CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;8390.47;0;4935.57;59.97;3;4518.35;3569.78;0.8;0.6;7;200.16;3354;2000673163;19.8;249.11;392.46
07:20;0;8390.51;0;4935.59;59.99;3;4518.43;3569.87;0.94;0.67;7;232.12;3354;2000673163;20.35;248.24;397.25
07:25;0;8390.55;0;4935.62;59.99;3;4518.51;3569.95;1.24;0.85;7;308.9;3354;2000673163;21.22;248.41;405.47
07:30;0;8390.6;0;4935.64;59.99;3;4518.6;3570.03;1.28;0.88;7;318.71;3354;2000673163;21.99;248.65;404.87
07:35;0;8390.64;0;4935.67;59.98;3;4518.68;3570.12;1.34;0.92;7;333.96;3354;2000673163;22.41;248.64;403.96
07:40;0;8390.7;0;4935.7;60;3;4518.76;3570.2;1.5;1.02;7;373.27;3354;2000673163;23.42;248.85;405.52
07:45;0;8390.75;0;4935.74;60;3;4518.85;3570.28;1.61;1.07;7;399.54;3354;2000673163;24.13;248.4;408.14
07:50;0;8390.82;0;4935.77;59.99;3;4518.93;3570.37;1.81;1.19;7;449.94;3354;2000673163;25.15;248.1;410.64
07:55;0;8390.88;0;4935.81;60;3;4519.01;3570.45;1.8;1.18;7;444.84;3354;2000673163;25.56;247.55;409.13
08:00;0;8390.95;0;4935.85;60.01;3;4519.1;3570.53;1.88;1.24;7;466.64;3354;2000673163;26.24;247.82;410.49
08:05;0;8391.01;0;4935.89;60.01;3;4519.18;3570.62;1.84;1.21;7;456.82;3354;2000673163;26.51;247.79;409.22
08:10;0;8391.06;0;4935.92;60.02;3;4519.26;3570.7;1.58;1.06;7;390.82;3354;2000673163;26.5;248.04;406.47
08:15;0;8391.11;0;4935.95;60.01;3;4519.35;3570.78;1.4;0.95;7;346.05;3354;2000673163;26.5;247.99;405.3
08:20;0;8391.16;0;4935.98;60;3;4519.43;3570.87;1.35;0.91;7;333.04;3354;2000673163;26.79;246.64;407.08
08:25;0;8391.21;0;4936.01;60;3;4519.51;3570.95;1.4;0.94;7;345.95;3354;2000673163;27.45;247.04;409.67
08:30;0;8391.26;0;4936.04;60;3;4519.6;3571.03;1.44;0.96;7;355.83;3354;2000673163;28.33;246.96;410.44
08:35;0;8391.32;0;4936.07;60;3;4519.68;3571.12;1.56;1.03;7;384.27;3354;2000673163;29.56;246.67;411.84
08:40;0;8391.37;0;4936.1;60;3;4519.76;3571.2;1.6;1.05;7;394.97;3354;2000673163;30.84;247.41;411.53
08:45;0;8391.43;0;4936.14;60;3;4519.85;3571.28;1.7;1.11;7;418.88;3354;2000673163;32.2;246.84;412.62
08:50;0;8391.48;0;4936.16;59.99;3;4519.93;3571.37;1.36;0.92;7;334.53;3354;2000673163;32.83;246.78;405.27
08:55;0;8391.54;0;4936.2;60;3;4520.01;3571.45;1.75;1.14;7;433.19;3354;2000673163;33.31;247.19;412.29
09:00;0;8391.62;0;4936.25;60;3;4520.1;3571.53;2.17;1.43;7;541.37;3354;2000673163;35.38;249.16;408.54
09:05;0;8391.7;0;4936.3;60;3;4520.18;3571.62;2.39;1.59;7;596.09;3354;2000673163;37.09;249.44;401.66
09:10;0;8391.79;0;4936.35;60;3;4520.26;3571.7;2.6;1.7;7;648.79;3354;2000673163;38.9;249.46;408
09:15;0;8391.89;0;4936.41;60;3;4520.35;3571.78;2.84;1.85;7;707.5;3354;2000673163;40.58;249.34;406.92
09:20;0;8392;0;4936.47;60;3;4520.43;3571.86;3.1;1.99;7;772.89;3354;2000673163;42.38;249.32;412.11
09:25;0;8392.12;0;4936.54;60;3;4520.51;3571.95;3.4;2.17;7;845.08;3354;2000673163;44.25;248.95;412.38
09:30;0;8392.25;0;4936.62;59.99;3;4520.6;3572.03;3.65;2.37;7;908.39;3354;2000673163;45.95;248.95;404.97
09:35;0;8392.39;0;4936.7;59.99;3;4520.68;3572.11;3.9;2.53;7;969.74;3354;2000673163;47.63;248.64;403.16
09:40;0;8392.51;0;4936.77;60;3;4520.76;3572.2;3.54;2.34;7;880.94;3354;2000673163;48.31;248.81;396.91
09:45;0;8392.67;0;4936.86;60;3;4520.85;3572.28;4.39;2.83;7;1088.43;3354;2000673163;50.06;248.15;402.94
09:50;0;8392.83;0;4936.96;59.99;3;4520.93;3572.37;4.75;3.02;7;1177.79;3354;2000673163;52.19;247.86;409.04
09:55;0;8393.01;0;4937.07;60;3;4521.01;3572.45;5.09;3.2;7;1262.13;3354;2000673163;54.22;247.88;413.16
10:00;0;8393.2;0;4937.18;60;3;4521.1;3572.53;5.37;3.4;7;1332.99;3354;2000673163;56.11;248.4;410.37
10:05;0;8393.4;0;4937.29;60.01;3;4521.18;3572.62;5.62;3.56;7;1399.14;3354;2000673163;57.72;249.01;410.93
10:10;0;8393.6;0;4937.41;60.02;3;4521.26;3572.7;5.56;3.52;7;1381.9;3354;2000673163;58.77;248.79;409.94
10:15;0;8393.79;0;4937.52;60.01;3;4521.35;3572.78;5.4;3.44;7;1343.04;3354;2000673163;58.74;248.64;408.84
10:20;0;8393.99;0;4937.64;59.99;3;4521.43;3572.87;5.76;3.65;7;1429.58;3354;2000673163;59.13;248.35;409.28
10:25;0;8394.22;0;4937.77;59.99;3;4521.51;3572.95;6.46;4.09;7;1605.19;3354;2000673163;58.26;248.62;409.51
10:30;0;8394.46;0;4937.92;60;3;4521.6;3573.03;6.88;4.38;7;1707.74;3354;2000673163;57.48;248.18;406.53
10:35;0;8394.71;0;4938.07;60;3;4521.68;3573.12;7.19;4.58;7;1785.49;3354;2000673163;57.49;248.25;406.55
10:40;0;8394.97;0;4938.22;60;3;4521.76;3573.2;7.42;4.74;7;1842.64;3354;2000673163;58.05;248.29;404.87
10:45;0;8395.23;0;4938.37;59.99;3;4521.85;3573.28;7.42;4.78;7;1838.7;3354;2000673163;58.01;247.83;400.54
10:50;0;8395.46;0;4938.51;59.99;3;4521.93;3573.36;6.62;4.21;7;1639.41;3354;2000673163;56.2;247.59;406.38
10:55;0;8395.65;0;4938.62;60.01;3;4522.01;3573.45;5.4;3.44;7;1344.57;3354;2000673163;51.89;248.71;408.08
11:00;0;8395.88;0;4938.75;60.01;3;4522.1;3573.53;6.35;4.02;7;1589.26;3354;2000673163;52.49;250.38;412.13
11:05;0;8396.16;0;4938.92;60.02;3;4522.18;3573.62;7.91;4.96;7;1976.49;3354;2000673163;54.59;250.04;415.22
11:10;0;8396.47;0;4939.1;60.02;3;4522.26;3573.7;8.7;5.51;7;2179.71;3354;2000673163;57.11;250.59;412.14
11:15;0;8396.79;0;4939.29;60.01;3;4522.35;3573.78;9.13;5.82;7;2286.49;3354;2000673163;58.62;250.38;409.09
11:20;0;8397.13;0;4939.49;60;3;4522.43;3573.87;9.45;6.07;7;2370.33;3354;2000673163;59.8;250.91;406.59
11:25;0;8397.47;0;4939.69;59.99;3;4522.51;3573.95;9.62;6.2;7;2412.69;3354;2000673163;60.44;250.79;405.29
11:30;0;8397.82;0;4939.89;59.99;3;4522.6;3574.03;9.87;6.34;7;2471.57;3354;2000673163;60.68;250.54;405.58
11:35;0;8398.18;0;4940.1;59.98;3;4522.68;3574.11;10.05;6.47;7;2519.89;3354;2000673163;60.98;250.78;405.58
11:40;0;8398.52;0;4940.3;59.98;3;4522.76;3574.2;9.5;6.12;7;2378.9;3354;2000673163;60.09;250.49;404.58
11:45;0;8398.84;0;4940.5;59.98;3;4522.85;3574.28;9.29;5.95;7;2320.3;3354;2000673163;58.62;249.87;406.22
11:50;0;8399.2;0;4940.7;59.99;3;4522.93;3574.37;9.99;6.42;7;2497.71;3354;2000673163;60.42;249.93;405.36
11:55;0;8399.56;0;4940.92;60.01;3;4523.01;3574.45;10.29;6.61;7;2575.96;3354;2000673163;60.92;250.34;405.6
12:00;0;8399.95;0;4941.15;60.01;3;4523.1;3574.53;10.84;7;7;2714.43;3354;2000673163;61.98;250.47;403.83
12:05;0;8400.34;0;4941.38;60.01;3;4523.18;3574.62;11.05;7.19;7;2772.87;3354;2000673163;62.53;250.93;401.39
12:10;0;8400.74;0;4941.61;60;3;4523.26;3574.7;11.21;7.28;7;2807.92;3354;2000673163;62.66;250.4;401.64
12:15;0;8401.14;0;4941.85;60;3;4523.35;3574.78;11.33;7.37;7;2836.05;3354;2000673163;63.11;250.31;400.6
12:20;0;8401.55;0;4942.09;60;3;4523.43;3574.87;11.47;7.47;7;2877.21;3354;2000673163;63.49;250.89;401.22
12:25;0;8401.96;0;4942.33;60;3;4523.51;3574.95;11.57;7.58;7;2907.83;3354;2000673163;63.88;251.44;399.28
12:30;0;8402.38;0;4942.58;59.99;3;4523.6;3575.03;11.72;7.68;7;2943.1;3354;2000673163;64.21;251.25;398.88
12:35;0;8402.8;0;4942.82;60;3;4523.68;3575.12;11.87;7.79;7;2977.87;3354;2000673163;64.51;250.84;398.05
12:40;0;8403.23;0;4943.07;60;3;4523.77;3575.2;11.99;7.89;7;3010.49;3354;2000673163;65.08;251.07;397.17
12:45;0;8403.66;0;4943.33;59.99;3;4523.85;3575.28;12.14;8;7;3049.38;3354;2000673163;65.57;251.19;397.16
12:50;0;8404.1;0;4943.59;59.99;3;4523.93;3575.37;12.27;8.08;7;3083.88;3354;2000673163;65.93;251.34;397.65
12:55;0;8404.53;0;4943.84;60;3;4524.01;3575.45;12.4;8.19;7;3120.46;3354;2000673163;66.37;251.6;397.13
13:00;0;8404.98;0;4944.11;60.01;3;4524.1;3575.53;12.44;8.28;7;3141.91;3354;2000673163;66.72;252.61;395.3
13:05;0;8405.43;0;4944.37;60.01;3;4524.18;3575.62;12.48;8.28;7;3147.18;3354;2000673163;66.91;252.3;395.62
13:10;0;8405.87;0;4944.63;60.01;3;4524.27;3575.7;12.31;8.12;7;3109.64;3354;2000673163;66.84;252.61;398.74
13:15;0;8406.24;0;4944.85;60;3;4524.35;3575.78;10.29;6.73;7;2588.96;3354;2000673163;62.51;251.63;400.49
13:20;0;8406.68;0;4945.11;59.99;3;4524.43;3575.87;12.59;8.22;7;3173.83;3354;2000673163;66.23;252.07;402.6
13:25;0;8407.14;0;4945.38;59.99;3;4524.52;3575.95;12.78;8.42;7;3223.05;3354;2000673163;67.74;252.24;398.77
13:30;0;8407.61;0;4945.65;60;3;4524.6;3576.03;13.01;8.65;7;3285.44;3354;2000673163;68.4;252.51;395.66
13:35;0;8408.08;0;4945.93;59.99;3;4524.68;3576.12;13.08;8.73;7;3312.03;3354;2000673163;68.85;253.18;395.26
13:40;0;8408.54;0;4946.2;59.99;3;4524.76;3576.2;13.11;8.76;7;3320.18;3354;2000673163;68.88;253.36;394.78
13:45;0;8409.02;0;4946.48;59.99;3;4524.85;3576.28;13.14;8.76;7;3320.75;3354;2000673163;68.9;252.72;394.93
13:50;0;8409.49;0;4946.76;59.99;3;4524.93;3576.37;13.14;8.81;7;3325.83;3354;2000673163;68.91;253.1;393.06
13:55;0;8409.96;0;4947.03;59.99;3;4525.01;3576.45;13.12;8.82;7;3321.06;3354;2000673163;68.95;253.16;392.03
14:00;0;8410.43;0;4947.31;59.99;3;4525.1;3576.53;13.24;8.84;7;3346.28;3354;2000673163;69.55;252.74;394.37
14:05;0;8410.91;0;4947.59;60;3;4525.18;3576.62;13.22;8.84;7;3342.49;3354;2000673163;69.58;252.96;393.89
14:10;0;8411.38;0;4947.87;60;3;4525.27;3576.7;13.19;8.89;7;3333.4;3354;2000673163;69.57;252.76;390.43
14:15;0;8411.85;0;4948.15;60.01;3;4525.35;3576.78;13.27;8.91;7;3349.73;3354;2000673163;69.71;252.36;391.7
14:20;0;8412.33;0;4948.43;60;3;4525.43;3576.87;13.28;8.88;7;3354.01;3354;2000673163;70.12;252.54;393.71
14:25;0;8412.8;0;4948.71;59.99;3;4525.52;3576.95;13.27;8.86;7;3349.86;3354;2000673163;70.16;252.39;394.08
14:30;0;8413.27;0;4948.98;59.99;3;4525.6;3577.03;13.26;8.86;7;3336.32;3354;2000673163;70.15;251.65;392.28
14:35;0;8413.74;0;4949.26;59.98;3;4525.68;3577.12;13.16;8.85;7;3313.8;3354;2000673163;69.66;251.88;390.07
14:40;0;8414.22;0;4949.54;59.99;3;4525.77;3577.2;13.14;8.95;7;3310;3354;2000673163;69.59;251.84;385.12
14:45;0;8414.68;0;4949.81;59.99;3;4525.85;3577.28;13.09;8.84;7;3291.78;3354;2000673163;69.57;251.53;387.83
14:50;0;8415.15;0;4950.09;59.99;3;4525.93;3577.37;13;8.81;7;3273.49;3354;2000673163;69.56;251.75;387.22
14:55;0;8415.61;0;4950.36;60;3;4526.01;3577.45;12.94;8.76;7;3258.36;3354;2000673163;69.22;251.8;387.36
15:00;0;8416.07;0;4950.63;60.01;3;4526.1;3577.53;12.83;8.72;7;3228.99;3354;2000673163;68.88;251.76;385.48
15:05;0;8416.52;0;4950.89;60.01;3;4526.18;3577.62;12.64;8.74;7;3183.43;3354;2000673163;68.34;251.91;379.05
15:10;0;8416.97;0;4951.16;60.02;3;4526.27;3577.7;12.6;8.71;7;3171.4;3354;2000673163;67.97;251.82;378.81
15:15;0;8417.42;0;4951.42;60.01;3;4526.35;3577.78;12.65;8.73;7;3181.28;3354;2000673163;68.09;251.44;379.53
15:20;0;8417.86;0;4951.68;60;3;4526.43;3577.87;12.55;8.72;7;3162.54;3354;2000673163;67.71;251.97;377.49
15:25;0;8418.31;0;4951.95;59.99;3;4526.51;3577.95;12.51;8.69;7;3151.34;3354;2000673163;67.69;251.95;377.51
15:30;0;8418.75;0;4952.21;59.99;3;4526.6;3578.03;12.54;8.63;7;3152.09;3354;2000673163;67.7;251.48;380.39
15:35;0;8419.2;0;4952.47;59.99;3;4526.68;3578.12;12.47;8.58;7;3142.79;3354;2000673163;67.65;251.97;381.12
15:40;0;8419.65;0;4952.73;59.99;3;4526.77;3578.2;12.43;8.55;7;3133.52;3354;2000673163;67.46;252.02;381.47
15:45;0;8420.08;0;4952.99;59.99;3;4526.85;3578.28;12.32;8.47;7;3099.75;3354;2000673163;67;251.57;380.92
15:50;0;8420.52;0;4953.25;59.98;3;4526.93;3578.37;12.27;8.42;7;3085.67;3354;2000673163;67;251.54;381.5
15:55;0;8420.95;0;4953.5;59.99;3;4527.01;3578.45;12.1;8.34;7;3051.79;3354;2000673163;66.57;252.21;380.84
16:00;0;8421.38;0;4953.76;60;3;4527.1;3578.53;11.97;8.25;7;3021.3;3354;2000673163;66.2;252.42;380.92
16:05;0;8421.81;0;4954.01;60;3;4527.18;3578.62;11.81;8.18;7;2989.31;3354;2000673163;65.8;253.11;380.18
16:10;0;8422.23;0;4954.25;60;3;4527.26;3578.7;11.76;8.08;7;2975.25;3354;2000673163;65.71;252.95;382.89
16:15;0;8422.65;0;4954.5;59.99;3;4527.35;3578.78;11.71;8.04;7;2952.83;3354;2000673163;65.3;252.2;382.32
16:20;0;8423.06;0;4954.74;59.99;3;4527.43;3578.87;11.6;7.93;7;2918.55;3354;2000673163;65.1;251.61;383.01
16:25;0;8423.47;0;4954.98;59.99;3;4527.52;3578.95;11.46;7.82;7;2888.61;3354;2000673163;65.04;252.09;384.42
16:30;0;8423.87;0;4955.22;60;3;4527.6;3579.03;11.37;7.6;7;2861.99;3354;2000673163;64.84;251.82;391.9
16:35;0;8424.28;0;4955.46;60.01;3;4527.68;3579.12;11.23;7.49;7;2834.32;3354;2000673163;64.52;252.53;393.78
16:40;0;8424.68;0;4955.69;60;3;4527.77;3579.2;11.2;7.37;7;2827.87;3354;2000673163;64.48;252.41;399.19
16:45;0;8425.08;0;4955.93;60.01;3;4527.85;3579.28;11.09;7.29;7;2799.27;3354;2000673163;64.04;252.52;399.87
16:50;0;8425.47;0;4956.16;60;3;4527.93;3579.37;10.95;7.2;7;2760.79;3354;2000673163;63.69;252.26;398.87
16:55;0;8425.85;0;4956.38;60;3;4528.01;3579.45;10.77;7.06;7;2715.97;3354;2000673163;63.16;252.22;400.52
17:00;0;8426.23;0;4956.61;60;3;4528.1;3579.53;10.69;6.94;7;2684.97;3354;2000673163;62.74;251.09;402.74
17:05;0;8426.6;0;4956.83;60;3;4528.18;3579.62;10.49;6.82;7;2634.14;3354;2000673163;62.37;251.06;401.88
17:10;0;8426.98;0;4957.05;60;3;4528.27;3579.7;10.35;6.68;7;2595.69;3354;2000673163;62;250.81;404.32
17:15;0;8427.34;0;4957.26;60.01;3;4528.35;3579.79;10.2;6.58;7;2558.43;3354;2000673163;61.44;250.75;404.82
17:20;0;8427.69;0;4957.47;60;3;4528.43;3579.87;10.01;6.43;7;2506.11;3354;2000673163;61.11;250.5;405.58
17:25;0;8428.05;0;4957.67;60;3;4528.52;3579.95;9.79;6.3;7;2450.77;3354;2000673163;60.68;250.28;405.18
17:30;0;8428.38;0;4957.87;60;3;4528.6;3580.04;9.55;6.14;7;2394.96;3354;2000673163;60.14;250.78;405.88
17:35;0;8428.71;0;4958.07;60.01;3;4528.68;3580.12;9.27;5.96;7;2323.77;3354;2000673163;59.61;250.63;405.79
17:40;0;8429.03;0;4958.26;60.01;3;4528.77;3580.2;9.07;5.81;7;2275.77;3354;2000673163;58.92;250.92;408.17
17:45;0;8429.35;0;4958.44;60.01;3;4528.85;3580.29;8.81;5.63;7;2207.74;3354;2000673163;58.08;250.74;408.59
17:50;0;8429.65;0;4958.62;60.02;3;4528.93;3580.37;8.56;5.46;7;2150.01;3354;2000673163;57.16;251.23;409.82
17:55;0;8429.95;0;4958.79;60.01;3;4529.02;3580.45;8.25;5.25;7;2075.87;3354;2000673163;56.1;251.55;411.59
18:00;0;8430.23;0;4958.96;60.01;3;4529.1;3580.54;7.98;5.07;7;2010.78;3354;2000673163;55.02;252.17;413.04
18:05;0;8430.5;0;4959.12;60.01;3;4529.18;3580.62;7.62;4.87;7;1923.38;3354;2000673163;53.89;252.28;411.34
18:10;0;8430.76;0;4959.27;60.01;3;4529.27;3580.7;7.25;4.68;7;1825.71;3354;2000673163;52.45;251.85;406.83
18:15;0;8431.01;0;4959.42;60;3;4529.35;3580.79;6.88;4.49;7;1725.52;3354;2000673163;51.04;251.01;400.72
18:20;0;8431.23;0;4959.55;60.01;3;4529.43;3580.87;6.34;4.24;7;1598.54;3354;2000673163;51.18;252.01;392.57
18:25;0;8431.44;0;4959.67;60.01;3;4529.52;3580.95;5.78;3.87;7;1454.19;3354;2000673163;51.46;251.6;392.68
18:30;0;8431.64;0;4959.79;60.01;3;4529.6;3581.04;5.63;3.8;7;1415.68;3354;2000673163;51.08;251.39;388.83
18:35;0;8431.83;0;4959.9;60.01;3;4529.68;3581.12;5.21;3.57;7;1305.95;3354;2000673163;50.47;250.59;382.45
18:40;0;8431.91;0;4959.95;60.01;3;4529.77;3581.2;2.36;1.68;7;590.91;3354;2000673163;45.63;250.11;375.94
18:45;0;8431.96;0;4959.98;60.01;3;4529.85;3581.29;1.31;0.93;7;327.79;3354;2000673163;41.03;250.63;393.43
18:50;0;8432.01;0;4960.01;60.02;3;4529.93;3581.37;1.56;1.07;7;390.26;3354;2000673163;40.37;250.88;402.17
18:55;0;8432.05;0;4960.03;60.01;3;4530.02;3581.45;1.09;0.79;7;274.16;3354;2000673163;38.78;251.04;396.43
19:00;0;8432.09;0;4960.05;60;3;4530.1;3581.54;1.01;0.75;7;254.64;3354;2000673163;37.64;251.28;388.95
19:05;0;8432.09;0;4960.06;60;3;4530.18;3581.62;0.1;0.13;7;25.09;3354;2000673163;35.29;251.02;372.91
19:10;0;8432.1;0;4960.06;59.99;3;4530.27;3581.7;0.28;0.26;7;70.05;3354;2000673163;34.12;249.94;375.42
19:15;0;8432.11;0;4960.07;59.99;3;4530.35;3581.79;0.28;0.27;7;69.1;3354;2000673163;33.91;250.22;369.43
19:20;0;8432.12;0;4960.07;60;3;4530.43;3581.87;0.11;0.14;7;27.27;3354;2000673163;33.24;250.38;331.82
19:25;0;8432.12;0;4960.07;60;3;4530.52;3581.95;0.01;0.03;7;1.41;3354;2000673163;31.94;249.93;251.75
19:30;0;8432.12;0;4960.07;60.01;3;4530.6;3581.99;0;0.02;3;1.05;3354;2000673163;31.32;249.85;329.76
19:35;0;8432.12;0;4960.07;60.01;3;4530.68;3581.99;0;0;3;0;3354;2000673163;30.53;250.31;369.45
19:40;0;8432.12;0;4960.07;60.01;3;4530.77;3581.99;0;0;0;0;3354;2000673163;30.19;250.12;345.03
19:45;0;8432.12;0;4960.07;60.01;3;4530.85;3581.99;0;0;3;0;3354;2000673163;29.69;250.08;300.11
19:50;0;8432.12;0;4960.07;60.02;3;4530.93;3581.99;0;0;3;0;3354;2000673163;29.32;249.65;218.32
19:55;0;8432.12;0;4960.07;60.01;3;4530.93;3581.99;0;0;3;0;3354;2000673163;29.1;249.4;113
