CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;2125.2;0;1250.12;60.01;3;776.05;735.92;0.62;0.48;7;152.87;363;2000673163;21.91;245.52;387.11
08:00;0;2125.22;0;1250.13;60.01;3;776.14;736;0.7;0.53;7;172.45;363;2000673163;22.15;245.76;386.05
08:05;0;2125.26;0;1250.15;59.99;3;776.22;736.09;1.04;0.73;7;254.23;363;2000673163;23.12;245.67;397.2
08:10;0;2125.29;0;1250.17;60;3;776.31;736.17;0.88;0.63;7;215.03;363;2000673163;23.4;245.05;392.74
08:15;0;2125.33;0;1250.19;60;3;776.39;736.26;1.12;0.78;7;275.95;363;2000673163;23.99;246.29;398.73
08:20;0;2125.38;0;1250.22;60;3;776.47;736.34;1.4;0.94;7;343.92;363;2000673163;25.13;246.62;405.61
08:25;0;2125.43;0;1250.25;59.99;3;776.56;736.43;1.51;1.01;7;372.7;363;2000673163;26.22;246.68;405.73
08:30;0;2125.48;0;1250.29;60;3;776.64;736.51;1.56;1.04;7;382.97;363;2000673163;26.72;246.21;405.05
08:35;0;2125.54;0;1250.32;60.01;3;776.71;736.58;1.85;1.2;7;453.47;363;2000673163;27.76;245.95;410.77
08:40;0;2125.58;0;1250.34;60;3;776.79;736.66;1.23;0.83;7;300.98;363;2000673163;27.47;245.57;404.7
08:45;0;2125.62;0;1250.36;60;3;776.88;736.75;1.06;0.73;7;259.8;363;2000673163;27.17;245.75;405.85
08:50;0;2125.66;0;1250.39;60;3;776.96;736.83;1.1;0.76;7;269.9;363;2000673163;27.58;245.93;403.46
08:55;0;2125.7;0;1250.41;60;3;777.05;736.91;1.18;0.81;7;288.9;363;2000673163;28.48;245.93;403.26
09:00;0;2125.74;0;1250.44;60.01;3;777.13;737;1.3;0.88;7;318.38;363;2000673163;29.55;246.06;405.15
09:05;0;2125.79;0;1250.47;59.99;3;777.21;737.08;1.39;0.93;7;342.97;363;2000673163;30.88;246.38;407.24
09:10;0;2125.85;0;1250.5;59.99;3;777.3;737.16;1.56;1.02;7;384.03;363;2000673163;32.59;246.63;415.67
09:15;0;2125.91;0;1250.53;59.99;3;777.38;737.25;1.71;1.12;7;422.61;363;2000673163;33.99;246.63;414.22
09:20;0;2125.97;0;1250.57;59.99;3;777.47;737.33;1.91;1.22;7;471.05;363;2000673163;35.54;246.25;419.43
09:25;0;2126.05;0;1250.62;59.99;3;777.55;737.42;2.13;1.34;7;524.36;363;2000673163;37.09;246.37;422.92
09:30;0;2126.13;0;1250.67;59.99;3;777.63;737.5;2.34;1.46;7;580.98;363;2000673163;38.68;248.63;427
09:35;0;2126.22;0;1250.72;59.98;3;777.72;737.59;2.57;1.6;7;639.87;363;2000673163;40.21;248.63;427.64
09:40;0;2126.32;0;1250.78;59.98;3;777.8;737.67;2.83;1.76;7;704.03;363;2000673163;41.5;249.1;426.55
09:45;0;2126.43;0;1250.84;59.98;3;777.88;737.75;3.07;1.9;7;763.3;363;2000673163;42.68;249.16;427.65
09:50;0;2126.55;0;1250.91;59.98;3;777.97;737.84;3.31;2.03;7;823.51;363;2000673163;43.81;249.08;428.95
09:55;0;2126.68;0;1250.99;59.99;3;778.05;737.92;3.57;2.19;7;887.44;363;2000673163;44.93;248.83;428.56
10:00;0;2126.81;0;1251.07;59.99;3;778.14;738;3.84;2.35;7;954.05;363;2000673163;45.99;248.48;428.9
10:05;0;2126.93;0;1251.14;59.98;3;778.21;738.08;4.06;2.48;7;1008.42;363;2000673163;46.85;248.23;428.58
10:15;0;2127.24;0;1251.32;59.98;3;778.37;738.24;4.44;2.7;7;1099.53;363;2000673163;48.28;247.95;427.53
10:20;0;2127.43;0;1251.43;59.99;3;778.46;738.33;4.88;2.98;7;1208.83;363;2000673163;49.64;247.77;424.91
10:25;0;2127.6;0;1251.53;59.98;3;778.55;738.41;5.14;3.14;7;1271.74;363;2000673163;50.43;247.69;424.68
10:30;0;2127.8;0;1251.65;59.99;3;778.63;738.5;5.38;3.29;7;1335.03;363;2000673163;51.38;248.16;424.63
10:35;0;2128;0;1251.76;59.99;3;778.71;738.58;5.66;3.46;7;1402.23;363;2000673163;52.21;247.62;423.45
10:40;0;2128.21;0;1251.89;59.98;3;778.8;738.67;5.93;3.61;7;1469.37;363;2000673163;53.19;247.94;425.03
10:45;0;2128.42;0;1252.01;59.98;3;778.88;738.75;6.17;3.77;7;1528.8;363;2000673163;54.09;247.82;424
10:50;0;2128.65;0;1252.15;59.98;3;778.97;738.83;6.42;3.93;7;1591;363;2000673163;55;247.74;422.76
10:55;0;2128.89;0;1252.29;59.98;3;779.05;738.92;6.67;4.1;7;1655.11;363;2000673163;56.04;248.21;421.21
11:00;0;2129.13;0;1252.43;59.99;3;779.14;739;6.91;4.25;7;1712.54;363;2000673163;57.08;248.01;420.82
11:05;0;2129.38;0;1252.58;59.98;3;779.22;739.09;7.15;4.4;7;1769.76;363;2000673163;58.17;247.44;419.46
11:10;0;2129.65;0;1252.74;59.98;3;779.3;739.17;7.39;4.55;7;1832.56;363;2000673163;59.15;247.88;419.82
11:15;0;2129.91;0;1252.89;59.98;3;779.39;739.25;7.61;4.7;7;1889.1;363;2000673163;57.03;248.17;419.26
11:20;0;2130.2;0;1253.06;59.99;3;779.47;739.34;7.88;4.86;7;1951.9;363;2000673163;53.79;247.89;418.9
11:25;0;2130.48;0;1253.22;59.99;3;779.56;739.42;8.1;4.99;7;2006.23;363;2000673163;52.75;247.83;419.44
11:30;0;2130.78;0;1253.4;59.99;3;779.64;739.51;8.27;5.13;7;2050.03;363;2000673163;52.48;247.9;416.48
11:35;0;2131.08;0;1253.58;59.99;3;779.72;739.59;8.49;5.25;7;2100.95;363;2000673163;52.56;247.61;416.74
11:40;0;2131.38;0;1253.75;59.98;3;779.81;739.67;8.72;5.4;7;2157.76;363;2000673163;53.08;247.46;416.39
11:45;0;2131.63;0;1253.9;59.98;3;779.88;739.74;8.78;5.47;7;2177.91;363;2000673163;53.1;247.99;414.84
11:50;0;2131.96;0;1254.09;59.98;3;779.96;739.83;9.01;5.64;7;2238.38;363;2000673163;53.64;248.58;413.3
11:55;0;2132.28;0;1254.28;60;3;780.04;739.91;9.17;5.74;7;2277.57;363;2000673163;54.19;248.35;413.41
12:00;0;2132.61;0;1254.48;60.02;3;780.13;740;9.31;5.85;7;2321.3;363;2000673163;54.41;249.39;413.03
12:05;0;2132.95;0;1254.67;60;3;780.21;740.08;9.5;5.95;7;2358.74;363;2000673163;55.13;248.42;412.84
12:10;0;2133.29;0;1254.88;59.98;3;780.3;740.16;9.62;6.08;7;2386.05;363;2000673163;55.57;248.04;409.1
12:15;0;2133.64;0;1255.08;59.97;3;780.38;740.25;9.78;6.18;7;2420.03;363;2000673163;56.23;247.39;408.25
12:20;0;2133.98;0;1255.29;59.97;3;780.46;740.33;9.94;6.27;7;2454.82;363;2000673163;56.81;247.05;408.11
12:25;0;2134.34;0;1255.49;59.98;3;780.55;740.42;10.02;6.34;7;2478.21;363;2000673163;56.98;247.43;407.31
12:30;0;2134.7;0;1255.71;59.98;3;780.63;740.5;10.14;6.43;7;2513.51;363;2000673163;57.55;247.85;407.41
12:35;0;2135.06;0;1255.92;59.97;3;780.72;740.58;10.3;6.55;7;2550.26;363;2000673163;58.18;247.69;405.68
12:40;0;2135.44;0;1256.14;59.98;3;780.8;740.67;10.38;6.61;7;2570.38;363;2000673163;58.35;247.57;405.38
12:45;0;2135.8;0;1256.36;59.97;3;780.89;740.75;10.52;6.66;7;2603.98;363;2000673163;58.8;247.54;407.2
12:50;0;2136.18;0;1256.58;59.98;3;780.97;740.84;10.59;6.75;7;2630.51;363;2000673163;59.22;248.38;405.79
12:55;0;2136.56;0;1256.8;59.98;3;781.05;740.92;10.67;6.84;7;2658.59;363;2000673163;59.39;249.26;405.07
13:00;0;2136.94;0;1257.03;59.99;3;781.14;741.01;10.7;6.85;7;2660.4;363;2000673163;59.71;248.56;404.7
13:05;0;2137.33;0;1257.25;59.98;3;781.22;741.09;10.77;6.89;7;2674.19;363;2000673163;60.1;248.33;404.17
13:10;0;2137.7;0;1257.47;59.98;3;781.3;741.17;10.82;6.98;7;2691.51;363;2000673163;60.1;248.89;401.69
13:15;0;2138.09;0;1257.7;59.98;3;781.39;741.26;10.73;6.98;7;2673.15;363;2000673163;60.12;249.07;399
13:20;0;2138.48;0;1257.93;59.98;3;781.47;741.34;10.85;7.01;7;2691.58;363;2000673163;60.54;248.12;400.23
13:30;0;2139.17;0;1258.34;59.98;3;781.63;741.49;10.89;7.05;7;2700.07;363;2000673163;60.65;248.05;399.18
13:35;0;2139.56;0;1258.57;59.99;3;781.71;741.58;10.91;7.07;7;2701.97;363;2000673163;60.65;247.75;398
13:40;0;2139.94;0;1258.79;59.99;3;781.79;741.66;10.9;7.03;7;2694.65;363;2000673163;60.7;247.22;399.25
13:45;0;2140.32;0;1259.01;59.99;3;781.88;741.74;10.92;7.08;7;2706.18;363;2000673163;60.75;247.93;398.21
13:50;0;2140.71;0;1259.24;59.99;3;781.96;741.83;10.8;7.03;7;2682.9;363;2000673163;60.7;248.46;397.67
13:55;0;2141.09;0;1259.47;60;3;782.05;741.91;10.74;6.96;7;2667.13;363;2000673163;60.7;248.47;399.1
14:00;0;2141.48;0;1259.69;59.99;3;782.13;742;10.82;6.98;7;2679.66;363;2000673163;60.7;247.79;400.05
14:05;0;2141.86;0;1259.92;59.99;3;782.21;742.08;10.83;7.06;7;2683.74;363;2000673163;60.67;247.84;396
14:10;0;2142.24;0;1260.14;59.98;3;782.3;742.16;10.72;6.97;7;2663.13;363;2000673163;60.38;248.38;398.26
14:15;0;2142.63;0;1260.37;59.98;3;782.38;742.25;10.74;6.97;7;2662.38;363;2000673163;60.25;247.9;398.1
14:20;0;2143;0;1260.59;59.98;3;782.47;742.33;10.68;6.95;7;2645.51;363;2000673163;60.13;247.84;396.51
14:25;0;2143.38;0;1260.81;59.98;3;782.55;742.42;10.56;6.89;7;2625.98;363;2000673163;60.07;248.81;397.13
14:30;0;2143.75;0;1261.03;59.98;3;782.64;742.5;10.51;6.84;7;2613.47;363;2000673163;59.88;248.63;397.68
14:35;0;2144.13;0;1261.25;59.98;3;782.72;742.59;10.48;6.75;7;2600.45;363;2000673163;59.42;248.06;401.21
14:40;0;2144.49;0;1261.46;59.98;3;782.8;742.67;10.53;6.77;7;2612.96;363;2000673163;59.4;248.25;402.15
14:45;0;2144.84;0;1261.67;59.98;3;782.88;742.75;10.42;6.73;7;2588.06;363;2000673163;59.28;248.49;400.74
14:50;0;2145.2;0;1261.89;59.98;3;782.96;742.83;10.37;6.7;7;2573.5;363;2000673163;58.8;248.24;400.34
14:55;0;2145.58;0;1262.1;59.98;3;783.05;742.92;10.37;6.66;7;2567.46;363;2000673163;58.8;247.65;401.5
15:00;0;2145.91;0;1262.3;59.99;3;783.13;742.99;10.22;6.55;7;2532.97;363;2000673163;58.42;247.78;402.88
15:05;0;2146.31;0;1262.54;59.99;3;783.22;743.09;10.17;6.55;7;2519.3;363;2000673163;58.17;247.73;400.96
15:10;0;2146.67;0;1262.75;59.99;3;783.3;743.17;10.13;6.5;7;2508.25;363;2000673163;58.18;247.53;402.08
15:15;0;2147.02;0;1262.95;59.99;3;783.39;743.25;9.99;6.4;7;2473.54;363;2000673163;57.72;247.74;402.72
15:20;0;2147.32;0;1263.13;59.98;3;783.46;743.33;9.94;6.35;7;2467.13;363;2000673163;57.5;248.12;404.74
15:30;0;2148.02;0;1263.54;59.99;3;783.63;743.5;9.81;6.22;7;2417.74;363;2000673163;57.01;246.58;404.76
15:35;0;2148.36;0;1263.74;59.99;3;783.71;743.58;9.62;6.12;7;2377.71;363;2000673163;56.55;247.16;404.53
15:40;0;2148.69;0;1263.94;59.97;3;783.8;743.66;9.47;6.02;7;2346.15;363;2000673163;55.64;247.78;405.73
15:45;0;2149.02;0;1264.13;59.98;3;783.88;743.75;9.35;5.93;7;2307.6;363;2000673163;55.15;246.84;405.33
15:50;0;2149.35;0;1264.32;59.98;3;783.96;743.83;9.26;5.87;7;2287.5;363;2000673163;54.73;247.17;406.16
15:55;0;2149.64;0;1264.49;59.98;3;784.04;743.91;9.04;5.79;7;2239.33;363;2000673163;53.96;247.69;403.13
16:00;0;2149.98;0;1264.69;59.98;3;784.13;744;8.77;5.59;7;2160.26;363;2000673163;52.92;246.38;402.39
16:05;0;2150.28;0;1264.87;59.99;3;784.22;744.08;8.65;5.55;7;2135.76;363;2000673163;52.19;246.86;401
16:10;0;2150.58;0;1265.05;59.98;3;784.3;744.17;8.5;5.49;7;2110;363;2000673163;51.49;248.18;400.41
16:15;0;2150.88;0;1265.22;59.98;3;784.38;744.25;8.27;5.33;7;2051.23;363;2000673163;50.86;248;400.97
16:20;0;2151.17;0;1265.39;59.98;3;784.47;744.34;8.23;5.28;7;2033.89;363;2000673163;54.29;247.09;401.11
16:25;0;2151.45;0;1265.56;59.98;3;784.55;744.42;8.05;5.18;7;1996.43;363;2000673163;56.37;247.96;401.65
16:30;0;2151.73;0;1265.73;59.98;3;784.64;744.5;7.9;5.11;7;1966.22;363;2000673163;57.34;249.07;400.37
16:35;0;2152;0;1265.89;59.99;3;784.72;744.59;7.56;4.91;7;1884.13;363;2000673163;57.65;249.13;399.71
16:40;0;2152.26;0;1266.04;59.99;3;784.81;744.67;7.23;4.7;7;1798;363;2000673163;57.48;248.88;398.95
16:45;0;2152.5;0;1266.18;59.98;3;784.89;744.75;6.79;4.42;7;1692.15;363;2000673163;56.99;249.42;399.15
16:50;0;2152.72;0;1266.31;59.98;3;784.97;744.84;6.24;4.06;7;1556.21;363;2000673163;55.81;249.41;399.72
16:55;0;2152.94;0;1266.43;59.98;3;785.06;744.92;5.92;3.85;7;1472.85;363;2000673163;54.77;248.98;399.49
17:00;0;2153.14;0;1266.55;59.99;3;785.14;745.01;5.62;3.66;7;1402.1;363;2000673163;53.78;249.44;400.44
17:05;0;2153.33;0;1266.66;59.99;3;785.22;745.09;5.44;3.55;7;1358.51;363;2000673163;52.92;249.67;400.36
17:10;0;2153.48;0;1266.75;59.99;3;785.29;745.16;5.13;3.34;7;1281.42;363;2000673163;52.03;249.62;400.85
17:15;0;2153.65;0;1266.86;59.99;3;785.38;745.24;4.84;3.17;7;1207.62;363;2000673163;51.14;249.45;399.49
17:20;0;2153.81;0;1266.95;59.98;3;785.46;745.33;4.47;2.94;7;1116.15;363;2000673163;49.84;249.59;398.03
17:25;0;2153.96;0;1267.04;59.99;3;785.54;745.41;4.31;2.86;7;1071.73;363;2000673163;49;249.02;393.88
17:30;0;2154.11;0;1267.12;60;3;785.63;745.5;3.99;2.68;7;988.95;363;2000673163;47.95;248.08;387.9
17:35;0;2154.23;0;1267.19;60;3;785.71;745.58;3.47;2.52;7;852.87;363;2000673163;46.1;246.09;356.33
17:40;0;2154.33;0;1267.25;60;3;785.8;745.66;2.93;2.39;7;720.65;363;2000673163;44.11;246.5;318.68
17:45;0;2154.42;0;1267.31;60;3;785.88;745.75;2.52;2.19;7;623.84;363;2000673163;42.42;247.89;302.29
17:50;0;2154.5;0;1267.35;60;3;785.96;745.83;2.12;2.02;7;525.23;363;2000673163;40.96;248.32;277.74
17:55;0;2154.56;0;1267.39;60;3;786.05;745.91;1.88;1.84;7;465.15;363;2000673163;39.71;247.45;270.92
18:00;0;2154.62;0;1267.43;60;3;786.13;746;1.64;1.7;7;404.95;363;2000673163;38.72;247.24;257.03
18:05;0;2154.67;0;1267.45;60;3;786.22;746.08;1.39;1.46;7;343.23;363;2000673163;37.59;247.75;255.15
18:10;0;2154.71;0;1267.48;59.99;3;786.3;746.17;1.1;1.18;7;272.9;363;2000673163;36.6;247.42;257.07
18:15;0;2154.74;0;1267.49;60;3;786.38;746.25;0.79;0.85;7;194.13;363;2000673163;35.45;247.18;263.46
18:20;0;2154.76;0;1267.5;60;3;786.47;746.33;0.49;0.56;7;120.18;363;2000673163;34.29;247.14;264.58
18:25;0;2154.77;0;1267.51;60;3;786.55;746.42;0.34;0.39;7;84.33;363;2000673163;33.59;247;287.9
18:30;0;2154.78;0;1267.52;60;3;786.64;746.5;0.26;0.27;7;62.95;363;2000673163;33.05;246.77;337.33
18:35;0;2154.78;0;1267.52;60;3;786.72;746.59;0.16;0.19;7;39.2;363;2000673163;32.74;247.04;345.45
18:40;0;2154.79;0;1267.52;59.99;3;786.8;746.67;0.05;0.09;7;11.92;363;2000673163;32.17;247.77;352.53
18:45;0;2154.79;0;1267.52;59.99;3;786.89;746.76;0.01;0.03;6;2.18;363;2000673163;31.48;246.95;266.51
18:50;0;2154.79;0;1267.52;59.99;3;786.97;746.79;0;0.01;3;0.31;365;2000673163;30.68;245.59;277.64
18:55;0;2154.79;0;1267.52;59.98;3;787.05;746.79;0;0;3;0;365;2000673163;30.22;245.59;218.82
