CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;10025.94;0;5897.61;59.98;3;5100.67;4137.5;0.77;0.58;7;191.47;3596;2000673163;17.75;247.79;389.84
08:00;0;10025.98;0;5897.63;59.99;3;5100.75;4137.58;0.94;0.68;7;233.34;3596;2000673163;18.43;248.08;396.04
08:05;0;10026.02;0;5897.66;59.98;3;5100.85;4137.68;1.04;0.74;7;258.15;3596;2000673163;19.02;247.78;397.88
08:10;0;10026.06;0;5897.68;59.98;3;5100.94;4137.77;1.08;0.76;7;268.11;3596;2000673163;19.59;247.66;399.13
08:15;0;10026.1;0;5897.7;59.98;3;5101.02;4137.85;1.18;0.82;7;292.21;3596;2000673163;20.07;247.07;401.18
08:20;0;10026.15;0;5897.73;59.96;3;5101.1;4137.93;1.36;0.93;7;336.84;3596;2000673163;20.91;247.55;404.29
08:25;0;10026.2;0;5897.77;59.97;3;5101.19;4138.02;1.6;1.06;7;395.06;3596;2000673163;21.95;247.71;408.18
08:30;0;10026.27;0;5897.8;59.96;3;5101.27;4138.1;1.84;1.2;7;453.74;3596;2000673163;23.02;247.41;410.93
08:35;0;10026.33;0;5897.84;59.96;3;5101.35;4138.18;1.79;1.19;7;446.24;3596;2000673163;23.67;249.35;409.88
08:40;0;10026.4;0;5897.88;59.96;3;5101.44;4138.27;1.98;1.3;7;494.32;3596;2000673163;24.37;250.38;412
08:45;0;10026.47;0;5897.92;59.96;3;5101.52;4138.35;2;1.33;7;501.38;3596;2000673163;25.08;250.32;409.41
08:50;0;10026.55;0;5897.97;59.96;3;5101.6;4138.43;2.21;1.44;7;551.38;3596;2000673163;25.7;249.89;412.99
08:55;0;10026.63;0;5898.02;59.97;3;5101.69;4138.52;2.32;1.52;7;580.75;3596;2000673163;26.45;250.01;411.68
09:00;0;10026.72;0;5898.07;59.97;3;5101.77;4138.6;2.65;1.7;7;659.92;3596;2000673163;27.49;249.56;414.97
09:05;0;10026.83;0;5898.14;59.97;3;5101.85;4138.68;3.14;1.98;7;781.09;3596;2000673163;29.43;249.22;418.71
09:10;0;10026.92;0;5898.19;59.97;3;5101.94;4138.77;2.53;1.64;7;630.12;3596;2000673163;29.52;249.06;411.25
09:15;0;10027.01;0;5898.24;59.97;3;5102.02;4138.85;2.33;1.49;7;579.07;3596;2000673163;29.31;248.6;417.86
09:20;0;10027.09;0;5898.29;59.97;3;5102.1;4138.93;2.4;1.52;7;593.52;3596;2000673163;30.56;247.7;417.47
09:25;0;10027.17;0;5898.33;59.96;3;5102.19;4139.02;2.24;1.45;7;553.01;3596;2000673163;31.85;246.8;409.95
09:30;0;10027.24;0;5898.38;59.96;3;5102.27;4139.1;2.15;1.41;7;530.76;3596;2000673163;32.82;247.17;406.67
09:35;0;10027.34;0;5898.43;59.98;3;5102.35;4139.18;2.69;1.76;7;669.41;3596;2000673163;34.22;248.55;406.41
09:40;0;10027.44;0;5898.49;59.98;3;5102.44;4139.27;2.88;1.87;7;713.68;3596;2000673163;35.8;248.14;404.78
09:45;0;10027.55;0;5898.56;59.98;3;5102.52;4139.35;3.07;2;7;761.23;3596;2000673163;37.27;247.75;404.55
09:50;0;10027.66;0;5898.62;59.98;3;5102.6;4139.43;3.3;2.14;7;817.53;3596;2000673163;38.71;247.83;404.15
09:55;0;10027.79;0;5898.7;59.99;3;5102.69;4139.52;3.58;2.31;7;885.35;3596;2000673163;40.04;247.64;404.21
10:05;0;10028.04;0;5898.85;59.98;3;5102.84;4139.67;3.93;2.52;7;976.92;3596;2000673163;41.75;248.85;407.81
10:10;0;10028.19;0;5898.93;59.98;3;5102.92;4139.75;4.3;2.73;7;1072.37;3596;2000673163;43.21;249.34;411.92
10:15;0;10028.35;0;5899.03;59.99;3;5103;4139.83;4.53;2.91;7;1129.84;3596;2000673163;43.89;249.59;406.74
10:20;0;10028.51;0;5899.13;59.98;3;5103.09;4139.92;4.72;3.08;7;1190.11;3596;2000673163;44.63;252.36;404.73
10:25;0;10028.69;0;5899.23;59.98;3;5103.17;4140;4.9;3.16;7;1232.67;3596;2000673163;45.42;251.54;408.62
10:30;0;10028.91;0;5899.36;59.98;3;5103.27;4140.1;5.25;3.36;7;1315.77;3596;2000673163;46.69;250.8;410.2
10:35;0;10029.11;0;5899.48;59.98;3;5103.35;4140.18;5.5;3.54;7;1380.61;3596;2000673163;47.77;251.16;407.92
10:40;0;10029.31;0;5899.6;59.98;3;5103.44;4140.27;5.69;3.66;7;1426.13;3596;2000673163;48.67;250.84;406.79
10:45;0;10029.52;0;5899.72;59.98;3;5103.52;4140.35;5.98;3.85;7;1496.51;3596;2000673163;49.71;250.34;406.04
10:50;0;10029.75;0;5899.85;59.98;3;5103.6;4140.43;6.29;4.01;7;1573.21;3596;2000673163;51.06;250.25;409.57
10:55;0;10029.98;0;5899.99;59.98;3;5103.69;4140.52;6.53;4.15;7;1635.37;3596;2000673163;52.31;250.58;411.22
11:00;0;10030.22;0;5900.13;59.98;3;5103.77;4140.6;6.92;4.34;7;1731.97;3596;2000673163;53.8;250.5;416.38
11:05;0;10030.48;0;5900.28;59.99;3;5103.85;4140.68;7.17;4.46;7;1792.72;3596;2000673163;55.04;250.23;418.72
11:10;0;10030.74;0;5900.44;60;3;5103.94;4140.77;7.41;4.61;7;1853.04;3596;2000673163;56.1;250.17;418.97
11:15;0;10031.01;0;5900.6;59.99;3;5104.02;4140.85;7.64;4.77;7;1914.79;3596;2000673163;57.14;250.63;418.45
11:20;0;10031.29;0;5900.76;59.98;3;5104.1;4140.93;7.81;4.89;7;1958.95;3596;2000673163;58.22;250.73;417.17
11:25;0;10031.58;0;5900.93;59.98;3;5104.19;4141.02;8.06;5.06;7;2022.24;3596;2000673163;59.18;250.98;416.32
11:30;0;10031.87;0;5901.1;59.99;3;5104.27;4141.1;8.24;5.19;7;2072.11;3596;2000673163;58.48;251.37;415.87
11:35;0;10032.17;0;5901.28;59.99;3;5104.35;4141.18;8.48;5.33;7;2126.65;3596;2000673163;57.19;250.9;415.8
11:40;0;10032.42;0;5901.42;60;3;5104.42;4141.25;8.62;5.45;7;2166.61;3596;2000673163;56.9;251.24;414.39
11:45;0;10032.73;0;5901.61;59.99;3;5104.5;4141.33;8.78;5.59;7;2211.14;3596;2000673163;56.9;251.75;412.08
11:50;0;10033.05;0;5901.8;59.99;3;5104.59;4141.42;8.97;5.71;7;2254.29;3596;2000673163;57.41;251.43;410.83
11:55;0;10033.38;0;5901.99;60;3;5104.67;4141.5;9.1;5.79;7;2284.13;3596;2000673163;58.04;251.06;410.84
12:00;0;10033.71;0;5902.18;59.99;3;5104.75;4141.59;9.31;5.96;7;2337.96;3596;2000673163;58.51;251.21;408.18
12:05;0;10034.04;0;5902.38;59.99;3;5104.84;4141.67;9.43;6.06;7;2368.27;3596;2000673163;58.95;251.22;407.16
12:10;0;10034.39;0;5902.58;60;3;5104.92;4141.75;9.67;6.23;7;2424.74;3596;2000673163;59.79;250.83;405.07
12:15;0;10034.73;0;5902.78;59.99;3;5105;4141.83;9.75;6.3;7;2445.91;3596;2000673163;60.21;250.86;404.13
12:20;0;10035.09;0;5902.99;60;3;5105.09;4141.92;9.94;6.42;7;2490.41;3596;2000673163;60.73;250.47;403.88
12:25;0;10035.45;0;5903.2;59.99;3;5105.17;4142;10.08;6.51;7;2527.45;3596;2000673163;61.11;250.7;403.99
12:30;0;10035.81;0;5903.42;59.99;3;5105.25;4142.08;10.26;6.63;7;2570.07;3596;2000673163;61.43;250.58;403.81
12:35;0;10036.18;0;5903.63;59.99;3;5105.34;4142.17;10.38;6.72;7;2599.34;3596;2000673163;61.91;250.52;402.97
12:40;0;10036.55;0;5903.85;59.99;3;5105.42;4142.25;10.49;6.8;7;2624.86;3596;2000673163;62.06;250.26;401.88
12:45;0;10036.92;0;5904.07;59.99;3;5105.5;4142.33;10.63;6.91;7;2658.88;3596;2000673163;62.56;250.05;400.96
12:50;0;10037.31;0;5904.3;60;3;5105.59;4142.42;10.76;6.99;7;2686.24;3596;2000673163;62.83;249.74;400.43
12:55;0;10037.69;0;5904.52;59.99;3;5105.67;4142.5;10.86;7.07;7;2712.91;3596;2000673163;63.16;249.93;399.77
13:00;0;10038.08;0;5904.75;60;3;5105.75;4142.58;10.96;7.13;7;2744.41;3596;2000673163;63.43;250.33;400.92
13:05;0;10038.47;0;5904.98;59.99;3;5105.84;4142.67;11.08;7.2;7;2778.61;3596;2000673163;63.87;250.91;402.12
13:10;0;10038.87;0;5905.22;59.98;3;5105.92;4142.75;11.14;7.28;7;2793.21;3596;2000673163;64.02;250.69;399.61
13:15;0;10039.26;0;5905.45;59.98;3;5106;4142.83;11.24;7.34;7;2811.76;3596;2000673163;64.44;250.29;398.99
13:20;0;10039.67;0;5905.69;59.98;3;5106.09;4142.92;11.33;7.39;7;2840.8;3596;2000673163;64.46;250.69;400.24
13:25;0;10040.07;0;5905.92;59.98;3;5106.17;4143;11.41;7.43;7;2852.74;3596;2000673163;64.78;249.98;399.82
13:30;0;10040.48;0;5906.16;59.98;3;5106.25;4143.08;11.52;7.49;7;2874.71;3596;2000673163;65.04;249.48;400.01
13:35;0;10040.89;0;5906.4;59.99;3;5106.34;4143.17;11.61;7.54;7;2897.44;3596;2000673163;65.15;249.69;400.51
13:40;0;10041.3;0;5906.65;59.98;3;5106.42;4143.25;11.63;7.57;7;2911.3;3596;2000673163;65.66;250.38;400.51
13:45;0;10041.71;0;5906.89;59.98;3;5106.5;4143.33;11.64;7.56;7;2909.33;3596;2000673163;65.61;249.94;400.68
13:50;0;10042.13;0;5907.13;59.98;3;5106.59;4143.42;11.69;7.64;7;2927.48;3596;2000673163;65.77;250.51;399.2
13:55;0;10042.54;0;5907.38;59.98;3;5106.67;4143.5;11.67;7.63;7;2919.57;3596;2000673163;65.8;250.23;398.57
14:00;0;10042.96;0;5907.62;60;3;5106.75;4143.58;11.67;7.59;7;2919.52;3596;2000673163;65.8;250.14;400.74
14:05;0;10043.37;0;5907.86;59.98;3;5106.84;4143.67;11.58;7.53;7;2896.81;3596;2000673163;65.8;250.11;400.97
14:10;0;10043.78;0;5908.1;59.99;3;5106.92;4143.75;11.54;7.67;7;2887.2;3596;2000673163;65.51;250.18;392.07
14:15;0;10044.19;0;5908.35;59.98;3;5107;4143.83;11.57;7.71;7;2896.56;3596;2000673163;65.55;250.41;391.31
14:20;0;10044.6;0;5908.59;59.99;3;5107.09;4143.92;11.55;7.69;7;2898.52;3596;2000673163;65.52;250.89;392.17
14:25;0;10045.01;0;5908.83;59.99;3;5107.17;4144;11.58;7.71;7;2904.43;3596;2000673163;65.62;250.81;392.06
14:30;0;10045.42;0;5909.07;59.99;3;5107.25;4144.08;11.58;7.71;7;2898.95;3596;2000673163;65.71;250.38;391.68
14:35;0;10045.83;0;5909.31;59.99;3;5107.34;4144.17;11.6;7.68;7;2898.56;3596;2000673163;65.7;249.95;393.07
14:40;0;10046.24;0;5909.55;59.99;3;5107.42;4144.25;11.64;7.69;7;2900.46;3596;2000673163;65.78;249.31;393.11
14:45;0;10046.65;0;5909.79;59.99;3;5107.5;4144.33;11.61;7.65;7;2892.29;3596;2000673163;65.74;249.12;393.71
14:50;0;10047.06;0;5910.04;59.99;3;5107.59;4144.42;11.67;7.66;7;2900.67;3596;2000673163;65.8;248.5;394.4
14:55;0;10047.47;0;5910.28;59.97;3;5107.67;4144.5;11.64;7.62;7;2899.1;3596;2000673163;65.75;249.08;396.47
15:00;0;10047.88;0;5910.52;59.98;3;5107.75;4144.58;11.6;7.59;7;2894.25;3596;2000673163;65.52;249.48;397.49
15:05;0;10048.29;0;5910.76;59.98;3;5107.84;4144.67;11.44;7.5;7;2854.11;3596;2000673163;65.11;249.45;396.53
15:10;0;10048.69;0;5910.99;59.98;3;5107.92;4144.75;11.31;7.42;7;2828.84;3596;2000673163;64.84;250.25;396.87
15:15;0;10049.08;0;5911.23;59.96;3;5108;4144.83;11.26;7.35;7;2817.48;3596;2000673163;64.75;250.18;399.31
15:20;0;10049.48;0;5911.46;59.97;3;5108.09;4144.92;11.14;7.27;7;2789.95;3596;2000673163;64.48;250.49;399.63
15:25;0;10049.87;0;5911.69;59.99;3;5108.17;4145;11.1;7.23;7;2777.57;3596;2000673163;64.47;250.25;400.24
15:30;0;10050.27;0;5911.92;60;3;5108.25;4145.08;11.01;7.17;7;2762.2;3596;2000673163;63.99;251.02;401.3
15:35;0;10050.65;0;5912.15;60;3;5108.34;4145.17;10.86;7.09;7;2729.2;3596;2000673163;63.5;251.31;400.71
15:40;0;10051.03;0;5912.37;59.99;3;5108.42;4145.25;10.72;6.98;7;2695.39;3596;2000673163;63.12;251.42;402.05
15:45;0;10051.41;0;5912.6;59.99;3;5108.5;4145.33;10.57;6.9;7;2658.45;3596;2000673163;62.6;251.44;401.08
15:50;0;10051.78;0;5912.81;59.99;3;5108.59;4145.42;10.44;6.87;7;2629.27;3596;2000673163;62.21;251.86;398.6
15:55;0;10052.16;0;5913.03;60;3;5108.67;4145.5;10.32;6.82;7;2603.17;3596;2000673163;61.87;252.21;396.92
16:00;0;10052.51;0;5913.24;60;3;5108.75;4145.58;10.02;6.64;7;2533.47;3596;2000673163;61.11;252.77;396.93
16:05;0;10052.87;0;5913.45;60;3;5108.84;4145.67;10.02;6.59;7;2529.41;3596;2000673163;60.94;252.49;399.13
16:10;0;10053.22;0;5913.66;59.98;3;5108.92;4145.75;9.79;6.41;7;2466.92;3596;2000673163;60.53;252.05;400.18
16:15;0;10053.56;0;5913.86;59.99;3;5109;4145.83;9.57;6.29;7;2410.51;3596;2000673163;59.98;252.01;398.75
16:20;0;10053.9;0;5914.06;59.99;3;5109.09;4145.92;9.37;6.16;7;2362.88;3596;2000673163;59.53;252.16;399.11
16:25;0;10054.23;0;5914.25;60;3;5109.17;4146;9.25;6.09;7;2334;3596;2000673163;58.98;252.43;398.65
16:30;0;10054.55;0;5914.44;59.99;3;5109.25;4146.08;8.91;5.88;7;2250.4;3596;2000673163;58.09;252.49;398.47
16:35;0;10054.86;0;5914.62;59.99;3;5109.34;4146.17;8.7;5.73;7;2201.23;3596;2000673163;57.19;253.1;399.56
16:40;0;10055.17;0;5914.81;60;3;5109.42;4146.25;8.61;5.61;7;2174.52;3596;2000673163;56.63;252.62;403.49
16:45;0;10055.47;0;5914.98;60;3;5109.5;4146.33;8.4;5.45;7;2120.22;3596;2000673163;55.89;252.47;405.28
16:50;0;10055.76;0;5915.15;59.99;3;5109.59;4146.42;8.25;5.34;7;2083.83;3596;2000673163;55.13;252.66;406.04
16:55;0;10056.05;0;5915.32;60;3;5109.67;4146.5;8.01;5.2;7;2023.51;3596;2000673163;54.31;252.6;405.46
17:00;0;10056.33;0;5915.49;60.01;3;5109.75;4146.58;7.79;5.05;7;1971.87;3596;2000673163;53.36;253.06;406.4
17:05;0;10056.61;0;5915.65;60.01;3;5109.84;4146.67;7.48;4.85;7;1892.65;3596;2000673163;52.18;253.08;406.78
17:10;0;10056.87;0;5915.8;60.02;3;5109.92;4146.75;7.29;4.73;7;1846.33;3596;2000673163;51.46;253.26;406.57
17:15;0;10057.12;0;5915.95;60.01;3;5110.01;4146.84;7.06;4.57;7;1783.75;3596;2000673163;50.71;252.82;406.89
17:20;0;10057.36;0;5916.09;60.01;3;5110.09;4146.92;6.64;4.37;7;1678.23;3596;2000673163;51.5;252.74;400.58
17:25;0;10057.59;0;5916.23;60;3;5110.17;4147;6.34;4.24;7;1606.13;3596;2000673163;51.78;253.42;395.13
17:30;0;10057.8;0;5916.35;60;3;5110.26;4147.09;6;4.02;7;1513.92;3596;2000673163;51.56;252.47;392.47
17:35;0;10058;0;5916.47;60;3;5110.34;4147.17;5.5;3.7;7;1385.28;3596;2000673163;50.68;252;390.74
17:40;0;10058.17;0;5916.57;60;3;5110.42;4147.25;4.74;3.42;7;1189.25;3596;2000673163;48.7;250.78;363.63
17:45;0;10058.31;0;5916.65;59.99;3;5110.51;4147.34;4.05;3.21;7;1011.21;3596;2000673163;46.3;249.99;329.6
17:50;0;10058.44;0;5916.73;59.99;3;5110.59;4147.42;3.66;3.08;7;914.97;3596;2000673163;44.45;250.39;311.53
17:55;0;10058.55;0;5916.79;60.01;3;5110.67;4147.5;3.16;2.86;7;790.25;3596;2000673163;42.77;250.4;290.05
18:00;0;10058.65;0;5916.85;60.02;3;5110.76;4147.59;2.86;2.67;7;717.59;3596;2000673163;41.27;250.68;283.63
18:05;0;10058.75;0;5916.91;60.02;3;5110.84;4147.67;2.58;2.52;7;649.2;3596;2000673163;40;251.65;272.61
18:10;0;10058.82;0;5916.96;60.01;3;5110.92;4147.75;2.19;2.22;7;550.11;3596;2000673163;38.79;251.76;263.34
18:15;0;10058.89;0;5916.99;59.99;3;5111.01;4147.84;1.81;1.87;7;453.75;3596;2000673163;37.46;251.5;260.12
18:20;0;10058.93;0;5917.02;59.99;3;5111.09;4147.92;1.1;1.16;7;275.93;3596;2000673163;35.69;251.93;264.29
18:25;0;10058.96;0;5917.03;59.99;3;5111.17;4148;0.79;0.76;7;199.23;3596;2000673163;34.3;251.94;305.27
18:30;0;10058.97;0;5917.04;59.99;3;5111.26;4148.09;0.35;0.43;7;88.43;3596;2000673163;32.87;252.1;273.43
18:35;0;10058.98;0;5917.05;60;3;5111.34;4148.17;0.25;0.31;7;63.7;3596;2000673163;31.86;252.44;302.93
18:40;0;10058.98;0;5917.05;60;3;5111.42;4148.25;0.05;0.09;7;12.03;3596;2000673163;31.11;252.81;334.88
18:45;0;10058.98;0;5917.05;60;3;5111.51;4148.34;0.01;0.03;7;1.84;3596;2000673163;30.04;252.14;254.81
18:50;0;10058.98;0;5917.05;59.99;3;5111.59;4148.36;0;0;3;0.19;3598;2000673163;29.19;248.52;277.36
18:55;0;10058.98;0;5917.05;60;3;5111.66;4148.36;0;0;3;0;3598;2000673163;28.44;247.99;209.61
