CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:20;0;10709.16;0;6299.5;60;3;5427.35;4450.74;0.07;0.1;7;16.41;3758;2000673163;16.82;247.76;359.91
08:25;0;10709.16;0;6299.51;60.01;3;5427.43;4450.82;0.11;0.15;7;25.87;3758;2000673163;17.69;247.49;346.47
08:30;0;10709.16;0;6299.51;60;3;5427.52;4450.9;0.1;0.14;7;25.39;3758;2000673163;18.02;247.64;357.29
08:35;0;10709.16;0;6299.51;59.99;3;5427.6;4450.99;0.07;0.1;7;16.53;3758;2000673163;18.27;246.65;369.48
08:40;0;10709.17;0;6299.51;59.98;3;5427.68;4451.07;0.21;0.22;7;52.03;3758;2000673163;18.57;247.16;369.13
08:45;0;10709.18;0;6299.52;59.98;3;5427.77;4451.15;0.26;0.25;7;63.05;3758;2000673163;18.9;246.83;378.05
08:50;0;10709.19;0;6299.53;59.99;3;5427.85;4451.24;0.32;0.31;7;79.35;3758;2000673163;19.01;246.9;346.4
08:55;0;10709.21;0;6299.53;60;3;5427.93;4451.32;0.38;0.37;7;93.51;3758;2000673163;19.57;246.13;332.51
09:00;0;10709.22;0;6299.54;59.99;3;5428.02;4451.4;0.36;0.38;7;88.96;3758;2000673163;19.6;246.43;312.07
09:05;0;10709.24;0;6299.55;59.99;3;5428.1;4451.49;0.53;0.44;7;130.2;3758;2000673163;20.04;245.87;367.56
09:10;0;10709.26;0;6299.57;60;3;5428.18;4451.57;0.72;0.56;7;177.12;3758;2000673163;20.53;245.73;377.83
09:15;0;10709.29;0;6299.58;60;3;5428.27;4451.65;0.68;0.52;7;166.28;3758;2000673163;20.8;246.72;383.24
09:20;0;10709.3;0;6299.59;60;3;5428.35;4451.74;0.52;0.43;7;129.28;3758;2000673163;20.8;247.5;372.39
09:25;0;10709.32;0;6299.6;59.99;3;5428.43;4451.82;0.42;0.37;7;103.37;3758;2000673163;20.8;247.3;363.93
09:30;0;10709.33;0;6299.61;59.99;3;5428.52;4451.9;0.39;0.35;7;96.68;3758;2000673163;20.78;246.95;365.19
09:35;0;10709.35;0;6299.62;59.99;3;5428.6;4451.99;0.4;0.36;7;98.28;3758;2000673163;20.79;247.46;360.25
09:40;0;10709.37;0;6299.63;59.98;3;5428.69;4452.07;0.56;0.46;7;138.31;3758;2000673163;21.46;247;370.82
09:45;0;10709.38;0;6299.64;59.98;3;5428.77;4452.15;0.43;0.39;7;105.8;3758;2000673163;21.35;246.8;349.07
09:50;0;10709.39;0;6299.64;59.98;3;5428.85;4452.24;0.32;0.32;7;79.68;3758;2000673163;20.8;246.88;337.33
09:55;0;10709.41;0;6299.65;59.99;3;5428.94;4452.32;0.51;0.42;7;126.12;3758;2000673163;21.45;247.37;377.23
10:00;0;10709.43;0;6299.67;59.99;3;5429.02;4452.4;0.62;0.49;7;153.71;3758;2000673163;21.76;247.08;377.3
10:05;0;10709.46;0;6299.68;59.99;3;5429.1;4452.49;0.83;0.61;7;203.24;3758;2000673163;22.26;246.65;388.95
10:10;0;10709.5;0;6299.71;59.99;3;5429.18;4452.57;1.2;0.84;7;296.97;3758;2000673163;23.15;247.15;398.08
10:15;0;10709.55;0;6299.74;59.99;3;5429.27;4452.65;1.39;0.95;7;344.18;3758;2000673163;24.1;247.46;400.13
10:20;0;10709.6;0;6299.77;60;3;5429.35;4452.74;1.44;0.98;7;355.95;3758;2000673163;24.92;246.9;402.28
10:25;0;10709.65;0;6299.8;60;3;5429.44;4452.82;1.47;1;7;361.29;3758;2000673163;25.29;246.71;398.61
10:30;0;10709.7;0;6299.82;59.98;3;5429.52;4452.9;1.33;0.92;7;327.49;3758;2000673163;25.36;246.82;394.26
10:35;0;10709.75;0;6299.86;59.98;3;5429.6;4452.99;1.58;1.07;7;389.21;3758;2000673163;26.07;246.72;400.91
10:40;0;10709.81;0;6299.89;59.99;3;5429.69;4453.07;1.62;1.09;7;397.55;3758;2000673163;26.48;246.27;398.22
10:45;0;10709.85;0;6299.91;59.99;3;5429.75;4453.14;1.43;0.99;7;353.32;3758;2000673163;26.5;246.49;395.82
10:50;0;10709.9;0;6299.94;59.99;3;5429.83;4453.22;1.41;0.98;7;348.16;3758;2000673163;26.52;246.28;392.25
10:55;0;10709.95;0;6299.97;60;3;5429.92;4453.3;1.35;0.95;7;332.66;3758;2000673163;26.58;246.67;390.34
11:00;0;10709.99;0;6299.99;60.01;3;5430;4453.39;1.17;0.83;7;288.16;3758;2000673163;26.49;246.5;389.19
11:05;0;10710.03;0;6300.02;60;3;5430.08;4453.47;1.21;0.85;7;298.01;3758;2000673163;26.57;246.72;392.16
11:10;0;10710.08;0;6300.05;59.99;3;5430.17;4453.55;1.38;0.95;7;340.97;3758;2000673163;27.16;246.44;396.42
11:15;0;10710.13;0;6300.08;60;3;5430.25;4453.64;1.49;1.02;7;368;3758;2000673163;27.52;246.69;396.22
11:20;0;10710.19;0;6300.11;59.99;3;5430.34;4453.72;1.66;1.11;7;406.17;3758;2000673163;28.01;245.56;399.85
11:25;0;10710.26;0;6300.15;60;3;5430.42;4453.8;1.89;1.26;7;465.45;3758;2000673163;28.76;246.14;401.21
11:30;0;10710.34;0;6300.2;59.99;3;5430.52;4453.9;2.02;1.33;7;495.09;3758;2000673163;29.36;245.79;401.12
11:35;0;10710.42;0;6300.24;60;3;5430.6;4453.99;2.18;1.43;7;535.55;3758;2000673163;30.26;245.71;402.85
11:40;0;10710.49;0;6300.29;60;3;5430.69;4454.07;2.21;1.46;7;542.16;3758;2000673163;30.5;245.99;398.34
11:45;0;10710.59;0;6300.35;60;3;5430.77;4454.15;2.84;1.83;7;698.25;3758;2000673163;32.03;245.73;406.23
11:50;0;10710.68;0;6300.4;59.99;3;5430.85;4454.24;2.55;1.66;7;625.65;3758;2000673163;32.5;245.14;401.91
11:55;0;10710.76;0;6300.44;60;3;5430.94;4454.32;2.17;1.43;7;530.16;3758;2000673163;31.84;244.91;399.14
12:00;0;10710.82;0;6300.48;60;3;5431.02;4454.4;1.97;1.31;7;482.99;3758;2000673163;31.51;245.7;398.59
12:05;0;10710.89;0;6300.52;59.98;3;5431.1;4454.49;1.91;1.28;7;469.62;3758;2000673163;31;246.39;397.76
12:10;0;10710.95;0;6300.56;59.98;3;5431.17;4454.55;1.99;1.32;7;490.39;3758;2000673163;31.26;246.22;401.34
12:15;0;10711.02;0;6300.6;59.97;3;5431.25;4454.64;1.99;1.32;7;490.53;3758;2000673163;31.49;246.52;403.32
12:20;0;10711.09;0;6300.64;59.99;3;5431.34;4454.72;2.09;1.39;7;517.61;3758;2000673163;31.59;247.55;403.09
12:25;0;10711.16;0;6300.68;59.99;3;5431.42;4454.8;2.12;1.41;7;525.36;3758;2000673163;31.65;248.09;400.61
12:30;0;10711.24;0;6300.73;59.99;3;5431.5;4454.89;2.27;1.5;7;562.87;3758;2000673163;32.18;248.4;403.52
12:35;0;10711.33;0;6300.78;59.99;3;5431.59;4454.97;2.36;1.55;7;584.29;3758;2000673163;32.7;247.85;404.32
12:40;0;10711.42;0;6300.83;59.99;3;5431.67;4455.05;2.53;1.65;7;625.92;3758;2000673163;33.13;247.88;405.29
12:45;0;10711.51;0;6300.89;59.99;3;5431.75;4455.14;2.78;1.8;7;687.91;3758;2000673163;33.9;247.64;406.08
12:50;0;10711.61;0;6300.95;59.99;3;5431.84;4455.22;2.85;1.85;7;706.54;3758;2000673163;34.6;247.72;405.79
12:55;0;10711.71;0;6301.01;60;3;5431.92;4455.3;2.87;1.85;7;709.35;3758;2000673163;34.79;247.63;407.39
13:00;0;10711.82;0;6301.07;59.99;3;5432;4455.39;2.92;1.89;7;721.63;3758;2000673163;35.27;247.44;406.75
13:05;0;10711.92;0;6301.13;60;3;5432.09;4455.47;2.98;1.93;7;737.53;3758;2000673163;35.47;247.49;406.08
13:10;0;10712.03;0;6301.19;60;3;5432.17;4455.55;3.13;2.01;7;774.07;3758;2000673163;35.98;247.44;407.43
13:15;0;10712.14;0;6301.26;59.98;3;5432.25;4455.64;3.07;1.98;7;760.22;3758;2000673163;36.08;247.4;406.82
13:20;0;10712.25;0;6301.33;59.98;3;5432.33;4455.72;3.33;2.13;7;824.09;3758;2000673163;36.86;247.85;408.61
13:25;0;10712.37;0;6301.39;59.99;3;5432.42;4455.8;3.34;2.15;7;826.37;3758;2000673163;37.29;247.75;405.83
13:30;0;10712.49;0;6301.46;60;3;5432.5;4455.89;3.31;2.13;7;817.88;3758;2000673163;37.39;247.5;406.01
13:35;0;10712.62;0;6301.54;60;3;5432.59;4455.97;3.67;2.36;7;908.54;3758;2000673163;38.35;247.96;406.38
13:40;0;10712.75;0;6301.62;59.99;3;5432.67;4456.05;3.95;2.53;7;980.04;3758;2000673163;39.48;247.89;408.32
13:45;0;10712.9;0;6301.7;59.99;3;5432.75;4456.14;4.06;2.61;7;1005.57;3758;2000673163;40.12;247.95;405.44
13:50;0;10713.06;0;6301.8;60;3;5432.84;4456.22;4.68;2.96;7;1158.53;3758;2000673163;41.73;247.71;410.09
13:55;0;10713.25;0;6301.91;59.99;3;5432.92;4456.3;5.27;3.36;7;1306.61;3758;2000673163;43.71;247.97;407.01
14:00;0;10713.42;0;6302.01;60;3;5433;4456.39;5.01;3.21;7;1242.63;3758;2000673163;44.6;248.03;405.04
14:05;0;10713.56;0;6302.1;60;3;5433.08;4456.47;4.01;2.59;7;992.21;3758;2000673163;42.73;247.31;403.05
14:10;0;10713.71;0;6302.18;59.98;3;5433.17;4456.55;4.32;2.77;7;1066.29;3758;2000673163;42.72;246.95;404.76
14:15;0;10713.88;0;6302.28;59.99;3;5433.25;4456.64;4.73;3.02;7;1169;3758;2000673163;44.11;247.07;405.2
14:20;0;10714.06;0;6302.39;59.99;3;5433.35;4456.74;4.2;2.7;7;1040.42;3758;2000673163;42.99;247.64;404.29
14:25;0;10714.22;0;6302.48;59.99;3;5433.44;4456.82;4.7;3;7;1165.63;3758;2000673163;44.11;248.06;406.84
14:30;0;10714.41;0;6302.59;59.99;3;5433.52;4456.9;5.29;3.35;7;1312.63;3758;2000673163;45.42;248.14;409.54
14:35;0;10714.62;0;6302.72;59.99;3;5433.6;4456.99;6.09;3.84;7;1508.95;3758;2000673163;47.5;247.9;409.8
14:40;0;10714.92;0;6302.9;59.99;3;5433.69;4457.07;8.58;5.46;7;2135.76;3758;2000673163;53.19;248.82;407.33
14:45;0;10715.26;0;6303.1;59.99;3;5433.77;4457.15;9.63;6.2;7;2399.84;3758;2000673163;59;249.32;402.91
14:50;0;10715.49;0;6303.23;60;3;5433.85;4457.24;6.29;4.12;7;1563.28;3758;2000673163;51.38;248.56;395.91
14:55;0;10715.68;0;6303.34;60;3;5433.93;4457.32;5.49;3.55;7;1366.04;3758;2000673163;48.8;249.02;402.51
15:00;0;10715.88;0;6303.46;59.99;3;5434.02;4457.4;5.74;3.71;7;1427.3;3758;2000673163;48.85;248.91;402.26
15:05;0;10716.21;0;6303.65;59.99;3;5434.1;4457.49;9.34;5.96;7;2328.16;3758;2000673163;56.29;249.28;406.76
15:10;0;10716.51;0;6303.83;59.99;3;5434.19;4457.57;8.37;5.45;7;2091.92;3758;2000673163;55.61;249.97;399.99
15:15;0;10716.82;0;6304.01;59.99;3;5434.27;4457.65;9;5.87;7;2250.95;3758;2000673163;55.43;250.24;399.32
15:20;0;10717.05;0;6304.15;59.99;3;5434.35;4457.74;6.3;4.14;7;1572.55;3758;2000673163;51.79;249.35;395.75
15:25;0;10717.22;0;6304.25;59.99;3;5434.43;4457.82;4.77;3.14;7;1187.14;3758;2000673163;47.52;248.73;395.82
15:30;0;10717.33;0;6304.31;60;3;5434.52;4457.9;3.26;2.14;7;808.51;3758;2000673163;44.18;248.39;399.68
15:35;0;10717.44;0;6304.37;59.99;3;5434.6;4457.99;2.9;1.91;7;721.88;3758;2000673163;41.79;249.06;402.43
15:40;0;10717.52;0;6304.42;59.99;3;5434.69;4458.07;2.34;1.56;7;582.68;3758;2000673163;40.44;249.41;400.1
15:45;0;10717.6;0;6304.47;59.99;3;5434.77;4458.15;2.22;1.49;7;552.83;3758;2000673163;39.22;249.61;400
15:50;0;10717.66;0;6304.5;59.99;3;5434.85;4458.24;1.71;1.17;7;426.19;3758;2000673163;37.97;249.34;395.91
15:55;0;10717.72;0;6304.54;59.99;3;5434.94;4458.32;1.72;1.18;7;428.45;3758;2000673163;36.79;249.39;395.08
16:00;0;10717.78;0;6304.58;60;3;5435.02;4458.4;1.7;1.17;7;424.38;3758;2000673163;36.6;249.15;396.38
16:05;0;10717.82;0;6304.6;59.99;3;5435.1;4458.49;1.18;0.85;7;294.73;3758;2000673163;35.16;249.31;390.41
16:10;0;10717.85;0;6304.62;59.99;3;5435.18;4458.57;0.96;0.71;7;238.72;3758;2000673163;33.87;249.1;387.25
16:15;0;10717.88;0;6304.64;59.99;3;5435.27;4458.65;0.78;0.6;7;193.68;3758;2000673163;32.65;249.22;379.17
16:20;0;10717.91;0;6304.65;59.99;3;5435.35;4458.74;0.77;0.59;7;191.92;3758;2000673163;32.06;249.31;382.34
16:25;0;10717.93;0;6304.67;59.99;3;5435.43;4458.82;0.63;0.51;7;156.46;3758;2000673163;31.46;249.64;376.04
16:30;0;10717.95;0;6304.68;59.99;3;5435.52;4458.9;0.58;0.48;7;143.56;3758;2000673163;30.97;250.11;368.86
16:35;0;10717.97;0;6304.69;60;3;5435.6;4458.99;0.43;0.41;7;107.05;3758;2000673163;30.29;250.36;340.86
16:40;0;10717.98;0;6304.69;60;3;5435.69;4459.07;0.27;0.27;7;66.36;3758;2000673163;29.54;249.55;360.44
16:45;0;10717.99;0;6304.7;59.99;3;5435.77;4459.15;0.29;0.27;7;71.05;3758;2000673163;29.1;249.46;378.62
16:50;0;10718;0;6304.7;59.99;3;5435.85;4459.24;0.27;0.26;7;67.53;3758;2000673163;29.07;249.34;374.65
16:55;0;10718.01;0;6304.71;60;3;5435.94;4459.32;0.25;0.25;7;61.77;3758;2000673163;28.5;249.95;364.18
17:00;0;10718.01;0;6304.71;59.99;3;5436.02;4459.4;0.26;0.26;7;63.46;3758;2000673163;28.4;249.77;365.76
17:05;0;10718.02;0;6304.72;60;3;5436.1;4459.49;0.19;0.21;7;46.61;3758;2000673163;28;249.09;354.76
17:10;0;10718.02;0;6304.72;60;3;5436.17;4459.55;0.14;0.18;7;33.61;3758;2000673163;27.76;250.15;345.04
17:15;0;10718.03;0;6304.72;60;3;5436.25;4459.64;0.07;0.11;7;17.74;3758;2000673163;27.37;249.76;369
17:20;0;10718.03;0;6304.72;60;3;5436.34;4459.72;0.05;0.08;7;10.96;3758;2000673163;27.2;250.39;369
17:25;0;10718.03;0;6304.72;60.01;3;5436.42;4459.8;0.07;0.13;7;18.45;3758;2000673163;27.19;250.65;320.86
17:30;0;10718.04;0;6304.73;60;3;5436.5;4459.89;0.1;0.16;7;24.58;3758;2000673163;26.92;249.73;308.36
17:35;0;10718.04;0;6304.73;60;3;5436.59;4459.97;0.1;0.16;7;23.79;3758;2000673163;26.5;249.3;299.73
17:40;0;10718.04;0;6304.73;59.99;3;5436.67;4460.05;0.03;0.07;7;7.47;3758;2000673163;26.47;249.13;300.74
17:45;0;10718.04;0;6304.73;59.99;3;5436.75;4460.14;0.01;0.04;7;2.16;3758;2000673163;26.04;248.97;254.2
17:50;0;10718.04;0;6304.73;59.99;3;5436.84;4460.22;0.01;0.02;7;1.16;3758;2000673163;25.68;249.3;250
17:55;0;10718.04;0;6304.73;60;3;5436.92;4460.23;0;0;3;0.08;3760;2000673163;25.3;249.01;296.46
18:00;0;10718.04;0;6304.73;59.99;3;5437;4460.23;0;0;3;0.01;3761;2000673163;25.27;249.1;278.97
18:05;0;10718.04;0;6304.73;60;3;5437.09;4460.23;0;0;3;0;3761;2000673163;24.95;250.29;217.41
18:10;0;10718.04;0;6304.73;59.99;3;5437.09;4460.23;0;0;3;0;3761;2000673163;24.6;250.01;128.86
