CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;3411.22;0;2006.6;59.99;3;1398.43;1324.05;0.25;0.23;7;61.06;718;2000673163;10;246.43;387.58
07:35;0;3411.23;0;2006.6;60;3;1398.52;1324.13;0.27;0.25;7;66.38;718;2000673163;10.14;246.36;390.65
07:40;0;3411.24;0;2006.61;59.99;3;1398.6;1324.21;0.29;0.28;7;70.13;718;2000673163;10.58;246.44;350.32
07:45;0;3411.25;0;2006.62;59.99;3;1398.68;1324.3;0.3;0.3;7;73.01;718;2000673163;10.61;246.37;334.11
07:50;0;3411.26;0;2006.62;59.99;3;1398.77;1324.38;0.33;0.29;7;81.96;718;2000673163;11.07;246.9;397.76
07:55;0;3411.27;0;2006.63;60;3;1398.85;1324.46;0.36;0.3;7;87.88;718;2000673163;11.33;246.44;394.64
08:00;0;3411.28;0;2006.64;59.99;3;1398.93;1324.55;0.37;0.3;7;90.86;718;2000673163;11.96;246.31;402.68
08:05;0;3411.3;0;2006.65;59.99;3;1399.02;1324.63;0.39;0.35;7;95.86;718;2000673163;12.1;246.18;360.2
08:10;0;3411.31;0;2006.65;59.98;3;1399.1;1324.71;0.42;0.36;7;104.36;718;2000673163;12.56;246.68;383.18
08:15;0;3411.33;0;2006.66;59.98;3;1399.19;1324.8;0.45;0.36;7;111.79;718;2000673163;13.15;246.98;399.53
08:20;0;3411.34;0;2006.67;59.99;3;1399.27;1324.88;0.5;0.4;7;123.13;718;2000673163;13.75;246.77;387.99
08:25;0;3411.36;0;2006.69;59.99;3;1399.35;1324.97;0.56;0.46;7;136.78;718;2000673163;13.98;246.74;367.59
08:30;0;3411.39;0;2006.7;59.99;3;1399.43;1325.05;0.65;0.48;7;158.9;718;2000673163;14.63;246.08;397.23
08:35;0;3411.41;0;2006.71;59.98;3;1399.52;1325.13;0.74;0.55;7;182.9;718;2000673163;15.27;248.18;398.24
08:40;0;3411.44;0;2006.73;59.99;3;1399.6;1325.22;0.87;0.62;7;215.39;718;2000673163;16.03;248.11;404.96
08:45;0;3411.48;0;2006.75;59.99;3;1399.69;1325.3;1;0.7;7;248.82;718;2000673163;16.69;248.51;406.21
08:50;0;3411.52;0;2006.78;59.99;3;1399.77;1325.38;1.15;0.79;7;287.61;718;2000673163;17.6;249.49;409.74
08:55;0;3411.57;0;2006.8;59.98;3;1399.85;1325.47;1.34;0.89;7;333.1;718;2000673163;18.55;249.45;417.3
09:00;0;3411.62;0;2006.84;59.98;3;1399.94;1325.55;1.52;1;7;378.11;718;2000673163;19.8;249.33;416.37
09:05;0;3411.68;0;2006.87;59.98;3;1400.02;1325.63;1.73;1.12;7;429.73;718;2000673163;20.93;248.96;420.21
09:10;0;3411.75;0;2006.91;59.98;3;1400.1;1325.72;1.93;1.24;7;481.5;718;2000673163;22.06;249.21;421.54
09:15;0;3411.83;0;2006.96;59.98;3;1400.19;1325.8;2.16;1.37;7;535.68;718;2000673163;23.29;247.93;421.64
09:20;0;3411.91;0;2007.01;59.99;3;1400.27;1325.88;2.39;1.5;7;590.8;718;2000673163;24.41;247.83;421.96
09:25;0;3412;0;2007.06;59.99;3;1400.35;1325.97;2.6;1.63;7;645.21;718;2000673163;25.65;247.89;423.78
09:30;0;3412.1;0;2007.12;59.99;3;1400.44;1326.05;2.84;1.77;7;701.44;718;2000673163;26.92;247.44;423.21
09:35;0;3412.21;0;2007.18;60;3;1400.52;1326.13;3.07;1.91;7;759.62;718;2000673163;28.1;247.52;422.35
09:40;0;3412.33;0;2007.25;59.99;3;1400.6;1326.22;3.31;2.05;7;818.79;718;2000673163;29.42;247.57;423.05
09:45;0;3412.45;0;2007.32;59.98;3;1400.69;1326.3;3.53;2.19;7;874.17;718;2000673163;30.69;247.79;421.39
09:50;0;3412.58;0;2007.4;59.99;3;1400.77;1326.38;3.77;2.34;7;931.61;718;2000673163;31.93;247.03;419.41
09:55;0;3412.72;0;2007.48;59.99;3;1400.85;1326.47;4.02;2.48;7;989.1;718;2000673163;33.21;246.36;419.07
10:00;0;3412.87;0;2007.57;59.99;3;1400.94;1326.55;4.25;2.63;7;1047.86;718;2000673163;34.43;246.57;418.29
10:05;0;3413.03;0;2007.66;59.99;3;1401.02;1326.63;4.46;2.78;7;1102.48;718;2000673163;35.7;247.17;417.07
10:10;0;3413.19;0;2007.76;60.01;3;1401.1;1326.72;4.67;2.91;7;1153.89;718;2000673163;36.92;247.33;415.38
10:15;0;3413.36;0;2007.86;60.01;3;1401.19;1326.8;4.89;3.06;7;1210.57;718;2000673163;38.12;247.63;414.86
10:20;0;3413.54;0;2007.96;59.99;3;1401.27;1326.88;5.09;3.21;7;1262.88;718;2000673163;39.34;248.23;412.49
10:25;0;3413.73;0;2008.07;59.99;3;1401.35;1326.97;5.29;3.33;7;1313.93;718;2000673163;40.54;248.54;412.32
10:30;0;3413.92;0;2008.19;59.99;3;1401.44;1327.05;5.48;3.47;7;1364.24;718;2000673163;41.64;248.89;410.85
10:35;0;3414.12;0;2008.31;59.99;3;1401.52;1327.14;5.69;3.61;7;1415;718;2000673163;42.87;248.66;409.47
10:40;0;3414.33;0;2008.43;59.99;3;1401.6;1327.22;5.89;3.75;7;1462.4;718;2000673163;44.02;248.53;407.71
10:45;0;3414.54;0;2008.55;59.99;3;1401.69;1327.3;6.06;3.86;7;1507.08;718;2000673163;45.1;248.78;407.2
10:50;0;3414.76;0;2008.68;59.99;3;1401.77;1327.38;6.21;3.99;7;1546.7;718;2000673163;46.1;249.32;404.3
10:55;0;3414.99;0;2008.82;59.99;3;1401.85;1327.47;6.36;4.1;7;1585.52;718;2000673163;47.07;249.37;403.38
11:00;0;3415.21;0;2008.95;59.98;3;1401.94;1327.55;6.5;4.21;7;1620.85;718;2000673163;48.09;249.41;401.81
11:05;0;3415.45;0;2009.09;59.99;3;1402.02;1327.64;6.64;4.29;7;1655.04;718;2000673163;49.03;249.4;402.27
11:10;0;3415.69;0;2009.23;59.98;3;1402.1;1327.72;6.82;4.39;7;1701.43;718;2000673163;49.92;249.69;404
11:15;0;3415.94;0;2009.38;59.99;3;1402.19;1327.8;7;4.49;7;1748.58;718;2000673163;50.93;249.8;405.71
11:20;0;3416.19;0;2009.53;59.99;3;1402.27;1327.89;7.19;4.59;7;1793.41;718;2000673163;51.96;249.63;407.49
11:25;0;3416.45;0;2009.68;59.98;3;1402.35;1327.97;7.33;4.69;7;1830.15;718;2000673163;52.87;249.6;406.88
11:30;0;3416.72;0;2009.83;59.99;3;1402.44;1328.05;7.49;4.77;7;1867.99;718;2000673163;53.62;249.34;407.89
11:35;0;3416.99;0;2009.99;59.98;3;1402.52;1328.14;7.64;4.87;7;1906.41;718;2000673163;54.49;249.57;407.58
11:40;0;3417.26;0;2010.16;59.99;3;1402.61;1328.22;7.74;4.95;7;1932.59;718;2000673163;55.18;249.72;406.65
11:45;0;3417.55;0;2010.32;60.01;3;1402.69;1328.31;7.87;5.04;7;1962.29;718;2000673163;56.08;249.49;405.93
11:50;0;3417.83;0;2010.49;59.99;3;1402.78;1328.39;8;5.12;7;1995;718;2000673163;56.76;249.42;406.17
11:55;0;3418.12;0;2010.66;59.99;3;1402.86;1328.47;8.08;5.19;7;2019.13;718;2000673163;57.4;249.81;405.39
12:05;0;3418.64;0;2010.97;59.99;3;1403.01;1328.62;8.24;5.26;7;2060.31;718;2000673163;58.34;250.2;407.74
12:10;0;3418.94;0;2011.14;59.98;3;1403.09;1328.71;8.38;5.34;7;2093.96;718;2000673163;59.1;249.81;408.66
12:15;0;3419.24;0;2011.32;59.98;3;1403.18;1328.79;8.46;5.4;7;2109.58;718;2000673163;58.82;249.41;406.68
12:20;0;3419.54;0;2011.5;59.99;3;1403.26;1328.87;8.53;5.43;7;2128.25;718;2000673163;54.45;249.48;407.89
12:25;0;3419.85;0;2011.68;60;3;1403.34;1328.96;8.61;5.48;7;2148.38;718;2000673163;52.27;249.6;408.35
12:30;0;3420.15;0;2011.86;59.99;3;1403.43;1329.04;8.62;5.51;7;2152.18;718;2000673163;51.31;249.66;406.86
12:35;0;3420.46;0;2012.03;59.99;3;1403.51;1329.12;8.57;5.49;7;2137.17;718;2000673163;50.75;249.5;405.55
12:40;0;3420.76;0;2012.21;59.99;3;1403.59;1329.21;8.61;5.59;7;2144.15;718;2000673163;53.36;249.11;399.35
12:45;0;3421.07;0;2012.39;59.99;3;1403.68;1329.29;8.65;5.61;7;2154.79;718;2000673163;56.2;249.28;399.85
12:50;0;3421.37;0;2012.57;59.99;3;1403.76;1329.37;8.61;5.58;7;2147.56;718;2000673163;57.79;249.38;400.66
12:55;0;3421.68;0;2012.75;59.99;3;1403.84;1329.46;8.6;5.57;7;2138.01;718;2000673163;58.86;248.65;400.01
13:00;0;3421.98;0;2012.93;59.99;3;1403.93;1329.54;8.59;5.6;7;2131.28;718;2000673163;59.36;248.09;396.39
13:05;0;3422.28;0;2013.11;60;3;1404.01;1329.62;8.6;5.65;7;2129.9;718;2000673163;55.51;247.75;392.59
13:10;0;3422.58;0;2013.28;59.99;3;1404.09;1329.71;8.62;5.64;7;2135.49;718;2000673163;52.56;247.78;394.38
13:15;0;3422.88;0;2013.46;59.99;3;1404.18;1329.79;8.58;5.61;7;2126.1;718;2000673163;51.23;247.86;394.55
13:20;0;3423.18;0;2013.64;59.99;3;1404.26;1329.87;8.53;5.62;7;2120;718;2000673163;52.22;248.61;392.69
13:25;0;3423.49;0;2013.82;59.98;3;1404.34;1329.96;8.51;5.61;7;2114.99;718;2000673163;55.51;248.7;392.11
13:30;0;3423.78;0;2013.99;59.99;3;1404.43;1330.04;8.48;5.58;7;2109;718;2000673163;57.11;248.65;393.54
13:35;0;3424.08;0;2014.17;59.99;3;1404.51;1330.12;8.41;5.55;7;2094.28;718;2000673163;58.07;249.1;393
13:40;0;3424.37;0;2014.34;60;3;1404.59;1330.21;8.37;5.51;7;2084.75;718;2000673163;58.78;249.19;393.76
13:45;0;3424.67;0;2014.51;60;3;1404.68;1330.29;8.27;5.46;7;2067.1;718;2000673163;59.16;249.83;394.28
13:50;0;3424.96;0;2014.69;60;3;1404.76;1330.38;8.23;5.43;7;2059.14;718;2000673163;59.39;250.21;394.79
13:55;0;3425.26;0;2014.86;60;3;1404.84;1330.46;8.19;5.37;7;2048.04;718;2000673163;59.4;249.98;396.79
14:00;0;3425.54;0;2015.03;60.01;3;1404.93;1330.54;8.09;5.31;7;2026.04;718;2000673163;59.4;250.4;397.08
14:05;0;3425.83;0;2015.19;60.01;3;1405.01;1330.63;7.97;5.26;7;1996.15;718;2000673163;59.38;250.39;394.99
14:10;0;3426.11;0;2015.36;60;3;1405.09;1330.71;7.89;5.2;7;1971.93;718;2000673163;59.38;250.09;394.53
14:15;0;3426.38;0;2015.52;60.01;3;1405.18;1330.79;7.8;5.16;7;1951.7;718;2000673163;59.39;250.34;393.83
14:20;0;3426.65;0;2015.68;60;3;1405.26;1330.88;7.66;5.06;7;1925.78;718;2000673163;59.1;251.41;396.1
14:25;0;3426.92;0;2015.84;60.01;3;1405.34;1330.96;7.49;4.97;7;1891.04;718;2000673163;58.76;252.36;396.13
14:30;0;3427.19;0;2015.99;60;3;1405.43;1331.04;7.41;4.89;7;1867.09;718;2000673163;58.42;251.91;397.61
14:35;0;3427.45;0;2016.15;60.01;3;1405.51;1331.13;7.31;4.79;7;1835.54;718;2000673163;58.19;250.98;399.04
14:40;0;3427.71;0;2016.3;60.01;3;1405.6;1331.21;7.18;4.69;7;1804.27;718;2000673163;57.71;251.18;400.66
14:45;0;3427.96;0;2016.45;60.01;3;1405.68;1331.29;7.09;4.6;7;1776.82;718;2000673163;57.19;250.62;402.49
14:50;0;3428.2;0;2016.59;60;3;1405.76;1331.38;7;4.52;7;1752.56;718;2000673163;56.77;250.51;404.07
14:55;0;3428.45;0;2016.73;60.01;3;1405.85;1331.46;6.85;4.43;7;1716.11;718;2000673163;56.17;250.51;403.85
15:00;0;3428.69;0;2016.87;60;3;1405.93;1331.54;6.68;4.32;7;1672.96;718;2000673163;55.53;250.43;403.71
15:05;0;3428.92;0;2017.01;59.99;3;1406.01;1331.63;6.48;4.2;7;1625.45;718;2000673163;54.86;251.07;403.55
15:10;0;3429.14;0;2017.14;60.01;3;1406.1;1331.71;6.27;4.07;7;1574.62;718;2000673163;54.3;251.29;404.05
15:15;0;3429.35;0;2017.27;59.99;3;1406.18;1331.79;6.01;3.94;7;1506.92;718;2000673163;53.38;250.75;399.4
15:20;0;3429.56;0;2017.39;59.99;3;1406.26;1331.88;5.7;3.79;7;1428.42;718;2000673163;52.49;250.72;393.08
15:25;0;3429.75;0;2017.5;60;3;1406.35;1331.96;5.39;3.68;7;1350.28;718;2000673163;51.23;250.6;383.63
15:30;0;3429.93;0;2017.61;60;3;1406.43;1332.04;5.07;3.5;7;1268.14;718;2000673163;50.03;250.4;378.13
15:35;0;3430.09;0;2017.7;59.99;3;1406.51;1332.13;4.59;3.29;7;1149.06;718;2000673163;48.47;250.44;365.39
15:40;0;3430.24;0;2017.79;59.99;3;1406.6;1332.21;4.12;3.14;7;1033.76;718;2000673163;46.56;250.89;345.21
15:45;0;3430.37;0;2017.87;59.99;3;1406.68;1332.29;3.68;2.96;7;923.49;718;2000673163;44.81;250.83;327.57
15:50;0;3430.48;0;2017.93;59.98;3;1406.76;1332.38;3.18;2.73;7;796.07;718;2000673163;42.88;250.52;307.01
15:55;0;3430.58;0;2017.99;60;3;1406.85;1332.46;2.71;2.6;7;678.35;718;2000673163;40.97;250.66;275.83
16:00;0;3430.66;0;2018.04;60.01;3;1406.93;1332.54;2.39;2.41;7;598.94;718;2000673163;39.47;250.6;262.92
16:05;0;3430.74;0;2018.08;60.02;3;1407.02;1332.63;1.97;2.04;7;494.76;718;2000673163;38.08;250.7;258.96
16:10;0;3430.79;0;2018.11;60.01;3;1407.1;1332.71;1.38;1.46;7;344.78;718;2000673163;36.51;249.88;258.13
16:15;0;3430.81;0;2018.12;59.99;3;1407.18;1332.8;0.66;0.75;7;163.79;718;2000673163;34.55;249.24;257.29
16:20;0;3430.82;0;2018.13;59.99;3;1407.26;1332.88;0.22;0.28;7;54.25;718;2000673163;32.92;249.41;293.4
16:25;0;3430.82;0;2018.13;59.98;3;1407.35;1332.96;0.17;0.22;7;42.44;718;2000673163;32.07;249.49;320.49
16:30;0;3430.83;0;2018.13;59.98;3;1407.43;1333.05;0.12;0.16;7;28.86;718;2000673163;31.53;249.42;348.34
16:35;0;3430.83;0;2018.14;59.99;3;1407.51;1333.13;0.06;0.1;7;14.15;718;2000673163;30.94;248.65;357.97
16:40;0;3430.83;0;2018.14;59.98;3;1407.6;1333.2;0.01;0.03;0;2.84;718;2000673163;30.18;247.49;342.04
16:45;0;3430.83;0;2018.14;59.98;3;1407.68;1333.2;0;0;3;0;718;2000673163;29.07;247.36;394.12
16:50;0;3430.83;0;2018.14;59.97;3;1407.76;1333.2;0;0;3;0;718;2000673163;28.39;247.47;350.26
16:55;0;3430.83;0;2018.14;59.99;3;1407.85;1333.2;0;0;3;0;718;2000673163;27.83;247.61;250.03
17:00;0;3430.83;0;2018.14;60.01;3;1407.86;1333.2;0;0;3;0;718;2000673163;27.8;247.29;142.2
