CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;3469.13;0;2040.66;59.99;3;1429.43;1353.93;0.52;0.41;7;128.85;731;2000673163;13.19;248.31;391.33
07:40;0;3469.15;0;2040.68;59.99;3;1429.51;1354.02;0.6;0.47;7;149.12;731;2000673163;13.49;247.92;388.16
07:45;0;3469.17;0;2040.69;59.99;3;1429.6;1354.1;0.66;0.5;7;162.8;731;2000673163;13.88;247.97;395.62
07:50;0;3469.2;0;2040.7;59.99;3;1429.68;1354.18;0.72;0.55;7;179.21;731;2000673163;14.21;247.95;385.06
07:55;0;3469.23;0;2040.73;59.99;3;1429.76;1354.27;1.02;0.71;7;251.06;731;2000673163;15;247.43;403.67
08:00;0;3469.27;0;2040.75;59.99;3;1429.85;1354.35;0.96;0.68;7;237.43;731;2000673163;15.74;247.49;400.96
08:05;0;3469.3;0;2040.77;59.98;3;1429.93;1354.43;1.02;0.72;7;251.79;731;2000673163;15.85;248.17;402.37
08:10;0;3469.34;0;2040.79;59.98;3;1430.01;1354.52;1.12;0.78;7;279.25;731;2000673163;16.38;248.87;403.19
08:15;0;3469.39;0;2040.82;59.98;3;1430.1;1354.6;1.41;0.95;7;349.94;731;2000673163;17.4;248.55;410.38
08:20;0;3469.44;0;2040.85;59.98;3;1430.18;1354.68;1.36;0.92;7;337.47;731;2000673163;17.93;248.89;406.65
08:25;0;3469.5;0;2040.88;60;3;1430.26;1354.77;1.63;1.07;7;403.84;731;2000673163;18.7;247.43;412.37
08:30;0;3469.56;0;2040.92;60.01;3;1430.35;1354.85;1.7;1.12;7;419.99;731;2000673163;19.19;247.47;411.24
08:35;0;3469.63;0;2040.96;60;3;1430.43;1354.94;2.02;1.29;7;498.16;731;2000673163;20.72;246.95;416.84
08:40;0;3469.69;0;2041;59.99;3;1430.51;1355.02;1.85;1.2;7;457.68;731;2000673163;20.69;247.56;414.53
08:45;0;3469.76;0;2041.04;59.99;3;1430.6;1355.1;2.05;1.33;7;508.45;731;2000673163;21.42;247.6;413.67
08:50;0;3469.86;0;2041.09;59.99;3;1430.68;1355.19;2.66;1.67;7;656.94;731;2000673163;23.12;247.45;419.03
08:55;0;3469.93;0;2041.14;59.99;3;1430.76;1355.27;2.06;1.33;7;508.67;731;2000673163;22.66;247.17;413.46
09:00;0;3470.02;0;2041.19;59.99;3;1430.85;1355.35;2.65;1.69;7;657.04;731;2000673163;23.92;247.61;416.03
09:05;0;3470.13;0;2041.25;59.99;3;1430.93;1355.44;2.91;1.83;7;721.06;731;2000673163;25.27;247.71;418.58
09:10;0;3470.21;0;2041.3;59.99;3;1431.01;1355.52;2.49;1.58;7;616.01;731;2000673163;25.17;247.53;416.31
09:15;0;3470.31;0;2041.36;60;3;1431.1;1355.6;2.73;1.72;7;673.68;731;2000673163;25.57;247.2;418
09:20;0;3470.41;0;2041.42;59.99;3;1431.18;1355.69;2.82;1.78;7;697.33;731;2000673163;26.06;247.43;418.06
09:25;0;3470.52;0;2041.48;59.99;3;1431.26;1355.77;3.08;1.92;7;761.96;731;2000673163;27.39;247.12;420.46
09:30;0;3470.63;0;2041.55;59.99;3;1431.35;1355.85;3.13;1.96;7;775.74;731;2000673163;27.74;247.73;419.52
09:35;0;3470.75;0;2041.62;59.99;3;1431.43;1355.94;3.42;2.12;7;847.36;731;2000673163;28.98;247.98;422.1
09:40;0;3470.88;0;2041.7;60;3;1431.51;1356.02;3.85;2.39;7;955.28;731;2000673163;30.08;247.84;420.62
09:45;0;3471.04;0;2041.79;59.99;3;1431.6;1356.1;4.29;2.63;7;1064.62;731;2000673163;31.99;248.25;424.88
09:50;0;3471.19;0;2041.88;59.99;3;1431.68;1356.19;4.51;2.75;7;1117.12;731;2000673163;32.89;247.91;425.3
09:55;0;3471.35;0;2041.97;59.99;3;1431.77;1356.27;4.37;2.66;7;1080.82;731;2000673163;34.09;247.35;427.87
10:00;0;3471.47;0;2042.04;59.99;3;1431.85;1356.35;3.54;2.2;7;877.54;731;2000673163;32.91;247.69;421.69
10:05;0;3471.62;0;2042.13;60;3;1431.93;1356.44;4.2;2.57;7;1041.7;731;2000673163;33.7;247.94;427.18
10:10;0;3471.78;0;2042.22;60;3;1432.02;1356.52;4.52;2.75;7;1119.45;731;2000673163;35.08;247.99;427.45
10:15;0;3471.95;0;2042.32;60;3;1432.1;1356.6;4.88;2.98;7;1209.3;731;2000673163;36.42;247.64;425.57
10:20;0;3472.12;0;2042.42;60;3;1432.18;1356.69;4.84;2.98;7;1200.15;731;2000673163;36.96;247.87;422.38
10:25;0;3472.29;0;2042.53;60;3;1432.27;1356.77;4.98;3.06;7;1233.39;731;2000673163;37.56;247.79;421.76
10:30;0;3472.48;0;2042.64;60;3;1432.35;1356.85;5.25;3.24;7;1300.31;731;2000673163;38.5;247.86;419.54
10:35;0;3472.66;0;2042.74;59.99;3;1432.43;1356.94;5.23;3.24;7;1293.35;731;2000673163;39.17;247.58;417.8
10:40;0;3472.86;0;2042.86;60;3;1432.52;1357.02;5.48;3.42;7;1358.46;731;2000673163;39.86;248.08;416.03
10:45;0;3473.05;0;2042.97;60;3;1432.6;1357.1;5.63;3.53;7;1398.06;731;2000673163;40.87;248.35;414.48
10:50;0;3473.26;0;2043.09;60;3;1432.68;1357.19;5.78;3.65;7;1437.91;731;2000673163;41.68;248.74;412.09
10:55;0;3473.42;0;2043.19;60;3;1432.75;1357.26;5.79;3.65;7;1440.89;731;2000673163;42.38;248.97;412.91
11:00;0;3473.63;0;2043.31;59.98;3;1432.83;1357.34;5.85;3.69;7;1455.03;731;2000673163;43.01;248.8;411.52
11:05;0;3473.84;0;2043.44;59.97;3;1432.92;1357.42;6.11;3.88;7;1522.09;731;2000673163;43.91;249.1;409.44
11:10;0;3474.07;0;2043.57;59.97;3;1433;1357.51;6.42;4.07;7;1597.91;731;2000673163;45.26;249.09;410
11:15;0;3474.3;0;2043.71;59.97;3;1433.08;1357.59;6.48;4.12;7;1613.88;731;2000673163;46.23;249.07;409.06
11:20;0;3474.54;0;2043.85;59.98;3;1433.17;1357.67;6.64;4.24;7;1654.97;731;2000673163;47;249.14;407.43
11:25;0;3474.77;0;2043.98;59.98;3;1433.25;1357.76;6.81;4.35;7;1694.24;731;2000673163;47.85;249.02;405.85
11:30;0;3475.02;0;2044.13;59.97;3;1433.33;1357.84;6.99;4.49;7;1739.38;731;2000673163;48.78;249.03;403.93
11:35;0;3475.27;0;2044.28;59.97;3;1433.42;1357.92;7.11;4.53;7;1761.15;731;2000673163;49.54;247.77;404.97
11:40;0;3475.54;0;2044.43;59.97;3;1433.5;1358.01;7.27;4.66;7;1803.94;731;2000673163;50.26;248.12;403.71
11:45;0;3475.8;0;2044.59;59.98;3;1433.59;1358.09;7.34;4.69;7;1820.79;731;2000673163;51.02;248.06;404.58
11:50;0;3476.06;0;2044.74;59.99;3;1433.67;1358.18;7.53;4.8;7;1862.36;731;2000673163;51.61;247.5;403.97
11:55;0;3476.33;0;2044.9;59.99;3;1433.76;1358.26;7.62;4.9;7;1890.13;731;2000673163;52.49;248.04;402.27
12:00;0;3476.59;0;2045.06;59.99;3;1433.84;1358.34;7.47;4.8;7;1851.54;731;2000673163;52.97;247.91;402.24
12:05;0;3476.86;0;2045.21;59.98;3;1433.92;1358.43;7.48;4.81;7;1851.6;731;2000673163;53.03;247.59;400.69
12:10;0;3477.12;0;2045.37;59.98;3;1434.01;1358.51;7.48;4.84;7;1856.25;731;2000673163;53.56;248.07;399.9
12:15;0;3477.39;0;2045.52;59.98;3;1434.09;1358.59;7.61;4.92;7;1888.4;731;2000673163;54.05;248.22;399.84
12:20;0;3477.65;0;2045.68;59.99;3;1434.17;1358.68;7.45;4.8;7;1846.59;731;2000673163;54.39;247.94;400.71
12:25;0;3477.91;0;2045.83;59.98;3;1434.26;1358.76;7.46;4.81;7;1850.57;731;2000673163;54.24;248.09;401.07
12:30;0;3478.14;0;2045.97;59.98;3;1434.34;1358.84;6.56;4.25;7;1631.19;731;2000673163;54.1;248.76;400.18
12:35;0;3478.39;0;2046.11;59.99;3;1434.42;1358.93;6.89;4.45;7;1710.89;731;2000673163;51.74;248.43;399.76
12:40;0;3478.65;0;2046.27;59.99;3;1434.51;1359.01;7.55;4.89;7;1871.78;731;2000673163;54.56;248.04;398.45
12:45;0;3478.91;0;2046.42;59.99;3;1434.59;1359.09;7.46;4.87;7;1850.73;731;2000673163;54.71;248.22;395.43
12:50;0;3479.18;0;2046.58;59.99;3;1434.67;1359.18;7.54;4.95;7;1889.55;731;2000673163;55.24;250.64;397.43
12:55;0;3479.45;0;2046.74;59.99;3;1434.76;1359.26;7.61;4.97;7;1905.09;731;2000673163;55.59;250.54;399
13:00;0;3479.73;0;2046.9;59.99;3;1434.84;1359.34;7.68;5.02;7;1923.94;731;2000673163;56.25;250.45;399.43
13:05;0;3480;0;2047.06;59.99;3;1434.92;1359.43;7.8;5.16;7;1953.84;731;2000673163;56.63;250.69;394.01
13:10;0;3480.28;0;2047.22;59.99;3;1435.01;1359.51;7.8;5.17;7;1959.43;731;2000673163;56.87;251.27;394.75
13:15;0;3480.56;0;2047.39;60;3;1435.09;1359.59;7.78;5.18;7;1958.32;731;2000673163;56.9;251.72;393.62
13:20;0;3480.83;0;2047.55;59.99;3;1435.17;1359.68;7.77;5.13;7;1953.02;731;2000673163;57.24;251.38;395.92
13:25;0;3481.11;0;2047.71;59.99;3;1435.26;1359.76;7.71;5.1;7;1935;731;2000673163;57.36;251.12;394.97
13:30;0;3481.39;0;2047.87;59.99;3;1435.34;1359.85;7.69;5.09;7;1932.16;731;2000673163;57.44;251.17;394.93
13:35;0;3481.65;0;2048.03;59.99;3;1435.42;1359.93;7.58;5;7;1902.55;731;2000673163;57.07;250.99;396
13:40;0;3481.92;0;2048.19;59.99;3;1435.51;1360.01;7.48;4.94;7;1878.21;731;2000673163;56.89;250.99;395.99
13:45;0;3482.19;0;2048.35;59.99;3;1435.59;1360.1;7.49;4.92;7;1880.6;731;2000673163;56.87;251.2;398.18
13:50;0;3482.45;0;2048.5;59.99;3;1435.67;1360.18;7.43;4.88;7;1866.28;731;2000673163;56.84;251.12;398.06
13:55;0;3482.72;0;2048.66;59.99;3;1435.76;1360.26;7.41;4.86;7;1861.82;731;2000673163;56.56;251.38;399.12
14:00;0;3482.98;0;2048.81;59.99;3;1435.84;1360.35;7.34;4.82;7;1848.24;731;2000673163;56.32;251.85;399.38
14:05;0;3483.24;0;2048.96;59.99;3;1435.92;1360.43;7.22;4.74;7;1817.39;731;2000673163;56.22;251.91;399.7
14:10;0;3483.49;0;2049.11;59.98;3;1436.01;1360.51;7.03;4.62;7;1774.91;731;2000673163;55.57;252.5;399.8
14:15;0;3483.73;0;2049.26;59.99;3;1436.09;1360.6;6.9;4.53;7;1742.19;731;2000673163;55.03;252.72;400.76
14:20;0;3483.98;0;2049.4;59.99;3;1436.17;1360.68;6.85;4.49;7;1727.18;731;2000673163;54.56;252.29;401.16
14:25;0;3484.22;0;2049.54;59.99;3;1436.26;1360.76;6.76;4.43;7;1708.36;731;2000673163;54.39;252.78;401.72
14:30;0;3484.46;0;2049.68;59.99;3;1436.34;1360.85;6.64;4.35;7;1680.63;731;2000673163;53.93;253.3;402.4
14:35;0;3484.69;0;2049.82;59.98;3;1436.42;1360.93;6.47;4.25;7;1640.73;731;2000673163;53.49;253.51;402.43
14:40;0;3484.93;0;2049.96;59.99;3;1436.51;1361.01;6.38;4.19;7;1618.99;731;2000673163;53.06;253.78;403.09
14:45;0;3485.15;0;2050.09;60;3;1436.59;1361.1;6.2;4.07;7;1573.29;731;2000673163;52.57;253.61;403.09
14:50;0;3485.36;0;2050.21;60;3;1436.68;1361.18;5.93;3.89;7;1503.05;731;2000673163;51.71;253.32;403.86
14:55;0;3485.51;0;2050.3;60;3;1436.76;1361.26;3.97;2.65;7;1005.88;731;2000673163;47.28;252.85;398.78
15:00;0;3485.72;0;2050.43;60;3;1436.84;1361.35;6.02;3.91;7;1529.62;731;2000673163;50.44;254.02;408.35
15:05;0;3485.92;0;2050.54;60;3;1436.93;1361.43;5.53;3.62;7;1403.86;731;2000673163;49.86;253.79;405.21
15:10;0;3486.12;0;2050.66;60;3;1437.01;1361.51;5.43;3.53;7;1372.79;731;2000673163;49.14;252.72;406.28
15:15;0;3486.3;0;2050.77;60;3;1437.09;1361.6;5.28;3.48;7;1325.13;731;2000673163;48.49;251.2;398.51
15:20;0;3486.48;0;2050.87;60;3;1437.17;1361.68;5.02;3.36;7;1261.44;731;2000673163;47.73;251.37;392.94
15:25;0;3486.65;0;2050.97;59.99;3;1437.26;1361.76;4.73;3.21;7;1186.87;731;2000673163;46.62;251.12;387.54
15:30;0;3486.81;0;2051.06;59.98;3;1437.34;1361.85;4.37;3.03;7;1096.1;731;2000673163;45.5;250.67;378.78
15:35;0;3486.95;0;2051.14;59.99;3;1437.43;1361.93;3.86;2.86;7;967.58;731;2000673163;43.79;250.94;355.46
15:40;0;3487.07;0;2051.22;60;3;1437.51;1362.01;3.41;2.63;7;855.25;731;2000673163;42.15;250.93;341.99
15:45;0;3487.17;0;2051.28;59.99;3;1437.59;1362.1;3.01;2.43;7;752.32;731;2000673163;40.64;249.73;327.09
15:50;0;3487.25;0;2051.33;59.99;3;1437.68;1362.18;2.3;2.1;7;575.76;731;2000673163;38.63;250.02;291.88
15:55;0;3487.32;0;2051.36;60;3;1437.76;1362.26;1.8;1.75;7;449.71;731;2000673163;36.66;249.59;276.5
16:00;0;3487.37;0;2051.39;59.99;3;1437.84;1362.35;1.37;1.41;7;342.16;731;2000673163;35.08;250.3;265.17
16:05;0;3487.41;0;2051.42;59.99;3;1437.93;1362.43;1.29;1.36;7;321.15;731;2000673163;33.93;250.09;259.07
16:10;0;3487.45;0;2051.44;59.99;3;1438.01;1362.52;0.96;1.04;7;239.21;731;2000673163;32.68;250.04;257.91
16:15;0;3487.47;0;2051.45;59.99;3;1438.09;1362.6;0.59;0.67;7;147.32;731;2000673163;31.41;249.75;262.07
16:20;0;3487.48;0;2051.46;59.99;3;1438.18;1362.68;0.41;0.4;7;102.35;731;2000673163;30.47;249.94;331.68
16:25;0;3487.49;0;2051.47;59.99;3;1438.26;1362.77;0.29;0.3;7;72.31;731;2000673163;29.81;249.99;341.38
16:30;0;3487.5;0;2051.47;59.98;3;1438.34;1362.85;0.18;0.2;7;45.75;731;2000673163;29.29;250.13;370.4
16:35;0;3487.5;0;2051.47;59.98;3;1438.43;1362.93;0.09;0.13;7;21.48;731;2000673163;28.71;250.2;367.22
16:40;0;3487.5;0;2051.47;59.99;3;1438.51;1363.02;0.02;0.05;7;4.3;731;2000673163;28.12;249.83;329.26
16:45;0;3487.5;0;2051.47;59.99;3;1438.59;1363.1;0.01;0.03;7;1.81;731;2000673163;27.34;248.72;250.74
16:50;0;3487.5;0;2051.47;59.99;3;1438.68;1363.12;0;0;3;0.06;733;2000673163;26.51;248.21;278.91
16:55;0;3487.5;0;2051.47;60;3;1438.74;1363.12;0;0;3;0;733;2000673163;25.92;247.57;210.62
