CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:40;0;1584.35;0;931.97;59.98;3;565.61;530.85;0.45;0.37;7;110.89;267;2000673163;22.75;247.24;382.78
07:45;0;1584.36;0;931.98;59.98;3;565.7;530.94;0.47;0.38;7;116.61;267;2000673163;23.36;246.89;394.7
07:50;0;1584.38;0;931.99;59.98;3;565.78;531.02;0.5;0.4;7;122.67;267;2000673163;23.61;247.18;384.78
07:55;0;1584.4;0;932;59.99;3;565.86;531.1;0.52;0.43;7;128.97;267;2000673163;23.98;247.46;370.96
08:00;0;1584.42;0;932.01;59.98;3;565.95;531.19;0.56;0.46;7;138.49;267;2000673163;24.15;247.42;373.81
08:05;0;1584.44;0;932.02;59.99;3;566.03;531.27;0.58;0.47;7;143.71;267;2000673163;24.58;246.89;372.47
08:10;0;1584.46;0;932.04;59.98;3;566.11;531.35;0.61;0.48;7;149.47;267;2000673163;25.05;246.58;376.41
08:15;0;1584.48;0;932.05;59.98;3;566.2;531.44;0.64;0.5;7;156.86;267;2000673163;25.35;246.24;380.68
08:20;0;1584.51;0;932.06;59.98;3;566.28;531.52;0.67;0.51;7;164.26;267;2000673163;25.88;245.19;388.39
08:25;0;1584.53;0;932.08;59.98;3;566.36;531.6;0.71;0.53;7;172.78;267;2000673163;26.34;245.44;389.92
08:30;0;1584.56;0;932.09;59.98;3;566.45;531.69;0.77;0.56;7;188.83;267;2000673163;26.81;245.72;395.71
08:35;0;1584.59;0;932.11;59.98;3;566.53;531.77;0.84;0.6;7;205.05;267;2000673163;27.49;245.79;398.62
08:40;0;1584.62;0;932.13;59.98;3;566.61;531.85;0.91;0.65;7;223.3;267;2000673163;28.36;244.65;398.83
08:45;0;1584.65;0;932.15;59.98;3;566.7;531.94;0.99;0.7;7;242.68;267;2000673163;29.48;245.33;396.79
08:50;0;1584.69;0;932.17;59.98;3;566.78;532.02;1.1;0.77;7;269.08;267;2000673163;30.7;245.48;393.01
08:55;0;1584.73;0;932.2;60;3;566.86;532.1;1.24;0.87;7;304.69;267;2000673163;32.06;245.71;391.03
09:00;0;1584.78;0;932.23;59.99;3;566.95;532.19;1.39;0.96;7;341.68;267;2000673163;33.72;245.22;395.69
09:05;0;1584.84;0;932.26;59.98;3;567.03;532.27;1.59;1.07;7;387.25;267;2000673163;35.63;244.34;397.39
09:10;0;1584.9;0;932.29;59.99;3;567.11;532.35;1.79;1.19;7;439.36;267;2000673163;37.45;245;400.92
09:15;0;1584.97;0;932.33;59.97;3;567.2;532.44;1.98;1.3;7;486.48;267;2000673163;39.22;246.05;404.49
09:20;0;1585.04;0;932.38;59.98;3;567.28;532.52;2.19;1.41;7;538.07;267;2000673163;41.03;246.34;410.14
09:25;0;1585.13;0;932.43;59.98;3;567.36;532.6;2.44;1.55;7;599.18;267;2000673163;42.87;245.65;412.91
09:30;0;1585.22;0;932.48;59.98;3;567.45;532.69;2.7;1.7;7;661.42;267;2000673163;44.55;244.91;414.69
09:35;0;1585.33;0;932.55;59.98;3;567.53;532.77;2.96;1.86;7;726.33;267;2000673163;46.24;245.66;414.22
09:40;0;1585.44;0;932.61;59.98;3;567.61;532.85;3.22;2.03;7;789.56;267;2000673163;47.84;245.62;412.66
09:45;0;1585.56;0;932.68;59.98;3;567.7;532.94;3.47;2.18;7;850.39;267;2000673163;49.14;244.9;412.97
09:50;0;1585.69;0;932.76;59.98;3;567.78;533.02;3.72;2.33;7;911.46;267;2000673163;50.51;245.15;413.03
09:55;0;1585.83;0;932.84;59.99;3;567.86;533.1;3.98;2.49;7;976.92;267;2000673163;51.75;245.29;413.29
10:00;0;1585.97;0;932.93;60;3;567.95;533.19;4.2;2.63;7;1032.48;267;2000673163;52.91;245.61;412.92
10:05;0;1586.13;0;933.02;59.99;3;568.03;533.27;4.5;2.81;7;1107.27;267;2000673163;54.07;246.22;413.2
10:10;0;1586.3;0;933.12;59.99;3;568.11;533.36;4.76;2.97;7;1169.36;267;2000673163;55.08;245.9;412.83
10:15;0;1586.47;0;933.22;60;3;568.2;533.44;5.04;3.14;7;1240.36;267;2000673163;56.19;246.13;413.55
10:20;0;1586.66;0;933.33;59.99;3;568.28;533.52;5.35;3.34;7;1314.61;267;2000673163;57.34;245.71;411.62
10:25;0;1586.85;0;933.44;60;3;568.36;533.61;5.57;3.48;7;1365.29;267;2000673163;58.42;245.06;410.42
10:30;0;1587.05;0;933.56;60;3;568.45;533.69;5.82;3.62;7;1418.99;267;2000673163;59.26;243.98;409.58
10:35;0;1587.26;0;933.68;60;3;568.53;533.77;6.08;3.79;7;1486.07;267;2000673163;56.34;244.39;409.8
10:40;0;1587.49;0;933.82;60;3;568.61;533.86;6.36;3.97;7;1558.12;267;2000673163;53.88;245.17;409.26
10:45;0;1587.72;0;933.95;60;3;568.7;533.94;6.62;4.13;7;1624.14;267;2000673163;53.11;245.31;410.01
10:50;0;1587.96;0;934.09;60;3;568.78;534.02;6.93;4.33;7;1697.68;267;2000673163;53.1;245.13;409.04
10:55;0;1588.2;0;934.24;60;3;568.86;534.11;7.1;4.49;7;1757.21;267;2000673163;53.1;247.7;408.14
11:00;0;1588.46;0;934.39;60;3;568.95;534.19;7.33;4.64;7;1816.8;267;2000673163;53.52;247.95;408.22
11:05;0;1588.73;0;934.55;60;3;569.03;534.27;7.6;4.8;7;1874.68;267;2000673163;54.22;246.69;406.71
11:10;0;1589;0;934.71;60.01;3;569.11;534.36;7.82;4.95;7;1931.28;267;2000673163;54.4;247.14;406.49
11:15;0;1589.28;0;934.87;60;3;569.2;534.44;8.07;5.11;7;1992.43;267;2000673163;54.88;247.07;406.44
11:20;0;1589.57;0;935.04;60.01;3;569.28;534.52;8.31;5.27;7;2049.26;267;2000673163;55.33;246.54;405.47
11:25;0;1589.87;0;935.22;60.01;3;569.36;534.61;8.52;5.42;7;2099.99;267;2000673163;55.72;246.41;403.74
11:30;0;1590.18;0;935.4;60.01;3;569.45;534.69;8.77;5.57;7;2155.7;267;2000673163;56.53;245.8;403.05
11:35;0;1590.49;0;935.58;60;3;569.53;534.77;8.98;5.71;7;2208.14;267;2000673163;57.07;245.85;402.59
11:40;0;1590.81;0;935.77;60;3;569.61;534.86;9.16;5.84;7;2258.51;267;2000673163;57.7;246.54;403.01
11:45;0;1591.14;0;935.96;60;3;569.7;534.94;9.38;5.97;7;2311.82;267;2000673163;58.2;246.44;403.29
11:50;0;1591.47;0;936.16;60;3;569.78;535.02;9.63;6.11;7;2363.29;267;2000673163;58.79;245.57;403.13
11:55;0;1591.82;0;936.36;60.01;3;569.87;535.11;9.9;6.28;7;2427.88;267;2000673163;59.4;245.36;403.16
12:00;0;1592.17;0;936.57;60.02;3;569.95;535.19;10.04;6.39;7;2469.83;267;2000673163;60.07;246.02;402.96
12:05;0;1592.52;0;936.78;60.01;3;570.03;535.27;10.14;6.47;7;2489.7;267;2000673163;60.2;245.57;400.92
12:10;0;1592.88;0;936.99;60.01;3;570.11;535.36;10.34;6.57;7;2539.55;267;2000673163;60.68;245.56;402.9
12:15;0;1593.25;0;937.2;60;3;570.2;535.44;10.52;6.71;7;2576.96;267;2000673163;60.88;245.03;400.13
12:20;0;1593.62;0;937.42;60.01;3;570.28;535.52;10.7;6.84;7;2623.53;267;2000673163;61.25;245.21;400.09
12:25;0;1593.99;0;937.64;60.01;3;570.36;535.61;10.85;6.94;7;2666.19;267;2000673163;61.28;245.68;400.57
12:30;0;1594.37;0;937.87;60.01;3;570.45;535.69;10.97;7.04;7;2693.52;267;2000673163;61.69;245.57;398.69
12:35;0;1594.77;0;938.1;60.01;3;570.53;535.77;11.18;7.18;7;2734.21;267;2000673163;62.17;244.67;397.05
12:40;0;1595.16;0;938.33;60.01;3;570.62;535.86;11.32;7.26;7;2777.14;267;2000673163;62.57;245.45;398.86
12:45;0;1595.56;0;938.56;60.01;3;570.7;535.94;11.43;7.36;7;2817.68;267;2000673163;62.69;246.54;398.86
12:50;0;1595.96;0;938.8;60.01;3;570.78;536.02;11.55;7.46;7;2842.41;267;2000673163;63.08;246.22;397.07
12:55;0;1596.37;0;939.04;60.01;3;570.87;536.11;11.64;7.55;7;2869.64;267;2000673163;63.19;246.58;396.4
13:00;0;1596.78;0;939.28;60.02;3;570.95;536.19;11.7;7.62;7;2890.95;267;2000673163;63.53;247.06;395.58
13:05;0;1597.19;0;939.52;60.02;3;571.03;536.27;11.81;7.67;7;2923.64;267;2000673163;63.81;247.51;397.3
13:10;0;1597.61;0;939.77;60.01;3;571.12;536.36;11.92;7.73;7;2952.01;267;2000673163;63.9;247.77;398.34
13:15;0;1598.03;0;940.02;60;3;571.2;536.44;12.02;7.81;7;2966.36;267;2000673163;64.22;246.79;396.26
13:20;0;1598.45;0;940.26;60.01;3;571.28;536.52;12.02;7.84;7;2968.97;267;2000673163;64.43;247.04;394.66
13:25;0;1598.87;0;940.51;60;3;571.37;536.61;12;7.91;7;2974.47;267;2000673163;64.45;247.85;391.78
13:30;0;1599.29;0;940.76;60;3;571.45;536.69;12.11;7.99;7;2996.17;267;2000673163;64.51;247.45;391.03
13:35;0;1599.72;0;941.01;60;3;571.53;536.77;12.19;8.02;7;3005.74;267;2000673163;64.86;246.57;390.97
13:40;0;1600.15;0;941.26;60;3;571.61;536.86;12.27;8.07;7;3020.34;267;2000673163;65.06;246.19;390.53
13:45;0;1600.58;0;941.52;60;3;571.7;536.94;12.34;8.14;7;3037.78;267;2000673163;65.09;246.24;389.09
13:50;0;1601.01;0;941.77;59.99;3;571.78;537.02;12.41;8.19;7;3046.45;267;2000673163;65.4;245.46;387.92
13:55;0;1601.44;0;942.03;60.01;3;571.87;537.11;12.48;8.22;7;3058.17;267;2000673163;65.77;245.04;387.96
14:00;0;1601.88;0;942.28;60.01;3;571.95;537.19;12.47;8.26;7;3062.28;267;2000673163;65.81;245.54;386.58
14:05;0;1602.32;0;942.54;60.01;3;572.03;537.27;12.51;8.28;7;3083.66;267;2000673163;66.01;246.62;388.21
14:10;0;1602.76;0;942.8;60.01;3;572.12;537.36;12.52;8.25;7;3077.4;267;2000673163;66.15;245.81;388.99
14:15;0;1603.19;0;943.05;60.01;3;572.2;537.44;12.45;8.23;7;3054.67;267;2000673163;65.92;245.4;387.06
14:20;0;1603.62;0;943.31;60;3;572.28;537.52;12.47;8.28;7;3060.18;267;2000673163;65.86;245.5;385.34
14:25;0;1604.06;0;943.56;60;3;572.37;537.61;12.49;8.34;7;3072.86;267;2000673163;65.8;246;384.04
14:30;0;1604.49;0;943.82;60;3;572.45;537.69;12.49;8.33;7;3074.8;267;2000673163;65.8;246.2;384.75
14:35;0;1604.93;0;944.08;60;3;572.53;537.77;12.57;8.35;7;3092.96;267;2000673163;65.87;246.18;386.34
14:40;0;1605.37;0;944.34;60;3;572.62;537.86;12.63;8.37;7;3116.9;267;2000673163;65.85;246.82;388.43
14:45;0;1605.81;0;944.6;60;3;572.7;537.94;12.59;8.31;7;3104.49;267;2000673163;65.79;246.61;389.45
14:50;0;1606.25;0;944.86;60.01;3;572.78;538.02;12.63;8.31;7;3107.41;267;2000673163;65.78;246.08;390.18
14:55;0;1606.7;0;945.12;60;3;572.87;538.11;12.67;8.31;7;3117.68;267;2000673163;65.76;246.12;391.36
15:00;0;1607.13;0;945.37;60.01;3;572.95;538.19;12.6;8.29;7;3112.45;267;2000673163;65.46;247.08;391.66
15:05;0;1607.57;0;945.63;60.01;3;573.03;538.27;12.44;8.2;7;3080.04;267;2000673163;65.07;247.67;391.52
15:10;0;1608;0;945.89;60.02;3;573.12;538.36;12.37;8.14;7;3054.21;267;2000673163;65.06;247.02;391.41
15:15;0;1608.43;0;946.14;60.01;3;573.2;538.44;12.23;8.08;7;3026.97;267;2000673163;64.7;247.49;390.34
15:20;0;1608.86;0;946.39;60;3;573.28;538.52;12.17;8.02;7;3014.96;267;2000673163;64.48;247.69;391.96
15:25;0;1609.29;0;946.64;60;3;573.37;538.61;12.1;7.97;7;2999.89;267;2000673163;64.36;248.05;392.52
15:30;0;1609.71;0;946.89;60.01;3;573.45;538.69;12.04;7.88;7;2980.36;267;2000673163;63.9;247.66;394.48
15:35;0;1610.13;0;947.13;60.01;3;573.53;538.77;11.91;7.82;7;2955.03;267;2000673163;63.43;248.2;394.04
15:40;0;1610.54;0;947.38;60.01;3;573.62;538.86;11.77;7.83;7;2917.43;267;2000673163;63.05;248.01;388.37
15:45;0;1610.95;0;947.62;60.01;3;573.7;538.94;11.67;7.77;7;2885.66;267;2000673163;62.69;247.35;387.13
15:50;0;1611.36;0;947.86;60.01;3;573.78;539.02;11.54;7.7;7;2863.68;267;2000673163;62.58;248.2;387.62
15:55;0;1611.76;0;948.1;60.01;3;573.87;539.11;11.48;7.64;7;2856.28;267;2000673163;62.13;248.9;389.46
16:00;0;1612.16;0;948.33;60.01;3;573.95;539.19;11.43;7.57;7;2843.29;267;2000673163;62;248.78;390.95
16:05;0;1612.56;0;948.57;60.01;3;574.03;539.27;11.33;7.47;7;2807.45;267;2000673163;61.94;247.87;391.27
16:10;0;1612.96;0;948.8;60.01;3;574.12;539.36;11.13;7.39;7;2772.73;267;2000673163;61.32;249.15;390.78
16:15;0;1613.34;0;949.03;60.01;3;574.2;539.44;10.96;7.26;7;2722.74;267;2000673163;61.04;248.5;390.39
16:20;0;1613.73;0;949.25;60.01;3;574.28;539.52;10.92;7.18;7;2705.48;267;2000673163;60.82;247.76;392.3
16:25;0;1614.1;0;949.47;60.01;3;574.37;539.61;10.8;7.07;7;2670.24;267;2000673163;60.69;247.22;393.2
16:30;0;1614.48;0;949.69;60.02;3;574.45;539.69;10.57;6.95;7;2619.1;267;2000673163;60.19;247.91;392.22
16:35;0;1614.84;0;949.91;60;3;574.53;539.77;10.39;6.83;7;2576.75;267;2000673163;59.99;248;392.76
16:40;0;1615.2;0;950.12;59.99;3;574.62;539.86;10.2;6.69;7;2524.36;267;2000673163;59.3;247.51;392.63
16:45;0;1615.55;0;950.32;59.99;3;574.7;539.94;9.91;6.5;7;2455.43;267;2000673163;58.5;247.9;393.06
16:50;0;1615.88;0;950.52;60;3;574.78;540.02;9.67;6.37;7;2404.64;267;2000673163;57.7;248.8;393.21
16:55;0;1616.22;0;950.72;60;3;574.87;540.11;9.42;6.22;7;2351.32;267;2000673163;56.86;249.54;393.16
17:00;0;1616.54;0;950.91;60;3;574.95;540.19;9.21;6.07;7;2289.29;267;2000673163;56.13;248.62;392.32
17:05;0;1616.86;0;951.09;60;3;575.03;540.27;8.94;5.9;7;2231.66;267;2000673163;55.32;249.75;393.38
17:10;0;1617.17;0;951.28;60;3;575.12;540.36;8.67;5.73;7;2172.32;267;2000673163;54.27;250.47;394.35
17:15;0;1617.47;0;951.45;60;3;575.2;540.44;8.47;5.57;7;2112.51;267;2000673163;53.46;249.34;394.47
17:20;0;1617.76;0;951.62;59.99;3;575.28;540.52;8.25;5.41;7;2051.14;267;2000673163;52.77;248.69;394.92
17:25;0;1618.04;0;951.79;60;3;575.37;540.61;7.98;5.25;7;1991.84;267;2000673163;51.77;249.74;395.25
17:30;0;1618.31;0;951.95;60;3;575.45;540.69;7.65;5.04;7;1920.17;267;2000673163;51.02;251.17;396.8
17:35;0;1618.57;0;952.1;60.01;3;575.53;540.77;7.3;4.85;7;1828.14;267;2000673163;53.59;250.53;392.58
17:40;0;1618.82;0;952.25;60.01;3;575.62;540.86;7.03;4.66;7;1756.42;267;2000673163;55.07;249.81;392.91
17:45;0;1619.05;0;952.39;60.01;3;575.7;540.94;6.6;4.45;7;1651.34;267;2000673163;55.15;250.09;386.53
17:50;0;1619.28;0;952.52;60.01;3;575.78;541.02;6.16;4.26;7;1547.62;267;2000673163;54.67;251.13;378.39
17:55;0;1619.47;0;952.63;60.01;3;575.87;541.11;5.43;4.06;7;1368.28;267;2000673163;53.02;251.98;351.74
18:00;0;1619.64;0;952.73;60;3;575.95;541.19;5.03;3.91;7;1250.18;267;2000673163;51.46;248.55;332.99
18:05;0;1619.81;0;952.83;60;3;576.03;541.27;4.5;3.68;7;1119.95;267;2000673163;49.76;248.78;317.43
18:10;0;1619.95;0;952.91;60;3;576.12;541.36;4.09;3.47;7;1021.55;267;2000673163;48.58;249.83;308.17
18:15;0;1620.08;0;952.99;60;3;576.2;541.44;3.69;3.22;7;922.38;267;2000673163;47.25;250.25;300.08
18:20;0;1620.2;0;953.06;60;3;576.28;541.53;3.31;2.96;7;824.88;267;2000673163;45.96;248.94;292.29
18:25;0;1620.3;0;953.12;60;3;576.37;541.61;2.9;2.71;7;724.57;267;2000673163;44.65;249.74;281.42
18:30;0;1620.4;0;953.17;60;3;576.45;541.69;2.65;2.48;7;657.87;267;2000673163;43.59;248;279.67
18:35;0;1620.48;0;953.22;60;3;576.53;541.77;2.3;2.26;7;567.43;267;2000673163;42.43;247.3;266.72
18:40;0;1620.54;0;953.26;60;3;576.62;541.86;1.76;1.82;7;435.47;267;2000673163;41.04;247.75;256.29
18:45;0;1620.58;0;953.28;60;3;576.7;541.94;1.21;1.29;7;299.95;267;2000673163;39.5;247.4;256.48
18:50;0;1620.61;0;953.3;59.99;3;576.78;542.03;0.85;0.75;7;210.01;267;2000673163;38.07;248.26;326.39
18:55;0;1620.63;0;953.31;60;3;576.87;542.11;0.63;0.52;7;155.96;267;2000673163;37.41;248.75;364.09
19:00;0;1620.64;0;953.32;59.99;3;576.95;542.19;0.33;0.31;7;80.73;267;2000673163;36.38;248.64;351.66
19:05;0;1620.65;0;953.32;59.99;3;577.03;542.28;0.08;0.13;7;19.62;267;2000673163;35.26;248.5;331.31
19:10;0;1620.65;0;953.32;59.99;3;577.12;542.36;0.02;0.05;7;3.42;267;2000673163;34.42;248.29;284.64
19:15;0;1620.65;0;953.32;59.99;3;577.2;542.41;0.01;0.02;2;1.27;268;2000673163;33.43;247.2;268.62
19:20;0;1620.65;0;953.32;60;3;577.28;542.41;0;0;3;0;268;2000673163;32.68;246.31;254.29
19:25;0;1620.65;0;953.32;59.99;3;577.3;542.41;0;0;3;0;268;2000673163;32.2;245.88;146.54
