CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;4224.25;0;2484.85;59.97;3;1954.36;1854.79;0.73;0.54;7;178.83;1032;2000673163;14.1;247;398.03
08:10;0;4224.27;0;2484.86;59.99;3;1954.44;1854.87;0.6;0.46;7;147.13;1032;2000673163;14.48;247.11;387.84
08:15;0;4224.29;0;2484.88;59.99;3;1954.53;1854.96;0.63;0.5;7;154.35;1032;2000673163;14.43;247.21;372.43
08:20;0;4224.33;0;2484.9;59.99;3;1954.61;1855.04;1.16;0.79;7;287.45;1032;2000673163;15.63;247.43;407.99
08:25;0;4224.37;0;2484.93;59.99;3;1954.69;1855.12;1.24;0.84;7;307.53;1032;2000673163;16.38;247.81;411.61
08:30;0;4224.42;0;2484.95;59.99;3;1954.78;1855.21;1.25;0.84;7;308.18;1032;2000673163;16.78;247.65;410.73
08:35;0;4224.48;0;2484.99;59.99;3;1954.86;1855.29;1.62;1.06;7;401.76;1032;2000673163;18.19;248.64;415.87
08:40;0;4224.53;0;2485.02;59.98;3;1954.94;1855.37;1.54;1.02;7;382.57;1032;2000673163;18.85;248.44;414.16
08:45;0;4224.59;0;2485.05;59.99;3;1955.03;1855.46;1.73;1.13;7;429.7;1032;2000673163;19.61;247.92;416.09
08:50;0;4224.65;0;2485.09;59.99;3;1955.11;1855.54;1.72;1.11;7;424.17;1032;2000673163;20.2;247.48;417.18
08:55;0;4224.72;0;2485.13;59.99;3;1955.19;1855.62;1.99;1.27;7;492.58;1032;2000673163;21.05;247.21;421.38
09:00;0;4224.78;0;2485.16;60;3;1955.28;1855.71;1.57;1.03;7;388.54;1032;2000673163;21.06;247.25;414.54
09:05;0;4224.87;0;2485.22;59.99;3;1955.36;1855.79;2.55;1.58;7;631.61;1032;2000673163;22.75;247.36;428.04
09:10;0;4224.95;0;2485.26;59.98;3;1955.44;1855.87;2.35;1.48;7;578.77;1032;2000673163;23.91;246.85;420.04
09:15;0;4225.02;0;2485.31;59.99;3;1955.53;1855.96;2.11;1.35;7;520.38;1032;2000673163;23.59;247.12;416.96
09:20;0;4225.07;0;2485.34;59.99;3;1955.61;1856.04;1.52;1.01;7;375.7;1032;2000673163;22.99;246.91;408.08
09:25;0;4225.12;0;2485.37;59.99;3;1955.69;1856.12;1.4;0.94;7;343.36;1032;2000673163;22.29;246.35;406.38
09:30;0;4225.22;0;2485.42;59.99;3;1955.78;1856.21;2.73;1.69;7;675.45;1032;2000673163;24.72;247.67;425.71
09:35;0;4225.3;0;2485.47;59.98;3;1955.86;1856.29;2.2;1.41;7;549.45;1032;2000673163;25.3;249.58;418.28
09:40;0;4225.37;0;2485.51;59.99;3;1955.94;1856.37;2.06;1.34;7;514.92;1032;2000673163;24.79;249.54;414.94
09:45;0;4225.46;0;2485.57;59.99;3;1956.03;1856.46;2.63;1.66;7;652.28;1032;2000673163;26.18;248.27;419.99
09:50;0;4225.55;0;2485.62;59.98;3;1956.11;1856.54;2.54;1.62;7;631.64;1032;2000673163;26.54;249.03;417.27
09:55;0;4225.66;0;2485.69;59.99;3;1956.19;1856.62;3.2;2.01;7;799.39;1032;2000673163;28.14;249.71;422.47
10:00;0;4225.8;0;2485.77;59.99;3;1956.28;1856.71;3.95;2.43;7;986.35;1032;2000673163;30.45;249.53;427.48
10:05;0;4225.98;0;2485.87;59.99;3;1956.36;1856.79;5.09;3.05;7;1268.99;1032;2000673163;33.87;249.15;435.63
10:10;0;4226.1;0;2485.94;59.99;3;1956.44;1856.87;3.31;2.06;7;823.82;1032;2000673163;32.82;248.66;420.49
10:15;0;4226.24;0;2486.03;59.99;3;1956.53;1856.96;4;2.49;7;994.49;1032;2000673163;32.23;248.69;419.58
10:20;0;4226.38;0;2486.11;59.99;3;1956.61;1857.04;3.88;2.36;7;965.2;1032;2000673163;33.92;248.61;429.19
10:25;0;4226.52;0;2486.19;59.99;3;1956.69;1857.12;4;2.54;7;995.21;1032;2000673163;33.91;248.88;412.96
10:30;0;4226.62;0;2486.25;59.99;3;1956.78;1857.21;2.84;1.79;7;705.38;1032;2000673163;31.65;248.55;417.62
10:35;0;4226.8;0;2486.36;59.98;3;1956.86;1857.29;5.16;3.13;7;1283.32;1032;2000673163;36.24;248.94;429.45
10:40;0;4226.94;0;2486.44;59.98;3;1956.94;1857.37;3.97;2.44;7;985.58;1032;2000673163;35.52;248.25;424.63
10:45;0;4227.17;0;2486.57;59.99;3;1957.03;1857.46;6.39;3.89;7;1587.61;1032;2000673163;40.68;248.54;427
10:50;0;4227.28;0;2486.64;59.98;3;1957.11;1857.54;3.21;2.09;7;796.48;1032;2000673163;36.55;248.06;400.65
10:55;0;4227.49;0;2486.76;59.98;3;1957.19;1857.62;5.84;3.65;7;1452.88;1032;2000673163;38.48;248.69;413.87
11:00;0;4227.66;0;2486.86;59.99;3;1957.28;1857.71;4.82;3.01;7;1197.38;1032;2000673163;40.48;248.57;417.88
11:05;0;4227.86;0;2486.98;59.99;3;1957.36;1857.79;5.98;3.69;7;1487.27;1032;2000673163;40.87;248.81;420.95
11:10;0;4228.05;0;2487.09;59.99;3;1957.44;1857.87;5.26;3.26;7;1306.19;1032;2000673163;41.55;248.19;419.49
11:15;0;4228.25;0;2487.21;59.98;3;1957.53;1857.96;5.82;3.63;7;1446.36;1032;2000673163;42.96;248.73;416.68
11:20;0;4228.48;0;2487.34;59.99;3;1957.61;1858.04;6.37;3.95;7;1581.51;1032;2000673163;44.35;248.43;418.39
11:25;0;4228.7;0;2487.47;59.99;3;1957.69;1858.12;6.3;3.92;7;1562.5;1032;2000673163;45.28;248.21;415.82
11:30;0;4228.93;0;2487.6;59.99;3;1957.78;1858.21;6.5;4.05;7;1613.89;1032;2000673163;45.86;248.24;416.21
11:35;0;4229.14;0;2487.73;59.98;3;1957.86;1858.29;6.18;3.84;7;1535.57;1032;2000673163;46.38;248.4;418.77
11:40;0;4229.39;0;2487.88;60;3;1957.94;1858.37;6.85;4.28;7;1700.81;1032;2000673163;47.46;248.33;414.29
11:45;0;4229.63;0;2488.02;60;3;1958.03;1858.46;7;4.41;7;1740.83;1032;2000673163;48.51;248.69;411.29
11:50;0;4229.89;0;2488.17;59.98;3;1958.11;1858.54;7.37;4.63;7;1831.27;1032;2000673163;49.91;248.39;412.24
11:55;0;4230.17;0;2488.33;59.98;3;1958.19;1858.62;7.8;4.93;7;1939.12;1032;2000673163;51.54;248.76;409.84
12:00;0;4230.46;0;2488.5;59.98;3;1958.28;1858.71;8.15;5.16;7;2024.12;1032;2000673163;53.34;248.39;408.96
12:05;0;4230.75;0;2488.68;59.98;3;1958.36;1858.79;8.33;5.31;7;2072.81;1032;2000673163;54.37;248.96;406.53
12:10;0;4231.05;0;2488.85;59.99;3;1958.44;1858.87;8.42;5.42;7;2101.31;1032;2000673163;55.65;249.58;404.08
12:15;0;4231.32;0;2489.01;59.99;3;1958.53;1858.96;7.68;4.77;7;1916.04;1032;2000673163;54.96;249.45;419
12:20;0;4231.6;0;2489.17;59.99;3;1958.61;1859.04;7.81;5;7;1951.75;1032;2000673163;54.93;249.71;406.92
12:25;0;4231.9;0;2489.35;59.99;3;1958.69;1859.12;8.52;5.43;7;2125.91;1032;2000673163;56.97;249.58;408.26
12:30;0;4232.11;0;2489.48;59.99;3;1958.78;1859.21;6.05;4;7;1504.52;1032;2000673163;53.1;248.61;391.97
12:35;0;4232.39;0;2489.64;59.99;3;1958.86;1859.29;8.06;5.12;7;2003.79;1032;2000673163;55.03;248.61;408.08
12:40;0;4232.57;0;2489.75;59.99;3;1958.94;1859.37;4.94;3.16;7;1225.36;1032;2000673163;51.57;247.57;405.17
12:45;0;4232.85;0;2489.91;59.99;3;1959.03;1859.46;8.18;5.17;7;2030.79;1032;2000673163;53.76;248.14;409.29
12:50;0;4233.14;0;2490.08;59.98;3;1959.11;1859.54;8.12;5.12;7;2016.27;1032;2000673163;56.62;248.32;410.43
12:55;0;4233.42;0;2490.25;59.99;3;1959.19;1859.62;8.02;5.09;7;1986.12;1032;2000673163;56.87;247.83;406.88
13:00;0;4233.7;0;2490.41;59.98;3;1959.28;1859.71;7.88;5.07;7;1955.73;1032;2000673163;56.74;248.23;402.16
13:05;0;4233.97;0;2490.57;59.98;3;1959.36;1859.79;7.77;5.04;7;1932.99;1032;2000673163;56.66;248.73;399.76
13:10;0;4234.26;0;2490.74;59.98;3;1959.44;1859.87;8.14;5.29;7;2020.65;1032;2000673163;57.31;248.23;397.95
13:15;0;4234.55;0;2490.91;59.98;3;1959.53;1859.96;8.22;5.32;7;2044.25;1032;2000673163;58.15;248.68;400.06
13:20;0;4234.84;0;2491.08;59.98;3;1959.61;1860.04;8.15;5.3;7;2030.36;1032;2000673163;58.35;249.23;398.59
13:25;0;4235.13;0;2491.25;59.98;3;1959.69;1860.12;8.26;5.41;7;2055.01;1032;2000673163;58.88;248.89;395.78
13:30;0;4235.41;0;2491.42;59.98;3;1959.78;1860.21;8.12;5.43;7;2018.17;1032;2000673163;58.41;248.45;386.8
13:35;0;4235.72;0;2491.6;59.98;3;1959.86;1860.29;8.74;5.85;7;2175.12;1032;2000673163;56.29;248.92;387.2
13:40;0;4236.02;0;2491.78;59.98;3;1959.94;1860.37;8.4;5.63;7;2089.3;1032;2000673163;52.09;248.66;386.34
13:45;0;4236.3;0;2491.94;59.98;3;1960.03;1860.46;8.06;5.43;7;2008.43;1032;2000673163;51.82;249.1;385.08
13:50;0;4236.58;0;2492.11;59.98;3;1960.11;1860.54;7.93;5.33;7;1978.13;1032;2000673163;54.22;249.52;386.13
13:55;0;4236.87;0;2492.27;59.98;3;1960.19;1860.62;8;5.4;7;1998.57;1032;2000673163;55.68;249.84;385.23
14:00;0;4237.16;0;2492.45;59.98;3;1960.28;1860.71;8.32;5.58;7;2075.23;1032;2000673163;57.26;249.38;386.73
14:05;0;4237.45;0;2492.62;59.98;3;1960.36;1860.79;8.15;5.46;7;2033.09;1032;2000673163;58.03;249.36;387.48
14:10;0;4237.73;0;2492.78;59.98;3;1960.44;1860.87;7.94;5.33;7;1980.58;1032;2000673163;58.28;249.34;386.6
14:15;0;4238;0;2492.94;59.98;3;1960.53;1860.96;7.7;5.13;7;1914.19;1032;2000673163;58.01;248.53;388.17
14:20;0;4238.26;0;2493.09;59.97;3;1960.61;1861.04;7.4;4.93;7;1848.65;1032;2000673163;57.55;249.9;390.27
14:25;0;4238.52;0;2493.25;59.98;3;1960.69;1861.12;7.29;4.86;7;1824.45;1032;2000673163;57.28;250.28;391.23
14:30;0;4238.74;0;2493.38;59.98;3;1960.78;1861.21;6.19;4.09;7;1547.38;1032;2000673163;55.18;249.76;395.38
14:35;0;4238.97;0;2493.51;59.98;3;1960.86;1861.29;6.53;4.27;7;1633.31;1032;2000673163;55.4;249.93;399.21
14:40;0;4239.14;0;2493.61;59.97;3;1960.94;1861.37;4.87;3.22;7;1217.91;1032;2000673163;51.26;249.84;394.53
14:45;0;4239.32;0;2493.72;59.98;3;1961.03;1861.46;5.04;3.3;7;1260.32;1032;2000673163;50.58;250.09;400
14:50;0;4239.43;0;2493.78;59.97;3;1961.11;1861.54;3.21;2.13;7;801.28;1032;2000673163;46.2;249.79;397.67
14:55;0;4239.62;0;2493.9;59.98;3;1961.19;1861.62;5.3;3.42;7;1327.79;1032;2000673163;48.36;250.54;405.55
15:00;0;4239.76;0;2493.97;59.98;3;1961.28;1861.71;3.72;2.43;7;930.44;1032;2000673163;46.68;250.17;403.4
15:05;0;4239.92;0;2494.07;59.98;3;1961.36;1861.79;4.59;3;7;1149.36;1032;2000673163;46.85;250.35;400.65
15:10;0;4240.04;0;2494.14;59.98;3;1961.44;1861.87;3.51;2.32;7;878.76;1032;2000673163;44.14;250.56;398.33
15:15;0;4240.23;0;2494.25;59.98;3;1961.53;1861.95;5.17;3.33;7;1297.38;1032;2000673163;47.01;250.94;407.41
15:20;0;4240.34;0;2494.32;59.97;3;1961.61;1862.04;3.3;2.17;7;826.84;1032;2000673163;44.59;250.71;402.93
15:25;0;4240.5;0;2494.41;59.97;3;1961.69;1862.12;4.33;2.81;7;1086.34;1032;2000673163;43.72;250.69;402.34
15:30;0;4240.61;0;2494.48;59.97;3;1961.78;1862.21;3.25;2.14;7;814.7;1032;2000673163;44.31;250.96;401.3
15:35;0;4240.67;0;2494.51;59.99;3;1961.86;1862.29;1.69;1.17;7;423.8;1032;2000673163;39.18;250.88;398.05
15:40;0;4240.78;0;2494.58;59.99;3;1961.94;1862.37;2.95;1.98;7;739.43;1032;2000673163;39.36;250.98;398.58
15:45;0;4240.85;0;2494.62;59.99;3;1962.03;1862.45;1.93;1.34;7;483.14;1032;2000673163;38.81;249.93;393.32
15:50;0;4240.89;0;2494.64;59.98;3;1962.11;1862.54;1.22;0.86;7;302.84;1032;2000673163;35.65;249.45;397.4
15:55;0;4240.95;0;2494.68;60;3;1962.19;1862.62;1.79;1.32;7;447.75;1032;2000673163;35.72;249.95;369.91
16:00;0;4241.02;0;2494.72;60;3;1962.28;1862.7;1.86;1.44;7;464.52;1032;2000673163;35.16;249.61;348.52
16:05;0;4241.06;0;2494.74;60;3;1962.36;1862.79;1.09;0.85;7;271.08;1032;2000673163;33.62;249.08;362.61
16:10;0;4241.1;0;2494.77;60;3;1962.44;1862.87;1.33;1.09;7;331.83;1032;2000673163;32.84;249.73;350.33
16:15;0;4241.16;0;2494.8;59.99;3;1962.53;1862.95;1.58;1.5;7;393.51;1032;2000673163;33.09;249.9;285.83
16:20;0;4241.19;0;2494.82;59.99;3;1962.61;1863.04;0.91;0.84;7;226.53;1032;2000673163;31.18;249.95;313
16:25;0;4241.23;0;2494.84;59.99;3;1962.69;1863.12;1.05;1.12;7;262.96;1032;2000673163;31.05;249.8;261.66
16:30;0;4241.25;0;2494.85;59.99;3;1962.78;1863.21;0.48;0.48;7;119.3;1032;2000673163;29.72;249.44;315.55
16:35;0;4241.26;0;2494.86;59.99;3;1962.86;1863.29;0.35;0.32;7;86.44;1032;2000673163;29.08;248.83;367.04
16:40;0;4241.27;0;2494.86;59.98;3;1962.94;1863.37;0.27;0.27;7;65.95;1032;2000673163;28.39;248.91;350.69
16:45;0;4241.27;0;2494.87;59.98;3;1963.03;1863.46;0.14;0.17;7;34.14;1032;2000673163;27.8;248.1;351.88
16:50;0;4241.28;0;2494.87;59.98;3;1963.11;1863.54;0.05;0.09;7;12.72;1032;2000673163;27.18;247.83;342.91
16:55;0;4241.28;0;2494.87;60;3;1963.19;1863.62;0.01;0.04;7;2.87;1032;2000673163;26.47;247.96;292.76
17:00;0;4241.28;0;2494.87;59.99;3;1963.28;1863.67;0;0.01;2;0.61;1033;2000673163;25.65;247.4;270.7
17:05;0;4241.28;0;2494.87;59.99;3;1963.35;1863.67;0;0;3;0;1033;2000673163;25.02;246.77;222.77
