CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;13739.37;0;8081.98;60.05;3;7221.45;6077.3;0.12;0.11;7;28.78;4999;2000673163;15.46;248.72;416.61
08:15;0;13739.38;0;8081.99;60.04;3;7221.53;6077.38;0.18;0.21;7;45.13;4999;2000673163;16.39;249.05;352.74
08:20;0;13739.39;0;8081.99;60.02;3;7221.61;6077.46;0.26;0.27;7;64.21;4999;2000673163;16.75;248.39;345.04
08:25;0;13739.39;0;8082;60;3;7221.7;6077.48;0.07;0.06;3;16.21;4999;2000673163;16.23;247.46;437.55
08:30;0;13739.4;0;8082;59.98;3;7221.78;6077.54;0.35;0.29;7;87.12;5000;2000673163;16.66;247.6;399.09
08:35;0;13739.42;0;8082.01;59.97;3;7221.86;6077.62;0.53;0.44;7;129.55;5000;2000673163;17.72;247.23;367.32
08:40;0;13739.44;0;8082.02;59.97;3;7221.95;6077.7;0.57;0.46;7;141.49;5000;2000673163;18.28;247.45;381
08:45;0;13739.47;0;8082.04;59.98;3;7222.03;6077.79;0.82;0.61;7;203.33;5000;2000673163;18.82;246.89;389.34
08:50;0;13739.52;0;8082.07;59.97;3;7222.11;6077.87;1.35;0.92;7;333.57;5000;2000673163;20.21;247.39;402.89
08:55;0;13739.57;0;8082.1;59.96;3;7222.2;6077.95;1.52;1.03;7;375.36;5000;2000673163;21.48;247.58;401.25
09:00;0;13739.65;0;8082.15;59.98;3;7222.28;6078.04;2.34;1.52;7;579.95;5000;2000673163;23.06;248.07;407.59
09:05;0;13739.77;0;8082.22;59.98;3;7222.36;6078.12;3.33;2.11;7;824.55;5000;2000673163;26.33;247.63;412.58
09:10;0;13739.88;0;8082.28;59.98;3;7222.45;6078.2;3.08;1.98;7;762.99;5000;2000673163;27.7;247.95;408.79
09:15;0;13739.92;0;8082.31;59.97;3;7222.53;6078.29;1.3;0.91;7;320.71;5000;2000673163;24.76;246.84;392.03
09:20;0;13739.99;0;8082.35;59.99;3;7222.61;6078.37;1.96;1.3;7;484.29;5000;2000673163;24.89;246.91;402.67
09:25;0;13740.13;0;8082.43;59.98;3;7222.7;6078.45;3.84;2.43;7;952.08;5000;2000673163;28.58;247.66;413.36
09:30;0;13740.14;0;8082.43;59.98;3;7222.78;6078.46;0.22;0.14;3;54.62;5000;2000673163;24.2;247.47;485.31
09:35;0;13740.2;0;8082.47;60;3;7222.86;6078.52;1.99;1.33;7;500.45;5001;2000673163;24.53;251.64;417.46
09:40;0;13740.31;0;8082.53;60;3;7222.95;6078.61;2.92;1.91;7;733.12;5001;2000673163;27.85;250.99;407.47
09:45;0;13740.43;0;8082.61;60;3;7223.03;6078.69;3.43;2.21;7;858.22;5001;2000673163;29.88;250.58;409.88
09:50;0;13740.56;0;8082.68;60;3;7223.11;6078.77;3.5;2.27;7;877.81;5001;2000673163;30.95;250.62;407.65
09:55;0;13740.66;0;8082.74;60;3;7223.2;6078.86;2.86;1.89;7;714.68;5001;2000673163;30.58;250.12;403.01
10:00;0;13740.76;0;8082.8;60;3;7223.28;6078.94;2.98;1.94;7;742.38;5001;2000673163;30.63;249.38;405.34
10:05;0;13740.84;0;8082.85;60;3;7223.36;6079.02;2.24;1.49;7;558.19;5001;2000673163;30.25;249.37;400.86
10:10;0;13740.85;0;8082.85;59.99;3;7223.45;6079.04;0.18;0.13;3;44.64;5001;2000673163;25.67;249.07;461.27
10:15;0;13740.91;0;8082.89;60;3;7223.53;6079.1;1.85;1.23;7;462.25;5002;2000673163;26.38;249.48;424.51
10:20;0;13741.02;0;8082.96;59.99;3;7223.61;6079.18;3.24;2.1;7;807.11;5002;2000673163;30.58;249.23;407.68
10:25;0;13741.15;0;8083.03;59.99;3;7223.7;6079.26;3.64;2.33;7;908.56;5002;2000673163;32.62;249.71;411.6
10:30;0;13741.28;0;8083.1;59.99;3;7223.78;6079.35;3.47;2.24;7;866.45;5002;2000673163;33.64;249.81;408.21
10:35;0;13741.34;0;8083.14;60;3;7223.86;6079.43;1.7;1.17;7;423.27;5002;2000673163;30.15;249.66;394.99
10:40;0;13741.45;0;8083.21;60;3;7223.95;6079.51;3.23;2.09;7;807.41;5002;2000673163;32.17;249.88;409.66
10:45;0;13741.57;0;8083.28;60;3;7224.03;6079.6;3.42;2.2;7;856.48;5002;2000673163;33.84;250.39;411.66
10:50;0;13741.69;0;8083.35;60;3;7224.11;6079.68;3.26;2.12;7;815.61;5002;2000673163;33.82;250.43;407.55
10:55;0;13741.8;0;8083.41;60.01;3;7224.2;6079.76;3.03;1.97;7;756.64;5002;2000673163;33.81;250.04;407.2
11:00;0;13741.88;0;8083.46;60;3;7224.28;6079.85;2.49;1.64;7;621.09;5002;2000673163;32.88;249.52;405.69
11:05;0;13741.97;0;8083.51;59.98;3;7224.36;6079.92;2.53;1.65;0;630.08;5002;2000673163;32.86;249.22;416.55
11:10;0;13741.97;0;8083.51;59.97;3;7224.45;6079.92;0;0;2;0;5002;2000673163;27.39;249.25;490.97
11:15;0;13742.09;0;8083.58;59.98;3;7224.53;6080.01;3.28;2.13;7;823.03;5003;2000673163;31.32;250.87;408.45
11:20;0;13742.22;0;8083.66;59.99;3;7224.61;6080.09;3.73;2.4;7;937.69;5003;2000673163;35.03;251.14;412.59
11:25;0;13742.36;0;8083.74;59.99;3;7224.7;6080.17;3.75;2.41;7;941.24;5003;2000673163;35.77;250.87;411.93
11:30;0;13742.39;0;8083.76;59.99;3;7224.78;6080.2;0.79;0.52;3;196.37;5003;2000673163;31.03;248.85;458.47
11:35;0;13742.39;0;8083.76;59.99;3;7224.86;6080.2;0;0;3;0;5003;2000673163;26.54;248.45;495.15
11:40;0;13742.48;0;8083.81;59.99;3;7224.95;6080.24;2.06;1.3;7;513.78;5004;2000673163;28.21;248.71;463.69
11:45;0;13742.73;0;8083.96;60;3;7225.03;6080.32;7.07;4.47;7;1772.33;5004;2000673163;41.86;250.67;413.1
11:50;0;13742.94;0;8084.08;60;3;7225.11;6080.4;6.09;3.91;7;1527.99;5004;2000673163;44.01;250.76;408.08
11:55;0;13743.02;0;8084.13;60;3;7225.2;6080.46;2.01;1.33;3;501.86;5004;2000673163;37.59;250.02;427.57
12:00;0;13743.06;0;8084.15;60;3;7225.28;6080.48;1.21;0.78;7;305.83;5005;2000673163;31.04;250.21;472.75
12:05;0;13743.19;0;8084.23;59.99;3;7225.37;6080.56;3.45;2.27;7;869.22;5005;2000673163;36.76;251.98;403.08
12:10;0;13743.25;0;8084.27;59.98;3;7225.45;6080.65;1.95;1.35;7;489.53;5005;2000673163;34.07;251.21;393.18
12:15;0;13743.33;0;8084.31;59.99;3;7225.53;6080.73;2.08;1.41;7;519.22;5005;2000673163;33.45;250.35;397.05
12:20;0;13743.43;0;8084.37;59.99;3;7225.62;6080.81;2.98;1.95;7;746.59;5005;2000673163;34.73;250.51;405.72
12:25;0;13743.53;0;8084.43;60;3;7225.7;6080.89;2.76;1.82;7;690.68;5005;2000673163;35.14;250.78;403.87
12:30;0;13743.63;0;8084.49;60;3;7225.78;6080.98;2.87;1.88;7;720.61;5005;2000673163;34.94;250.95;406.8
12:35;0;13743.8;0;8084.59;60.01;3;7225.87;6081.06;4.61;2.95;7;1160.3;5005;2000673163;38.14;251.78;412.81
12:40;0;13743.97;0;8084.69;60.01;3;7225.95;6081.15;4.72;3.01;7;1188.24;5005;2000673163;40.34;251.82;413.32
12:45;0;13744.08;0;8084.75;60.01;3;7226.03;6081.23;3.07;2.02;7;772.61;5005;2000673163;38.14;251.68;405.91
12:50;0;13744.18;0;8084.81;60;3;7226.12;6081.31;3.01;1.98;7;756.99;5005;2000673163;36.46;251.98;406.66
12:55;0;13744.3;0;8084.88;60;3;7226.2;6081.4;3.27;2.13;7;821.91;5005;2000673163;37.43;251.7;407.78
13:00;0;13744.41;0;8084.95;60;3;7226.28;6081.48;3.13;2.04;7;787.01;5005;2000673163;36.69;251.83;407.97
13:05;0;13744.5;0;8085;60.01;3;7226.37;6081.52;2.33;1.47;3;586.26;5005;2000673163;36.55;251.32;463.19
13:10;0;13744.58;0;8085.05;60;3;7226.45;6081.55;2.49;1.58;7;624.96;5006;2000673163;32.86;250.62;467.97
13:15;0;13744.76;0;8085.15;59.99;3;7226.53;6081.64;4.86;3.11;7;1219.11;5006;2000673163;40.98;250.74;410.2
13:20;0;13744.92;0;8085.25;60;3;7226.62;6081.72;4.55;2.92;7;1144.86;5006;2000673163;40.68;251.51;411.84
13:25;0;13745.08;0;8085.34;60;3;7226.7;6081.8;4.58;2.94;7;1153.71;5006;2000673163;41.88;251.86;411.31
13:30;0;13745.19;0;8085.41;60;3;7226.78;6081.88;3.07;2.01;7;770.62;5006;2000673163;39.38;250.86;406.79
13:35;0;13745.32;0;8085.48;60.01;3;7226.87;6081.97;3.7;2.38;7;927.08;5006;2000673163;38.69;250.63;409.64
13:40;0;13745.54;0;8085.61;60.01;3;7226.95;6082.05;6.08;3.82;7;1527.71;5006;2000673163;43.92;251.35;418.08
13:45;0;13745.8;0;8085.77;60.02;3;7227.03;6082.13;7.54;4.73;7;1894.51;5006;2000673163;49.14;251.36;416.97
13:50;0;13746.05;0;8085.91;60.01;3;7227.12;6082.22;6.86;4.35;7;1720.38;5006;2000673163;50.83;250.75;411.74
13:55;0;13746.23;0;8086.02;59.98;3;7227.2;6082.3;5.06;3.23;7;1267.29;5006;2000673163;47.04;250.43;410.68
14:00;0;13746.47;0;8086.16;59.99;3;7227.28;6082.39;6.68;4.22;7;1675.67;5006;2000673163;49.65;250.79;414.62
14:05;0;13746.78;0;8086.34;60;3;7227.37;6082.47;8.82;5.53;7;2218.54;5006;2000673163;55.27;251.62;417.78
14:10;0;13747.07;0;8086.51;60;3;7227.45;6082.55;8.17;5.21;7;2049.73;5006;2000673163;56.62;250.92;409.53
14:15;0;13747.3;0;8086.65;60.01;3;7227.53;6082.64;6.38;4.09;7;1601.42;5006;2000673163;52.98;251.03;407.87
14:20;0;13747.48;0;8086.76;60;3;7227.62;6082.7;5.08;3.26;3;1276.48;5006;2000673163;51.8;250.82;427.67
14:25;0;13747.49;0;8086.76;60.01;3;7227.7;6082.71;0.34;0.22;7;84.81;5007;2000673163;38.98;249.19;487.55
14:30;0;13747.75;0;8086.91;60.01;3;7227.78;6082.79;7.3;4.66;7;1835.59;5007;2000673163;48.14;251.41;409.01
14:35;0;13748.06;0;8087.1;60.01;3;7227.87;6082.87;8.64;5.54;7;2176.23;5007;2000673163;56.73;252.02;408.6
14:40;0;13748.34;0;8087.26;60.01;3;7227.95;6082.96;7.71;4.95;7;1936.86;5007;2000673163;57.17;251.11;407.29
14:45;0;13748.56;0;8087.39;60.01;3;7228.03;6083.04;6.14;3.96;7;1541.34;5007;2000673163;53.98;250.89;406.29
14:50;0;13748.73;0;8087.49;60.01;3;7228.12;6083.12;4.95;3.2;7;1239.88;5007;2000673163;50.48;250.57;405.32
14:55;0;13748.91;0;8087.6;60;3;7228.2;6083.21;5.1;3.28;7;1276.2;5007;2000673163;49.99;250.55;407.37
15:00;0;13749.06;0;8087.68;60;3;7228.28;6083.29;4.12;2.67;7;1032.11;5007;2000673163;47.52;250.67;406.3
15:05;0;13749.15;53;8087.74;59.99;3;7228.37;6083.35;2.63;1.7;8;659.41;5007;2000673163;44.79;250.8;429.99
15:10;0;13749.15;53;8087.74;60;3;7228.45;6083.35;0;0;8;0;5007;2000673163;36.58;250.53;490.93
15:15;0;13749.15;0;8087.74;59.99;3;7228.53;6083.35;0;0;3;0;5007;2000673163;33.92;250.14;484.75
15:20;0;13749.17;0;8087.75;59.99;3;7228.62;6083.38;0.45;0.33;7;112.93;5008;2000673163;33.12;249.55;439.74
15:25;0;13749.22;0;8087.77;59.98;3;7228.7;6083.47;1.33;0.93;7;331.17;5008;2000673163;34.81;248.93;394.72
15:30;0;13749.25;0;8087.8;60;3;7228.78;6083.53;1.05;0.74;3;260.57;5008;2000673163;34.63;249.21;410.07
15:35;0;13749.26;0;8087.8;59.99;3;7228.87;6083.54;0.12;0.08;7;29.51;5009;2000673163;31.22;248.88;473.12
15:40;0;13749.31;0;8087.83;59.98;3;7228.95;6083.62;1.35;0.94;7;338.16;5009;2000673163;33;250.08;398.6
15:45;0;13749.35;0;8087.86;59.97;3;7229.03;6083.71;1.36;0.95;7;339.33;5009;2000673163;33.71;250.45;394.21
15:50;0;13749.37;0;8087.87;59.96;3;7229.12;6083.79;0.57;0.47;7;143.09;5009;2000673163;31.84;250.55;380
15:55;0;13749.42;0;8087.89;59.97;3;7229.2;6083.87;1.16;0.83;7;289.83;5009;2000673163;31.91;250.85;393.39
16:00;0;13749.49;0;8087.94;59.97;3;7229.28;6083.96;2.1;1.4;7;529.21;5009;2000673163;33.74;251.67;409.22
16:05;0;13749.55;0;8087.97;59.97;3;7229.37;6084.04;1.81;1.22;7;453.82;5009;2000673163;33.66;251.51;406.05
16:10;0;13749.62;0;8088.01;59.97;3;7229.45;6084.12;1.96;1.31;7;492.43;5009;2000673163;34.05;251.78;406.68
16:15;0;13749.69;0;8088.05;59.97;3;7229.53;6084.2;1.82;1.22;7;456.55;5009;2000673163;33.96;251.54;407.05
16:20;0;13749.76;0;8088.09;59.98;3;7229.62;6084.29;1.89;1.27;7;472.47;5009;2000673163;33.77;250.73;404.31
16:25;0;13749.81;0;8088.13;59.98;3;7229.7;6084.37;1.61;1.1;7;404.59;5009;2000673163;33.55;251.2;403.95
16:30;0;13749.87;0;8088.16;59.98;3;7229.78;6084.45;1.53;1.05;7;384.23;5009;2000673163;32.91;250.52;402.4
16:35;0;13749.92;0;8088.19;59.98;3;7229.87;6084.54;1.45;1;7;363.89;5009;2000673163;32.89;250.89;402.23
16:40;0;13749.97;0;8088.22;59.97;3;7229.95;6084.62;1.48;1.02;7;370.24;5009;2000673163;32.85;250.59;401.62
16:45;0;13750.01;0;8088.24;59.98;3;7230.03;6084.7;1.1;0.79;7;274.99;5009;2000673163;32.05;250.89;392.76
16:50;0;13750.04;0;8088.26;59.97;3;7230.12;6084.79;0.74;0.58;7;186.73;5009;2000673163;30.64;251.28;381.39
16:55;0;13750.07;0;8088.28;59.98;3;7230.2;6084.87;0.92;0.68;7;230.49;5009;2000673163;30.29;251.21;389.41
17:00;0;13750.1;0;8088.3;59.98;3;7230.28;6084.96;0.95;0.7;7;238.66;5009;2000673163;30.3;251.05;391.94
17:05;0;13750.13;0;8088.31;59.98;3;7230.37;6085.01;0.64;0.47;3;160.24;5009;2000673163;29.81;251.3;419.36
17:10;0;13750.13;0;8088.31;59.97;3;7230.45;6085.03;0.16;0.12;7;41.55;5010;2000673163;27.69;251.86;456.4
17:15;0;13750.14;0;8088.32;59.98;3;7230.53;6085.05;0.22;0.16;3;55.35;5010;2000673163;27.75;251.8;455.33
17:20;0;13750.14;15;8088.32;59.98;3;7230.62;6085.05;0;0;8;0;5010;2000673163;26.5;251.98;459.03
17:25;0;13750.14;0;8088.32;59.98;3;7230.7;6085.05;0;0;3;0;5010;2000673163;26.06;252.22;462.32
17:30;0;13750.16;0;8088.33;59.98;3;7230.78;6085.09;0.56;0.41;7;142.41;5011;2000673163;27.03;252.52;434.22
17:35;0;13750.19;0;8088.34;59.98;3;7230.87;6085.18;0.69;0.54;7;173.64;5011;2000673163;28.05;252.39;384.76
17:40;0;13750.24;0;8088.38;59.98;3;7230.95;6085.26;1.51;1.06;7;380.99;5011;2000673163;29.37;252.98;395.03
17:45;0;13750.28;53;8088.4;59.98;3;7231.03;6085.3;1.09;0.72;8;275.45;5011;2000673163;30.09;252.74;454.84
17:50;0;13750.28;53;8088.4;59.98;3;7231.12;6085.3;0;0;8;0;5011;2000673163;26.64;252.13;482.77
17:55;0;13750.28;53;8088.4;59.98;3;7231.2;6085.3;0;0;8;0;5011;2000673163;25.89;251.89;481.97
18:00;0;13750.28;15;8088.4;59.97;3;7231.28;6085.3;0;0;8;0;5011;2000673163;25.48;252.37;476.09
18:05;0;13750.28;15;8088.4;59.99;3;7231.37;6085.3;0;0;8;0;5011;2000673163;25.29;252.94;467.2
18:10;0;13750.28;15;8088.4;59.99;3;7231.45;6085.3;0;0;8;0;5011;2000673163;25.26;252.55;472.2
18:15;0;13750.28;15;8088.4;59.99;3;7231.53;6085.3;0;0;8;0;5011;2000673163;24.75;252.65;448.53
18:20;0;13750.28;0;8088.4;59.99;3;7231.62;6085.3;0;0;3;0;5011;2000673163;24.6;252.37;445.41
18:25;0;13750.29;0;8088.4;59.99;3;7231.7;6085.37;0.21;0.23;7;53.54;5012;2000673163;25.36;252.34;361.03
18:30;0;13750.29;0;8088.41;59.98;3;7231.78;6085.45;0.05;0.09;7;12.79;5012;2000673163;25.3;251.23;347.22
18:35;0;13750.29;0;8088.41;59.99;3;7231.87;6085.54;0.01;0.04;6;2.7;5012;2000673163;24.89;250.77;293.57
18:40;0;13750.29;0;8088.41;59.99;3;7231.95;6085.57;0;0.02;3;1.16;5012;2000673163;24.18;250.73;360.32
18:45;0;13750.29;0;8088.41;59.98;3;7232.03;6085.57;0;0;3;0;5012;2000673163;23.54;250.59;409.22
18:50;0;13750.29;0;8088.41;59.98;3;7232.12;6085.57;0;0;3;0;5012;2000673163;23.36;250.42;381.09
18:55;0;13750.29;0;8088.41;60;3;7232.2;6085.57;0;0;3;0;5012;2000673163;22.93;250.34;303.87
19:00;0;13750.29;0;8088.41;59.98;3;7232.26;6085.57;0;0;3;0;5012;2000673163;22.69;249.94;205.68
