CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;12763.86;0;7508.15;59.99;3;6688.59;5653.95;0.15;0.21;7;37.24;4492;2000673163;13.18;246.48;297.08
07:55;0;12763.87;0;7508.16;60;3;6688.67;5654.04;0.17;0.2;7;41.66;4492;2000673163;13.64;247.03;349.72
08:00;0;12763.88;0;7508.16;59.99;3;6688.76;5654.12;0.34;0.32;7;82.5;4492;2000673163;14.12;246.6;355.17
08:05;0;12763.9;0;7508.18;59.98;3;6688.84;5654.2;0.63;0.49;7;155.57;4492;2000673163;14.83;247.1;380.79
08:10;0;12763.93;0;7508.19;59.99;3;6688.92;5654.29;0.86;0.63;7;213.68;4492;2000673163;15.75;248.66;397.91
08:15;0;12763.96;0;7508.21;59.99;3;6689.01;5654.37;0.82;0.61;7;202.99;4492;2000673163;16.23;248.91;393.12
08:20;0;12764;0;7508.23;59.99;3;6689.09;5654.45;1.11;0.78;7;276.21;4492;2000673163;16.83;248.92;401.91
08:25;0;12764.03;0;7508.25;59.99;3;6689.17;5654.54;0.77;0.58;7;191.97;4492;2000673163;16.95;249.41;387.97
08:30;0;12764.05;0;7508.26;59.99;3;6689.26;5654.62;0.63;0.5;7;156.19;4492;2000673163;16.79;249.38;382.84
08:35;0;12764.06;0;7508.27;59.98;3;6689.34;5654.7;0.45;0.41;7;113.24;4492;2000673163;16.41;249.94;349.4
08:40;0;12764.08;0;7508.28;59.99;3;6689.42;5654.79;0.38;0.35;7;93.97;4492;2000673163;16.36;250.06;361.74
08:45;0;12764.11;0;7508.3;59.99;3;6689.51;5654.87;0.84;0.62;7;207.85;4492;2000673163;16.97;249.27;392.19
08:50;0;12764.14;0;7508.32;59.99;3;6689.59;5654.95;0.84;0.61;7;208.53;4492;2000673163;17.68;248.33;398.36
08:55;0;12764.16;0;7508.33;59.99;3;6689.67;5655.04;0.8;0.59;7;198.46;4492;2000673163;17.64;248.43;393.34
09:00;0;12764.2;0;7508.35;59.99;3;6689.76;5655.12;1.01;0.72;7;251.03;4492;2000673163;17.91;247.78;397.32
09:05;0;12764.27;0;7508.39;59.98;3;6689.84;5655.2;1.92;1.25;7;474.17;4492;2000673163;19.81;247.71;410.52
09:10;0;12764.36;0;7508.45;59.99;3;6689.92;5655.29;2.74;1.73;7;678.47;4492;2000673163;22.45;247.55;418.6
09:15;0;12764.46;0;7508.51;59.99;3;6690.01;5655.37;2.75;1.75;7;680.11;4492;2000673163;24.16;247.16;413.87
09:20;0;12764.55;0;7508.56;60;3;6690.09;5655.45;2.47;1.59;7;613.43;4492;2000673163;23.84;248.26;412.99
09:25;0;12764.61;0;7508.59;60;3;6690.17;5655.54;1.78;1.19;7;443.32;4492;2000673163;23.38;248.66;405.4
09:30;0;12764.65;0;7508.62;60;3;6690.26;5655.62;1.13;0.81;7;281.83;4492;2000673163;21.94;248.61;393.32
09:35;0;12764.69;0;7508.64;60;3;6690.34;5655.7;1.03;0.74;7;255.24;4492;2000673163;21.01;248.65;395.87
09:40;0;12764.75;0;7508.68;60.01;3;6690.42;5655.79;1.87;1.23;7;464.18;4492;2000673163;22.47;248.34;409.41
09:45;0;12764.84;0;7508.73;60.02;3;6690.51;5655.87;2.42;1.55;7;602.61;4492;2000673163;24.37;248.71;416.01
09:50;0;12764.92;0;7508.77;60.01;3;6690.59;5655.95;2.3;1.48;7;572.82;4492;2000673163;24.94;248.75;415.38
09:55;0;12764.98;0;7508.81;60;3;6690.67;5656.04;1.73;1.15;7;429.99;4492;2000673163;24.42;248.57;406.55
10:00;0;12765.05;0;7508.85;60;3;6690.76;5656.12;2.07;1.35;7;511.87;4492;2000673163;24.43;247.8;407.63
10:05;0;12765.17;0;7508.92;60;3;6690.84;5656.2;3.27;2.06;7;811.74;4492;2000673163;27.26;247.95;417.72
10:10;0;12765.31;0;7509.01;60;3;6690.92;5656.29;4.06;2.53;7;1007.72;4492;2000673163;30.22;248.17;419.83
10:15;0;12765.43;0;7509.08;60;3;6691.01;5656.37;3.47;2.2;7;860.49;4492;2000673163;30.44;248.05;413.07
10:20;0;12765.57;0;7509.16;59.99;3;6691.09;5656.45;4.04;2.54;7;1003.87;4492;2000673163;31.39;248.5;415.65
10:25;0;12765.75;0;7509.26;59.99;3;6691.17;5656.54;4.93;3.09;7;1226.85;4492;2000673163;34.16;248.97;416.37
10:30;0;12765.9;0;7509.36;60;3;6691.26;5656.62;4.44;2.8;7;1105.38;4492;2000673163;34.92;248.79;414.46
10:35;0;12766.07;0;7509.45;59.99;3;6691.34;5656.7;4.69;2.96;7;1169.95;4492;2000673163;35.64;249.5;414.61
10:40;0;12766.23;0;7509.55;60;3;6691.42;5656.79;4.42;2.81;7;1101.91;4492;2000673163;35.78;249.61;411.18
10:45;0;12766.39;0;7509.64;60;3;6691.51;5656.87;4.64;2.94;7;1159.51;4492;2000673163;36.57;249.7;413.41
10:50;0;12766.57;0;7509.75;60;3;6691.59;5656.96;5.01;3.18;7;1251.84;4492;2000673163;37.82;249.71;412.75
10:55;0;12766.75;0;7509.85;59.99;3;6691.67;5657.04;5.01;3.19;7;1252.16;4492;2000673163;38.81;249.88;411.41
11:00;0;12766.91;0;7509.95;59.99;3;6691.76;5657.12;4.66;2.97;7;1163.76;4492;2000673163;38.54;249.9;411.52
11:05;0;12767.09;0;7510.05;60;3;6691.84;5657.2;5.24;3.33;7;1308.46;4492;2000673163;39.47;249.93;411.19
11:10;0;12767.27;0;7510.16;59.99;3;6691.92;5657.29;4.84;3.1;7;1211.09;4492;2000673163;40.17;250.27;409.18
11:15;0;12767.43;0;7510.25;60;3;6692.01;5657.37;4.53;2.9;7;1131.51;4492;2000673163;39.22;250.06;408.71
11:20;0;12767.6;0;7510.35;60;3;6692.09;5657.45;4.88;3.14;7;1222.58;4492;2000673163;39.57;250.4;408.23
11:25;0;12767.76;0;7510.44;60.01;3;6692.17;5657.54;4.37;2.81;7;1094.61;4492;2000673163;39.7;250.39;408.42
11:30;0;12767.95;0;7510.56;60.01;3;6692.26;5657.62;5.57;3.55;7;1398.04;4492;2000673163;41.51;250.93;411.7
11:35;0;12768.12;0;7510.66;60;3;6692.34;5657.7;4.6;2.97;7;1154.45;4492;2000673163;41.38;250.82;407.68
11:40;0;12768.28;0;7510.75;60;3;6692.42;5657.79;4.41;2.83;7;1104.6;4492;2000673163;40.32;250.37;409.71
11:45;0;12768.43;0;7510.84;60.01;3;6692.51;5657.87;4.3;2.76;7;1074.46;4492;2000673163;39.98;249.79;409.41
11:50;0;12768.61;0;7510.95;60.01;3;6692.59;5657.96;5.23;3.32;7;1307.89;4492;2000673163;41.85;250.09;411.99
11:55;0;12768.76;0;7511.04;59.98;3;6692.67;5658.04;4.16;2.68;7;1037.37;4492;2000673163;41.1;249.69;405.93
12:00;0;12768.88;0;7511.1;59.99;3;6692.76;5658.12;3.27;2.16;7;816.59;4492;2000673163;38.43;249.62;400.54
12:05;0;12769.03;0;7511.19;59.99;3;6692.84;5658.21;4.3;2.74;7;1071.19;4492;2000673163;39.78;249.11;410.21
12:10;0;12769.17;0;7511.28;59.99;3;6692.92;5658.29;4.06;2.6;7;1009.87;4492;2000673163;39.83;248.81;409.09
12:15;0;12769.33;0;7511.37;60;3;6693.01;5658.37;4.52;2.87;7;1125.95;4492;2000673163;40.83;249.23;411.88
12:20;0;12769.44;0;7511.43;60;3;6693.09;5658.46;3.01;1.96;7;748.93;4492;2000673163;38.95;249.23;404.35
12:25;0;12769.54;0;7511.49;60.01;3;6693.17;5658.54;2.77;1.82;7;690.36;4492;2000673163;37;249.05;403.7
12:30;0;12769.63;0;7511.55;60;3;6693.26;5658.62;2.84;1.84;7;707.09;4492;2000673163;36.72;249.4;408.77
12:35;0;12769.75;0;7511.62;60;3;6693.34;5658.71;3.2;2.06;7;798.13;4492;2000673163;37.19;249.49;410.36
12:40;0;12769.9;0;7511.7;60;3;6693.42;5658.79;4.16;2.61;7;1040.08;4492;2000673163;38.91;249.83;418.78
12:45;0;12770.08;0;7511.81;60;3;6693.51;5658.87;5.09;3.14;7;1272.08;4492;2000673163;41.93;250.23;423.89
12:50;0;12770.22;0;7511.89;60;3;6693.59;5658.96;4.03;2.54;7;1009.53;4492;2000673163;40.8;250.5;419.08
12:55;0;12770.35;0;7511.97;59.98;3;6693.67;5659.04;3.83;2.42;7;960.29;4492;2000673163;40.32;250.72;418.57
13:00;0;12770.46;0;7512.04;59.99;3;6693.76;5659.12;3.01;1.93;7;753.4;4492;2000673163;38.48;250.41;414.73
13:05;0;12770.57;0;7512.1;59.99;3;6693.84;5659.21;3.01;1.94;7;753.6;4492;2000673163;37.72;250.33;412.65
13:10;0;12770.69;0;7512.17;59.99;3;6693.92;5659.29;3.53;2.25;7;882.7;4492;2000673163;38.4;249.89;414.74
13:15;0;12770.82;0;7512.25;59.99;3;6694.01;5659.37;3.68;2.35;7;918.92;4492;2000673163;39.2;249.83;411.72
13:20;0;12770.94;0;7512.32;59.99;3;6694.09;5659.46;3.41;2.19;7;853.89;4492;2000673163;38.94;250.21;411.45
13:25;0;12771.06;0;7512.39;59.99;3;6694.17;5659.54;3.15;2.02;7;784.85;4492;2000673163;38.15;249.31;412.03
13:30;0;12771.16;0;7512.45;59.99;3;6694.26;5659.62;3.01;1.93;7;750.62;4492;2000673163;37.39;249.51;412
13:35;0;12771.26;0;7512.51;60;3;6694.34;5659.71;2.89;1.86;7;721.4;4492;2000673163;37.2;249.43;413.56
13:40;0;12771.35;0;7512.56;59.99;3;6694.42;5659.79;2.43;1.57;7;607.16;4492;2000673163;36.17;249.86;413.25
13:45;0;12771.44;0;7512.61;59.99;3;6694.51;5659.87;2.46;1.59;7;615.53;4492;2000673163;35.5;250.12;413.74
13:50;0;12771.56;0;7512.68;59.99;3;6694.59;5659.96;3.48;2.19;7;870.3;4492;2000673163;37.27;249.91;420.28
13:55;0;12771.67;0;7512.74;59.99;3;6694.67;5660.04;2.99;1.9;7;743.93;4492;2000673163;37.29;249.31;415.45
14:00;0;12771.75;0;7512.79;59.98;3;6694.76;5660.12;2.34;1.52;7;583.07;4492;2000673163;35.89;249.05;410.66
14:05;0;12771.83;0;7512.84;59.98;3;6694.84;5660.21;2.15;1.41;7;535.05;4492;2000673163;34.89;249.08;410.11
14:10;0;12771.89;0;7512.88;59.99;3;6694.92;5660.29;1.93;1.28;7;480.48;4492;2000673163;34.21;248.72;408.8
14:15;0;12771.97;0;7512.92;60;3;6695.01;5660.37;2.08;1.37;7;519.5;4492;2000673163;34.02;249.68;409.72
14:20;0;12772.01;0;7512.95;59.99;3;6695.09;5660.46;1.24;0.87;7;309.13;4492;2000673163;32.46;249.33;396.97
14:25;0;12772.07;0;7512.98;59.99;3;6695.17;5660.54;1.53;1.03;7;381.65;4492;2000673163;32.15;248.94;406.51
14:30;0;12772.13;0;7513.02;59.99;3;6695.26;5660.62;1.94;1.29;7;485.21;4492;2000673163;32.78;249.76;408.25
14:35;0;12772.19;0;7513.06;59.99;3;6695.34;5660.71;1.69;1.14;7;421.97;4492;2000673163;32.24;249.85;406.18
14:40;0;12772.31;0;7513.12;60;3;6695.42;5660.79;3.35;2.14;7;839.89;4492;2000673163;34.43;250.71;413.84
14:45;0;12772.46;0;7513.21;60;3;6695.51;5660.87;4.29;2.7;7;1070.28;4492;2000673163;38.73;249.67;415.76
14:50;0;12772.6;0;7513.29;59.99;3;6695.59;5660.96;3.83;2.47;7;956.27;4492;2000673163;38.36;249.49;408.41
14:55;0;12772.72;0;7513.36;59.99;3;6695.67;5661.04;3.41;2.2;7;849.96;4492;2000673163;38.16;249.39;409.03
15:00;0;12772.83;0;7513.43;59.99;3;6695.76;5661.12;3.1;2.01;7;771.58;4492;2000673163;37.34;249.38;407.92
15:05;0;12772.96;0;7513.5;59.99;3;6695.84;5661.21;3.57;2.31;7;894.07;4492;2000673163;37.75;250.18;408.04
15:10;0;12773.18;0;7513.63;59.99;3;6695.92;5661.29;6.18;3.96;7;1550.31;4492;2000673163;45.66;250.59;406.85
15:15;0;12773.27;0;7513.69;59.98;3;6696.01;5661.37;2.68;1.8;7;668.86;4492;2000673163;38.93;249.81;396.75
15:20;0;12773.37;0;7513.75;59.98;3;6696.09;5661.46;2.9;1.91;7;722.43;4492;2000673163;37.08;249.46;401.85
15:25;0;12773.53;0;7513.84;59.98;3;6696.17;5661.54;4.51;2.85;7;1124.69;4492;2000673163;39.67;249.38;413.19
15:30;0;12773.66;0;7513.92;59.97;3;6696.26;5661.62;3.73;2.4;7;930.2;4492;2000673163;40.85;249.59;408.39
15:35;0;12773.94;0;7514.08;59.97;3;6696.34;5661.71;7.66;4.9;7;1924.44;4492;2000673163;48.22;250.97;407.15
15:40;0;12774.12;0;7514.19;59.97;3;6696.42;5661.79;5.12;3.34;7;1281.03;4492;2000673163;44.1;249.98;400.32
15:45;0;12774.33;0;7514.31;59.97;3;6696.51;5661.87;6.11;3.88;7;1534.72;4492;2000673163;48.22;251;410.88
15:50;0;12774.51;0;7514.42;59.97;3;6696.59;5661.96;4.91;3.2;7;1233.75;4492;2000673163;45.19;251.3;404.03
15:55;0;12774.67;0;7514.51;60;3;6696.67;5662.04;4.53;2.99;7;1136.71;4492;2000673163;43.59;251.2;399.36
16:00;0;12774.81;0;7514.59;60.01;3;6696.76;5662.12;3.83;2.55;7;963.71;4492;2000673163;42.31;251.36;398.96
16:05;0;12774.97;0;7514.69;60;3;6696.84;5662.21;4.64;3.06;7;1170.73;4492;2000673163;42.12;252.23;401.44
16:10;0;12775.24;0;7514.84;59.99;3;6696.92;5662.29;7.37;4.98;7;1870.25;4492;2000673163;48.64;253.71;390.86
16:15;0;12775.44;0;7514.96;60;3;6697.01;5662.37;5.56;3.82;7;1407.62;4492;2000673163;48.3;252.97;384.12
16:20;0;12775.55;0;7515.03;60;3;6697.09;5662.46;3.01;2.1;7;760.51;4492;2000673163;42.26;252.63;385.29
16:25;0;12775.59;0;7515.05;59.98;3;6697.17;5662.54;1.33;1;7;334.79;4492;2000673163;36.41;252.86;373.33
16:30;0;12775.74;0;7515.14;59.98;3;6697.26;5662.62;4.09;3.2;7;1039.16;4492;2000673163;38.99;253.81;340.75
16:35;0;12775.88;0;7515.22;59.97;3;6697.34;5662.71;3.99;3.31;7;1009.88;4492;2000673163;39.79;253.27;319
16:40;0;12775.97;0;7515.28;59.97;3;6697.42;5662.79;2.45;2.04;7;618.62;4492;2000673163;36.97;252.57;324.08
16:45;0;12776.04;0;7515.32;59.97;3;6697.51;5662.87;1.88;1.58;7;475.5;4492;2000673163;35.23;252.58;327.22
16:50;0;12776.06;0;7515.33;59.96;3;6697.59;5662.96;0.58;0.49;7;146.48;4492;2000673163;32.02;251.88;365.68
16:55;0;12776.07;0;7515.33;59.99;3;6697.67;5663.04;0.31;0.31;7;76.5;4492;2000673163;30.36;249.85;344.55
17:00;0;12776.07;0;7515.34;59.98;3;6697.76;5663.12;0.09;0.14;7;22.74;4492;2000673163;29.2;249.29;349.57
17:05;0;12776.08;0;7515.34;59.98;3;6697.84;5663.21;0.36;0.33;7;88.39;4492;2000673163;29.02;248.52;355.11
17:10;0;12776.1;0;7515.35;59.99;3;6697.93;5663.29;0.29;0.29;7;72.31;4492;2000673163;28.42;248.73;357.12
17:15;0;12776.1;0;7515.35;59.98;3;6698.01;5663.37;0.17;0.2;7;42.8;4492;2000673163;27.98;248.72;363.83
17:20;0;12776.1;0;7515.35;59.98;3;6698.09;5663.46;0.05;0.08;7;12.88;4492;2000673163;27.48;248.33;343.76
17:25;0;12776.1;0;7515.36;59.98;3;6698.18;5663.52;0.01;0.03;3;1.8;4492;2000673163;26.34;247.27;256.83
17:30;0;12776.1;0;7515.36;59.98;3;6698.26;5663.52;0;0;3;0;4492;2000673163;25.59;246.97;255.85
17:35;0;12776.1;0;7515.36;59.96;3;6698.27;5663.52;0;0;3;0;4492;2000673163;25.3;246.6;144.5
