CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;9742.44;0;5730.85;59.99;3;4989.51;4029.06;0.31;0.29;7;77.3;3541;2000673163;18.88;247.15;363.91
07:55;0;9742.45;0;5730.86;59.99;3;4989.6;4029.14;0.39;0.34;7;95.87;3541;2000673163;19.21;247.82;371.36
08:00;0;9742.47;0;5730.86;59.99;3;4989.68;4029.23;0.46;0.38;7;113.51;3541;2000673163;19.6;247.68;379.09
08:05;0;9742.49;0;5730.88;59.98;3;4989.76;4029.31;0.53;0.44;7;131.26;3541;2000673163;20.07;247.02;373.81
08:10;0;9742.51;0;5730.89;59.97;3;4989.85;4029.39;0.65;0.51;7;159.91;3541;2000673163;20.29;246.59;379.83
08:15;0;9742.54;0;5730.91;59.98;3;4989.93;4029.48;0.77;0.57;7;188.55;3541;2000673163;20.79;246.8;388.65
08:20;0;9742.57;0;5730.92;59.99;3;4990.01;4029.56;0.81;0.61;7;199.8;3541;2000673163;21.32;247.02;386.52
08:25;0;9742.6;0;5730.94;59.99;3;4990.09;4029.64;0.83;0.62;7;205.38;3541;2000673163;21.49;247.03;388.62
08:30;0;9742.63;0;5730.96;59.99;3;4990.18;4029.73;0.84;0.62;7;207.55;3541;2000673163;21.91;246.97;388.87
08:35;0;9742.66;0;5730.97;59.99;3;4990.26;4029.81;0.9;0.66;7;222.14;3541;2000673163;22.1;246.65;389.01
08:40;0;9742.69;0;5730.99;60;3;4990.34;4029.89;0.98;0.71;7;241.12;3541;2000673163;22.6;247.38;391.47
08:45;0;9742.73;0;5731.02;60;3;4990.43;4029.98;1.06;0.76;7;261.34;3541;2000673163;22.88;247.72;390.64
08:50;0;9742.77;0;5731.04;60.01;3;4990.51;4030.06;1.12;0.8;7;276.91;3541;2000673163;23.38;246.98;390.75
08:55;0;9742.81;0;5731.06;59.98;3;4990.6;4030.14;1.2;0.84;7;295.95;3541;2000673163;23.79;246.52;396.51
09:00;0;9742.85;0;5731.09;59.99;3;4990.68;4030.23;1.28;0.89;7;315.17;3541;2000673163;24.06;246.89;394.95
09:05;0;9742.9;0;5731.12;59.99;3;4990.76;4030.31;1.32;0.91;7;324.57;3541;2000673163;24.58;246.58;397.92
09:10;0;9742.95;0;5731.15;59.99;3;4990.84;4030.39;1.37;0.94;7;338.21;3541;2000673163;24.8;247.11;397.65
09:15;0;9743.01;0;5731.18;59.98;3;4990.93;4030.48;1.61;1.08;7;397.8;3541;2000673163;25.73;247.39;402.75
09:20;0;9743.07;0;5731.22;59.98;3;4991.01;4030.56;1.77;1.18;7;435.81;3541;2000673163;26.49;247.06;402.91
09:25;0;9743.13;0;5731.25;59.99;3;4991.09;4030.64;1.77;1.18;7;437.32;3541;2000673163;27.08;246.69;402.15
09:30;0;9743.19;0;5731.29;59.99;3;4991.18;4030.73;1.67;1.12;7;413.87;3541;2000673163;27.18;247.48;402.95
09:35;0;9743.24;0;5731.32;59.99;3;4991.26;4030.81;1.38;0.95;7;341.99;3541;2000673163;26.97;247.84;397.75
09:40;0;9743.28;0;5731.34;59.99;3;4991.35;4030.89;1.24;0.87;7;305.84;3541;2000673163;26.5;247.38;394.13
09:45;0;9743.33;0;5731.37;59.99;3;4991.43;4030.98;1.39;0.96;7;344.09;3541;2000673163;26.96;247.37;397.84
09:50;0;9743.38;0;5731.4;59.99;3;4991.51;4031.06;1.56;1.06;7;386.1;3541;2000673163;27.54;247.57;400.34
09:55;0;9743.44;0;5731.44;59.98;3;4991.6;4031.14;1.75;1.16;7;431.96;3541;2000673163;28.06;247.5;405.27
10:00;0;9743.51;0;5731.48;60;3;4991.68;4031.23;1.94;1.27;7;479.42;3541;2000673163;28.76;247.72;407.93
10:05;0;9743.59;0;5731.52;60;3;4991.76;4031.31;2.25;1.46;7;557.51;3541;2000673163;29.68;247.49;410.15
10:10;0;9743.67;0;5731.57;59.99;3;4991.85;4031.39;2.37;1.53;7;583.67;3541;2000673163;30.39;246.52;410.2
10:15;0;9743.76;0;5731.62;59.99;3;4991.93;4031.48;2.37;1.53;7;584.75;3541;2000673163;30.96;246.94;409.16
10:20;0;9743.84;0;5731.67;59.98;3;4992.01;4031.56;2.37;1.53;7;584.97;3541;2000673163;31.1;247.19;409.88
10:25;0;9743.93;0;5731.72;59.98;3;4992.09;4031.64;2.49;1.6;7;614.47;3541;2000673163;31.57;247.09;411.17
10:30;0;9744.02;0;5731.77;59.98;3;4992.18;4031.73;2.59;1.67;7;641.09;3541;2000673163;32.14;247.38;410.03
10:35;0;9744.11;0;5731.83;59.98;3;4992.26;4031.81;2.6;1.68;7;642.31;3541;2000673163;32.55;247.3;408.56
10:40;0;9744.2;0;5731.88;59.98;3;4992.34;4031.89;2.52;1.63;7;624.4;3541;2000673163;32.79;247.81;409.83
10:45;0;9744.29;0;5731.93;59.98;3;4992.43;4031.98;2.55;1.65;7;630.03;3541;2000673163;32.87;247.13;408.59
10:50;0;9744.38;0;5731.99;59.99;3;4992.51;4032.06;2.6;1.68;7;642.95;3541;2000673163;32.92;247.33;408.88
10:55;0;9744.47;0;5732.04;59.99;3;4992.6;4032.14;2.52;1.64;7;624.92;3541;2000673163;33.05;247.96;408.59
11:00;0;9744.55;0;5732.09;59.99;3;4992.68;4032.23;2.46;1.6;7;610.32;3541;2000673163;32.96;248.13;408.15
11:05;0;9744.64;0;5732.14;59.99;3;4992.76;4032.31;2.48;1.61;7;615.78;3541;2000673163;33.4;248.14;410.34
11:10;0;9744.73;0;5732.19;59.98;3;4992.84;4032.39;2.51;1.62;7;621.47;3541;2000673163;33.48;247.92;409.68
11:15;0;9744.82;0;5732.24;59.98;3;4992.93;4032.48;2.53;1.62;7;625.68;3541;2000673163;33.49;247.33;412.36
11:20;0;9744.9;0;5732.3;59.98;3;4993.01;4032.56;2.52;1.62;7;621.74;3541;2000673163;33.52;247.28;409.78
11:25;0;9745;0;5732.35;59.97;3;4993.1;4032.64;2.59;1.67;7;642.53;3541;2000673163;34.04;247.74;410.49
11:30;0;9745.09;0;5732.41;59.98;3;4993.18;4032.73;2.78;1.78;7;689.57;3541;2000673163;34.41;247.99;413.35
11:35;0;9745.2;0;5732.47;59.97;3;4993.26;4032.81;2.96;1.89;7;735.37;3541;2000673163;35.09;248.19;413.27
11:40;0;9745.31;0;5732.54;59.97;3;4993.35;4032.9;3.17;2.01;7;786.69;3541;2000673163;35.73;248.17;414.83
11:45;0;9745.43;0;5732.6;59.99;3;4993.43;4032.98;3.28;2.08;7;813.53;3541;2000673163;36.35;248.39;414.45
11:50;0;9745.54;0;5732.67;59.98;3;4993.51;4033.06;3.36;2.13;7;832.47;3541;2000673163;36.73;248.04;414.32
11:55;0;9745.66;0;5732.74;60;3;4993.6;4033.15;3.4;2.15;7;844.64;3541;2000673163;37.28;248.34;415
12:00;0;9745.79;0;5732.82;60.01;3;4993.68;4033.23;3.56;2.25;7;882.78;3541;2000673163;37.68;247.71;414.42
12:05;0;9745.93;0;5732.9;59.98;3;4993.76;4033.31;3.86;2.42;7;955.77;3541;2000673163;38.73;247.63;416.7
12:10;0;9746.07;0;5732.98;59.98;3;4993.85;4033.4;4.13;2.58;7;1023.52;3541;2000673163;39.55;247.89;417.27
12:15;0;9746.22;0;5733.07;60.02;3;4993.93;4033.48;4.38;2.73;7;1084.14;3541;2000673163;40.64;247.49;416.68
12:20;0;9746.39;0;5733.17;60.02;3;4994.01;4033.56;4.65;2.89;7;1151.66;3541;2000673163;41.65;247.63;417.51
12:25;0;9746.55;0;5733.27;60;3;4994.1;4033.65;4.77;2.97;7;1180.17;3541;2000673163;42.6;247.56;416.48
12:30;0;9746.72;0;5733.37;59.99;3;4994.18;4033.73;4.78;2.98;7;1183.93;3541;2000673163;43.02;247.66;415.95
12:35;0;9746.9;0;5733.47;59.98;3;4994.26;4033.81;4.99;3.11;7;1234.14;3541;2000673163;43.84;247.42;415.44
12:40;0;9747.08;0;5733.58;59.98;3;4994.35;4033.9;5.1;3.18;7;1263.74;3541;2000673163;44.57;247.79;416.17
12:45;0;9747.26;0;5733.68;59.98;3;4994.43;4033.98;5.21;3.25;7;1288.35;3541;2000673163;45.28;247.48;414.59
12:50;0;9747.44;0;5733.79;59.98;3;4994.51;4034.06;5.15;3.21;7;1272.67;3541;2000673163;45.5;247.22;415.51
12:55;0;9747.62;0;5733.89;60;3;4994.6;4034.15;5.19;3.24;7;1285.43;3541;2000673163;45.96;247.51;414.69
13:00;0;9747.81;0;5734.01;60.01;3;4994.68;4034.23;5.43;3.4;7;1345.68;3541;2000673163;46.78;247.9;414.3
13:05;0;9748.01;0;5734.12;60.02;3;4994.76;4034.31;5.61;3.5;7;1389.18;3541;2000673163;47.64;247.9;415.11
13:10;0;9748.21;0;5734.24;60.01;3;4994.85;4034.4;5.68;3.54;7;1406.08;3541;2000673163;48.25;247.68;415.39
13:15;0;9748.41;0;5734.36;59.99;3;4994.93;4034.48;5.64;3.52;7;1397.43;3541;2000673163;48.46;247.69;415.01
13:20;0;9748.61;0;5734.48;60;3;4995.02;4034.56;5.72;3.56;7;1416.77;3541;2000673163;48.72;247.86;416.44
13:25;0;9748.81;0;5734.6;59.99;3;4995.1;4034.65;5.85;3.64;7;1448.84;3541;2000673163;49.21;247.9;416.09
13:30;0;9749.03;0;5734.72;60;3;4995.18;4034.73;6.13;3.81;7;1520.15;3541;2000673163;50.19;248.01;416.99
13:35;0;9749.25;0;5734.85;60;3;4995.26;4034.81;6.43;4;7;1588.9;3541;2000673163;51.24;247.34;414.34
13:40;0;9749.49;0;5735;60.01;3;4995.35;4034.9;6.83;4.26;7;1692.55;3541;2000673163;52.95;247.77;414.28
13:45;0;9749.73;0;5735.13;60.02;3;4995.43;4034.98;6.61;4.14;7;1638.69;3541;2000673163;53.28;247.85;412.87
13:50;0;9749.95;0;5735.27;60;3;4995.51;4035.06;6.48;4.07;7;1606.8;3541;2000673163;53.12;247.87;412.38
13:55;0;9750.19;0;5735.41;60.01;3;4995.6;4035.15;6.8;4.24;7;1683.53;3541;2000673163;53.98;247.68;414
14:00;0;9750.42;0;5735.54;60.02;3;4995.68;4035.23;6.48;4.07;7;1604.85;3541;2000673163;53.91;247.7;411.6
14:05;0;9750.64;0;5735.67;60.01;3;4995.76;4035.31;6.35;4;7;1574.77;3541;2000673163;53.82;247.97;411.38
14:10;0;9750.88;0;5735.81;60;3;4995.85;4035.4;6.92;4.34;7;1715.01;3541;2000673163;54.78;247.8;412.57
14:15;0;9751.13;0;5735.96;60;3;4995.93;4035.48;6.93;4.36;7;1721.37;3541;2000673163;55.58;248.38;412.04
14:20;0;9751.38;0;5736.11;60;3;4996.01;4035.56;7.15;4.48;7;1777.12;3541;2000673163;56.1;248.76;413.24
14:25;0;9751.64;0;5736.26;60;3;4996.1;4035.65;7.49;4.68;7;1862.42;3541;2000673163;57.29;248.71;414.53
14:30;0;9751.92;0;5736.42;59.99;3;4996.18;4035.73;7.79;4.86;7;1936.22;3541;2000673163;58.23;248.61;414.99
14:35;0;9752.21;0;5736.6;59.99;3;4996.27;4035.81;8.25;5.17;7;2059.39;3541;2000673163;59.14;249.73;415.41
14:40;0;9752.54;0;5736.79;59.99;3;4996.35;4035.9;9.12;5.79;7;2281.72;3541;2000673163;58.58;250.34;410.88
14:45;0;9752.85;0;5736.97;59.98;3;4996.43;4035.98;8.88;5.69;7;2219.17;3541;2000673163;58.19;249.97;406.45
14:50;0;9753.21;0;5737.18;59.98;3;4996.52;4036.06;10.15;6.54;7;2538.84;3541;2000673163;60.21;250.13;404.04
14:55;0;9753.64;0;5737.43;59.99;3;4996.6;4036.15;11.96;7.78;7;2998.55;3541;2000673163;64.69;250.6;401.36
15:00;0;9753.99;0;5737.64;59.98;3;4996.68;4036.23;9.98;6.52;7;2493.93;3541;2000673163;60.61;249.97;397.89
15:05;0;9754.37;0;5737.86;59.98;3;4996.77;4036.31;10.62;6.92;7;2658;3541;2000673163;62.19;250.27;399.49
15:10;0;9754.7;0;5738.06;59.99;3;4996.85;4036.4;9.36;6.11;7;2339.83;3541;2000673163;59.28;249.93;398.69
15:15;0;9755.05;0;5738.26;59.99;3;4996.93;4036.48;9.95;6.46;7;2483.05;3541;2000673163;60.34;249.52;400.35
15:20;0;9755.38;0;5738.46;59.99;3;4997.01;4036.56;9.3;6.03;7;2317.36;3541;2000673163;59.05;249.35;399.95
15:25;0;9755.66;0;5738.62;60;3;4997.1;4036.65;8.02;5.21;7;2000.07;3541;2000673163;55.71;249.55;399.92
15:30;0;9755.98;0;5738.81;60.01;3;4997.18;4036.73;9;5.81;7;2244.83;3541;2000673163;56.34;249.23;402.76
15:35;0;9756.35;0;5739.03;60.01;3;4997.26;4036.81;10.6;6.98;7;2657.27;3541;2000673163;61.05;250.6;396.11
15:40;0;9756.65;0;5739.21;60.01;3;4997.35;4036.9;8.35;5.52;7;2091.51;3541;2000673163;57.05;250.42;394.35
15:45;0;9756.86;0;5739.33;60;3;4997.43;4036.98;5.92;3.86;7;1476.77;3541;2000673163;51.09;249.62;399.03
15:50;0;9757.06;0;5739.45;60;3;4997.51;4037.06;5.74;3.69;7;1435.89;3541;2000673163;50.71;250.15;407.07
15:55;0;9757.27;0;5739.57;60;3;4997.6;4037.15;5.72;3.65;7;1432.12;3541;2000673163;50.69;250.23;409.48
16:00;0;9757.47;0;5739.69;60.01;3;4997.68;4037.23;5.56;3.57;7;1395.76;3541;2000673163;51.01;250.91;408.83
16:05;0;9757.66;0;5739.8;60.01;3;4997.76;4037.31;5.39;3.42;7;1351.55;3541;2000673163;50.55;250.87;413.22
16:10;0;9757.85;0;5739.91;60.01;3;4997.85;4037.4;5.37;3.4;7;1348.68;3541;2000673163;50.52;251.02;415.24
16:15;0;9758.03;0;5740.02;60.02;3;4997.93;4037.48;5.25;3.38;7;1319.04;3541;2000673163;50.13;251.15;408.05
16:20;0;9758.22;0;5740.13;60.02;3;4998.02;4037.56;5.09;3.32;7;1276.93;3541;2000673163;49.54;250.9;402.51
16:25;0;9758.39;0;5740.23;60.02;3;4998.1;4037.65;4.97;3.24;7;1244.27;3541;2000673163;49.16;250.44;402.04
16:30;0;9758.61;0;5740.36;60.01;3;4998.18;4037.73;6.12;3.97;7;1532.92;3541;2000673163;50.33;250.39;402.76
16:35;0;9758.91;0;5740.53;60.01;3;4998.26;4037.81;8.33;5.39;7;2090.88;3541;2000673163;57.14;251.05;403.35
16:40;0;9759.09;0;5740.64;59.99;3;4998.35;4037.9;5.29;3.47;7;1323.3;3541;2000673163;49.97;250.01;398.77
16:45;0;9759.3;0;5740.76;60.01;3;4998.43;4037.98;5.8;3.75;7;1449.47;3541;2000673163;50.13;249.76;404.09
16:50;0;9759.52;0;5740.89;59.99;3;4998.52;4038.06;6.1;3.93;7;1525.76;3541;2000673163;51.34;250.09;405.13
16:55;0;9759.72;0;5741.01;59.99;3;4998.6;4038.15;5.66;3.67;7;1418.2;3541;2000673163;50.99;250.55;403.39
17:00;0;9759.91;0;5741.12;60;3;4998.68;4038.23;5.38;3.5;7;1348.92;3541;2000673163;49.86;250.98;403
17:05;0;9760.1;0;5741.24;60;3;4998.76;4038.31;5.54;3.62;7;1392.36;3541;2000673163;49.9;251.35;402.31
17:10;0;9760.42;0;5741.42;60.01;3;4998.85;4038.4;8.92;5.74;7;2243.98;3541;2000673163;57.09;251.72;406.6
17:15;0;9760.71;0;5741.59;60.01;3;4998.93;4038.48;7.9;5.14;7;1988.71;3541;2000673163;58.81;251.77;403.03
17:20;0;9760.89;0;5741.7;59.99;3;4999.02;4038.57;5.09;3.35;7;1280.53;3541;2000673163;53.16;251.44;399.76
17:25;0;9761.03;0;5741.78;59.98;3;4999.1;4038.65;3.79;2.52;7;952.88;3541;2000673163;48.27;251.25;398.55
17:30;0;9761.12;0;5741.84;59.97;3;4999.18;4038.73;2.7;1.81;7;676.23;3541;2000673163;44.53;250.83;399.4
17:35;0;9761.24;0;5741.91;59.96;3;4999.27;4038.81;3.33;2.21;7;836.26;3541;2000673163;43.61;251.37;401.04
17:40;0;9761.32;0;5741.95;59.99;3;4999.35;4038.9;2.18;1.49;7;547.53;3541;2000673163;41.9;250.89;396.24
17:45;0;9761.41;0;5742;59.99;3;4999.43;4038.98;2.47;1.68;7;620.83;3541;2000673163;41.01;251.03;397.07
17:50;0;9761.51;0;5742.07;59.99;3;4999.52;4039.07;2.96;2.03;7;744.45;3541;2000673163;40.44;251.2;391.99
17:55;0;9761.63;0;5742.13;59.98;3;4999.6;4039.15;3.13;2.34;7;789.17;3541;2000673163;41.27;252.09;358.39
18:00;0;9761.7;0;5742.18;59.99;3;4999.68;4039.23;2.2;1.73;7;556.2;3541;2000673163;39.55;252.43;345.81
18:05;0;9761.79;0;5742.23;59.99;3;4999.77;4039.32;2.27;1.92;7;571.01;3541;2000673163;38.69;251.67;320.61
18:10;0;9761.84;0;5742.26;59.99;3;4999.85;4039.4;1.39;0.99;7;350.24;3541;2000673163;36.63;251.34;393.34
18:15;0;9761.87;0;5742.28;59.99;3;4999.93;4039.48;1.02;0.74;7;255.96;3541;2000673163;35.34;250.27;393
18:20;0;9761.92;0;5742.3;59.99;3;5000.02;4039.57;1.25;0.87;7;312.23;3541;2000673163;35.14;250.4;397.53
18:25;0;9761.94;0;5742.32;59.99;3;5000.1;4039.65;0.78;0.6;7;195.83;3541;2000673163;33.85;250.08;384.32
18:30;0;9761.96;0;5742.33;59.99;3;5000.18;4039.73;0.5;0.43;7;124.47;3541;2000673163;32.82;250.4;360.93
18:35;0;9761.97;0;5742.34;59.99;3;5000.27;4039.81;0.34;0.32;7;83.91;3541;2000673163;31.9;250.24;354.07
18:40;0;9761.98;0;5742.34;59.98;3;5000.35;4039.9;0.2;0.22;7;50.53;3541;2000673163;31.27;250.16;361.14
18:45;0;9761.99;0;5742.34;59.98;3;5000.43;4039.98;0.09;0.13;7;23.28;3541;2000673163;30.49;249.92;373.8
18:50;0;9761.99;0;5742.34;59.98;3;5000.52;4040.07;0.02;0.05;7;5.72;3541;2000673163;29.86;249.89;368.15
18:55;0;9761.99;0;5742.35;59.98;3;5000.6;4040.15;0.01;0.04;7;2.59;3541;2000673163;29;249.67;260.88
19:00;0;9761.99;0;5742.35;59.99;3;5000.68;4040.18;0;0.01;0;0.38;3542;2000673163;28.13;249.1;278.72
19:05;0;9761.99;0;5742.35;59.99;3;5000.77;4040.18;0;0;3;0;3542;2000673163;27.65;248.41;245.39
19:10;0;9761.99;0;5742.35;59.99;3;5000.78;4040.18;0;0;3;0;3542;2000673163;27.2;248.18;145.54
