CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;13084.6;0;7696.82;59.98;3;6843.08;5801.67;0.56;0.43;7;137.37;4599;2000673163;8.79;247.12;396.76
07:30;0;13084.62;0;7696.84;59.99;3;6843.17;5801.75;0.57;0.45;7;141.37;4599;2000673163;9.05;247.43;389.18
07:35;0;13084.66;0;7696.86;60;3;6843.25;5801.83;1.04;0.71;7;257.07;4599;2000673163;10.12;248.06;414.57
07:40;0;13084.71;0;7696.89;60.02;3;6843.33;5801.92;1.49;0.96;7;368.08;4599;2000673163;11.7;247.52;425.07
07:45;0;13084.76;0;7696.92;60.03;3;6843.42;5802;1.48;0.96;7;366.69;4599;2000673163;12.59;247.78;421.41
07:50;0;13084.81;0;7696.95;60.02;3;6843.5;5802.08;1.37;0.9;7;340.43;4599;2000673163;12.99;248.46;420.67
07:55;0;13084.86;0;7696.98;60.01;3;6843.58;5802.17;1.5;0.97;7;371.03;4599;2000673163;13.58;248.24;421.52
08:00;0;13084.92;0;7697.01;60;3;6843.67;5802.25;1.56;1;7;386.24;4599;2000673163;14.17;248.26;424.66
08:05;0;13084.97;0;7697.04;60;3;6843.75;5802.33;1.61;1.04;7;398.74;4599;2000673163;14.69;248.05;420.43
08:10;0;13085.03;0;7697.08;59.99;3;6843.83;5802.42;1.68;1.08;7;415.09;4599;2000673163;15.2;247.99;422.25
08:15;0;13085.09;0;7697.11;60;3;6843.92;5802.5;1.79;1.15;7;442.55;4599;2000673163;15.93;247.5;421.3
08:20;0;13085.16;0;7697.15;60.01;3;6844;5802.58;1.87;1.19;7;464.37;4599;2000673163;16.46;247.88;423.72
08:25;0;13085.23;0;7697.19;60.01;3;6844.09;5802.67;1.96;1.25;7;485.72;4599;2000673163;17.07;248.4;422.64
08:30;0;13085.31;0;7697.24;60.01;3;6844.17;5802.75;2.17;1.37;7;537.01;4599;2000673163;17.94;247.81;424.17
08:35;0;13085.39;0;7697.29;60.02;3;6844.25;5802.83;2.37;1.48;7;586.38;4599;2000673163;18.71;247.19;424.21
08:40;0;13085.48;0;7697.34;60.02;3;6844.34;5802.92;2.67;1.66;7;660.96;4599;2000673163;19.88;248;425.25
08:45;0;13085.58;0;7697.4;60.03;3;6844.42;5803;2.85;1.77;7;707.34;4599;2000673163;21.04;248.25;426.72
08:50;0;13085.69;0;7697.46;60.03;3;6844.5;5803.08;2.96;1.83;7;733.18;4599;2000673163;21.83;248.06;425.43
08:55;0;13085.8;0;7697.53;60.02;3;6844.59;5803.17;3.2;1.98;7;795.66;4599;2000673163;23.24;248.43;426.82
09:00;0;13085.92;0;7697.6;60.02;3;6844.67;5803.25;3.38;2.08;7;841.17;4599;2000673163;23.86;249.26;427.36
09:05;0;13086.04;0;7697.67;60.01;3;6844.75;5803.33;3.41;2.1;7;849.17;4599;2000673163;24.93;248.79;427.36
09:10;0;13086.14;0;7697.73;60.01;3;6844.84;5803.42;2.73;1.72;7;680.86;4599;2000673163;24.29;249.31;422.83
09:15;0;13086.23;0;7697.78;60.01;3;6844.92;5803.5;2.59;1.64;7;646.48;4599;2000673163;23.96;249.64;420.47
09:20;0;13086.35;0;7697.85;60;3;6845;5803.58;3.4;2.11;7;848.52;4599;2000673163;25.14;249.72;425.35
09:25;0;13086.49;0;7697.93;60.01;3;6845.09;5803.67;3.91;2.41;7;975.32;4599;2000673163;27.4;249.85;427.12
09:30;0;13086.62;0;7698.01;60.01;3;6845.17;5803.75;3.72;2.32;7;927.82;4599;2000673163;27.87;249.73;422.36
09:35;0;13086.73;0;7698.08;60.01;3;6845.25;5803.83;3.32;2.09;7;828.13;4599;2000673163;27.22;249.27;419.56
09:40;0;13086.85;0;7698.14;60.01;3;6845.33;5803.92;3.17;2;7;789.89;4599;2000673163;27.18;248.92;419.4
09:45;0;13086.96;0;7698.21;60.01;3;6845.42;5804;3.2;2.02;7;796.05;4599;2000673163;27.2;248.68;416.92
09:50;0;13087.07;0;7698.28;60.01;3;6845.5;5804.08;3.09;1.95;7;768.05;4599;2000673163;27.19;248.39;417.76
09:55;0;13087.2;0;7698.35;60;3;6845.59;5804.17;3.77;2.35;7;932.92;4599;2000673163;28.43;247.6;419.39
10:00;0;13087.34;0;7698.44;60;3;6845.67;5804.25;4;2.48;7;988.46;4599;2000673163;29.76;247.03;419.95
10:05;0;13087.44;0;7698.49;59.99;3;6845.75;5804.33;2.87;1.81;7;705.58;4599;2000673163;28.42;245.74;414.17
10:10;0;13087.51;0;7698.53;60;3;6845.84;5804.42;1.94;1.26;7;475.92;4599;2000673163;26.02;245.71;409.08
10:15;0;13087.56;0;7698.56;60.01;3;6845.92;5804.5;1.45;0.98;7;355;4599;2000673163;24.2;245.87;401.75
10:20;0;13087.61;0;7698.59;60.01;3;6846;5804.58;1.44;0.97;7;353.24;4599;2000673163;23.42;246.11;403.95
10:25;0;13087.67;0;7698.63;60.01;3;6846.09;5804.67;1.71;1.12;7;418.38;4599;2000673163;23.68;245.52;408.78
10:30;0;13087.74;0;7698.67;60.02;3;6846.17;5804.75;2.15;1.37;7;529.19;4599;2000673163;24.45;246.14;415.79
10:35;0;13087.84;0;7698.73;60.02;3;6846.25;5804.83;2.79;1.74;7;685.93;4599;2000673163;25.96;245.97;418.71
10:40;0;13087.96;0;7698.8;60.02;3;6846.34;5804.92;3.32;2.06;7;817.55;4599;2000673163;27.62;246.3;419.46
10:45;0;13088.1;0;7698.88;60.02;3;6846.42;5805;3.98;2.44;7;979.15;4599;2000673163;29.56;246.22;422.08
10:50;0;13088.27;0;7698.98;60.02;3;6846.5;5805.08;4.91;3;7;1212.43;4599;2000673163;32.33;246.96;423.29
10:55;0;13088.48;0;7699.11;60.01;3;6846.59;5805.17;6.22;3.8;7;1537.16;4599;2000673163;36.6;247.26;422.78
11:00;0;13088.68;0;7699.22;60.01;3;6846.67;5805.25;5.52;3.43;7;1365.72;4599;2000673163;37.38;247.34;416.45
11:05;0;13088.87;0;7699.33;60;3;6846.75;5805.33;5.4;3.36;7;1334.55;4599;2000673163;37.14;247.03;415.64
11:10;0;13089.06;0;7699.45;60;3;6846.84;5805.42;5.43;3.38;7;1340.87;4599;2000673163;38.05;247.13;415.28
11:15;0;13089.25;0;7699.56;60.01;3;6846.92;5805.5;5.63;3.51;7;1398;4599;2000673163;39.33;248.25;416.54
11:20;0;13089.44;0;7699.67;60.01;3;6847;5805.58;5.15;3.24;7;1279.51;4599;2000673163;38.79;248.69;413.96
11:25;0;13089.6;0;7699.76;60.02;3;6847.09;5805.67;4.58;2.9;7;1138.52;4599;2000673163;37.88;248.46;411.37
11:30;0;13089.76;0;7699.86;60.02;3;6847.17;5805.75;4.55;2.88;7;1131.08;4599;2000673163;37.4;248.41;412.63
11:35;0;13089.95;0;7699.97;60.02;3;6847.25;5805.84;5.41;3.4;7;1343.66;4599;2000673163;39.02;248.27;413.18
11:40;0;13090.16;0;7700.09;60.02;3;6847.34;5805.92;5.93;3.72;7;1474.02;4599;2000673163;41.37;248.8;414.52
11:45;0;13090.4;0;7700.23;60.02;3;6847.42;5806;6.61;4.18;7;1648.89;4599;2000673163;43.62;249.32;411.49
11:50;0;13090.65;0;7700.38;60.02;3;6847.5;5806.09;7.2;4.59;7;1799.73;4599;2000673163;44.96;249.68;408.73
11:55;0;13091.03;0;7700.6;60.01;3;6847.59;5806.17;10.63;6.68;7;2655.41;4599;2000673163;55.81;249.85;413.93
12:00;0;13091.39;0;7700.82;60.01;3;6847.67;5806.25;10.3;6.54;7;2572.86;4599;2000673163;58.07;249.89;409.88
12:05;0;13091.76;0;7701.04;60.01;3;6847.75;5806.34;10.42;6.56;7;2600.5;4599;2000673163;58.99;249.55;413.29
12:10;0;13092.13;0;7701.25;60.01;3;6847.84;5806.42;10.45;6.62;7;2613.44;4599;2000673163;57.45;250.12;411.37
12:15;0;13092.51;0;7701.47;60.01;3;6847.92;5806.5;10.58;6.71;7;2649.88;4599;2000673163;57.38;250.56;411.36
12:20;0;13092.89;0;7701.7;60.02;3;6848;5806.59;10.64;6.76;7;2672.46;4599;2000673163;57.48;251.13;411.47
12:25;0;13093.27;0;7701.92;60.01;3;6848.09;5806.67;10.78;6.83;7;2702.32;4599;2000673163;57.64;250.78;412.01
12:30;0;13093.65;0;7702.15;60.01;3;6848.17;5806.75;10.87;6.91;7;2725.11;4599;2000673163;58.19;250.68;410.92
12:35;0;13094.04;0;7702.38;60.01;3;6848.25;5806.84;10.99;6.99;7;2750.23;4599;2000673163;58.7;250.28;409.89
12:40;0;13094.44;0;7702.61;60.01;3;6848.34;5806.92;11.16;7.08;7;2786.12;4599;2000673163;59.4;249.67;410.15
12:45;0;13094.83;0;7702.84;60.01;3;6848.42;5807;11.19;7.13;7;2793.5;4599;2000673163;59.89;249.69;408.37
12:50;0;13095.23;0;7703.08;60.01;3;6848.51;5807.09;11.26;7.19;7;2814.63;4599;2000673163;60.39;249.92;407.8
12:55;0;13095.63;0;7703.31;60.01;3;6848.59;5807.17;11.3;7.22;7;2831.7;4599;2000673163;60.66;250.69;408.36
13:00;0;13096.03;0;7703.55;60.01;3;6848.67;5807.25;11.29;7.23;7;2824.13;4599;2000673163;60.69;250.21;407.03
13:05;0;13096.44;0;7703.79;60;3;6848.75;5807.34;11.39;7.26;7;2849.28;4599;2000673163;60.88;250.19;409.07
13:10;0;13096.85;0;7704.03;59.99;3;6848.84;5807.42;11.53;7.29;7;2879.11;4599;2000673163;61.3;249.79;411.96
13:15;0;13097.25;0;7704.27;59.99;3;6848.92;5807.5;11.46;7.25;7;2867.47;4599;2000673163;61.28;250.33;412.45
13:20;0;13097.65;0;7704.5;59.99;3;6849.01;5807.59;11.29;7.2;7;2823.83;4599;2000673163;60.81;250.04;408.59
13:25;0;13098.06;0;7704.74;59.99;3;6849.09;5807.67;11.6;7.42;7;2902.84;4599;2000673163;61.19;250.21;407.96
13:30;0;13098.47;0;7704.98;60;3;6849.17;5807.75;11.48;7.37;7;2871.63;4599;2000673163;61.22;250.19;405.92
13:35;0;13098.87;0;7705.22;59.99;3;6849.25;5807.84;11.18;7.2;7;2798.83;4599;2000673163;60.43;250.29;405.21
13:40;0;13099.28;0;7705.46;59.99;3;6849.34;5807.92;11.54;7.43;7;2888.63;4599;2000673163;61.28;250.34;405.32
13:45;0;13099.68;0;7705.69;60;3;6849.42;5808;11.44;7.41;7;2868.11;4599;2000673163;61.25;250.74;403.08
13:50;0;13100.09;0;7705.93;60;3;6849.51;5808.09;11.41;7.39;7;2854.75;4599;2000673163;61.25;250.27;402.45
13:55;0;13100.49;0;7706.17;60;3;6849.59;5808.17;11.4;7.34;7;2856.41;4599;2000673163;61.22;250.53;405.17
14:00;0;13100.89;0;7706.41;59.99;3;6849.67;5808.25;11.31;7.34;7;2843.8;4599;2000673163;60.96;251.47;403.28
14:05;0;13101.29;0;7706.64;59.98;3;6849.75;5808.34;11.21;7.3;7;2822.52;4599;2000673163;60.74;251.8;402.76
14:10;0;13101.69;0;7706.88;59.98;3;6849.84;5808.42;11.22;7.3;7;2821.13;4599;2000673163;60.87;251.48;402.2
14:15;0;13102.09;0;7707.11;59.99;3;6849.92;5808.5;11.16;7.22;7;2804.8;4599;2000673163;60.92;251.28;404.36
14:20;0;13102.49;0;7707.35;59.98;3;6850.01;5808.59;11.13;7.2;7;2791.44;4599;2000673163;60.74;250.79;403.68
14:25;0;13102.89;0;7707.58;59.99;3;6850.09;5808.67;11.15;7.21;7;2799.03;4599;2000673163;60.81;251.11;404.2
14:30;0;13103.28;0;7707.81;59.99;3;6850.17;5808.75;11.14;7.21;7;2801.24;4599;2000673163;60.8;251.43;404.87
14:35;0;13103.67;0;7708.04;59.99;3;6850.25;5808.84;11.07;7.18;7;2783.05;4599;2000673163;60.71;251.4;403.76
14:40;0;13104.07;0;7708.27;60;3;6850.34;5808.92;11.01;7.14;7;2769.24;4599;2000673163;60.7;251.44;403.87
14:45;0;13104.45;0;7708.5;60;3;6850.42;5809;10.77;6.98;7;2698.14;4599;2000673163;60.42;250.66;402.36
14:50;0;13104.82;0;7708.72;59.99;3;6850.5;5809.09;10.52;6.81;7;2641.39;4599;2000673163;59.66;251;403.47
14:55;0;13105.19;0;7708.94;59.98;3;6850.59;5809.17;10.36;6.6;7;2606.39;4599;2000673163;60.06;251.61;411.59
15:00;0;13105.48;0;7709.11;59.98;3;6850.67;5809.25;8.14;5.19;7;2042.78;4599;2000673163;54.5;250.94;409.74
15:05;0;13105.78;0;7709.28;59.99;3;6850.75;5809.34;8.43;5.37;7;2114.61;4599;2000673163;53.57;250.84;410.37
15:10;0;13106.05;0;7709.44;59.98;3;6850.84;5809.42;7.48;4.8;7;1876.21;4599;2000673163;51.28;250.91;408.04
15:15;0;13106.41;0;7709.65;59.98;3;6850.92;5809.5;10.35;6.91;7;2599.64;4599;2000673163;58.11;251.25;392.93
15:20;0;13106.76;0;7709.86;59.98;3;6851.01;5809.59;9.84;6.61;7;2478.49;4599;2000673163;57.62;251.84;390
15:25;0;13107.15;0;7710.09;59.98;3;6851.09;5809.67;10.86;7.13;7;2735.72;4599;2000673163;61.27;251.87;399.14
15:30;0;13107.38;0;7710.22;59.99;3;6851.17;5809.75;6.54;4.39;7;1643.5;4599;2000673163;50.8;251.3;390.39
15:35;0;13107.64;0;7710.38;59.98;3;6851.25;5809.84;7.5;5.13;7;1889.24;4599;2000673163;53.83;251.89;385.68
15:40;0;13108;0;7710.59;59.98;3;6851.34;5809.92;10.09;6.52;7;2543.55;4599;2000673163;58.27;251.98;406.64
15:45;0;13108.36;0;7710.8;59.98;3;6851.42;5810;9.95;6.58;7;2508.32;4599;2000673163;58.57;252.12;397.15
15:50;0;13108.52;0;7710.89;59.97;3;6851.5;5810.09;4.34;2.94;7;1086.92;4599;2000673163;49.13;250.59;388.45
15:55;0;13108.73;0;7711.02;59.98;3;6851.59;5810.17;5.91;3.86;7;1483.64;4599;2000673163;48.58;251.07;401.54
16:00;0;13109.02;0;7711.19;59.98;3;6851.67;5810.25;8.32;5.41;7;2096.23;4599;2000673163;54.01;251.91;403.52
16:05;0;13109.35;0;7711.38;60;3;6851.75;5810.33;9.07;5.98;7;2289.08;4599;2000673163;58.84;252.33;398.15
16:10;0;13109.67;0;7711.57;60.01;3;6851.84;5810.42;9.04;6.03;7;2276.62;4599;2000673163;58;251.99;392.7
16:15;0;13109.96;0;7711.74;60;3;6851.92;5810.5;8.13;5.46;7;2050.21;4599;2000673163;54.14;252.08;390.68
16:20;0;13110.26;0;7711.92;59.99;3;6852;5810.59;8.38;5.71;7;2110.54;4599;2000673163;53.39;251.94;384.83
16:25;0;13110.53;0;7712.08;59.99;3;6852.09;5810.67;7.44;5.1;7;1870.72;4599;2000673163;51.66;251.33;381.75
16:30;0;13110.72;0;7712.19;60;3;6852.17;5810.75;5.4;3.76;7;1357.39;4599;2000673163;50.24;251.08;376.84
16:35;0;13110.87;0;7712.28;59.99;3;6852.25;5810.84;4.31;3.11;7;1080.83;4599;2000673163;44.96;250.68;367.21
16:40;0;13111.08;0;7712.4;59.97;3;6852.34;5810.92;5.76;4.62;7;1448.19;4599;2000673163;47.14;251.26;327.29
16:45;0;13111.25;0;7712.5;59.96;3;6852.42;5811;4.89;4.41;7;1228.12;4599;2000673163;45.42;251.19;289.81
16:50;0;13111.4;0;7712.59;59.96;3;6852.5;5811.09;4.14;3.98;7;1040.47;4599;2000673163;43.05;251.11;272.84
16:55;0;13111.52;0;7712.66;59.99;3;6852.59;5811.17;3.36;3.28;7;842.24;4599;2000673163;40.92;250.74;268.53
17:00;0;13111.59;0;7712.7;60.01;3;6852.67;5811.25;1.81;1.88;7;453.32;4599;2000673163;37.46;250.41;259.16
17:05;0;13111.64;0;7712.73;60;3;6852.75;5811.34;1.6;1.67;7;399.99;4599;2000673163;35.31;250.9;258.79
17:10;0;13111.69;0;7712.76;59.99;3;6852.84;5811.42;1.44;1.52;7;360.05;4599;2000673163;33.68;250.23;258.42
17:15;0;13111.72;0;7712.78;59.98;3;6852.92;5811.5;0.87;0.96;7;216.91;4599;2000673163;32.06;249.06;256.96
17:20;0;13111.75;0;7712.79;59.97;3;6853.01;5811.59;0.74;0.81;7;184.61;4599;2000673163;30.78;249.12;265.47
17:25;0;13111.77;0;7712.81;59.97;3;6853.09;5811.67;0.61;0.5;7;151.76;4599;2000673163;29.88;249.81;370.58
17:30;0;13111.79;0;7712.82;59.97;3;6853.17;5811.75;0.39;0.33;7;97.52;4599;2000673163;29.28;249.29;387.93
17:35;0;13111.79;0;7712.82;59.96;3;6853.25;5811.84;0.17;0.2;7;42.03;4599;2000673163;28.12;249.18;351.23
17:40;0;13111.79;0;7712.82;59.95;3;6853.34;5811.91;0.04;0.07;2;9.39;4599;2000673163;27.24;248.81;341.78
17:45;0;13111.79;0;7712.82;59.96;3;6853.42;5811.91;0;0;3;0;4599;2000673163;25.84;247.78;356.3
17:50;0;13111.79;0;7712.82;59.96;3;6853.5;5811.91;0;0;3;0;4599;2000673163;25.02;247.31;224.58
