CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;10948.76;0;6440.45;59.98;3;5600.19;4616.58;0.69;0.52;7;173.04;3870;2000673163;14.01;250.79;396.81
08:15;0;10948.79;0;6440.47;59.98;3;5600.27;4616.67;0.96;0.68;7;240.43;3870;2000673163;14.86;250.34;404.87
08:20;0;10948.83;0;6440.49;59.97;3;5600.36;4616.75;1.1;0.77;7;275.06;3870;2000673163;15.75;249.9;406.6
08:25;0;10948.87;0;6440.51;59.96;3;5600.44;4616.83;1.19;0.82;7;297.21;3870;2000673163;16.49;249.83;408.74
08:30;0;10948.92;0;6440.54;59.96;3;5600.52;4616.92;1.35;0.91;7;336.4;3870;2000673163;17.34;250.21;411.22
08:35;0;10948.97;0;6440.57;59.98;3;5600.61;4617;1.42;0.95;7;355.38;3870;2000673163;18.23;250.27;413.43
08:40;0;10949.02;0;6440.6;59.99;3;5600.69;4617.08;1.25;0.85;7;310.86;3870;2000673163;18.85;249.88;409.55
08:45;0;10949.06;0;6440.62;59.97;3;5600.77;4617.17;1.2;0.84;7;299.84;3870;2000673163;18.89;249.58;403.99
08:50;0;10949.1;0;6440.65;59.97;3;5600.86;4617.25;1.19;0.82;7;296.55;3870;2000673163;19.22;249.63;408.01
08:55;0;10949.14;0;6440.67;59.99;3;5600.94;4617.33;1.14;0.79;7;283.97;3870;2000673163;19.59;249.54;407.21
09:00;0;10949.18;0;6440.69;59.99;3;5601.02;4617.42;1;0.71;7;248.48;3870;2000673163;19;249.07;400.18
09:05;0;10949.22;0;6440.72;59.99;3;5601.11;4617.5;1.14;0.78;7;281.87;3870;2000673163;19.44;247.91;407.24
09:10;0;10949.27;0;6440.75;59.98;3;5601.19;4617.58;1.63;1.07;7;402.14;3870;2000673163;20.6;247.44;413.92
09:15;0;10949.36;0;6440.8;59.97;3;5601.27;4617.67;2.45;1.52;7;605.45;3870;2000673163;22.69;247.6;427.12
09:20;0;10949.47;0;6440.87;59.98;3;5601.36;4617.75;3.33;2.02;7;823.23;3870;2000673163;25.68;247.35;431.53
09:25;0;10949.61;0;6440.95;59.98;3;5601.44;4617.83;3.89;2.35;7;960.29;3870;2000673163;28.15;247.02;430.42
09:30;0;10949.73;0;6441.02;59.98;3;5601.52;4617.92;3.57;2.2;7;880.67;3870;2000673163;29.01;246.5;422.3
09:35;0;10949.86;0;6441.09;59.99;3;5601.61;4618;3.49;2.17;7;861.79;3870;2000673163;28.92;247.25;420.04
09:40;0;10950;0;6441.18;59.99;3;5601.69;4618.08;4.21;2.61;7;1044.36;3870;2000673163;31.48;248.08;421.5
09:45;0;10950.11;0;6441.24;59.99;3;5601.77;4618.17;3.03;1.93;7;749.45;3870;2000673163;30.58;247.38;412.04
09:50;0;10950.17;0;6441.28;59.99;3;5601.86;4618.25;1.71;1.14;7;420.82;3870;2000673163;27.61;246.8;404.11
09:55;0;10950.23;0;6441.31;59.99;3;5601.94;4618.33;1.54;1.03;7;378.79;3870;2000673163;26.37;246.91;403.78
10:00;0;10950.29;0;6441.35;59.98;3;5602.02;4618.42;1.84;1.21;7;453.87;3870;2000673163;26.34;246.92;405.91
10:05;0;10950.41;0;6441.42;59.98;3;5602.11;4618.5;3.45;2.15;7;852.08;3870;2000673163;29.51;246.88;418.61
10:10;0;10950.5;0;6441.47;59.98;3;5602.19;4618.58;2.44;1.57;7;598.08;3870;2000673163;29.45;245.69;407.55
10:15;0;10950.56;0;6441.51;59.98;3;5602.27;4618.67;1.95;1.29;7;479.82;3870;2000673163;27.81;246.13;401.62
10:20;0;10950.66;0;6441.56;59.99;3;5602.36;4618.75;2.72;1.74;7;670.22;3870;2000673163;28.93;246.25;411.34
10:25;0;10950.78;0;6441.63;59.99;3;5602.44;4618.83;3.42;2.16;7;842.57;3870;2000673163;31.16;246.26;412.27
10:30;0;10950.89;0;6441.7;60;3;5602.52;4618.92;3.32;2.1;7;814.8;3870;2000673163;31.47;245.2;410.91
10:35;0;10951.06;0;6441.8;60;3;5602.61;4619;4.71;2.9;7;1152.84;3870;2000673163;34.54;245.03;416.32
10:40;0;10951.19;0;6441.88;60;3;5602.69;4619.08;3.86;2.44;7;946.92;3870;2000673163;34.47;245.64;409.16
10:45;0;10951.35;0;6441.97;60;3;5602.77;4619.17;4.53;2.9;7;1112.36;3870;2000673163;35.3;245.52;402.46
10:50;0;10951.51;0;6442.06;60;3;5602.86;4619.25;4.63;2.9;7;1135.54;3870;2000673163;37.54;245.21;410.5
10:55;0;10951.67;0;6442.16;59.99;3;5602.94;4619.33;4.48;2.85;7;1101.47;3870;2000673163;36.79;245.75;405.71
11:00;0;10951.85;0;6442.26;59.99;3;5603.02;4619.42;5.25;3.31;7;1292.09;3870;2000673163;40.05;246.15;407.76
11:05;0;10952;0;6442.35;59.99;3;5603.11;4619.5;4.21;2.68;7;1035.61;3870;2000673163;38.68;245.63;406.86
11:10;0;10952.15;0;6442.44;59.99;3;5603.19;4619.58;4.42;2.8;7;1088.13;3870;2000673163;37.47;245.93;406.12
11:15;0;10952.39;0;6442.58;59.99;3;5603.27;4619.67;7.02;4.36;7;1731.91;3870;2000673163;44.28;246.72;414.61
11:20;0;10952.64;0;6442.73;59.99;3;5603.36;4619.75;6.78;4.25;7;1675.24;3870;2000673163;46.09;247.19;412.09
11:25;0;10952.91;0;6442.89;59.99;3;5603.44;4619.83;7.72;4.89;7;1911.99;3870;2000673163;49.15;247.61;407.33
11:30;0;10953.08;0;6442.99;60;3;5603.52;4619.92;4.96;3.12;7;1225.29;3870;2000673163;46.02;246.78;412.2
11:35;0;10953.16;0;6443.04;60;3;5603.61;4620;2.35;1.58;7;580.54;3870;2000673163;38.91;246.69;394.14
11:40;0;10953.34;0;6443.14;60.01;3;5603.69;4620.08;5.07;3.21;7;1255.64;3870;2000673163;42.51;247.29;409.49
11:45;0;10953.51;0;6443.24;59.98;3;5603.77;4620.17;4.81;3.1;7;1189.29;3870;2000673163;40.56;247;399.17
11:50;0;10953.79;0;6443.4;59.98;3;5603.86;4620.25;7.97;4.91;7;1964.62;3870;2000673163;49.55;246.38;417.72
11:55;0;10954.08;0;6443.58;59.98;3;5603.94;4620.33;8.32;5.27;7;2053.91;3870;2000673163;52.86;246.79;406.55
12:00;0;10954.25;0;6443.68;59.98;3;5604.02;4620.42;4.95;3.21;7;1220.74;3870;2000673163;47.37;246.77;397.16
12:05;0;10954.37;0;6443.75;59.99;3;5604.11;4620.5;3.5;2.27;7;859.8;3870;2000673163;43.08;245.95;400.67
12:10;0;10954.61;0;6443.89;59.98;3;5604.19;4620.58;6.74;4.21;7;1659.14;3870;2000673163;48.48;246.07;410.5
12:15;0;10954.9;0;6444.06;59.99;3;5604.27;4620.67;8.32;5.29;7;2056.11;3870;2000673163;51.24;246.91;405.36
12:20;0;10955.24;0;6444.26;59.98;3;5604.36;4620.75;9.71;6.16;7;2398.49;3870;2000673163;58.62;246.98;405.49
12:25;0;10955.57;0;6444.45;60;3;5604.44;4620.83;9.53;6.11;7;2354.7;3870;2000673163;58.52;247.02;401.39
12:30;0;10955.83;0;6444.61;60;3;5604.52;4620.92;7.33;4.76;7;1812;3870;2000673163;54.25;247.12;394.88
12:35;0;10956.1;0;6444.77;59.99;3;5604.61;4621;7.74;4.95;7;1909.51;3870;2000673163;52.52;246.44;401.56
12:40;0;10956.43;0;6444.96;59.98;3;5604.69;4621.08;9.35;5.95;7;2309.17;3870;2000673163;58.38;247.1;404.11
12:45;0;10956.76;0;6445.15;59.99;3;5604.77;4621.17;9.47;6.07;7;2341.36;3870;2000673163;59;247.29;402
12:50;0;10957.09;0;6445.35;59.99;3;5604.86;4621.25;9.47;6.07;7;2341.91;3870;2000673163;58.14;247.25;401.76
12:55;0;10957.42;0;6445.54;59.99;3;5604.94;4621.33;9.4;6.03;7;2324.87;3870;2000673163;57.5;247.38;401.82
13:00;0;10957.76;0;6445.74;59.99;3;5605.02;4621.42;9.55;6.13;7;2363.99;3870;2000673163;57.9;247.6;401.83
13:05;0;10958.1;0;6445.94;59.99;3;5605.11;4621.5;9.73;6.25;7;2408.95;3870;2000673163;58.6;247.69;401.67
13:10;0;10958.44;0;6446.14;59.99;3;5605.19;4621.58;9.61;6.17;7;2374.21;3870;2000673163;58.27;247.23;400.97
13:15;0;10958.78;0;6446.34;59.98;3;5605.27;4621.67;9.88;6.33;7;2443.45;3870;2000673163;59.03;247.39;402.39
13:20;0;10959.13;0;6446.55;59.99;3;5605.36;4621.75;9.87;6.31;7;2442.09;3870;2000673163;59.22;247.56;403.03
13:25;0;10959.47;0;6446.75;59.98;3;5605.44;4621.83;9.98;6.4;7;2473.34;3870;2000673163;59.37;247.87;402.83
13:30;0;10959.83;0;6446.96;59.99;3;5605.52;4621.92;9.97;6.38;7;2472.48;3870;2000673163;59.4;247.96;403.97
13:35;0;10960.17;0;6447.16;59.98;3;5605.61;4622;9.88;6.3;7;2449.14;3870;2000673163;59.38;247.87;404.97
13:40;0;10960.52;0;6447.36;59.98;3;5605.69;4622.08;9.86;6.31;7;2443.88;3870;2000673163;59.38;248.01;403.43
13:45;0;10960.86;0;6447.57;59.99;3;5605.77;4622.17;9.85;6.31;7;2434.95;3870;2000673163;59.26;247.36;401.76
13:50;0;10961.21;0;6447.77;59.97;3;5605.86;4622.25;9.83;6.3;7;2431.25;3870;2000673163;59.21;247.29;401.96
13:55;0;10961.55;0;6447.97;59.98;3;5605.94;4622.33;9.77;6.38;7;2413.11;3870;2000673163;58.82;247.12;393.8
14:00;0;10961.89;0;6448.17;59.98;3;5606.02;4622.42;9.69;6.43;7;2397.31;3870;2000673163;58.68;247.34;388.35
14:05;0;10962.23;0;6448.37;59.98;3;5606.11;4622.5;9.63;6.37;7;2382.34;3870;2000673163;58.25;247.54;389.22
14:10;0;10962.57;0;6448.57;59.98;3;5606.19;4622.58;9.7;6.44;7;2401.09;3870;2000673163;58.63;247.49;388.36
14:15;0;10962.91;0;6448.77;59.98;3;5606.27;4622.67;9.66;6.37;7;2386.03;3870;2000673163;58.48;247.14;389.87
14:20;0;10963.25;0;6448.97;59.99;3;5606.36;4622.75;9.62;6.39;7;2377.67;3870;2000673163;58.36;247.31;387.42
14:25;0;10963.58;0;6449.17;59.99;3;5606.44;4622.83;9.58;6.39;7;2380.08;3870;2000673163;58.25;248.45;387.7
14:30;0;10963.92;0;6449.37;59.98;3;5606.52;4622.92;9.63;6.39;7;2390.31;3870;2000673163;58.61;248.34;389.34
14:35;0;10964.26;0;6449.56;59.99;3;5606.61;4623;9.61;6.36;7;2382.58;3870;2000673163;58.22;247.96;390.1
14:40;0;10964.6;0;6449.76;59.99;3;5606.69;4623.08;9.61;6.32;7;2372.69;3870;2000673163;58.2;246.87;390.78
14:45;0;10964.93;0;6449.96;59.98;3;5606.77;4623.17;9.53;6.3;7;2360.07;3870;2000673163;58.2;247.79;390.25
14:50;0;10965.26;0;6450.15;59.98;3;5606.86;4623.25;9.47;6.28;7;2351.29;3870;2000673163;58.07;248.2;389.78
14:55;0;10965.59;0;6450.35;59.98;3;5606.94;4623.33;9.36;6.18;7;2320.87;3870;2000673163;57.5;248.1;390.73
15:00;0;10965.92;0;6450.54;59.98;3;5607.02;4623.42;9.33;6.16;7;2297;3870;2000673163;57.5;246.31;388.5
15:05;0;10966.24;0;6450.73;59.98;3;5607.11;4623.5;9.21;6.1;7;2273.7;3870;2000673163;57.43;246.81;388.18
15:10;0;10966.55;0;6450.91;59.98;3;5607.19;4623.58;9.04;6.03;7;2237.59;3870;2000673163;56.92;247.66;386.26
15:15;0;10966.87;0;6451.1;59.99;3;5607.27;4623.67;8.92;5.93;7;2212.59;3870;2000673163;56.58;248.18;388.5
15:20;0;10967.18;0;6451.28;59.98;3;5607.36;4623.75;8.85;5.85;7;2192.46;3870;2000673163;56.3;247.69;390.12
15:25;0;10967.49;0;6451.46;59.98;3;5607.44;4623.83;8.79;5.61;7;2177;3870;2000673163;56.28;247.71;403.96
15:30;0;10967.79;0;6451.64;59.98;3;5607.52;4623.92;8.7;5.64;7;2157.57;3870;2000673163;56.03;247.98;398.68
15:35;0;10968.09;0;6451.82;59.97;3;5607.61;4624;8.53;5.55;7;2115.58;3870;2000673163;55.55;248.14;396.66
15:40;0;10968.39;0;6451.99;59.97;3;5607.69;4624.08;8.39;5.49;7;2085.33;3870;2000673163;54.92;248.64;395.68
15:45;0;10968.68;0;6452.16;59.98;3;5607.77;4624.17;8.23;5.38;7;2047.79;3870;2000673163;54.39;248.9;396.32
15:50;0;10968.96;0;6452.33;59.99;3;5607.86;4624.25;8.1;5.28;7;2014.47;3870;2000673163;53.81;248.74;397.26
15:55;0;10969.24;0;6452.5;59.99;3;5607.94;4624.33;7.92;5.11;7;1965.03;3870;2000673163;53.25;248.06;400.34
16:00;0;10969.52;0;6452.66;59.99;3;5608.02;4624.42;7.78;4.99;7;1931.91;3870;2000673163;52.73;248.37;403.56
16:05;0;10969.79;0;6452.82;59.99;3;5608.11;4624.5;7.6;4.87;7;1891.24;3870;2000673163;52.04;248.85;404.53
16:10;0;10970.05;0;6452.97;59.99;3;5608.19;4624.58;7.42;4.76;7;1841.7;3870;2000673163;51.29;248.35;402.75
16:15;0;10970.3;0;6453.12;59.98;3;5608.27;4624.67;7.17;4.61;7;1779.91;3870;2000673163;51.1;248.18;402.76
16:20;0;10970.54;0;6453.26;59.98;3;5608.36;4624.75;6.94;4.47;7;1727.36;3870;2000673163;52.51;248.98;402.76
16:25;0;10970.78;0;6453.4;59.98;3;5608.44;4624.83;6.64;4.32;7;1656.75;3870;2000673163;52.72;249.42;399.85
16:30;0;10971;0;6453.53;59.99;3;5608.52;4624.92;6.32;4.18;7;1573.84;3870;2000673163;52.05;248.92;392.13
16:35;0;10971.21;0;6453.65;60;3;5608.61;4625;6.01;4.01;7;1490.47;3870;2000673163;51.29;248.25;387.8
16:40;0;10971.41;0;6453.77;60;3;5608.69;4625.08;5.57;3.85;7;1380.54;3870;2000673163;50.06;247.93;373.75
16:45;0;10971.59;0;6453.88;60;3;5608.77;4625.17;5.15;3.62;7;1275.49;3870;2000673163;48.81;247.74;367.45
16:50;0;10971.75;0;6453.97;59.99;3;5608.86;4625.25;4.59;3.39;7;1136.38;3870;2000673163;46.99;247.69;350.55
16:55;0;10971.89;0;6454.05;60;3;5608.94;4625.33;4;3.23;7;989.96;3870;2000673163;44.87;247.56;320.85
17:00;0;10972.01;0;6454.13;60;3;5609.02;4625.42;3.5;3.05;7;864.22;3870;2000673163;42.91;246.79;296.51
17:05;0;10972.12;0;6454.19;60;3;5609.11;4625.5;3;2.84;7;740.33;3870;2000673163;41.02;246.55;273.66
17:10;0;10972.21;0;6454.24;60.01;3;5609.19;4625.58;2.63;2.55;7;647.21;3870;2000673163;39.52;246.39;268.32
17:15;0;10972.29;0;6454.29;59.99;3;5609.27;4625.67;2.19;2.24;7;537.52;3870;2000673163;37.92;246.16;254.5
17:20;0;10972.35;0;6454.32;59.99;3;5609.36;4625.75;1.76;1.83;7;432.57;3870;2000673163;36.49;245.46;253.12
17:25;0;10972.4;0;6454.35;59.99;3;5609.44;4625.83;1.36;1.44;7;334.57;3870;2000673163;35.11;245.63;253.43
17:30;0;10972.42;0;6454.37;59.98;3;5609.52;4625.92;0.75;0.84;7;184.68;3870;2000673163;33.42;246.08;253.83
17:35;0;10972.43;0;6454.37;59.98;3;5609.61;4626;0.31;0.38;7;74.67;3870;2000673163;31.82;245.48;263.24
17:40;0;10972.44;0;6454.38;59.98;3;5609.69;4626.08;0.23;0.26;7;55.05;3870;2000673163;31;244.57;308.83
17:45;0;10972.45;0;6454.38;59.99;3;5609.77;4626.17;0.16;0.2;7;39.73;3870;2000673163;30.32;243.82;334.51
17:50;0;10972.45;0;6454.38;60.01;3;5609.86;4626.25;0.07;0.11;7;17.5;3870;2000673163;29.86;243.57;372.2
17:55;0;10972.45;0;6454.38;60.03;3;5609.94;4626.33;0.01;0.04;7;2.86;3870;2000673163;29.28;245.08;316.88
18:00;0;10972.45;0;6454.38;60.04;3;5610.02;4626.42;0.01;0.03;7;1.56;3870;2000673163;28.28;244.07;246
18:05;0;10972.45;0;6454.38;60.03;3;5610.11;4626.43;0;0;3;0.03;3872;2000673163;27.62;244.03;279.97
18:10;0;10972.45;0;6454.38;60.03;3;5610.15;4626.43;0;0;3;0;3872;2000673163;27.2;243.84;191.6
