CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;4131.46;0;2430.27;59.98;3;1894.38;1797.82;0.28;0.26;7;69.91;1009;2000673163;11.3;248.5;395.72
08:15;0;4131.47;0;2430.28;59.98;3;1894.46;1797.91;0.31;0.27;7;76.09;1009;2000673163;11.85;248.76;392.56
08:20;0;4131.48;0;2430.29;59.99;3;1894.55;1797.99;0.33;0.29;7;81.38;1009;2000673163;12;249.24;390.5
08:25;0;4131.5;0;2430.29;60;3;1894.63;1798.07;0.35;0.3;7;86.22;1009;2000673163;12.5;249.25;400.09
08:30;0;4131.51;0;2430.3;60;3;1894.71;1798.16;0.37;0.31;7;91.63;1009;2000673163;12.65;248.43;405.82
08:35;0;4131.53;0;2430.31;60;3;1894.8;1798.24;0.43;0.35;7;106.63;1009;2000673163;13.16;248.25;394.13
08:40;0;4131.54;0;2430.32;60.01;3;1894.88;1798.32;0.49;0.4;7;121.64;1009;2000673163;13.57;248.07;384.25
08:45;0;4131.56;0;2430.33;60.01;3;1894.96;1798.41;0.52;0.44;7;127.88;1009;2000673163;13.89;248.05;362.17
08:50;0;4131.58;0;2430.34;60;3;1895.05;1798.49;0.58;0.45;7;142.22;1009;2000673163;14.35;247.16;388.06
08:55;0;4131.61;0;2430.36;60;3;1895.13;1798.58;0.67;0.5;7;166.04;1009;2000673163;14.82;247.28;396.56
09:00;0;4131.64;0;2430.37;60;3;1895.22;1798.66;0.88;0.63;7;218.03;1009;2000673163;15.62;248.11;401.61
09:05;0;4131.67;0;2430.39;59.99;3;1895.3;1798.74;0.91;0.65;7;224.63;1009;2000673163;16.11;248.22;402.15
09:10;0;4131.71;0;2430.42;59.99;3;1895.38;1798.83;1.09;0.75;7;271.23;1009;2000673163;16.87;248.01;408.11
09:15;0;4131.75;0;2430.44;59.99;3;1895.46;1798.91;1.17;0.8;7;289.87;1009;2000673163;17.56;248.32;409.58
09:20;0;4131.79;0;2430.46;59.99;3;1895.55;1798.99;1.16;0.79;7;288.09;1009;2000673163;18.19;248.36;409.4
09:25;0;4131.82;0;2430.49;60;3;1895.63;1799.08;1.05;0.74;7;260.59;1009;2000673163;18.26;248.43;402.49
09:30;0;4131.87;0;2430.51;60;3;1895.72;1799.16;1.24;0.84;7;307.38;1009;2000673163;18.85;248.51;407.97
09:35;0;4131.92;0;2430.54;59.99;3;1895.8;1799.24;1.58;1.04;7;391.79;1009;2000673163;20.1;247.37;415.51
09:40;0;4131.99;0;2430.58;59.99;3;1895.88;1799.33;1.92;1.23;7;475.26;1009;2000673163;21.42;247.25;418.5
09:45;0;4132.06;0;2430.62;59.99;3;1895.97;1799.41;1.97;1.26;7;486.28;1009;2000673163;22.13;246.99;418.94
09:50;0;4132.14;0;2430.67;59.99;3;1896.05;1799.49;2.34;1.47;7;579.39;1009;2000673163;23.49;247.68;423.29
09:55;0;4132.22;0;2430.72;59.99;3;1896.13;1799.58;2.24;1.43;7;553.68;1009;2000673163;23.8;247.82;417.12
10:00;0;4132.32;0;2430.78;59.99;3;1896.22;1799.66;2.78;1.74;7;687.12;1009;2000673163;25.47;247.7;420.75
10:10;0;4132.51;0;2430.89;59.98;3;1896.37;1799.81;3.1;1.94;7;769.94;1009;2000673163;27.3;248.36;420.5
10:15;0;4132.63;0;2430.96;59.99;3;1896.45;1799.9;3.28;2.08;7;817;1009;2000673163;28.45;248.86;416.84
10:20;0;4132.76;0;2431.04;59.98;3;1896.54;1799.98;3.63;2.28;7;904.62;1009;2000673163;29.94;248.96;418.21
10:25;0;4132.89;0;2431.11;59.99;3;1896.62;1800.06;3.78;2.38;7;939.42;1009;2000673163;30.98;248.39;416.19
10:30;0;4133.04;0;2431.2;59.99;3;1896.7;1800.15;4.05;2.55;7;1005.09;1009;2000673163;32.15;248.19;414.74
10:35;0;4133.18;0;2431.29;59.99;3;1896.78;1800.23;4.29;2.7;7;1064.09;1009;2000673163;33.38;248.39;414.76
10:40;0;4133.34;0;2431.38;59.99;3;1896.87;1800.31;4.47;2.82;7;1109.52;1009;2000673163;34.46;248.32;413.17
10:45;0;4133.51;0;2431.48;59.99;3;1896.95;1800.4;4.65;2.95;7;1153.64;1009;2000673163;35.57;248.34;410.06
10:50;0;4133.68;0;2431.58;59.99;3;1897.04;1800.48;4.87;3.08;7;1209.54;1009;2000673163;36.68;248.48;411.39
10:55;0;4133.86;0;2431.68;60;3;1897.12;1800.56;5.1;3.24;7;1265.69;1009;2000673163;37.84;248.04;409.35
11:00;0;4134.04;0;2431.79;59.99;3;1897.2;1800.65;5.23;3.32;7;1297.54;1009;2000673163;38.9;248.34;409.07
11:05;0;4134.23;0;2431.9;59.99;3;1897.29;1800.73;5.18;3.31;7;1286.96;1009;2000673163;39.31;248.33;406.62
11:10;0;4134.41;0;2432.01;59.99;3;1897.37;1800.81;5.38;3.43;7;1336.29;1009;2000673163;40.24;248.52;407.12
11:15;0;4134.61;0;2432.13;59.99;3;1897.45;1800.9;5.69;3.63;7;1414.72;1009;2000673163;41.44;248.67;406.71
11:20;0;4134.82;0;2432.25;59.99;3;1897.54;1800.98;5.83;3.72;7;1445.78;1009;2000673163;42.55;247.87;405.41
11:25;0;4135.03;0;2432.37;60;3;1897.62;1801.06;5.96;3.81;7;1476.34;1009;2000673163;43.34;247.76;404.99
11:30;0;4135.25;0;2432.5;59.99;3;1897.7;1801.15;6.15;3.94;7;1522.35;1009;2000673163;44.2;247.76;403.49
11:35;0;4135.47;0;2432.63;59.99;3;1897.79;1801.23;6.28;4.03;7;1555.68;1009;2000673163;45.13;247.94;402.74
11:40;0;4135.7;0;2432.76;59.99;3;1897.87;1801.32;6.45;4.16;7;1598.51;1009;2000673163;46.24;247.7;400.89
11:45;0;4135.93;0;2432.9;59.99;3;1897.96;1801.4;6.55;4.21;7;1620.56;1009;2000673163;46.92;247.54;401.63
11:50;0;4136.16;0;2433.04;60;3;1898.04;1801.48;6.72;4.31;7;1663.09;1009;2000673163;47.78;247.57;401.91
11:55;0;4136.4;0;2433.18;59.99;3;1898.12;1801.57;6.82;4.43;7;1693.23;1009;2000673163;48.6;248.36;398.35
12:00;0;4136.65;0;2433.32;60;3;1898.21;1801.65;6.9;4.48;7;1718.72;1009;2000673163;49.3;249.13;400.09
12:05;0;4136.9;0;2433.47;59.99;3;1898.29;1801.73;6.99;4.55;7;1739.16;1009;2000673163;50.07;248.95;398.6
12:10;0;4137.15;0;2433.62;59.99;3;1898.37;1801.82;7.08;4.6;7;1756.31;1009;2000673163;50.73;248.05;398.22
12:15;0;4137.4;0;2433.77;60;3;1898.46;1801.9;7.19;4.68;7;1787.09;1009;2000673163;51.44;248.74;397.77
12:20;0;4137.65;0;2433.91;60;3;1898.54;1801.98;7.11;4.65;7;1768.61;1009;2000673163;51.79;248.72;396.3
12:25;0;4137.9;0;2434.06;60;3;1898.62;1802.07;7.17;4.7;7;1784.59;1009;2000673163;52.33;248.82;395.8
12:30;0;4138.17;0;2434.22;59.99;3;1898.71;1802.15;7.38;4.84;7;1837.85;1009;2000673163;53.15;249.09;395.57
12:35;0;4138.43;0;2434.37;59.99;3;1898.79;1802.23;7.49;4.92;7;1864.09;1009;2000673163;53.99;248.99;394.94
12:40;0;4138.69;0;2434.53;59.99;3;1898.87;1802.32;7.52;4.95;7;1868.64;1009;2000673163;54.47;248.5;393.46
12:45;0;4138.96;0;2434.68;59.99;3;1898.96;1802.4;7.51;4.92;7;1863.76;1009;2000673163;54.97;248.17;394.36
12:50;0;4139.22;0;2434.84;59.99;3;1899.04;1802.49;7.54;4.94;7;1875.93;1009;2000673163;55.23;248.84;395.65
12:55;0;4139.49;0;2434.99;59.99;3;1899.13;1802.57;7.46;4.93;7;1858.93;1009;2000673163;55.57;249.24;392.88
13:00;0;4139.75;0;2435.15;60;3;1899.21;1802.65;7.49;5.02;7;1864.35;1009;2000673163;55.56;249.11;386.54
13:05;0;4140.02;0;2435.31;60;3;1899.29;1802.74;7.56;5.05;7;1882.01;1009;2000673163;56.16;249.03;388.16
13:10;0;4140.29;0;2435.46;60;3;1899.37;1802.82;7.64;5.09;7;1899.62;1009;2000673163;56.64;248.68;388.76
13:15;0;4140.56;0;2435.63;60;3;1899.46;1802.9;7.69;5.1;7;1914.28;1009;2000673163;57.07;248.9;391.06
13:20;0;4140.84;0;2435.79;60;3;1899.54;1802.99;7.74;5.15;7;1924.88;1009;2000673163;57.51;248.83;389.44
13:25;0;4141.1;0;2435.94;59.99;3;1899.63;1803.07;7.54;5.05;7;1875;1009;2000673163;57.48;248.68;386.82
13:30;0;4141.36;0;2436.09;59.99;3;1899.71;1803.15;7.3;4.92;7;1818.12;1009;2000673163;56.9;248.99;384.75
13:35;0;4141.63;0;2436.26;59.99;3;1899.79;1803.24;7.79;5.22;7;1938.09;1009;2000673163;57.77;248.95;386.55
13:40;0;4141.92;0;2436.42;60;3;1899.88;1803.32;7.9;5.27;7;1966.06;1009;2000673163;58.5;248.89;388.03
13:45;0;4142.19;0;2436.58;60;3;1899.96;1803.4;7.73;5.14;7;1920.63;1009;2000673163;58.63;248.56;388.75
13:50;0;4142.45;0;2436.74;60;3;1900.04;1803.49;7.41;4.94;7;1846.65;1009;2000673163;57.76;249.12;389.07
13:55;0;4142.72;0;2436.9;59.99;3;1900.13;1803.57;7.65;5.09;7;1905.66;1009;2000673163;58.17;249.12;389.57
14:00;0;4143;0;2437.06;59.99;3;1900.21;1803.65;7.74;5.14;7;1928.16;1009;2000673163;58.69;249.17;390.32
14:05;0;4143.26;0;2437.21;59.99;3;1900.29;1803.74;7.53;4.99;7;1875.73;1009;2000673163;58.28;249.29;391.53
14:10;0;4143.53;0;2437.37;59.99;3;1900.38;1803.82;7.61;5.03;7;1897.12;1009;2000673163;58.3;249.32;393.11
14:15;0;4143.8;0;2437.53;59.99;3;1900.46;1803.9;7.73;5.1;7;1928.7;1009;2000673163;58.56;249.69;394.05
14:20;0;4144.07;0;2437.69;60;3;1900.54;1803.99;7.67;5.05;7;1909.68;1009;2000673163;58.7;249.01;393.81
14:25;0;4144.32;0;2437.84;60;3;1900.63;1804.07;7.03;4.62;7;1749.29;1009;2000673163;57.58;248.81;394.67
14:30;0;4144.55;0;2437.97;59.99;3;1900.71;1804.16;6.51;4.29;7;1622.42;1009;2000673163;55.66;249.16;394.62
14:35;0;4144.79;0;2438.11;59.99;3;1900.79;1804.24;6.59;4.33;7;1643.45;1009;2000673163;55.66;249.27;395.28
14:40;0;4145.02;0;2438.25;59.99;3;1900.88;1804.32;6.66;4.38;7;1662.44;1009;2000673163;55.25;249.62;395.63
14:45;0;4145.25;0;2438.38;59.99;3;1900.96;1804.41;6.31;4.16;7;1576.34;1009;2000673163;54.59;249.83;395.41
14:50;0;4145.44;0;2438.49;59.99;3;1901.04;1804.49;5.4;3.56;7;1344.32;1009;2000673163;52.5;248.81;394.67
14:55;0;4145.62;0;2438.6;59.99;3;1901.13;1804.57;5.03;3.31;7;1251.35;1009;2000673163;50.79;249.09;395.37
15:00;0;4145.8;0;2438.7;59.99;3;1901.21;1804.66;5.01;3.28;7;1249.6;1009;2000673163;49.59;249.37;398.97
15:05;0;4146.02;0;2438.84;59.99;3;1901.3;1804.74;6.41;4.18;7;1607.19;1009;2000673163;51.9;250.73;400.93
15:10;0;4146.27;0;2438.98;60;3;1901.38;1804.82;6.98;4.55;7;1744.62;1009;2000673163;54.29;250.02;399.85
15:15;0;4146.46;0;2439.1;59.99;3;1901.46;1804.91;5.37;3.54;7;1344.35;1009;2000673163;52.13;250.22;396.33
15:20;0;4146.6;0;2439.18;59.99;3;1901.55;1804.99;3.77;2.51;7;941.64;1009;2000673163;47.8;250.11;395.21
15:25;0;4146.75;0;2439.27;59.99;3;1901.63;1805.07;4.34;2.87;7;1084.49;1009;2000673163;46.96;250.14;396.22
15:30;0;4146.88;0;2439.34;59.99;3;1901.71;1805.16;3.64;2.45;7;907.49;1009;2000673163;45.17;249.63;390.14
15:35;0;4147.02;0;2439.42;59.99;3;1901.8;1805.24;3.9;2.67;7;974.75;1009;2000673163;45.33;249.89;383.28
15:40;0;4147.13;0;2439.49;59.99;3;1901.88;1805.32;3.3;2.3;7;822.15;1009;2000673163;43.56;249.46;376.6
15:45;0;4147.23;0;2439.55;59.98;3;1901.96;1805.41;2.72;1.97;7;680.19;1009;2000673163;41.52;250.12;367.07
15:50;0;4147.3;0;2439.59;59.98;3;1902.05;1805.49;2.05;1.58;7;511.81;1009;2000673163;39.56;250.23;347.36
15:55;0;4147.36;0;2439.62;59.99;3;1902.13;1805.57;1.43;1.17;7;356.69;1009;2000673163;37.3;250.41;335.13
16:00;0;4147.38;0;2439.64;60;3;1902.21;1805.66;0.74;0.62;7;185.57;1009;2000673163;34.94;250.47;355.13
16:05;0;4147.4;0;2439.65;60;3;1902.3;1805.74;0.57;0.46;7;143.14;1009;2000673163;33.67;250.35;387.94
16:10;0;4147.42;0;2439.66;59.99;3;1902.38;1805.82;0.53;0.43;7;133.51;1009;2000673163;32.83;250.39;386.87
16:15;0;4147.44;0;2439.67;59.98;3;1902.46;1805.91;0.54;0.43;7;134.26;1009;2000673163;32.16;250.06;391.96
16:20;0;4147.46;0;2439.68;59.99;3;1902.55;1805.99;0.54;0.44;7;135.36;1009;2000673163;31.62;249.83;386.53
16:25;0;4147.48;0;2439.7;59.98;3;1902.63;1806.07;0.57;0.44;7;141.91;1009;2000673163;31.37;249.09;396.46
16:30;0;4147.5;0;2439.71;59.98;3;1902.72;1806.16;0.54;0.43;7;134.37;1009;2000673163;30.98;248.25;394.56
16:35;0;4147.52;0;2439.72;59.98;3;1902.8;1806.24;0.46;0.37;7;114.04;1009;2000673163;30.41;248.58;396.38
16:40;0;4147.53;0;2439.72;59.99;3;1902.88;1806.33;0.32;0.3;7;80.45;1009;2000673163;29.95;248.61;364.99
16:45;0;4147.53;0;2439.73;59.99;3;1902.97;1806.41;0.16;0.19;7;39.76;1009;2000673163;29.21;248.3;353.86
16:50;0;4147.53;0;2439.73;59.98;3;1903.05;1806.49;0.04;0.06;7;8.51;1009;2000673163;28.63;248.01;366.31
16:55;0;4147.53;0;2439.73;59.98;3;1903.13;1806.58;0.01;0.02;6;1.07;1009;2000673163;27.84;247.9;254.49
17:00;0;4147.53;0;2439.73;59.99;3;1903.22;1806.61;0;0.01;3;0.32;1009;2000673163;27.01;247.14;276.17
17:05;0;4147.53;0;2439.73;60;3;1903.3;1806.61;0;0;3;0;1009;2000673163;26.43;247.41;307.54
17:15;0;4147.53;0;2439.73;60;3;1903.39;1806.61;0;0;3;0;1009;2000673163;25.9;246.75;253.16
