CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;9230.88;0;5429.93;59.98;3;4798.14;3842.24;0.26;0.25;7;63.31;3458;2000673163;19.53;247.42;372.96
07:30;0;9230.89;0;5429.94;59.97;3;4798.23;3842.33;0.28;0.27;7;69.3;3458;2000673163;19.91;248.09;369.83
07:35;0;9230.9;0;5429.94;59.98;3;4798.31;3842.41;0.31;0.3;7;75.26;3458;2000673163;20.19;247.71;351.69
07:40;0;9230.91;0;5429.95;59.98;3;4798.39;3842.49;0.33;0.29;7;80.5;3458;2000673163;20.54;247.07;380.64
07:45;0;9230.93;0;5429.96;59.99;3;4798.48;3842.58;0.35;0.31;7;84.96;3458;2000673163;20.81;246.67;372.13
07:50;0;9230.94;0;5429.96;59.99;3;4798.56;3842.66;0.36;0.31;7;88.09;3458;2000673163;21.37;247.33;385.23
07:55;0;9230.95;0;5429.97;60.01;3;4798.64;3842.74;0.36;0.3;7;87.68;3458;2000673163;21.63;247.48;401.13
08:00;0;9230.97;0;5429.98;60.01;3;4798.73;3842.83;0.38;0.37;7;94.21;3458;2000673163;22.07;247.17;337.07
08:05;0;9230.98;0;5429.99;60;3;4798.81;3842.91;0.39;0.39;7;95.06;3458;2000673163;22.08;246.98;321.27
08:10;0;9230.99;0;5430;60;3;4798.89;3842.99;0.44;0.37;7;108.65;3458;2000673163;22.68;246.77;381.48
08:15;0;9231.01;0;5430.01;59.99;3;4798.98;3843.08;0.46;0.37;7;113.18;3458;2000673163;23.26;246.65;391.97
08:20;0;9231.03;0;5430.02;59.99;3;4799.06;3843.16;0.47;0.38;7;118.17;3458;2000673163;23.77;249.96;402.05
08:25;0;9231.04;0;5430.03;60.01;3;4799.14;3843.24;0.52;0.46;7;130.44;3458;2000673163;24.16;250.12;355.64
08:30;0;9231.07;0;5430.04;60;3;4799.23;3843.33;0.62;0.5;7;154.42;3458;2000673163;25.24;249.44;379.04
08:35;0;9231.09;0;5430.05;60;3;4799.31;3843.41;0.74;0.58;7;183.67;3458;2000673163;26.46;249.4;373.89
08:40;0;9231.12;0;5430.07;60;3;4799.39;3843.49;0.86;0.66;7;214.5;3458;2000673163;27.88;248.79;379.24
08:45;0;9231.16;0;5430.09;59.98;3;4799.48;3843.58;0.99;0.72;7;244.75;3458;2000673163;29.5;248.73;388.01
08:50;0;9231.2;0;5430.12;59.99;3;4799.56;3843.66;1.13;0.8;7;279.5;3458;2000673163;31.13;248.36;394.46
08:55;0;9231.24;0;5430.14;60.01;3;4799.64;3843.74;1.28;0.89;7;317.55;3458;2000673163;32.93;248.27;400.45
09:00;0;9231.29;0;5430.17;60.02;3;4799.73;3843.83;1.43;0.98;7;354.51;3458;2000673163;34.87;247.94;399.52
09:05;0;9231.35;0;5430.21;60;3;4799.81;3843.91;1.62;1.09;7;401.78;3458;2000673163;36.83;247.49;405.09
09:10;0;9231.41;0;5430.24;59.99;3;4799.89;3843.99;1.81;1.22;7;450.04;3458;2000673163;38.75;248.76;402.91
09:15;0;9231.49;0;5430.29;59.99;3;4799.98;3844.08;2.04;1.36;7;505.45;3458;2000673163;40.66;247.99;400.3
09:20;0;9231.57;0;5430.33;60;3;4800.06;3844.16;2.27;1.5;7;563.82;3458;2000673163;42.53;248.03;402.51
09:25;0;9231.65;0;5430.38;59.99;3;4800.14;3844.24;2.5;1.65;7;619.43;3458;2000673163;44.34;248.32;401.39
09:30;0;9231.75;0;5430.44;60;3;4800.23;3844.33;2.76;1.83;7;684.01;3458;2000673163;46.17;248.11;398.71
09:35;0;9231.86;0;5430.5;60;3;4800.31;3844.41;3;1.99;7;744.48;3458;2000673163;48.01;248.44;397.69
09:40;0;9231.97;0;5430.57;60;3;4800.39;3844.49;3.26;2.14;7;807.44;3458;2000673163;49.72;247.96;398.69
09:45;0;9232.09;0;5430.64;59.99;3;4800.48;3844.58;3.48;2.3;7;865.92;3458;2000673163;51.32;248.99;397.58
09:50;0;9232.22;0;5430.72;60;3;4800.56;3844.66;3.74;2.48;7;935.89;3458;2000673163;52.84;250.57;397.5
09:55;0;9232.37;0;5430.8;60;3;4800.64;3844.74;3.99;2.64;7;1000.14;3458;2000673163;54.34;250.57;398.42
10:00;0;9232.52;0;5430.89;60;3;4800.73;3844.83;4.24;2.81;7;1063.06;3458;2000673163;55.66;250.58;396.96
10:05;0;9232.68;0;5430.99;60;3;4800.81;3844.91;4.52;2.98;7;1131.55;3458;2000673163;56.95;250.15;398.32
10:10;0;9232.85;0;5431.09;60.01;3;4800.89;3844.99;4.77;3.15;7;1193.61;3458;2000673163;58.25;250.49;397.13
10:15;0;9233.03;0;5431.19;60;3;4800.98;3845.08;5.02;3.32;7;1256.12;3458;2000673163;59.25;250.32;395.85
10:20;0;9233.21;0;5431.3;60;3;4801.06;3845.16;5.27;3.48;7;1317.28;3458;2000673163;58.26;250.14;395.42
10:25;0;9233.41;0;5431.42;59.99;3;4801.14;3845.24;5.51;3.65;7;1377.97;3458;2000673163;57.03;250;394.14
10:30;0;9233.61;0;5431.54;59.99;3;4801.23;3845.33;5.77;3.82;7;1439.84;3458;2000673163;56.89;249.74;393.22
10:35;0;9233.82;0;5431.66;59.98;3;4801.31;3845.41;6;3.98;7;1496.58;3458;2000673163;56.89;249.68;392.51
10:40;0;9234.04;0;5431.79;59.99;3;4801.39;3845.49;6.23;4.15;7;1557.26;3458;2000673163;57.27;250.01;391.74
10:45;0;9234.27;0;5431.92;59.99;3;4801.48;3845.58;6.47;4.3;7;1616.22;3458;2000673163;57.82;249.67;391.87
10:50;0;9234.51;0;5432.06;59.99;3;4801.56;3845.66;6.75;4.44;7;1681.63;3458;2000673163;58.48;249.32;394.34
10:55;0;9234.76;0;5432.21;60.01;3;4801.64;3845.74;7.08;4.59;7;1768.75;3458;2000673163;59.33;249.71;401.84
11:00;0;9235.02;0;5432.37;60;3;4801.73;3845.83;7.39;4.77;7;1848.87;3458;2000673163;60.15;250.06;404.24
11:05;0;9235.29;0;5432.53;59.97;3;4801.81;3845.91;7.65;4.91;7;1910.94;3458;2000673163;60.65;249.82;405.32
11:10;0;9235.57;0;5432.69;59.98;3;4801.89;3845.99;7.88;5.07;7;1966.8;3458;2000673163;60.68;249.54;403.96
11:15;0;9235.86;0;5432.86;59.99;3;4801.98;3846.08;8.09;5.22;7;2017.58;3458;2000673163;60.84;249.47;402.79
11:20;0;9236.15;0;5433.03;59.99;3;4802.06;3846.16;8.35;5.37;7;2079.75;3458;2000673163;61.25;249.1;403.01
11:25;0;9236.45;0;5433.21;59.99;3;4802.14;3846.24;8.52;5.52;7;2125.03;3458;2000673163;61.43;249.57;401.06
11:30;0;9236.76;0;5433.39;59.99;3;4802.23;3846.33;8.74;5.66;7;2173.28;3458;2000673163;61.94;248.59;399.5
11:35;0;9237.08;0;5433.58;59.99;3;4802.31;3846.41;8.95;5.81;7;2222.8;3458;2000673163;62.34;248.43;398.44
11:40;0;9237.4;0;5433.77;59.99;3;4802.39;3846.49;9.11;5.92;7;2265.91;3458;2000673163;62.58;248.62;398.28
11:45;0;9237.73;0;5433.96;59.99;3;4802.48;3846.58;9.29;6.07;7;2307.6;3458;2000673163;63.01;248.37;395.73
11:50;0;9238.06;0;5434.15;60;3;4802.56;3846.66;9.43;6.19;7;2344.24;3458;2000673163;63.2;248.55;394.24
11:55;0;9238.4;0;5434.35;60.01;3;4802.64;3846.74;9.57;6.31;7;2385.49;3458;2000673163;63.74;249.33;393.31
12:00;0;9238.74;0;5434.55;60.01;3;4802.73;3846.83;9.74;6.44;7;2428.22;3458;2000673163;63.92;249.22;392.16
12:05;0;9239.09;0;5434.76;60.01;3;4802.81;3846.91;9.89;6.55;7;2464.62;3458;2000673163;64.44;249.19;391.4
12:10;0;9239.45;0;5434.97;60;3;4802.89;3846.99;10.08;6.66;7;2513.18;3458;2000673163;64.77;249.31;392.74
12:15;0;9239.81;0;5435.18;60.01;3;4802.98;3847.08;10.26;6.78;7;2557.12;3458;2000673163;65.16;249.18;392.69
12:20;0;9240.18;0;5435.4;60;3;4803.06;3847.16;10.43;6.89;7;2598.23;3458;2000673163;65.73;249.21;392.48
12:25;0;9240.55;0;5435.62;60;3;4803.14;3847.24;10.53;6.99;7;2627.06;3458;2000673163;65.96;249.44;391.18
12:30;0;9240.93;0;5435.84;59.99;3;4803.23;3847.33;10.66;7.09;7;2664.13;3458;2000673163;66.39;249.94;391.17
12:35;0;9241.31;0;5436.06;59.99;3;4803.31;3847.41;10.72;7.17;7;2679.38;3458;2000673163;66.43;250.07;389.03
12:40;0;9241.69;0;5436.29;59.98;3;4803.39;3847.49;10.77;7.25;7;2693.82;3458;2000673163;66.97;250.14;386.42
12:45;0;9242.07;0;5436.51;59.98;3;4803.48;3847.58;10.92;7.34;7;2733.21;3458;2000673163;67.13;250.28;387.74
12:50;0;9242.47;0;5436.75;59.99;3;4803.56;3847.66;11.04;7.42;7;2757.94;3458;2000673163;67.65;249.87;386.91
12:55;0;9242.86;0;5436.98;59.99;3;4803.64;3847.74;11.18;7.51;7;2789.66;3458;2000673163;67.99;249.58;386.8
13:00;0;9243.27;0;5437.22;59.99;3;4803.73;3847.83;11.33;7.58;7;2826.06;3458;2000673163;68.3;249.44;388.38
13:05;0;9243.67;0;5437.45;59.99;3;4803.81;3847.91;11.42;7.67;7;2845.51;3458;2000673163;68.75;249.16;386.04
13:10;0;9244.08;0;5437.69;59.98;3;4803.89;3847.99;11.51;7.7;7;2865.83;3458;2000673163;68.92;249.12;387.35
13:15;0;9244.48;0;5437.93;59.98;3;4803.98;3848.08;11.59;7.79;7;2888.01;3458;2000673163;69.4;249.25;386.03
13:20;0;9244.89;0;5438.17;59.98;3;4804.06;3848.16;11.7;7.84;7;2914.73;3458;2000673163;69.6;249.05;387.14
13:25;0;9245.31;0;5438.42;59.97;3;4804.14;3848.24;11.74;7.9;7;2926.45;3458;2000673163;69.72;249.33;385.84
13:30;0;9245.73;0;5438.66;59.97;3;4804.23;3848.33;11.81;7.96;7;2951.12;3458;2000673163;70.18;249.88;385.86
13:35;0;9246.15;0;5438.91;59.98;3;4804.31;3848.41;11.91;7.99;7;2964.61;3458;2000673163;70.46;248.89;386.61
13:40;0;9246.57;0;5439.16;59.96;3;4804.39;3848.49;11.92;8.05;7;2971.8;3458;2000673163;70.75;249.28;384.36
13:45;0;9246.99;0;5439.41;59.96;3;4804.48;3848.58;11.99;8.07;7;2984.57;3458;2000673163;70.76;249.01;385.13
13:50;0;9247.42;0;5439.66;59.96;3;4804.56;3848.66;12.11;8.11;7;3008.21;3458;2000673163;70.96;248.39;386.64
13:55;0;9247.84;0;5439.91;59.95;3;4804.64;3848.74;12.16;8.14;7;3024.37;3458;2000673163;71.45;248.73;387
14:00;0;9248.27;0;5440.16;59.96;3;4804.73;3848.83;12.2;8.16;7;3031.76;3458;2000673163;71.47;248.5;386.99
14:05;0;9248.7;0;5440.41;59.95;3;4804.81;3848.91;12.2;8.18;7;3036.14;3458;2000673163;71.5;248.92;386.91
14:10;0;9249.13;0;5440.67;59.97;3;4804.89;3848.99;12.26;8.14;7;3034.74;3458;2000673163;71.72;247.53;388.57
14:15;0;9249.56;0;5440.92;59.98;3;4804.98;3849.08;12.19;8.15;7;3018.59;3458;2000673163;71.6;247.64;386.04
14:20;0;9249.99;0;5441.17;59.96;3;4805.06;3849.16;12.04;8.13;7;2993.65;3458;2000673163;71.46;248.69;383.32
14:25;0;9250.41;0;5441.42;59.97;3;4805.14;3849.24;11.91;8.18;7;2968.86;3458;2000673163;70.81;249.25;378.04
14:30;0;9250.82;0;5441.66;59.97;3;4805.23;3849.33;11.88;8.18;7;2950.7;3458;2000673163;70.78;248.38;375.37
14:35;0;9251.24;0;5441.91;59.98;3;4805.31;3849.41;11.95;8.17;7;2968.32;3458;2000673163;70.81;248.38;378.43
14:40;0;9251.66;0;5442.15;59.98;3;4805.39;3849.49;11.97;8.16;7;2967.49;3458;2000673163;71.03;247.88;378.73
14:45;0;9252.08;0;5442.4;59.99;3;4805.48;3849.58;11.89;8.16;7;2960.21;3458;2000673163;70.8;249.05;377.45
14:50;0;9252.51;0;5442.65;60;3;4805.56;3849.66;11.9;8.14;7;2957.56;3458;2000673163;70.8;248.49;378.38
14:55;0;9252.92;0;5442.89;59.99;3;4805.64;3849.74;11.84;8.07;7;2938.04;3458;2000673163;70.8;248.09;379.07
15:00;0;9253.34;0;5443.14;60;3;4805.73;3849.83;11.82;8;7;2937.87;3458;2000673163;70.78;248.61;382.21
15:05;0;9253.75;0;5443.38;60.04;3;4805.81;3849.91;11.73;7.96;7;2920.32;3458;2000673163;70.46;249.04;381.86
15:10;0;9254.16;0;5443.63;60.01;3;4805.89;3849.99;11.67;7.91;7;2910.97;3458;2000673163;70.19;249.39;382.97
15:15;0;9254.57;0;5443.87;59.99;3;4805.98;3850.08;11.59;7.85;7;2883.34;3458;2000673163;69.86;248.8;382.4
15:20;0;9254.98;0;5444.1;59.97;3;4806.06;3850.16;11.49;7.81;7;2861.08;3458;2000673163;69.56;249.01;381.52
15:25;0;9255.38;0;5444.34;59.97;3;4806.14;3850.24;11.43;7.82;7;2849.41;3458;2000673163;68.99;249.38;379.33
15:30;0;9255.78;0;5444.58;59.98;3;4806.23;3850.33;11.36;7.77;7;2835.89;3458;2000673163;68.73;249.75;379.78
15:35;0;9256.18;0;5444.81;59.98;3;4806.31;3850.41;11.27;7.7;7;2811.66;3458;2000673163;68.3;249.57;379.94
15:40;0;9256.58;0;5445.05;59.98;3;4806.39;3850.49;11.19;7.66;7;2792.34;3458;2000673163;68.21;249.57;379.18
15:45;0;9256.97;0;5445.28;59.98;3;4806.48;3850.58;11.12;7.58;7;2774.52;3458;2000673163;67.71;249.56;380.69
15:50;0;9257.36;0;5445.51;59.98;3;4806.56;3850.66;11.06;7.51;7;2754.29;3458;2000673163;67.63;249.08;381.52
15:55;0;9257.75;0;5445.73;59.98;3;4806.64;3850.74;10.93;7.42;7;2726.18;3458;2000673163;67.02;249.47;382.31
16:00;0;9258.13;0;5445.96;59.98;3;4806.73;3850.83;10.83;7.34;7;2700.24;3458;2000673163;66.63;249.46;382.59
16:05;0;9258.51;0;5446.18;59.99;3;4806.81;3850.91;10.7;7.26;7;2671.9;3458;2000673163;66.28;249.71;383.01
16:10;0;9258.88;0;5446.4;59.98;3;4806.89;3850.99;10.52;7.15;7;2634.31;3458;2000673163;65.77;250.35;383.14
16:15;0;9259.25;0;5446.62;59.98;3;4806.98;3851.08;10.39;7.07;7;2597.09;3458;2000673163;65.21;250.08;382.34
16:20;0;9259.61;0;5446.83;59.97;3;4807.06;3851.16;10.32;6.96;7;2567.16;3458;2000673163;65.09;248.68;383.78
16:25;0;9259.97;0;5447.04;59.98;3;4807.14;3851.24;10.2;6.86;7;2542.58;3458;2000673163;64.73;249.28;385.87
16:30;0;9260.33;0;5447.25;59.99;3;4807.23;3851.33;10.01;6.74;7;2507.21;3458;2000673163;64.26;250.47;387.03
16:35;0;9260.68;0;5447.46;59.99;3;4807.31;3851.41;9.89;6.64;7;2478.29;3458;2000673163;63.86;250.54;388.52
16:40;0;9261.02;0;5447.66;59.99;3;4807.39;3851.49;9.73;6.5;7;2433.64;3458;2000673163;63.26;250.27;389.8
16:45;0;9261.36;0;5447.86;60;3;4807.48;3851.58;9.55;6.38;7;2389.22;3458;2000673163;62.94;250.31;389.64
16:50;0;9261.69;0;5448.05;60;3;4807.56;3851.66;9.36;6.26;7;2344.62;3458;2000673163;62.47;250.52;389.96
16:55;0;9262.02;0;5448.24;60;3;4807.64;3851.74;9.13;6.11;7;2281.51;3458;2000673163;61.99;249.9;388.47
17:00;0;9262.33;0;5448.43;60.01;3;4807.73;3851.83;8.97;5.98;7;2236;3458;2000673163;61.44;249.39;388.77
17:05;0;9262.64;0;5448.61;60;3;4807.81;3851.91;8.85;5.85;7;2195.31;3458;2000673163;61.1;248.1;390.81
17:10;0;9262.95;0;5448.8;60;3;4807.9;3851.99;8.64;5.71;7;2145.12;3458;2000673163;60.63;248.27;390.68
17:15;0;9263.25;0;5448.97;60;3;4807.98;3852.08;8.4;5.52;7;2076.07;3458;2000673163;60.09;247.21;391.4
17:20;0;9263.53;0;5449.14;59.99;3;4808.06;3852.16;8.19;5.38;7;2019.3;3458;2000673163;59.65;246.73;390.48
17:25;0;9263.81;0;5449.3;59.99;3;4808.14;3852.24;7.9;5.12;7;1962.67;3458;2000673163;59.07;248.58;399.4
17:30;0;9264.09;0;5449.46;59.99;3;4808.23;3852.33;7.76;4.96;7;1940.47;3458;2000673163;58.66;249.99;407.67
17:35;0;9264.35;0;5449.62;59.99;3;4808.31;3852.41;7.56;4.84;7;1891.88;3458;2000673163;57.88;250.16;406.89
17:40;0;9264.61;0;5449.77;59.99;3;4808.39;3852.49;7.3;4.69;7;1828.99;3458;2000673163;56.87;250.66;406.43
17:45;0;9264.86;0;5449.92;59.99;3;4808.48;3852.58;7.01;4.51;7;1752.97;3458;2000673163;55.92;250.18;404.89
17:50;0;9265.1;0;5450.06;59.98;3;4808.56;3852.66;6.63;4.36;7;1663.09;3458;2000673163;54.64;250.93;397.5
17:55;0;9265.32;0;5450.19;59.99;3;4808.64;3852.74;6.28;4.18;7;1579.16;3458;2000673163;53.31;251.6;393.76
18:00;0;9265.53;0;5450.31;60;3;4808.73;3852.83;5.85;3.98;7;1470.22;3458;2000673163;51.91;251.53;385.5
18:05;0;9265.72;0;5450.42;60.03;3;4808.81;3852.91;5.4;3.81;7;1352.8;3458;2000673163;50.91;250.75;370.72
18:10;0;9265.89;0;5450.53;60.01;3;4808.89;3852.99;4.86;3.62;7;1215.58;3458;2000673163;51.12;250.27;351.03
18:15;0;9266.05;0;5450.62;59.99;3;4808.98;3853.08;4.47;3.41;7;1121.16;3458;2000673163;50.53;250.66;344.22
18:20;0;9266.2;0;5450.7;60;3;4809.06;3853.16;4.07;3.2;7;1019.95;3458;2000673163;49.71;250.71;334.09
18:25;0;9266.33;0;5450.78;60;3;4809.15;3853.24;3.66;2.96;7;915.13;3458;2000673163;48.83;250.31;324.68
18:30;0;9266.45;0;5450.85;60.01;3;4809.23;3853.33;3.35;2.75;7;836.75;3458;2000673163;47.83;249.95;319.38
18:35;0;9266.55;0;5450.91;60.01;3;4809.31;3853.41;3.04;2.56;7;758.88;3458;2000673163;46.89;250.09;312.66
18:40;0;9266.65;0;5450.97;60.02;3;4809.4;3853.49;2.67;2.31;7;666.59;3458;2000673163;45.8;250.14;305.05
18:45;0;9266.73;0;5451.02;60.02;3;4809.48;3853.58;2.29;2.05;7;571.5;3458;2000673163;44.61;250.22;296.78
18:50;0;9266.8;0;5451.06;60.01;3;4809.56;3853.66;1.96;1.82;7;489.29;3458;2000673163;43.35;249.82;288.32
18:55;0;9266.86;0;5451.09;60.01;3;4809.65;3853.74;1.58;1.55;7;394.75;3458;2000673163;42.1;250.11;276.53
19:00;0;9266.9;0;5451.12;60.01;3;4809.73;3853.83;1.2;1.26;7;300.36;3458;2000673163;40.77;249.88;263.17
19:05;0;9266.93;0;5451.13;59.99;3;4809.81;3853.91;0.88;0.94;7;217.77;3458;2000673163;39.46;249.01;262.66
19:10;0;9266.95;0;5451.15;59.99;3;4809.89;3853.99;0.56;0.64;7;138.87;3458;2000673163;38.12;247.81;258.17
19:15;0;9266.96;0;5451.15;59.98;3;4809.98;3854.08;0.29;0.38;7;71.84;3458;2000673163;36.98;248.42;258.24
19:20;0;9266.96;0;5451.15;59.99;3;4810.06;3854.16;0.07;0.13;7;16.18;3458;2000673163;35.88;248.24;259.46
19:25;0;9266.96;0;5451.15;59.99;3;4810.15;3854.18;0;0.01;3;0.52;3458;2000673163;34.81;248.11;363.12
19:30;0;9266.96;0;5451.15;59.99;3;4810.23;3854.18;0;0;3;0;3458;2000673163;33.99;246.93;349.74
19:35;0;9266.96;0;5451.15;59.99;3;4810.31;3854.18;0;0;3;0;3458;2000673163;33.49;247.95;236.85
