CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;10432.74;0;6136.91;59.99;3;5279.67;4310.52;0.48;0.39;7;118.1;3682;2000673163;21.48;248.19;384.79
08:05;0;10432.76;0;6136.92;59.98;3;5279.75;4310.6;0.56;0.45;7;138.86;3682;2000673163;21.97;246.72;379.8
08:10;0;10432.78;0;6136.93;59.99;3;5279.84;4310.68;0.55;0.45;7;135.28;3682;2000673163;22.1;246.39;373.83
08:15;0;10432.8;0;6136.94;59.98;3;5279.92;4310.77;0.59;0.46;7;144.43;3682;2000673163;22.29;246.59;382.42
08:20;0;10432.83;0;6136.96;59.97;3;5280;4310.85;0.77;0.57;7;189.05;3682;2000673163;22.7;246.37;390.68
08:25;0;10432.86;0;6136.98;59.99;3;5280.09;4310.93;1.02;0.74;7;252.25;3682;2000673163;23.45;246.63;389.52
08:30;0;10432.9;0;6137;59.99;3;5280.17;4311.02;1.2;0.84;7;295.94;3682;2000673163;24.17;246.58;395.25
08:35;0;10432.95;0;6137.03;59.97;3;5280.25;4311.1;1.28;0.88;7;315.08;3682;2000673163;24.85;246.91;398.74
08:40;0;10432.99;0;6137.05;59.96;3;5280.34;4311.18;1.24;0.86;7;305.78;3682;2000673163;25.26;246.72;396.71
08:45;0;10433.04;0;6137.08;59.96;3;5280.42;4311.27;1.46;0.99;7;358.39;3682;2000673163;26.04;245.79;400.85
08:50;0;10433.1;0;6137.12;59.97;3;5280.5;4311.35;1.56;1.06;7;385.49;3682;2000673163;26.93;246.61;399.53
08:55;0;10433.15;0;6137.15;60;3;5280.58;4311.43;1.6;1.08;7;395.24;3682;2000673163;27.5;247.03;400.43
09:00;0;10433.21;0;6137.18;59.99;3;5280.67;4311.52;1.68;1.13;7;415.64;3682;2000673163;28.04;247.77;400.48
09:05;0;10433.27;0;6137.22;59.99;3;5280.75;4311.6;1.73;1.16;7;426.43;3682;2000673163;28.53;246.55;400.55
09:10;0;10433.33;0;6137.26;60;3;5280.84;4311.68;1.75;1.18;7;432.58;3682;2000673163;29.09;246.99;400.13
09:15;0;10433.4;0;6137.29;59.99;3;5280.92;4311.77;1.75;1.17;7;433.32;3682;2000673163;29.26;247.56;402.18
09:20;0;10433.46;0;6137.33;59.98;3;5281;4311.85;1.74;1.17;7;431.01;3682;2000673163;29.67;247.2;403.09
09:25;0;10433.52;0;6137.36;59.98;3;5281.08;4311.93;1.67;1.12;7;411.39;3682;2000673163;29.69;246.66;402.86
09:30;0;10433.57;0;6137.4;59.98;3;5281.17;4312.02;1.67;1.12;7;409.91;3682;2000673163;29.9;246.11;401.01
09:35;0;10433.63;0;6137.43;59.98;3;5281.25;4312.1;1.58;1.06;7;386.84;3682;2000673163;30.09;245.02;400.03
09:40;0;10433.68;0;6137.46;59.98;3;5281.34;4312.18;1.48;1.01;7;364.06;3682;2000673163;29.87;245.98;396.52
09:45;0;10433.73;0;6137.49;59.98;3;5281.42;4312.27;1.41;0.97;7;345.8;3682;2000673163;29.71;245.96;395.82
09:50;0;10433.78;0;6137.52;59.97;3;5281.5;4312.35;1.42;0.98;7;348.53;3682;2000673163;29.72;245.28;394.6
09:55;0;10433.83;0;6137.55;59.99;3;5281.58;4312.43;1.5;1.03;7;368.91;3682;2000673163;30.1;245.63;396.09
10:00;0;10433.89;0;6137.58;59.99;3;5281.67;4312.52;1.71;1.15;7;420.18;3682;2000673163;30.48;246.15;398.25
10:05;0;10433.96;0;6137.62;59.98;3;5281.75;4312.6;1.91;1.25;7;470.08;3682;2000673163;31.21;246.41;408.12
10:10;0;10434.03;0;6137.67;60;3;5281.83;4312.68;2.13;1.39;7;524.32;3682;2000673163;31.86;246.19;408.1
10:15;0;10434.12;0;6137.72;60;3;5281.92;4312.77;2.6;1.67;7;638.83;3682;2000673163;33.18;246.24;407.8
10:20;0;10434.23;0;6137.78;60;3;5282;4312.85;3.17;2;7;780.16;3682;2000673163;34.87;246.36;413.11
10:25;0;10434.35;0;6137.85;60.01;3;5282.08;4312.93;3.48;2.19;7;859.21;3682;2000673163;36.46;246.68;415.08
10:30;0;10434.48;0;6137.93;60.01;3;5282.17;4313.02;3.59;2.26;7;885.95;3682;2000673163;37.54;246.71;413.37
10:35;0;10434.6;0;6138;60.01;3;5282.25;4313.1;3.44;2.2;7;850.83;3682;2000673163;37.84;247.35;408.86
10:40;0;10434.73;0;6138.08;60.01;3;5282.34;4313.18;3.63;2.33;7;898.78;3682;2000673163;38.66;247.76;407.12
10:45;0;10434.85;0;6138.15;60.01;3;5282.42;4313.27;3.48;2.25;7;861.11;3682;2000673163;38.75;247.82;404.05
10:50;0;10434.98;0;6138.22;59.99;3;5282.5;4313.35;3.6;2.32;7;888.55;3682;2000673163;39.33;247.13;403.99
10:55;0;10435.1;0;6138.29;59.98;3;5282.59;4313.43;3.53;2.29;7;873.31;3682;2000673163;39.78;247.17;403.1
11:00;0;10435.23;0;6138.37;59.99;3;5282.67;4313.52;3.68;2.38;7;913.29;3682;2000673163;40.28;248.16;404.61
11:05;0;10435.35;0;6138.44;59.99;3;5282.75;4313.6;3.52;2.28;7;870.08;3682;2000673163;40.5;247.62;402.82
11:10;0;10435.47;0;6138.51;60.01;3;5282.83;4313.68;3.5;2.27;7;866.14;3682;2000673163;40.63;247.6;402.95
11:15;0;10435.61;0;6138.59;60.02;3;5282.92;4313.77;3.88;2.5;7;959.03;3682;2000673163;41.66;247.3;404.37
11:20;0;10435.75;0;6138.67;60.03;3;5283;4313.85;3.83;2.47;7;947.64;3682;2000673163;42.37;247.49;403.79
11:25;0;10435.93;0;6138.78;60.03;3;5283.09;4313.93;5.16;3.27;7;1275.88;3682;2000673163;44.94;247.28;408.45
11:30;0;10436.11;0;6138.89;60;3;5283.17;4314.02;5.34;3.39;7;1316.28;3682;2000673163;47.02;246.58;405.79
11:35;0;10436.29;0;6139;59.99;3;5283.25;4314.1;5.15;3.29;7;1268.56;3682;2000673163;47.54;246.29;403.39
11:40;0;10436.59;0;6139.17;59.99;3;5283.34;4314.19;7.96;5.05;7;1966.51;3682;2000673163;52.26;246.91;405.94
11:45;0;10436.92;0;6139.37;59.99;3;5283.42;4314.27;9.22;6.01;7;2282.07;3682;2000673163;59.32;247.48;395.24
11:50;0;10437.26;0;6139.56;60;3;5283.5;4314.35;9.76;6.4;7;2410.71;3682;2000673163;59;247.09;392.17
11:55;0;10437.55;0;6139.73;60.01;3;5283.59;4314.44;8.17;5.46;7;2017.56;3682;2000673163;58.68;246.71;383.97
12:00;0;10437.79;0;6139.87;60;3;5283.67;4314.52;6.9;4.56;7;1702.84;3682;2000673163;53.96;246.62;389.28
12:05;0;10437.99;0;6139.99;60;3;5283.75;4314.6;5.7;3.75;7;1398.37;3682;2000673163;51.69;245.5;389.44
12:10;0;10438.17;0;6140.1;60;3;5283.84;4314.69;5.25;3.47;7;1296.43;3682;2000673163;50.91;247.04;390
12:15;0;10438.48;0;6140.28;59.99;3;5283.92;4314.77;8.76;5.73;7;2187.5;3682;2000673163;57.24;249.66;396.51
12:20;0;10438.72;0;6140.42;59.99;3;5284;4314.85;6.72;4.47;7;1672.33;3682;2000673163;56.14;248.35;388.87
12:25;0;10438.97;0;6140.57;60;3;5284.09;4314.94;7.29;4.84;7;1813.99;3682;2000673163;54.02;248.41;387.7
12:30;0;10439.28;0;6140.76;59.99;3;5284.17;4315.02;8.91;5.9;7;2209.18;3682;2000673163;59.64;248.03;389.53
12:35;0;10439.6;0;6140.94;59.99;3;5284.25;4315.1;8.89;5.94;7;2207.25;3682;2000673163;59.47;248.26;386.51
12:40;0;10439.91;0;6141.13;60;3;5284.34;4315.19;8.92;5.99;7;2220.03;3682;2000673163;60.07;248.82;385.82
12:45;0;10440.23;0;6141.31;59.99;3;5284.42;4315.27;9.01;6.05;7;2236.75;3682;2000673163;60.18;248.32;384.71
12:50;0;10440.55;0;6141.5;59.98;3;5284.5;4315.35;9.18;6.14;7;2276.73;3682;2000673163;60.8;247.92;385.81
12:55;0;10440.88;0;6141.7;59.99;3;5284.59;4315.44;9.31;6.23;7;2313.09;3682;2000673163;61.25;248.41;386.6
13:00;0;10441.22;0;6141.89;59.99;3;5284.67;4315.52;9.4;6.29;7;2346.09;3682;2000673163;61.69;249.63;387.83
13:05;0;10441.55;0;6142.09;60;3;5284.75;4315.6;9.49;6.34;7;2367.49;3682;2000673163;61.97;249.49;388.53
13:10;0;10441.89;0;6142.29;60;3;5284.84;4315.69;9.58;6.39;7;2382.43;3682;2000673163;62.13;248.64;387.83
13:15;0;10442.23;0;6142.49;59.99;3;5284.92;4315.77;9.66;6.45;7;2401.04;3682;2000673163;62.58;248.63;387.14
13:20;0;10442.57;0;6142.69;59.99;3;5285;4315.85;9.75;6.5;7;2419.01;3682;2000673163;62.71;248.24;387.61
13:25;0;10442.92;0;6142.89;59.99;3;5285.09;4315.94;9.87;6.55;7;2453.01;3682;2000673163;63.18;248.46;389.88
13:30;0;10443.27;0;6143.1;59.99;3;5285.17;4316.02;9.99;6.59;7;2470.79;3682;2000673163;63.54;247.29;390.61
13:35;0;10443.62;0;6143.3;59.99;3;5285.25;4316.1;10.05;6.62;7;2483.22;3682;2000673163;63.86;247.21;390.51
13:40;0;10443.97;0;6143.51;59.99;3;5285.34;4316.19;10.07;6.62;7;2493.33;3682;2000673163;63.89;247.75;392.18
13:45;0;10444.33;0;6143.72;59.99;3;5285.42;4316.27;10.08;6.64;7;2502.36;3682;2000673163;63.89;248.34;392.52
13:50;0;10444.68;0;6143.93;59.99;3;5285.5;4316.35;10.07;6.62;7;2500.29;3682;2000673163;63.9;248.22;393.53
13:55;0;10445.03;0;6144.14;59.99;3;5285.59;4316.44;10.04;6.66;7;2488.91;3682;2000673163;63.87;247.87;389.3
14:00;0;10445.39;0;6144.35;60.01;3;5285.67;4316.52;10.06;6.71;7;2490.25;3682;2000673163;63.87;247.63;386.12
14:05;0;10445.74;0;6144.55;60;3;5285.75;4316.6;10.03;6.71;7;2486.63;3682;2000673163;63.83;247.91;385.56
14:10;0;10446.09;0;6144.76;60;3;5285.84;4316.69;10.05;6.72;7;2488.52;3682;2000673163;63.87;247.66;385.18
14:15;0;10446.45;0;6144.97;60;3;5285.92;4316.77;10.04;6.72;7;2489.79;3682;2000673163;63.84;248.04;385.65
14:20;0;10446.8;0;6145.17;60;3;5286;4316.85;10.02;6.71;7;2487.89;3682;2000673163;63.85;248.25;385.61
14:25;0;10447.15;0;6145.38;59.99;3;5286.09;4316.94;10.02;6.71;7;2486.62;3682;2000673163;63.85;248.08;385.58
14:30;0;10447.5;0;6145.59;59.99;3;5286.17;4317.02;9.98;6.72;7;2469.33;3682;2000673163;63.77;247.48;382.28
14:35;0;10447.85;0;6145.79;59.99;3;5286.25;4317.1;9.99;6.7;7;2459.49;3682;2000673163;63.81;246.35;382.22
14:40;0;10448.2;0;6146;59.99;3;5286.34;4317.19;9.94;6.67;7;2454.47;3682;2000673163;63.85;246.99;383.16
14:45;0;10448.54;0;6146.2;59.99;3;5286.42;4317.27;9.85;6.6;7;2435.39;3682;2000673163;63.65;247.16;384.24
14:50;0;10448.88;0;6146.4;59.99;3;5286.5;4317.35;9.85;6.55;7;2426;3682;2000673163;63.55;246.46;385.35
14:55;0;10449.23;0;6146.6;59.99;3;5286.59;4317.44;9.8;6.53;7;2422.29;3682;2000673163;63.31;247.24;386.27
15:00;0;10449.57;0;6146.8;59.99;3;5286.67;4317.52;9.71;6.46;7;2403.01;3682;2000673163;63.2;247.4;387.28
15:05;0;10449.9;0;6147;60;3;5286.75;4317.6;9.62;6.4;7;2383.08;3682;2000673163;63.18;247.74;387.67
15:10;0;10450.24;0;6147.2;60;3;5286.84;4317.69;9.54;6.33;7;2362.58;3682;2000673163;62.87;247.72;388.51
15:15;0;10450.57;0;6147.4;59.99;3;5286.92;4317.77;9.42;6.24;7;2335.93;3682;2000673163;62.57;247.89;389.64
15:20;0;10450.9;0;6147.59;59.99;3;5287;4317.85;9.35;6.17;7;2316.17;3682;2000673163;62.39;247.75;390.75
15:25;0;10451.22;0;6147.78;59.99;3;5287.09;4317.94;9.19;6.06;7;2278.03;3682;2000673163;62.02;247.97;391.54
15:30;0;10451.54;0;6147.96;60.01;3;5287.17;4318.02;9.07;5.93;7;2244.55;3682;2000673163;61.97;247.4;393.89
15:35;0;10451.86;0;6148.15;59.99;3;5287.25;4318.1;8.97;5.88;7;2226.13;3682;2000673163;61.5;248.12;393.84
15:40;0;10452.17;0;6148.33;59.99;3;5287.34;4318.19;8.83;5.78;7;2193.78;3682;2000673163;61.18;248.4;395.3
15:45;0;10452.47;0;6148.51;59.99;3;5287.42;4318.27;8.74;5.7;7;2168.73;3682;2000673163;60.78;248.24;396.07
15:50;0;10452.78;0;6148.69;59.99;3;5287.5;4318.35;8.64;5.61;7;2140.76;3682;2000673163;60.66;247.74;397.34
15:55;0;10453.07;0;6148.87;59.99;3;5287.59;4318.44;8.46;5.49;7;2096.12;3682;2000673163;60.15;247.95;397.48
16:00;0;10453.37;0;6149.04;60;3;5287.67;4318.52;8.3;5.39;7;2061.58;3682;2000673163;59.68;248.41;397.99
16:05;0;10453.65;0;6149.21;60;3;5287.75;4318.6;8.09;5.22;7;2003.6;3682;2000673163;58.99;247.57;400.03
16:10;0;10453.92;0;6149.37;60.01;3;5287.84;4318.69;7.79;5;7;1927.46;3682;2000673163;57.93;247.51;401.5
16:15;0;10454.16;0;6149.51;60;3;5287.92;4318.77;6.8;4.44;7;1681.26;3682;2000673163;56.33;247.37;395.37
16:20;0;10454.38;0;6149.63;60;3;5288;4318.85;6.02;4.01;7;1487.83;3682;2000673163;52.51;246.98;387.71
16:25;0;10454.63;0;6149.78;60;3;5288.09;4318.94;7.19;4.64;7;1775.84;3682;2000673163;53.79;247.15;399.08
16:30;0;10454.89;0;6149.93;59.99;3;5288.17;4319.02;7.38;4.88;7;1834.21;3682;2000673163;54.95;248.65;391.45
16:35;0;10455.09;0;6150.05;60;3;5288.25;4319.1;5.78;3.83;7;1434.79;3682;2000673163;52.27;248.17;390.6
16:40;0;10455.24;0;6150.14;60;3;5288.34;4319.19;4.46;2.97;7;1101.29;3682;2000673163;49.39;246.83;389.67
16:45;0;10455.46;0;6150.27;60;3;5288.42;4319.27;6.19;4.06;7;1538.8;3682;2000673163;52.92;248.7;395.79
16:50;0;10455.67;0;6150.4;60.01;3;5288.5;4319.35;5.96;3.9;7;1482.07;3682;2000673163;54.27;248.68;396.61
16:55;0;10455.88;0;6150.52;60.01;3;5288.59;4319.44;5.8;3.81;7;1443.06;3682;2000673163;54.4;248.9;394.97
17:00;0;10456.08;0;6150.63;60;3;5288.67;4319.52;5.62;3.69;7;1393.99;3682;2000673163;54.36;247.97;394.97
17:05;0;10456.26;0;6150.74;60;3;5288.75;4319.6;5.34;3.53;7;1320.66;3682;2000673163;53.87;247.52;391.01
17:10;0;10456.44;0;6150.85;60;3;5288.84;4319.69;5.03;3.37;7;1244.97;3682;2000673163;53;247.7;386.55
17:15;0;10456.61;0;6150.95;59.99;3;5288.92;4319.77;4.71;3.22;7;1166.67;3682;2000673163;51.98;247.82;378.84
17:20;0;10456.76;0;6151.03;59.99;3;5289.01;4319.85;4.1;3.09;7;1019.92;3682;2000673163;50.03;248.87;345.53
17:25;0;10456.88;0;6151.11;59.99;3;5289.09;4319.94;3.57;2.92;7;889.13;3682;2000673163;48.22;249.38;319.55
17:30;0;10456.99;0;6151.17;59.99;3;5289.17;4320.02;3.09;2.79;7;769.33;3682;2000673163;46.16;249.06;289.84
17:35;0;10457.09;0;6151.23;60.01;3;5289.26;4320.11;2.72;2.6;7;675.2;3682;2000673163;44.66;248.48;273.71
17:40;0;10457.17;0;6151.28;60;3;5289.34;4320.19;2.34;2.4;7;583.1;3682;2000673163;43.05;249.14;257.1
17:45;0;10457.24;0;6151.32;60;3;5289.42;4320.27;2.06;2.13;7;511.5;3682;2000673163;41.81;248.32;256.12
17:50;0;10457.3;0;6151.35;59.99;3;5289.51;4320.36;1.72;1.79;7;425.36;3682;2000673163;40.6;247.54;255.76
17:55;0;10457.36;0;6151.39;60;3;5289.59;4320.44;1.48;1.56;7;366.08;3682;2000673163;39.56;247.45;255.13
18:00;0;10457.38;0;6151.4;60;3;5289.67;4320.52;0.85;0.93;7;210.63;3682;2000673163;38.19;247.76;255.92
18:05;0;10457.4;0;6151.41;60;3;5289.76;4320.61;0.31;0.39;7;76.32;3682;2000673163;36.41;246.13;262.63
18:10;0;10457.4;0;6151.41;59.99;3;5289.84;4320.69;0.22;0.28;7;53.65;3682;2000673163;35.56;246.11;278.82
18:15;0;10457.41;0;6151.42;60;3;5289.92;4320.77;0.16;0.21;7;39.99;3682;2000673163;35.01;246.61;316
18:20;0;10457.41;0;6151.42;60.01;3;5290.01;4320.86;0.1;0.14;7;23.14;3682;2000673163;34.4;246.5;342.68
18:25;0;10457.41;0;6151.42;60.01;3;5290.09;4320.92;0.02;0.04;0;4.14;3682;2000673163;33.7;246.54;341.66
18:30;0;10457.41;0;6151.42;60.01;3;5290.17;4320.92;0;0;3;0;3682;2000673163;32.42;245.76;386.21
18:35;0;10457.41;0;6151.42;60.01;3;5290.26;4320.92;0;0;3;0;3682;2000673163;31.87;246.79;345.64
18:40;0;10457.41;0;6151.42;60;3;5290.34;4320.92;0;0;3;0;3682;2000673163;31.5;246.49;245.14
18:45;0;10457.41;0;6151.42;59.98;3;5290.35;4320.92;0;0;3;0;3682;2000673163;31;244.98;126.8
