CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;5474.08;0;3220.05;59.99;3;2657.38;2467.31;0.37;0.31;7;91.18;1509;2000673163;15.6;247.66;398.08
08:10;0;5474.1;0;3220.06;59.99;3;2657.46;2467.39;0.41;0.35;7;100.66;1509;2000673163;15.8;247.21;375.53
08:15;0;5474.11;0;3220.07;59.99;3;2657.54;2467.48;0.43;0.36;7;106.06;1509;2000673163;16.26;247.85;388.14
08:20;0;5474.13;0;3220.08;59.99;3;2657.63;2467.56;0.46;0.38;7;113.14;1509;2000673163;16.39;248.39;384.58
08:25;0;5474.15;0;3220.09;59.99;3;2657.71;2467.64;0.47;0.37;7;116.64;1509;2000673163;16.95;248.41;405.24
08:30;0;5474.16;0;3220.1;60;3;2657.79;2467.73;0.51;0.41;7;125.21;1509;2000673163;17.27;247.01;386.25
08:35;0;5474.18;0;3220.11;60;3;2657.88;2467.81;0.53;0.44;7;129.8;1509;2000673163;17.68;247.05;364.41
08:40;0;5474.2;0;3220.12;60;3;2657.96;2467.89;0.56;0.44;7;139.14;1509;2000673163;18.04;246.8;390.19
08:45;0;5474.22;0;3220.13;60;3;2658.04;2467.98;0.59;0.46;7;145.53;1509;2000673163;18.39;246;391.64
08:50;0;5474.24;0;3220.14;60;3;2658.13;2468.06;0.62;0.47;7;152.34;1509;2000673163;18.9;246.41;396.07
08:55;0;5474.27;0;3220.16;59.99;3;2658.21;2468.14;0.67;0.5;7;165.2;1509;2000673163;19.41;246.91;397.16
09:00;0;5474.29;0;3220.17;59.99;3;2658.29;2468.23;0.75;0.54;7;183.95;1509;2000673163;20.13;246.51;403.6
09:05;0;5474.32;0;3220.19;59.98;3;2658.38;2468.31;0.86;0.62;7;210.87;1509;2000673163;21.16;246.42;396.97
09:10;0;5474.36;0;3220.21;59.99;3;2658.46;2468.39;0.98;0.68;7;240.71;1509;2000673163;22.46;246.61;403.36
09:15;0;5474.4;0;3220.23;59.99;3;2658.54;2468.48;1.11;0.76;7;272.78;1509;2000673163;23.92;246.42;404.2
09:20;0;5474.44;0;3220.26;60;3;2658.63;2468.56;1.25;0.84;7;308.17;1509;2000673163;25.45;246.77;408.73
09:25;0;5474.49;0;3220.29;60;3;2658.71;2468.64;1.41;0.93;7;347.83;1509;2000673163;27.13;246.55;412.65
09:30;0;5474.54;0;3220.32;60;3;2658.79;2468.73;1.58;1.03;7;388.7;1509;2000673163;28.97;246.77;416.78
09:35;0;5474.61;0;3220.36;60;3;2658.88;2468.81;1.78;1.16;7;438.01;1509;2000673163;30.64;246.7;412.29
09:40;0;5474.68;0;3220.4;60;3;2658.96;2468.89;1.98;1.28;7;488.25;1509;2000673163;32.18;247.09;412.52
09:45;0;5474.76;0;3220.44;59.99;3;2659.04;2468.98;2.25;1.44;7;556.29;1509;2000673163;33.74;246.97;414.22
09:50;0;5474.84;0;3220.5;59.99;3;2659.13;2469.06;2.5;1.63;7;619.73;1509;2000673163;35.34;247.93;407.89
09:55;0;5474.94;0;3220.55;59.99;3;2659.21;2469.14;2.79;1.81;7;694.66;1509;2000673163;36.58;249.41;409.88
10:00;0;5475.05;0;3220.62;59.99;3;2659.29;2469.23;3.05;1.98;7;762.75;1509;2000673163;37.68;249.85;408.97
10:05;0;5475.17;0;3220.69;59.99;3;2659.38;2469.31;3.32;2.12;7;828.59;1509;2000673163;38.82;249.85;413.69
10:10;0;5475.29;0;3220.76;59.99;3;2659.46;2469.39;3.58;2.28;7;893.19;1509;2000673163;39.69;249.66;413.38
10:15;0;5475.43;0;3220.84;59.99;3;2659.54;2469.48;3.92;2.52;7;976.06;1509;2000673163;40.84;248.95;407.12
10:20;0;5475.58;0;3220.93;60;3;2659.63;2469.56;4.21;2.71;7;1048.96;1509;2000673163;41.91;249.34;407.31
10:25;0;5475.74;0;3221.02;60.01;3;2659.71;2469.64;4.46;2.86;7;1113.42;1509;2000673163;42.79;249.47;408.58
10:30;0;5475.9;0;3221.12;60.01;3;2659.79;2469.73;4.78;3.05;7;1190.09;1509;2000673163;43.84;248.93;409.11
10:35;0;5476.08;0;3221.23;60.01;3;2659.88;2469.81;5.09;3.25;7;1265.6;1509;2000673163;44.88;248.61;407.72
10:40;0;5476.27;0;3221.34;60.01;3;2659.96;2469.89;5.37;3.41;7;1327.72;1509;2000673163;45.82;247.49;407.41
10:45;0;5476.47;0;3221.45;60.01;3;2660.04;2469.98;5.62;3.58;7;1389.03;1509;2000673163;46.72;247.32;405.29
10:50;0;5476.68;0;3221.58;60;3;2660.13;2470.06;5.84;3.75;7;1455.74;1509;2000673163;47.58;249.23;405.67
10:55;0;5476.89;0;3221.7;59.99;3;2660.21;2470.14;6.06;3.91;7;1510.21;1509;2000673163;48.57;249.21;403.55
11:00;0;5477.11;0;3221.83;59.98;3;2660.29;2470.23;6.31;4.08;7;1571.49;1509;2000673163;49.53;249.23;401.55
11:05;0;5477.34;0;3221.97;59.98;3;2660.38;2470.31;6.58;4.27;7;1640.89;1509;2000673163;50.62;249.53;400.51
11:10;0;5477.59;0;3222.11;59.98;3;2660.46;2470.39;6.84;4.43;7;1706.31;1509;2000673163;51.87;249.45;401.95
11:15;0;5477.84;0;3222.26;59.99;3;2660.54;2470.48;7.09;4.58;7;1774.18;1509;2000673163;53.08;250.15;403.37
11:20;0;5478.1;0;3222.41;60;3;2660.63;2470.56;7.34;4.76;7;1834.48;1509;2000673163;54.04;249.85;401.84
11:25;0;5478.36;0;3222.57;60;3;2660.71;2470.64;7.52;4.88;7;1879.14;1509;2000673163;55.11;249.96;400.97
11:30;0;5478.64;0;3222.73;60;3;2660.79;2470.73;7.75;5.04;7;1939.54;1509;2000673163;55.97;250.31;400.66
11:35;0;5478.92;0;3222.89;60;3;2660.88;2470.81;7.94;5.19;7;1988.13;1509;2000673163;57.04;250.37;398.97
11:40;0;5479.21;0;3223.06;60;3;2660.96;2470.89;8.18;5.35;7;2043.31;1509;2000673163;58.25;249.82;397.48
11:45;0;5479.51;0;3223.24;59.99;3;2661.04;2470.98;8.43;5.5;7;2102.4;1509;2000673163;58.98;249.56;397.83
11:50;0;5479.81;0;3223.42;60;3;2661.13;2471.06;8.6;5.62;7;2143.75;1509;2000673163;55.67;249.31;396.99
11:55;0;5480.12;0;3223.6;59.99;3;2661.21;2471.14;8.8;5.76;7;2193.31;1509;2000673163;54.16;249.3;396.53
12:00;0;5480.44;0;3223.79;59.99;3;2661.29;2471.23;9.05;5.91;7;2250.3;1509;2000673163;53.96;248.59;396.65
12:05;0;5480.76;0;3223.98;59.98;3;2661.38;2471.31;9.18;6.02;7;2286.16;1509;2000673163;54.03;249.17;395.39
12:10;0;5481.1;0;3224.17;59.99;3;2661.46;2471.39;9.32;6.13;7;2323.05;1509;2000673163;54.33;249.35;394.36
12:15;0;5481.43;0;3224.37;59.99;3;2661.54;2471.48;9.57;6.28;7;2381.09;1509;2000673163;54.77;248.89;394.97
12:20;0;5481.77;0;3224.57;59.99;3;2661.63;2471.56;9.79;6.43;7;2438.72;1509;2000673163;55.27;249.11;394.64
12:25;0;5482.13;0;3224.78;60;3;2661.71;2471.64;9.97;6.53;7;2480.54;1509;2000673163;55.82;248.91;395.53
12:30;0;5482.49;0;3224.99;60;3;2661.79;2471.73;10.1;6.6;7;2514.97;1509;2000673163;56.32;249.14;396.83
12:35;0;5482.85;0;3225.2;60.01;3;2661.88;2471.81;10.25;6.7;7;2556.76;1509;2000673163;56.86;249.42;397.09
12:40;0;5483.21;0;3225.42;60;3;2661.96;2471.89;10.41;6.81;7;2595.03;1509;2000673163;57.45;249.25;396.82
12:45;0;5483.59;0;3225.64;60;3;2662.04;2471.98;10.57;6.91;7;2636.39;1509;2000673163;58.19;249.4;397.17
12:50;0;5483.96;0;3225.86;60;3;2662.13;2472.06;10.73;7.03;7;2675.89;1509;2000673163;58.68;249.53;396.07
12:55;0;5484.35;0;3226.09;59.98;3;2662.21;2472.14;10.81;7.12;7;2702.58;1509;2000673163;59.26;249.95;394.94
13:00;0;5484.74;0;3226.32;59.99;3;2662.29;2472.23;10.89;7.19;7;2722.84;1509;2000673163;59.89;250.11;394.35
13:05;0;5485.12;0;3226.54;59.99;3;2662.38;2472.31;10.97;7.3;7;2742.93;1509;2000673163;60.29;250.05;391.21
13:10;0;5485.52;0;3226.78;59.98;3;2662.46;2472.39;11.16;7.38;7;2780.87;1509;2000673163;60.65;249.27;392.65
13:15;0;5485.92;0;3227.01;59.99;3;2662.54;2472.48;11.24;7.43;7;2808.08;1509;2000673163;60.82;249.85;393.71
13:20;0;5486.31;0;3227.24;59.98;3;2662.63;2472.56;11.29;7.49;7;2809.49;1509;2000673163;60.93;248.81;390.79
13:25;0;5486.72;0;3227.48;59.99;3;2662.71;2472.64;11.36;7.58;7;2832.27;1509;2000673163;61.13;249.26;388.9
13:30;0;5487.12;0;3227.72;60;3;2662.79;2472.73;11.54;7.65;7;2875.5;1509;2000673163;61.3;249.21;391.37
13:35;0;5487.53;0;3227.96;60;3;2662.88;2472.81;11.61;7.7;7;2893.15;1509;2000673163;61.38;249.26;391.36
13:40;0;5487.95;0;3228.2;60;3;2662.96;2472.89;11.73;7.75;7;2922.4;1509;2000673163;61.8;249.2;393.05
13:45;0;5488.36;0;3228.45;60;3;2663.04;2472.98;11.78;7.8;7;2939.71;1509;2000673163;61.91;249.54;392.51
13:50;0;5488.78;0;3228.69;60;3;2663.13;2473.06;11.78;7.85;7;2937.12;1509;2000673163;61.9;249.47;389.59
13:55;0;5489.2;0;3228.94;59.99;3;2663.21;2473.14;11.8;7.87;7;2947.68;1509;2000673163;61.97;249.87;390.16
14:00;0;5489.62;0;3229.19;60;3;2663.29;2473.23;11.86;7.88;7;2964.81;1509;2000673163;61.98;249.95;391.65
14:05;0;5490.04;0;3229.43;60;3;2663.38;2473.31;11.88;7.89;7;2967.96;1509;2000673163;62;249.92;391.95
14:10;0;5490.46;0;3229.68;60;3;2663.46;2473.39;11.83;7.8;7;2959.21;1509;2000673163;62;250.08;395.43
14:15;0;5490.87;0;3229.92;60;3;2663.54;2473.48;11.74;7.82;7;2932.07;1509;2000673163;61.82;249.85;390.45
14:20;0;5491.28;0;3230.17;59.99;3;2663.63;2473.56;11.71;7.9;7;2921.16;1509;2000673163;61.53;249.46;385.12
14:25;0;5491.7;0;3230.41;60;3;2663.71;2473.64;11.78;7.92;7;2936.73;1509;2000673163;61.86;249.34;386.34
14:30;0;5492.12;0;3230.66;59.99;3;2663.79;2473.73;11.87;7.93;7;2956.92;1509;2000673163;62;249.12;388.42
14:35;0;5492.54;0;3230.91;59.99;3;2663.88;2473.81;11.89;7.93;7;2952.49;1509;2000673163;62;248.4;388.05
14:40;0;5492.96;0;3231.15;59.99;3;2663.96;2473.89;11.86;7.9;7;2952.64;1509;2000673163;61.98;249.04;389.18
14:45;0;5493.38;0;3231.4;59.99;3;2664.04;2473.98;11.88;7.92;7;2966.21;1509;2000673163;61.94;249.68;390.31
14:50;0;5493.8;0;3231.64;60;3;2664.13;2474.06;11.84;7.89;7;2962.48;1509;2000673163;61.8;250.3;390.96
14:55;0;5494.22;0;3231.89;60;3;2664.21;2474.14;11.74;7.84;7;2943.64;1509;2000673163;61.35;250.77;391.09
15:00;0;5494.63;0;3232.14;60;3;2664.29;2474.23;11.75;7.83;7;2949.39;1509;2000673163;61.3;251.1;391.99
15:05;0;5495.05;0;3232.38;59.99;3;2664.38;2474.31;11.68;7.79;7;2939.67;1509;2000673163;61.3;251.64;392.89
15:10;0;5495.46;0;3232.62;60;3;2664.46;2474.39;11.64;7.76;7;2924.96;1509;2000673163;61.26;251.36;392.29
15:15;0;5495.88;0;3232.87;60;3;2664.54;2474.48;11.6;7.71;7;2911.26;1509;2000673163;61.17;250.99;393.14
15:20;0;5496.29;0;3233.11;60;3;2664.63;2474.56;11.6;7.68;7;2911.92;1509;2000673163;60.96;250.96;394.88
15:25;0;5496.7;0;3233.35;59.98;3;2664.71;2474.64;11.54;7.64;7;2886.12;1509;2000673163;60.82;250.19;393.56
15:30;0;5497.1;0;3233.59;60;3;2664.79;2474.73;11.34;7.5;7;2850.86;1509;2000673163;60.64;251.36;395.58
15:35;0;5497.5;0;3233.82;60;3;2664.88;2474.81;11.18;7.38;7;2818.44;1509;2000673163;60.11;252.07;397.6
15:40;0;5497.9;0;3234.06;60;3;2664.96;2474.89;11.12;7.25;7;2794.78;1509;2000673163;60.04;251.45;401.3
15:45;0;5498.29;0;3234.29;60;3;2665.04;2474.98;10.95;7.16;7;2754.16;1509;2000673163;59.69;251.56;400.25
15:50;0;5498.67;0;3234.51;59.99;3;2665.13;2475.06;10.71;7.01;7;2699.24;1509;2000673163;58.72;252.01;400.65
15:55;0;5499.05;0;3234.73;60;3;2665.21;2475.14;10.54;6.95;7;2660.35;1509;2000673163;57.91;252.47;398.56
16:00;0;5499.42;0;3234.95;59.99;3;2665.29;2475.23;10.37;6.84;7;2616.78;1509;2000673163;57.11;252.47;397.96
16:05;0;5499.78;0;3235.17;60;3;2665.38;2475.31;10.13;6.74;7;2566.33;1509;2000673163;55.89;253.46;396.07
16:10;0;5500.14;0;3235.38;60;3;2665.46;2475.39;10.08;6.7;7;2555.74;1509;2000673163;55.39;253.58;396.57
16:15;0;5500.5;0;3235.59;59.99;3;2665.54;2475.48;9.96;6.59;7;2515.64;1509;2000673163;54.83;252.6;397.35
16:20;0;5500.85;0;3235.8;59.99;3;2665.63;2475.56;9.8;6.57;7;2477.26;1509;2000673163;54.18;252.91;392.14
16:25;0;5501.2;0;3236;60;3;2665.71;2475.64;9.59;6.42;7;2424.87;1509;2000673163;53.29;252.94;392.75
16:30;0;5501.53;0;3236.2;60;3;2665.79;2475.73;9.45;6.35;7;2389.04;1509;2000673163;52.97;252.84;391.51
16:35;0;5501.87;0;3236.39;60;3;2665.88;2475.81;9.25;6.14;7;2335.05;1509;2000673163;52.24;252.51;395.59
16:40;0;5502.19;0;3236.58;60;3;2665.96;2475.89;9.1;5.99;7;2284.44;1509;2000673163;51.64;250.95;397.14
16:45;0;5502.5;0;3236.77;60;3;2666.04;2475.98;8.76;5.77;7;2201.21;1509;2000673163;51.13;251.45;397.32
16:50;0;5502.8;0;3236.94;59.99;3;2666.13;2476.06;8.5;5.57;7;2131.49;1509;2000673163;54.29;250.91;398.52
16:55;0;5503.1;0;3237.12;59.99;3;2666.21;2476.14;8.33;5.48;7;2087.12;1509;2000673163;55.99;250.61;396.32
17:00;0;5503.39;0;3237.29;59.99;3;2666.29;2476.23;8.13;5.33;7;2039.78;1509;2000673163;56.88;250.96;398.01
17:05;0;5503.66;0;3237.45;60;3;2666.38;2476.31;7.77;5.13;7;1956.2;1509;2000673163;56.88;251.84;396.66
17:10;0;5503.93;0;3237.61;60;3;2666.46;2476.39;7.51;4.95;7;1892.08;1509;2000673163;56.72;251.94;398.18
17:15;0;5504.18;0;3237.76;60;3;2666.54;2476.48;7.04;4.63;7;1773.82;1509;2000673163;55.76;252.14;398.75
17:20;0;5504.43;0;3237.9;60;3;2666.63;2476.56;6.92;4.55;7;1740.55;1509;2000673163;55.43;251.51;398.27
17:25;0;5504.67;0;3238.04;60;3;2666.71;2476.64;6.57;4.34;7;1649.39;1509;2000673163;54.55;250.97;396.45
17:30;0;5504.89;0;3238.17;60;3;2666.79;2476.73;6.17;4.12;7;1554.93;1509;2000673163;53.38;252.03;393.88
17:35;0;5505.08;0;3238.28;60.01;3;2666.88;2476.81;5.48;3.69;7;1383.05;1509;2000673163;51.79;252.46;391.72
17:40;0;5505.25;0;3238.38;59.99;3;2666.96;2476.89;4.72;3.25;7;1190.21;1509;2000673163;49.21;252.39;382.82
17:45;0;5505.39;0;3238.47;59.98;3;2667.04;2476.98;3.9;2.71;7;980.71;1509;2000673163;46.7;251.7;380.59
17:50;0;5505.53;0;3238.55;59.98;3;2667.13;2477.06;3.83;2.87;7;966.39;1509;2000673163;45.05;252.18;353.37
17:55;0;5505.65;0;3238.62;59.99;3;2667.21;2477.14;3.37;2.87;7;849.24;1509;2000673163;43.26;252.02;310.67
18:00;0;5505.75;0;3238.67;59.99;3;2667.29;2477.23;2.76;2.4;7;692.88;1509;2000673163;41.32;251;304.5
18:05;0;5505.83;0;3238.72;60;3;2667.38;2477.31;2.31;1.94;7;580.47;1509;2000673163;39.55;251.67;320.11
18:10;0;5505.91;0;3238.77;59.99;3;2667.46;2477.39;2.19;1.53;7;550.87;1509;2000673163;38.95;251.71;386.92
18:15;0;5505.97;0;3238.81;60;3;2667.54;2477.48;1.87;1.33;7;469.01;1509;2000673163;37.99;251.54;383.45
18:20;0;5506.03;0;3238.84;59.99;3;2667.63;2477.56;1.48;1.07;7;370.92;1509;2000673163;36.73;251.61;381.28
18:25;0;5506.07;0;3238.87;59.98;3;2667.71;2477.64;1.22;0.91;7;307.64;1509;2000673163;35.71;252.01;380.38
18:30;0;5506.1;0;3238.88;59.99;3;2667.79;2477.73;0.88;0.64;7;221.12;1509;2000673163;34.46;251.57;404.68
18:35;0;5506.13;0;3238.9;59.97;3;2667.88;2477.81;0.66;0.5;7;166.28;1509;2000673163;33.64;251.58;399.39
18:40;0;5506.14;0;3238.91;59.97;3;2667.96;2477.89;0.49;0.4;7;121.71;1509;2000673163;32.89;250.79;391.61
18:45;0;5506.16;0;3238.92;59.97;3;2668.04;2477.98;0.35;0.32;7;86.32;1509;2000673163;32.03;250.88;365.73
18:50;0;5506.16;0;3238.92;59.97;3;2668.13;2478.06;0.2;0.22;7;50.07;1509;2000673163;31.37;250.55;352.51
18:55;0;5506.16;0;3238.92;59.98;3;2668.21;2478.14;0.06;0.1;7;15.8;1509;2000673163;30.77;249.52;346.18
19:00;0;5506.17;0;3238.92;59.99;3;2668.29;2478.23;0.01;0.03;7;1.88;1509;2000673163;29.8;249.51;258.27
19:05;0;5506.17;0;3238.92;59.99;3;2668.38;2478.24;0;0;3;0.05;1509;2000673163;28.81;249.32;260.58
19:10;0;5506.17;0;3238.92;59.99;3;2668.39;2478.24;0;0;3;0;1509;2000673163;28.4;249.21;148.8
