CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;6313.26;0;3713.68;59.98;3;3377.27;2791.88;0.63;0.48;7;155.05;2286;2000673163;16.21;247.05;389.43
07:05;0;6313.29;0;3713.7;59.97;3;3377.35;2791.97;0.77;0.55;7;187.71;2286;2000673163;16.82;245.65;399.84
07:10;0;6313.32;0;3713.72;59.98;3;3377.44;2792.05;0.84;0.6;7;205.39;2286;2000673163;17.46;245.46;396.42
07:15;0;6313.32;0;3713.72;60;3;3377.52;2792.06;0.08;0.06;3;18.66;2286;2000673163;16.08;245.03;472.25
07:20;0;6313.34;0;3713.73;59.99;3;3377.6;2792.12;0.68;0.49;7;167.09;2287;2000673163;16.79;245.42;413.32
07:25;0;6313.38;0;3713.75;59.98;3;3377.69;2792.21;0.83;0.61;7;205.25;2287;2000673163;18.11;246.3;395.51
07:30;0;6313.41;0;3713.77;59.98;3;3377.77;2792.29;0.92;0.66;7;227.36;2287;2000673163;18.72;248;399.87
07:35;0;6313.44;0;3713.79;59.96;3;3377.85;2792.37;0.84;0.61;7;207.34;2287;2000673163;18.9;247.33;395.26
07:40;0;6313.46;0;3713.8;59.98;3;3377.94;2792.46;0.82;0.6;7;202.38;2287;2000673163;19.14;248.07;396.08
07:45;0;6313.48;53;3713.81;59.99;3;3378.02;2792.5;0.4;0.29;8;99.69;2287;2000673163;18.78;248.52;440.4
07:50;0;6313.48;53;3713.81;59.99;3;3378.1;2792.5;0;0;8;0;2287;2000673163;17.09;247.7;479.59
07:55;0;6313.48;53;3713.81;59.99;3;3378.19;2792.5;0;0;8;0;2287;2000673163;17;247.55;482.03
08:00;0;6313.48;53;3713.81;59.98;3;3378.27;2792.5;0;0;8;0;2287;2000673163;17;248;486
08:05;0;6313.48;53;3713.81;59.99;3;3378.35;2792.5;0;0;8;0;2287;2000673163;17.66;247.2;490.32
08:10;0;6313.48;16;3713.81;59.99;3;3378.44;2792.5;0;0;8;0;2287;2000673163;18.43;247.03;491.62
08:15;0;6313.48;0;3713.81;59.98;3;3378.52;2792.5;0;0;3;0;2287;2000673163;19.01;247.71;493.64
08:20;0;6313.5;0;3713.82;59.99;3;3378.6;2792.52;0.61;0.39;3;151.04;2288;2000673163;21.29;247.51;474.8
08:25;0;6313.54;0;3713.85;59.98;3;3378.69;2792.56;1.21;0.77;7;298.32;2289;2000673163;22.76;246.91;456.87
08:30;0;6313.62;0;3713.89;59.99;3;3378.77;2792.64;2.07;1.33;7;512.21;2289;2000673163;27.19;247.54;415.29
08:35;0;6313.67;0;3713.92;59.99;3;3378.85;2792.7;1.52;0.97;3;376.34;2289;2000673163;27.63;247.23;439.37
08:40;0;6313.68;0;3713.93;59.99;3;3378.94;2792.72;0.29;0.19;7;71.86;2290;2000673163;24.45;246.78;477.4
08:45;0;6313.74;0;3713.97;59.99;3;3379.02;2792.8;1.86;1.2;7;457.57;2290;2000673163;28.18;246.02;414
08:50;0;6313.82;0;3714.01;59.98;3;3379.1;2792.88;2.04;1.32;7;503.37;2290;2000673163;29.84;246.72;413.21
08:55;0;6313.82;53;3714.01;59.98;3;3379.19;2792.89;0.17;0.11;8;41.95;2290;2000673163;27.56;248.75;484.36
09:00;0;6313.82;53;3714.01;59.98;3;3379.27;2792.89;0;0;8;0;2290;2000673163;26.48;249.51;490.91
09:05;0;6313.82;53;3714.01;59.97;3;3379.35;2792.89;0;0;8;0;2290;2000673163;27.01;248.22;493.72
09:10;0;6313.82;53;3714.01;59.98;3;3379.44;2792.89;0;0;8;0;2290;2000673163;27.97;248.24;494
09:15;0;6313.82;53;3714.01;59.98;3;3379.52;2792.89;0;0;8;0;2290;2000673163;28.94;248.42;492.92
09:20;0;6313.82;53;3714.01;59.99;3;3379.6;2792.89;0;0;8;0;2290;2000673163;29.9;248.27;491.47
09:25;0;6313.82;0;3714.01;59.99;3;3379.69;2792.89;0;0;3;0;2290;2000673163;30.62;248.61;491.57
09:30;0;6313.97;0;3714.1;59.98;3;3379.77;2792.96;4.09;2.7;7;1018.78;2291;2000673163;38.15;249.19;406.16
09:35;0;6314.07;0;3714.16;59.98;3;3379.85;2793.01;2.88;1.9;3;717.69;2291;2000673163;41.96;248.65;437.45
09:40;0;6314.12;0;3714.19;59.99;3;3379.94;2793.04;1.45;0.94;7;362.05;2292;2000673163;37.2;248.05;467.14
09:45;0;6314.29;0;3714.29;59.98;3;3380.02;2793.12;4.85;3.15;7;1207.13;2292;2000673163;45.66;249.17;400.99
09:50;0;6314.47;0;3714.39;59.99;3;3380.1;2793.2;5.05;3.25;7;1255.5;2292;2000673163;47.95;248.76;404.11
09:55;0;6314.65;0;3714.5;59.99;3;3380.19;2793.28;5.19;3.3;3;1289.14;2292;2000673163;50.63;248.25;419.2
10:00;0;6314.65;0;3714.5;59.98;3;3380.27;2793.28;0;0;2;0;2292;2000673163;40.85;246.55;494.42
10:05;0;6314.88;0;3714.64;59.98;3;3380.35;2793.36;6.72;4.34;7;1667.23;2293;2000673163;49.98;248.09;401.62
10:10;0;6315.05;53;3714.73;59.99;3;3380.44;2793.41;4.58;2.98;8;1142.81;2293;2000673163;52.65;249.41;431.84
10:15;0;6315.05;53;3714.73;59.99;3;3380.52;2793.41;0;0;8;0;2293;2000673163;41.53;247.9;487.86
10:20;0;6315.05;0;3714.73;59.98;3;3380.6;2793.41;0;0;3;0;2293;2000673163;38.78;248.08;488.7
10:25;0;6315.25;0;3714.86;59.99;3;3380.69;2793.49;5.92;3.88;7;1473.3;2294;2000673163;47.7;248.95;407.74
10:30;0;6315.47;0;3714.98;59.98;3;3380.77;2793.57;6.21;4.04;7;1545.17;2294;2000673163;54.1;248.89;399.25
10:35;0;6315.67;0;3715.1;59.98;3;3380.85;2793.65;5.75;3.7;7;1428.79;2294;2000673163;53.34;248.59;403.27
10:40;0;6315.96;0;3715.27;59.99;3;3380.94;2793.74;8.07;5.16;7;2010.61;2294;2000673163;58.41;249.12;405.99
10:45;0;6316.25;0;3715.44;59.99;3;3381.02;2793.82;8.24;5.3;7;2055.56;2294;2000673163;56.58;249.65;403.62
10:50;0;6316.38;0;3715.52;59.98;3;3381.1;2793.86;3.61;2.32;3;899.87;2294;2000673163;49.33;247.56;454.57
10:55;0;6316.53;0;3715.6;59.98;3;3381.19;2793.89;4.1;2.68;7;1026.25;2295;2000673163;44.21;249.4;447.1
11:00;0;6316.85;0;3715.79;59.98;3;3381.27;2793.98;9.11;5.97;7;2286.79;2295;2000673163;58.26;251;398.32
11:05;0;6317.18;0;3715.99;59.99;3;3381.35;2794.06;9.34;6.11;7;2341.36;2295;2000673163;58.06;250.73;398.65
11:10;0;6317.51;0;3716.19;59.99;3;3381.44;2794.14;9.5;6.24;7;2380.78;2295;2000673163;57.48;250.76;396.96
11:15;0;6317.86;0;3716.39;59.99;3;3381.52;2794.23;9.69;6.39;7;2429.59;2295;2000673163;57.43;250.65;395.84
11:20;0;6318.21;0;3716.6;59.99;3;3381.6;2794.31;9.92;6.54;7;2485.84;2295;2000673163;57.5;250.69;395.79
11:25;0;6318.57;0;3716.81;59.99;3;3381.69;2794.39;10.11;6.66;7;2534.07;2295;2000673163;57.91;250.74;395.7
11:30;0;6318.94;0;3717.02;59.99;3;3381.77;2794.48;10.32;6.8;7;2580.62;2295;2000673163;58.31;250.09;395.16
11:35;0;6319.31;0;3717.24;59.99;3;3381.85;2794.56;10.51;6.93;7;2627;2295;2000673163;58.85;250.04;394.45
11:40;0;6319.7;0;3717.47;59.99;3;3381.94;2794.65;10.63;7.08;7;2660.55;2295;2000673163;59.35;250.34;391.1
11:45;0;6320.08;16;3717.69;59.99;3;3382.02;2794.73;10.69;7.13;8;2675.46;2295;2000673163;59.85;250.36;392.09
11:50;0;6320.08;0;3717.69;59.99;3;3382.11;2794.73;0;0;3;0;2295;2000673163;42.29;247.79;482.95
11:55;0;6320.41;0;3717.89;59.99;3;3382.19;2794.8;9.67;6.51;7;2421.09;2296;2000673163;53.18;250.09;398.67
12:00;0;6320.81;0;3718.13;59.99;3;3382.27;2794.88;11.28;7.53;7;2824.59;2296;2000673163;61.02;250.55;390.46
12:05;0;6321.23;0;3718.37;59.99;3;3382.35;2794.97;11.54;7.68;7;2902.35;2296;2000673163;61.53;251.42;393.21
12:10;0;6321.65;0;3718.62;59.99;3;3382.44;2795.05;11.72;7.77;7;2945.38;2296;2000673163;61.96;251.23;394.45
12:15;0;6322.07;0;3718.86;60;3;3382.52;2795.13;11.87;7.9;7;2982.46;2296;2000673163;62.13;251.28;393.2
12:20;0;6322.49;0;3719.11;59.99;3;3382.6;2795.22;12.06;8;7;3019.51;2296;2000673163;62.59;250.3;393.2
12:25;0;6322.93;0;3719.37;59.99;3;3382.69;2795.3;12.19;8.11;7;3056.19;2296;2000673163;63.05;250.75;392.38
12:30;0;6323.36;0;3719.63;59.99;3;3382.77;2795.38;12.32;8.19;7;3092.58;2296;2000673163;63.19;251.1;393.19
12:35;0;6323.81;0;3719.89;59.99;3;3382.86;2795.47;12.53;8.29;7;3138.74;2296;2000673163;63.65;250.62;394.35
12:40;0;6324.26;0;3720.15;60;3;3382.94;2795.55;12.7;8.4;7;3185.3;2296;2000673163;63.89;250.88;395.26
12:45;0;6324.72;0;3720.42;60;3;3383.02;2795.63;12.86;8.49;7;3220.27;2296;2000673163;64.26;250.53;395.45
12:50;0;6325.18;0;3720.69;60;3;3383.1;2795.72;12.94;8.54;7;3239.99;2296;2000673163;64.43;250.32;395.29
12:55;0;6325.64;0;3720.96;59.99;3;3383.19;2795.8;13.07;8.62;7;3276.36;2296;2000673163;64.5;250.64;396
13:00;0;6326.11;0;3721.24;59.99;3;3383.27;2795.88;13.19;8.69;7;3305.09;2296;2000673163;64.77;250.64;396.55
13:05;0;6326.28;0;3721.34;59.99;3;3383.35;2795.92;4.86;3.22;3;1220.2;2296;2000673163;52.97;249.04;457.89
13:10;0;6326.45;0;3721.44;59.99;3;3383.44;2795.95;4.67;3.11;7;1175.43;2297;2000673163;43.82;249.53;457.87
13:15;0;6326.93;0;3721.72;59.99;3;3383.52;2796.03;13.28;8.85;7;3342.38;2297;2000673163;63.65;251.71;393.42
13:20;0;6327.09;15;3721.82;59.99;3;3383.6;2796.06;4.57;3.04;8;1152.28;2297;2000673163;52.4;248.9;460.26
13:25;0;6327.09;15;3721.82;59.99;3;3383.69;2796.06;0;0;8;0;2297;2000673163;37.29;247.65;492.36
13:30;0;6327.09;0;3721.82;59.99;3;3383.77;2796.06;0;0;3;0;2297;2000673163;34.85;247.72;492.19
13:35;0;6327.11;0;3721.83;59.99;3;3383.85;2796.06;0.67;0.44;7;168.88;2298;2000673163;34.06;248.21;487.47
13:40;0;6327.6;0;3722.12;59.99;3;3383.94;2796.15;13.69;9.1;7;3437.11;2298;2000673163;59.53;251.14;393.75
13:45;0;6328.1;0;3722.41;59.99;3;3384.02;2796.23;13.83;9.12;7;3468.57;2298;2000673163;65.18;250.88;396.53
13:50;0;6328.59;0;3722.7;59.99;3;3384.1;2796.31;13.85;9.14;7;3484.7;2298;2000673163;65.75;251.67;397.39
13:55;0;6329.08;0;3722.99;59.98;3;3384.19;2796.4;13.84;9.2;7;3485.16;2298;2000673163;65.79;251.92;395.11
14:00;0;6329.48;0;3723.22;59.99;3;3384.27;2796.46;11.2;7.4;3;2822.16;2298;2000673163;63.35;251.34;417.91
14:05;0;6329.48;0;3723.22;59.97;3;3384.36;2796.47;0.1;0.06;6;25.21;2299;2000673163;40;249.69;494.66
14:10;0;6329.97;0;3723.51;59.98;3;3384.44;2796.55;13.8;9.24;7;3488.72;2299;2000673163;60.29;252.77;393.43
14:15;0;6330.47;0;3723.8;59.98;3;3384.52;2796.63;13.8;9.21;7;3491.71;2299;2000673163;65.54;253.07;395.27
14:20;0;6330.51;53;3723.83;59.99;3;3384.6;2796.64;1.07;0.71;8;271.77;2299;2000673163;45.47;250.21;486.92
14:25;0;6330.51;53;3723.83;60;3;3384.69;2796.64;0;0;8;0;2299;2000673163;36.21;249.56;491.45
14:30;0;6330.51;53;3723.83;59.99;3;3384.77;2796.64;0;0;8;0;2299;2000673163;34.33;249.46;491.44
14:35;0;6330.51;53;3723.83;60;3;3384.85;2796.64;0;0;8;0;2299;2000673163;33.39;249.86;488.9
14:40;0;6330.51;53;3723.83;60;3;3384.94;2796.64;0;0;8;0;2299;2000673163;32.85;249.6;489.64
14:45;0;6330.51;53;3723.83;60;3;3385.02;2796.64;0;0;8;0;2299;2000673163;32.24;249.6;489.24
14:50;0;6330.51;53;3723.83;60;3;3385.11;2796.64;0;0;8;0;2299;2000673163;31.83;249.24;488.79
14:55;0;6330.51;53;3723.83;59.99;3;3385.19;2796.64;0;0;8;0;2299;2000673163;31.58;249.75;487.27
15:00;0;6330.51;53;3723.83;60;3;3385.27;2796.64;0;0;8;0;2299;2000673163;31.47;249.78;485.61
15:05;0;6330.51;0;3723.83;59.97;3;3385.35;2796.64;0;0;3;0;2299;2000673163;31.02;248.37;484.34
15:10;0;6330.88;0;3724.05;59.98;3;3385.44;2796.71;10.41;7.28;7;2623.01;2300;2000673163;49.03;251.19;395.58
15:15;0;6331.34;0;3724.32;59.98;3;3385.52;2796.79;12.97;9.04;7;3268.36;2300;2000673163;61.74;252.1;376.51
15:20;0;6331.81;0;3724.59;60;3;3385.6;2796.87;12.98;8.95;7;3271.72;2300;2000673163;62.55;252.06;380.52
15:25;0;6332.26;0;3724.86;60;3;3385.69;2796.96;12.96;8.94;7;3260.35;2300;2000673163;62.6;251.52;379.95
15:30;0;6332.72;0;3725.13;60;3;3385.77;2797.04;12.87;8.85;7;3236.13;2300;2000673163;62.59;251.52;380.79
15:35;0;6333.18;53;3725.4;60;3;3385.85;2797.12;12.79;8.78;8;3230.22;2300;2000673163;62.57;252.54;383.18
15:40;0;6333.18;0;3725.4;60.01;3;3385.94;2797.12;0;0;3;0;2300;2000673163;41.64;250.3;494.5
15:45;0;6333.19;0;3725.41;59.99;3;3386.02;2797.13;0.18;0.11;3;44.39;2301;2000673163;35.32;249.67;491.99
15:50;0;6333.19;0;3725.41;59.99;3;3386.1;2797.13;0.13;0.08;3;32.05;2302;2000673163;33.36;249.71;491.56
15:55;0;6333.2;0;3725.41;59.99;3;3386.19;2797.13;0.22;0.13;3;55.43;2303;2000673163;32.43;249.89;490.64
16:00;0;6333.39;0;3725.52;60;3;3386.27;2797.17;5.34;3.65;7;1351.78;2304;2000673163;38.63;251.19;444.57
16:05;0;6333.5;0;3725.59;60;3;3386.35;2797.19;2.99;2.04;3;758.32;2304;2000673163;45.29;251.45;466.51
16:10;0;6333.5;16;3725.59;59.99;3;3386.44;2797.19;0;0;8;0;2304;2000673163;34;250.43;491.57
16:15;0;6333.5;0;3725.59;60;3;3386.52;2797.19;0;0;3;0;2304;2000673163;31.98;249.99;492.27
16:20;0;6333.69;16;3725.7;59.99;3;3386.6;2797.23;5.31;3.55;8;1345.17;2305;2000673163;41.88;251.75;449
16:25;0;6333.69;0;3725.7;59.99;3;3386.69;2797.23;0;0;3;0;2305;2000673163;34.61;250.99;493.96
16:30;0;6333.88;53;3725.81;59.99;3;3386.77;2797.27;5.39;3.61;8;1369.2;2306;2000673163;42.2;252.34;447.29
16:35;0;6333.88;53;3725.81;59.99;3;3386.85;2797.27;0;0;8;0;2306;2000673163;35.33;251.48;493.14
16:40;0;6333.88;53;3725.81;59.99;3;3386.94;2797.27;0;0;8;0;2306;2000673163;31.75;251.37;492.77
16:45;0;6333.88;53;3725.81;59.99;3;3387.02;2797.27;0;0;8;0;2306;2000673163;30.55;251.16;493.8
16:50;0;6333.88;53;3725.81;59.99;3;3387.1;2797.27;0;0;8;0;2306;2000673163;29.71;251.51;494.06
16:55;0;6333.88;53;3725.81;59.99;3;3387.19;2797.27;0;0;8;0;2306;2000673163;29.09;251.72;494.7
17:00;0;6333.88;53;3725.81;60;3;3387.27;2797.27;0;0;8;0;2306;2000673163;28.51;250.97;494.14
17:05;0;6333.88;53;3725.81;60;3;3387.35;2797.27;0;0;8;0;2306;2000673163;28.23;250.28;494
17:10;0;6333.88;53;3725.81;60;3;3387.44;2797.27;0;0;8;0;2306;2000673163;27.8;250.31;492.98
17:15;0;6333.88;53;3725.81;59.98;3;3387.52;2797.27;0;0;8;0;2306;2000673163;27.78;250.17;492.1
17:20;0;6333.88;15;3725.81;60;3;3387.61;2797.27;0;0;8;0;2306;2000673163;27.29;250.27;493.39
17:25;0;6333.88;15;3725.81;59.99;3;3387.69;2797.27;0;0;8;0;2306;2000673163;27.19;249.22;494.22
17:30;0;6333.88;15;3725.81;59.98;3;3387.77;2797.27;0;0;8;0;2306;2000673163;26.82;250.65;494.6
17:35;0;6333.88;15;3725.81;59.99;3;3387.86;2797.27;0;0;8;0;2306;2000673163;26.49;250.95;496.66
17:40;0;6333.88;0;3725.81;59.98;3;3387.94;2797.27;0;0;3;0;2306;2000673163;26.46;251.38;496.1
17:45;0;6334.15;0;3725.97;59.98;3;3388.02;2797.34;7.53;4.96;7;1907.04;2307;2000673163;39.38;253.07;410.45
17:50;0;6334.44;0;3726.14;59.98;3;3388.11;2797.43;8.22;5.4;7;2079.32;2307;2000673163;48.41;253.01;400.78
17:55;0;6334.73;0;3726.31;59.99;3;3388.19;2797.51;7.93;5.17;7;2008.6;2307;2000673163;50.54;253.38;404.27
18:00;0;6335;0;3726.47;60;3;3388.27;2797.59;7.58;4.95;7;1917;2307;2000673163;51.2;252.95;402.84
18:05;0;6335.26;0;3726.62;60;3;3388.36;2797.68;7.14;4.73;7;1808.7;2307;2000673163;51.1;253.5;398.32
18:10;0;6335.5;0;3726.76;59.99;3;3388.44;2797.76;6.69;4.51;7;1693.25;2307;2000673163;50.24;253.22;391.45
18:15;0;6335.72;0;3726.9;59.99;3;3388.52;2797.84;6.3;4.28;7;1594.13;2307;2000673163;49.34;252.92;387.96
18:20;0;6335.94;0;3727.02;59.99;3;3388.61;2797.93;5.93;4.05;7;1501.83;2307;2000673163;48.45;253.15;387.18
18:25;0;6336.13;0;3727.14;59.99;3;3388.69;2798.01;5.51;3.8;7;1393.37;2307;2000673163;47.35;253.08;382.53
18:30;0;6336.31;0;3727.24;59.99;3;3388.77;2798.09;5.04;3.53;7;1274.88;2307;2000673163;45.92;253.14;377.59
18:35;0;6336.33;53;3727.25;59.99;3;3388.86;2798.1;0.41;0.29;8;104.81;2307;2000673163;37.33;252.03;486.53
18:40;0;6336.33;15;3727.25;60;3;3388.94;2798.1;0;0;8;0;2307;2000673163;32.09;252.03;495.87
18:45;0;6336.33;53;3727.25;60;3;3389.02;2798.1;0;0;8;0;2307;2000673163;30.28;251.94;494.21
18:50;0;6336.33;53;3727.25;60;3;3389.11;2798.1;0;0;8;0;2307;2000673163;29.21;252.27;492.62
18:55;0;6336.33;53;3727.25;60;3;3389.19;2798.1;0;0;8;0;2307;2000673163;28.24;252.03;491.58
19:00;0;6336.33;0;3727.25;60;3;3389.27;2798.1;0;0;0;0;2307;2000673163;27.54;252.27;490.95
19:05;0;6336.33;0;3727.25;59.99;3;3389.36;2798.1;0;0;2;0;2307;2000673163;26.86;250.67;488.73
19:10;0;6336.37;0;3727.28;60;3;3389.44;2798.18;1.24;1.03;7;308.64;2308;2000673163;28.74;249.42;337.62
19:15;0;6336.41;0;3727.3;60;3;3389.52;2798.27;0.99;0.96;7;248.05;2308;2000673163;28.92;249.73;290.55
19:20;0;6336.43;0;3727.31;60;3;3389.61;2798.35;0.62;0.65;7;155.06;2308;2000673163;28.04;249.27;282.31
19:25;0;6336.44;0;3727.32;60.01;3;3389.69;2798.43;0.24;0.29;7;58.47;2308;2000673163;27.01;249.86;296.44
19:30;0;6336.44;15;3727.32;60;3;3389.77;2798.48;0.06;0.1;8;15.01;2308;2000673163;26.04;249.53;337.53
19:35;0;6336.44;15;3727.32;59.99;3;3389.86;2798.48;0;0;8;0;2308;2000673163;24.95;248.3;420.84
19:40;0;6336.44;15;3727.32;60;3;3389.94;2798.48;0;0;8;0;2308;2000673163;24.55;247.77;407.9
19:45;0;6336.44;15;3727.32;60;3;3390.02;2798.48;0;0;8;0;2308;2000673163;24.05;247.49;360.59
19:50;0;6336.44;15;3727.32;59.99;3;3390.1;2798.48;0;0;8;0;2308;2000673163;23.98;247.45;242.73
