CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;7772.36;0;4571.98;59.99;3;4299.11;3356.19;0.29;0.26;7;71.08;3265;2000673163;21.09;250.66;392.39
07:05;0;7772.37;0;4571.98;59.97;3;4299.19;3356.27;0.33;0.31;7;82.36;3265;2000673163;21.45;250.62;369.93
07:10;0;7772.38;0;4571.99;59.96;3;4299.28;3356.35;0.35;0.32;7;88.34;3265;2000673163;21.5;250.1;373.21
07:15;0;7772.4;0;4572;59.97;3;4299.36;3356.44;0.38;0.33;7;93.71;3265;2000673163;22.05;249.91;376.75
07:20;0;7772.41;0;4572.01;59.96;3;4299.44;3356.52;0.4;0.35;7;100.45;3265;2000673163;22.24;249.69;381.76
07:25;0;7772.43;0;4572.02;59.96;3;4299.53;3356.6;0.43;0.39;7;105.88;3265;2000673163;22.65;249.59;354.53
07:30;0;7772.44;0;4572.02;59.96;3;4299.61;3356.69;0.46;0.4;7;113.43;3265;2000673163;22.74;249.55;364.27
07:35;0;7772.46;0;4572.03;59.97;3;4299.69;3356.77;0.49;0.41;7;122.2;3265;2000673163;23.36;249.3;375.72
07:40;0;7772.48;0;4572.05;59.98;3;4299.78;3356.85;0.51;0.43;7;127.82;3265;2000673163;23.62;248.87;373.42
07:45;0;7772.5;0;4572.06;59.97;3;4299.86;3356.94;0.55;0.44;7;136.24;3265;2000673163;23.99;248.91;381.72
07:50;0;7772.52;0;4572.07;59.97;3;4299.94;3357.02;0.58;0.46;7;144.88;3265;2000673163;24.39;248.51;384.92
07:55;0;7772.54;0;4572.08;59.99;3;4300.03;3357.1;0.62;0.48;7;153.83;3265;2000673163;24.9;249.2;390.32
08:00;0;7772.56;0;4572.1;59.98;3;4300.11;3357.19;0.68;0.52;7;168.13;3265;2000673163;25.4;248.99;392.78
08:05;0;7772.59;0;4572.11;59.99;3;4300.19;3357.27;0.76;0.56;7;187.04;3265;2000673163;26.06;248.02;397.24
08:10;0;7772.62;0;4572.13;59.98;3;4300.28;3357.35;0.84;0.61;7;209.14;3265;2000673163;26.89;247.97;399.38
08:15;0;7772.65;0;4572.15;59.99;3;4300.36;3357.44;0.93;0.67;7;230.07;3265;2000673163;27.93;248.39;399.7
08:20;0;7772.69;0;4572.17;59.98;3;4300.44;3357.52;1.03;0.72;7;255.37;3265;2000673163;29.05;248.36;403.04
08:25;0;7772.73;0;4572.19;59.98;3;4300.53;3357.6;1.17;0.82;7;289.38;3265;2000673163;30.27;247.73;398.18
08:30;0;7772.77;0;4572.22;59.99;3;4300.61;3357.69;1.32;0.91;7;325.81;3265;2000673163;31.64;247.85;401.03
08:35;0;7772.83;0;4572.25;59.97;3;4300.69;3357.77;1.44;0.97;7;357.7;3265;2000673163;33.26;248.41;406.46
08:40;0;7772.88;0;4572.28;59.96;3;4300.78;3357.85;1.57;1.06;7;390.12;3265;2000673163;34.7;248.76;405
08:45;0;7772.94;0;4572.32;59.96;3;4300.86;3357.94;1.77;1.18;7;438.62;3265;2000673163;36.18;248.3;405.63
08:50;0;7773.01;0;4572.36;59.97;3;4300.94;3358.02;1.91;1.28;7;472.2;3265;2000673163;37.56;247.94;401.83
08:55;0;7773.08;0;4572.4;59.98;3;4301.03;3358.1;2.08;1.41;7;516.34;3265;2000673163;38.91;247.96;394.96
09:00;0;7773.16;0;4572.45;59.99;3;4301.11;3358.19;2.32;1.57;7;573.83;3265;2000673163;40.32;247.4;392.11
09:05;0;7773.25;0;4572.5;59.99;3;4301.19;3358.27;2.52;1.72;7;624.57;3265;2000673163;41.82;247.89;386.75
09:10;0;7773.35;0;4572.56;59.98;3;4301.28;3358.35;2.78;1.85;7;690.4;3265;2000673163;43.33;248.18;398.12
09:15;0;7773.46;0;4572.62;59.99;3;4301.36;3358.44;3.11;2.04;7;770.05;3265;2000673163;45.12;247.99;399.75
09:20;0;7773.58;0;4572.69;59.98;3;4301.44;3358.52;3.28;2.21;7;815.84;3265;2000673163;46.76;249.05;390.26
09:25;0;7773.69;0;4572.76;59.97;3;4301.53;3358.6;3.21;2.19;7;803.44;3265;2000673163;47.5;250.74;387.81
09:30;0;7773.81;0;4572.83;59.98;3;4301.61;3358.69;3.51;2.42;7;882.59;3265;2000673163;48.62;251.19;385.47
09:35;0;7773.95;0;4572.91;59.98;3;4301.69;3358.77;3.76;2.6;7;943.79;3265;2000673163;50.03;250.85;382.63
09:40;0;7774.09;0;4573;59.98;3;4301.78;3358.85;4.09;2.78;7;1024.16;3265;2000673163;51.64;250.77;386.86
09:45;0;7774.25;0;4573.09;59.98;3;4301.86;3358.94;4.59;3.07;7;1143.46;3265;2000673163;53.83;249.09;390.84
09:50;0;7774.43;0;4573.19;59.98;3;4301.94;3359.02;4.89;3.25;7;1213.47;3265;2000673163;55.82;248.27;391.07
09:55;0;7774.61;0;4573.3;59.99;3;4302.03;3359.1;5.16;3.43;7;1279.59;3265;2000673163;57.55;247.83;390.36
10:00;0;7774.8;0;4573.41;60.01;3;4302.11;3359.19;5.42;3.59;7;1339.83;3265;2000673163;59.16;247.3;389.7
10:05;0;7775;0;4573.53;59.98;3;4302.19;3359.27;5.63;3.76;7;1401.05;3265;2000673163;57.29;248.69;389.09
10:10;0;7775.2;0;4573.65;59.98;3;4302.28;3359.35;5.87;3.92;7;1456.61;3265;2000673163;55.74;248.31;387.63
10:15;0;7775.42;0;4573.77;59.98;3;4302.36;3359.44;6.15;4.09;7;1519.21;3265;2000673163;55.56;247.05;387.24
10:20;0;7775.64;0;4573.91;59.97;3;4302.44;3359.52;6.36;4.24;7;1569.95;3265;2000673163;55.58;246.95;386.11
10:25;0;7775.87;0;4574.04;59.97;3;4302.53;3359.6;6.61;4.42;7;1638.76;3265;2000673163;55.86;247.95;386
10:30;0;7776.11;0;4574.19;59.96;3;4302.61;3359.69;6.89;4.57;7;1708.09;3265;2000673163;56.6;247.94;389.67
10:35;0;7776.36;0;4574.33;59.97;3;4302.69;3359.77;7.13;4.69;7;1763.55;3265;2000673163;57.29;247.55;391.93
10:40;0;7776.62;0;4574.48;59.96;3;4302.78;3359.85;7.43;4.87;7;1835.67;3265;2000673163;58.44;247.1;392.87
10:45;0;7776.89;0;4574.64;59.96;3;4302.86;3359.94;7.65;5.01;7;1885.61;3265;2000673163;59.03;246.45;392.13
10:50;0;7777.17;0;4574.81;59.96;3;4302.94;3360.02;7.94;5.18;7;1967.62;3265;2000673163;59.66;247.71;395.76
10:55;0;7777.45;0;4574.97;59.97;3;4303.03;3360.1;8.16;5.33;7;2035.59;3265;2000673163;60.13;249.53;397.53
11:00;0;7777.75;0;4575.15;59.99;3;4303.11;3360.19;8.33;5.48;7;2086.75;3265;2000673163;60.34;250.49;396.26
11:05;0;7778.05;0;4575.33;60;3;4303.19;3360.27;8.53;5.61;7;2132.28;3265;2000673163;60.59;250.03;395.48
11:10;0;7778.36;0;4575.51;60;3;4303.28;3360.35;8.72;5.76;7;2178.08;3265;2000673163;60.65;249.9;393.79
11:15;0;7778.68;0;4575.69;59.99;3;4303.36;3360.44;8.97;5.9;7;2237.37;3265;2000673163;60.87;249.35;394.88
11:20;0;7779;0;4575.89;59.98;3;4303.44;3360.52;9.21;6.05;7;2288.24;3265;2000673163;61.24;248.61;393.83
11:25;0;7779.33;0;4576.08;59.98;3;4303.53;3360.6;9.38;6.18;7;2333.56;3265;2000673163;61.27;248.86;393.31
11:30;0;7779.67;0;4576.28;59.98;3;4303.61;3360.69;9.57;6.31;7;2384.01;3265;2000673163;61.54;249.07;393.31
11:35;0;7780.02;0;4576.48;59.97;3;4303.69;3360.77;9.79;6.43;7;2430.75;3265;2000673163;61.95;248.27;393.29
11:40;0;7780.37;0;4576.69;59.96;3;4303.78;3360.85;10.04;6.58;7;2483.74;3265;2000673163;62.3;247.5;393.32
11:45;0;7780.72;0;4576.9;59.96;3;4303.86;3360.94;10.14;6.69;7;2521.9;3265;2000673163;62.54;248.84;392.47
11:50;0;7781.09;0;4577.11;59.97;3;4303.94;3361.02;10.34;6.82;7;2577.54;3265;2000673163;62.63;249.28;393.72
11:55;0;7781.46;0;4577.33;59.98;3;4304.03;3361.1;10.49;6.92;7;2617.75;3265;2000673163;63.09;249.51;393.61
12:00;0;7781.84;0;4577.55;59.99;3;4304.11;3361.19;10.65;7.04;7;2649.58;3265;2000673163;63.27;248.73;391.7
12:05;0;7782.22;0;4577.78;59.99;3;4304.19;3361.27;10.85;7.18;7;2694.72;3265;2000673163;63.79;248.39;390.93
12:10;0;7782.61;0;4578;60;3;4304.28;3361.35;10.99;7.27;7;2733.35;3265;2000673163;63.9;248.82;391.43
12:15;0;7783;0;4578.23;59.99;3;4304.36;3361.44;11.16;7.37;7;2771.77;3265;2000673163;64.38;248.47;391.86
12:20;0;7783.4;0;4578.47;59.98;3;4304.44;3361.52;11.35;7.48;7;2812.31;3265;2000673163;64.5;247.75;391.63
12:25;0;7783.8;0;4578.71;59.98;3;4304.53;3361.6;11.4;7.57;7;2843.58;3265;2000673163;64.59;249.44;391.12
12:30;0;7784.21;0;4578.95;59.97;3;4304.61;3361.69;11.49;7.66;7;2876.4;3265;2000673163;65;250.35;390.78
12:35;0;7784.62;0;4579.19;59.98;3;4304.69;3361.77;11.62;7.72;7;2909.88;3265;2000673163;65.11;250.56;392.24
12:40;0;7785.04;0;4579.43;59.97;3;4304.78;3361.85;11.81;7.83;7;2948.79;3265;2000673163;65.69;249.81;392.05
12:45;0;7785.46;0;4579.68;59.97;3;4304.86;3361.94;11.87;7.9;7;2967.21;3265;2000673163;65.8;250;391.11
12:50;0;7785.88;0;4579.93;59.98;3;4304.94;3362.02;11.95;8;7;2993.57;3265;2000673163;66.3;250.6;389.74
12:55;0;7786.31;0;4580.18;59.98;3;4305.03;3362.1;12.04;8.05;7;3011.55;3265;2000673163;66.81;250.17;389.7
13:00;0;7786.74;0;4580.44;59.99;3;4305.11;3362.19;12.15;8.15;7;3036.72;3265;2000673163;66.97;250.04;387.95
13:05;0;7787.17;0;4580.69;59.98;3;4305.19;3362.27;12.21;8.23;7;3050.92;3265;2000673163;67.44;249.81;386.12
13:10;0;7787.61;0;4580.95;59.99;3;4305.28;3362.35;12.36;8.29;7;3081.44;3265;2000673163;67.82;249.36;387.22
13:15;0;7788.05;0;4581.21;59.98;3;4305.36;3362.44;12.49;8.37;7;3118.41;3265;2000673163;68.26;249.68;388.24
13:20;0;7788.49;0;4581.47;59.98;3;4305.44;3362.52;12.52;8.41;7;3129.29;3265;2000673163;68.28;249.99;387.64
13:25;0;7788.94;0;4581.73;59.97;3;4305.53;3362.6;12.61;8.48;7;3149.65;3265;2000673163;68.56;249.7;386.96
13:30;0;7789.39;0;4581.99;59.98;3;4305.61;3362.69;12.67;8.5;7;3156.7;3265;2000673163;68.87;249.23;386.94
13:35;0;7789.84;0;4582.26;59.99;3;4305.69;3362.77;12.75;8.54;7;3176.51;3265;2000673163;68.91;249.23;387.43
13:40;0;7790.29;0;4582.52;59.99;3;4305.78;3362.85;12.71;8.6;7;3168.73;3265;2000673163;68.9;249.32;384.1
13:45;0;7790.73;0;4582.78;59.99;3;4305.86;3362.94;12.72;8.64;7;3168.88;3265;2000673163;68.87;249.09;382.33
13:50;0;7791.19;0;4583.05;59.99;3;4305.94;3363.02;12.83;8.67;7;3187.21;3265;2000673163;69.12;248.51;382.99
13:55;0;7791.64;0;4583.32;59.99;3;4306.03;3363.1;12.82;8.7;7;3200.45;3265;2000673163;69.08;249.75;383.47
14:00;0;7792.09;0;4583.58;60;3;4306.11;3363.19;12.88;8.72;7;3221.12;3265;2000673163;69.36;250.14;384.88
14:05;0;7792.55;0;4583.86;59.99;3;4306.19;3363.27;12.94;8.76;7;3222.35;3265;2000673163;69.54;249.04;383.48
14:10;0;7793.01;0;4584.13;59.99;3;4306.28;3363.35;13.06;8.78;7;3242.03;3265;2000673163;69.59;248.31;385.05
14:15;0;7793.47;0;4584.39;59.99;3;4306.36;3363.44;13.04;8.8;7;3243.05;3265;2000673163;69.66;248.67;384.36
14:20;0;7793.93;0;4584.67;60;3;4306.44;3363.52;13.05;8.81;7;3253.72;3265;2000673163;69.74;249.35;385.04
14:25;0;7794.39;0;4584.94;60;3;4306.53;3363.6;13.06;8.77;7;3248.79;3265;2000673163;70.03;248.76;386.22
14:30;0;7794.85;0;4585.21;59.99;3;4306.61;3363.69;13.05;8.75;7;3256.16;3265;2000673163;70.18;249.58;387.96
14:35;0;7795.31;0;4585.48;60;3;4306.69;3363.77;12.92;8.71;7;3233.14;3265;2000673163;69.88;250.2;386.85
14:40;0;7795.77;0;4585.75;60;3;4306.78;3363.85;12.91;8.61;7;3216.64;3265;2000673163;69.62;249.24;389.27
14:45;0;7796.22;0;4586.01;60;3;4306.86;3363.94;12.83;8.58;7;3192.83;3265;2000673163;69.59;248.92;387.86
14:50;0;7796.67;0;4586.28;60;3;4306.94;3364.02;12.73;8.56;7;3177.75;3265;2000673163;69.25;249.64;386.89
14:55;0;7797.12;0;4586.54;60;3;4307.03;3364.1;12.61;8.56;7;3149.5;3265;2000673163;68.83;249.85;383.2
15:00;0;7797.56;0;4586.8;60;3;4307.11;3364.19;12.56;8.6;7;3134.21;3265;2000673163;68.28;249.65;379.53
15:05;0;7798.01;0;4587.06;60.01;3;4307.19;3364.27;12.6;8.71;7;3132.67;3265;2000673163;68.26;248.71;374.7
15:10;0;7798.45;0;4587.32;60;3;4307.28;3364.35;12.56;8.69;7;3128.92;3265;2000673163;68.2;249.16;374.87
15:15;0;7798.89;0;4587.58;59.99;3;4307.36;3364.44;12.51;8.67;7;3123.92;3265;2000673163;67.79;249.78;375.18
15:20;0;7799.33;0;4587.84;59.99;3;4307.44;3364.52;12.47;8.63;7;3112.4;3265;2000673163;67.68;249.65;375.37
15:25;0;7799.77;0;4588.1;59.99;3;4307.53;3364.6;12.39;8.57;7;3094.73;3265;2000673163;67.36;249.87;375.82
15:30;0;7800.21;0;4588.36;60;3;4307.61;3364.69;12.29;8.51;7;3074.58;3265;2000673163;66.99;250.14;375.96
15:35;0;7800.64;0;4588.61;60;3;4307.69;3364.77;12.2;8.45;7;3046.16;3265;2000673163;66.94;249.64;375.36
15:40;0;7801.07;0;4588.86;60.01;3;4307.78;3364.85;12.17;8.4;7;3033.78;3265;2000673163;66.79;249.32;376.19
15:45;0;7801.5;0;4589.12;60.01;3;4307.86;3364.94;12.12;8.3;7;3022.73;3265;2000673163;66.44;249.44;379.13
15:50;0;7801.92;0;4589.37;60.01;3;4307.94;3365.02;12.07;8.18;7;3013.08;3265;2000673163;66.4;249.76;383.57
15:55;0;7802.35;0;4589.62;59.98;3;4308.03;3365.1;12;8.13;7;2989.3;3265;2000673163;66.38;249.14;382.75
16:00;0;7802.77;0;4589.86;59.99;3;4308.11;3365.19;11.93;8.06;7;2974.79;3265;2000673163;66.36;249.42;384.21
16:05;0;7803.19;0;4590.11;60;3;4308.19;3365.27;11.81;7.98;7;2953.05;3265;2000673163;65.9;249.99;385.23
16:10;0;7803.6;0;4590.35;60.01;3;4308.28;3365.35;11.69;7.91;7;2919.3;3265;2000673163;65.56;249.86;384.32
16:15;0;7804.01;0;4590.59;60;3;4308.36;3365.44;11.69;7.82;7;2903.58;3265;2000673163;65.22;248.47;386.97
16:20;0;7804.42;0;4590.84;60;3;4308.44;3365.52;11.55;7.73;7;2875.46;3265;2000673163;65.08;248.94;387.25
16:25;0;7804.82;0;4591.07;60;3;4308.53;3365.6;11.39;7.65;7;2844.74;3265;2000673163;64.61;249.79;387.36
16:30;0;7805.22;0;4591.31;59.99;3;4308.61;3365.69;11.24;7.58;7;2811.8;3265;2000673163;64.33;250.29;386.2
16:35;0;7805.61;0;4591.54;59.99;3;4308.69;3365.77;11.11;7.5;7;2779.55;3265;2000673163;63.88;250.32;385.73
16:40;0;7806.01;0;4591.77;59.99;3;4308.78;3365.85;11.01;7.41;7;2746.37;3265;2000673163;63.45;249.57;385.77
16:45;0;7806.39;0;4591.99;59.99;3;4308.86;3365.94;10.81;7.28;7;2707.75;3265;2000673163;63.14;250.52;387.17
16:50;0;7806.77;0;4592.22;59.98;3;4308.94;3366.02;10.62;7.18;7;2668.78;3265;2000673163;62.62;251.31;386.81
16:55;0;7807.14;0;4592.44;59.99;3;4309.03;3366.1;10.47;7.02;7;2619.7;3265;2000673163;62.25;250.31;388.04
17:00;0;7807.5;0;4592.65;59.99;3;4309.11;3366.19;10.29;6.91;7;2572.51;3265;2000673163;61.97;249.94;387.2
17:05;0;7807.86;0;4592.86;60;3;4309.19;3366.27;10.08;6.77;7;2528.07;3265;2000673163;61.34;250.96;388.32
17:10;0;7808.22;0;4593.07;60.01;3;4309.28;3366.35;9.92;6.65;7;2492.78;3265;2000673163;61.11;251.26;390
17:15;0;7808.57;0;4593.27;60.01;3;4309.36;3366.44;9.77;6.5;7;2439.79;3265;2000673163;60.69;249.72;390.61
17:20;0;7808.9;0;4593.47;60;3;4309.44;3366.52;9.62;6.37;7;2396.57;3265;2000673163;60.46;249.25;391.48
17:25;0;7809.24;0;4593.67;60.01;3;4309.53;3366.6;9.4;6.23;7;2346.88;3265;2000673163;60.09;249.68;391.92
17:30;0;7809.57;0;4593.86;60.01;3;4309.61;3366.69;9.2;6.07;7;2296.9;3265;2000673163;59.51;249.78;393.74
17:35;0;7809.88;0;4594.05;60;3;4309.7;3366.77;9;5.92;7;2241.39;3265;2000673163;58.91;249.12;394.38
17:40;0;7810.19;0;4594.23;60;3;4309.78;3366.85;8.78;5.77;7;2184.6;3265;2000673163;58.26;248.79;394.17
17:45;0;7810.49;0;4594.41;59.99;3;4309.86;3366.94;8.55;5.61;7;2125.43;3265;2000673163;57.32;248.59;394.2
17:50;0;7810.78;0;4594.58;59.99;3;4309.94;3367.02;8.35;5.43;7;2071.12;3265;2000673163;56.66;248.09;397.47
17:55;0;7811.07;0;4594.75;59.99;3;4310.03;3367.1;8.11;5.24;7;2003.38;3265;2000673163;55.86;246.99;397.9
18:00;0;7811.34;0;4594.91;59.98;3;4310.11;3367.19;7.85;5.08;7;1941.45;3265;2000673163;54.9;247.45;398.03
18:05;0;7811.61;0;4595.07;59.97;3;4310.19;3367.27;7.54;4.88;7;1871.87;3265;2000673163;53.94;248.16;399.48
18:10;0;7811.87;0;4595.22;59.98;3;4310.28;3367.35;7.26;4.69;7;1800.04;3265;2000673163;52.96;248.03;399.96
18:15;0;7812.11;0;4595.36;59.98;3;4310.36;3367.44;6.96;4.49;7;1720.01;3265;2000673163;51.93;247.07;398.89
18:20;0;7812.34;0;4595.49;59.99;3;4310.45;3367.52;6.51;4.27;7;1613.05;3265;2000673163;50.88;247.91;393.8
18:25;0;7812.55;0;4595.62;59.99;3;4310.53;3367.6;6.16;4.08;7;1525.62;3265;2000673163;52.32;247.9;389.82
18:30;0;7812.76;0;4595.74;60;3;4310.61;3367.69;5.8;3.84;7;1436.5;3265;2000673163;53.04;247.78;390.84
18:35;0;7812.95;0;4595.85;60;3;4310.69;3367.77;5.41;3.61;7;1339.2;3265;2000673163;52.72;247.57;387.31
18:40;0;7813.13;0;4595.96;59.99;3;4310.78;3367.85;5.08;3.43;7;1255.96;3265;2000673163;51.99;247.46;383
18:45;0;7813.29;0;4596.06;59.99;3;4310.86;3367.94;4.78;3.25;7;1184.15;3265;2000673163;51.43;247.57;380.75
18:50;0;7813.45;0;4596.15;59.98;3;4310.94;3368.02;4.39;3;7;1086.44;3265;2000673163;50.55;247.72;378.89
18:55;0;7813.58;0;4596.23;59.99;3;4311.03;3368.1;3.88;2.69;7;957.32;3265;2000673163;49.27;246.79;374.18
19:00;0;7813.71;0;4596.3;59.99;3;4311.11;3368.19;3.5;2.45;7;863.34;3265;2000673163;48.04;247.01;371.05
19:05;0;7813.81;0;4596.36;59.99;3;4311.19;3368.27;3.02;2.15;7;749.35;3265;2000673163;46.64;248.01;368.6
19:10;0;7813.9;0;4596.41;59.98;3;4311.28;3368.35;2.46;1.85;7;608.84;3265;2000673163;44.91;247.24;349.87
19:15;0;7813.97;0;4596.45;59.99;3;4311.36;3368.44;1.92;1.58;7;475.71;3265;2000673163;43.03;247.49;324.5
19:20;0;7814.02;0;4596.48;60;3;4311.44;3368.52;1.43;1.28;7;352.76;3265;2000673163;41.2;247.25;301.59
19:25;0;7814.05;0;4596.5;59.99;3;4311.53;3368.6;1.03;1.01;7;253.29;3265;2000673163;39.56;247.43;283.01
19:30;0;7814.08;0;4596.52;59.99;3;4311.61;3368.69;0.76;0.68;7;189.43;3265;2000673163;38.27;248.21;326.01
19:35;0;7814.1;0;4596.53;60;3;4311.69;3368.77;0.56;0.55;7;140.34;3265;2000673163;37.28;249.17;312.63
19:40;0;7814.11;0;4596.54;60;3;4311.78;3368.85;0.34;0.4;7;83.24;3265;2000673163;36.31;249.16;275.68
19:45;0;7814.12;0;4596.54;60;3;4311.86;3368.94;0.17;0.22;7;41.23;3265;2000673163;35.45;247.87;307.17
19:50;0;7814.12;0;4596.54;60;3;4311.94;3369.02;0.07;0.11;7;16.99;3265;2000673163;34.88;249.3;338.84
19:55;0;7814.12;0;4596.54;60;3;4312.03;3369.1;0.01;0.03;7;1.91;3265;2000673163;34.04;249.15;284.36
20:00;0;7814.12;0;4596.54;59.99;3;4312.11;3369.19;0;0.01;3;0.65;3265;2000673163;33.34;248.7;250.11
20:05;0;7814.12;0;4596.54;59.99;3;4312.19;3369.19;0;0;3;0;3265;2000673163;32.7;247.7;286.04
20:10;0;7814.12;0;4596.54;60;3;4312.25;3369.19;0;0;3;0;3265;2000673163;32.19;247.47;205.1
