CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;8800.37;0;5176.69;59.98;3;4652.16;3700.21;0.52;0.42;7;130.07;3414;2000673163;18.84;250.08;390.53
07:30;0;8800.39;0;5176.7;59.97;3;4652.24;3700.29;0.62;0.49;7;155.09;3414;2000673163;19.28;248.92;385.14
07:35;0;8800.42;0;5176.72;59.97;3;4652.33;3700.37;0.68;0.52;7;169.86;3414;2000673163;19.61;248.6;389.13
07:40;0;8800.45;0;5176.74;59.99;3;4652.41;3700.46;0.89;0.65;7;220.75;3414;2000673163;20.26;248.57;392.09
07:45;0;8800.49;0;5176.76;60;3;4652.49;3700.54;1.13;0.79;7;279.47;3414;2000673163;21;248.67;400.22
07:50;0;8800.54;0;5176.79;59.98;3;4652.58;3700.62;1.3;0.89;7;322.32;3414;2000673163;21.78;248.71;402.87
07:55;0;8800.58;0;5176.81;59.99;3;4652.66;3700.71;1.41;0.96;7;349.25;3414;2000673163;22.59;248.3;402.79
08:00;0;8800.64;0;5176.85;59.99;3;4652.74;3700.79;1.48;1;7;366.23;3414;2000673163;23.39;247.78;404.14
08:05;0;8800.7;0;5176.88;59.97;3;4652.83;3700.87;1.65;1.1;7;407.59;3414;2000673163;24.06;247.63;406.66
08:10;0;8800.75;0;5176.91;59.99;3;4652.91;3700.96;1.71;1.14;7;423.88;3414;2000673163;24.69;247.81;407.36
08:15;0;8800.82;0;5176.95;60;3;4652.99;3701.04;1.91;1.26;7;474.04;3414;2000673163;25.54;248.36;408.82
08:20;0;8800.89;0;5177;60;3;4653.08;3701.12;1.99;1.31;7;492.15;3414;2000673163;26.22;247.84;407.36
08:25;0;8800.97;0;5177.04;60;3;4653.16;3701.21;2.26;1.46;7;559.78;3414;2000673163;27.14;247.91;412.75
08:30;0;8801.07;0;5177.1;59.99;3;4653.24;3701.29;2.82;1.78;7;697.34;3414;2000673163;28.72;247.45;416.67
08:35;0;8801.18;0;5177.17;60.01;3;4653.33;3701.37;3.29;2.06;7;811.42;3414;2000673163;30.66;246.96;416.05
08:40;0;8801.3;0;5177.23;60.01;3;4653.41;3701.46;3.12;1.98;7;770.13;3414;2000673163;31.59;247.06;413.36
08:45;0;8801.38;0;5177.28;59.99;3;4653.49;3701.54;2.53;1.63;7;624.01;3414;2000673163;31.11;247.13;408.81
08:50;0;8801.46;0;5177.33;60;3;4653.58;3701.62;2.25;1.46;7;556.01;3414;2000673163;30.53;246.87;408.39
08:55;0;8801.57;0;5177.39;60;3;4653.66;3701.71;3.03;1.91;7;747.19;3414;2000673163;31.66;246.92;414.38
09:00;0;8801.73;0;5177.49;60;3;4653.74;3701.79;4.56;2.79;7;1124.51;3414;2000673163;35.92;246.78;423.17
09:05;0;8801.88;0;5177.58;59.99;3;4653.83;3701.87;4.35;2.7;7;1073.16;3414;2000673163;37.77;246.88;418
09:10;0;8802.04;0;5177.67;59.98;3;4653.91;3701.96;4.73;2.89;7;1168.39;3414;2000673163;40.7;247.17;424.68
09:15;0;8802.15;0;5177.73;59.98;3;4653.99;3702.04;3.01;1.92;7;740.88;3414;2000673163;39.15;246.5;410.13
09:20;0;8802.28;0;5177.81;59.98;3;4654.08;3702.12;3.61;2.26;7;890.93;3414;2000673163;39.85;246.67;415.91
09:25;0;8802.37;0;5177.86;59.99;3;4654.16;3702.21;2.62;1.71;7;648.21;3414;2000673163;38.06;247.41;404.22
09:30;0;8802.52;0;5177.96;59.98;3;4654.24;3702.29;4.42;2.84;7;1101.28;3414;2000673163;41.69;249.25;407.33
09:35;0;8802.65;0;5178.03;59.99;3;4654.33;3702.37;3.65;2.34;7;908.87;3414;2000673163;41.69;249.24;410.26
09:40;0;8802.8;0;5178.12;59.98;3;4654.41;3702.46;4.09;2.61;7;1017.72;3414;2000673163;44.21;248.89;411.38
09:45;0;8802.96;0;5178.21;60;3;4654.49;3702.54;4.77;3.08;7;1185.71;3414;2000673163;46.25;248.66;403.59
09:50;0;8803.1;0;5178.29;59.97;3;4654.58;3702.62;3.77;2.43;7;935.12;3414;2000673163;46.71;247.99;405.65
09:55;0;8803.26;0;5178.39;60;3;4654.66;3702.71;4.57;2.95;7;1135.76;3414;2000673163;48.17;248.81;404.28
10:00;0;8803.44;0;5178.49;60;3;4654.74;3702.79;5.05;3.21;7;1252.25;3414;2000673163;50.36;247.84;408.21
10:05;0;8803.62;0;5178.6;60;3;4654.83;3702.87;5.31;3.37;7;1312.52;3414;2000673163;52.53;247.38;406.91
10:10;0;8803.81;0;5178.71;59.99;3;4654.91;3702.96;5.52;3.49;7;1366.47;3414;2000673163;54.36;247.43;408.93
10:15;0;8804.02;0;5178.83;60.01;3;4654.99;3703.04;5.72;3.57;7;1413.74;3414;2000673163;55.96;247.21;413.44
10:20;0;8804.23;0;5178.96;59.99;3;4655.08;3703.12;6.05;3.79;7;1497.47;3414;2000673163;57.52;247.6;413
10:25;0;8804.45;0;5179.09;59.99;3;4655.16;3703.21;6.27;3.94;7;1553.95;3414;2000673163;58.92;247.97;412.1
10:30;0;8804.68;0;5179.22;59.99;3;4655.24;3703.29;6.54;4.12;7;1623.42;3414;2000673163;58.58;248.25;410.79
10:35;0;8804.92;0;5179.36;59.98;3;4655.33;3703.37;6.77;4.28;7;1682.63;3414;2000673163;56.92;248.42;409.81
10:40;0;8805.17;0;5179.51;59.99;3;4655.41;3703.46;7.13;4.48;7;1772.05;3414;2000673163;56.83;248.49;412.36
10:45;0;8805.43;0;5179.67;59.99;3;4655.49;3703.54;7.53;4.72;7;1873.03;3414;2000673163;56.9;248.74;413.33
10:50;0;8805.71;0;5179.83;59.99;3;4655.58;3703.62;7.86;4.92;7;1951.4;3414;2000673163;57.38;248.3;412.99
10:55;0;8805.99;0;5180;59.99;3;4655.66;3703.71;8.08;5.08;7;2011.44;3414;2000673163;57.99;248.89;412.19
11:00;0;8806.29;0;5180.17;59.99;3;4655.74;3703.79;8.34;5.24;7;2080.43;3414;2000673163;58.19;249.43;413.96
11:05;0;8806.58;0;5180.34;60;3;4655.83;3703.87;8.36;5.24;7;2083.3;3414;2000673163;58.16;249.22;414.18
11:10;0;8806.89;0;5180.53;59.99;3;4655.91;3703.96;8.76;5.49;7;2181.78;3414;2000673163;58.36;249.22;413.65
11:15;0;8807.21;0;5180.71;59.99;3;4655.99;3704.04;8.99;5.64;7;2238.63;3414;2000673163;58.77;249.04;413.57
11:20;0;8807.53;0;5180.9;59.98;3;4656.08;3704.12;9.27;5.8;7;2298.36;3414;2000673163;59.16;247.91;413.24
11:25;0;8807.87;0;5181.1;59.99;3;4656.16;3704.21;9.45;5.94;7;2344.55;3414;2000673163;59.4;248.18;411
11:30;0;8808.2;0;5181.3;59.99;3;4656.24;3704.29;9.63;6.06;7;2390.21;3414;2000673163;59.78;248.32;410.59
11:35;0;8808.55;0;5181.5;59.98;3;4656.33;3704.37;9.8;6.2;7;2437.8;3414;2000673163;60.15;248.78;409.41
11:40;0;8808.9;0;5181.71;59.98;3;4656.41;3704.46;9.96;6.34;7;2483.61;3414;2000673163;60.61;249.47;408.22
11:45;0;8809.27;0;5181.92;59.98;3;4656.49;3704.54;10.15;6.49;7;2535.97;3414;2000673163;60.71;249.77;407.17
11:50;0;8809.64;0;5182.14;59.98;3;4656.58;3704.62;10.34;6.61;7;2579.27;3414;2000673163;61.23;249.42;406.52
11:55;0;8810.01;0;5182.36;59.99;3;4656.66;3704.71;10.5;6.75;7;2622.22;3414;2000673163;61.28;249.86;404.51
12:00;0;8810.39;0;5182.58;59.98;3;4656.74;3704.79;10.7;6.87;7;2676.19;3414;2000673163;61.76;250.19;405.82
12:05;0;8810.77;0;5182.81;59.98;3;4656.83;3704.87;10.91;7.02;7;2724.13;3414;2000673163;62.08;249.76;404.39
12:10;0;8811.16;0;5183.04;59.99;3;4656.91;3704.96;11.05;7.13;7;2756.43;3414;2000673163;62.52;249.47;402.95
12:15;0;8811.56;0;5183.27;59.99;3;4656.99;3705.04;11.23;7.25;7;2807.24;3414;2000673163;62.68;249.93;403.17
12:20;0;8811.96;0;5183.51;59.99;3;4657.08;3705.12;11.41;7.35;7;2848.79;3414;2000673163;63.17;249.76;403.61
12:25;0;8812.37;0;5183.75;59.99;3;4657.16;3705.21;11.61;7.48;7;2896.92;3414;2000673163;63.73;249.46;403.65
12:30;0;8812.79;0;5183.99;59.99;3;4657.24;3705.29;11.67;7.56;7;2917.12;3414;2000673163;63.9;249.96;402.23
12:35;0;8813.21;0;5184.24;59.98;3;4657.33;3705.37;11.86;7.68;7;2962.26;3414;2000673163;64.36;249.74;401.97
12:40;0;8813.62;0;5184.48;59.99;3;4657.41;3705.46;11.78;7.69;7;2944.64;3414;2000673163;64.27;250.03;398.86
12:45;0;8814.05;0;5184.73;59.99;3;4657.49;3705.54;12.04;7.88;7;3005.68;3414;2000673163;64.64;249.73;397.22
12:50;0;8814.49;0;5184.99;59.99;3;4657.58;3705.62;12.35;8.05;7;3087.74;3414;2000673163;65.69;250.01;400
12:55;0;8814.93;0;5185.25;60;3;4657.66;3705.71;12.42;8.09;7;3113.04;3414;2000673163;66.13;250.53;401.17
13:00;0;8815.37;0;5185.51;60.01;3;4657.74;3705.79;12.57;8.2;7;3161.8;3414;2000673163;66.25;251.48;401.75
13:05;0;8815.82;0;5185.78;59.99;3;4657.83;3705.87;12.45;8.14;7;3134.95;3414;2000673163;66.68;251.72;401.55
13:10;0;8816.28;0;5186.05;60;3;4657.91;3705.96;12.96;8.51;7;3258.05;3414;2000673163;67.49;251.46;399.08
13:15;0;8816.74;0;5186.32;60;3;4657.99;3706.04;12.91;8.45;7;3241.54;3414;2000673163;67.64;251.05;399.71
13:20;0;8817.19;0;5186.58;60;3;4658.08;3706.12;12.72;8.27;7;3197.36;3414;2000673163;67.6;251.41;403.05
13:25;0;8817.65;0;5186.85;60.01;3;4658.16;3706.21;12.82;8.23;7;3222.88;3414;2000673163;67.18;251.46;408.49
13:30;0;8818.12;0;5187.13;59.99;3;4658.24;3706.29;13.23;8.54;7;3322.91;3414;2000673163;68.23;251.11;405.79
13:35;0;8818.59;0;5187.41;59.99;3;4658.33;3706.37;13.31;8.62;7;3340.41;3414;2000673163;68.28;251.07;404.13
13:40;0;8819.07;0;5187.69;59.98;3;4658.41;3706.46;13.27;8.64;7;3331.64;3414;2000673163;68.37;251.19;402.12
13:45;0;8819.54;0;5187.97;59.99;3;4658.49;3706.54;13.35;8.69;7;3352.78;3414;2000673163;68.85;251.21;402.55
13:50;0;8820.02;0;5188.25;59.99;3;4658.58;3706.62;13.5;8.83;7;3387.35;3414;2000673163;69.57;250.95;399.93
13:55;0;8820.47;0;5188.51;60;3;4658.66;3706.71;12.52;8.23;7;3138.11;3414;2000673163;68.52;250.61;396.93
14:00;0;8820.87;0;5188.75;60;3;4658.74;3706.79;11.4;7.46;7;2854.78;3414;2000673163;64.72;250.11;398.3
14:05;0;8821.36;0;5189.04;59.99;3;4658.83;3706.87;13.7;8.97;7;3445.03;3414;2000673163;69.95;251.49;400.71
14:10;0;8821.85;0;5189.32;59.99;3;4658.91;3706.96;13.69;9.07;7;3445.3;3414;2000673163;70.52;251.63;395.97
14:15;0;8822.33;0;5189.61;59.99;3;4658.99;3707.04;13.52;8.91;7;3397.12;3414;2000673163;70.21;251.35;397.75
14:20;0;8822.81;0;5189.89;59.99;3;4659.08;3707.12;13.57;8.88;7;3401.61;3414;2000673163;70.57;250.77;399.38
14:25;0;8823.25;0;5190.15;59.99;3;4659.16;3707.21;12.35;8.13;7;3091.67;3414;2000673163;67.91;250.37;396.63
14:30;0;8823.73;0;5190.43;59.99;3;4659.24;3707.29;13.41;8.89;7;3366.55;3414;2000673163;69.53;251.14;394.74
14:35;0;8824.21;0;5190.71;59.99;3;4659.33;3707.37;13.42;8.94;7;3375.96;3414;2000673163;69.6;251.67;393.59
14:40;0;8824.69;0;5190.99;59.99;3;4659.41;3707.46;13.49;8.95;7;3390.57;3414;2000673163;69.84;251.37;394.88
14:45;0;8825.17;0;5191.28;59.99;3;4659.49;3707.54;13.55;8.96;7;3407.66;3414;2000673163;70.02;251.5;396.7
14:50;0;8825.63;0;5191.55;59.98;3;4659.58;3707.62;12.92;8.63;7;3248.11;3414;2000673163;68.9;251.41;391.99
14:55;0;8826.1;0;5191.82;59.99;3;4659.66;3707.71;13.32;8.78;7;3344.54;3414;2000673163;69.33;251.13;397.04
15:00;0;8826.57;0;5192.1;59.99;3;4659.74;3707.79;12.99;8.64;7;3262.86;3414;2000673163;68.56;251.18;393.7
15:05;0;8827.02;0;5192.37;59.99;3;4659.83;3707.87;12.85;8.56;7;3232.08;3414;2000673163;68.23;251.61;393.53
15:10;0;8827.48;0;5192.64;59.99;3;4659.91;3707.96;12.74;8.55;7;3208.64;3414;2000673163;67.72;251.85;390.66
15:15;0;8827.93;0;5192.9;59.99;3;4659.99;3708.04;12.65;8.56;7;3177.52;3414;2000673163;67.35;251.22;386.53
15:20;0;8828.38;0;5193.17;59.99;3;4660.08;3708.12;12.73;8.64;7;3190.69;3414;2000673163;67.38;250.76;384.65
15:25;0;8828.8;0;5193.41;59.99;3;4660.16;3708.21;11.83;8.31;7;2966.53;3414;2000673163;65.58;250.66;371.61
15:30;0;8829.24;0;5193.67;59.98;3;4660.24;3708.29;12.5;8.37;7;3125.23;3414;2000673163;66.29;250.03;389.01
15:35;0;8829.69;0;5193.93;59.99;3;4660.33;3708.37;12.6;8.42;7;3155.41;3414;2000673163;66.99;250.36;390.48
15:40;0;8830.14;0;5194.2;59.99;3;4660.41;3708.46;12.48;8.3;7;3127.35;3414;2000673163;66.82;250.71;392.69
15:45;0;8830.58;0;5194.46;59.99;3;4660.49;3708.54;12.47;8.3;7;3123.68;3414;2000673163;66.42;250.59;392.25
15:50;0;8831.01;0;5194.71;59.99;3;4660.58;3708.62;12.34;8.2;7;3088.39;3414;2000673163;66.3;250.28;392.59
15:55;0;8831.45;0;5194.97;60;3;4660.66;3708.71;12.24;8.14;7;3062.28;3414;2000673163;65.89;250.25;391.96
16:00;0;8831.88;0;5195.22;59.99;3;4660.74;3708.79;12.06;8.06;7;3029.78;3414;2000673163;65.42;251.22;391.38
16:05;0;8832.3;0;5195.47;59.98;3;4660.83;3708.87;11.94;7.97;7;3002.09;3414;2000673163;65.09;251.53;392.17
16:10;0;8832.72;0;5195.72;59.99;3;4660.91;3708.96;11.81;7.9;7;2971.11;3414;2000673163;64.67;251.6;391.72
16:15;0;8833.14;0;5195.96;59.99;3;4660.99;3709.04;11.74;7.79;7;2952.03;3414;2000673163;64.5;251.54;394.61
16:20;0;8833.56;0;5196.21;60;3;4661.08;3709.12;11.56;7.69;7;2912.99;3414;2000673163;64.23;252.01;394.25
16:25;0;8833.96;0;5196.45;60;3;4661.16;3709.21;11.41;7.59;7;2874.45;3414;2000673163;63.9;252.01;394.28
16:30;0;8834.37;0;5196.69;60;3;4661.24;3709.29;11.37;7.52;7;2861;3414;2000673163;63.6;251.61;395.96
16:35;0;8834.77;0;5196.92;60;3;4661.33;3709.37;11.27;7.39;7;2830.45;3414;2000673163;63.18;251.19;398.71
16:40;0;8835.16;0;5197.15;60.01;3;4661.41;3709.46;11.1;7.3;7;2786.67;3414;2000673163;62.81;251.05;397.45
16:45;0;8835.56;0;5197.39;60;3;4661.49;3709.54;11.08;7.31;7;2788.18;3414;2000673163;62.65;251.67;397.09
16:50;0;8835.95;0;5197.62;59.99;3;4661.58;3709.62;10.89;7.14;7;2744.51;3414;2000673163;62.43;251.98;400.26
16:55;0;8836.33;0;5197.84;60;3;4661.66;3709.71;10.6;6.92;7;2674.77;3414;2000673163;61.9;252.45;402.48
17:00;0;8836.7;0;5198.06;60.01;3;4661.74;3709.79;10.35;6.64;7;2615.5;3414;2000673163;61.39;252.69;410.41
17:05;0;8837.06;0;5198.27;60.01;3;4661.83;3709.87;10.18;6.52;7;2572.43;3414;2000673163;61.08;252.73;411.03
17:10;0;8837.42;0;5198.48;60.01;3;4661.91;3709.96;9.89;6.34;7;2496.5;3414;2000673163;60.64;252.44;409.73
17:15;0;8837.77;0;5198.69;60;3;4661.99;3710.04;9.8;6.25;7;2474.92;3414;2000673163;60.59;252.7;412.42
17:20;0;8838.12;0;5198.89;60;3;4662.08;3710.12;9.64;6.18;7;2438.47;3414;2000673163;60.27;253.04;410.79
17:25;0;8838.45;0;5199.09;60.01;3;4662.16;3710.21;9.41;6.06;7;2385.34;3414;2000673163;59.8;253.43;409.62
17:30;0;8838.78;0;5199.28;60.01;3;4662.24;3710.29;9.11;5.9;7;2303.86;3414;2000673163;59.1;252.98;406.29
17:35;0;8839.1;0;5199.47;60.02;3;4662.33;3710.37;8.84;5.72;7;2236.25;3414;2000673163;58.36;253.12;406.83
17:40;0;8839.41;0;5199.65;60.02;3;4662.41;3710.46;8.65;5.59;7;2190.45;3414;2000673163;57.51;253.3;407.57
17:45;0;8839.71;0;5199.83;60.01;3;4662.49;3710.54;8.47;5.44;7;2145.74;3414;2000673163;56.76;253.38;410.87
17:50;0;8840.01;0;5200.01;60;3;4662.58;3710.62;8.27;5.26;7;2091.22;3414;2000673163;55.97;252.82;414.37
17:55;0;8840.3;0;5200.17;60;3;4662.66;3710.71;8;5.08;7;2024.05;3414;2000673163;54.91;252.9;414.68
18:00;0;8840.57;0;5200.33;59.99;3;4662.74;3710.79;7.66;4.9;7;1939.05;3414;2000673163;53.77;253.06;412.27
18:05;0;8840.83;0;5200.49;59.99;3;4662.83;3710.87;7.26;4.7;7;1837.6;3414;2000673163;52.34;253;407.48
18:10;0;8841.08;0;5200.63;59.99;3;4662.91;3710.96;6.87;4.54;7;1735.21;3414;2000673163;50.96;252.66;398.03
18:15;0;8841.3;0;5200.77;59.99;3;4662.99;3711.04;6.3;4.34;7;1596.29;3414;2000673163;51.19;253.24;383.58
18:20;0;8841.52;0;5200.89;60;3;4663.08;3711.12;6.01;4.16;7;1517.57;3414;2000673163;51.2;252.38;380.04
18:25;0;8841.72;0;5201.01;60;3;4663.16;3711.21;5.62;3.98;7;1417.91;3414;2000673163;50.86;252.18;371.57
18:30;0;8841.91;0;5201.12;60;3;4663.24;3711.29;5.26;3.78;7;1322.92;3414;2000673163;49.89;251.74;365.46
18:35;0;8842.08;0;5201.22;60;3;4663.33;3711.37;4.85;3.58;7;1224.45;3414;2000673163;48.81;252.36;357.08
18:40;0;8842.24;0;5201.32;60;3;4663.41;3711.46;4.48;3.37;7;1132.58;3414;2000673163;47.69;252.61;351.67
18:45;0;8842.39;0;5201.4;60;3;4663.49;3711.54;4.08;3.14;7;1030.23;3414;2000673163;46.38;252.36;343.99
18:50;0;8842.52;0;5201.48;60;3;4663.58;3711.62;3.64;2.89;7;915.87;3414;2000673163;44.95;251.7;332.97
18:55;0;8842.63;0;5201.55;60;3;4663.66;3711.71;3.27;2.64;7;817.43;3414;2000673163;43.65;250.15;326.31
19:00;0;8842.74;0;5201.61;60.01;3;4663.74;3711.79;2.91;2.39;7;726.39;3414;2000673163;42.18;250.12;320.86
19:05;0;8842.82;0;5201.66;60.01;3;4663.83;3711.87;2.51;2.12;7;627.88;3414;2000673163;40.65;250.65;314.85
19:10;0;8842.9;0;5201.7;60.01;3;4663.91;3711.96;1.99;1.77;7;497.06;3414;2000673163;38.98;250.15;301.34
19:15;0;8842.95;0;5201.74;59.99;3;4663.99;3712.04;1.54;1.43;7;383.64;3414;2000673163;37.22;249.81;291.61
19:20;0;8842.99;0;5201.76;59.98;3;4664.08;3712.12;1.23;1.21;7;306.5;3414;2000673163;36.08;249.09;279.78
19:25;0;8843.02;0;5201.78;59.99;3;4664.16;3712.21;0.69;0.76;7;170.84;3414;2000673163;34.39;248.56;264.99
19:30;0;8843.03;0;5201.78;60;3;4664.24;3712.29;0.22;0.3;7;53.44;3414;2000673163;32.75;248.55;258.34
19:35;0;8843.03;0;5201.78;59.99;3;4664.33;3712.34;0.01;0.04;3;2.79;3414;2000673163;31.2;248.01;325.37
19:40;0;8843.03;0;5201.78;59.99;3;4664.41;3712.34;0;0;3;0;3414;2000673163;30.01;248.22;375.86
19:45;0;8843.03;0;5201.78;59.98;3;4664.49;3712.34;0;0;3;0;3414;2000673163;29.34;247.93;304.12
19:50;0;8843.03;0;5201.78;59.99;3;4664.54;3712.34;0;0;3;0;3414;2000673163;28.85;247.72;197.59
