CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;6034.42;0;3549.66;59.99;3;2990.82;2675.6;0.45;0.38;7;111.74;1767;2000673163;12.51;248.79;383.91
07:35;0;6034.44;0;3549.67;59.99;3;2990.9;2675.69;0.47;0.37;7;116.55;1767;2000673163;12.83;248.15;402.8
07:40;0;6034.46;0;3549.68;60;3;2990.99;2675.77;0.54;0.43;7;134.69;1767;2000673163;13.2;247.9;389
07:45;0;6034.48;0;3549.69;60;3;2991.07;2675.85;0.58;0.45;7;143.63;1767;2000673163;13.76;247.99;397.21
07:50;0;6034.5;0;3549.71;59.99;3;2991.15;2675.94;0.61;0.47;7;150.63;1767;2000673163;13.92;247.61;391.82
07:55;0;6034.52;0;3549.72;60;3;2991.23;2676.02;0.63;0.48;7;156.52;1767;2000673163;14.43;248.86;396.7
08:00;0;6034.55;0;3549.73;59.99;3;2991.32;2676.1;0.66;0.5;7;163.68;1767;2000673163;14.68;248.43;394.49
08:05;0;6034.57;0;3549.75;59.98;3;2991.4;2676.19;0.71;0.53;7;174.86;1767;2000673163;15.08;247.68;393.92
08:10;0;6034.6;0;3549.77;59.99;3;2991.49;2676.27;0.82;0.6;7;203.67;1767;2000673163;15.69;247.76;396.5
08:15;0;6034.63;0;3549.78;60;3;2991.57;2676.34;0.8;0.56;3;198.82;1767;2000673163;16.22;247.48;424.88
08:20;0;6034.63;0;3549.78;60;3;2991.65;2676.34;0.1;0.07;7;25.92;1768;2000673163;14.56;247.02;485.49
08:25;0;6034.68;0;3549.81;60.01;3;2991.73;2676.42;1.46;0.95;7;362.36;1768;2000673163;17.79;248.07;420.32
08:30;0;6034.74;0;3549.84;60;3;2991.82;2676.51;1.45;0.95;7;358.05;1768;2000673163;19.58;247.7;419.66
08:35;0;6034.78;0;3549.87;59.99;3;2991.9;2676.59;1.25;0.84;7;309.39;1768;2000673163;20.31;247.18;413.24
08:40;0;6034.82;0;3549.9;59.99;3;2991.98;2676.68;1.28;0.85;7;316.22;1768;2000673163;21.19;246.92;418.87
08:45;0;6034.87;0;3549.93;60;3;2992.07;2676.76;1.38;0.91;7;340.13;1768;2000673163;22.55;247.33;417.14
08:50;0;6034.93;0;3549.96;60;3;2992.15;2676.84;1.54;0.99;7;378.95;1768;2000673163;24.05;246.91;420.63
08:55;0;6034.94;0;3549.97;59.99;3;2992.23;2676.86;0.41;0.26;3;101.14;1768;2000673163;23.26;246.73;476.82
09:00;0;6034.95;0;3549.97;59.99;3;2992.32;2676.88;0.26;0.17;7;63.99;1769;2000673163;22.33;246.9;485.61
09:05;0;6035.02;0;3550.01;59.98;3;2992.4;2676.96;2.09;1.32;7;515.97;1769;2000673163;27.42;246.77;423.2
09:10;0;6035.1;0;3550.06;59.99;3;2992.48;2677.04;2.29;1.46;7;566.62;1769;2000673163;30.17;247.33;416.01
09:15;0;6035.19;0;3550.11;59.99;3;2992.57;2677.13;2.5;1.64;7;619.21;1769;2000673163;32.21;247.57;405.01
09:20;0;6035.29;0;3550.17;60;3;2992.65;2677.21;2.72;1.76;7;673.55;1769;2000673163;34.18;248.15;408.09
09:25;0;6035.33;0;3550.2;60.01;3;2992.73;2677.25;1.29;0.83;3;321.04;1769;2000673163;33.27;248.82;459.75
09:30;0;6035.38;0;3550.23;60;3;2992.82;2677.28;1.49;0.96;7;371.55;1770;2000673163;31.57;248.46;463.69
09:35;0;6035.53;0;3550.31;60;3;2992.9;2677.37;4.07;2.66;7;1014.43;1770;2000673163;38.68;249.04;400.57
09:40;0;6035.68;0;3550.4;60;3;2992.98;2677.45;4.25;2.8;7;1056.29;1770;2000673163;41.51;248.8;396.26
09:45;0;6035.71;0;3550.42;60;3;2993.07;2677.47;0.86;0.59;3;213.2;1770;2000673163;36.8;247.2;468.12
09:50;0;6035.76;0;3550.45;60;3;2993.15;2677.5;1.43;0.94;7;353.89;1771;2000673163;33.84;246.76;461.97
09:55;0;6035.95;0;3550.56;59.98;3;2993.24;2677.59;5.34;3.44;7;1324.78;1771;2000673163;42.9;248.32;402.95
10:00;0;6036.03;0;3550.61;60;3;2993.32;2677.67;2.51;1.66;7;621.22;1771;2000673163;41.25;247.25;398.91
10:05;0;6036.2;0;3550.71;60;3;2993.4;2677.75;4.84;3.06;7;1202.45;1771;2000673163;42.43;248.1;410.68
10:10;0;6036.43;0;3550.84;59.99;3;2993.48;2677.84;6.37;4.04;7;1586.38;1771;2000673163;48.01;249.01;409.79
10:15;0;6036.65;0;3550.97;59.99;3;2993.57;2677.92;6.5;4.16;7;1616.08;1771;2000673163;50.2;248.51;405.5
10:20;0;6036.9;0;3551.12;59.98;3;2993.65;2678;6.88;4.44;7;1713.26;1771;2000673163;52.2;249.13;402.46
10:25;0;6037.15;0;3551.26;59.98;3;2993.73;2678.09;7.12;4.62;7;1777.78;1771;2000673163;53.91;249.71;401.03
10:30;0;6037.29;0;3551.35;59.99;3;2993.82;2678.13;3.86;2.51;3;960.74;1771;2000673163;50.82;247.41;446.24
10:35;0;6037.29;0;3551.35;59.99;3;2993.9;2678.13;0;0;3;0;1771;2000673163;38.9;245.62;495.46
10:40;0;6037.34;0;3551.38;59.99;3;2993.98;2678.15;1.5;0.97;3;371.91;1772;2000673163;39.19;245.78;479.43
10:45;0;6037.34;16;3551.38;59.99;3;2994.07;2678.15;0;0;8;0;1772;2000673163;35.6;245.03;497.55
10:50;0;6037.34;16;3551.38;59.99;3;2994.15;2678.15;0;0;8;0;1772;2000673163;34.29;244.49;495.63
10:55;0;6037.34;54;3551.38;59.98;3;2994.23;2678.15;0;0;8;0;1772;2000673163;33.52;244.97;495.91
11:00;0;6037.34;15;3551.38;59.98;3;2994.32;2678.15;0;0;8;0;1772;2000673163;32.73;244.92;495.93
11:05;0;6037.34;0;3551.38;59.98;3;2994.4;2678.15;0;0;3;0;1772;2000673163;31.9;245.25;496.53
11:10;0;6037.34;16;3551.38;59.98;3;2994.48;2678.15;0;0;8;0;1772;2000673163;31.2;245.29;495.42
11:15;0;6037.34;16;3551.38;59.99;3;2994.57;2678.15;0;0;8;0;1772;2000673163;30.42;245.64;497.64
11:20;0;6037.34;0;3551.38;59.99;3;2994.65;2678.15;0;0;3;0;1772;2000673163;29.7;247.22;496.62
11:25;0;6037.34;0;3551.38;59.99;3;2994.73;2678.15;0;0;3;0;1772;2000673163;29.11;247.64;495.75
11:30;0;6037.34;16;3551.38;59.98;3;2994.82;2678.15;0;0;8;0;1772;2000673163;28.76;247.61;495.08
11:35;0;6037.34;16;3551.38;59.99;3;2994.9;2678.15;0;0;8;0;1772;2000673163;28.31;247.34;495.96
11:40;0;6037.34;16;3551.38;59.99;3;2994.98;2678.15;0;0;8;0;1772;2000673163;27.78;247.42;496
11:45;0;6037.34;16;3551.38;59.99;3;2995.07;2678.15;0;0;8;0;1772;2000673163;27.36;247.54;496
11:50;0;6037.34;0;3551.38;59.99;3;2995.15;2678.15;0;0;3;0;1772;2000673163;27.12;247.79;495.79
11:55;0;6037.34;0;3551.38;59.98;3;2995.23;2678.15;0;0;3;0;1772;2000673163;26.49;248.67;496.24
12:00;0;6037.34;15;3551.38;59.98;3;2995.32;2678.15;0;0;8;0;1772;2000673163;26.44;248.26;496.08
12:05;0;6037.34;15;3551.38;59.97;3;2995.4;2678.15;0;0;8;0;1772;2000673163;25.97;246.76;496.62
12:10;0;6037.34;15;3551.38;59.98;3;2995.48;2678.15;0;0;8;0;1772;2000673163;25.9;247.59;494.71
12:15;0;6037.34;15;3551.38;59.98;3;2995.57;2678.15;0;0;8;0;1772;2000673163;25.85;247.83;494.44
12:20;0;6037.34;15;3551.38;59.99;3;2995.65;2678.15;0;0;8;0;1772;2000673163;25.35;248.13;494.84
12:25;0;6037.34;15;3551.38;59.98;3;2995.73;2678.15;0;0;8;0;1772;2000673163;25.3;248.13;494.82
12:30;0;6037.34;15;3551.38;59.98;3;2995.82;2678.15;0;0;8;0;1772;2000673163;25.26;247.66;496.66
12:35;0;6037.34;15;3551.38;59.98;3;2995.9;2678.15;0;0;8;0;1772;2000673163;24.98;248.28;497.2
12:40;0;6037.34;15;3551.38;59.98;3;2995.98;2678.15;0;0;8;0;1772;2000673163;24.6;248.52;495.82
12:45;0;6037.34;15;3551.38;59.99;3;2996.07;2678.15;0;0;8;0;1772;2000673163;24.6;248.43;493.56
12:50;0;6037.34;15;3551.38;59.98;3;2996.15;2678.15;0;0;8;0;1772;2000673163;24.58;248.21;492.18
12:55;0;6037.34;15;3551.38;59.98;3;2996.23;2678.15;0;0;8;0;1772;2000673163;24.58;246.98;490.33
13:00;0;6037.34;15;3551.38;59.98;3;2996.32;2678.15;0;0;8;0;1772;2000673163;24.57;246.91;490.99
13:05;0;6037.34;15;3551.38;59.98;3;2996.4;2678.15;0;0;8;0;1772;2000673163;24.25;246.67;492.16
13:10;0;6037.34;15;3551.38;59.97;3;2996.48;2678.15;0;0;8;0;1772;2000673163;24;246.88;492.76
13:15;0;6037.34;15;3551.38;59.97;3;2996.57;2678.15;0;0;8;0;1772;2000673163;23.99;246.73;493.36
13:20;0;6037.34;15;3551.38;59.98;3;2996.65;2678.15;0;0;8;0;1772;2000673163;23.99;246.09;493.03
13:25;0;6037.34;15;3551.38;59.98;3;2996.73;2678.15;0;0;8;0;1772;2000673163;23.97;246.97;494.52
13:30;0;6037.34;15;3551.38;59.98;3;2996.82;2678.15;0;0;8;0;1772;2000673163;23.96;247.59;492.61
13:35;0;6037.34;0;3551.38;59.99;3;2996.9;2678.15;0;0;3;0;1772;2000673163;23.81;247.41;493.43
13:40;0;6037.34;15;3551.38;59.99;3;2996.98;2678.15;0;0;8;0;1772;2000673163;23.7;247.79;494.35
13:45;0;6037.34;15;3551.38;59.98;3;2997.07;2678.15;0;0;8;0;1772;2000673163;23.4;247.71;493.32
13:50;0;6037.34;15;3551.38;59.99;3;2997.15;2678.15;0;0;8;0;1772;2000673163;23.39;247.47;493.13
13:55;0;6037.34;0;3551.38;59.98;3;2997.23;2678.15;0;0;3;0;1772;2000673163;23.38;247.74;492.07
14:00;0;6037.34;53;3551.38;59.98;3;2997.32;2678.15;0.03;0.02;8;7.52;1773;2000673163;23.4;247.81;492.27
14:05;0;6037.34;0;3551.38;59.99;3;2997.4;2678.15;0;0;3;0;1773;2000673163;23.15;247.71;494.68
14:10;0;6037.59;0;3551.53;59.97;3;2997.48;2678.19;7.25;4.78;7;1819.45;1774;2000673163;34.05;249.47;441.76
14:15;0;6038.07;0;3551.8;59.98;3;2997.57;2678.28;13.26;8.73;7;3325.26;1774;2000673163;57.68;250.83;397.05
14:20;0;6038.52;0;3552.07;59.98;3;2997.65;2678.36;12.75;8.41;7;3196.36;1774;2000673163;59.15;250.76;396.17
14:25;0;6038.99;0;3552.35;59.98;3;2997.73;2678.44;13.11;8.74;7;3292.19;1774;2000673163;60.13;251.16;392.65
14:30;0;6039.45;0;3552.62;59.97;3;2997.82;2678.53;13.21;8.81;7;3316.91;1774;2000673163;61.04;251.16;392.53
14:35;0;6039.67;0;3552.75;59.98;3;2997.9;2678.57;5.7;3.81;3;1438.23;1774;2000673163;50.98;250.57;452.56
14:40;0;6039.67;53;3552.75;59.99;3;2997.98;2678.57;0;0;8;0;1774;2000673163;33.02;248.81;493.82
14:45;0;6039.67;53;3552.75;59.99;3;2998.07;2678.57;0;0;8;0;1774;2000673163;29.71;248.72;496.3
14:50;0;6039.67;53;3552.75;59.99;3;2998.15;2678.57;0;0;8;0;1774;2000673163;28.16;249.18;495.75
14:55;0;6039.67;53;3552.75;59.98;3;2998.23;2678.57;0;0;8;0;1774;2000673163;27.34;247.78;494.32
15:00;0;6039.67;0;3552.75;59.98;3;2998.32;2678.57;0;0;3;0;1774;2000673163;26.53;247.92;495.05
15:05;0;6039.85;53;3552.85;59.98;3;2998.4;2678.6;5.17;3.41;8;1296.7;1775;2000673163;37.04;249.18;455.16
15:10;0;6039.85;53;3552.85;59.98;3;2998.48;2678.6;0;0;8;0;1775;2000673163;29.65;248.1;496.14
15:15;0;6039.85;16;3552.85;59.98;3;2998.57;2678.6;0;0;8;0;1775;2000673163;26.96;248.64;496.08
15:20;0;6039.85;0;3552.85;59.99;3;2998.65;2678.6;0;0;2;0;1775;2000673163;26.04;247.89;494.58
15:25;0;6040.27;0;3553.1;59.99;3;2998.73;2678.68;11.91;7.94;7;2997.47;1776;2000673163;47.84;251.58;397.13
15:30;0;6040.72;0;3553.37;59.99;3;2998.82;2678.76;12.68;8.49;7;3192.52;1776;2000673163;59.27;251.71;391.77
15:35;0;6040.95;53;3553.5;60;3;2998.9;2678.8;6.16;4.14;8;1553.88;1776;2000673163;50.65;251.19;447.87
15:40;0;6040.95;0;3553.5;59.99;3;2998.98;2678.8;0;0;3;0;1776;2000673163;32.28;249.86;501.04
15:45;0;6040.95;15;3553.5;59.99;3;2999.07;2678.8;0;0;8;0;1776;2000673163;28.67;249.32;501.25
15:50;0;6040.95;15;3553.5;59.99;3;2999.15;2678.8;0;0;8;0;1776;2000673163;27.01;249.03;502.08
15:55;0;6040.95;15;3553.5;59.98;3;2999.23;2678.8;0;0;8;0;1776;2000673163;26.04;248.63;499.97
16:00;0;6040.95;0;3553.5;59.99;3;2999.32;2678.8;0;0;3;0;1776;2000673163;25.35;249.54;500.04
16:05;0;6040.95;15;3553.5;59.99;3;2999.4;2678.8;0;0;8;0;1776;2000673163;24.78;250.51;499.86
16:10;0;6040.95;15;3553.5;59.98;3;2999.48;2678.8;0;0;8;0;1776;2000673163;24.39;250.39;499.13
16:15;0;6040.95;15;3553.5;59.99;3;2999.57;2678.8;0;0;8;0;1776;2000673163;23.99;251.43;499.86
16:20;0;6040.95;15;3553.5;59.99;3;2999.65;2678.8;0;0;8;0;1776;2000673163;23.88;251.02;500.14
16:25;0;6040.95;0;3553.5;59.99;3;2999.73;2678.8;0;0;3;0;1776;2000673163;23.4;250.42;500.82
16:30;0;6040.96;16;3553.51;59.99;3;2999.82;2678.81;0.45;0.29;8;113.55;1777;2000673163;24.1;251.17;497.88
16:35;0;6040.96;15;3553.51;60;3;2999.9;2678.81;0;0;8;0;1777;2000673163;23.38;249.94;502.97
16:40;0;6040.96;15;3553.51;59.99;3;2999.98;2678.81;0;0;8;0;1777;2000673163;22.69;248.1;503.84
16:45;0;6040.96;0;3553.51;59.99;3;3000.07;2678.81;0;0;3;0;1777;2000673163;22.42;248.29;504.13
16:50;0;6040.97;15;3553.51;59.99;3;3000.15;2678.81;0.38;0.23;8;94.3;1778;2000673163;22.97;248.18;501.8
16:55;0;6040.97;15;3553.51;59.98;3;3000.23;2678.81;0;0;8;0;1778;2000673163;22.08;248.72;504.57
17:00;0;6040.97;15;3553.51;59.98;3;3000.32;2678.81;0;0;8;0;1778;2000673163;21.55;249.62;503.2
17:05;0;6040.97;0;3553.51;59.99;3;3000.4;2678.81;0;0;3;0;1778;2000673163;21.5;249.98;502.16
17:10;0;6040.97;53;3553.51;59.99;3;3000.48;2678.81;0;0;8;0;1778;2000673163;21.45;249.82;504.56
17:15;0;6040.97;53;3553.51;59.99;3;3000.57;2678.81;0;0;8;0;1778;2000673163;21.05;249.97;505.65
17:20;0;6040.97;53;3553.51;59.98;3;3000.65;2678.81;0;0;8;0;1778;2000673163;20.8;250.35;505.53
17:25;0;6040.97;0;3553.51;59.98;3;3000.73;2678.81;0;0;3;0;1778;2000673163;20.78;250.47;505.68
17:30;0;6040.97;53;3553.51;59.99;3;3000.82;2678.81;0.03;0.02;8;7.2;1779;2000673163;20.76;250.15;505.33
17:35;0;6040.97;53;3553.51;59.99;3;3000.9;2678.81;0;0;8;0;1779;2000673163;20.22;250.93;506.55
17:40;0;6040.97;0;3553.51;59.99;3;3000.98;2678.81;0;0;0;0;1779;2000673163;20.18;250.99;504.64
17:45;0;6040.97;0;3553.51;59.99;3;3001.07;2678.81;0;0;2;0;1779;2000673163;20.18;251.76;503.64
17:50;0;6041.03;53;3553.55;59.99;3;3001.15;2678.83;1.66;1.08;8;420.47;1780;2000673163;23.95;250.39;480.63
17:55;0;6041.03;53;3553.55;59.98;3;3001.23;2678.83;0;0;8;0;1780;2000673163;20.71;248.23;503.31
18:00;0;6041.03;15;3553.55;59.98;3;3001.32;2678.83;0;0;8;0;1780;2000673163;20.17;248.46;502.43
18:05;0;6041.03;0;3553.55;60;3;3001.4;2678.83;0;0;3;0;1780;2000673163;20.18;248.51;501.22
18:10;0;6041.08;0;3553.58;59.98;3;3001.48;2678.86;1.48;1.04;7;371.43;1781;2000673163;21.64;250.19;458.39
18:15;0;6041.24;0;3553.67;59.98;3;3001.57;2678.95;4.42;3.43;7;1110;1781;2000673163;29.34;251.19;338.36
18:20;0;6041.39;0;3553.76;59.98;3;3001.65;2679.03;4;3.18;7;1001.67;1781;2000673163;30.79;250.51;330.36
18:25;0;6041.51;0;3553.83;59.98;3;3001.73;2679.11;3.61;2.95;7;904.06;1781;2000673163;30.45;250.42;321.34
18:30;0;6041.63;0;3553.9;59.98;3;3001.82;2679.2;3.18;2.63;7;795.3;1781;2000673163;30.07;250.16;318.55
18:35;0;6041.72;0;3553.95;59.98;3;3001.9;2679.28;2.71;2.32;7;678.53;1781;2000673163;29.17;250.37;309.2
18:40;0;6041.8;0;3554;59.98;3;3001.98;2679.36;2.25;2.02;7;564.38;1781;2000673163;28.03;250.59;297.34
18:45;0;6041.86;0;3554.04;59.97;3;3002.07;2679.45;1.62;1.51;7;404.01;1781;2000673163;26.39;249.3;290.08
18:50;0;6041.91;0;3554.06;59.97;3;3002.15;2679.53;1.42;1.37;7;353.13;1781;2000673163;25.54;249.5;281.03
18:55;0;6041.93;0;3554.08;59.99;3;3002.23;2679.59;0.68;0.7;3;169.27;1781;2000673163;23.85;249.2;342.31
19:00;0;6041.94;0;3554.08;60;3;3002.32;2679.6;0.09;0.07;7;21.64;1782;2000673163;21.56;249.13;457.47
19:05;0;6041.95;0;3554.09;59.99;3;3002.4;2679.69;0.31;0.29;7;77.08;1782;2000673163;22.08;249.31;372.36
19:10;0;6041.95;0;3554.09;59.99;3;3002.48;2679.77;0.15;0.18;7;36.25;1782;2000673163;21.57;249.23;343.88
19:15;0;6041.96;0;3554.09;59.98;3;3002.57;2679.85;0.03;0.06;7;7.2;1782;2000673163;20.87;248.71;324.58
19:20;0;6041.96;0;3554.09;59.97;3;3002.65;2679.92;0.01;0.02;3;1.14;1783;2000673163;19.99;247.29;260.54
19:25;0;6041.96;0;3554.09;59.97;3;3002.73;2679.92;0;0;3;0;1783;2000673163;19.39;246.12;235.1
