CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;9855.96;0;5797.63;60;3;5038.84;4077;0.78;0.58;7;194.07;3563;2000673163;18.14;250.82;395
07:55;0;9855.99;0;5797.64;60;3;5038.93;4077.09;0.81;0.61;7;203.62;3563;2000673163;18.36;250.68;391.95
08:00;0;9856.04;0;5797.67;59.97;3;5039.01;4077.17;1.24;0.86;7;310.58;3563;2000673163;19.41;250.36;403.21
08:05;0;9856.09;0;5797.7;59.98;3;5039.09;4077.25;1.38;0.95;7;345.15;3563;2000673163;20.59;250.43;405.11
08:10;0;9856.14;0;5797.73;59.98;3;5039.18;4077.34;1.43;0.97;7;356.96;3563;2000673163;21.36;249.99;407.16
08:15;0;9856.19;0;5797.76;59.99;3;5039.26;4077.42;1.53;1.03;7;380.24;3563;2000673163;22.01;249.44;408.55
08:20;0;9856.25;0;5797.79;59.99;3;5039.34;4077.5;1.66;1.11;7;413.99;3563;2000673163;22.56;249.8;408.4
08:25;0;9856.31;0;5797.83;59.98;3;5039.43;4077.59;1.7;1.14;7;425.23;3563;2000673163;23.18;249.71;409.48
08:30;0;9856.38;0;5797.87;59.98;3;5039.51;4077.67;1.85;1.23;7;461.61;3563;2000673163;23.84;249.63;409.68
08:35;0;9856.44;0;5797.91;59.98;3;5039.59;4077.75;1.91;1.26;7;477.16;3563;2000673163;24.38;249.35;410.12
08:40;0;9856.52;0;5797.95;59.99;3;5039.68;4077.84;2.06;1.34;7;512.06;3563;2000673163;25.1;248.96;411.78
08:45;0;9856.59;0;5797.99;60;3;5039.76;4077.92;2.12;1.38;7;527.05;3563;2000673163;25.75;248.76;411.66
08:50;0;9856.68;0;5798.05;60;3;5039.84;4078;2.5;1.6;7;620.83;3563;2000673163;26.87;248.15;416.69
08:55;0;9856.77;0;5798.1;60.02;3;5039.93;4078.09;2.63;1.68;7;652.69;3563;2000673163;27.89;247.85;415.39
09:00;0;9856.86;0;5798.15;60.03;3;5040.01;4078.17;2.63;1.68;7;651.08;3563;2000673163;28.44;247.54;414.97
09:05;0;9856.97;0;5798.22;60.02;3;5040.09;4078.25;2.92;1.85;7;725.51;3563;2000673163;29.45;248.32;417.33
09:10;0;9857.06;0;5798.27;60.03;3;5040.18;4078.34;2.76;1.75;7;685.34;3563;2000673163;29.97;248.49;416.92
09:15;0;9857.16;0;5798.33;60.02;3;5040.26;4078.42;2.72;1.7;7;675.79;3563;2000673163;30.95;248.45;424.46
09:20;0;9857.27;0;5798.39;60.01;3;5040.34;4078.5;3.04;1.89;7;753.07;3563;2000673163;33.03;247.71;424.2
09:25;0;9857.39;0;5798.46;60.02;3;5040.43;4078.59;3.39;2.09;7;840.08;3563;2000673163;35.74;247.67;425.31
09:30;0;9857.5;0;5798.53;60.01;3;5040.51;4078.67;3.24;2.05;7;804.3;3563;2000673163;37.39;248.08;416.2
09:35;0;9857.62;0;5798.6;60;3;5040.59;4078.75;3.39;2.21;7;838.41;3563;2000673163;38.12;247.75;401.95
09:40;0;9857.77;0;5798.69;59.99;3;5040.68;4078.84;4.44;2.85;7;1100.13;3563;2000673163;41.22;247.82;405.66
09:45;0;9857.9;0;5798.77;60;3;5040.76;4078.92;3.7;2.32;7;915.72;3563;2000673163;42.04;247.29;416.47
09:50;0;9858.04;0;5798.85;60;3;5040.84;4079;4.04;2.54;7;998.31;3563;2000673163;42.78;246.96;413.53
09:55;0;9858.19;0;5798.94;60.01;3;5040.93;4079.09;4.23;2.7;7;1046.29;3563;2000673163;43.49;247.13;407.18
10:00;0;9858.34;0;5799.02;60.02;3;5041.01;4079.17;4.15;2.63;7;1023.86;3563;2000673163;43.58;247.01;409.05
10:05;0;9858.51;0;5799.12;60;3;5041.09;4079.25;4.85;3.07;7;1199.15;3563;2000673163;45.44;247.05;409.43
10:10;0;9858.69;0;5799.23;60.02;3;5041.18;4079.34;5.3;3.34;7;1310.88;3563;2000673163;47.14;247.4;410.17
10:15;0;9858.89;0;5799.35;60.01;3;5041.26;4079.42;5.53;3.5;7;1371.74;3563;2000673163;48.19;248.15;410.21
10:20;0;9859.09;0;5799.46;60.01;3;5041.34;4079.5;5.68;3.63;7;1409.16;3563;2000673163;49;247.97;405.89
10:25;0;9859.29;0;5799.58;60.02;3;5041.43;4079.59;5.81;3.7;7;1438.34;3563;2000673163;49.65;247.51;406.42
10:30;0;9859.51;0;5799.71;60.01;3;5041.51;4079.67;6.21;3.95;7;1534.61;3563;2000673163;51.14;247.02;405.39
10:35;0;9859.71;0;5799.83;60;3;5041.6;4079.75;5.87;3.74;7;1451.47;3563;2000673163;50.64;247.13;404.82
10:40;0;9859.91;0;5799.95;60.01;3;5041.68;4079.84;5.57;3.55;7;1375.61;3563;2000673163;50.1;247.12;404.21
10:45;0;9860.12;0;5800.07;60.02;3;5041.76;4079.92;6.16;3.89;7;1525.15;3563;2000673163;51.25;247.58;409.33
10:50;0;9860.36;0;5800.21;60.01;3;5041.84;4080;6.67;4.21;7;1647.78;3563;2000673163;52.83;247.07;408.27
10:55;0;9860.6;0;5800.35;60.01;3;5041.93;4080.09;6.98;4.37;7;1724.66;3563;2000673163;53.98;247.23;411.92
11:00;0;9860.86;0;5800.5;60.01;3;5042.01;4080.17;7.26;4.5;7;1798.68;3563;2000673163;55.44;247.85;416.74
11:05;0;9861.12;0;5800.66;60.01;3;5042.1;4080.26;7.54;4.64;7;1865.16;3563;2000673163;56.68;247.43;419.09
11:10;0;9861.39;0;5800.82;60.02;3;5042.18;4080.34;7.78;4.8;7;1928.48;3563;2000673163;57.76;248.01;418.96
11:15;0;9861.67;0;5800.98;60.01;3;5042.26;4080.42;7.96;4.93;7;1977.03;3563;2000673163;58.59;248.36;417.95
11:20;0;9861.96;0;5801.15;60.02;3;5042.35;4080.5;8.22;5.08;7;2036.76;3563;2000673163;59.37;247.84;417.52
11:25;0;9862.26;0;5801.33;60.02;3;5042.43;4080.59;8.42;5.22;7;2087.64;3563;2000673163;57.69;247.95;416.87
11:30;0;9862.56;0;5801.51;60.01;3;5042.51;4080.67;8.62;5.34;7;2133.7;3563;2000673163;56.78;247.66;416.43
11:35;0;9862.87;0;5801.69;60.02;3;5042.59;4080.75;8.62;5.42;7;2155.49;3563;2000673163;56.2;250.12;413.92
11:40;0;9863.19;0;5801.88;60.01;3;5042.68;4080.84;8.85;5.58;7;2218.25;3563;2000673163;56.11;250.7;413.94
11:45;0;9863.51;0;5802.06;60.02;3;5042.76;4080.92;9.07;5.77;7;2280.32;3563;2000673163;56.83;251.4;411.36
11:50;0;9863.84;0;5802.26;60.02;3;5042.85;4081.01;9.25;5.88;7;2321.66;3563;2000673163;57;251.08;410.82
11:55;0;9864.18;0;5802.46;60.02;3;5042.93;4081.09;9.46;6.02;7;2374.64;3563;2000673163;57.71;250.92;410.46
12:00;0;9864.52;0;5802.66;60.01;3;5043.01;4081.17;9.64;6.14;7;2414.06;3563;2000673163;58.36;250.4;409.4
12:05;0;9864.86;0;5802.86;60;3;5043.1;4081.26;9.83;6.29;7;2464.7;3563;2000673163;58.95;250.87;408.27
12:10;0;9865.22;0;5803.07;60.01;3;5043.18;4081.34;9.99;6.4;7;2505.49;3563;2000673163;59.56;250.96;407.38
12:15;0;9865.58;0;5803.28;60.01;3;5043.26;4081.42;10.12;6.5;7;2544.78;3563;2000673163;60.26;251.56;407.75
12:20;0;9865.95;0;5803.5;60.01;3;5043.35;4081.51;10.29;6.61;7;2586.36;3563;2000673163;60.69;251.42;407.7
12:25;0;9866.32;0;5803.72;60.01;3;5043.43;4081.59;10.4;6.7;7;2614.96;3563;2000673163;61.02;251.48;406.28
12:30;0;9866.69;0;5803.94;60.01;3;5043.51;4081.67;10.56;6.81;7;2653.01;3563;2000673163;61.28;251.27;405.45
12:35;0;9867.07;0;5804.16;60.01;3;5043.6;4081.76;10.72;6.9;7;2691.18;3563;2000673163;61.92;251.04;406.3
12:40;0;9867.46;0;5804.39;60.02;3;5043.68;4081.84;10.84;6.99;7;2725.33;3563;2000673163;62.03;251.38;405.72
12:45;0;9867.85;0;5804.62;60.02;3;5043.76;4081.92;10.99;7.1;7;2758.26;3563;2000673163;62.38;251.13;404.58
12:50;0;9868.25;0;5804.85;60.02;3;5043.85;4082.01;11.19;7.21;7;2809.2;3563;2000673163;62.96;251.04;405.57
12:55;0;9868.65;0;5805.09;60.01;3;5043.93;4082.09;11.27;7.28;7;2827.87;3563;2000673163;63.15;250.86;404.6
13:00;0;9869.06;0;5805.33;60.01;3;5044.01;4082.17;11.37;7.33;7;2847.99;3563;2000673163;63.37;250.53;404.99
13:05;0;9869.46;0;5805.57;60.01;3;5044.1;4082.26;11.44;7.41;7;2864.51;3563;2000673163;63.61;250.49;402.85
13:10;0;9869.87;0;5805.81;60.01;3;5044.18;4082.34;11.6;7.49;7;2903.49;3563;2000673163;63.97;250.43;403.64
13:15;0;9870.29;0;5806.05;60.02;3;5044.26;4082.42;11.72;7.54;7;2931.16;3563;2000673163;64.41;250.21;405.04
13:20;0;9870.71;0;5806.3;60;3;5044.35;4082.51;11.8;7.61;7;2956.05;3563;2000673163;64.54;250.44;404.83
13:25;0;9871.13;0;5806.55;60.01;3;5044.43;4082.59;11.83;7.59;7;2958.13;3563;2000673163;64.59;250.05;406.16
13:30;0;9871.56;0;5806.8;60.02;3;5044.51;4082.67;12.07;7.77;7;3016.64;3563;2000673163;65.16;249.89;404.48
13:35;0;9871.98;0;5807.05;60;3;5044.6;4082.76;12;7.78;7;3000.7;3563;2000673163;65.07;250.07;401.82
13:40;0;9872.4;0;5807.29;59.99;3;5044.68;4082.84;11.81;7.62;7;2954.8;3563;2000673163;65.17;250.31;404.12
13:45;0;9872.84;0;5807.55;59.98;3;5044.76;4082.92;12.24;7.97;7;3073.94;3563;2000673163;65.7;251.21;402.04
13:50;0;9873.27;0;5807.8;59.99;3;5044.85;4083.01;12.13;7.87;7;3047.41;3563;2000673163;65.57;251.24;403.49
13:55;0;9873.7;0;5808.06;59.98;3;5044.93;4083.09;12.17;7.81;7;3052.12;3563;2000673163;65.83;250.91;407.28
14:00;0;9874.13;0;5808.31;59.99;3;5045.01;4083.17;12.2;7.9;7;3070.34;3563;2000673163;65.89;251.63;405.09
14:05;0;9874.57;0;5808.57;59.99;3;5045.1;4083.26;12.16;7.86;7;3059.75;3563;2000673163;65.9;251.72;405.83
14:10;0;9874.99;0;5808.82;59.98;3;5045.18;4083.34;12.1;7.87;7;3043.11;3563;2000673163;65.75;251.48;402.72
14:15;0;9875.42;0;5809.07;59.99;3;5045.26;4083.42;11.97;7.73;7;3002.36;3563;2000673163;65.35;250.84;404.7
14:20;0;9875.86;0;5809.33;59.99;3;5045.35;4083.51;12.21;7.96;7;3062.96;3563;2000673163;65.67;250.81;401.01
14:25;0;9876.29;0;5809.58;59.99;3;5045.43;4083.59;12.18;7.93;7;3056.21;3563;2000673163;65.66;251.03;401.58
14:30;0;9876.72;0;5809.83;59.99;3;5045.51;4083.67;11.93;7.84;7;2997.42;3563;2000673163;65.3;251.33;398.51
14:35;0;9877.15;0;5810.09;59.99;3;5045.6;4083.76;12.08;7.96;7;3033.88;3563;2000673163;65;251.22;397.11
14:40;0;9877.55;0;5810.33;60;3;5045.68;4083.84;11.37;7.49;7;2858.86;3563;2000673163;64.59;251.44;397.97
14:45;0;9877.95;0;5810.56;59.99;3;5045.76;4083.92;11.31;7.18;7;2841.55;3563;2000673163;62.92;251.24;412.49
14:50;0;9878.38;0;5810.81;60;3;5045.85;4084.01;11.79;7.65;7;2964.4;3563;2000673163;64.42;251.41;403.91
14:55;0;9878.76;0;5811.03;59.99;3;5045.93;4084.09;10.76;6.88;7;2696.09;3563;2000673163;63.21;250.44;409
15:00;0;9879.17;0;5811.28;59.99;3;5046.01;4084.17;11.62;7.51;7;2915.71;3563;2000673163;63.23;250.91;404.75
15:05;0;9879.59;0;5811.53;60;3;5046.1;4084.26;12.02;7.69;7;3018.03;3563;2000673163;64.86;251.11;409.11
15:10;0;9880.01;0;5811.77;60;3;5046.18;4084.34;11.6;7.41;7;2905.79;3563;2000673163;64.69;250.41;409.21
15:15;0;9880.43;0;5812.02;59.99;3;5046.26;4084.42;11.87;7.57;7;2979.27;3563;2000673163;63.94;251.02;410.35
15:20;0;9880.85;0;5812.27;59.98;3;5046.35;4084.51;11.93;7.62;7;2996.29;3563;2000673163;64.49;251.16;409.64
15:25;0;9881.27;0;5812.51;59.98;3;5046.43;4084.59;11.68;7.48;7;2930.23;3563;2000673163;63.97;250.98;408.07
15:30;0;9881.68;0;5812.76;59.98;3;5046.51;4084.67;11.61;7.51;7;2907.49;3563;2000673163;63.94;250.48;403.4
15:35;0;9882.09;0;5812.99;59.99;3;5046.6;4084.76;11.39;7.38;7;2853.13;3563;2000673163;63.46;250.48;402.77
15:40;0;9882.49;0;5813.23;59.98;3;5046.68;4084.84;11.36;7.39;7;2850.91;3563;2000673163;63.06;250.9;401.78
15:45;0;9882.87;0;5813.45;59.98;3;5046.76;4084.92;10.75;6.89;7;2696.8;3563;2000673163;62.18;250.85;408.13
15:50;0;9883.25;0;5813.68;59.98;3;5046.85;4085.01;10.74;7.05;7;2695.09;3563;2000673163;62.03;250.9;398.37
15:55;0;9883.63;0;5813.9;59.98;3;5046.93;4085.09;10.58;6.82;7;2652.39;3563;2000673163;61.41;250.81;405.42
16:00;0;9884.01;0;5814.13;59.98;3;5047.01;4085.17;10.77;7.1;7;2706.16;3563;2000673163;61.78;251.27;396.84
16:05;0;9884.39;0;5814.35;59.98;3;5047.1;4085.26;10.66;6.98;7;2675.16;3563;2000673163;61.61;251;398.93
16:10;0;9884.76;0;5814.56;59.98;3;5047.18;4085.34;10.26;6.74;7;2575.17;3563;2000673163;60.96;250.89;397.43
16:15;0;9885.12;0;5814.78;59.99;3;5047.26;4085.42;10.22;6.64;7;2559.08;3563;2000673163;60.75;250.5;401.56
16:20;0;9885.46;0;5814.98;59.99;3;5047.35;4085.51;9.56;6.17;7;2394.51;3563;2000673163;60.1;250.46;404.55
16:25;0;9885.75;0;5815.15;59.99;3;5047.43;4085.59;8.34;5.44;7;2087.59;3563;2000673163;55.69;250.1;399.59
16:30;0;9886.1;0;5815.35;59.99;3;5047.51;4085.67;9.65;6.18;7;2415.16;3563;2000673163;58.34;250.4;406.99
16:35;0;9886.42;0;5815.54;59.99;3;5047.6;4085.76;9.03;5.79;7;2259.49;3563;2000673163;57.88;250.2;406.33
16:40;0;9886.73;0;5815.73;59.99;3;5047.68;4085.84;8.94;5.79;7;2236.65;3563;2000673163;56.73;250.19;402.25
16:45;0;9887.03;0;5815.9;59.98;3;5047.76;4085.92;8.28;5.27;7;2069.96;3563;2000673163;55.07;249.88;408.92
16:50;0;9887.34;0;5816.08;59.97;3;5047.85;4086.01;8.86;5.66;7;2213.01;3563;2000673163;56.02;249.95;407.59
16:55;0;9887.64;0;5816.26;59.98;3;5047.93;4086.09;8.31;5.36;7;2072.11;3563;2000673163;54.44;249.49;402.46
17:00;0;9887.94;0;5816.43;59.98;3;5048.01;4086.17;8.56;5.46;7;2133.45;3563;2000673163;54.63;249.27;406.96
17:05;0;9888.23;0;5816.61;59.99;3;5048.1;4086.26;8.23;5.25;7;2056.43;3563;2000673163;53.99;249.93;408.24
17:10;0;9888.52;0;5816.78;59.99;3;5048.18;4086.34;8.19;5.21;7;2046.85;3563;2000673163;53.26;249.89;409.06
17:15;0;9888.75;0;5816.91;59.99;3;5048.27;4086.43;6.31;4.02;7;1575.07;3563;2000673163;50.23;249.48;410.19
17:20;0;9888.95;0;5817.03;59.98;3;5048.35;4086.51;5.54;3.55;7;1382.48;3563;2000673163;49.96;249.45;406.95
17:25;0;9889.2;0;5817.18;59.98;3;5048.43;4086.59;6.95;4.47;7;1742.69;3563;2000673163;52.67;250.61;406.12
17:30;0;9889.32;0;5817.25;59.99;3;5048.52;4086.68;3.38;2.24;7;844.92;3563;2000673163;47.06;250.02;399.03
17:35;0;9889.42;0;5817.31;59.98;3;5048.6;4086.76;2.82;1.93;7;704.31;3563;2000673163;43.84;249.96;389.05
17:40;0;9889.5;0;5817.35;59.98;3;5048.68;4086.84;2.16;1.41;7;537.47;3563;2000673163;41.06;248.9;411.18
17:45;0;9889.57;0;5817.39;59.99;3;5048.77;4086.93;2.11;1.39;7;524.71;3563;2000673163;40.04;248.32;406.38
17:50;0;9889.64;0;5817.44;59.99;3;5048.85;4087.01;1.93;1.28;7;478.68;3563;2000673163;39.16;248.2;406.55
17:55;0;9889.7;0;5817.47;59.99;3;5048.93;4087.09;1.77;1.18;7;440.55;3563;2000673163;38.19;248.53;406.91
18:00;0;9889.75;0;5817.5;59.99;3;5049.02;4087.18;1.34;0.91;7;331.6;3563;2000673163;37;248.63;407
18:05;0;9889.8;0;5817.53;59.99;3;5049.1;4087.26;1.41;0.95;7;351.31;3563;2000673163;36.51;248.82;409.15
18:10;0;9889.84;0;5817.55;59.99;3;5049.18;4087.34;1.24;0.86;7;307.79;3563;2000673163;35.77;249.04;402.64
18:15;0;9889.89;0;5817.58;59.99;3;5049.27;4087.43;1.27;0.87;7;316.18;3563;2000673163;35.38;248.57;407.31
18:20;0;9889.92;0;5817.6;60;3;5049.35;4087.51;0.99;0.71;7;246.05;3563;2000673163;34.4;248.24;395.24
18:25;0;9889.95;0;5817.62;60;3;5049.43;4087.59;0.75;0.57;7;186.28;3563;2000673163;33.26;248.68;386.26
18:30;0;9889.99;0;5817.64;59.99;3;5049.52;4087.68;1.18;0.83;7;292.39;3563;2000673163;33.64;248.77;394.09
18:35;0;9890.01;0;5817.65;59.99;3;5049.6;4087.76;0.53;0.44;7;130.51;3563;2000673163;32.33;248.95;371.41
18:40;0;9890.02;0;5817.66;59.99;3;5049.68;4087.84;0.27;0.27;7;67.05;3563;2000673163;31.22;248.77;362.97
18:45;0;9890.02;0;5817.66;60;3;5049.77;4087.93;0.18;0.2;7;44.82;3563;2000673163;30.48;248.38;368.6
18:50;0;9890.03;0;5817.66;60;3;5049.85;4088.01;0.08;0.12;7;20.33;3563;2000673163;29.76;247.57;349.63
18:55;0;9890.03;0;5817.66;59.98;3;5049.93;4088.09;0.06;0.1;7;14.04;3563;2000673163;29.29;246.89;352.32
19:00;0;9890.03;0;5817.67;59.99;3;5050.02;4088.17;0.02;0.05;7;3.58;3563;2000673163;28.65;246.46;270.96
19:05;0;9890.03;0;5817.67;59.98;3;5050.1;4088.19;0;0;3;0.2;3565;2000673163;27.8;246.09;279.67
19:10;0;9890.03;0;5817.67;59.99;3;5050.16;4088.19;0;0;3;0;3565;2000673163;27.32;245.89;208.89
