CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;2621;0;1541.76;59.98;3;988.03;941.95;0.74;0.56;7;183.45;466;2000673163;18.32;247.59;392.04
08:10;0;2621.03;0;1541.78;59.99;3;988.11;942.04;0.91;0.66;7;225.91;466;2000673163;18.94;247.34;397.68
08:15;0;2621.07;0;1541.81;60;3;988.2;942.12;1.12;0.78;7;277.7;466;2000673163;19.81;247.3;401.91
08:20;0;2621.11;0;1541.83;60;3;988.28;942.2;1.19;0.82;7;294.67;466;2000673163;20.27;247.08;405.67
08:25;0;2621.15;0;1541.86;60;3;988.37;942.29;1.25;0.85;7;308;466;2000673163;20.78;247.31;405.98
08:30;0;2621.2;0;1541.88;59.98;3;988.45;942.37;1.34;0.9;7;329.89;466;2000673163;21.46;247.2;408.7
08:35;0;2621.25;0;1541.91;59.99;3;988.53;942.46;1.39;0.93;7;344.74;466;2000673163;21.93;247.42;410.33
08:40;0;2621.31;0;1541.95;59.98;3;988.62;942.54;1.6;1.05;7;396.3;466;2000673163;22.98;247.56;413.36
08:45;0;2621.37;0;1541.98;59.98;3;988.7;942.62;1.82;1.18;7;449.66;466;2000673163;23.83;247.42;416.64
08:50;0;2621.44;0;1542.02;59.98;3;988.78;942.71;1.9;1.22;7;468.38;466;2000673163;24.59;247.18;416.44
08:55;0;2621.51;0;1542.07;59.99;3;988.87;942.79;2.11;1.34;7;520.14;466;2000673163;25.53;246.75;417.8
09:00;0;2621.59;0;1542.11;59.98;3;988.95;942.87;2.15;1.37;7;529.45;466;2000673163;26.41;246.63;415.41
09:05;0;2621.67;0;1542.16;59.98;3;989.03;942.96;2.22;1.42;7;548.36;466;2000673163;26.85;246.77;414.79
09:10;0;2621.74;0;1542.2;59.98;3;989.12;943.04;2.19;1.4;7;541.25;466;2000673163;27.25;247.01;415.49
09:15;0;2621.82;0;1542.25;59.99;3;989.2;943.12;2.19;1.39;7;539.21;466;2000673163;27.71;246.74;416.49
09:20;0;2621.92;0;1542.3;59.99;3;989.28;943.21;2.92;1.81;7;719.84;466;2000673163;29.29;246.89;421.89
09:25;0;2622.02;0;1542.37;59.99;3;989.37;943.29;2.85;1.79;7;704.12;466;2000673163;30.33;247.33;417.61
09:30;0;2622.14;0;1542.43;59.99;3;989.45;943.38;3.27;2.04;7;809;466;2000673163;31.63;247.4;420.45
09:35;0;2622.25;0;1542.5;60;3;989.54;943.46;3.23;2.01;7;796.39;466;2000673163;32.84;246.74;418.75
09:40;0;2622.36;0;1542.57;59.99;3;989.62;943.54;3.17;1.98;7;782.8;466;2000673163;32.96;247.04;418.81
09:45;0;2622.49;0;1542.64;60;3;989.7;943.63;3.61;2.22;7;891.59;466;2000673163;34.85;246.8;423.87
09:50;0;2622.61;0;1542.71;59.99;3;989.79;943.71;3.6;2.25;7;896.68;466;2000673163;35.54;249.05;420.81
09:55;0;2622.77;0;1542.8;60;3;989.87;943.79;4.32;2.66;7;1078.39;466;2000673163;37.67;249.45;425.41
10:00;0;2622.93;0;1542.9;59.99;3;989.96;943.88;4.52;2.81;7;1127.82;466;2000673163;38.83;249.51;421.76
10:05;0;2623.11;0;1543.01;59.98;3;990.04;943.96;5.2;3.23;7;1300.04;466;2000673163;41.05;249.85;421.75
10:15;0;2623.36;0;1543.15;59.99;3;990.19;944.12;3.8;2.41;7;946.2;466;2000673163;39.83;248.93;412.9
10:20;0;2623.46;0;1543.21;59.99;3;990.28;944.2;3.11;1.98;7;772.78;466;2000673163;37.6;248.26;412.71
10:25;0;2623.56;0;1543.27;60;3;990.36;944.28;2.74;1.77;7;681.25;466;2000673163;37.14;248.45;409.93
10:30;0;2623.66;0;1543.33;60;3;990.44;944.37;2.73;1.75;7;678.88;466;2000673163;36.58;248.72;413.5
10:35;0;2623.76;0;1543.39;59.99;3;990.53;944.45;2.98;1.89;7;738.13;466;2000673163;36.51;248.14;415.15
10:40;0;2623.96;0;1543.51;59.99;3;990.61;944.53;5.68;3.45;7;1412.04;466;2000673163;41.21;248.47;426.7
10:45;0;2624.22;0;1543.66;60;3;990.7;944.62;7.24;4.42;7;1803.24;466;2000673163;47.86;249.05;425.42
10:50;0;2624.48;0;1543.81;59.99;3;990.78;944.7;7.39;4.57;7;1841.17;466;2000673163;50.35;249.28;420.24
10:55;0;2624.72;0;1543.95;60;3;990.86;944.78;6.68;4.16;7;1661.69;466;2000673163;50.45;248.85;417.02
11:00;0;2624.94;0;1544.09;60.01;3;990.95;944.87;6.36;3.96;7;1580.79;466;2000673163;49.3;248.68;416.21
11:05;0;2625.15;0;1544.21;60;3;991.03;944.95;6.01;3.73;7;1492.82;466;2000673163;49.61;248.45;417.96
11:10;0;2625.37;0;1544.34;60;3;991.11;945.04;6.28;3.87;7;1559.84;466;2000673163;49.7;248.52;421.16
11:15;0;2625.59;0;1544.47;60;3;991.2;945.12;6.18;3.78;7;1527.39;466;2000673163;49.75;247.27;422.07
11:20;0;2625.83;0;1544.61;59.99;3;991.28;945.2;6.97;4.27;7;1723.74;466;2000673163;52.56;247.48;421.17
11:25;0;2626.08;0;1544.75;60;3;991.36;945.29;6.77;4.14;7;1671.4;466;2000673163;51.59;246.97;422.18
11:30;0;2626.31;0;1544.89;60;3;991.45;945.37;6.68;4.13;7;1649.46;466;2000673163;52.56;246.89;416.63
11:35;0;2626.57;0;1545.04;60;3;991.53;945.45;7.71;4.72;7;1904.6;466;2000673163;54.3;247.14;420.83
11:40;0;2626.85;0;1545.2;59.99;3;991.62;945.54;7.64;4.68;7;1886.14;466;2000673163;55.38;246.86;419.93
11:45;0;2627.13;0;1545.37;60;3;991.7;945.62;7.91;4.87;7;1952.77;466;2000673163;56.57;246.97;417.89
11:50;0;2627.4;0;1545.53;59.99;3;991.78;945.7;8.01;4.95;7;1980.09;466;2000673163;57.24;247.36;416.83
11:55;0;2627.69;0;1545.7;59.99;3;991.87;945.79;8.11;5.01;7;2004.38;466;2000673163;58.22;247.28;417.21
12:00;0;2627.98;0;1545.87;59.99;3;991.95;945.87;8.32;5.16;7;2057.02;466;2000673163;59.08;247.3;415.44
12:05;0;2628.28;0;1546.05;59.99;3;992.03;945.96;8.48;5.28;7;2101.78;466;2000673163;57.54;247.99;415
12:10;0;2628.59;0;1546.23;59.99;3;992.12;946.04;8.78;5.47;7;2176.48;466;2000673163;54.16;247.85;414.83
12:15;0;2628.91;0;1546.42;59.99;3;992.2;946.12;8.92;5.56;7;2210.38;466;2000673163;53.07;247.97;414.14
12:20;0;2629.22;0;1546.6;59.99;3;992.28;946.21;9.04;5.67;7;2239.37;466;2000673163;52.76;247.67;411.56
12:25;0;2629.54;0;1546.79;60;3;992.37;946.29;9.07;5.69;7;2252.78;466;2000673163;52.44;248.37;412.64
12:30;0;2629.86;0;1546.98;59.99;3;992.45;946.37;9.17;5.75;7;2282.34;466;2000673163;52.3;248.97;413.77
12:35;0;2630.19;0;1547.17;59.99;3;992.53;946.46;9.41;5.88;7;2342.22;466;2000673163;52.65;249.02;414.67
12:40;0;2630.54;0;1547.37;59.99;3;992.62;946.54;9.53;5.98;7;2371.63;466;2000673163;52.84;248.95;412.96
12:45;0;2630.87;0;1547.57;60;3;992.7;946.62;9.42;5.93;7;2345.39;466;2000673163;52.74;248.99;412.18
12:50;0;2631.21;0;1547.77;59.99;3;992.78;946.71;9.57;6.05;7;2388.04;466;2000673163;53.1;249.66;411.02
12:55;0;2631.56;0;1547.98;59.99;3;992.87;946.79;9.77;6.16;7;2434.93;466;2000673163;53.45;249.31;411.45
13:00;0;2631.9;0;1548.18;59.99;3;992.95;946.88;9.76;6.15;7;2434.84;466;2000673163;53.71;249.55;412.21
13:05;0;2632.22;0;1548.37;60;3;993.04;946.96;9.19;5.85;7;2295.38;466;2000673163;53.24;249.69;408.27
13:10;0;2632.58;0;1548.58;59.99;3;993.12;947.04;9.96;6.3;7;2489.68;466;2000673163;58.26;250.04;411.86
13:15;0;2632.93;0;1548.78;59.99;3;993.2;947.13;10.02;6.32;7;2499.75;466;2000673163;56.63;249.56;411.96
13:20;0;2633.29;0;1548.99;59.99;3;993.29;947.21;10.03;6.35;7;2508.35;466;2000673163;55.59;250;411.74
13:25;0;2633.65;0;1549.21;59.99;3;993.37;947.29;10.11;6.41;7;2526.82;466;2000673163;55.36;250.02;410.75
13:30;0;2633.94;0;1549.38;59.99;3;993.44;947.36;10.18;6.46;7;2543.38;466;2000673163;55.28;249.89;409.89
13:35;0;2634.31;0;1549.6;59.99;3;993.52;947.45;10.22;6.49;7;2550.48;466;2000673163;55.53;249.6;409.45
13:40;0;2634.68;0;1549.81;59.99;3;993.61;947.53;10.26;6.52;7;2560.56;466;2000673163;55.54;249.49;409.04
13:45;0;2635.04;0;1550.02;59.99;3;993.69;947.61;10.31;6.53;7;2571.09;466;2000673163;55.47;249.44;410.05
13:50;0;2635.4;0;1550.24;59.99;3;993.77;947.7;10.18;6.48;7;2541.84;466;2000673163;55.57;249.84;408.41
13:55;0;2635.77;0;1550.45;59.99;3;993.86;947.78;10.13;6.55;7;2538.18;466;2000673163;55.22;250.53;403.47
14:00;0;2636.13;0;1550.66;59.99;3;993.94;947.87;10.12;6.53;7;2537.95;466;2000673163;55.08;250.75;404.35
14:05;0;2636.48;0;1550.87;59.99;3;994.02;947.95;10.13;6.55;7;2539.39;466;2000673163;54.83;250.81;403.58
14:10;0;2636.86;0;1551.1;60;3;994.11;948.03;10.19;6.59;7;2559.04;466;2000673163;54.86;251.21;404.3
14:15;0;2637.24;0;1551.32;59.99;3;994.2;948.12;10.11;6.54;7;2543.68;466;2000673163;54.83;251.68;404.68
14:20;0;2637.59;0;1551.53;59.99;3;994.28;948.2;10.19;6.56;7;2563.79;466;2000673163;54.68;251.6;406.84
14:25;0;2637.96;0;1551.74;59.99;3;994.36;948.29;10.22;6.56;7;2565.95;466;2000673163;54.65;250.98;407.3
14:30;0;2638.32;0;1551.95;59.99;3;994.45;948.37;10.13;6.47;7;2536.68;466;2000673163;54.31;250.48;408.39
14:35;0;2638.69;0;1552.17;59.99;3;994.53;948.46;10.19;6.47;7;2541.41;466;2000673163;54.46;249.37;409.27
14:40;0;2639.04;0;1552.38;59.99;3;994.62;948.54;10.12;6.45;7;2523.67;466;2000673163;54.35;249.31;407.35
14:45;0;2639.4;0;1552.59;59.99;3;994.7;948.62;10.14;6.48;7;2530.72;466;2000673163;54.36;249.62;406.98
14:50;0;2639.76;0;1552.8;59.98;3;994.78;948.71;9.94;6.38;7;2492.39;466;2000673163;53.82;250.88;406.72
14:55;0;2640.11;0;1553.01;59.99;3;994.87;948.79;9.9;6.36;7;2485.51;466;2000673163;53.59;251.1;406.61
15:00;0;2640.46;0;1553.21;59.99;3;994.95;948.87;9.83;6.32;7;2466.56;466;2000673163;53.35;250.94;406.53
15:05;0;2640.82;0;1553.42;59.99;3;995.03;948.96;9.8;6.28;7;2458.66;466;2000673163;53.24;251;407.77
15:10;0;2641.16;0;1553.62;59.98;3;995.12;949.04;9.69;6.19;7;2435.33;466;2000673163;52.82;251.31;409.64
15:15;0;2641.51;0;1553.83;59.98;3;995.2;949.12;9.71;6.19;7;2442.82;466;2000673163;52.61;251.52;410.68
15:20;0;2641.86;0;1554.03;59.98;3;995.29;949.21;9.56;6.09;7;2407.6;466;2000673163;52.14;251.97;411.91
15:25;0;2642.18;0;1554.23;59.98;3;995.37;949.29;9.32;5.93;7;2343.2;466;2000673163;52.11;251.42;411.07
15:30;0;2642.51;0;1554.42;59.98;3;995.45;949.38;9.25;5.84;7;2325.81;466;2000673163;56.29;251.52;414.52
15:35;0;2642.84;0;1554.61;59.98;3;995.54;949.46;9.05;5.69;7;2272.3;466;2000673163;58.59;251.15;416.04
15:40;0;2643.16;0;1554.8;59.98;3;995.62;949.54;9.01;5.7;7;2266.26;466;2000673163;57.61;251.51;414.04
15:45;0;2643.48;0;1554.99;59.98;3;995.7;949.63;8.92;5.63;7;2242.52;466;2000673163;53.34;251.5;414.68
15:50;0;2643.79;0;1555.17;59.98;3;995.79;949.71;8.78;5.52;7;2204.76;466;2000673163;51.14;251.13;415.67
15:55;0;2644.1;0;1555.36;59.98;3;995.87;949.8;8.66;5.44;7;2171.69;466;2000673163;53.25;250.79;415.89
16:00;0;2644.35;0;1555.5;59.99;3;995.94;949.86;8.43;5.4;7;2112.11;466;2000673163;55.43;250.54;407.07
16:05;0;2644.62;0;1555.66;59.98;3;996.02;949.95;7.74;4.9;7;1937.63;466;2000673163;56.46;250.12;412.45
16:10;0;2644.83;0;1555.78;59.99;3;996.11;950.03;5.84;3.72;7;1461.84;466;2000673163;52.38;249.75;411.19
16:15;0;2645.03;0;1555.9;59.99;3;996.19;950.11;5.86;3.64;7;1452.55;466;2000673163;51.24;247.78;417.46
16:20;0;2645.27;0;1556.04;59.99;3;996.27;950.2;6.39;4.02;7;1594.69;466;2000673163;52.37;249.61;414
16:25;0;2645.47;0;1556.16;59.99;3;996.36;950.28;5.81;3.76;7;1451.12;466;2000673163;51.06;249.69;402.32
16:30;0;2645.69;0;1556.29;59.99;3;996.44;950.36;6.36;4.05;7;1589.46;466;2000673163;51.76;249.89;409.83
16:35;0;2645.93;0;1556.43;59.98;3;996.52;950.45;6.69;4.25;7;1671.88;466;2000673163;52.56;249.81;410.67
16:40;0;2646.12;0;1556.54;59.99;3;996.61;950.53;5.23;3.36;7;1307.64;466;2000673163;51.15;249.81;407.64
16:45;0;2646.28;0;1556.63;59.99;3;996.69;950.62;4.28;2.78;7;1070.74;466;2000673163;47.93;249.89;404.35
16:50;0;2646.45;0;1556.74;59.99;3;996.77;950.7;4.98;3.21;7;1249.5;466;2000673163;47.26;250.6;407.94
16:55;0;2646.61;0;1556.83;59.99;3;996.86;950.78;4.38;2.82;7;1098.55;466;2000673163;45.98;250.62;409.33
17:00;0;2646.71;0;1556.89;59.99;3;996.94;950.87;2.88;1.91;7;719.34;466;2000673163;43.98;250.15;401.07
17:05;0;2646.84;0;1556.97;59.98;3;997.03;950.95;3.63;2.4;7;907.82;466;2000673163;42.9;250.24;400.98
17:10;0;2647.02;0;1557.07;59.99;3;997.11;951.03;5.09;3.6;7;1272.53;466;2000673163;45.14;250.05;369.76
17:15;0;2647.14;0;1557.14;59.99;3;997.19;951.12;3.51;2.66;7;873.62;466;2000673163;43.52;249.24;346.62
17:20;0;2647.21;0;1557.18;59.98;3;997.28;951.2;1.91;1.31;7;476.04;466;2000673163;39.1;249.06;391.77
17:25;0;2647.27;0;1557.22;59.99;3;997.36;951.28;1.67;1.14;7;416.3;466;2000673163;37.73;249.85;402.38
17:30;0;2647.32;0;1557.25;59.99;3;997.44;951.37;1.41;0.99;7;349.98;466;2000673163;36.2;248.95;393.8
17:35;0;2647.38;0;1557.28;59.99;3;997.53;951.45;1.52;1.1;7;379.23;466;2000673163;35.59;248.97;379.39
17:40;0;2647.42;0;1557.31;59.99;3;997.61;951.53;1.2;0.89;7;297.86;466;2000673163;34.76;248.35;376.95
17:45;0;2647.45;0;1557.32;59.98;3;997.69;951.62;0.86;0.65;7;213.76;466;2000673163;33.56;248.51;383.87
17:50;0;2647.47;0;1557.34;59.98;3;997.78;951.7;0.6;0.5;7;150.07;466;2000673163;32.51;249.14;365.86
17:55;0;2647.48;0;1557.34;59.99;3;997.86;951.79;0.4;0.36;7;99.88;466;2000673163;31.5;249.53;362.12
18:00;0;2647.49;0;1557.35;59.99;3;997.94;951.87;0.24;0.25;7;60.33;466;2000673163;30.64;250;354.36
18:05;0;2647.5;0;1557.35;59.99;3;998.03;951.95;0.1;0.14;7;24.58;466;2000673163;29.79;249.39;351.92
18:10;0;2647.5;0;1557.35;59.99;3;998.1;952.02;0.03;0.06;7;6.4;466;2000673163;29.22;249.7;349.2
18:15;0;2647.5;0;1557.35;59.99;3;998.19;952.11;0.01;0.04;7;2.97;466;2000673163;28.52;249.97;270.32
18:20;0;2647.5;0;1557.35;59.99;3;998.27;952.17;0;0.02;3;0.81;467;2000673163;27.8;249.9;263.57
18:25;0;2647.5;0;1557.35;59.98;3;998.35;952.17;0;0;3;0;468;2000673163;27.2;248.9;282.25
18:30;0;2647.5;0;1557.35;59.98;3;998.4;952.17;0;0;3;0;468;2000673163;26.89;248.83;197.55
