CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:20;0;8843.11;0;5201.83;59.98;3;4665.53;3713.33;0.58;0.47;7;145.47;3416;2000673163;17.71;250.85;381.64
07:25;0;8843.14;0;5201.84;59.98;3;4665.61;3713.41;0.75;0.56;7;188.81;3416;2000673163;18.36;251.01;398.84
07:30;0;8843.17;0;5201.86;59.98;3;4665.69;3713.49;0.84;0.62;7;210.79;3416;2000673163;18.89;251.09;398.95
07:35;0;8843.2;0;5201.88;59.98;3;4665.78;3713.58;0.99;0.7;7;247.32;3416;2000673163;19.72;250.97;404.07
07:40;0;8843.24;0;5201.91;59.99;3;4665.86;3713.66;1.17;0.82;7;294.84;3416;2000673163;20.46;251.59;404.56
07:45;0;8843.29;0;5201.94;59.99;3;4665.94;3713.74;1.34;0.91;7;336.68;3416;2000673163;21.38;251.18;411.03
07:50;0;8843.34;0;5201.97;59.98;3;4666.03;3713.82;1.43;0.97;7;360.08;3416;2000673163;22.35;251.45;410.27
07:55;0;8843.4;0;5202;59.98;3;4666.11;3713.91;1.65;1.1;7;413.86;3416;2000673163;23.29;251.61;412.64
08:00;0;8843.46;0;5202.04;59.98;3;4666.19;3713.99;1.8;1.19;7;451.44;3416;2000673163;24.23;250.89;413.08
08:05;0;8843.53;0;5202.08;60;3;4666.28;3714.08;1.88;1.24;7;470.05;3416;2000673163;24.93;250.45;412.91
08:10;0;8843.61;0;5202.12;60.01;3;4666.36;3714.16;2.24;1.45;7;559.46;3416;2000673163;26.09;250.15;414.13
08:15;0;8843.69;0;5202.17;60;3;4666.44;3714.24;2.41;1.55;7;601.55;3416;2000673163;27.39;249.7;416.04
08:20;0;8843.78;0;5202.22;60.01;3;4666.53;3714.32;2.38;1.54;7;594.61;3416;2000673163;28.05;249.93;415.53
08:25;0;8843.86;0;5202.27;59.99;3;4666.61;3714.41;2.37;1.53;7;591.17;3416;2000673163;28.42;249.55;414.1
08:30;0;8843.95;0;5202.32;59.97;3;4666.69;3714.49;2.52;1.61;7;627.04;3416;2000673163;29.14;248.94;416.06
08:35;0;8844.04;0;5202.38;59.98;3;4666.78;3714.57;2.55;1.64;7;635.03;3416;2000673163;29.69;249.38;414.77
08:40;0;8844.13;0;5202.43;59.99;3;4666.86;3714.66;2.48;1.6;7;618.61;3416;2000673163;29.79;249.42;414.29
08:45;0;8844.23;0;5202.49;59.98;3;4666.94;3714.74;2.8;1.78;7;698.55;3416;2000673163;30.68;249.56;417.26
08:50;0;8844.34;0;5202.56;59.99;3;4667.03;3714.82;3.32;2.09;7;826.84;3416;2000673163;32.24;249.22;419.11
08:55;0;8844.48;0;5202.64;60.01;3;4667.11;3714.91;3.88;2.43;7;968.06;3416;2000673163;34.43;249.45;420.26
09:00;0;8844.65;0;5202.73;60.01;3;4667.19;3714.99;4.7;2.88;7;1172.84;3416;2000673163;37.5;249.67;427.24
09:05;0;8844.82;0;5202.83;60;3;4667.28;3715.07;4.79;2.97;7;1196.74;3416;2000673163;40.37;249.86;421.86
09:10;0;8844.99;0;5202.94;60;3;4667.36;3715.16;4.87;3.02;7;1215.29;3416;2000673163;42.55;249.46;421.14
09:15;0;8845.17;0;5203.04;59.99;3;4667.44;3715.24;4.98;3.1;7;1240.17;3416;2000673163;44.81;249.31;418.66
09:20;0;8845.34;0;5203.14;59.99;3;4667.53;3715.33;4.8;3.02;7;1193.19;3416;2000673163;46.55;248.71;413.84
09:25;0;8845.49;0;5203.23;60;3;4667.61;3715.41;4.49;2.87;7;1114.46;3416;2000673163;47.21;248.23;407.28
09:30;0;8845.65;0;5203.32;60;3;4667.69;3715.49;4.41;2.82;7;1096.87;3416;2000673163;48.39;248.55;409.11
09:35;0;8845.81;0;5203.42;59.99;3;4667.78;3715.57;4.47;2.84;7;1110.2;3416;2000673163;49.53;248.54;410.85
09:40;0;8845.96;0;5203.51;59.99;3;4667.86;3715.66;4.32;2.84;7;1073.87;3416;2000673163;49.8;248.69;397.19
09:45;0;8846.13;0;5203.61;60;3;4667.94;3715.74;4.92;3.21;7;1225.64;3416;2000673163;51.67;249.35;399.68
09:50;0;8846.3;0;5203.71;59.99;3;4668.03;3715.82;4.88;3.2;7;1214.82;3416;2000673163;52.68;249.06;397.9
09:55;0;8846.46;0;5203.8;60;3;4668.11;3715.91;4.44;2.86;7;1104.5;3416;2000673163;52.59;248.6;404.76
10:00;0;8846.64;0;5203.9;60;3;4668.19;3715.99;4.91;3.1;7;1217.09;3416;2000673163;53.47;247.98;410.52
10:05;0;8846.82;0;5204.01;60.01;3;4668.28;3716.07;5.34;3.34;7;1323.8;3416;2000673163;55.2;248.12;414.57
10:10;0;8847.01;0;5204.13;60.01;3;4668.36;3716.16;5.49;3.45;7;1362.78;3416;2000673163;56.33;248.34;413.1
10:15;0;8847.22;0;5204.24;60.01;3;4668.44;3716.24;5.77;3.63;7;1427.05;3416;2000673163;57.6;247.55;410.3
10:20;0;8847.43;0;5204.37;60;3;4668.52;3716.32;6.01;3.8;7;1488.34;3416;2000673163;58.68;247.65;409.07
10:25;0;8847.65;0;5204.5;59.99;3;4668.61;3716.41;6.26;3.96;7;1550.38;3416;2000673163;59.07;247.62;408.95
10:30;0;8847.87;0;5204.63;59.99;3;4668.69;3716.49;6.5;4.1;7;1608.55;3416;2000673163;57.02;247.52;408.94
10:35;0;8848.11;0;5204.77;59.99;3;4668.78;3716.58;6.75;4.28;7;1671.2;3416;2000673163;56.29;247.61;407.59
10:40;0;8848.36;0;5204.92;59.99;3;4668.86;3716.66;7.1;4.46;7;1759.57;3416;2000673163;56.31;247.91;411.27
10:45;0;8848.62;0;5205.07;59.99;3;4668.94;3716.74;7.39;4.64;7;1837.65;3416;2000673163;56.81;248.77;412.88
10:50;0;8848.89;0;5205.23;59.99;3;4669.03;3716.83;7.55;4.81;7;1893.05;3416;2000673163;56.88;250.93;410.19
10:55;0;8849.17;0;5205.39;59.99;3;4669.11;3716.91;7.83;4.97;7;1967.87;3416;2000673163;57.23;251.24;412.45
11:00;0;8849.46;0;5205.56;59.99;3;4669.19;3716.99;8.16;5.13;7;2046.97;3416;2000673163;58.17;250.92;415.83
11:05;0;8849.76;0;5205.74;59.99;3;4669.28;3717.08;8.4;5.31;7;2108.03;3416;2000673163;58.7;250.91;413.41
11:10;0;8850.06;0;5205.92;60.01;3;4669.36;3717.16;8.6;5.46;7;2157.75;3416;2000673163;58.76;250.91;411.84
11:15;0;8850.38;0;5206.1;60.01;3;4669.44;3717.24;8.82;5.62;7;2210.55;3416;2000673163;58.78;250.64;409.39
11:20;0;8850.7;0;5206.29;59.99;3;4669.53;3717.32;9.04;5.76;7;2264.2;3416;2000673163;59.09;250.64;409.05
11:25;0;8851.03;0;5206.49;59.99;3;4669.61;3717.41;9.28;5.89;7;2322;3416;2000673163;59.39;250.38;410.23
11:30;0;8851.36;0;5206.68;59.99;3;4669.69;3717.49;9.5;6.05;7;2381.78;3416;2000673163;59.97;250.74;409.64
11:35;0;8851.71;0;5206.89;59.99;3;4669.78;3717.58;9.71;6.21;7;2434.26;3416;2000673163;60.35;250.84;408.2
11:40;0;8852.06;0;5207.1;60;3;4669.86;3717.66;9.86;6.33;7;2476.03;3416;2000673163;60.68;251.1;407.16
11:45;0;8852.42;0;5207.3;59.99;3;4669.94;3717.74;10;6.45;7;2513.4;3416;2000673163;60.7;251.47;405.35
11:50;0;8852.78;0;5207.52;59.98;3;4670.03;3717.83;10.2;6.59;7;2558.7;3416;2000673163;60.96;250.88;404.51
11:55;0;8853.15;0;5207.74;60;3;4670.11;3717.91;10.43;6.71;7;2603.44;3416;2000673163;61.29;249.71;404.26
12:00;0;8853.52;0;5207.96;60.01;3;4670.19;3717.99;10.57;6.85;7;2642.78;3416;2000673163;61.73;250.1;401.91
12:05;0;8853.9;0;5208.18;60.01;3;4670.28;3718.08;10.72;6.98;7;2682.96;3416;2000673163;61.96;250.19;400.48
12:10;0;8854.29;0;5208.41;60;3;4670.36;3718.16;10.91;7.1;7;2729.68;3416;2000673163;62.37;250.14;400.53
12:15;0;8854.69;0;5208.64;60;3;4670.44;3718.24;11.13;7.2;7;2773.84;3416;2000673163;62.86;249.3;401.08
12:20;0;8855.08;0;5208.87;59.99;3;4670.53;3718.33;11.33;7.31;7;2810.77;3416;2000673163;63.19;248.19;400.67
12:25;0;8855.49;0;5209.11;59.99;3;4670.61;3718.41;11.46;7.42;7;2855.09;3416;2000673163;63.69;249.19;400.73
12:30;0;8855.9;0;5209.35;59.99;3;4670.69;3718.49;11.58;7.53;7;2891.57;3416;2000673163;63.91;249.8;400.16
12:35;0;8856.32;0;5209.6;59.98;3;4670.78;3718.58;11.78;7.62;7;2937.08;3416;2000673163;64.45;249.36;401.59
12:40;0;8856.73;0;5209.84;59.99;3;4670.86;3718.66;11.87;7.72;7;2955.5;3416;2000673163;64.59;249.04;398.87
12:45;0;8857.16;0;5210.09;59.98;3;4670.94;3718.74;11.98;7.81;7;2987.47;3416;2000673163;65.03;249.44;398.87
12:50;0;8857.58;0;5210.34;59.97;3;4671.03;3718.83;12.05;7.92;7;3015.47;3416;2000673163;65.08;250.22;396.56
12:55;0;8858.01;0;5210.6;59.98;3;4671.11;3718.91;12.17;7.96;7;3042.35;3416;2000673163;65.69;250.1;398.17
13:00;0;8858.45;0;5210.85;59.98;3;4671.19;3718.99;12.28;8.08;7;3079.42;3416;2000673163;65.92;250.75;397.22
13:05;0;8858.89;0;5211.11;59.99;3;4671.28;3719.08;12.39;8.12;7;3105.93;3416;2000673163;66.38;250.73;398.63
13:10;0;8859.33;0;5211.37;59.99;3;4671.36;3719.16;12.49;8.22;7;3128.06;3416;2000673163;66.91;250.41;396.71
13:15;0;8859.78;0;5211.63;59.99;3;4671.44;3719.24;12.56;8.28;7;3149.71;3416;2000673163;67.02;250.87;396.48
13:20;0;8860.23;0;5211.9;59.98;3;4671.53;3719.33;12.65;8.39;7;3172.31;3416;2000673163;67.45;250.79;394.05
13:25;0;8860.68;0;5212.16;59.98;3;4671.61;3719.41;12.72;8.42;7;3184.62;3416;2000673163;67.68;250.36;394.09
13:30;0;8861.13;0;5212.43;59.98;3;4671.69;3719.49;12.84;8.47;7;3205.78;3416;2000673163;67.86;249.63;394.6
13:35;0;8861.59;0;5212.7;59.97;3;4671.78;3719.58;12.89;8.51;7;3219.65;3416;2000673163;68.14;249.78;394.27
13:40;0;8862.05;0;5212.97;59.97;3;4671.86;3719.66;12.99;8.57;7;3255.75;3416;2000673163;68.35;250.67;395.86
13:45;0;8862.52;0;5213.24;59.98;3;4671.94;3719.74;13.15;8.62;7;3291.71;3416;2000673163;68.89;250.39;397.96
13:50;0;8862.98;0;5213.52;59.98;3;4672.03;3719.83;13.23;8.66;7;3304.92;3416;2000673163;69.36;249.83;397.92
13:55;0;8863.46;0;5213.8;59.98;3;4672.11;3719.91;13.33;8.7;7;3325.74;3416;2000673163;69.61;249.51;398.58
14:00;0;8863.93;0;5214.07;59.98;3;4672.19;3719.99;13.34;8.72;7;3333.17;3416;2000673163;69.74;249.88;398.77
14:05;0;8864.4;0;5214.35;59.98;3;4672.28;3720.08;13.39;8.73;7;3350.86;3416;2000673163;70.01;250.34;400.5
14:10;0;8864.88;0;5214.64;59.99;3;4672.36;3720.16;13.47;8.8;7;3378.12;3416;2000673163;70.19;250.86;400.58
14:15;0;8865.35;0;5214.91;59.98;3;4672.44;3720.24;13.37;8.75;7;3350.06;3416;2000673163;70.12;250.53;399.22
14:20;0;8865.83;0;5215.19;59.99;3;4672.53;3720.33;13.35;8.71;7;3347.72;3416;2000673163;69.99;250.84;401.04
14:25;0;8866.31;0;5215.48;59.98;3;4672.61;3720.41;13.36;8.8;7;3359.34;3416;2000673163;69.98;251.54;397.87
14:30;0;8866.78;0;5215.75;59.98;3;4672.69;3720.49;13.26;8.87;7;3337.6;3416;2000673163;69.24;251.74;392.43
14:35;0;8867.25;0;5216.03;59.98;3;4672.78;3720.58;13.27;8.65;7;3339;3416;2000673163;69.77;251.61;402.77
14:40;0;8867.71;0;5216.3;59.97;3;4672.86;3720.66;12.91;8.39;7;3240.15;3416;2000673163;68.7;251.01;402.55
14:45;0;8868.18;0;5216.57;59.96;3;4672.94;3720.74;13.14;8.66;7;3299.59;3416;2000673163;68.86;251.22;397.12
14:50;0;8868.66;0;5216.86;59.97;3;4673.03;3720.83;13.69;8.99;7;3440.22;3416;2000673163;69.78;251.41;399.09
14:55;0;8869.13;0;5217.14;59.99;3;4673.11;3720.91;13.09;8.51;7;3288.06;3416;2000673163;69.33;251.2;402.83
15:00;0;8869.61;0;5217.42;60;3;4673.19;3720.99;13.48;8.87;7;3383.84;3416;2000673163;69.52;250.95;398.01
15:05;0;8870.09;0;5217.7;60;3;4673.28;3721.08;13.54;8.92;7;3398.01;3416;2000673163;69.82;250.98;397.27
15:10;0;8870.55;0;5217.97;59.99;3;4673.36;3721.16;13.01;8.52;7;3272.05;3416;2000673163;68.67;251.53;400.7
15:15;0;8870.99;0;5218.23;59.98;3;4673.44;3721.24;12.39;8.31;7;3111.13;3416;2000673163;66.91;251.16;389.88
15:20;0;8871.44;0;5218.5;59.98;3;4673.53;3721.33;12.62;8.47;7;3173.6;3416;2000673163;67.19;251.39;390.55
15:25;0;8871.88;0;5218.75;59.98;3;4673.61;3721.41;12.2;8.04;7;3063.51;3416;2000673163;66.35;251.2;397.08
15:30;0;8872.32;0;5219.01;59.98;3;4673.69;3721.49;12.49;8.36;7;3134.1;3416;2000673163;66.54;250.86;390.73
15:35;0;8872.78;0;5219.28;59.98;3;4673.78;3721.58;12.84;8.54;7;3226.73;3416;2000673163;67.55;251.36;393.91
15:40;0;8873.23;0;5219.55;59.98;3;4673.86;3721.66;12.47;8.37;7;3136.1;3416;2000673163;66.82;251.52;390.16
15:45;0;8873.67;0;5219.8;59.98;3;4673.94;3721.74;12.35;8.28;7;3113.88;3416;2000673163;66.28;252.19;391.78
15:50;0;8874.12;0;5220.07;59.98;3;4674.03;3721.83;12.65;8.53;7;3190.53;3416;2000673163;66.67;252.27;389.7
15:55;0;8874.58;0;5220.34;59.99;3;4674.11;3721.91;12.88;8.72;7;3244.69;3416;2000673163;67.55;251.94;387.42
16:00;0;8875.03;0;5220.61;59.99;3;4674.19;3721.99;12.66;8.6;7;3192.22;3416;2000673163;67.18;252.12;386.62
16:05;0;8875.48;0;5220.87;60;3;4674.28;3722.08;12.42;8.43;7;3135.6;3416;2000673163;66.68;252.51;387.05
16:10;0;8875.88;0;5221.11;59.99;3;4674.36;3722.16;11.22;7.47;7;2825.33;3416;2000673163;64.63;251.79;394.04
16:15;0;8876.27;0;5221.33;59.99;3;4674.44;3722.24;10.86;7.27;7;2726.03;3416;2000673163;63.78;250.85;390.96
16:20;0;8876.63;0;5221.55;59.99;3;4674.53;3722.33;10.27;6.89;7;2577.4;3416;2000673163;62.77;250.82;389.88
16:25;0;8877.03;0;5221.78;60;3;4674.61;3722.41;11.05;7.55;7;2774.29;3416;2000673163;63.8;250.98;383.63
16:30;0;8877.42;0;5222.01;59.99;3;4674.69;3722.49;11.05;7.39;7;2768.16;3416;2000673163;63.24;250.32;392.1
16:35;0;8877.7;0;5222.18;59.99;3;4674.78;3722.58;7.8;5.19;7;1952.89;3416;2000673163;58.69;250.08;391.77
16:40;0;8878.07;0;5222.4;59.99;3;4674.86;3722.66;10.36;6.81;7;2598.26;3416;2000673163;59.64;250.76;397.41
16:45;0;8878.47;0;5222.63;59.99;3;4674.94;3722.74;11.15;7.37;7;2802.95;3416;2000673163;62.95;251.36;395.66
16:50;0;8878.86;0;5222.86;59.99;3;4675.03;3722.83;11.02;7.28;7;2766.69;3416;2000673163;63.14;251.19;395.91
16:55;0;8879.24;0;5223.08;59.99;3;4675.11;3722.91;10.65;6.93;7;2674.44;3416;2000673163;62.61;251.06;401.86
17:00;0;8879.57;0;5223.28;60;3;4675.19;3722.99;9.35;6.29;7;2347.36;3416;2000673163;59.55;250.96;390.63
17:05;0;8879.93;0;5223.49;59.99;3;4675.28;3723.07;10;6.46;7;2516.44;3416;2000673163;60.94;251.71;405.51
17:10;0;8880.29;0;5223.7;60;3;4675.36;3723.16;10.07;6.43;7;2536.75;3416;2000673163;60.96;251.92;410.44
17:15;0;8880.64;0;5223.91;60;3;4675.44;3723.24;9.86;6.32;7;2480.73;3416;2000673163;60.65;251.73;408.34
17:20;0;8880.99;0;5224.11;60.01;3;4675.53;3723.33;9.63;6.18;7;2423.28;3416;2000673163;60.11;251.73;408.17
17:25;0;8881.32;0;5224.31;60;3;4675.61;3723.41;9.48;6.06;7;2383.74;3416;2000673163;59.83;251.41;409.57
17:30;0;8881.65;0;5224.5;60;3;4675.69;3723.49;9.26;5.9;7;2325.87;3416;2000673163;59.18;251.18;410.81
17:35;0;8881.97;0;5224.69;60.01;3;4675.78;3723.58;8.94;5.74;7;2249.77;3416;2000673163;58.36;251.62;407.97
17:40;0;8882.28;0;5224.87;60;3;4675.86;3723.66;8.69;5.57;7;2181.29;3416;2000673163;57.56;251.08;407.82
17:45;0;8882.58;0;5225.05;59.99;3;4675.94;3723.74;8.45;5.4;7;2120.68;3416;2000673163;56.74;251;409.09
17:50;0;8882.87;0;5225.22;59.99;3;4676.03;3723.83;8.19;5.21;7;2058.53;3416;2000673163;55.91;251.23;411.3
17:55;0;8883.15;0;5225.38;59.99;3;4676.11;3723.91;7.92;5.01;7;1980.99;3416;2000673163;54.99;250.25;411.61
18:00;0;8883.42;0;5225.54;60;3;4676.19;3723.99;7.54;4.82;7;1888.72;3416;2000673163;53.66;250.52;408.16
18:05;0;8883.67;0;5225.69;60.01;3;4676.28;3724.08;7.1;4.62;7;1784.66;3416;2000673163;52.17;251.46;402.24
18:10;0;8883.91;0;5225.83;60;3;4676.36;3724.16;6.68;4.44;7;1678.54;3416;2000673163;50.94;251.23;394.04
18:15;0;8884.13;0;5225.96;60;3;4676.44;3724.24;6.25;4.28;7;1564.42;3416;2000673163;51.71;250.32;381.31
18:20;0;8884.35;0;5226.09;59.99;3;4676.53;3724.33;5.92;4.07;7;1482.96;3416;2000673163;51.73;250.53;379.85
18:25;0;8884.54;0;5226.2;59.99;3;4676.61;3724.41;5.5;3.9;7;1382.08;3416;2000673163;50.86;251.27;369.97
18:30;0;8884.72;0;5226.31;60;3;4676.69;3724.49;5.11;3.71;7;1281.96;3416;2000673163;49.84;250.99;360.82
18:35;0;8884.89;0;5226.41;60;3;4676.78;3724.58;4.78;3.51;7;1199.43;3416;2000673163;48.88;251;357.28
18:40;0;8885.05;0;5226.5;60;3;4676.86;3724.66;4.37;3.3;7;1095.87;3416;2000673163;47.72;250.67;347.36
18:45;0;8885.19;0;5226.58;60;3;4676.94;3724.74;3.96;3.06;7;991.29;3416;2000673163;46.44;250.18;339.01
18:50;0;8885.31;0;5226.66;60;3;4677.03;3724.83;3.54;2.79;7;881.67;3416;2000673163;44.99;249.07;332.17
18:55;0;8885.42;0;5226.72;60.01;3;4677.11;3724.91;3.1;2.52;7;770.41;3416;2000673163;43.49;248.91;322.07
19:00;0;8885.52;0;5226.78;60.01;3;4677.19;3724.99;2.71;2.24;7;678.68;3416;2000673163;42.02;250.36;320.22
19:05;0;8885.6;0;5226.82;60.01;3;4677.28;3725.08;2.27;1.95;7;569.32;3416;2000673163;40.36;251.01;310.52
19:10;0;8885.66;0;5226.86;60;3;4677.36;3725.16;1.75;1.58;7;437.81;3416;2000673163;38.51;249.85;297.97
19:15;0;8885.71;0;5226.89;60;3;4677.44;3725.24;1.38;1.32;7;343.74;3416;2000673163;36.86;249.66;285.97
19:20;0;8885.75;0;5226.91;60;3;4677.53;3725.33;1.1;1.1;7;274.81;3416;2000673163;35.46;250.14;277.57
19:25;0;8885.77;0;5226.93;60;3;4677.61;3725.41;0.61;0.67;7;152.19;3416;2000673163;33.75;250.3;269.13
19:30;0;8885.78;0;5226.93;60;3;4677.69;3725.49;0.17;0.25;7;41.38;3416;2000673163;32.26;249.97;257.63
19:35;0;8885.78;0;5226.93;60;3;4677.78;3725.52;0;0.01;3;0.61;3416;2000673163;31.02;249.6;356.59
19:40;0;8885.78;0;5226.93;60;3;4677.86;3725.52;0;0;3;0;3416;2000673163;30.04;249.14;366.25
19:45;0;8885.78;0;5226.93;60;3;4677.94;3725.52;0;0;3;0;3416;2000673163;29.58;249.02;279.75
19:50;0;8885.78;0;5226.93;60;3;4677.97;3725.52;0;0;3;0;3416;2000673163;29.1;248.46;168.17
