CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:50;0;4475.49;0;2632.64;59.98;3;2146.38;2025.79;0.67;0.51;7;167.82;1230;2000673163;10.78;250.85;395.85
07:55;0;4475.52;0;2632.66;59.98;3;2146.46;2025.88;0.94;0.67;7;234.97;1230;2000673163;11.7;250.61;407.96
08:00;0;4475.54;15;2632.67;60;3;2146.54;2025.91;0.45;0.31;8;111.84;1230;2000673163;11.24;249.67;458.59
08:05;0;4475.54;15;2632.67;59.97;3;2146.63;2025.91;0;0;8;0;1230;2000673163;9.52;248.98;492.35
08:10;0;4475.54;53;2632.67;59.99;3;2146.71;2025.91;0;0;8;0;1230;2000673163;9.39;249.07;495.57
08:15;0;4475.54;53;2632.67;59.99;3;2146.8;2025.91;0;0;8;0;1230;2000673163;9.4;249.31;497.24
08:20;0;4475.54;0;2632.67;59.99;3;2146.88;2025.91;0;0;3;0;1230;2000673163;9.4;249.18;492.89
08:25;0;4475.56;0;2632.68;59.99;3;2146.96;2025.98;0.67;0.49;7;167.67;1231;2000673163;11.14;249.1;418.64
08:30;0;4475.59;0;2632.7;59.99;3;2147.05;2026.06;0.7;0.53;7;174.64;1231;2000673163;12.56;249.24;393.79
08:35;0;4475.62;0;2632.72;59.98;3;2147.13;2026.14;1.02;0.72;7;253.76;1231;2000673163;13.32;248.68;403.55
08:40;0;4475.68;0;2632.75;59.98;3;2147.21;2026.23;1.52;1.01;7;377.81;1231;2000673163;14.74;248.46;413.9
08:45;0;4475.74;0;2632.79;59.98;3;2147.3;2026.31;1.73;1.13;7;429.12;1231;2000673163;16.11;248.13;415.06
08:50;0;4475.79;0;2632.82;59.99;3;2147.38;2026.39;1.44;0.97;7;357.53;1231;2000673163;16.35;247.67;407.36
08:55;0;4475.84;0;2632.85;59.99;3;2147.46;2026.48;1.5;1.01;7;370.97;1231;2000673163;16.26;247.81;406.64
09:00;0;4475.91;0;2632.89;59.99;3;2147.55;2026.56;2.01;1.29;7;498.27;1231;2000673163;17.77;247.79;418.12
09:05;0;4475.99;0;2632.94;59.99;3;2147.63;2026.65;2.25;1.43;7;555.95;1231;2000673163;18.83;247.62;419.37
09:10;0;4476.08;0;2632.99;59.99;3;2147.72;2026.73;2.58;1.62;7;638.18;1231;2000673163;20.16;247.29;421.69
09:15;0;4476.18;0;2633.05;59.99;3;2147.8;2026.81;2.83;1.77;7;701.97;1231;2000673163;21.31;248.29;422.04
09:20;0;4476.27;0;2633.1;59.98;3;2147.88;2026.9;2.45;1.56;7;608.78;1231;2000673163;21.52;248.12;419.15
09:25;0;4476.37;0;2633.16;60;3;2147.97;2026.98;2.89;1.81;7;717.29;1231;2000673163;22.41;248.68;422.48
09:30;0;4476.46;0;2633.21;60;3;2148.05;2027.06;2.64;1.67;7;655.75;1231;2000673163;22.66;248.63;420.52
09:35;0;4476.58;0;2633.28;60;3;2148.13;2027.15;3.22;1.99;7;802.6;1231;2000673163;24.07;249;426.48
09:40;0;4476.68;0;2633.34;59.99;3;2148.22;2027.23;2.8;1.73;7;695.24;1231;2000673163;23.98;248.38;427.88
09:45;0;4476.79;0;2633.4;60;3;2148.3;2027.31;3.1;1.89;7;769.91;1231;2000673163;24.72;248.15;432.33
09:50;0;4476.9;0;2633.47;60.01;3;2148.38;2027.4;3.31;2.01;7;819.09;1231;2000673163;25.64;247.7;432.76
09:55;0;4477.03;0;2633.54;60;3;2148.47;2027.48;3.51;2.13;7;870.34;1231;2000673163;26.35;248.19;431.96
10:00;0;4477.16;0;2633.62;59.99;3;2148.55;2027.56;3.77;2.29;7;938.65;1231;2000673163;27.47;248.76;432.91
10:05;0;4477.3;0;2633.7;59.99;3;2148.63;2027.65;3.97;2.41;7;987.61;1231;2000673163;28.49;248.56;431.88
10:10;0;4477.45;0;2633.79;59.99;3;2148.72;2027.73;4.26;2.58;7;1058.02;1231;2000673163;29.61;248.72;431.26
10:15;0;4477.6;0;2633.89;59.99;3;2148.8;2027.81;4.48;2.72;7;1114.92;1231;2000673163;30.81;249.12;431.44
10:20;0;4477.77;0;2633.98;59.99;3;2148.88;2027.9;4.67;2.84;7;1161.47;1231;2000673163;31.92;248.67;429.89
10:25;0;4477.94;0;2634.09;59.99;3;2148.97;2027.98;4.93;2.99;7;1223.21;1231;2000673163;33.14;248.05;428.25
10:30;0;4478.13;0;2634.19;59.98;3;2149.05;2028.06;5.15;3.13;7;1276.53;1231;2000673163;34.3;248.03;426.98
10:35;0;4478.31;0;2634.3;59.99;3;2149.13;2028.15;5.35;3.27;7;1327.53;1231;2000673163;35.6;248.31;425.53
10:40;0;4478.51;0;2634.42;59.99;3;2149.22;2028.23;5.55;3.4;7;1377.85;1231;2000673163;36.39;248.27;423.36
10:45;0;4478.72;0;2634.54;60;3;2149.3;2028.32;5.95;3.67;7;1479.19;1231;2000673163;38.08;248.75;421.19
10:50;0;4478.94;0;2634.67;59.99;3;2149.39;2028.4;6.16;3.8;7;1526.88;1231;2000673163;39.42;248.03;419.17
10:55;0;4479.17;0;2634.8;60;3;2149.47;2028.48;6.41;3.97;7;1590.42;1231;2000673163;40.69;248.29;417.82
11:00;0;4479.4;0;2634.94;60;3;2149.55;2028.57;6.6;4.12;7;1638.38;1231;2000673163;41.96;248.22;415
11:05;0;4479.64;0;2635.08;59.99;3;2149.64;2028.65;6.75;4.23;7;1674.39;1231;2000673163;42.96;248.27;413.36
11:10;0;4479.88;0;2635.22;59.99;3;2149.72;2028.73;6.85;4.31;7;1702.14;1231;2000673163;43.81;248.67;411.7
11:15;0;4480.12;0;2635.37;59.99;3;2149.8;2028.82;7.04;4.42;7;1744.68;1231;2000673163;44.69;248.02;411.71
11:20;0;4480.38;0;2635.52;59.99;3;2149.89;2028.9;7.23;4.54;7;1791.8;1231;2000673163;45.8;247.75;411.58
11:25;0;4480.64;0;2635.67;60;3;2149.97;2028.99;7.4;4.66;7;1831.72;1231;2000673163;46.91;247.69;409.94
11:30;0;4480.9;0;2635.83;60.01;3;2150.06;2029.07;7.49;4.72;7;1852.82;1231;2000673163;47.74;247.32;408.77
11:35;0;4481.18;0;2635.99;60;3;2150.14;2029.15;7.76;4.88;7;1919.3;1231;2000673163;49.02;247.4;409.86
11:40;0;4481.46;0;2636.15;60;3;2150.22;2029.24;7.98;5.06;7;1972.69;1231;2000673163;50.07;247.18;406.46
11:45;0;4481.75;0;2636.33;60.01;3;2150.31;2029.32;8.3;5.26;7;2051.56;1231;2000673163;51.54;247.25;406.46
11:50;0;4482.04;0;2636.49;60;3;2150.39;2029.41;7.85;4.99;7;1943.29;1231;2000673163;51.65;247.69;406.29
11:55;0;4482.28;0;2636.63;59.99;3;2150.48;2029.49;6.75;4.25;7;1681.31;1231;2000673163;49.6;249.01;412.29
12:00;0;4482.51;0;2636.77;60;3;2150.56;2029.57;6.66;4.23;7;1650.49;1231;2000673163;48.49;247.99;406.9
12:05;0;4482.7;0;2636.89;60;3;2150.63;2029.64;6.76;4.32;7;1677.33;1231;2000673163;49.18;248.02;404.71
12:10;0;4482.93;0;2637.02;60;3;2150.71;2029.73;6.42;4.07;7;1594.62;1231;2000673163;47.73;248.33;409.11
12:15;0;4483.2;0;2637.18;59.99;3;2150.8;2029.81;7.62;4.84;7;1893.79;1231;2000673163;50.09;248.58;408.02
12:20;0;4483.51;0;2637.36;60;3;2150.88;2029.89;8.77;5.53;7;2179.36;1231;2000673163;54.18;248.65;410.53
12:25;0;4483.82;0;2637.54;60;3;2150.96;2029.98;8.93;5.67;7;2224.97;1231;2000673163;55.77;249.1;408.71
12:30;0;4484.14;0;2637.73;60;3;2151.05;2030.06;8.84;5.6;7;2200.29;1231;2000673163;56.96;248.99;409.39
12:35;0;4484.46;0;2637.92;59.99;3;2151.13;2030.14;9.14;5.82;7;2278.96;1231;2000673163;57.73;249.36;407.69
12:40;0;4484.79;0;2638.11;60;3;2151.21;2030.23;9.26;5.9;7;2309.03;1231;2000673163;58.86;249.51;407.47
12:45;0;4485.12;0;2638.3;60;3;2151.3;2030.31;9.28;5.93;7;2313.81;1231;2000673163;58.99;249.36;406.48
12:50;0;4485.44;0;2638.49;60;3;2151.38;2030.39;9.05;5.79;7;2262.31;1231;2000673163;53.69;249.9;406.95
12:55;0;4485.76;0;2638.69;60;3;2151.46;2030.48;9.14;5.88;7;2281.09;1231;2000673163;51.35;249.64;403.7
13:00;0;4486.1;0;2638.88;59.99;3;2151.55;2030.56;9.32;6;7;2330.66;1231;2000673163;53.95;249.97;404.63
13:05;0;4486.39;0;2639.05;59.98;3;2151.63;2030.64;8.2;5.3;7;2052.34;1231;2000673163;55.2;250.1;402.98
13:10;0;4486.72;0;2639.25;59.98;3;2151.71;2030.73;9.32;6;7;2330.42;1231;2000673163;57.16;250.17;404.3
13:15;0;4487.06;0;2639.45;59.99;3;2151.8;2030.81;9.56;6.19;7;2391.49;1231;2000673163;58.82;250.16;402
13:20;0;4487.4;0;2639.65;59.98;3;2151.88;2030.9;9.49;6.09;7;2370.79;1231;2000673163;54.33;249.8;405.17
13:25;0;4487.73;0;2639.84;59.99;3;2151.96;2030.98;9.4;6.06;7;2347.97;1231;2000673163;51.73;249.73;403.31
13:30;0;4488.06;0;2640.03;59.99;3;2152.05;2031.06;9.26;6.1;7;2315.16;1231;2000673163;52.2;250.12;395.18
13:35;0;4488.38;0;2640.23;59.99;3;2152.13;2031.14;9.23;6.1;7;2308;1231;2000673163;55.6;250.01;393.64
13:40;0;4488.71;0;2640.42;59.98;3;2152.21;2031.23;9.14;6.04;7;2287.12;1231;2000673163;57.16;250.35;394.17
13:45;0;4489.04;0;2640.61;59.99;3;2152.3;2031.31;9.27;6.14;7;2320.52;1231;2000673163;58.49;250.43;393.51
13:50;0;4489.38;0;2640.81;59.99;3;2152.38;2031.4;9.72;6.41;7;2431.58;1231;2000673163;57.06;250.08;394.88
13:55;0;4489.74;0;2641.02;59.99;3;2152.47;2031.48;9.83;6.52;7;2462.24;1231;2000673163;53.53;250.39;393.25
14:00;0;4489.93;0;2641.14;59.98;3;2152.55;2031.56;5.42;3.61;7;1354.05;1231;2000673163;46.8;249.79;393.66
14:05;0;4490.08;0;2641.22;59.98;3;2152.63;2031.65;4.25;2.73;7;1061.98;1231;2000673163;41.5;249.84;407.12
14:10;0;4490.46;0;2641.45;59.99;3;2152.72;2031.73;10.67;6.85;7;2683.28;1231;2000673163;56.09;251.53;407.83
14:15;0;4490.83;0;2641.66;59.99;3;2152.8;2031.81;10.38;6.75;7;2612.8;1231;2000673163;57.89;251.74;402.7
14:20;0;4491.18;0;2641.87;59.99;3;2152.88;2031.9;9.92;6.55;7;2499.02;1231;2000673163;53.71;251.89;397.11
14:25;0;4491.52;0;2642.07;59.99;3;2152.97;2031.98;9.44;6.2;7;2374.23;1231;2000673163;50.99;251.43;398.46
14:30;0;4491.84;0;2642.26;60;3;2153.05;2032.06;9.09;5.97;7;2277.96;1231;2000673163;53.06;250.64;397.25
14:35;0;4492.02;0;2642.36;59.99;3;2153.13;2032.15;4.86;3.21;7;1212.46;1231;2000673163;47.23;249.61;395.03
14:40;0;4492.27;0;2642.51;59.99;3;2153.22;2032.23;7.16;4.6;7;1790.37;1231;2000673163;48.49;250.19;405.89
14:45;0;4492.57;0;2642.69;59.99;3;2153.3;2032.31;8.29;5.34;7;2079.18;1231;2000673163;53.47;250.84;405.02
14:50;0;4492.83;0;2642.84;59.99;3;2153.39;2032.4;7.4;4.8;7;1853.15;1231;2000673163;53.1;250.47;402.35
14:55;0;4493;0;2642.94;59.99;3;2153.47;2032.48;4.78;3.04;7;1191.33;1231;2000673163;47.8;249.51;411.03
15:00;0;4493.23;0;2643.08;60;3;2153.55;2032.57;6.46;4.1;7;1616.33;1231;2000673163;48.79;250.21;412.16
15:05;0;4493.51;0;2643.24;60;3;2153.64;2032.65;7.73;4.91;7;1936.92;1231;2000673163;52.25;250.62;410.82
15:10;0;4493.8;0;2643.41;60;3;2153.72;2032.73;8;5.12;7;2006.49;1231;2000673163;54.45;250.88;408.18
15:15;0;4494.02;0;2643.54;59.99;3;2153.8;2032.82;6.3;4.02;7;1577.97;1231;2000673163;51.81;250.41;409.49
15:20;0;4494.23;0;2643.66;59.99;3;2153.89;2032.9;5.89;3.73;7;1473.45;1231;2000673163;49.7;250.29;412.27
15:25;0;4494.35;0;2643.74;59.99;3;2153.97;2032.98;3.43;2.23;7;857.59;1231;2000673163;44.77;250;407.17
15:30;0;4494.45;0;2643.79;59.99;3;2154.06;2033.07;2.79;1.83;7;696.15;1231;2000673163;41.05;249.76;404.23
15:35;0;4494.58;0;2643.87;59.99;3;2154.14;2033.15;3.68;2.34;7;919.86;1231;2000673163;40.89;249.96;414.14
15:40;0;4494.75;0;2643.97;59.99;3;2154.22;2033.23;4.96;3.11;7;1242;1231;2000673163;43.5;250.66;419
15:45;0;4494.89;0;2644.05;59.99;3;2154.3;2033.32;3.85;2.46;7;962.05;1231;2000673163;42.27;250.25;412.48
15:50;0;4495.06;0;2644.15;59.98;3;2154.39;2033.4;4.69;2.98;7;1170.92;1231;2000673163;42.9;249.81;412.12
15:55;0;4495.22;0;2644.25;59.99;3;2154.47;2033.49;4.44;2.89;7;1108.17;1231;2000673163;42.56;249.45;402.91
16:00;0;4495.35;0;2644.32;60;3;2154.56;2033.57;3.75;2.48;7;935.09;1231;2000673163;41.15;249.17;397.79
16:05;0;4495.47;0;2644.39;59.99;3;2154.64;2033.65;3.22;2.17;7;801.49;1231;2000673163;39.22;248.99;389.9
16:10;0;4495.56;0;2644.44;60;3;2154.72;2033.74;2.56;1.79;7;637.72;1231;2000673163;37.25;249.3;380.87
16:15;0;4495.64;0;2644.49;60;3;2154.81;2033.82;2.34;1.66;7;582.88;1231;2000673163;35.86;249.19;377.31
16:20;0;4495.71;0;2644.54;59.99;3;2154.89;2033.9;2.08;1.33;7;519.03;1231;2000673163;34.98;249.14;422.59
16:25;0;4495.77;0;2644.57;59.99;3;2154.97;2033.99;1.78;1.14;7;444.38;1231;2000673163;33.94;249.3;426.79
16:30;0;4495.83;0;2644.61;59.98;3;2155.06;2034.07;1.52;0.99;7;378.43;1231;2000673163;32.85;249.45;424.67
16:35;0;4495.87;0;2644.63;59.98;3;2155.14;2034.15;1.26;0.84;7;313.61;1231;2000673163;31.81;248.9;419.28
16:40;0;4495.91;0;2644.65;59.97;3;2155.22;2034.24;1;0.68;7;248.86;1231;2000673163;30.6;248.54;417.22
16:45;0;4495.94;0;2644.67;59.97;3;2155.31;2034.32;0.77;0.56;7;191.44;1231;2000673163;29.44;247.7;401.23
16:50;0;4495.96;0;2644.68;59.99;3;2155.39;2034.4;0.6;0.47;7;148.41;1231;2000673163;28.68;246.89;387.51
16:55;0;4495.97;0;2644.69;59.99;3;2155.47;2034.49;0.45;0.38;7;110.12;1231;2000673163;27.9;246.5;367.78
17:00;0;4495.98;0;2644.7;59.99;3;2155.56;2034.57;0.3;0.28;7;74.54;1231;2000673163;27.05;247.15;376.8
17:05;0;4495.99;0;2644.7;59.99;3;2155.64;2034.66;0.17;0.19;7;41.22;1231;2000673163;26.21;246.37;365.69
17:10;0;4495.99;0;2644.7;59.99;3;2155.73;2034.74;0.06;0.09;7;13.41;1231;2000673163;25.58;245.23;364.07
17:15;0;4495.99;0;2644.7;59.98;3;2155.81;2034.82;0.01;0.04;7;2.88;1231;2000673163;24.73;243.93;260.72
17:20;0;4495.99;0;2644.7;59.98;3;2155.89;2034.84;0;0.01;3;0.31;1231;2000673163;23.83;243.09;276.16
17:25;0;4495.99;0;2644.7;59.98;3;2155.93;2034.84;0;0;3;0;1231;2000673163;23.38;244.84;191.07
