CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:15;0;11798.47;0;6940.28;59.98;3;6098.36;5091.58;0.69;0.53;7;171.82;4157;2000673163;16.09;248.77;385.63
08:20;0;11798.48;0;6940.28;59.98;3;6098.44;5091.67;0.32;0.29;7;78.17;4157;2000673163;15.79;248.79;372.39
08:25;0;11798.49;0;6940.29;59.97;3;6098.52;5091.75;0.2;0.21;7;48.65;4157;2000673163;15.75;248.21;369.04
08:30;0;11798.5;0;6940.29;59.98;3;6098.61;5091.83;0.19;0.21;7;47.14;4157;2000673163;15.67;247.87;356.63
08:35;0;11798.51;0;6940.3;59.99;3;6098.69;5091.92;0.41;0.36;7;101.41;4157;2000673163;16.06;247.98;369.99
08:40;0;11798.52;0;6940.31;59.99;3;6098.77;5092;0.36;0.35;7;88.65;4157;2000673163;16.1;247.9;335.26
08:45;0;11798.54;0;6940.32;59.99;3;6098.86;5092.09;0.44;0.4;7;108.73;4157;2000673163;16.36;247.22;350
08:50;0;11798.58;0;6940.34;59.98;3;6098.94;5092.17;1.15;0.8;7;283.55;4157;2000673163;17.59;247.19;398.91
08:55;0;11798.6;0;6940.35;59.99;3;6099.02;5092.25;0.53;0.42;7;131.47;4157;2000673163;17.51;247.33;388.05
09:00;0;11798.61;0;6940.36;59.99;3;6099.11;5092.34;0.25;0.25;7;62.01;4157;2000673163;16.84;247.79;365.1
09:05;0;11798.62;0;6940.36;59.98;3;6099.19;5092.42;0.26;0.26;7;64.21;4157;2000673163;16.49;247.45;362.8
09:10;0;11798.63;0;6940.37;60;3;6099.27;5092.5;0.46;0.38;7;112.66;4157;2000673163;17.07;247.67;383.61
09:15;0;11798.65;0;6940.38;60;3;6099.36;5092.58;0.44;0.37;7;108.16;4157;2000673163;17.16;247.63;373.55
09:20;0;11798.67;0;6940.4;60.01;3;6099.44;5092.67;0.69;0.53;7;170.16;4157;2000673163;17.67;247.27;386.61
09:25;0;11798.68;0;6940.4;60;3;6099.52;5092.75;0.22;0.22;7;54.32;4157;2000673163;17.3;246.15;374.29
09:30;0;11798.69;0;6940.4;60.01;3;6099.61;5092.84;0.21;0.22;7;51.84;4157;2000673163;16.99;246.14;369.83
09:35;0;11798.7;0;6940.41;60.01;3;6099.69;5092.92;0.44;0.37;7;108.57;4157;2000673163;17.66;246.5;379.86
09:40;0;11798.73;0;6940.43;60.01;3;6099.77;5093;0.63;0.49;7;155.71;4157;2000673163;17.91;246.23;381.83
09:45;0;11798.75;0;6940.44;60.01;3;6099.86;5093.08;0.7;0.53;7;173.19;4157;2000673163;18.29;246.37;387.89
09:50;0;11798.77;0;6940.45;60.01;3;6099.94;5093.17;0.64;0.49;7;156.55;4157;2000673163;18.31;246.12;382.61
09:55;0;11798.79;0;6940.46;60.01;3;6100.02;5093.25;0.53;0.42;7;130.66;4157;2000673163;18.3;246.11;384.91
10:00;0;11798.81;0;6940.48;60.01;3;6100.11;5093.33;0.63;0.49;7;155.45;4157;2000673163;18.62;245.84;380.13
10:05;0;11798.83;0;6940.49;60;3;6100.19;5093.42;0.41;0.35;7;100.96;4157;2000673163;18.29;245.43;371.46
10:10;0;11798.84;0;6940.5;60;3;6100.27;5093.5;0.5;0.42;7;122.47;4157;2000673163;18.36;244.6;359.2
10:15;0;11798.87;0;6940.51;60;3;6100.36;5093.58;0.68;0.52;7;165.54;4157;2000673163;18.89;244.97;383.42
10:20;0;11798.89;0;6940.52;60.01;3;6100.44;5093.67;0.59;0.46;7;143.42;4157;2000673163;18.88;244.58;381.59
10:25;0;11798.91;0;6940.53;60.01;3;6100.52;5093.75;0.61;0.48;7;149.08;4157;2000673163;18.88;243.27;376.99
10:30;0;11798.94;0;6940.55;60;3;6100.61;5093.84;0.9;0.64;7;217.29;4157;2000673163;19.46;242.65;389.45
10:35;0;11798.97;0;6940.57;60.01;3;6100.69;5093.92;0.87;0.62;7;210.51;4157;2000673163;19.73;242.51;394.57
10:40;0;11799;0;6940.59;60.01;3;6100.77;5094;0.89;0.64;7;215.97;4157;2000673163;19.87;242.8;388.09
10:45;0;11799.03;0;6940.61;60.01;3;6100.86;5094.09;0.99;0.7;7;239.86;4157;2000673163;20.28;242.27;392.97
10:50;0;11799.08;0;6940.63;60.01;3;6100.94;5094.17;1.16;0.8;7;282.36;4157;2000673163;20.78;242.98;395.03
10:55;0;11799.13;0;6940.66;60;3;6101.02;5094.25;1.57;1.03;7;379.77;4157;2000673163;21.77;242.66;403.34
11:00;0;11799.2;0;6940.71;60.01;3;6101.11;5094.34;2.02;1.29;7;492.7;4157;2000673163;23.26;243.73;413.25
11:05;0;11799.27;0;6940.75;60.02;3;6101.19;5094.42;2.16;1.38;7;528.8;4157;2000673163;24.43;244.51;411.33
11:10;0;11799.34;0;6940.79;60.02;3;6101.27;5094.5;2.02;1.31;7;493.91;4157;2000673163;24.61;244.17;408.6
11:15;0;11799.41;0;6940.83;60.02;3;6101.36;5094.59;1.88;1.22;7;458.69;4157;2000673163;24.67;244.16;408.69
11:20;0;11799.5;0;6940.88;60;3;6101.44;5094.67;2.61;1.65;7;637.51;4157;2000673163;25.76;244.1;412.84
11:25;0;11799.59;0;6940.93;60.01;3;6101.52;5094.75;2.54;1.61;7;620.01;4157;2000673163;27.09;243.83;412.05
11:30;0;11799.66;0;6940.98;60;3;6101.61;5094.83;2.11;1.36;7;514.87;4157;2000673163;26.38;243.77;409.11
11:35;0;11799.73;0;6941.02;60.01;3;6101.69;5094.92;1.99;1.29;7;486.47;4157;2000673163;26.25;244.47;408.46
11:40;0;11799.79;0;6941.05;60.02;3;6101.77;5095;1.75;1.16;7;427.07;4157;2000673163;25.52;244.01;402
11:45;0;11799.87;0;6941.1;60.02;3;6101.86;5095.09;2.28;1.45;7;557.27;4157;2000673163;26.63;244.71;411.38
11:50;0;11799.95;0;6941.15;60.01;3;6101.94;5095.17;2.33;1.5;7;573.18;4157;2000673163;27.18;245.65;411.04
11:55;0;11800.05;0;6941.2;60;3;6102.02;5095.25;2.88;1.82;7;709.91;4157;2000673163;28.37;246.4;413.84
12:00;0;11800.15;0;6941.27;60;3;6102.11;5095.34;2.97;1.88;7;732.77;4157;2000673163;29.44;246.49;414.87
12:05;0;11800.22;0;6941.3;60;3;6102.19;5095.42;1.82;1.2;7;447.08;4157;2000673163;28.17;245.9;402.39
12:10;0;11800.25;0;6941.32;59.99;3;6102.27;5095.5;0.94;0.67;7;229.79;4157;2000673163;25.37;244.97;390.43
12:15;0;11800.28;0;6941.34;59.99;3;6102.36;5095.59;0.84;0.63;7;206.12;4157;2000673163;24.5;245.28;382.72
12:20;0;11800.31;0;6941.36;60;3;6102.44;5095.67;0.87;0.64;7;212.04;4157;2000673163;24;245.22;383.89
12:25;0;11800.35;0;6941.38;60.01;3;6102.52;5095.75;1.05;0.75;7;258.86;4157;2000673163;24.07;246.02;391.88
12:30;0;11800.38;0;6941.4;60.01;3;6102.61;5095.84;1.1;0.77;7;270.36;4157;2000673163;24.5;246.33;394.73
12:35;0;11800.41;0;6941.42;60.01;3;6102.69;5095.92;0.67;0.52;7;164.62;4157;2000673163;23.72;246.24;380.62
12:40;0;11800.42;0;6941.42;60.01;3;6102.77;5096;0.42;0.35;7;102.26;4157;2000673163;23.07;245.15;377.54
12:45;0;11800.44;0;6941.43;60;3;6102.86;5096.09;0.46;0.38;7;111.41;4157;2000673163;22.7;244.98;378.11
12:50;0;11800.45;0;6941.44;60;3;6102.94;5096.17;0.41;0.34;7;101.08;4157;2000673163;22.56;245.04;386.68
12:55;0;11800.47;0;6941.45;60.01;3;6103.02;5096.25;0.42;0.36;7;102.53;4157;2000673163;22.28;245.04;368.22
13:00;0;11800.49;0;6941.46;60;3;6103.11;5096.34;0.56;0.44;7;138.13;4157;2000673163;22.42;245.22;387.34
13:05;0;11800.51;0;6941.48;60;3;6103.19;5096.42;0.62;0.48;7;150.26;4157;2000673163;22.33;244.82;379.78
13:10;0;11800.52;0;6941.48;60.01;3;6103.27;5096.5;0.35;0.31;7;86.03;4157;2000673163;21.75;245.39;376.08
13:15;0;11800.54;0;6941.49;60.01;3;6103.36;5096.59;0.49;0.41;7;120.91;4157;2000673163;21.56;245.9;374.97
13:20;0;11800.55;0;6941.5;60.01;3;6103.44;5096.67;0.41;0.36;7;101.24;4157;2000673163;21.48;245.75;366
13:25;0;11800.56;0;6941.51;60.01;3;6103.52;5096.75;0.27;0.25;7;66.1;4157;2000673163;20.93;245.85;378.96
13:30;0;11800.57;0;6941.51;60.01;3;6103.61;5096.84;0.18;0.19;7;42.84;4157;2000673163;20.78;245.55;362.18
13:35;0;11800.57;0;6941.51;60.02;3;6103.69;5096.92;0.12;0.16;7;28.99;4157;2000673163;20.41;245.92;340.07
13:40;0;11800.58;0;6941.52;60.02;3;6103.77;5097;0.12;0.17;7;30.07;4157;2000673163;20.2;246.09;327.26
13:45;0;11800.58;0;6941.52;60.02;3;6103.86;5097.09;0.22;0.24;7;52.91;4157;2000673163;20.2;245.97;332.18
13:50;0;11800.59;0;6941.53;60.02;3;6103.94;5097.17;0.27;0.26;7;65.5;4157;2000673163;20.2;245.71;368.88
13:55;0;11800.61;0;6941.53;60.01;3;6104.03;5097.25;0.42;0.36;7;102.64;4157;2000673163;20.4;245.77;376.52
14:00;0;11800.63;0;6941.54;60.01;3;6104.11;5097.34;0.51;0.42;7;125.84;4157;2000673163;20.78;245.72;378.16
14:05;0;11800.64;0;6941.55;60.01;3;6104.19;5097.42;0.48;0.42;7;117.82;4157;2000673163;20.78;245.74;358.28
14:10;0;11800.66;0;6941.57;60.01;3;6104.27;5097.5;0.64;0.5;7;156.86;4157;2000673163;20.79;245.86;377.47
14:15;0;11800.69;0;6941.58;60;3;6104.36;5097.59;0.78;0.57;7;190.62;4157;2000673163;21.49;245.73;390.47
14:20;0;11800.7;0;6941.59;60.01;3;6104.44;5097.67;0.21;0.21;7;50.28;4157;2000673163;20.66;245.65;364.45
14:25;0;11800.71;0;6941.59;60.01;3;6104.52;5097.75;0.18;0.21;7;44.96;4157;2000673163;20.19;246.04;338.49
14:30;0;11800.72;0;6941.6;60.01;3;6104.61;5097.84;0.36;0.34;7;89.32;4157;2000673163;20.25;246.29;345.54
14:35;0;11800.73;0;6941.61;60.01;3;6104.69;5097.92;0.4;0.35;7;98.87;4157;2000673163;20.57;246.46;369.54
14:40;0;11800.74;0;6941.61;60.01;3;6104.77;5098;0.3;0.28;7;74.25;4157;2000673163;20.44;246.16;367.68
14:45;0;11800.75;0;6941.62;60;3;6104.86;5098.09;0.35;0.32;7;85.41;4157;2000673163;20.39;246.02;365.96
14:50;0;11800.77;0;6941.63;59.99;3;6104.94;5098.17;0.26;0.25;7;63.8;4157;2000673163;20.2;245.28;375.07
14:55;0;11800.77;0;6941.63;60;3;6105.02;5098.25;0.18;0.19;7;43;4157;2000673163;20.18;245.92;369.08
15:00;0;11800.78;0;6941.63;60;3;6105.11;5098.34;0.12;0.15;7;28.66;4157;2000673163;20.09;245.54;355.34
15:05;0;11800.78;0;6941.63;60;3;6105.19;5098.42;0.06;0.1;7;15.15;4157;2000673163;19.61;245.69;345.92
15:10;0;11800.78;0;6941.63;60;3;6105.28;5098.49;0.02;0.04;0;4.66;4157;2000673163;19.45;245.3;345.58
15:15;0;11800.78;0;6941.64;59.99;3;6105.36;5098.56;0.07;0.12;7;17.37;4158;2000673163;18.97;245.38;320.08
15:20;0;11800.78;0;6941.64;59.98;3;6105.44;5098.64;0.07;0.12;7;18;4158;2000673163;19.01;244.73;302.93
15:25;0;11800.79;0;6941.64;59.97;3;6105.52;5098.73;0.06;0.11;7;15.34;4158;2000673163;18.88;245.22;301.01
15:30;0;11800.79;0;6941.64;59.97;3;6105.61;5098.81;0.04;0.07;7;8.5;4158;2000673163;18.88;245.13;317.04
15:35;0;11800.79;0;6941.64;59.97;3;6105.69;5098.9;0.04;0.08;6;10.41;4158;2000673163;18.88;245.22;329.29
15:40;0;11800.79;0;6941.64;59.98;3;6105.77;5098.96;0.02;0.05;7;4.7;4159;2000673163;18.59;245.41;306.74
15:45;0;11800.79;0;6941.64;59.97;3;6105.86;5099.04;0.1;0.16;7;24.51;4159;2000673163;18.79;245.53;299.93
15:50;0;11800.79;0;6941.64;59.98;3;6105.94;5099.11;0.02;0.05;0;5.79;4159;2000673163;18.59;245.3;308.99
15:55;0;11800.79;0;6941.64;59.99;3;6106.02;5099.11;0;0;3;0;4159;2000673163;17.88;244.55;422.03
16:00;0;11800.79;0;6941.64;60;3;6106.11;5099.11;0;0;3;0;4159;2000673163;17.7;244.69;432.92
16:05;0;11800.8;0;6941.64;60;3;6106.19;5099.18;0.07;0.11;7;17.54;4160;2000673163;18.28;245.46;358.12
16:10;0;11800.8;0;6941.64;59.99;3;6106.27;5099.26;0.02;0.05;7;4.29;4160;2000673163;18.52;245.52;299.83
16:15;0;11800.8;0;6941.65;59.98;3;6106.36;5099.3;0.01;0.03;3;1.74;4160;2000673163;18.13;244.94;342.68
16:20;0;11800.8;0;6941.65;59.96;3;6106.44;5099.3;0;0;3;0;4160;2000673163;17.7;244.58;392.54
16:25;0;11800.8;0;6941.65;59.96;3;6106.52;5099.3;0;0;3;0;4160;2000673163;17.67;244.23;337.39
16:30;0;11800.8;0;6941.65;59.96;3;6106.61;5099.3;0;0;3;0;4160;2000673163;17.68;246.01;291.01
16:35;0;11800.8;0;6941.65;59.95;3;6106.66;5099.3;0;0;3;0;4160;2000673163;17.66;245.44;223.19
