CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;14490.97;0;8524.1;59.99;3;7527.86;6347.9;0.26;0.25;7;63.96;5153;2000673163;15.5;247.8;370.47
07:20;0;14490.98;0;8524.11;60;3;7527.94;6347.98;0.26;0.25;7;65.28;5153;2000673163;15.8;248.15;386.45
07:25;0;14490.99;0;8524.11;60;3;7528.02;6348.06;0.29;0.29;7;70.76;5153;2000673163;15.82;247.71;353.11
07:30;0;14491;0;8524.12;60;3;7528.1;6348.15;0.31;0.31;7;76.69;5153;2000673163;16.31;247.65;348.27
07:35;0;14491.02;0;8524.13;60.01;3;7528.19;6348.23;0.33;0.3;7;82.11;5153;2000673163;16.46;247.65;379.12
07:40;0;14491.03;0;8524.13;60.01;3;7528.27;6348.31;0.35;0.3;7;85.7;5153;2000673163;16.98;248.08;384.83
07:45;0;14491.04;0;8524.14;60.01;3;7528.35;6348.4;0.36;0.31;7;88.29;5153;2000673163;17.29;247;384.92
07:50;0;14491.05;0;8524.15;60;3;7528.44;6348.48;0.36;0.31;7;89.65;5153;2000673163;17.69;246.94;392.44
07:55;0;14491.07;0;8524.16;59.99;3;7528.52;6348.56;0.39;0.35;7;95.93;5153;2000673163;18.07;247.32;368.63
08:00;0;14491.08;0;8524.16;59.99;3;7528.6;6348.65;0.42;0.36;7;103.13;5153;2000673163;18.29;246.66;375.92
08:05;0;14491.1;0;8524.17;59.98;3;7528.69;6348.73;0.44;0.36;7;107.17;5153;2000673163;18.66;246.53;380.32
08:10;0;14491.11;0;8524.18;59.99;3;7528.77;6348.81;0.47;0.37;7;114.12;5153;2000673163;19.09;245.51;392.3
08:15;0;14491.13;0;8524.19;59.98;3;7528.85;6348.9;0.52;0.41;7;128.28;5153;2000673163;19.79;246.97;390.93
08:20;0;14491.15;0;8524.21;59.98;3;7528.94;6348.98;0.59;0.47;7;146.39;5153;2000673163;20.69;248.35;381.29
08:25;0;14491.17;0;8524.22;59.99;3;7529.02;6349.06;0.69;0.52;7;170.27;5153;2000673163;21.96;248.64;395.11
08:30;0;14491.2;0;8524.24;60;3;7529.1;6349.15;0.81;0.6;7;201.43;5153;2000673163;23.35;248.29;395.87
08:35;0;14491.24;0;8524.26;60.01;3;7529.19;6349.23;0.97;0.69;7;239.91;5153;2000673163;24.76;247.57;400.99
08:40;0;14491.28;0;8524.28;60.02;3;7529.27;6349.31;1.15;0.8;7;283.95;5153;2000673163;26.37;247.37;400.48
08:45;0;14491.32;0;8524.31;60.02;3;7529.36;6349.4;1.34;0.91;7;332;5153;2000673163;28.05;248.14;407.71
08:50;0;14491.38;0;8524.34;60.02;3;7529.44;6349.48;1.5;1.04;7;372.09;5153;2000673163;29.91;249.02;394.79
08:55;0;14491.44;0;8524.37;60;3;7529.52;6349.56;1.69;1.16;7;419.16;5153;2000673163;31.82;247.89;394.92
09:00;0;14491.5;0;8524.41;60;3;7529.6;6349.65;1.87;1.31;7;463.13;5153;2000673163;33.55;248.24;383.12
09:05;0;14491.58;0;8524.46;59.99;3;7529.69;6349.73;2.14;1.5;7;532.67;5153;2000673163;35.39;249.15;382.72
09:10;0;14491.66;0;8524.51;59.99;3;7529.77;6349.81;2.35;1.64;7;584.87;5153;2000673163;37.2;248.9;381.45
09:15;0;14491.75;0;8524.56;59.98;3;7529.85;6349.9;2.65;1.82;7;659.64;5153;2000673163;39.2;248.67;385.04
09:20;0;14491.86;0;8524.62;59.98;3;7529.94;6349.98;3.01;2;7;748.85;5153;2000673163;41.36;248.92;396.72
09:25;0;14491.98;0;8524.69;59.99;3;7530.02;6350.06;3.32;2.18;7;826.12;5153;2000673163;43.33;248.61;400.84
09:30;0;14492.1;0;8524.77;59.99;3;7530.11;6350.15;3.61;2.37;7;896.59;5153;2000673163;45.22;248.55;399.36
09:35;0;14492.24;0;8524.85;60;3;7530.19;6350.23;3.85;2.56;7;957.89;5153;2000673163;47.04;248.64;394.55
09:40;0;14492.39;0;8524.93;60.01;3;7530.27;6350.31;4.13;2.75;7;1024.35;5153;2000673163;48.76;248.35;390.58
09:45;0;14492.54;0;8525.02;60.01;3;7530.36;6350.4;4.43;2.95;7;1100.07;5153;2000673163;50.6;248.53;391.61
09:50;0;14492.71;0;8525.12;60.01;3;7530.44;6350.48;4.75;3.14;7;1182.12;5153;2000673163;52.46;249.08;393.84
09:55;0;14492.89;0;8525.23;60;3;7530.52;6350.56;5.03;3.33;7;1257.11;5153;2000673163;54.24;250.22;395.05
10:00;0;14493.08;0;8525.34;59.99;3;7530.61;6350.65;5.27;3.51;7;1328.61;5153;2000673163;55.56;251.93;395.29
10:05;0;14493.27;0;8525.45;59.99;3;7530.69;6350.73;5.55;3.69;7;1398.04;5153;2000673163;56.96;251.88;395.96
10:10;0;14493.48;0;8525.58;59.99;3;7530.77;6350.81;5.89;3.84;7;1480.26;5153;2000673163;58.64;251.46;402.09
10:15;0;14493.7;0;8525.71;59.98;3;7530.85;6350.9;6.21;4.02;7;1557.51;5153;2000673163;58.89;251.06;403.83
10:20;0;14493.93;0;8525.84;59.98;3;7530.94;6350.98;6.48;4.22;7;1623.45;5153;2000673163;57.56;250.42;401.64
10:25;0;14494.17;0;8525.98;59.99;3;7531.02;6351.06;6.77;4.4;7;1695.25;5153;2000673163;57.33;250.56;401.63
10:30;0;14494.42;0;8526.13;60;3;7531.11;6351.15;7.01;4.58;7;1758.26;5153;2000673163;57.45;250.72;400.32
10:35;0;14494.68;0;8526.28;59.99;3;7531.19;6351.23;7.27;4.73;7;1824.91;5153;2000673163;57.86;251.23;401.8
10:40;0;14494.95;0;8526.44;59.98;3;7531.27;6351.31;7.61;4.9;7;1900.65;5153;2000673163;58.73;249.82;404.05
10:45;0;14495.23;0;8526.61;59.98;3;7531.36;6351.4;7.92;5.07;7;1976.25;5153;2000673163;59.69;249.59;405.79
10:50;0;14495.52;0;8526.78;59.98;3;7531.44;6351.48;8.26;5.24;7;2069.71;5153;2000673163;60.56;250.49;411.28
10:55;0;14495.82;0;8526.96;59.98;3;7531.52;6351.56;8.56;5.41;7;2136.54;5153;2000673163;60.78;249.77;411.43
11:00;0;14496.13;0;8527.14;59.98;3;7531.6;6351.65;8.77;5.57;7;2191.75;5153;2000673163;60.98;249.83;409.93
11:05;0;14496.45;0;8527.33;59.99;3;7531.69;6351.73;8.98;5.72;7;2248.49;5153;2000673163;61.19;250.43;409.32
11:10;0;14496.78;0;8527.52;59.99;3;7531.77;6351.81;9.18;5.89;7;2303.42;5153;2000673163;61.25;251.09;407.3
11:15;0;14497.12;0;8527.72;59.99;3;7531.86;6351.9;9.35;6.03;7;2350.22;5153;2000673163;61.47;251.45;405.75
11:20;0;14497.46;0;8527.92;60;3;7531.94;6351.98;9.55;6.18;7;2404.22;5153;2000673163;61.94;251.86;405.13
11:25;0;14497.8;0;8528.12;60.02;3;7532.02;6352.06;9.76;6.3;7;2454.73;5153;2000673163;62.12;251.63;405.38
11:30;0;14498.16;0;8528.33;60.02;3;7532.1;6352.15;9.97;6.47;7;2509.2;5153;2000673163;62.51;251.73;403.84
11:35;0;14498.52;0;8528.54;60.01;3;7532.19;6352.23;10.16;6.6;7;2559.73;5153;2000673163;62.82;251.87;403.51
11:40;0;14498.89;0;8528.76;60;3;7532.27;6352.32;10.39;6.75;7;2614.62;5153;2000673163;63.25;251.7;403.12
11:45;0;14499.28;0;8528.99;60;3;7532.36;6352.4;10.68;6.9;7;2685.55;5153;2000673163;63.89;251.38;405.15
11:50;0;14499.66;0;8529.21;59.99;3;7532.44;6352.48;10.86;7.03;7;2732.77;5153;2000673163;64.29;251.73;404.8
11:55;0;14500.06;0;8529.44;59.99;3;7532.52;6352.57;11.01;7.13;7;2765.81;5153;2000673163;64.48;251.32;404.19
12:00;0;14500.46;0;8529.68;60;3;7532.61;6352.65;11.17;7.23;7;2808.88;5153;2000673163;64.95;251.5;404.49
12:05;0;14500.85;0;8529.91;60.02;3;7532.69;6352.73;11.34;7.36;7;2853.26;5153;2000673163;65.35;251.65;403.83
12:10;0;14501.27;0;8530.16;60.03;3;7532.77;6352.82;11.5;7.45;7;2891.83;5153;2000673163;65.86;251.51;404.29
12:15;0;14501.68;0;8530.4;60.03;3;7532.86;6352.9;11.6;7.54;7;2924.95;5153;2000673163;66.33;252.1;403.8
12:20;0;14502.1;0;8530.65;60.02;3;7532.94;6352.98;11.77;7.67;7;2966.88;5153;2000673163;66.68;252.08;403.08
12:25;0;14502.53;0;8530.9;60.02;3;7533.02;6353.07;11.95;7.76;7;3006.11;5153;2000673163;67.22;251.66;403.33
12:30;0;14502.96;0;8531.15;60;3;7533.11;6353.15;12.06;7.87;7;3039.91;5153;2000673163;67.65;252.08;402.45
12:35;0;14503.39;0;8531.41;60;3;7533.19;6353.23;12.16;7.96;7;3059.66;5153;2000673163;67.98;251.57;400.43
12:40;0;14503.83;0;8531.66;59.99;3;7533.27;6353.32;12.31;8.07;7;3091.89;5153;2000673163;68.49;251.22;399.24
12:45;0;14504.27;0;8531.93;60;3;7533.36;6353.4;12.36;8.15;7;3114.74;5153;2000673163;68.94;251.98;398.08
12:50;0;14504.72;0;8532.19;59.99;3;7533.44;6353.48;12.53;8.22;7;3151.2;5153;2000673163;69.46;251.59;399.63
12:55;0;14505.17;0;8532.46;59.98;3;7533.52;6353.57;12.74;8.32;7;3205.89;5153;2000673163;69.82;251.57;401.8
13:00;0;14505.63;0;8532.72;59.99;3;7533.61;6353.65;12.86;8.37;7;3240.32;5153;2000673163;70.2;251.94;403.46
13:05;0;14506.09;0;8533;59.99;3;7533.69;6353.73;12.96;8.44;7;3264.42;5153;2000673163;70.48;251.91;403.38
13:10;0;14506.56;0;8533.27;59.98;3;7533.77;6353.82;13.11;8.51;7;3307.79;5153;2000673163;70.79;252.33;404.96
13:15;0;14507.03;0;8533.55;59.97;3;7533.86;6353.9;13.14;8.59;7;3305.08;5153;2000673163;70.94;251.46;400.99
13:20;0;14507.5;0;8533.82;59.97;3;7533.94;6353.98;13.18;8.64;7;3316.84;5153;2000673163;71.46;251.59;400.12
13:25;0;14507.97;0;8534.1;59.98;3;7534.02;6354.07;13.3;8.68;7;3347.06;5153;2000673163;71.73;251.77;402.03
13:30;0;14508.45;0;8534.38;59.98;3;7534.11;6354.15;13.37;8.75;7;3364.07;5153;2000673163;72.08;251.66;401.05
13:35;0;14508.93;0;8534.66;59.99;3;7534.19;6354.23;13.48;8.79;7;3385.88;5153;2000673163;72.33;251.16;401.6
13:40;0;14509.41;0;8534.95;60.01;3;7534.27;6354.32;13.47;8.83;7;3394.49;5153;2000673163;72.61;252.02;400.97
13:45;0;14509.89;0;8535.23;60.01;3;7534.36;6354.4;13.49;8.85;7;3397.88;5153;2000673163;72.78;251.97;400.31
13:50;0;14510.38;0;8535.52;60.01;3;7534.44;6354.48;13.56;8.89;7;3415.22;5153;2000673163;73.37;251.81;400.46
13:55;0;14510.86;0;8535.8;59.99;3;7534.52;6354.57;13.6;8.94;7;3428.36;5153;2000673163;73.4;252.09;399.79
14:00;0;14511.34;0;8536.08;60.01;3;7534.61;6354.65;13.37;8.81;7;3371.25;5153;2000673163;72.93;252.2;398.71
14:05;0;14511.83;0;8536.37;60;3;7534.69;6354.73;13.6;8.99;7;3425.12;5153;2000673163;73.4;251.8;397.09
14:10;0;14512.32;0;8536.66;60;3;7534.77;6354.82;13.6;8.92;7;3431.66;5153;2000673163;73.77;252.27;401.04
14:15;0;14512.79;0;8536.94;59.98;3;7534.86;6354.9;13.49;8.9;7;3397.38;5153;2000673163;73.39;251.85;397.82
14:20;0;14513.27;0;8537.22;59.99;3;7534.94;6354.98;13.5;8.94;7;3401.33;5153;2000673163;73.39;251.95;396.65
14:25;0;14513.76;0;8537.51;60;3;7535.02;6355.07;13.56;9;7;3419.14;5153;2000673163;73.39;252.1;395.81
14:30;0;14514.25;0;8537.79;59.99;3;7535.11;6355.15;13.57;9.01;7;3419.45;5153;2000673163;73.29;252;395.78
14:35;0;14514.73;0;8538.08;59.97;3;7535.19;6355.23;13.52;8.99;7;3400.26;5153;2000673163;73.1;251.48;394.37
14:40;0;14515.21;0;8538.36;59.96;3;7535.27;6355.32;13.43;8.95;7;3373.05;5153;2000673163;72.78;251.25;393.05
14:45;0;14515.68;0;8538.63;59.96;3;7535.36;6355.4;13.35;8.91;7;3347.64;5153;2000673163;72.7;250.79;391.62
14:50;0;14516.15;0;8538.91;59.95;3;7535.44;6355.48;13.1;8.8;7;3308.88;5153;2000673163;72.39;252.56;391.83
14:55;0;14516.61;0;8539.18;59.97;3;7535.52;6355.57;13.06;8.78;7;3301.95;5153;2000673163;72.1;252.93;391.7
15:00;0;14517.08;0;8539.46;59.99;3;7535.61;6355.65;13.02;8.73;7;3293.68;5153;2000673163;72.1;253.02;393.12
