CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;13352.82;0;7854.6;59.97;3;6957.87;5912.31;0.37;0.32;7;90.72;4642;2000673163;12.77;247.56;384.7
07:20;0;13352.83;0;7854.61;59.98;3;6957.95;5912.39;0.35;0.37;7;87.45;4642;2000673163;12.73;247.44;308.64
07:25;0;13352.85;0;7854.62;59.99;3;6958.03;5912.48;0.43;0.37;7;105.05;4642;2000673163;13.31;247.63;373.47
07:30;0;13352.86;0;7854.63;59.99;3;6958.12;5912.56;0.45;0.37;7;111.25;4642;2000673163;13.89;247.31;389.26
07:35;0;13352.88;0;7854.64;59.99;3;6958.2;5912.64;0.46;0.37;7;114.01;4642;2000673163;14.24;247.8;399.29
07:40;0;13352.9;0;7854.65;60;3;6958.28;5912.73;0.48;0.39;7;119.35;4642;2000673163;14.51;247.5;389.39
07:45;0;13352.91;0;7854.66;59.99;3;6958.36;5912.81;0.48;0.43;7;119.09;4642;2000673163;14.76;247.9;350.47
07:50;0;13352.93;0;7854.67;59.99;3;6958.45;5912.89;0.52;0.44;7;128.89;4642;2000673163;15.09;247.84;367.53
07:55;0;13352.95;0;7854.68;60;3;6958.53;5912.98;0.57;0.44;7;141.5;4642;2000673163;15.74;247.84;394.33
08:00;0;13352.97;0;7854.69;60;3;6958.62;5913.06;0.6;0.46;7;148.97;4642;2000673163;16.21;248.42;393.4
08:05;0;13353;0;7854.7;59.99;3;6958.7;5913.14;0.66;0.49;7;162.59;4642;2000673163;16.67;248.08;402.57
08:10;0;13353.02;0;7854.72;59.99;3;6958.78;5913.23;0.74;0.54;7;182.22;4642;2000673163;17.56;247.91;404.39
08:15;0;13353.05;0;7854.74;59.99;3;6958.87;5913.31;0.85;0.6;7;209.33;4642;2000673163;18.59;247.6;407.63
08:20;0;13353.09;0;7854.76;59.98;3;6958.95;5913.39;0.98;0.68;7;242.81;4642;2000673163;19.7;246.99;409.43
08:25;0;13353.13;0;7854.78;59.98;3;6959.03;5913.48;1.15;0.77;7;282.92;4642;2000673163;20.91;245.91;414.34
08:30;0;13353.17;0;7854.81;59.97;3;6959.12;5913.56;1.31;0.85;7;320.28;4642;2000673163;22.26;245.64;419.49
08:35;0;13353.22;0;7854.84;59.97;3;6959.2;5913.64;1.48;0.97;7;364.03;4642;2000673163;23.93;245.69;413.93
08:40;0;13353.28;0;7854.87;59.98;3;6959.28;5913.73;1.65;1.06;7;405.17;4642;2000673163;25.47;246.36;418.3
08:45;0;13353.34;0;7854.91;59.98;3;6959.37;5913.81;1.8;1.16;7;443.58;4642;2000673163;26.9;246.87;417.91
08:50;0;13353.41;0;7854.95;59.98;3;6959.45;5913.89;2.01;1.29;7;496.88;4642;2000673163;28.32;247.31;417.84
08:55;0;13353.49;0;7855;59.97;3;6959.53;5913.98;2.28;1.46;7;564.41;4642;2000673163;29.8;247.82;416.79
09:00;0;13353.58;0;7855.05;59.98;3;6959.62;5914.06;2.48;1.56;7;614.74;4642;2000673163;31.15;248.35;422.46
09:05;0;13353.68;0;7855.11;59.98;3;6959.7;5914.14;2.83;1.75;7;700.14;4642;2000673163;32.66;247.85;426.04
09:10;0;13353.79;0;7855.17;59.98;3;6959.78;5914.23;3.13;1.94;7;774.8;4642;2000673163;33.76;248.01;424.6
09:15;0;13353.91;0;7855.24;59.99;3;6959.86;5914.31;3.39;2.1;7;844.87;4642;2000673163;34.8;249.05;426.09
09:20;0;13354.04;0;7855.32;59.98;3;6959.95;5914.39;3.67;2.27;7;914.2;4642;2000673163;35.81;249.09;425.57
09:25;0;13354.18;0;7855.4;59.98;3;6960.03;5914.48;3.99;2.49;7;991.38;4642;2000673163;36.95;248.8;419.92
09:30;0;13354.33;0;7855.49;59.98;3;6960.12;5914.56;4.26;2.67;7;1059.96;4642;2000673163;38.15;248.63;417.83
09:35;0;13354.49;0;7855.58;59.99;3;6960.2;5914.64;4.54;2.85;7;1125.85;4642;2000673163;39.27;248.16;415.27
09:40;0;13354.66;0;7855.68;59.99;3;6960.28;5914.73;4.78;3;7;1187.79;4642;2000673163;40.33;248.32;415.2
09:45;0;13354.83;0;7855.78;59.99;3;6960.36;5914.81;4.96;3.12;7;1232.34;4642;2000673163;41.25;248.63;414.16
09:50;0;13355.02;0;7855.89;60;3;6960.45;5914.89;5.35;3.35;7;1329.58;4642;2000673163;42.66;248.74;415.23
09:55;0;13355.22;0;7856.01;59.98;3;6960.53;5914.98;5.64;3.54;7;1403.37;4642;2000673163;43.85;248.97;414.26
10:00;0;13355.43;0;7856.13;59.99;3;6960.61;5915.06;5.92;3.7;7;1469.36;4642;2000673163;45.14;248.3;414.84
10:05;0;13355.65;0;7856.26;59.98;3;6960.7;5915.14;6.26;3.91;7;1553.64;4642;2000673163;46.46;248.29;415.3
10:10;0;13355.88;0;7856.4;59.99;3;6960.78;5915.23;6.53;4.09;7;1621.57;4642;2000673163;47.76;248.28;414
10:15;0;13356.12;0;7856.54;59.98;3;6960.87;5915.31;6.78;4.25;7;1688.56;4642;2000673163;48.94;249.24;414.21
10:20;0;13356.37;0;7856.69;59.98;3;6960.95;5915.39;7;4.4;7;1742.46;4642;2000673163;49.99;248.94;413.36
10:25;0;13356.62;0;7856.84;59.98;3;6961.03;5915.48;7.31;4.58;7;1818.03;4642;2000673163;51.24;248.65;413.62
10:30;0;13356.88;0;7856.99;59.99;3;6961.11;5915.56;7.41;4.64;7;1838;4642;2000673163;52.18;248.12;413.11
10:35;0;13357.16;0;7857.15;59.98;3;6961.2;5915.64;7.83;4.91;7;1944.51;4642;2000673163;53.74;248.46;413.01
10:40;0;13357.44;0;7857.32;60;3;6961.28;5915.73;8.01;5.01;7;1988.8;4642;2000673163;54.82;248.24;413.37
10:45;0;13357.73;0;7857.49;60;3;6961.37;5915.81;8.28;5.19;7;2056.37;4642;2000673163;56.04;248.54;412.62
10:50;0;13358.02;0;7857.66;60;3;6961.45;5915.89;8.27;5.2;7;2060.3;4642;2000673163;56.76;249.24;412.92
10:55;0;13358.33;0;7857.84;59.99;3;6961.53;5915.98;8.66;5.47;7;2166.28;4642;2000673163;58.14;250.28;412.78
11:00;0;13358.64;0;7858.02;59.99;3;6961.61;5916.06;8.85;5.61;7;2215.09;4642;2000673163;59.18;250.24;410.89
11:05;0;13358.96;0;7858.21;59.99;3;6961.7;5916.14;9.07;5.74;7;2264.59;4642;2000673163;58.44;249.63;410.99
11:10;0;13359.29;0;7858.41;59.99;3;6961.78;5916.23;9.23;5.85;7;2307.5;4642;2000673163;57.13;250.08;410.62
11:15;0;13359.62;0;7858.6;59.99;3;6961.86;5916.31;9.4;5.97;7;2357.52;4642;2000673163;56.89;250.73;411.03
11:20;0;13359.96;0;7858.8;59.99;3;6961.95;5916.39;9.56;6.1;7;2395.76;4642;2000673163;56.93;250.69;409.07
11:25;0;13360.31;0;7859.01;59.99;3;6962.03;5916.48;9.74;6.21;7;2445.22;4642;2000673163;57.46;251.09;410.17
11:30;0;13360.66;0;7859.21;60;3;6962.11;5916.56;9.88;6.31;7;2474.03;4642;2000673163;57.96;250.32;408.61
11:35;0;13361.01;0;7859.42;59.99;3;6962.2;5916.64;9.94;6.39;7;2485.93;4642;2000673163;58.32;250.25;405.12
11:40;0;13361.39;0;7859.64;60;3;6962.28;5916.73;10.17;6.53;7;2554.25;4642;2000673163;59.05;251.15;407.03
11:45;0;13361.75;0;7859.85;59.99;3;6962.37;5916.81;10.3;6.61;7;2588.09;4642;2000673163;59.61;251.26;407.51
11:50;0;13362.12;0;7860.07;59.99;3;6962.45;5916.89;10.5;6.75;7;2636.23;4642;2000673163;60.27;251.15;406.84
11:55;0;13362.5;0;7860.29;59.98;3;6962.53;5916.98;10.65;6.85;7;2674.96;4642;2000673163;60.68;251.14;406.51
12:00;0;13362.89;0;7860.52;59.99;3;6962.62;5917.06;10.8;6.94;7;2711.2;4642;2000673163;61.2;251.14;406.88
12:05;0;13363.27;0;7860.75;59.99;3;6962.7;5917.14;10.88;7.03;7;2733.59;4642;2000673163;61.3;251.22;405.11
12:10;0;13363.66;0;7860.98;59.99;3;6962.78;5917.23;10.93;7.06;7;2746.75;4642;2000673163;61.68;251.31;405
12:15;0;13364.05;0;7861.21;60;3;6962.87;5917.31;10.88;7.09;7;2744.01;4642;2000673163;61.41;252.28;402.61
12:20;0;13364.44;0;7861.43;60;3;6962.95;5917.39;11.04;7.15;7;2768.01;4642;2000673163;61.9;250.75;403.04
12:25;0;13364.83;0;7861.67;60;3;6963.03;5917.48;11.07;7.13;7;2771;4642;2000673163;62.09;250.38;404.95
12:30;0;13365.23;0;7861.9;60.01;3;6963.12;5917.56;10.99;7.06;7;2750.21;4642;2000673163;62.07;250.34;405.99
12:35;0;13365.6;0;7862.12;60;3;6963.2;5917.64;10.6;6.82;7;2651.51;4642;2000673163;61.89;250.18;404.86
12:40;0;13365.99;0;7862.35;60;3;6963.28;5917.73;11;6.97;7;2752.95;4642;2000673163;61.45;250.25;411.53
12:45;0;13366.39;0;7862.58;60.01;3;6963.37;5917.81;11.31;7.26;7;2835.73;4642;2000673163;63.12;250.72;406.97
12:50;0;13366.8;0;7862.82;60.01;3;6963.45;5917.9;11.47;7.4;7;2874.2;4642;2000673163;62.99;250.71;404.73
12:55;0;13367.21;0;7863.06;60;3;6963.53;5917.98;11.38;7.3;7;2847.33;4642;2000673163;63.04;250.19;406.46
13:00;0;13367.61;0;7863.3;60;3;6963.62;5918.06;11.5;7.37;7;2884.73;4642;2000673163;63.33;250.84;408
13:05;0;13368.02;0;7863.54;59.99;3;6963.7;5918.14;11.61;7.41;7;2901.49;4642;2000673163;63.6;249.99;408.28
13:10;0;13368.44;0;7863.79;59.99;3;6963.78;5918.23;11.83;7.56;7;2950.86;4642;2000673163;64.16;249.48;406.72
13:15;0;13368.85;0;7864.03;60;3;6963.87;5918.31;11.44;7.39;7;2854.39;4642;2000673163;63.28;249.59;402.41
13:20;0;13369.26;0;7864.27;59.99;3;6963.95;5918.39;11.69;7.6;7;2916.53;4642;2000673163;63.73;249.56;400.08
13:25;0;13369.67;0;7864.51;59.99;3;6964.03;5918.48;11.64;7.59;7;2907.78;4642;2000673163;63.44;249.74;399.21
13:30;0;13370.08;0;7864.75;60;3;6964.12;5918.56;11.59;7.5;7;2893.58;4642;2000673163;63.24;249.75;401.89
13:35;0;13370.5;0;7865;60;3;6964.2;5918.64;11.77;7.68;7;2937.14;4642;2000673163;63.86;249.61;398.62
13:40;0;13370.89;0;7865.23;60.01;3;6964.28;5918.73;11.08;7.18;7;2762.58;4642;2000673163;62.25;249.41;400.67
13:45;0;13371.31;0;7865.48;60;3;6964.37;5918.81;11.91;7.76;7;2975.51;4642;2000673163;63.79;249.92;399.72
13:50;0;13371.72;0;7865.72;60;3;6964.45;5918.89;11.58;7.54;7;2893.81;4642;2000673163;63.36;249.92;399.65
13:55;0;13372.12;0;7865.95;59.99;3;6964.53;5918.98;11.43;7.43;7;2852.41;4642;2000673163;62.96;249.61;399.95
14:00;0;13372.54;0;7866.2;59.99;3;6964.62;5919.06;11.74;7.65;7;2935.93;4642;2000673163;63.63;250.02;400.16
14:05;0;13372.96;0;7866.45;60;3;6964.7;5919.14;11.74;7.65;7;2943.36;4642;2000673163;63.6;250.74;401.07
14:10;0;13373.38;0;7866.69;60;3;6964.78;5919.23;11.92;7.79;7;2993.83;4642;2000673163;64.13;251.22;400.57
14:15;0;13373.77;0;7866.92;60;3;6964.87;5919.31;10.75;7.07;7;2700.53;4642;2000673163;62.13;251.35;397.64
14:20;0;13374.18;0;7867.16;60.01;3;6964.95;5919.4;11.51;7.55;7;2899;4642;2000673163;62.8;251.88;399.99
14:25;0;13374.58;0;7867.4;60;3;6965.03;5919.48;11.39;7.46;7;2876;4642;2000673163;62.99;252.57;401.26
14:30;0;13375;0;7867.64;60.01;3;6965.12;5919.56;11.58;7.56;7;2922.46;4642;2000673163;63.37;252.5;402.66
14:35;0;13375.4;0;7867.88;60.01;3;6965.2;5919.65;11.33;7.44;7;2860.93;4642;2000673163;63;252.59;400.39
14:40;0;13375.78;0;7868.11;60;3;6965.28;5919.73;10.6;6.99;7;2681.72;4642;2000673163;61.44;252.92;399.28
14:45;0;13376.18;0;7868.34;60;3;6965.37;5919.81;10.94;7.13;7;2756.68;4642;2000673163;62;252.01;402.45
14:50;0;13376.57;0;7868.57;60;3;6965.45;5919.89;11.08;7.18;7;2796.43;4642;2000673163;62.28;252.32;405.28
14:55;0;13376.94;0;7868.79;60;3;6965.53;5919.98;10.52;6.77;7;2642.17;4642;2000673163;61.63;251.18;406.28
15:00;0;13377.24;0;7868.97;60;3;6965.62;5920.06;8.47;5.55;7;2125.27;4642;2000673163;57.72;250.88;398.65
15:05;0;13377.54;0;7869.14;60.01;3;6965.7;5920.14;8.22;5.28;7;2062.14;4642;2000673163;54.92;251.01;406.45
15:10;0;13377.83;0;7869.31;60.01;3;6965.78;5920.23;8.1;5.24;7;2040.49;4642;2000673163;53.95;251.89;405.43
15:15;0;13378.16;0;7869.51;60;3;6965.87;5920.31;9.36;6.07;7;2357.52;4642;2000673163;56.33;251.85;403.88
15:20;0;13378.44;0;7869.67;60;3;6965.95;5920.4;7.89;5.11;7;1986.19;4642;2000673163;54.19;251.73;404.84
15:25;0;13378.73;0;7869.84;60;3;6966.03;5920.48;7.96;5.08;7;2003.24;4642;2000673163;52.87;251.75;410.75
15:30;0;13379.09;0;7870.06;60;3;6966.12;5920.56;10.23;6.56;7;2577.55;4642;2000673163;57.51;252.04;409.21
15:35;0;13379.43;0;7870.26;60.01;3;6966.2;5920.65;9.54;6.16;7;2403.54;4642;2000673163;57.81;252;406.26
15:40;0;13379.74;0;7870.43;60.01;3;6966.28;5920.73;8.5;5.48;7;2139.11;4642;2000673163;54.25;251.76;406.46
15:45;0;13380.05;0;7870.62;60;3;6966.37;5920.81;8.66;5.58;7;2184.65;4642;2000673163;54.53;252.23;407.21
15:50;0;13380.31;0;7870.77;60.01;3;6966.45;5920.9;7.43;4.81;7;1873.91;4642;2000673163;51.92;252.17;405.39
15:55;0;13380.58;0;7870.93;60.01;3;6966.53;5920.98;7.31;4.75;7;1842.75;4642;2000673163;52.31;252.16;404.22
16:00;0;13380.85;0;7871.09;60.01;3;6966.62;5921.06;7.57;4.92;7;1911.52;4642;2000673163;54.09;252.71;404.33
16:05;0;13381.09;0;7871.23;60.02;3;6966.7;5921.15;6.72;4.39;7;1700.28;4642;2000673163;53.58;253;403.82
16:10;0;13381.32;0;7871.36;60.01;3;6966.78;5921.23;6.38;4.13;7;1604.17;4642;2000673163;52.87;251.57;404.55
16:15;0;13381.54;0;7871.49;60.01;3;6966.87;5921.31;6.3;4.07;7;1580.95;4642;2000673163;52.01;251.06;404.65
16:20;0;13381.77;0;7871.63;60;3;6966.95;5921.4;6.56;4.25;7;1646.32;4642;2000673163;52.73;251.14;404.3
16:25;0;13381.99;0;7871.76;60;3;6967.03;5921.48;6.24;4.09;7;1562.97;4642;2000673163;52.49;250.51;398.03
16:30;0;13382.18;0;7871.87;59.99;3;6967.12;5921.56;5.1;3.43;7;1277.73;4642;2000673163;50.4;250.36;389.12
16:35;0;13382.35;0;7871.97;59.99;3;6967.2;5921.65;5.01;3.38;7;1255.16;4642;2000673163;48.43;250.57;388.11
16:40;0;13382.49;0;7872.05;60;3;6967.28;5921.73;3.84;2.72;7;961.88;4642;2000673163;46.26;250.54;371.19
16:45;0;13382.62;0;7872.13;60;3;6967.37;5921.81;3.5;2.66;7;878.38;4642;2000673163;43.76;251.31;347.09
16:50;0;13382.74;0;7872.2;60;3;6967.45;5921.9;3.59;3.07;7;901.74;4642;2000673163;42.68;251.62;308.19
16:55;0;13382.82;0;7872.24;60;3;6967.53;5921.98;2.03;1.83;7;509.61;4642;2000673163;39.78;251.48;298.86
17:00;0;13382.88;0;7872.28;60.02;3;6967.62;5922.06;1.9;1.86;7;478.29;4642;2000673163;37.52;251.46;276.76
17:05;0;13382.95;0;7872.32;60.03;3;6967.7;5922.15;1.86;1.93;7;468.12;4642;2000673163;36.5;251.57;259.91
17:10;0;13383.02;0;7872.36;60.03;3;6967.78;5922.23;1.9;1.97;7;474.68;4642;2000673163;35.72;250.3;258.18
17:15;0;13383.06;0;7872.39;60.01;3;6967.87;5922.31;1.14;1.14;7;285.22;4642;2000673163;33.98;251;282
17:20;0;13383.09;0;7872.41;60;3;6967.95;5922.4;1.04;0.8;7;259.39;4642;2000673163;32.96;250.53;371.85
17:25;0;13383.12;0;7872.43;59.99;3;6968.04;5922.48;0.82;0.63;7;204.36;4642;2000673163;31.88;250.53;387.12
17:30;0;13383.15;0;7872.44;59.98;3;6968.12;5922.56;0.67;0.49;7;166.67;4642;2000673163;31.29;249.25;415.11
17:35;0;13383.17;0;7872.45;59.98;3;6968.2;5922.65;0.54;0.42;7;133.46;4642;2000673163;30.52;248.97;395.81
17:40;0;13383.18;0;7872.46;59.98;3;6968.29;5922.73;0.41;0.34;7;100.7;4642;2000673163;29.98;248.13;385.3
17:45;0;13383.19;0;7872.46;59.97;3;6968.37;5922.81;0.22;0.23;7;55.24;4642;2000673163;29.18;247.95;369.77
17:50;0;13383.19;0;7872.47;59.96;3;6968.45;5922.9;0.11;0.14;7;26.48;4642;2000673163;28.41;247.77;367.89
17:55;0;13383.19;0;7872.47;59.98;3;6968.54;5922.98;0.05;0.08;7;11.03;4642;2000673163;27.96;248.52;376.14
18:00;0;13383.19;0;7872.47;59.98;3;6968.62;5923.06;0.02;0.05;7;4.43;4642;2000673163;27.48;249.65;328.67
18:05;0;13383.2;0;7872.47;59.98;3;6968.7;5923.12;0.01;0.03;2;1.92;4644;2000673163;26.5;248.97;266.38
18:10;0;13383.2;0;7872.47;59.98;3;6968.75;5923.12;0;0;3;0;4644;2000673163;25.92;248.6;231.6
