CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;4531.77;0;2665.75;60;3;2177.72;2053.39;0.38;0.35;7;94.93;1245;2000673163;10.7;247.67;355.36
08:00;0;4531.78;0;2665.75;60;3;2177.81;2053.47;0.4;0.39;7;99.24;1245;2000673163;10.89;247.76;331.11
08:05;0;4531.8;0;2665.76;59.99;3;2177.89;2053.56;0.46;0.38;7;113.11;1245;2000673163;11.35;247.68;378.61
08:10;0;4531.81;0;2665.77;59.99;3;2177.97;2053.64;0.49;0.4;7;120.76;1245;2000673163;11.95;247.46;388.26
08:15;0;4531.83;0;2665.78;59.99;3;2178.06;2053.72;0.5;0.44;7;123;1245;2000673163;12;247.89;347.93
08:20;0;4531.85;0;2665.8;59.99;3;2178.14;2053.81;0.55;0.45;7;137.68;1245;2000673163;12.48;248.82;383.1
08:25;0;4531.87;0;2665.81;59.99;3;2178.22;2053.89;0.57;0.46;7;142.07;1245;2000673163;12.63;249.02;383.64
08:30;0;4531.89;0;2665.82;60;3;2178.31;2053.97;0.6;0.46;7;147.89;1245;2000673163;13.18;248.99;396.33
08:35;0;4531.91;0;2665.83;60;3;2178.39;2054.06;0.63;0.48;7;156.66;1245;2000673163;13.52;249.32;400.93
08:40;0;4531.94;0;2665.85;60;3;2178.47;2054.14;0.68;0.5;7;168.22;1245;2000673163;13.91;249.37;403.45
08:45;0;4531.97;0;2665.86;60;3;2178.56;2054.22;0.74;0.54;7;184.04;1245;2000673163;14.44;248.49;409.19
08:50;0;4531.99;0;2665.88;60;3;2178.64;2054.31;0.83;0.58;7;205.48;1245;2000673163;14.92;247.63;414.11
08:55;0;4532.03;0;2665.9;60;3;2178.72;2054.39;0.94;0.66;7;233.61;1245;2000673163;15.46;248.39;410.85
09:00;0;4532.07;0;2665.92;60;3;2178.81;2054.47;1.09;0.75;7;271.31;1245;2000673163;16.12;248.89;414.04
09:05;0;4532.11;0;2665.95;59.99;3;2178.89;2054.56;1.26;0.83;7;311.95;1245;2000673163;16.8;248.13;420.07
09:10;0;4532.16;0;2665.98;59.99;3;2178.97;2054.64;1.43;0.93;7;354.27;1245;2000673163;17.85;247.97;424.92
09:15;0;4532.22;0;2666.01;60;3;2179.06;2054.72;1.61;1.04;7;399.93;1245;2000673163;18.82;247.93;423.24
09:20;0;4532.28;0;2666.05;60;3;2179.14;2054.81;1.81;1.15;7;448.64;1245;2000673163;19.86;247.91;426.36
09:25;0;4532.35;0;2666.09;60;3;2179.22;2054.89;2.02;1.27;7;499.73;1245;2000673163;20.83;247.44;427.9
09:30;0;4532.43;0;2666.14;60;3;2179.31;2054.97;2.22;1.37;7;550.11;1245;2000673163;21.81;247.97;431.86
09:35;0;4532.48;16;2666.16;60;3;2179.39;2055.02;1.29;0.79;8;319.08;1245;2000673163;21.15;246.8;463.77
09:40;0;4532.48;0;2666.16;59.99;3;2179.47;2055.02;0;0;3;0;1245;2000673163;17.07;246.75;501.56
09:45;0;4532.49;0;2666.17;60;3;2179.56;2055.03;0.48;0.31;7;119.93;1246;2000673163;16.81;247.59;489.03
09:50;0;4532.6;0;2666.24;60;3;2179.64;2055.12;3.19;1.94;7;792.49;1246;2000673163;23.16;248.36;432.8
09:55;0;4532.73;0;2666.31;59.99;3;2179.72;2055.2;3.47;2.1;7;861.24;1246;2000673163;26.07;248.08;434.14
10:00;0;4532.86;0;2666.39;60;3;2179.81;2055.28;3.77;2.27;7;934.67;1246;2000673163;27.88;247.74;434.88
10:05;0;4533;0;2666.47;59.98;3;2179.89;2055.37;4.06;2.43;7;1001.21;1246;2000673163;29.55;246.56;434.77
10:10;0;4533.15;0;2666.56;60;3;2179.97;2055.45;4.28;2.57;7;1061.51;1246;2000673163;30.97;248.28;433.76
10:15;0;4533.31;0;2666.65;59.99;3;2180.06;2055.53;4.52;2.73;7;1123.78;1246;2000673163;32.23;248.66;432.36
10:20;0;4533.48;0;2666.75;60;3;2180.14;2055.62;4.78;2.89;7;1188.7;1246;2000673163;33.63;248.59;432.3
10:25;0;4533.66;0;2666.86;60;3;2180.22;2055.7;5.05;3.06;7;1253.92;1246;2000673163;35.01;248.52;429.54
10:30;0;4533.84;0;2666.96;59.99;3;2180.31;2055.78;5.26;3.21;7;1308.69;1246;2000673163;36.32;248.75;427.28
10:35;0;4534.03;0;2667.08;59.99;3;2180.39;2055.87;5.5;3.37;7;1367.53;1246;2000673163;37.57;248.71;424.41
10:40;0;4534.24;0;2667.2;60;3;2180.47;2055.95;5.71;3.52;7;1417.71;1246;2000673163;38.79;248.53;421.62
10:45;0;4534.45;0;2667.32;60;3;2180.56;2056.03;5.95;3.67;7;1477.32;1246;2000673163;39.91;248.45;421.14
10:50;0;4534.66;0;2667.45;59.98;3;2180.64;2056.12;6.17;3.81;7;1534.71;1246;2000673163;41.17;248.82;421.11
10:55;0;4534.89;0;2667.58;59.98;3;2180.73;2056.2;6.39;3.95;7;1590.37;1246;2000673163;42.4;248.96;420.32
11:00;0;4535.12;0;2667.72;59.99;3;2180.81;2056.28;6.65;4.11;7;1654.01;1246;2000673163;43.65;248.89;419.8
11:05;0;4535.36;0;2667.86;59.98;3;2180.89;2056.37;6.85;4.24;7;1705.64;1246;2000673163;44.82;248.91;419.55
11:10;0;4535.61;0;2668.01;59.98;3;2180.98;2056.45;7.01;4.33;7;1740.16;1246;2000673163;45.75;248.4;418.89
11:15;0;4535.86;0;2668.16;59.99;3;2181.06;2056.53;7.14;4.43;7;1774.32;1246;2000673163;46.68;248.45;418.17
11:20;0;4536.12;0;2668.31;59.99;3;2181.14;2056.62;7.32;4.57;7;1820.82;1246;2000673163;47.79;248.66;415.67
11:25;0;4536.38;0;2668.46;59.99;3;2181.22;2056.7;7.5;4.7;7;1864.29;1246;2000673163;48.9;248.52;413.48
11:30;0;4536.66;0;2668.62;59.99;3;2181.31;2056.78;7.71;4.81;7;1916.53;1246;2000673163;49.93;248.63;414.9
11:35;0;4536.93;0;2668.79;59.99;3;2181.39;2056.87;7.88;4.94;7;1959.66;1246;2000673163;51.01;248.63;413.23
11:40;0;4537.22;0;2668.96;59.99;3;2181.48;2056.95;8;5.04;7;1989.76;1246;2000673163;51.95;248.78;411.1
11:45;0;4537.52;0;2669.13;59.99;3;2181.56;2057.04;8.15;5.15;7;2031.71;1246;2000673163;53.02;249.34;411.12
11:50;0;4537.81;0;2669.3;59.98;3;2181.65;2057.12;8.22;5.22;7;2054.99;1246;2000673163;53.81;249.89;410.35
11:55;0;4538.11;0;2669.48;59.99;3;2181.73;2057.21;8.38;5.32;7;2098.13;1246;2000673163;54.71;250.34;410.71
12:00;0;4538.41;0;2669.65;59.98;3;2181.81;2057.29;8.57;5.45;7;2147.14;1246;2000673163;55.81;250.48;410.23
12:05;0;4538.72;0;2669.84;59.98;3;2181.9;2057.37;8.74;5.56;7;2187.14;1246;2000673163;56.69;250.36;409.71
12:10;0;4539.04;0;2670.02;59.99;3;2181.98;2057.46;8.88;5.63;7;2220.62;1246;2000673163;57.47;250.24;410.55
12:15;0;4539.36;0;2670.21;59.98;3;2182.06;2057.54;9.02;5.74;7;2255.96;1246;2000673163;58.43;250.19;409.06
12:20;0;4539.68;0;2670.4;59.98;3;2182.15;2057.62;9.11;5.82;7;2273.4;1246;2000673163;59.21;249.64;406.47
12:25;0;4540.01;0;2670.59;59.99;3;2182.23;2057.71;9.2;5.89;7;2300.39;1246;2000673163;56.91;250.12;406.54
12:30;0;4540.34;0;2670.79;59.99;3;2182.31;2057.79;9.31;5.95;7;2327.2;1246;2000673163;53.29;250.08;406.99
12:35;0;4540.67;0;2670.99;59.98;3;2182.4;2057.87;9.41;6.01;7;2350.83;1246;2000673163;51.94;249.78;407.19
12:40;0;4541.01;0;2671.18;59.98;3;2182.48;2057.96;9.47;6.06;7;2369.34;1246;2000673163;51.31;250.17;406.99
12:45;0;4541.35;0;2671.38;59.99;3;2182.56;2058.04;9.56;6.11;7;2390.43;1246;2000673163;51.19;249.99;407.64
12:50;0;4541.69;0;2671.58;59.98;3;2182.65;2058.12;9.65;6.16;7;2408.97;1246;2000673163;51.19;249.6;407.4
12:55;0;4542.03;0;2671.78;59.99;3;2182.73;2058.21;9.69;6.21;7;2424.77;1246;2000673163;51.2;250.22;406.64
13:00;0;4542.38;0;2671.99;59.99;3;2182.82;2058.29;9.77;6.22;7;2440.32;1246;2000673163;51.2;249.92;408.38
13:05;0;4542.72;0;2672.19;59.98;3;2182.9;2058.37;9.79;6.25;7;2447.64;1246;2000673163;51.2;250.17;408.06
13:10;0;4543.07;0;2672.39;59.98;3;2182.98;2058.46;9.74;6.3;7;2438.46;1246;2000673163;51.12;250.44;402.7
13:15;0;4543.42;0;2672.6;59.98;3;2183.07;2058.54;9.77;6.3;7;2442.59;1246;2000673163;51.13;250.14;403.61
13:20;0;4543.77;0;2672.8;59.99;3;2183.15;2058.62;9.74;6.24;7;2436.7;1246;2000673163;51.12;250.09;406.9
13:25;0;4544.11;0;2673;59.99;3;2183.23;2058.71;9.65;6.26;7;2412.86;1246;2000673163;50.72;249.96;401.2
13:30;0;4544.45;0;2673.21;59.99;3;2183.32;2058.79;9.61;6.37;7;2407.99;1246;2000673163;53.87;250.56;393.53
13:35;0;4544.79;0;2673.41;59.99;3;2183.4;2058.87;9.59;6.33;7;2407.83;1246;2000673163;56.87;251.14;395.5
13:40;0;4545.13;0;2673.61;59.99;3;2183.48;2058.96;9.54;6.35;7;2400.83;1246;2000673163;58.64;251.59;393.46
13:45;0;4545.48;0;2673.81;59.99;3;2183.57;2059.04;9.59;6.34;7;2407.54;1246;2000673163;57.82;251.16;395.16
13:50;0;4545.82;0;2674.01;59.99;3;2183.65;2059.13;9.57;6.34;7;2399.79;1246;2000673163;53.59;250.84;393.67
13:55;0;4546.15;0;2674.21;59.99;3;2183.73;2059.21;9.56;6.34;7;2394.15;1246;2000673163;51.94;250.48;392.99
14:00;0;4546.49;0;2674.41;59.99;3;2183.82;2059.29;9.53;6.29;7;2387.84;1246;2000673163;51.01;250.55;394.93
14:05;0;4546.83;0;2674.61;59.99;3;2183.9;2059.38;9.48;6.26;7;2374.63;1246;2000673163;52.58;250.42;394.61
14:10;0;4547.16;0;2674.8;59.99;3;2183.98;2059.46;9.42;6.23;7;2363.5;1246;2000673163;56.18;250.84;394.84
14:15;0;4547.21;0;2674.83;60;3;2184.07;2059.47;1.12;0.74;3;282.08;1246;2000673163;43.74;249.67;487.73
14:20;0;4547.45;0;2674.97;59.98;3;2184.15;2059.53;6.7;4.44;7;1682.16;1247;2000673163;45.18;250.53;422.59
14:25;0;4547.78;0;2675.16;59.99;3;2184.24;2059.62;9.14;6.07;7;2293.1;1247;2000673163;55.5;251.02;392.76
14:30;0;4548.1;0;2675.35;59.99;3;2184.32;2059.7;9.03;6.01;7;2267.76;1247;2000673163;57.51;251.06;392.74
14:35;0;4548.42;0;2675.54;59.99;3;2184.4;2059.78;8.98;5.94;7;2256.39;1247;2000673163;58.61;251.26;395.57
14:40;0;4548.74;0;2675.73;59.99;3;2184.49;2059.87;8.99;5.91;7;2253.49;1247;2000673163;59.37;250.85;397
14:45;0;4549.05;0;2675.91;59.99;3;2184.57;2059.95;8.88;5.83;7;2226.36;1247;2000673163;56.91;250.85;397.68
14:50;0;4549.37;0;2676.1;59.99;3;2184.65;2060.03;8.74;5.74;7;2190.72;1247;2000673163;52.06;250.71;397.35
14:55;0;4549.67;0;2676.28;59.99;3;2184.74;2060.12;8.67;5.64;7;2165.53;1247;2000673163;52.72;249.84;399.49
15:00;0;4549.91;0;2676.42;59.99;3;2184.8;2060.18;8.48;5.54;7;2129.4;1247;2000673163;55.05;251.2;399.8
15:05;0;4550.21;0;2676.6;59.99;3;2184.89;2060.27;8.36;5.46;7;2098.9;1247;2000673163;55.78;251.22;400.47
15:10;0;4550.5;0;2676.77;59.99;3;2184.97;2060.35;8.21;5.36;7;2062.04;1247;2000673163;56.29;251.09;400.52
15:15;0;4550.79;0;2676.93;59.99;3;2185.05;2060.43;7.93;5.19;7;1994.67;1247;2000673163;56.28;251.44;399.83
15:20;0;4551.07;0;2677.1;59.99;3;2185.14;2060.52;7.91;5.16;7;1994.66;1247;2000673163;56.31;252.18;402.41
15:25;0;4551.34;0;2677.26;59.99;3;2185.22;2060.6;7.39;4.8;7;1859.99;1247;2000673163;55.53;251.66;403.86
15:30;0;4551.58;0;2677.4;59.99;3;2185.3;2060.68;6.91;4.48;7;1738.75;1247;2000673163;54.57;251.69;404.54
15:35;0;4551.84;0;2677.55;59.99;3;2185.39;2060.77;7.27;4.71;7;1834.69;1247;2000673163;54.32;252.54;405.78
15:40;0;4552.1;0;2677.71;59.98;3;2185.47;2060.85;7.14;4.59;7;1798.39;1247;2000673163;54.4;251.75;408.77
15:45;0;4552.35;0;2677.85;59.98;3;2185.55;2060.93;6.9;4.4;7;1734.68;1247;2000673163;53.99;251.62;410.88
15:50;0;4552.58;0;2677.99;59.98;3;2185.64;2061.02;6.62;4.28;7;1668.19;1247;2000673163;53.16;252.13;406.44
15:55;0;4552.81;0;2678.12;59.99;3;2185.72;2061.1;6.26;4.16;7;1580.23;1247;2000673163;52;252.38;396.26
16:00;0;4553.02;0;2678.25;59.99;3;2185.8;2061.18;5.89;3.99;7;1484.61;1247;2000673163;50.58;252.11;387.83
16:05;0;4553.2;0;2678.35;59.99;3;2185.89;2061.27;5.1;3.49;7;1284.97;1247;2000673163;48.75;251.81;384.94
16:10;0;4553.38;0;2678.46;59.99;3;2185.97;2061.35;5.1;3.57;7;1283.96;1247;2000673163;47.16;251.85;375.36
16:15;0;4553.55;0;2678.56;59.99;3;2186.05;2061.43;4.64;3.45;7;1168.96;1247;2000673163;45.77;252.25;353.96
16:20;0;4553.7;0;2678.64;59.98;3;2186.14;2061.52;4.13;3.25;7;1038.44;1247;2000673163;43.78;251.75;334.99
16:25;0;4553.83;0;2678.72;59.98;3;2186.22;2061.6;3.68;3.01;7;926.96;1247;2000673163;42.18;251.69;322.63
16:30;0;4553.94;0;2678.79;59.98;3;2186.3;2061.69;3.12;2.84;7;786.63;1247;2000673163;40.13;252.18;291.33
16:35;0;4554.04;0;2678.85;59.98;3;2186.39;2061.77;2.79;2.65;7;702.84;1247;2000673163;38.55;251.94;280.01
16:40;0;4554.12;0;2678.89;59.98;3;2186.47;2061.85;2.12;2.06;7;534.68;1247;2000673163;36.93;252.04;276.53
16:45;0;4554.14;0;2678.91;59.99;3;2186.55;2061.94;0.68;0.77;7;172.18;1247;2000673163;33.44;251.85;262.22
16:50;0;4554.16;0;2678.92;59.99;3;2186.64;2062.02;0.7;0.78;7;175.64;1247;2000673163;31.73;251.02;263.64
16:55;0;4554.18;0;2678.93;59.99;3;2186.72;2062.1;0.53;0.62;7;133.59;1247;2000673163;30.94;251.04;259.71
17:00;0;4554.19;0;2678.94;60.01;3;2186.81;2062.19;0.24;0.31;7;60.56;1247;2000673163;29.61;250.84;281.01
17:05;0;4554.2;0;2678.94;59.99;3;2186.89;2062.27;0.19;0.23;7;46.18;1247;2000673163;29;250.18;318.68
17:10;0;4554.21;0;2678.95;59.99;3;2186.97;2062.35;0.19;0.2;7;46.93;1247;2000673163;28.39;250;378.17
17:15;0;4554.21;0;2678.95;59.99;3;2187.06;2062.44;0.11;0.14;7;26.38;1247;2000673163;27.97;249.56;367.01
17:20;0;4554.21;0;2678.95;59.98;3;2187.14;2062.52;0.02;0.05;7;3.45;1247;2000673163;26.89;249.02;259.99
17:25;0;4554.21;0;2678.95;59.98;3;2187.22;2062.59;0.01;0.02;3;1.08;1248;2000673163;26.07;248.7;256.11
17:30;0;4554.21;0;2678.95;59.97;3;2187.31;2062.59;0;0;3;0;1248;2000673163;25.44;247.73;272.28
17:35;0;4554.21;0;2678.95;59.98;3;2187.39;2062.59;0;0;3;0;1248;2000673163;24.91;246.67;192.49
