CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;3487.57;0;2051.51;59.97;3;1439.66;1363.66;0.76;0.56;7;187.52;738;2000673163;12.68;248.73;397.99
07:40;0;3487.59;0;2051.52;59.98;3;1439.74;1363.74;0.55;0.44;7;135.52;738;2000673163;12.94;247.81;380.88
07:45;0;3487.61;0;2051.54;59.98;3;1439.83;1363.82;0.66;0.53;7;163.59;738;2000673163;12.95;247.87;366.25
07:50;0;3487.65;0;2051.56;59.98;3;1439.91;1363.91;1.22;0.83;7;301.72;738;2000673163;14.36;247.88;410.51
07:55;0;3487.7;0;2051.59;59.99;3;1439.99;1363.99;1.27;0.85;7;313.78;738;2000673163;15.1;247.86;412.87
08:00;0;3487.74;0;2051.61;59.99;3;1440.08;1364.07;1.22;0.83;7;301.12;738;2000673163;15.6;247.73;408.65
08:05;0;3487.79;0;2051.64;59.98;3;1440.16;1364.16;1.51;0.99;7;373.03;738;2000673163;16.51;247.96;414.06
08:10;0;3487.84;0;2051.67;59.98;3;1440.23;1364.22;1.62;1.06;7;400.51;738;2000673163;17.57;247.9;413.56
08:15;0;3487.89;0;2051.7;59.98;3;1440.31;1364.31;1.46;0.97;7;361.44;738;2000673163;17.7;248.16;411.91
08:20;0;3487.93;0;2051.72;59.99;3;1440.39;1364.39;1.07;0.74;7;264.59;738;2000673163;17.46;247.71;406.55
08:25;0;3487.96;0;2051.74;59.98;3;1440.48;1364.47;0.83;0.6;7;205.3;738;2000673163;16.77;247.99;398.77
08:30;0;3487.99;0;2051.76;59.98;3;1440.56;1364.56;1.01;0.7;7;248.8;738;2000673163;16.9;247.44;408.26
08:35;0;3488.04;0;2051.79;59.98;3;1440.64;1364.64;1.3;0.86;7;320.3;738;2000673163;17.8;247.43;416.04
08:40;0;3488.09;0;2051.82;59.99;3;1440.73;1364.72;1.48;0.96;7;365.49;738;2000673163;18.53;247.14;419.32
08:45;0;3488.15;0;2051.85;59.99;3;1440.81;1364.81;1.8;1.14;7;443.01;738;2000673163;19.83;246.93;423.16
08:50;0;3488.21;0;2051.89;59.98;3;1440.89;1364.89;1.6;1.03;7;395.82;738;2000673163;20.42;247.17;421.65
08:55;0;3488.25;0;2051.91;59.99;3;1440.98;1364.97;1.13;0.77;7;278.01;738;2000673163;19.49;247.26;406.29
09:00;0;3488.3;0;2051.94;59.99;3;1441.06;1365.06;1.54;0.99;7;379.66;738;2000673163;20.13;247.36;423.72
09:05;0;3488.36;0;2051.98;59.98;3;1441.14;1365.14;1.75;1.11;7;432.29;738;2000673163;21;246.68;425.29
09:10;0;3488.43;0;2052.02;59.99;3;1441.23;1365.22;2;1.25;7;492.04;738;2000673163;21.95;246.52;427.39
09:15;0;3488.51;0;2052.06;59.99;3;1441.31;1365.31;2.12;1.33;7;522.57;738;2000673163;22.63;246.54;425.74
09:20;0;3488.59;0;2052.11;59.99;3;1441.39;1365.39;2.33;1.43;7;573.09;738;2000673163;23.55;245.77;430.79
09:25;0;3488.68;0;2052.16;59.99;3;1441.48;1365.47;2.55;1.56;7;627.28;738;2000673163;24.39;245.82;430.82
09:30;0;3488.77;0;2052.22;59.99;3;1441.56;1365.56;2.77;1.68;7;681.22;738;2000673163;25.48;246.36;431.26
09:35;0;3488.88;0;2052.28;59.99;3;1441.64;1365.64;2.95;1.8;7;727.55;738;2000673163;26.33;246.46;430.54
09:40;0;3488.99;0;2052.35;59.99;3;1441.73;1365.72;3.2;1.94;7;789.07;738;2000673163;27.5;246.68;431.94
09:45;0;3489.11;0;2052.42;59.99;3;1441.81;1365.81;3.4;2.06;7;840.3;738;2000673163;28.36;247.02;432.81
09:50;0;3489.23;0;2052.49;59.99;3;1441.89;1365.89;3.57;2.15;7;883.57;738;2000673163;29.23;247.57;433.6
09:55;0;3489.36;0;2052.57;59.99;3;1441.98;1365.97;3.74;2.26;7;926.64;738;2000673163;30.08;247.82;432.23
10:00;0;3489.5;0;2052.65;60;3;1442.06;1366.06;3.81;2.3;7;940.6;738;2000673163;30.86;247.27;430.8
10:05;0;3489.64;0;2052.73;59.99;3;1442.14;1366.14;3.98;2.41;7;982.36;738;2000673163;31.5;246.99;429.21
10:10;0;3489.79;0;2052.82;59.99;3;1442.23;1366.23;4.35;2.64;7;1074.88;738;2000673163;32.66;247.04;427.81
10:15;0;3489.95;0;2052.91;60;3;1442.31;1366.31;4.64;2.82;7;1145.91;738;2000673163;33.86;247.04;426.96
10:20;0;3490.1;0;2053;60;3;1442.4;1366.39;4.32;2.65;7;1069;738;2000673163;33.78;247.27;423.83
10:25;0;3490.29;0;2053.11;60;3;1442.48;1366.48;5.14;3.14;7;1269.96;738;2000673163;35.87;247.3;423.93
10:30;0;3490.47;0;2053.22;60;3;1442.56;1366.56;5.26;3.24;7;1300.03;738;2000673163;37.2;247.01;420.29
10:35;0;3490.63;0;2053.31;60;3;1442.64;1366.64;4.73;2.94;7;1169.84;738;2000673163;36.91;247.14;417.63
10:40;0;3490.84;0;2053.44;60;3;1442.73;1366.73;5.82;3.59;7;1438.78;738;2000673163;38.99;247.07;418.71
10:45;0;3491.04;0;2053.55;60;3;1442.81;1366.81;5.59;3.47;7;1377.84;738;2000673163;40.13;246.53;415.84
10:50;0;3491.12;0;2053.6;60;3;1442.9;1366.89;2.41;1.57;7;594.72;738;2000673163;35.15;246.28;399.58
10:55;0;3491.24;0;2053.67;60;3;1442.98;1366.98;3.48;2.27;7;860;738;2000673163;33.13;246.87;398.47
11:00;0;3491.38;0;2053.75;60;3;1443.06;1367.06;4.03;2.54;7;996.45;738;2000673163;34.55;247.08;408.52
11:05;0;3491.66;0;2053.92;59.99;3;1443.15;1367.14;7.82;4.82;7;1937.97;738;2000673163;43.82;247.97;418.91
11:10;0;3491.93;0;2054.08;59.99;3;1443.23;1367.23;7.86;4.91;7;1945.64;738;2000673163;46.8;247.58;413.21
11:15;0;3492.19;0;2054.23;59.99;3;1443.31;1367.31;7.35;4.64;7;1814.62;738;2000673163;47.58;246.92;407.53
11:20;0;3492.34;0;2054.32;59.99;3;1443.4;1367.39;4.37;2.8;7;1075.61;738;2000673163;41.64;246.05;400.51
11:25;0;3492.65;0;2054.5;59.99;3;1443.48;1367.48;8.6;5.38;7;2124.64;738;2000673163;48.78;247.08;411.9
11:30;0;3492.96;0;2054.68;60;3;1443.56;1367.56;8.88;5.63;7;2197.69;738;2000673163;52.71;247.61;406.93
11:35;0;3493.26;0;2054.86;60;3;1443.65;1367.64;8.43;5.38;7;2081.97;738;2000673163;53.18;247.11;403
11:40;0;3493.54;0;2055.02;60;3;1443.73;1367.73;7.95;5.08;7;1964.67;738;2000673163;52.83;247.2;403.25
11:45;0;3493.79;0;2055.17;60;3;1443.82;1367.81;7.31;4.64;7;1807.8;738;2000673163;51.4;247.11;406.14
11:50;0;3493.95;0;2055.27;59.99;3;1443.9;1367.9;4.48;2.91;7;1106.03;738;2000673163;45.81;246.46;395.33
11:55;0;3494.2;0;2055.41;60;3;1443.98;1367.98;6.9;4.35;7;1707.4;738;2000673163;48.99;247.3;409.4
12:00;0;3494.48;0;2055.58;60;3;1444.07;1368.06;8.23;5.21;7;2042.19;738;2000673163;52.82;248.04;408.43
12:05;0;3494.69;0;2055.7;59.99;3;1444.15;1368.15;5.88;3.77;7;1459.97;738;2000673163;51.53;247.77;401.97
12:10;0;3494.94;0;2055.85;59.99;3;1444.23;1368.23;7.23;4.65;7;1799.09;738;2000673163;48.8;248.73;401.04
12:15;0;3495.25;0;2056.03;60;3;1444.32;1368.31;8.81;5.65;7;2201.61;738;2000673163;55;249.8;405.45
12:20;0;3495.58;0;2056.22;59.99;3;1444.4;1368.4;9.15;5.9;7;2285.06;738;2000673163;57.29;249.9;403.09
12:25;0;3495.91;0;2056.42;59.99;3;1444.48;1368.48;9.4;6.13;7;2348.77;738;2000673163;58.93;249.91;399.04
12:30;0;3496.23;0;2056.61;59.99;3;1444.57;1368.56;9.17;5.96;7;2293.59;738;2000673163;56.68;250.15;400.29
12:35;0;3496.55;0;2056.8;59.99;3;1444.65;1368.65;8.99;5.81;7;2245.92;738;2000673163;51.9;249.98;402.29
12:40;0;3496.88;0;2056.99;60;3;1444.73;1368.73;9.17;6;7;2290.59;738;2000673163;51.18;249.74;397.17
12:45;0;3497.21;0;2057.18;59.99;3;1444.82;1368.81;9.38;6.18;7;2337.51;738;2000673163;55.07;249.3;393.36
12:50;0;3497.54;0;2057.38;59.99;3;1444.9;1368.9;9.47;6.2;7;2349.34;738;2000673163;57.7;248.02;394.61
12:55;0;3497.88;0;2057.58;59.99;3;1444.98;1368.98;9.59;6.23;7;2381.96;738;2000673163;58.35;248.38;398.14
13:00;0;3498.21;0;2057.77;59.99;3;1445.07;1369.06;9.36;6.1;7;2327.27;738;2000673163;53.91;248.6;397.39
13:05;0;3498.41;0;2057.89;59.99;3;1445.15;1369.15;5.71;3.73;7;1419.43;738;2000673163;47.71;248.55;398.1
13:10;0;3498.66;0;2058.03;59.99;3;1445.23;1369.23;6.83;4.52;7;1702.74;738;2000673163;50;249.27;392.72
13:15;0;3498.94;0;2058.2;59.99;3;1445.32;1369.31;8.04;5.3;7;2003.71;738;2000673163;51.74;249.3;394.01
13:20;0;3499.25;0;2058.38;59.99;3;1445.4;1369.4;8.83;5.86;7;2196.96;738;2000673163;56.35;248.74;390.18
13:25;0;3499.58;0;2058.58;59.99;3;1445.48;1369.48;9.33;6.2;7;2320.3;738;2000673163;58.76;248.67;389.78
13:30;0;3499.9;0;2058.76;59.99;3;1445.57;1369.56;8.89;5.91;7;2213.17;738;2000673163;59.37;248.9;389.99
13:35;0;3500.2;0;2058.94;59.99;3;1445.65;1369.65;8.4;5.64;7;2095.64;738;2000673163;56.11;249.66;386.71
13:40;0;3500.5;0;2059.12;59.99;3;1445.73;1369.73;8.61;5.72;7;2152.62;738;2000673163;55.1;250.05;392.29
13:45;0;3500.77;0;2059.28;59.99;3;1445.82;1369.82;7.75;5.18;7;1936.19;738;2000673163;56.02;249.75;388.51
13:50;0;3500.9;0;2059.35;59.99;3;1445.9;1369.9;3.33;2.24;7;829.46;738;2000673163;48.64;248.66;391.94
13:55;0;3500.95;0;2059.38;59.99;3;1445.98;1369.98;1.6;1.11;7;398.3;738;2000673163;41.31;248.62;393.3
14:00;0;3500.99;0;2059.41;59.99;3;1446.07;1370.06;1.1;0.8;7;273.76;738;2000673163;38.15;248.86;389.51
14:05;0;3501.03;0;2059.43;59.99;3;1446.15;1370.15;0.97;0.71;7;241.68;738;2000673163;36.18;248.61;390.95
14:10;0;3501.07;0;2059.45;59.98;3;1446.23;1370.23;1.1;0.79;7;272.36;738;2000673163;35.28;248.67;388.87
14:15;0;3501.12;0;2059.48;59.98;3;1446.32;1370.32;1.59;1.08;7;395.18;738;2000673163;35.51;249.33;401.69
14:20;0;3501.19;0;2059.53;59.98;3;1446.4;1370.4;2.12;1.39;7;525.61;738;2000673163;36.35;248.55;407.96
14:25;0;3501.31;0;2059.59;59.99;3;1446.48;1370.48;3.2;2.04;7;796.37;738;2000673163;38.48;249.27;412.48
14:30;0;3501.51;0;2059.71;59.99;3;1446.57;1370.57;5.52;3.51;7;1382.34;738;2000673163;43.47;250.24;412.87
14:35;0;3501.66;0;2059.8;59.98;3;1446.65;1370.65;4.29;2.77;7;1073.44;738;2000673163;43.23;250.3;407.44
14:40;0;3501.87;0;2059.92;59.99;3;1446.74;1370.73;5.94;3.83;7;1489.12;738;2000673163;46.59;250.57;406.48
14:45;0;3502.09;0;2060.06;59.98;3;1446.82;1370.82;6.34;4.1;7;1588.86;738;2000673163;48.59;250.51;404.04
14:50;0;3502.29;0;2060.17;59.98;3;1446.9;1370.9;5.69;3.7;7;1424.51;738;2000673163;48.36;250.4;402.61
14:55;0;3502.48;0;2060.28;59.98;3;1446.99;1370.98;5.13;3.33;7;1285.06;738;2000673163;46.96;250.51;403.67
15:00;0;3502.67;0;2060.39;59.98;3;1447.07;1371.07;5.3;3.43;7;1327.76;738;2000673163;46.81;250.54;404.76
15:05;0;3502.84;0;2060.49;59.99;3;1447.15;1371.15;4.8;3.1;7;1204.05;738;2000673163;45.98;251.04;407.44
15:10;0;3503.02;0;2060.6;59.99;3;1447.24;1371.23;5.18;3.34;7;1300.43;738;2000673163;46.64;251.32;407.56
15:15;0;3503.2;0;2060.7;59.98;3;1447.32;1371.32;4.82;3.19;7;1212.58;738;2000673163;45.69;251.5;397.75
15:20;0;3503.36;0;2060.8;59.99;3;1447.4;1371.4;4.49;3;7;1129.69;738;2000673163;44.7;251.48;394.46
15:25;0;3503.51;0;2060.89;59.99;3;1447.49;1371.48;4.35;2.94;7;1094.69;738;2000673163;43.96;251.45;390.13
15:30;0;3503.65;0;2060.97;59.99;3;1447.57;1371.57;3.75;2.61;7;943.11;738;2000673163;42.74;251.27;380.42
15:35;0;3503.77;0;2061.04;59.99;3;1447.65;1371.65;3.49;2.56;7;874.06;738;2000673163;40.64;250.79;360.39
15:40;0;3503.88;0;2061.11;59.99;3;1447.74;1371.73;3.21;2.48;7;806.44;738;2000673163;39.78;251.4;342.27
15:45;0;3503.98;0;2061.17;59.99;3;1447.82;1371.82;2.84;2.29;7;712.43;738;2000673163;38.45;251.2;328.54
15:50;0;3504.07;0;2061.22;59.98;3;1447.9;1371.9;2.31;2.07;7;580.57;738;2000673163;36.68;251.05;298.11
15:55;0;3504.14;0;2061.26;59.99;3;1447.99;1371.98;1.98;1.91;7;495.83;738;2000673163;35.2;250.7;277.93
16:00;0;3504.2;0;2061.29;59.99;3;1448.07;1372.07;1.66;1.68;7;415.6;738;2000673163;33.82;250.58;266.46
16:05;0;3504.24;0;2061.32;59.99;3;1448.15;1372.15;1.29;1.37;7;323.37;738;2000673163;32.54;251;258.72
16:10;0;3504.27;0;2061.34;59.99;3;1448.24;1372.23;0.88;0.97;7;219.43;738;2000673163;31.04;250.5;257.86
16:15;0;3504.29;0;2061.35;59.99;3;1448.32;1372.32;0.45;0.52;7;113.17;738;2000673163;29.61;250.01;273.32
16:20;0;3504.3;0;2061.35;59.99;3;1448.4;1372.4;0.34;0.34;7;85.32;738;2000673163;28.82;249.4;336.53
16:25;0;3504.31;0;2061.36;59.98;3;1448.49;1372.48;0.26;0.28;7;64.77;738;2000673163;28.2;249.01;341.2
16:30;0;3504.32;0;2061.36;59.98;3;1448.57;1372.57;0.16;0.2;7;40.4;738;2000673163;27.65;248.84;334.41
16:35;0;3504.32;0;2061.36;59.98;3;1448.65;1372.65;0.07;0.1;7;16.33;738;2000673163;27.18;248.29;366.91
16:40;0;3504.32;0;2061.36;59.99;3;1448.74;1372.73;0.01;0.04;7;2.81;738;2000673163;26.42;248.37;298.04
16:45;0;3504.32;0;2061.37;59.99;3;1448.82;1372.81;0.01;0.03;2;1.76;738;2000673163;25.64;247.27;252.89
16:50;0;3504.32;0;2061.37;60.01;3;1448.9;1372.81;0;0;3;0;739;2000673163;24.95;246.49;273.34
16:55;0;3504.32;0;2061.37;60.02;3;1448.94;1372.81;0;0;3;0;739;2000673163;24.56;246.21;174.32
