CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;2303.14;0;1354.79;60;3;847.72;805.5;0.87;0.64;7;217.26;392;2000673163;22.08;248.7;392.83
08:05;0;2303.17;0;1354.8;59.98;3;847.81;805.58;0.89;0.65;7;219.84;392;2000673163;22.44;247.6;390.62
08:10;0;2303.2;0;1354.82;59.98;3;847.89;805.67;0.9;0.65;7;220.89;392;2000673163;22.69;246.86;390.53
08:15;0;2303.23;0;1354.84;60;3;847.97;805.75;0.9;0.66;7;221.88;392;2000673163;22.85;246.49;390.03
08:20;0;2303.26;0;1354.86;60.01;3;848.06;805.83;0.96;0.69;7;237.1;392;2000673163;23.4;247.2;394
08:25;0;2303.3;0;1354.88;59.99;3;848.14;805.92;1.06;0.76;7;261.75;392;2000673163;23.76;247.97;393.82
08:30;0;2303.34;0;1354.91;59.99;3;848.23;806;1.12;0.79;7;276.41;392;2000673163;24.02;247.53;395.13
08:35;0;2303.38;0;1354.93;59.99;3;848.31;806.08;1.14;0.81;7;281.55;392;2000673163;24.55;247.61;390.08
08:40;0;2303.42;0;1354.95;59.99;3;848.39;806.17;1.17;0.82;7;287.47;392;2000673163;24.78;247;396.05
08:45;0;2303.47;0;1354.98;59.98;3;848.47;806.25;1.38;0.95;7;340.62;392;2000673163;25.49;246.72;399.16
08:50;0;2303.52;0;1355.01;59.99;3;848.56;806.33;1.38;0.94;7;339.86;392;2000673163;26.12;245.87;400.67
08:55;0;2303.56;0;1355.04;60;3;848.64;806.42;1.39;0.94;7;339.74;392;2000673163;26.48;245.5;400.45
09:00;0;2303.61;0;1355.07;59.99;3;848.72;806.5;1.4;0.95;7;343.35;392;2000673163;26.73;246.21;400.31
09:05;0;2303.66;0;1355.1;59.99;3;848.81;806.58;1.43;0.97;7;351.57;392;2000673163;27.16;245.93;402.91
09:10;0;2303.72;0;1355.13;60;3;848.89;806.67;1.47;0.99;7;362.75;392;2000673163;27.51;246.48;403.8
09:15;0;2303.76;0;1355.15;59.99;3;848.97;806.75;1.34;0.91;7;329.27;392;2000673163;27.74;245.09;401.32
09:20;0;2303.8;0;1355.18;59.99;3;849.06;806.83;1.01;0.71;7;245.53;392;2000673163;27.01;244.3;397.04
09:25;0;2303.85;0;1355.21;60;3;849.14;806.92;1.52;1.01;7;371.68;392;2000673163;27.52;244.73;405.51
09:30;0;2303.93;0;1355.25;60;3;849.22;807;2.37;1.5;7;580.42;392;2000673163;29.91;245.26;415.49
09:35;0;2304.02;0;1355.3;59.99;3;849.31;807.08;2.43;1.53;7;594.52;392;2000673163;31.15;245.07;415.83
09:40;0;2304.1;0;1355.35;60;3;849.39;807.17;2.44;1.56;7;600.61;392;2000673163;31.88;245.85;412.2
09:45;0;2304.2;0;1355.41;60;3;849.47;807.25;2.75;1.75;7;678.86;392;2000673163;32.82;246.56;412.7
09:50;0;2304.3;0;1355.47;60;3;849.56;807.33;2.89;1.84;7;713.7;392;2000673163;34.04;246.85;412.73
09:55;0;2304.4;0;1355.53;60;3;849.64;807.42;2.89;1.84;7;712.61;392;2000673163;34.19;246.56;412.3
10:00;0;2304.5;0;1355.59;60;3;849.72;807.5;2.79;1.79;7;689.14;392;2000673163;34.54;246.73;409.95
10:05;0;2304.6;0;1355.65;60;3;849.81;807.58;2.87;1.84;7;707.32;392;2000673163;35.03;246.34;409.62
10:10;0;2304.7;0;1355.7;59.99;3;849.89;807.67;2.77;1.78;7;682.88;392;2000673163;35.35;246.63;407.95
10:15;0;2304.79;0;1355.76;59.99;3;849.98;807.75;2.68;1.74;7;666.57;392;2000673163;35.36;248.69;408.2
10:20;0;2304.89;0;1355.82;59.99;3;850.06;807.83;2.85;1.84;7;708.3;392;2000673163;35.52;248.81;409.66
10:25;0;2304.99;0;1355.88;59.99;3;850.14;807.92;2.95;1.9;7;733.61;392;2000673163;35.86;249.12;411.1
10:30;0;2305.14;0;1355.97;60;3;850.23;808;4.29;2.69;7;1069.37;392;2000673163;38.61;249.14;418.04
10:35;0;2305.35;0;1356.09;60;3;850.31;808.08;5.7;3.53;7;1420.39;392;2000673163;42.56;249.45;420.75
10:40;0;2305.58;0;1356.22;59.99;3;850.39;808.17;6.62;4.11;7;1648.61;392;2000673163;47.02;249.17;418.62
10:45;0;2305.74;0;1356.32;59.99;3;850.48;808.25;4.53;2.86;7;1125.06;392;2000673163;45.04;248.52;411.19
10:50;0;2305.9;0;1356.41;60;3;850.56;808.33;4.5;2.84;7;1120.91;392;2000673163;44.17;249.09;413.25
10:55;0;2306.09;0;1356.52;60;3;850.64;808.42;5.4;3.37;7;1340.3;392;2000673163;45.96;248.44;416.34
11:00;0;2306.31;0;1356.65;60.01;3;850.72;808.5;6.26;3.93;7;1561.06;392;2000673163;48.41;249.27;415.18
11:05;0;2306.61;0;1356.83;60;3;850.81;808.58;8.45;5.3;7;2105.68;392;2000673163;55.29;249.13;413.52
11:10;0;2306.9;0;1357;60;3;850.89;808.67;8.16;5.15;7;2019.42;392;2000673163;56.92;247.64;408.66
11:15;0;2307.18;0;1357.17;59.99;3;850.98;808.75;8.02;5.1;7;1992.26;392;2000673163;57.66;248.5;406.77
11:20;0;2307.47;0;1357.34;59.99;3;851.06;808.83;8.26;5.27;7;2053.63;392;2000673163;59.09;248.71;405.72
11:25;0;2307.69;0;1357.46;59.99;3;851.14;808.92;6.23;4;7;1544.48;392;2000673163;56.5;247.96;403.22
11:30;0;2307.85;0;1357.56;59.99;3;851.23;809;4.58;2.96;7;1133.08;392;2000673163;50.99;247.57;401.6
11:35;0;2308.1;0;1357.71;59.99;3;851.31;809.08;7.17;4.52;7;1781.64;392;2000673163;53.8;248.46;410.62
11:40;0;2308.41;0;1357.89;59.99;3;851.39;809.17;8.67;5.47;7;2157.82;392;2000673163;58.56;248.9;411.1
11:45;0;2308.7;0;1358.06;59.98;3;851.48;809.25;7.96;5.04;7;1980.02;392;2000673163;53.61;248.65;409.07
11:50;0;2308.95;0;1358.2;59.99;3;851.54;809.32;8.72;5.57;7;2171.75;392;2000673163;53.48;248.98;406.25
11:55;0;2309.27;0;1358.4;59.99;3;851.63;809.4;9.05;5.75;7;2250.44;392;2000673163;53.8;248.8;407.32
12:00;0;2309.55;0;1358.56;60.01;3;851.71;809.49;7.94;5.06;7;1971.26;392;2000673163;52.18;248.41;405.44
12:05;0;2309.85;0;1358.73;60;3;851.8;809.57;8.06;5.16;7;2009.1;392;2000673163;56.2;249.2;405.31
12:10;0;2310.14;0;1358.9;59.98;3;851.88;809.66;8.33;5.29;7;2067;392;2000673163;57.92;248.33;406.83
12:15;0;2310.4;0;1359.06;59.99;3;851.97;809.74;7.15;4.57;7;1774.6;392;2000673163;54.32;248.27;404.75
12:20;0;2310.59;0;1359.17;59.99;3;852.05;809.83;5.49;3.54;7;1364.28;392;2000673163;50.33;248.54;402.75
12:25;0;2310.75;0;1359.27;59.99;3;852.14;809.91;4.37;2.81;7;1084.38;392;2000673163;48.29;247.99;404.78
12:30;0;2310.95;0;1359.38;59.99;3;852.22;809.99;5.7;3.58;7;1414.81;392;2000673163;49.63;248.14;412.55
12:35;0;2311.31;0;1359.59;59.99;3;852.3;810.08;10.14;6.34;7;2525.38;392;2000673163;59.4;248.97;415.05
12:40;0;2311.61;0;1359.77;59.99;3;852.39;810.16;8.56;5.42;7;2133.39;392;2000673163;55.7;249.28;410.14
12:45;0;2311.8;0;1359.88;59.98;3;852.47;810.25;5.37;3.44;7;1336.4;392;2000673163;49.04;248.93;405.4
12:50;0;2311.92;0;1359.95;59.99;3;852.55;810.33;3.35;2.18;7;834.6;392;2000673163;45.1;248.96;404.9
12:55;0;2312.05;0;1360.03;59.99;3;852.64;810.41;3.64;2.34;7;907.53;392;2000673163;44.82;249.31;408.16
13:00;0;2312.28;0;1360.17;59.99;3;852.72;810.5;6.75;4.2;7;1687.95;392;2000673163;49.78;250.04;418.98
13:05;0;2312.71;0;1360.42;60;3;852.81;810.58;11.85;7.5;7;2977.29;392;2000673163;61.81;251.31;413.81
13:10;0;2313.13;0;1360.67;59.99;3;852.89;810.67;11.65;7.52;7;2918.21;392;2000673163;61.79;250.59;404.4
13:15;0;2313.52;0;1360.89;59.99;3;852.97;810.75;10.84;7.02;7;2711.87;392;2000673163;59.99;250.26;402.02
13:20;0;2313.89;0;1361.11;59.99;3;853.06;810.83;10.64;6.91;7;2659.49;392;2000673163;59.38;250.04;400.9
13:25;0;2314.27;0;1361.34;59.99;3;853.14;810.92;10.67;6.91;7;2662.55;392;2000673163;59.33;249.48;401.43
13:30;0;2314.65;0;1361.56;60;3;853.22;811;10.67;6.91;7;2660.46;392;2000673163;59.09;249.29;400.95
13:35;0;2315.02;0;1361.78;59.99;3;853.31;811.08;10.69;6.92;7;2665.25;392;2000673163;59.28;249.24;401.08
13:40;0;2315.41;0;1362.01;59.99;3;853.39;811.17;10.76;6.94;7;2687.2;392;2000673163;59.39;249.81;403.13
13:45;0;2315.81;0;1362.24;59.99;3;853.48;811.25;10.89;6.99;7;2714.2;392;2000673163;59.4;249.31;404.37
13:50;0;2316.19;0;1362.47;59.99;3;853.56;811.34;10.82;6.93;7;2696.42;392;2000673163;59.39;249.17;405.27
13:55;0;2316.56;0;1362.69;60.01;3;853.64;811.42;10.69;6.93;7;2668.71;392;2000673163;59.11;249.68;401.02
14:00;0;2316.88;0;1362.87;60.02;3;853.71;811.49;10.71;7.02;7;2671;392;2000673163;58.8;249.54;396.03
14:05;0;2317.27;0;1363.1;60.02;3;853.8;811.57;10.81;7.07;7;2694.98;392;2000673163;58.82;249.34;396.71
14:10;0;2317.65;0;1363.32;60.01;3;853.88;811.66;10.81;7.06;7;2698.24;392;2000673163;58.85;249.57;398.07
14:15;0;2318.04;0;1363.55;59.98;3;853.96;811.74;11.02;7.17;7;2743.28;392;2000673163;59.3;249.04;398.68
14:20;0;2318.43;0;1363.78;59.98;3;854.05;811.82;11.2;7.34;7;2791.42;392;2000673163;59.68;249.19;396.25
14:25;0;2318.81;0;1364;59.98;3;854.13;811.91;10.37;6.85;7;2583.18;392;2000673163;59.24;249.04;392.05
14:30;0;2319.16;0;1364.21;60;3;854.22;811.99;9.59;6.2;7;2388.95;392;2000673163;55.55;249.16;400.76
14:35;0;2319.54;0;1364.44;60;3;854.3;812.08;11;7.17;7;2747.98;392;2000673163;57.92;249.73;399.16
14:40;0;2319.93;0;1364.67;59.99;3;854.39;812.16;10.79;7.05;7;2692.55;392;2000673163;58.66;249.47;397.93
14:45;0;2320.31;0;1364.89;60;3;854.47;812.24;10.65;6.91;7;2659.49;392;2000673163;58.48;249.73;400.52
14:50;0;2320.68;0;1365.11;59.99;3;854.55;812.33;10.53;6.85;7;2631.26;392;2000673163;58.15;250.01;399.78
14:55;0;2321.06;0;1365.33;60;3;854.64;812.41;10.54;6.87;7;2633.12;392;2000673163;58;249.75;399.05
15:00;0;2321.44;0;1365.55;60.01;3;854.72;812.5;10.47;6.79;7;2609.31;392;2000673163;57.51;249.35;400.07
15:05;0;2321.81;0;1365.77;60.01;3;854.81;812.58;10.43;6.75;7;2604.91;392;2000673163;57.5;249.69;402.07
15:10;0;2322.17;0;1365.99;60;3;854.89;812.66;10.33;6.66;7;2581.36;392;2000673163;57.22;250.01;403.74
15:15;0;2322.54;0;1366.2;60;3;854.97;812.75;10.23;6.61;7;2559.39;392;2000673163;56.9;250.2;403.36
15:20;0;2322.89;0;1366.4;59.99;3;855.06;812.83;9.68;6.2;7;2422.13;392;2000673163;56.27;250.22;408.11
15:25;0;2323.21;0;1366.59;60;3;855.14;812.92;8.78;5.64;7;2191.13;392;2000673163;54.51;249.31;404.72
15:30;0;2323.5;0;1366.77;60;3;855.23;813;8.35;5.36;7;2084.24;392;2000673163;56.25;249.72;404.95
15:35;0;2323.82;0;1366.95;60;3;855.31;813.09;9.06;5.84;7;2260.79;392;2000673163;58.35;249.54;402.93
15:40;0;2324.17;0;1367.16;60;3;855.39;813.17;9.72;6.23;7;2423.05;392;2000673163;57.86;249.29;405.05
15:45;0;2324.52;0;1367.37;59.99;3;855.48;813.25;9.89;6.35;7;2469.53;392;2000673163;56.78;249.72;405
15:55;0;2325.12;0;1367.72;60;3;855.63;813.4;9.34;6.13;7;2336.11;392;2000673163;54.67;250.11;396.48
16:00;0;2325.42;0;1367.89;60;3;855.71;813.49;8.64;5.6;7;2159.51;392;2000673163;52.61;249.83;401.35
16:05;0;2325.69;0;1368.05;60;3;855.8;813.57;7.39;4.84;7;1841.65;392;2000673163;51.03;249.28;396.85
16:10;0;2325.93;0;1368.2;59.99;3;855.88;813.66;6.77;4.41;7;1690;392;2000673163;52.56;249.65;399.73
16:15;0;2326.2;0;1368.35;60;3;855.97;813.74;7.48;4.89;7;1866.9;392;2000673163;54.05;249.64;397.64
16:20;0;2326.45;0;1368.5;59.99;3;856.05;813.82;7.08;4.52;7;1763.74;392;2000673163;56.06;249.01;407.97
16:25;0;2326.7;0;1368.65;60;3;856.13;813.91;7.26;4.71;7;1809.97;392;2000673163;55.76;249.3;400.92
16:30;0;2326.92;0;1368.78;60;3;856.21;813.99;6.29;4.07;7;1572.51;392;2000673163;54.79;249.84;402.66
16:35;0;2327.12;0;1368.89;60.01;3;856.3;814.07;5.44;3.61;7;1356.29;392;2000673163;52.65;249.54;391.79
16:40;0;2327.32;0;1369.01;60.01;3;856.38;814.16;5.69;3.71;7;1420.05;392;2000673163;52.69;249.42;400.95
16:45;0;2327.49;0;1369.11;60.01;3;856.46;814.24;4.69;3.06;7;1167.89;392;2000673163;49.62;249.23;400.7
16:50;0;2327.62;0;1369.19;60;3;856.55;814.32;3.67;2.35;7;911.36;392;2000673163;47.75;248.32;409.61
16:55;0;2327.77;0;1369.27;60;3;856.63;814.41;4.24;2.68;7;1055.96;392;2000673163;47.12;249.18;414.32
17:00;0;2327.88;0;1369.34;60;3;856.72;814.49;3.12;2;7;776.73;392;2000673163;45.35;248.73;412.06
17:05;0;2327.95;0;1369.39;60;3;856.8;814.57;2.18;1.44;7;544.26;392;2000673163;42.32;249.66;408.03
17:10;0;2328.03;0;1369.43;60;3;856.88;814.66;2.04;1.35;7;508.72;392;2000673163;40.86;249.63;409.07
17:15;0;2328.1;0;1369.47;59.99;3;856.96;814.74;2.16;1.41;7;536.33;392;2000673163;40.35;248.99;410.36
17:20;0;2328.19;0;1369.52;60;3;857.05;814.82;2.43;1.6;7;606.5;392;2000673163;40.48;249.36;407
17:25;0;2328.26;0;1369.56;59.99;3;857.13;814.91;1.95;1.29;7;480.73;392;2000673163;39.46;247.26;404.58
17:30;0;2328.33;0;1369.61;59.99;3;857.21;814.99;2.15;1.44;7;532.69;392;2000673163;39.25;247.39;397.16
17:35;0;2328.39;0;1369.64;60;3;857.3;815.07;1.76;1.18;7;434.93;392;2000673163;38.66;247.12;401.2
17:40;0;2328.45;0;1369.68;60;3;857.38;815.16;1.58;1.08;7;391.42;392;2000673163;37.71;247.46;399.09
17:45;0;2328.5;0;1369.7;59.99;3;857.46;815.24;1.38;0.95;7;341.92;392;2000673163;36.94;247.55;401.38
17:50;0;2328.54;0;1369.73;60;3;857.55;815.32;1.07;0.76;7;265.66;392;2000673163;35.94;247.94;396.1
17:55;0;2328.56;0;1369.74;60;3;857.63;815.41;0.81;0.6;7;199.83;392;2000673163;34.82;247.37;388.45
18:00;0;2328.59;0;1369.76;60;3;857.71;815.49;0.78;0.58;7;192.13;392;2000673163;34.1;248.3;388.43
18:05;0;2328.61;0;1369.77;60;3;857.8;815.57;0.57;0.45;7;140.83;392;2000673163;33.48;249.42;383.44
18:10;0;2328.63;0;1369.78;60;3;857.88;815.66;0.45;0.39;7;110.62;392;2000673163;32.8;248.21;364.89
18:15;0;2328.64;0;1369.79;59.98;3;857.97;815.74;0.26;0.3;7;64.19;392;2000673163;31.84;248.25;304.94
18:20;0;2328.64;0;1369.79;59.99;3;858.05;815.82;0.25;0.27;7;60.88;392;2000673163;31.59;248.07;324.08
18:25;0;2328.65;0;1369.8;59.99;3;858.13;815.91;0.16;0.2;7;40.48;392;2000673163;31.03;247.87;341.27
18:30;0;2328.65;0;1369.8;59.98;3;858.22;815.99;0.02;0.05;7;5.17;392;2000673163;30.28;247.62;308.41
18:35;0;2328.65;0;1369.8;59.99;3;858.3;816.08;0.01;0.04;7;2.79;392;2000673163;29.39;247.35;249.87
18:40;0;2328.65;0;1369.8;59.99;3;858.38;816.08;0;0;1;0.11;394;2000673163;28.77;247.69;290.31
18:45;0;2328.65;0;1369.8;59.99;3;858.44;816.08;0;0;3;0;394;2000673163;28.31;247.52;217.38
