CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;9958.1;0;5857.7;59.99;3;5075.96;4113.3;0.87;0.63;7;216.88;3582;2000673163;18.29;248.3;398.36
07:50;0;9958.13;0;5857.72;59.99;3;5076.05;4113.38;0.91;0.65;7;225.03;3582;2000673163;18.6;248.69;399.43
07:55;0;9958.16;0;5857.74;60.01;3;5076.13;4113.46;1;0.71;7;248.45;3582;2000673163;18.91;248.99;398.25
08:00;0;9958.2;0;5857.76;60;3;5076.21;4113.55;1.01;0.72;7;250.92;3582;2000673163;19.38;249.37;399.47
08:05;0;9958.24;0;5857.79;59.98;3;5076.3;4113.63;1.02;0.72;7;253.71;3582;2000673163;19.65;248.73;400.27
08:10;0;9958.29;0;5857.82;59.98;3;5076.38;4113.71;1.58;1.05;7;392.38;3582;2000673163;20.97;248.77;411.99
08:15;0;9958.35;0;5857.86;59.98;3;5076.46;4113.8;1.76;1.15;7;438.26;3582;2000673163;22.28;249.28;414.96
08:20;0;9958.41;0;5857.89;59.99;3;5076.55;4113.88;1.56;1.04;7;388.25;3582;2000673163;22.68;249.24;412.51
08:25;0;9958.47;0;5857.92;59.99;3;5076.63;4113.96;1.78;1.17;7;443.32;3582;2000673163;23.21;248.68;414.41
08:30;0;9958.54;0;5857.96;60;3;5076.71;4114.05;1.84;1.19;7;455.28;3582;2000673163;23.92;247.73;416.09
08:35;0;9958.6;0;5858;60;3;5076.8;4114.13;1.81;1.18;7;449.13;3582;2000673163;24.41;248.76;415.45
08:40;0;9958.66;0;5858.04;60;3;5076.88;4114.21;1.76;1.14;7;437.09;3582;2000673163;24.68;248.92;420.01
08:45;0;9958.7;0;5858.06;59.99;3;5076.96;4114.3;1.1;0.75;7;273.77;3582;2000673163;24.98;248.54;411.6
08:50;0;9958.74;0;5858.08;59.99;3;5077.05;4114.38;0.99;0.7;7;245.15;3582;2000673163;24.7;248.08;403.93
08:55;0;9958.78;0;5858.1;60;3;5077.13;4114.46;1.18;0.8;7;291.95;3582;2000673163;25.92;248.02;410.89
09:00;0;9958.83;0;5858.13;60;3;5077.21;4114.55;1.46;0.96;7;362.5;3582;2000673163;27.73;248.69;415.92
09:05;0;9958.88;0;5858.16;60;3;5077.3;4114.63;1.41;0.94;7;350.91;3582;2000673163;29.48;248.35;414.84
09:10;0;9958.93;0;5858.19;60;3;5077.38;4114.71;1.5;0.99;7;372.55;3582;2000673163;30.83;248.18;414.92
09:15;0;9958.99;0;5858.23;60;3;5077.46;4114.8;1.65;1.07;7;408.46;3582;2000673163;32.28;248.25;418.8
09:20;0;9959.05;0;5858.27;59.99;3;5077.55;4114.88;1.84;1.19;7;455.83;3582;2000673163;33.81;247.77;416.45
09:25;0;9959.12;0;5858.31;60;3;5077.63;4114.96;2.03;1.34;7;503.71;3582;2000673163;35.35;248.2;408.33
09:30;0;9959.2;0;5858.36;60;3;5077.71;4115.05;2.27;1.51;7;561.96;3582;2000673163;36.64;248.21;399.69
09:35;0;9959.29;0;5858.41;60;3;5077.8;4115.13;2.55;1.67;7;632.96;3582;2000673163;37.93;248.47;405.23
09:40;0;9959.39;0;5858.47;59.99;3;5077.88;4115.21;2.83;1.82;7;703.3;3582;2000673163;39.15;248.27;410.84
09:45;0;9959.5;0;5858.53;59.99;3;5077.96;4115.3;3.08;1.98;7;763.67;3582;2000673163;40.27;248.09;408.99
09:50;0;9959.62;0;5858.6;59.99;3;5078.05;4115.38;3.32;2.15;7;824.33;3582;2000673163;41.33;248.29;405.19
09:55;0;9959.74;0;5858.67;59.99;3;5078.13;4115.46;3.58;2.3;7;886.64;3582;2000673163;42.15;247.82;407.05
10:00;0;9959.88;0;5858.75;59.99;3;5078.21;4115.55;3.86;2.47;7;954.99;3582;2000673163;43.09;247.55;406.58
10:05;0;9960.03;0;5858.84;59.99;3;5078.3;4115.63;4.16;2.63;7;1029.96;3582;2000673163;43.91;247.59;412.32
10:10;0;9960.18;0;5858.93;59.99;3;5078.38;4115.71;4.43;2.81;7;1100.79;3582;2000673163;44.64;248.47;411.95
10:15;0;9960.34;0;5859.03;59.99;3;5078.46;4115.8;4.68;2.96;7;1163.43;3582;2000673163;45.33;248.54;411.92
10:20;0;9960.52;0;5859.13;59.99;3;5078.55;4115.88;4.94;3.13;7;1229.43;3582;2000673163;46.01;248.7;411.95
10:25;0;9960.7;0;5859.24;59.98;3;5078.63;4115.96;5.21;3.29;7;1295;3582;2000673163;46.71;248.85;411.84
10:30;0;9960.9;0;5859.35;59.98;3;5078.71;4116.05;5.46;3.43;7;1358.78;3582;2000673163;47.61;248.71;414.45
10:35;0;9961.1;0;5859.47;59.98;3;5078.8;4116.13;5.73;3.59;7;1428.35;3582;2000673163;48.44;249.53;415.79
10:40;0;9961.31;0;5859.59;59.98;3;5078.88;4116.21;5.95;3.74;7;1482.76;3582;2000673163;49.32;249.34;414.24
10:45;0;9961.53;0;5859.72;59.99;3;5078.96;4116.3;6.22;3.93;7;1549.95;3582;2000673163;50.31;249.4;411.55
10:50;0;9961.76;0;5859.86;59.99;3;5079.05;4116.38;6.53;4.09;7;1625.46;3582;2000673163;51.55;248.81;414.87
10:55;0;9962;0;5860;59.99;3;5079.13;4116.46;6.81;4.24;7;1696.26;3582;2000673163;52.8;248.99;417.84
11:00;0;9962.25;0;5860.15;59.99;3;5079.21;4116.55;7.09;4.39;7;1769.3;3582;2000673163;53.92;249.51;420.63
11:05;0;9962.51;0;5860.3;59.99;3;5079.3;4116.63;7.38;4.55;7;1836.21;3582;2000673163;55.24;248.8;420.77
11:10;0;9962.78;0;5860.46;59.98;3;5079.38;4116.71;7.61;4.71;7;1893.23;3582;2000673163;56.49;248.89;419.25
11:15;0;9963.05;0;5860.62;59.99;3;5079.46;4116.8;7.82;4.85;7;1946.28;3582;2000673163;57.26;248.91;418.17
11:20;0;9963.34;0;5860.79;59.99;3;5079.55;4116.88;8.05;4.99;7;1996.47;3582;2000673163;58.36;248.15;416.91
11:25;0;9963.63;0;5860.96;59.99;3;5079.63;4116.96;8.26;5.15;7;2051.16;3582;2000673163;59.17;248.38;415.27
11:30;0;9963.92;0;5861.13;59.99;3;5079.71;4117.05;8.43;5.28;7;2098.28;3582;2000673163;58.49;248.89;413.79
11:35;0;9964.23;0;5861.31;59.99;3;5079.8;4117.13;8.65;5.43;7;2155.84;3582;2000673163;56.97;249.21;414
11:40;0;9964.54;0;5861.49;59.99;3;5079.88;4117.21;8.84;5.56;7;2202.52;3582;2000673163;56.53;249.11;412.38
11:45;0;9964.86;0;5861.68;59.99;3;5079.96;4117.3;9.02;5.69;7;2247.92;3582;2000673163;56.64;249.19;411.58
11:50;0;9965.18;0;5861.87;59.99;3;5080.05;4117.38;9.17;5.82;7;2283.17;3582;2000673163;56.87;249.01;408.95
11:55;0;9965.52;0;5862.07;59.99;3;5080.13;4117.46;9.36;5.94;7;2328.15;3582;2000673163;57.26;248.82;408
12:00;0;9965.85;0;5862.27;60;3;5080.22;4117.55;9.52;6.07;7;2372.16;3582;2000673163;57.98;249.22;406.86
12:05;0;9966.19;0;5862.47;60;3;5080.3;4117.63;9.68;6.19;7;2413.41;3582;2000673163;58.54;249.41;405.81
12:10;0;9966.54;0;5862.67;59.99;3;5080.38;4117.71;9.85;6.31;7;2451.37;3582;2000673163;59.27;248.99;404.47
12:15;0;9966.89;0;5862.88;59.99;3;5080.47;4117.8;10;6.43;7;2487.27;3582;2000673163;59.9;248.87;403.15
12:20;0;9967.25;0;5863.09;59.98;3;5080.55;4117.88;10.18;6.53;7;2525.44;3582;2000673163;60.64;248.13;402.65
12:25;0;9967.61;0;5863.3;59.98;3;5080.63;4117.96;10.35;6.63;7;2561.7;3582;2000673163;61.16;247.47;402.29
12:30;0;9967.98;0;5863.52;59.98;3;5080.72;4118.05;10.44;6.72;7;2596.22;3582;2000673163;61.48;248.76;402.45
12:35;0;9968.36;0;5863.74;59.99;3;5080.8;4118.13;10.62;6.8;7;2641.72;3582;2000673163;61.95;248.88;404.87
12:40;0;9968.73;0;5863.96;59.99;3;5080.88;4118.21;10.7;6.89;7;2680.75;3582;2000673163;62;250.6;405.31
12:45;0;9969.12;0;5864.19;59.99;3;5080.97;4118.3;10.75;6.96;7;2710.68;3582;2000673163;62.3;252.26;405.38
12:50;0;9969.51;0;5864.42;59.99;3;5081.05;4118.38;10.84;7.07;7;2738.37;3582;2000673163;62.56;252.64;403.04
12:55;0;9969.9;0;5864.65;59.99;3;5081.13;4118.46;10.93;7.15;7;2765.43;3582;2000673163;62.6;252.94;402.4
13:00;0;9970.29;0;5864.88;59.99;3;5081.21;4118.55;11.02;7.23;7;2783.31;3582;2000673163;62.93;252.7;400.63
13:05;0;9970.69;0;5865.11;60.01;3;5081.3;4118.63;11.18;7.3;7;2813.2;3582;2000673163;63.28;251.65;401.01
13:10;0;9971.1;0;5865.35;59.99;3;5081.38;4118.71;11.31;7.38;7;2843.38;3582;2000673163;63.85;251.53;401.03
13:15;0;9971.51;0;5865.59;60.01;3;5081.47;4118.8;11.46;7.43;7;2868.47;3582;2000673163;64.15;250.25;401.99
13:20;0;9971.92;0;5865.83;59.99;3;5081.55;4118.88;11.51;7.5;7;2889.97;3582;2000673163;64.46;251.11;401.49
13:25;0;9972.32;0;5866.07;59.99;3;5081.63;4118.96;11.57;7.56;7;2905.55;3582;2000673163;64.49;251.08;400.3
13:30;0;9972.74;0;5866.32;59.99;3;5081.72;4119.05;11.62;7.6;7;2914.03;3582;2000673163;64.53;250.87;399.17
13:35;0;9973.15;0;5866.56;59.99;3;5081.8;4119.13;11.69;7.67;7;2932.78;3582;2000673163;65.04;250.95;398.47
13:40;0;9973.57;0;5866.81;60;3;5081.88;4119.21;11.72;7.7;7;2944.97;3582;2000673163;65.09;251.23;398.38
13:45;0;9973.99;0;5867.05;59.99;3;5081.97;4119.3;11.81;7.72;7;2967.7;3582;2000673163;65.45;251.28;400.36
13:50;0;9974.41;0;5867.3;60;3;5082.05;4119.38;11.87;7.78;7;2990.91;3582;2000673163;65.75;252.07;400.31
13:55;0;9974.84;0;5867.55;59.99;3;5082.13;4119.46;11.87;7.78;7;2996.41;3582;2000673163;65.76;252.4;401.08
14:00;0;9975.27;0;5867.8;59.99;3;5082.22;4119.55;11.9;7.75;7;2997.66;3582;2000673163;65.79;251.96;402.64
14:05;0;9975.69;0;5868.05;59.99;3;5082.3;4119.63;11.82;7.73;7;2983.77;3582;2000673163;65.75;252.41;402.2
14:10;0;9976.11;0;5868.3;60;3;5082.38;4119.71;11.79;7.83;7;2972;3582;2000673163;65.11;252.17;394.92
14:15;0;9976.53;0;5868.55;59.99;3;5082.47;4119.8;11.81;7.85;7;2980.17;3582;2000673163;65.11;252.32;394.96
14:20;0;9976.95;0;5868.8;59.98;3;5082.55;4119.88;11.87;7.84;7;2993.81;3582;2000673163;65.47;252.17;397.47
14:25;0;9977.38;0;5869.04;59.98;3;5082.63;4119.96;11.77;7.82;7;2972.27;3582;2000673163;65.14;252.65;395.6
14:30;0;9977.8;0;5869.29;59.99;3;5082.72;4120.05;11.75;7.83;7;2964.17;3582;2000673163;65.1;252.36;394.09
14:35;0;9978.21;0;5869.54;60;3;5082.8;4120.13;11.72;7.8;7;2958.2;3582;2000673163;65.14;252.5;394.58
14:40;0;9978.63;0;5869.78;59.98;3;5082.88;4120.21;11.63;7.78;7;2940.54;3582;2000673163;65.08;252.84;393.54
14:45;0;9979.05;0;5870.03;59.98;3;5082.97;4120.3;11.64;7.77;7;2937.48;3582;2000673163;65.1;252.43;393.65
14:50;0;9979.46;0;5870.27;59.98;3;5083.05;4120.38;11.6;7.73;7;2930.65;3582;2000673163;65.1;252.76;394.35
14:55;0;9979.88;0;5870.52;59.98;3;5083.13;4120.46;11.65;7.74;7;2943.43;3582;2000673163;65.09;252.63;396.07
15:00;0;9980.3;0;5870.76;59.97;3;5083.22;4120.55;11.7;7.69;7;2956.44;3582;2000673163;65.1;252.69;400.21
15:05;0;9980.71;0;5871.01;59.98;3;5083.3;4120.63;11.55;7.59;7;2918.82;3582;2000673163;64.71;252.81;400.16
15:10;0;9981.12;0;5871.25;59.98;3;5083.38;4120.71;11.5;7.56;7;2911.71;3582;2000673163;64.49;253.27;400.75
15:15;0;9981.53;0;5871.49;59.97;3;5083.47;4120.8;11.24;7.38;7;2842.51;3582;2000673163;64.14;252.89;400.77
15:20;0;9981.93;0;5871.72;59.98;3;5083.55;4120.88;11.3;7.43;7;2850.85;3582;2000673163;64.11;252.41;399.35
15:25;0;9982.33;0;5871.96;59.98;3;5083.63;4120.96;11.22;7.33;7;2833.21;3582;2000673163;63.92;252.57;402.58
15:30;0;9982.73;0;5872.2;59.98;3;5083.72;4121.05;11.13;7.27;7;2812.55;3582;2000673163;63.71;252.64;402.65
15:35;0;9983.12;0;5872.42;59.98;3;5083.8;4121.13;10.98;7.17;7;2777.56;3582;2000673163;63.19;253.01;403.17
15:40;0;9983.51;0;5872.65;59.99;3;5083.88;4121.21;10.84;7.1;7;2743.07;3582;2000673163;62.73;253.17;402.14
15:45;0;9983.9;0;5872.88;59.97;3;5083.97;4121.3;10.66;7;7;2700.47;3582;2000673163;62.35;253.35;401.55
15:50;0;9984.27;0;5873.1;59.97;3;5084.05;4121.38;10.44;7;7;2644.33;3582;2000673163;61.83;253.42;393.09
15:55;0;9984.64;0;5873.32;59.96;3;5084.13;4121.46;10.29;6.93;7;2609.18;3582;2000673163;61.3;253.48;391.79
16:00;0;9985;0;5873.53;59.97;3;5084.21;4121.55;10.2;6.85;7;2587.26;3582;2000673163;61.13;253.78;393.04
16:05;0;9985.37;0;5873.74;59.98;3;5084.3;4121.63;10.09;6.75;7;2555.04;3582;2000673163;60.76;253.25;393.59
16:10;0;9985.72;0;5873.96;60;3;5084.38;4121.71;9.93;6.66;7;2517.07;3582;2000673163;60.65;253.5;393.05
16:15;0;9986.08;0;5874.16;60;3;5084.47;4121.8;9.78;6.53;7;2478.19;3582;2000673163;60.28;253.54;394.58
16:20;0;9986.42;0;5874.37;60;3;5084.55;4121.88;9.61;6.43;7;2440.09;3582;2000673163;60.05;253.93;394.81
16:25;0;9986.76;0;5874.56;59.98;3;5084.63;4121.96;9.37;6.27;7;2380.52;3582;2000673163;59.46;254.1;395.1
16:30;0;9987.09;0;5874.76;59.99;3;5084.72;4122.05;9.28;6.17;7;2359.16;3582;2000673163;58.86;254.17;397.64
16:35;0;9987.42;0;5874.95;60.02;3;5084.8;4122.13;9.18;6.03;7;2326.92;3582;2000673163;58.51;253.55;401.21
16:40;0;9987.75;0;5875.15;60.03;3;5084.88;4122.21;9.07;5.92;7;2298.18;3582;2000673163;57.87;253.52;403.62
16:45;0;9988.07;0;5875.33;60.03;3;5084.97;4122.3;8.86;5.8;7;2251.75;3582;2000673163;57.06;254.22;403.74
16:50;0;9988.38;0;5875.52;60.01;3;5085.05;4122.38;8.64;5.63;7;2190.56;3582;2000673163;56.16;253.68;404.64
16:55;0;9988.68;0;5875.7;60.01;3;5085.13;4122.46;8.51;5.51;7;2152.95;3582;2000673163;55.47;253.13;406.45
17:00;0;9988.98;0;5875.87;60.01;3;5085.22;4122.55;8.32;5.4;7;2107.05;3582;2000673163;54.73;253.41;406.34
17:05;0;9989.27;0;5876.04;60.01;3;5085.3;4122.63;8.06;5.24;7;2045.32;3582;2000673163;53.92;253.66;406.08
17:10;0;9989.55;0;5876.21;60.01;3;5085.38;4122.71;7.79;5.06;7;1975.92;3582;2000673163;52.97;253.57;406.25
17:15;0;9989.82;0;5876.37;59.99;3;5085.46;4122.8;7.6;4.9;7;1922.56;3582;2000673163;52.17;253.08;408.81
17:20;0;9990.09;0;5876.52;59.99;3;5085.55;4122.88;7.31;4.74;7;1850.63;3582;2000673163;51.1;253.04;406.77
17:25;0;9990.34;0;5876.67;59.99;3;5085.63;4122.96;6.97;4.6;7;1767.75;3582;2000673163;50.97;253.52;400.56
17:30;0;9990.57;0;5876.81;60;3;5085.72;4123.05;6.63;4.45;7;1674.3;3582;2000673163;51.79;252.47;391.79
17:35;0;9990.8;0;5876.94;59.99;3;5085.8;4123.13;6.26;4.23;7;1578.53;3582;2000673163;51.58;252.37;389.37
17:40;0;9991.01;0;5877.06;59.99;3;5085.88;4123.21;5.76;4.05;7;1456.09;3582;2000673163;50.58;253.03;375.23
17:45;0;9991.18;0;5877.17;59.99;3;5085.96;4123.3;5.01;3.8;7;1266.96;3582;2000673163;48.69;252.93;348.47
17:50;0;9991.35;0;5877.26;60.01;3;5086.05;4123.38;4.51;3.75;7;1138.99;3582;2000673163;46.5;252.84;317.33
17:55;0;9991.49;0;5877.35;59.99;3;5086.13;4123.46;4;3.54;7;1002.84;3582;2000673163;44.66;250.93;296.04
18:00;0;9991.62;0;5877.42;60;3;5086.22;4123.55;3.64;3.36;7;915.55;3582;2000673163;43.05;251.31;285.34
18:05;0;9991.74;0;5877.49;60.01;3;5086.3;4123.63;3.34;3.11;7;839.24;3582;2000673163;41.88;251.22;283.05
18:10;0;9991.85;0;5877.56;60.01;3;5086.38;4123.71;2.99;2.9;7;751.17;3582;2000673163;40.67;251.27;272.24
18:15;0;9991.94;0;5877.61;60.02;3;5086.47;4123.8;2.61;2.64;7;655.14;3582;2000673163;39.46;250.92;262.23
18:20;0;9992;0;5877.65;60.01;3;5086.55;4123.88;1.85;1.92;7;464.11;3582;2000673163;37.83;250.78;258.59
18:25;0;9992.05;0;5877.67;60.01;3;5086.63;4123.96;1.2;1.14;7;298.65;3582;2000673163;36;250.16;292.47
18:30;0;9992.08;0;5877.69;60;3;5086.72;4124.05;0.81;0.83;7;202.49;3582;2000673163;34.54;250.74;280.64
18:35;0;9992.09;0;5877.7;60;3;5086.8;4124.13;0.27;0.36;7;67.65;3582;2000673163;32.77;250.09;265.21
18:40;0;9992.09;0;5877.7;60;3;5086.88;4124.21;0.14;0.18;7;34.47;3582;2000673163;31.8;250.01;331.37
18:45;0;9992.09;0;5877.7;60.02;3;5086.97;4124.3;0.09;0.13;7;22.6;3582;2000673163;31.27;250.04;357.42
18:50;0;9992.1;0;5877.7;60.03;3;5087.05;4124.38;0.02;0.04;7;4.57;3582;2000673163;30.49;249.83;334.67
18:55;0;9992.1;0;5877.7;60.01;3;5087.13;4124.46;0.02;0.05;7;3.71;3582;2000673163;29.53;248.96;250.87
19:00;0;9992.1;0;5877.7;60;3;5087.22;4124.5;0;0.01;3;0.43;3584;2000673163;28.93;248.51;273.33
19:05;0;9992.1;0;5877.7;59.99;3;5087.3;4124.5;0;0;3;0;3584;2000673163;28.38;248.5;230.01
