CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;12130.81;0;7135.77;60.01;3;6362.79;5342.49;0.24;0.23;7;60.33;4335;2000673163;11.29;248.94;391.57
08:10;0;12130.83;0;7135.78;59.99;3;6362.87;5342.57;0.26;0.25;7;64.91;4335;2000673163;11.33;249.07;391.57
08:15;0;12130.84;0;7135.79;59.99;3;6362.95;5342.65;0.28;0.26;7;70.57;4335;2000673163;11.94;248.87;386.18
08:20;0;12130.85;0;7135.79;59.99;3;6363.04;5342.74;0.28;0.3;7;70.45;4335;2000673163;11.97;248.66;332.04
08:25;0;12130.86;0;7135.8;59.99;3;6363.12;5342.82;0.3;0.3;7;73.24;4335;2000673163;12.03;248.47;336.04
08:30;0;12130.87;0;7135.8;59.99;3;6363.2;5342.9;0.32;0.29;7;79.39;4335;2000673163;12.56;248.24;388.96
08:35;0;12130.88;0;7135.81;59.98;3;6363.29;5342.98;0.33;0.29;7;81.16;4335;2000673163;13.05;247.93;393.64
08:40;0;12130.89;0;7135.82;59.97;3;6363.37;5343.07;0.33;0.28;7;81.57;4335;2000673163;13.28;247.69;401.04
08:45;0;12130.9;0;7135.82;59.98;3;6363.45;5343.15;0.35;0.3;7;85.21;4335;2000673163;13.85;246.92;393.7
08:50;0;12130.92;0;7135.83;59.97;3;6363.54;5343.24;0.4;0.34;7;97.11;4335;2000673163;14.08;245.93;374.73
08:55;0;12130.93;0;7135.84;59.99;3;6363.62;5343.32;0.45;0.36;7;109.78;4335;2000673163;14.76;245.84;397.25
09:00;0;12130.95;0;7135.85;59.99;3;6363.7;5343.4;0.52;0.42;7;127.76;4335;2000673163;15.46;246.71;381.03
09:05;0;12130.97;0;7135.87;59.98;3;6363.79;5343.49;0.61;0.47;7;149.53;4335;2000673163;16.16;245.74;391
09:10;0;12131;0;7135.88;59.98;3;6363.87;5343.57;0.73;0.54;7;179.55;4335;2000673163;16.74;246.64;395.51
09:15;0;12131.03;0;7135.9;59.99;3;6363.95;5343.65;0.88;0.62;7;215.25;4335;2000673163;17.6;245.93;401.37
09:20;0;12131.06;0;7135.92;60;3;6364.04;5343.73;1.03;0.71;7;253.56;4335;2000673163;18.48;246.93;405.68
09:25;0;12131.1;0;7135.94;60;3;6364.12;5343.82;1.17;0.81;7;291.58;4335;2000673163;19.24;249.09;405.71
09:30;0;12131.15;0;7135.97;60;3;6364.2;5343.9;1.35;0.92;7;336.51;4335;2000673163;20.25;249.17;407.3
09:35;0;12131.21;0;7136;60;3;6364.29;5343.98;1.57;1.05;7;389.47;4335;2000673163;21.45;249;407.55
09:40;0;12131.27;0;7136.04;60;3;6364.37;5344.07;1.81;1.18;7;449.81;4335;2000673163;22.68;249.24;415.68
09:45;0;12131.34;0;7136.08;60;3;6364.45;5344.15;2.03;1.32;7;506.68;4335;2000673163;23.86;249.47;417.04
09:50;0;12131.42;0;7136.13;59.99;3;6364.54;5344.24;2.26;1.46;7;564.29;4335;2000673163;25.1;249.66;415.92
09:55;0;12131.51;0;7136.18;59.99;3;6364.62;5344.32;2.49;1.6;7;621.65;4335;2000673163;26.3;249.56;415.66
10:00;0;12131.61;0;7136.24;59.98;3;6364.7;5344.4;2.73;1.75;7;680.69;4335;2000673163;27.58;249.24;414.68
10:05;0;12131.71;0;7136.3;59.97;3;6364.79;5344.49;2.98;1.89;7;740.52;4335;2000673163;28.83;248.31;415.37
10:10;0;12131.82;0;7136.37;59.97;3;6364.87;5344.57;3.23;2.04;7;799.79;4335;2000673163;30.08;248.07;414.71
10:15;0;12131.95;0;7136.44;59.97;3;6364.95;5344.65;3.46;2.19;7;857.25;4335;2000673163;31.4;247.9;413.66
10:20;0;12132.08;0;7136.52;59.98;3;6365.04;5344.74;3.68;2.33;7;915.2;4335;2000673163;32.61;248.66;413.87
10:25;0;12132.21;0;7136.6;59.98;3;6365.12;5344.82;3.9;2.48;7;971.53;4335;2000673163;33.81;248.9;412.03
10:30;0;12132.36;0;7136.68;59.98;3;6365.2;5344.9;4.14;2.63;7;1030.08;4335;2000673163;35.05;248.76;411.12
10:35;0;12132.51;0;7136.77;59.98;3;6365.29;5344.99;4.35;2.77;7;1083.11;4335;2000673163;36.29;249.21;410.11
10:40;0;12132.67;0;7136.87;59.98;3;6365.37;5345.07;4.55;2.9;7;1131.43;4335;2000673163;37.45;248.57;408.87
10:45;0;12132.84;0;7136.97;59.97;3;6365.45;5345.15;4.79;3.06;7;1189.09;4335;2000673163;38.66;248.07;406.79
10:50;0;12133.02;0;7137.07;59.97;3;6365.54;5345.24;5;3.2;7;1238.99;4335;2000673163;39.78;248.06;404.95
10:55;0;12133.2;0;7137.18;59.99;3;6365.62;5345.32;5.19;3.34;7;1286.34;4335;2000673163;40.97;247.99;403.47
11:00;0;12133.39;0;7137.29;59.99;3;6365.7;5345.4;5.39;3.47;7;1333.52;4335;2000673163;42.12;247.68;402.26
11:05;0;12133.58;0;7137.4;59.99;3;6365.79;5345.49;5.55;3.59;7;1379.97;4335;2000673163;43.28;248.53;401.41
11:10;0;12133.78;0;7137.52;59.99;3;6365.87;5345.57;5.72;3.71;7;1420.14;4335;2000673163;44.3;248.33;399.5
11:15;0;12133.99;0;7137.64;60;3;6365.95;5345.65;5.88;3.81;7;1459.26;4335;2000673163;45.32;248.13;399.45
11:20;0;12134.2;0;7137.77;60.01;3;6366.04;5345.73;6.04;3.92;7;1496.57;4335;2000673163;46.42;247.75;398.25
11:25;0;12134.42;0;7137.9;60;3;6366.12;5345.82;6.26;4.06;7;1548.4;4335;2000673163;47.53;247.37;397.99
11:30;0;12134.65;0;7138.03;60;3;6366.2;5345.9;6.4;4.16;7;1585.55;4335;2000673163;48.58;247.7;397.32
11:35;0;12134.88;0;7138.16;60;3;6366.29;5345.99;6.56;4.28;7;1621.79;4335;2000673163;49.44;247.25;395.25
11:40;0;12135.12;0;7138.31;60;3;6366.37;5346.07;6.79;4.4;7;1674.44;4335;2000673163;50.78;246.81;397.13
11:45;0;12135.36;0;7138.45;60.01;3;6366.46;5346.15;6.95;4.5;7;1713.64;4335;2000673163;51.75;246.57;396.71
11:50;0;12135.61;0;7138.6;60.01;3;6366.54;5346.24;7.11;4.59;7;1752.55;4335;2000673163;52.84;246.47;397.52
11:55;0;12135.86;0;7138.74;60;3;6366.62;5346.32;7.24;4.69;7;1786.25;4335;2000673163;53.74;246.63;396.8
12:00;0;12136.12;0;7138.89;60;3;6366.71;5346.4;7.35;4.79;7;1815.43;4335;2000673163;54.6;247.12;394.73
12:05;0;12136.38;0;7139.05;59.99;3;6366.79;5346.49;7.48;4.87;7;1850.21;4335;2000673163;55.47;247.49;396.03
12:10;0;12136.65;0;7139.21;59.98;3;6366.87;5346.57;7.58;4.95;7;1879.64;4335;2000673163;56.47;247.94;395.21
12:15;0;12136.92;0;7139.36;59.99;3;6366.96;5346.65;7.72;5.04;7;1912.07;4335;2000673163;57.22;247.74;395.39
12:20;0;12137.2;0;7139.53;60;3;6367.04;5346.74;7.83;5.1;7;1946.48;4335;2000673163;58.2;248.58;397.23
12:25;0;12137.47;0;7139.69;60;3;6367.12;5346.82;7.81;5.09;7;1939.58;4335;2000673163;58.73;248.54;397
12:30;0;12137.75;0;7139.85;60.01;3;6367.21;5346.9;7.96;5.2;7;1974.08;4335;2000673163;59.31;248.09;395.04
12:35;0;12138.03;0;7140.02;60.01;3;6367.29;5346.99;8.03;5.23;7;1990.95;4335;2000673163;58.46;247.92;396.63
12:40;0;12138.31;0;7140.18;60.01;3;6367.37;5347.07;7.98;5.2;7;1977.67;4335;2000673163;56.94;247.9;395.8
12:45;0;12138.59;0;7140.35;60.01;3;6367.46;5347.15;7.93;5.18;7;1971.25;4335;2000673163;56.27;248.54;396.36
12:50;0;12138.87;0;7140.51;60.01;3;6367.54;5347.24;8.1;5.28;7;2007.51;4335;2000673163;56.21;247.98;395.88
12:55;0;12139.17;0;7140.69;60;3;6367.62;5347.32;8.38;5.48;7;2079.45;4335;2000673163;56.78;248.29;394.75
13:00;0;12139.46;0;7140.86;60;3;6367.71;5347.4;8.37;5.51;7;2078.95;4335;2000673163;56.9;248.53;392.89
13:05;0;12139.75;0;7141.03;59.99;3;6367.79;5347.49;8.2;5.52;7;2041.36;4335;2000673163;56.59;249.1;384.83
13:10;0;12140.03;0;7141.19;60;3;6367.87;5347.57;7.7;5.2;7;1918.4;4335;2000673163;55.37;249.27;384.1
13:15;0;12140.3;0;7141.36;60;3;6367.96;5347.65;7.88;5.29;7;1962.82;4335;2000673163;55.43;249.24;386.43
13:20;0;12140.59;0;7141.52;59.99;3;6368.04;5347.74;8.04;5.35;7;1999.95;4335;2000673163;55.78;248.92;389.29
13:25;0;12140.87;0;7141.69;60;3;6368.12;5347.82;8.08;5.42;7;2009.99;4335;2000673163;56.15;248.74;385.74
13:30;0;12141.17;0;7141.86;59.99;3;6368.21;5347.9;8.33;5.68;7;2066.47;4335;2000673163;56.51;248.23;378.8
13:35;0;12141.43;0;7142.02;59.99;3;6368.29;5347.99;7.58;5.18;7;1875.36;4335;2000673163;55.29;247.47;376.95
13:40;0;12141.68;0;7142.17;59.99;3;6368.37;5348.07;7.19;4.87;7;1772.62;4335;2000673163;54.16;246.47;378.84
13:45;0;12141.93;0;7142.31;60;3;6368.46;5348.15;7.09;4.8;7;1749.21;4335;2000673163;53.36;246.64;379.15
13:50;0;12142.16;0;7142.45;60;3;6368.54;5348.24;6.44;4.37;7;1590.89;4335;2000673163;51.93;246.96;379.57
13:55;0;12142.4;0;7142.59;60;3;6368.62;5348.32;6.81;4.6;7;1682.82;4335;2000673163;51.6;247.22;380.99
14:00;0;12142.67;0;7142.75;60;3;6368.71;5348.4;7.75;5.2;7;1917.16;4335;2000673163;53.62;247.4;383.75
14:05;0;12142.96;0;7142.92;59.98;3;6368.79;5348.49;8.24;5.54;7;2039.4;4335;2000673163;55.05;247.64;383.24
14:10;0;12143.23;0;7143.07;59.98;3;6368.87;5348.57;7.68;5.22;7;1914.3;4335;2000673163;55.05;249.42;381.92
14:15;0;12143.51;0;7143.24;59.99;3;6368.96;5348.65;7.94;5.37;7;1973.36;4335;2000673163;54.79;248.47;382.13
14:20;0;12143.75;0;7143.38;59.99;3;6369.04;5348.74;6.94;4.69;7;1722.8;4335;2000673163;52.95;248.18;382.73
14:25;0;12144.04;0;7143.55;59.99;3;6369.12;5348.82;8.13;5.47;7;2022.32;4335;2000673163;54.62;248.91;384.47
14:30;0;12144.32;0;7143.72;59.99;3;6369.21;5348.9;8.02;5.41;7;1994.73;4335;2000673163;55;248.9;383.36
14:35;0;12144.59;0;7143.88;59.99;3;6369.29;5348.99;7.72;5.17;7;1921.71;4335;2000673163;54.84;248.99;387.32
14:40;0;12144.82;0;7144.01;59.99;3;6369.37;5349.07;6.59;4.39;7;1637.56;4335;2000673163;52.05;248.73;388.85
14:45;0;12145.03;0;7144.14;60;3;6369.46;5349.15;5.81;3.85;7;1443.94;4335;2000673163;50.29;248.59;391.43
14:50;0;12145.27;0;7144.28;59.99;3;6369.54;5349.24;6.88;4.52;7;1713.93;4335;2000673163;53.37;249.18;394.87
14:55;0;12145.44;0;7144.38;59.99;3;6369.62;5349.32;4.65;3.1;7;1156.96;4335;2000673163;51.05;248.94;390
15:00;0;12145.55;0;7144.44;59.99;3;6369.71;5349.4;3.07;2.08;7;761.93;4335;2000673163;45.87;248.48;388.86
15:05;0;12145.71;0;7144.53;59.99;3;6369.79;5349.49;4.68;3.08;7;1165.36;4335;2000673163;47.31;249.22;395.99
15:10;0;12145.87;0;7144.63;59.98;3;6369.87;5349.57;4.45;2.93;7;1108.66;4335;2000673163;48.13;249.24;397.32
15:15;0;12145.94;0;7144.67;59.99;3;6369.96;5349.65;2.2;1.49;7;547.09;4335;2000673163;43.66;249.09;394.04
15:20;0;12146;0;7144.71;60;3;6370.04;5349.74;1.54;1.08;7;383.23;4335;2000673163;40.7;248.95;388.88
15:25;0;12146.11;0;7144.77;60;3;6370.12;5349.82;3.26;2.15;7;815.25;4335;2000673163;41.89;249.96;398.82
15:30;0;12146.22;0;7144.84;60;3;6370.21;5349.9;3.06;2.04;7;765.4;4335;2000673163;43.25;250.25;397.74
15:35;0;12146.3;0;7144.88;60.01;3;6370.29;5349.99;2.02;1.39;7;503.78;4335;2000673163;40.74;250.01;390.53
15:40;0;12146.4;0;7144.94;60;3;6370.37;5350.07;2.91;1.99;7;727.87;4335;2000673163;41.39;250.03;387.94
15:45;0;12146.5;0;7145;59.99;3;6370.46;5350.15;3;2.1;7;753;4335;2000673163;41.79;250.72;379.74
15:50;0;12146.59;0;7145.05;59.99;3;6370.54;5350.24;2.33;1.68;7;580.11;4335;2000673163;40.65;249.18;368.72
15:55;0;12146.68;0;7145.1;60;3;6370.62;5350.32;2.5;1.88;7;622.51;4335;2000673163;40.18;249.32;352.92
16:00;0;12146.75;0;7145.15;60;3;6370.71;5350.4;2.24;1.78;7;557.26;4335;2000673163;39.45;249.03;335.09
16:05;0;12146.83;0;7145.2;60;3;6370.79;5350.49;2.2;1.85;7;548.17;4335;2000673163;39.11;249.22;316.83
16:10;0;12146.9;0;7145.23;60.01;3;6370.87;5350.57;1.79;1.62;7;444.42;4335;2000673163;38.04;249.05;296.19
16:15;0;12146.95;0;7145.27;60.01;3;6370.96;5350.65;1.69;1.71;7;422.37;4335;2000673163;37.13;249.87;266.42
16:20;0;12147.01;0;7145.3;60;3;6371.04;5350.74;1.69;1.76;7;421;4335;2000673163;36.68;249.38;257.87
16:25;0;12147.08;0;7145.34;60;3;6371.12;5350.82;1.76;1.83;7;439.51;4335;2000673163;36.5;249.57;257.62
16:30;0;12147.13;0;7145.37;59.99;3;6371.21;5350.9;1.37;1.45;7;341.96;4335;2000673163;35.57;249.13;258.06
16:35;0;12147.16;0;7145.39;59.99;3;6371.29;5350.99;0.89;0.97;7;220.89;4335;2000673163;34.32;248.73;256.84
16:40;0;12147.17;0;7145.39;59.97;3;6371.37;5351.07;0.33;0.42;7;82.57;4335;2000673163;32.68;248.57;257.51
16:45;0;12147.18;0;7145.4;59.97;3;6371.46;5351.15;0.17;0.25;7;42.69;4335;2000673163;31.69;248.48;267.45
16:50;0;12147.18;0;7145.4;59.98;3;6371.54;5351.24;0.12;0.17;7;28.43;4335;2000673163;31.01;248.4;310.05
16:55;0;12147.18;0;7145.4;59.99;3;6371.62;5351.32;0.06;0.11;7;14.88;4335;2000673163;30.61;247.76;325.53
17:00;0;12147.18;0;7145.4;60;3;6371.71;5351.4;0.03;0.07;7;6.52;4335;2000673163;30.14;248.04;308.36
17:05;0;12147.18;0;7145.4;59.98;3;6371.79;5351.49;0.04;0.1;7;9.05;4335;2000673163;29.23;248.09;249.31
17:10;0;12147.18;0;7145.4;59.97;3;6371.87;5351.56;0.01;0.02;2;1.25;4336;2000673163;28.64;247.89;260.16
17:15;0;12147.18;0;7145.4;59.98;3;6371.96;5351.56;0;0;2;0;4336;2000673163;28.08;247.62;288.64
17:20;0;12147.18;0;7145.4;59.98;3;6372.04;5351.56;0;0;3;0;4336;2000673163;27.67;247.03;250.13
17:25;0;12147.18;0;7145.4;59.98;3;6372.05;5351.56;0;0;3;0;4336;2000673163;27.2;245.83;146.22
