CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;8348.02;0;4910.6;59.97;3;4504.86;3556.57;0.64;0.51;7;160.13;3349;2000673163;19.58;251.47;384.03
07:35;0;8348.05;0;4910.62;59.98;3;4504.94;3556.65;0.72;0.56;7;180.77;3349;2000673163;19.98;252.51;384.08
07:40;0;8348.08;0;4910.63;59.98;3;4505.03;3556.74;0.85;0.64;7;214.08;3349;2000673163;20.46;252.07;388.17
07:45;0;8348.11;0;4910.66;60;3;4505.11;3556.82;1.05;0.76;7;264.04;3349;2000673163;21.11;252.45;396.1
07:50;0;8348.16;0;4910.68;60;3;4505.19;3556.9;1.25;0.89;7;316.77;3349;2000673163;21.89;252.79;397.79
07:55;0;8348.21;0;4910.71;60.01;3;4505.28;3556.99;1.46;1.01;7;367.6;3349;2000673163;22.85;252.25;402.99
08:00;0;8348.26;0;4910.74;60;3;4505.36;3557.07;1.46;1.01;7;366.91;3349;2000673163;23.51;252.09;401.28
08:05;0;8348.32;0;4910.78;59.98;3;4505.44;3557.15;1.77;1.2;7;446.59;3349;2000673163;24.39;252.23;405.99
08:10;0;8348.41;0;4910.83;59.99;3;4505.53;3557.24;2.31;1.52;7;579.99;3349;2000673163;26.08;251.4;411.5
08:15;0;8348.49;0;4910.88;59.99;3;4505.61;3557.32;2.35;1.54;7;589.29;3349;2000673163;27.18;251.33;410.19
08:20;0;8348.57;0;4910.93;59.99;3;4505.69;3557.4;2.34;1.55;7;587.75;3349;2000673163;27.57;251.06;406.33
08:25;0;8348.67;0;4910.98;59.98;3;4505.78;3557.49;2.72;1.78;7;683.44;3349;2000673163;28.89;251.08;410.27
08:30;0;8348.77;0;4911.04;59.98;3;4505.86;3557.57;2.79;1.82;7;701.5;3349;2000673163;29.88;251.31;410.29
08:35;0;8348.88;0;4911.11;59.98;3;4505.94;3557.65;3.1;2.01;7;778.69;3349;2000673163;31.33;251.1;410.31
08:40;0;8348.98;0;4911.17;59.98;3;4506.03;3557.74;2.85;1.87;7;715.78;3349;2000673163;31.59;250.99;407.71
08:45;0;8349.08;0;4911.23;59.98;3;4506.11;3557.82;2.82;1.84;7;706.29;3349;2000673163;32.05;250.5;409.14
08:50;0;8349.19;0;4911.29;59.97;3;4506.19;3557.9;3.09;1.99;7;773.53;3349;2000673163;32.84;250.29;412.08
08:55;0;8349.31;0;4911.36;59.99;3;4506.28;3557.99;3.31;2.12;7;826.88;3349;2000673163;34.01;249.98;411.96
09:00;0;8349.43;0;4911.43;59.99;3;4506.36;3558.07;3.42;2.18;7;853.07;3349;2000673163;34.94;249.46;414.12
09:05;0;8349.54;0;4911.5;60;3;4506.44;3558.15;3.23;2.07;7;805.61;3349;2000673163;35.3;249.5;412.95
09:10;0;8349.67;0;4911.57;60.01;3;4506.53;3558.24;3.75;2.36;7;930.01;3349;2000673163;37.12;248.34;415.03
09:15;0;8349.82;0;4911.66;60.01;3;4506.61;3558.32;4;2.54;7;991.8;3349;2000673163;39.03;248.28;410.88
09:20;0;8349.96;0;4911.74;60;3;4506.7;3558.42;3.26;2.15;7;808.29;3349;2000673163;39.98;247.93;397
09:25;0;8350.1;0;4911.83;60.01;3;4506.79;3558.5;4.02;2.56;7;996.61;3349;2000673163;41.79;247.76;408.84
09:30;0;8350.26;0;4911.92;60;3;4506.87;3558.58;4.42;2.81;7;1096.42;3349;2000673163;43.8;248;410.22
09:35;0;8350.41;0;4912.01;59.98;3;4506.96;3558.67;4.24;2.74;7;1054.87;3349;2000673163;45.54;248.92;404.65
09:40;0;8350.53;0;4912.07;59.98;3;4507.04;3558.75;3.35;2.2;7;829.63;3349;2000673163;44.33;248.02;397.78
09:45;0;8350.67;0;4912.16;59.98;3;4507.12;3558.83;4.04;2.61;7;1001.5;3349;2000673163;45.89;247.83;403.79
09:50;0;8350.81;0;4912.24;59.99;3;4507.2;3558.92;4.03;2.57;7;1002.24;3349;2000673163;46.66;248.61;410.63
09:55;0;8350.96;0;4912.33;60.01;3;4507.29;3559;4.21;2.67;7;1047.94;3349;2000673163;47.65;249.26;412.06
10:00;0;8351.09;0;4912.41;60.01;3;4507.37;3559.08;3.76;2.41;7;936.25;3349;2000673163;47.58;248.81;409.46
10:05;0;8351.23;0;4912.49;60.01;3;4507.45;3559.17;3.82;2.43;7;948.88;3349;2000673163;47.25;248.33;410.72
10:10;0;8351.39;0;4912.58;60.02;3;4507.54;3559.25;4.64;2.93;7;1151.01;3349;2000673163;48.81;247.9;412.45
10:15;0;8351.52;0;4912.66;60.01;3;4507.62;3559.33;3.77;2.43;7;935.93;3349;2000673163;48.61;248.27;406.33
10:20;0;8351.62;0;4912.72;59.99;3;4507.71;3559.42;2.89;1.89;7;717.52;3349;2000673163;46.33;248.16;402.4
10:25;0;8351.79;0;4912.82;59.99;3;4507.79;3559.5;4.66;2.95;7;1158.95;3349;2000673163;47.5;248.88;411.8
10:30;0;8352.03;0;4912.96;59.99;3;4507.87;3559.58;6.87;4.31;7;1711.12;3349;2000673163;53.71;249.23;414.55
10:35;0;8352.3;0;4913.12;59.99;3;4507.95;3559.67;7.69;4.88;7;1919.47;3349;2000673163;58.38;249.75;410.2
10:40;0;8352.58;0;4913.28;59.98;3;4508.04;3559.75;7.86;5.02;7;1963.86;3349;2000673163;58.8;249.77;407.51
10:45;0;8352.87;0;4913.45;59.99;3;4508.12;3559.83;8.04;5.17;7;2009.79;3349;2000673163;58.2;250.02;404.82
10:50;0;8353.16;0;4913.63;59.99;3;4508.21;3559.92;8.44;5.37;7;2109.72;3349;2000673163;58.91;249.93;409.17
10:55;0;8353.47;0;4913.81;60.01;3;4508.29;3560;8.73;5.55;7;2182.08;3349;2000673163;59.65;249.98;409.08
11:00;0;8353.79;0;4913.99;60.02;3;4508.37;3560.08;8.96;5.68;7;2237.22;3349;2000673163;60.16;249.8;409.88
11:05;0;8354.11;0;4914.19;60.03;3;4508.46;3560.17;9.1;5.82;7;2275;3349;2000673163;60.26;250.03;407.29
11:10;0;8354.44;0;4914.38;60.02;3;4508.54;3560.25;9.29;5.92;7;2318.28;3349;2000673163;60.36;249.51;407.51
11:15;0;8354.78;0;4914.58;60;3;4508.62;3560.33;9.7;6.2;7;2414.73;3349;2000673163;61.04;249.07;405.64
11:20;0;8355.13;0;4914.78;59.99;3;4508.7;3560.42;9.91;6.35;7;2472.11;3349;2000673163;61.23;249.53;405.55
11:25;0;8355.49;0;4915;59.99;3;4508.79;3560.5;10.1;6.5;7;2515.97;3349;2000673163;61.38;249.15;402.94
11:30;0;8355.85;0;4915.21;59.98;3;4508.87;3560.58;10.28;6.65;7;2555.95;3349;2000673163;61.79;248.61;400.06
11:35;0;8356.22;0;4915.43;59.98;3;4508.96;3560.67;10.47;6.77;7;2605.14;3349;2000673163;62.01;248.88;400.58
11:40;0;8356.6;0;4915.65;59.99;3;4509.04;3560.75;10.59;6.94;7;2648.47;3349;2000673163;62.31;250.04;397.36
11:45;0;8356.98;0;4915.87;59.99;3;4509.12;3560.83;10.78;7.06;7;2703.91;3349;2000673163;62.59;250.84;398.87
11:50;0;8357.37;0;4916.1;60;3;4509.2;3560.92;10.97;7.21;7;2759.12;3349;2000673163;62.94;251.45;398.33
11:55;0;8357.78;0;4916.34;60;3;4509.29;3561;11.28;7.4;7;2832.7;3349;2000673163;63.57;251.25;398.77
12:00;0;8358.14;0;4916.55;60.01;3;4509.37;3561.08;10.22;6.72;7;2560.82;3349;2000673163;62.35;250.52;396.76
12:05;0;8358.45;0;4916.74;60;3;4509.45;3561.17;8.87;5.77;7;2220.21;3349;2000673163;59.02;250.29;400.8
12:10;0;8358.72;0;4916.89;59.99;3;4509.54;3561.25;7.58;4.88;7;1888.61;3349;2000673163;55.58;249.31;403.18
12:15;0;8358.99;0;4917.06;59.99;3;4509.62;3561.33;7.81;5;7;1948.96;3349;2000673163;54.53;249.39;405.82
12:20;0;8359.36;0;4917.27;59.99;3;4509.71;3561.42;10.29;6.6;7;2577.09;3349;2000673163;59.75;250.49;406.62
12:25;0;8359.78;0;4917.52;59.99;3;4509.79;3561.5;11.93;7.75;7;2995.18;3349;2000673163;63.88;251.18;402.43
12:30;0;8360.21;0;4917.77;59.98;3;4509.87;3561.58;11.92;7.82;7;2987.34;3349;2000673163;65.26;250.64;397.95
12:35;0;8360.6;0;4918;59.98;3;4509.96;3561.67;11.09;7.26;7;2774.68;3349;2000673163;63.08;250.14;398.13
12:40;0;8361.06;0;4918.27;59.99;3;4510.04;3561.75;12.86;8.49;7;3224.93;3349;2000673163;66.96;250.7;395.8
12:45;0;8361.5;0;4918.53;59.99;3;4510.12;3561.83;12.52;8.27;7;3130.38;3349;2000673163;66.99;249.95;394.44
12:50;0;8361.88;0;4918.75;59.98;3;4510.21;3561.92;10.77;7.07;7;2685.61;3349;2000673163;63.96;249.29;395.5
12:55;0;8362.15;0;4918.91;59.99;3;4510.29;3562;7.66;4.98;7;1901.28;3349;2000673163;56.32;248.18;396.83
13:00;0;8362.57;0;4919.16;60;3;4510.37;3562.08;12.08;7.8;7;3009.35;3349;2000673163;63.62;249.16;402.21
13:05;0;8363.06;0;4919.45;60.01;3;4510.46;3562.17;13.53;8.87;7;3375.39;3349;2000673163;68.85;249.54;396.96
13:10;0;8363.54;0;4919.73;60;3;4510.54;3562.25;13.53;8.92;7;3375.45;3349;2000673163;69.57;249.46;394.87
13:15;0;8364.01;0;4920.01;59.99;3;4510.62;3562.33;13.53;8.94;7;3372.84;3349;2000673163;69.6;249.39;393.76
13:20;0;8364.47;0;4920.28;59.99;3;4510.7;3562.42;13.15;8.68;7;3282.08;3349;2000673163;68.7;249.58;394.43
13:25;0;8364.96;0;4920.56;59.99;3;4510.79;3562.5;13.49;8.89;7;3372.6;3349;2000673163;69.52;250.1;395.55
13:30;0;8365.43;0;4920.84;59.99;3;4510.87;3562.58;13.58;8.9;7;3389.08;3349;2000673163;69.63;249.56;397.39
13:35;0;8365.91;0;4921.12;59.99;3;4510.95;3562.67;13.54;8.92;7;3383.32;3349;2000673163;69.6;249.83;395.45
13:40;0;8366.39;0;4921.41;60;3;4511.04;3562.75;13.55;8.93;7;3377.76;3349;2000673163;69.72;249.4;394.55
13:45;0;8366.87;0;4921.69;60;3;4511.12;3562.83;13.54;8.99;7;3383.34;3349;2000673163;69.85;249.87;392.61
13:50;0;8367.33;0;4921.96;60;3;4511.21;3562.92;12.88;8.49;7;3215.73;3349;2000673163;68.74;249.7;395.05
13:55;0;8367.78;0;4922.22;60;3;4511.29;3563;12.74;8.32;7;3189.32;3349;2000673163;67.41;250.27;399.48
14:00;0;8368.22;0;4922.48;60;3;4511.37;3563.08;12.6;8.23;7;3147.07;3349;2000673163;67.8;249.71;398.8
14:05;0;8368.71;0;4922.77;60.01;3;4511.45;3563.17;13.71;9;7;3426.5;3349;2000673163;69.48;250.01;397.37
14:10;0;8369.19;0;4923.05;60.01;3;4511.54;3563.25;13.68;9.03;7;3415.1;3349;2000673163;70.22;249.58;394.51
14:15;0;8369.6;0;4923.29;60.01;3;4511.62;3563.33;11.38;7.46;7;2834.38;3349;2000673163;65.65;249.06;395.92
14:20;0;8370.08;0;4923.57;60;3;4511.71;3563.42;13.6;8.83;7;3390.41;3349;2000673163;68.93;249.32;400.71
14:25;0;8370.56;0;4923.86;60;3;4511.79;3563.5;13.74;9.01;7;3428.74;3349;2000673163;70.46;249.64;397.21
14:30;0;8371.04;0;4924.14;60;3;4511.87;3563.58;13.66;8.98;7;3406.06;3349;2000673163;70.2;249.42;395.73
14:35;0;8371.52;0;4924.42;60.01;3;4511.96;3563.67;13.31;8.86;7;3331.96;3349;2000673163;69.42;250.32;391.86
14:40;0;8371.99;0;4924.7;60;3;4512.04;3563.75;13.28;8.9;7;3317.83;3349;2000673163;68.98;249.83;388.48
14:45;0;8372.46;0;4924.98;60;3;4512.12;3563.83;13.44;8.96;7;3348.94;3349;2000673163;69.58;249.14;389.83
14:50;0;8372.94;0;4925.26;60;3;4512.21;3563.92;13.39;8.87;7;3337.9;3349;2000673163;69.58;249.34;392.42
14:55;0;8373.4;0;4925.53;60;3;4512.29;3564;13.22;8.81;7;3297.39;3349;2000673163;68.99;249.48;390.12
15:00;0;8373.86;0;4925.8;59.99;3;4512.37;3564.08;13.06;8.74;7;3260.26;3349;2000673163;68.64;249.66;388.65
15:05;0;8374.32;0;4926.07;59.99;3;4512.45;3564.17;13.02;8.86;7;3244.91;3349;2000673163;68.26;249.3;381.71
15:10;0;8374.78;0;4926.34;59.98;3;4512.54;3564.25;12.91;8.71;7;3210.82;3349;2000673163;67.84;248.69;384.38
15:15;0;8375.24;0;4926.61;59.99;3;4512.62;3564.33;13.01;8.81;7;3241.09;3349;2000673163;68.11;249.14;383.64
15:20;0;8375.7;0;4926.88;60;3;4512.7;3564.42;13.03;8.83;7;3254.92;3349;2000673163;68.08;249.75;384.21
15:25;0;8376.15;0;4927.15;60;3;4512.79;3564.5;12.9;8.76;7;3220.84;3349;2000673163;67.67;249.68;383.04
15:30;0;8376.61;0;4927.42;60.01;3;4512.87;3564.58;12.84;8.67;7;3190.22;3349;2000673163;67.62;248.56;383.31
15:35;0;8377.06;0;4927.68;60.01;3;4512.96;3564.67;12.73;8.61;7;3177.66;3349;2000673163;67.21;249.56;384.55
15:40;0;8377.5;0;4927.94;60;3;4513.04;3564.75;12.6;8.57;7;3155.43;3349;2000673163;66.94;250.48;383.63
15:45;0;8377.95;0;4928.21;60.01;3;4513.12;3564.83;12.54;8.5;7;3139.21;3349;2000673163;66.77;250.41;384.84
15:50;0;8378.39;0;4928.46;60.01;3;4513.2;3564.92;12.4;8.4;7;3105.63;3349;2000673163;66.38;250.55;384.95
15:55;0;8378.83;0;4928.72;60.01;3;4513.29;3565;12.38;8.35;7;3086.31;3349;2000673163;66.38;249.31;384.97
16:00;0;8379.26;0;4928.98;60.02;3;4513.37;3565.08;12.36;8.29;7;3081.47;3349;2000673163;66.28;249.42;387.12
16:05;0;8379.7;0;4929.24;60.02;3;4513.46;3565.17;12.35;8.23;7;3080.1;3349;2000673163;66.26;249.35;390.04
16:10;0;8380.13;0;4929.49;60.02;3;4513.54;3565.25;12.17;8.12;7;3038.12;3349;2000673163;65.78;249.58;389.64
16:15;0;8380.56;0;4929.74;60.01;3;4513.62;3565.33;12.11;8.07;7;3020.21;3349;2000673163;65.65;249.43;389.7
16:20;0;8380.98;0;4929.99;60.01;3;4513.7;3565.42;12.03;7.98;7;2999.45;3349;2000673163;65.31;249.36;391.71
16:25;0;8381.41;0;4930.24;60.02;3;4513.79;3565.5;11.88;7.82;7;2977.08;3349;2000673163;65.01;250.55;396.51
16:30;0;8381.82;0;4930.48;60.02;3;4513.87;3565.58;11.74;7.65;7;2944.99;3349;2000673163;64.57;250.88;401.12
16:35;0;8382.24;0;4930.73;60.02;3;4513.96;3565.67;11.62;7.54;7;2917.17;3349;2000673163;64.46;251.14;403.04
16:40;0;8382.65;0;4930.97;60.02;3;4514.04;3565.75;11.47;7.46;7;2882.43;3349;2000673163;63.92;251.25;402.26
16:45;0;8383.05;0;4931.21;60.02;3;4514.12;3565.83;11.39;7.41;7;2862.3;3349;2000673163;63.83;251.29;402.07
16:50;0;8383.45;0;4931.44;60.01;3;4514.21;3565.92;11.14;7.27;7;2807.5;3349;2000673163;63.2;251.94;402
16:55;0;8383.84;0;4931.67;60;3;4514.29;3566;11.02;7.18;7;2776.51;3349;2000673163;62.9;252.09;402.84
17:00;0;8384.23;0;4931.9;60;3;4514.37;3566.08;10.9;7.07;7;2747.61;3349;2000673163;62.62;252.18;404.57
17:05;0;8384.62;0;4932.13;60.01;3;4514.46;3566.17;10.75;6.96;7;2707.05;3349;2000673163;62.21;251.9;405.14
17:10;0;8385;0;4932.35;60;3;4514.54;3566.25;10.54;6.84;7;2658.99;3349;2000673163;61.89;252.31;404.57
17:15;0;8385.36;0;4932.56;60;3;4514.62;3566.33;10.31;6.69;7;2591.12;3349;2000673163;61.29;251.33;403.34
17:20;0;8385.72;0;4932.78;60.02;3;4514.71;3566.42;10.09;6.52;7;2536.88;3349;2000673163;60.87;251.48;404.75
17:25;0;8386.07;0;4932.99;60.02;3;4514.79;3566.5;9.91;6.39;7;2488.7;3349;2000673163;60.67;251.07;405.73
17:30;0;8386.42;0;4933.19;60.02;3;4514.87;3566.58;9.66;6.24;7;2436.84;3349;2000673163;60.22;252.37;406.16
17:35;0;8386.76;0;4933.39;60.03;3;4514.96;3566.67;9.42;6.09;7;2378.33;3349;2000673163;59.47;252.53;406.66
17:40;0;8387.09;0;4933.58;60.01;3;4515.04;3566.75;9.2;5.91;7;2319.35;3349;2000673163;58.91;252.28;408.25
17:45;0;8387.4;0;4933.77;60;3;4515.12;3566.83;8.85;5.7;7;2232.4;3349;2000673163;58.12;252.36;407.38
17:50;0;8387.71;0;4933.94;60.01;3;4515.21;3566.92;8.53;5.47;7;2146.19;3349;2000673163;57.04;251.62;408.62
17:55;0;8388;0;4934.12;60;3;4515.29;3567;8.31;5.33;7;2088.3;3349;2000673163;56.2;251.43;407.88
18:00;0;8388.27;0;4934.28;60.02;3;4515.37;3567.08;7.62;4.88;7;1923.63;3349;2000673163;54.38;252.55;410.39
18:05;0;8388.52;0;4934.42;60.01;3;4515.46;3567.17;6.79;4.39;7;1716.76;3349;2000673163;52.43;252.76;407.2
18:10;0;8388.76;0;4934.57;60;3;4515.54;3567.25;6.9;4.52;7;1743.14;3349;2000673163;53.39;252.59;401.93
18:15;0;8389.01;0;4934.71;60.01;3;4515.62;3567.33;6.73;4.42;7;1698.77;3349;2000673163;54.95;252.65;400.4
18:20;0;8389.2;0;4934.82;60.01;3;4515.71;3567.42;5.47;3.63;7;1376.12;3349;2000673163;53.39;251.48;396.89
18:25;0;8389.39;0;4934.93;60.01;3;4515.79;3567.5;5.27;3.52;7;1321.86;3349;2000673163;51.96;250.86;392.38
18:30;0;8389.57;0;4935.04;60.01;3;4515.87;3567.58;4.95;3.35;7;1245.12;3349;2000673163;50.94;251.51;389.08
18:35;0;8389.76;0;4935.15;60.01;3;4515.96;3567.67;5.38;3.68;7;1352.16;3349;2000673163;51.73;251.41;383.82
18:40;0;8389.91;0;4935.24;60;3;4516.04;3567.75;4.29;2.93;7;1077.84;3349;2000673163;49.18;251.35;385.87
18:45;0;8390.04;0;4935.32;60.01;3;4516.12;3567.83;3.58;2.5;7;898.54;3349;2000673163;47.97;250.7;378.16
18:50;0;8390.13;0;4935.37;60.01;3;4516.21;3567.92;2.62;1.89;7;655.77;3349;2000673163;44.22;249.85;370.01
18:55;0;8390.16;0;4935.39;60;3;4516.29;3568;0.86;0.68;7;215.25;3349;2000673163;40.71;250.53;371.46
19:00;0;8390.19;0;4935.4;60.02;3;4516.37;3568.08;0.71;0.55;7;177.08;3349;2000673163;38.06;251.14;385.66
19:05;0;8390.22;0;4935.42;59.99;3;4516.46;3568.17;0.82;0.61;7;204.43;3349;2000673163;37.23;250.73;395.51
19:10;0;8390.24;0;4935.43;59.99;3;4516.54;3568.25;0.62;0.49;7;153.93;3349;2000673163;36.16;250.56;381.09
19:15;0;8390.26;0;4935.45;59.96;3;4516.62;3568.33;0.66;0.52;7;164.32;3349;2000673163;35.66;250.76;379.61
19:20;0;8390.28;0;4935.46;59.98;3;4516.71;3568.42;0.51;0.42;7;127.3;3349;2000673163;35.11;250.41;381.05
19:25;0;8390.3;0;4935.47;59.99;3;4516.79;3568.5;0.49;0.41;7;123.22;3349;2000673163;34.22;250.63;376.32
19:30;0;8390.31;0;4935.48;59.99;3;4516.87;3568.58;0.34;0.32;7;85.89;3349;2000673163;33.87;249.89;369.75
19:35;0;8390.32;0;4935.48;60;3;4516.96;3568.67;0.17;0.19;7;42.88;3349;2000673163;33.17;250.15;369.32
19:40;0;8390.32;0;4935.48;59.99;3;4517.04;3568.75;0.08;0.12;7;19.6;3349;2000673163;32.51;250.35;368.55
19:45;0;8390.32;0;4935.48;59.99;3;4517.12;3568.83;0.02;0.04;7;3.77;3349;2000673163;31.86;250;350.99
19:50;0;8390.32;0;4935.48;60;3;4517.21;3568.92;0.02;0.05;7;3.83;3349;2000673163;31.18;250;256.95
19:55;0;8390.32;0;4935.48;59.99;3;4517.29;3569;0.01;0.02;2;1.35;3349;2000673163;30.37;250.24;253.27
20:00;0;8390.32;0;4935.48;59.99;3;4517.37;3569;0;0;3;0;3349;2000673163;29.75;249.51;281.27
20:05;0;8390.32;0;4935.48;59.99;3;4517.42;3569;0;0;3;0;3349;2000673163;29.22;248.82;194.68
