CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;13811.82;0;8124.6;60;3;7270.76;6105.14;0.39;0.33;7;95.91;5054;2000673163;16.02;246.86;383.8
08:05;0;13811.84;0;8124.61;60;3;7270.84;6105.22;0.51;0.41;7;125.2;5054;2000673163;16.4;245.64;384.75
08:10;0;13811.86;0;8124.62;60;3;7270.92;6105.3;0.62;0.48;7;152.64;5054;2000673163;16.83;247.25;385.83
08:15;0;13811.89;0;8124.64;60;3;7271.01;6105.39;0.7;0.53;7;172.63;5054;2000673163;17.25;246.94;387.59
08:20;0;13811.91;0;8124.65;60.01;3;7271.09;6105.47;0.73;0.55;7;181.28;5054;2000673163;17.69;247.25;391
08:25;0;13811.94;0;8124.67;60.01;3;7271.17;6105.55;0.75;0.56;7;184.62;5054;2000673163;17.97;247.71;391.38
08:30;0;13811.97;0;8124.69;60;3;7271.26;6105.64;0.76;0.57;7;187.38;5054;2000673163;18.3;247.31;388.28
08:35;0;13811.99;0;8124.7;60.01;3;7271.34;6105.72;0.78;0.58;7;191.51;5054;2000673163;18.47;247.33;391.41
08:40;0;13812.02;0;8124.72;60.01;3;7271.42;6105.8;0.76;0.58;7;187;5054;2000673163;18.87;247.59;384.09
08:45;0;13812.05;0;8124.73;60.01;3;7271.51;6105.89;0.79;0.59;7;195.08;5054;2000673163;18.89;248.32;388.31
08:50;0;13812.08;0;8124.75;60.01;3;7271.59;6105.97;0.9;0.65;7;222.13;5054;2000673163;19.47;248.2;393.21
08:55;0;13812.11;0;8124.77;59.99;3;7271.67;6106.05;1.04;0.74;7;257.99;5054;2000673163;19.94;247.89;397.07
09:00;0;13812.16;0;8124.8;60;3;7271.76;6106.14;1.26;0.87;7;311.76;5054;2000673163;20.52;247.45;398.95
09:05;0;13812.21;0;8124.83;60;3;7271.84;6106.22;1.56;1.05;7;384.63;5054;2000673163;21.67;246.52;404.55
09:10;0;13812.28;0;8124.87;60.01;3;7271.92;6106.3;1.89;1.24;7;465.91;5054;2000673163;22.88;246.65;408.36
09:15;0;13812.36;0;8124.92;60.01;3;7272.01;6106.39;2.24;1.46;7;554.19;5054;2000673163;24.15;247.1;408.21
09:20;0;13812.45;0;8124.97;60.02;3;7272.09;6106.47;2.69;1.71;7;664.59;5054;2000673163;25.8;246.97;413.53
09:25;0;13812.56;0;8125.04;60.02;3;7272.17;6106.56;3.17;2.01;7;783.86;5054;2000673163;27.6;247.04;413.88
09:30;0;13812.69;0;8125.11;60.02;3;7272.26;6106.64;3.54;2.23;7;876.79;5054;2000673163;29.31;247.65;415.46
09:35;0;13812.81;0;8125.18;60;3;7272.34;6106.72;3.6;2.27;7;890.2;5054;2000673163;30.59;247.29;413.3
09:40;0;13812.93;0;8125.25;60;3;7272.42;6106.8;3.29;2.09;7;809.76;5054;2000673163;30.92;246.36;409.95
09:45;0;13813.03;0;8125.31;60;3;7272.51;6106.89;2.99;1.92;7;735.74;5054;2000673163;30.56;246.55;407.76
09:50;0;13813.14;0;8125.37;60;3;7272.59;6106.97;2.93;1.89;7;726.2;5054;2000673163;30.94;247.7;407.54
09:55;0;13813.24;0;8125.43;60.03;3;7272.67;6107.05;2.91;1.87;7;720.91;5054;2000673163;30.98;248.06;409.03
10:00;0;13813.35;0;8125.5;60.02;3;7272.76;6107.14;3.05;1.96;7;755.33;5054;2000673163;31.29;247.51;409.3
10:05;0;13813.44;0;8125.55;60;3;7272.84;6107.22;2.77;1.78;7;683.27;5054;2000673163;31.21;246.69;408.27
10:10;0;13813.57;0;8125.63;60.01;3;7272.92;6107.31;3.72;2.34;7;914.99;5054;2000673163;32.74;246.11;411.67
10:15;0;13813.7;0;8125.71;60;3;7273.01;6107.39;3.61;2.3;7;893.5;5054;2000673163;33.85;247.3;409.3
10:20;0;13813.82;0;8125.78;60.02;3;7273.09;6107.47;3.56;2.28;7;883;5054;2000673163;34.04;248.02;409.53
10:25;0;13813.93;0;8125.84;60.02;3;7273.17;6107.56;2.98;1.93;7;739.95;5054;2000673163;33.44;248.18;406.36
10:30;0;13814.02;0;8125.89;60.02;3;7273.26;6107.64;2.6;1.71;7;646.83;5054;2000673163;32.55;248.87;404.25
10:35;0;13814.11;0;8125.95;60.03;3;7273.34;6107.72;2.57;1.68;7;638.8;5054;2000673163;32.2;249.03;405.72
10:40;0;13814.23;0;8126.02;60.02;3;7273.42;6107.81;3.35;2.15;7;833.42;5054;2000673163;33.47;248.91;409.36
10:45;0;13814.38;0;8126.1;60.02;3;7273.51;6107.89;4.16;2.64;7;1040.59;5054;2000673163;35.76;249.93;413.78
10:50;0;13814.54;0;8126.2;60.03;3;7273.59;6107.97;4.56;2.89;7;1139.39;5054;2000673163;37.41;249.77;413.81
10:55;0;13814.71;0;8126.3;60.02;3;7273.67;6108.06;5;3.18;7;1250.21;5054;2000673163;39.06;249.9;412.35
11:00;0;13814.91;0;8126.42;60.02;3;7273.76;6108.14;5.45;3.46;7;1360.74;5054;2000673163;41.01;249.63;410.8
11:05;0;13815.1;0;8126.53;60.01;3;7273.84;6108.22;5.42;3.46;7;1356;5054;2000673163;42.01;250.26;410.2
11:10;0;13815.28;0;8126.64;60;3;7273.92;6108.31;5.09;3.26;7;1271.21;5054;2000673163;42.02;249.91;408.68
11:15;0;13815.46;0;8126.74;60.01;3;7274.01;6108.39;5.06;3.24;7;1264.28;5054;2000673163;41.96;249.96;408.13
11:20;0;13815.67;0;8126.87;60.01;3;7274.09;6108.47;6.03;3.85;7;1508.14;5054;2000673163;44.09;250.09;408.58
11:25;0;13815.89;0;8126.99;60.01;3;7274.17;6108.56;6.02;3.85;7;1503.1;5054;2000673163;46.01;249.72;407.81
11:30;0;13816.1;0;8127.12;60.01;3;7274.26;6108.64;6.01;3.83;7;1497.96;5054;2000673163;45.95;249.28;408.04
11:35;0;13816.29;0;8127.23;60.02;3;7274.34;6108.72;5.35;3.44;7;1332.37;5054;2000673163;45.87;248.97;405.18
11:40;0;13816.43;0;8127.31;60.01;3;7274.42;6108.81;3.94;2.57;7;979.64;5054;2000673163;42.79;248.44;400.49
11:45;0;13816.57;0;8127.39;60.02;3;7274.51;6108.89;3.92;2.55;7;976.78;5054;2000673163;41.57;248.95;403.64
11:50;0;13816.73;0;8127.49;60.02;3;7274.59;6108.97;4.6;2.97;7;1146.03;5054;2000673163;43.05;249.38;403.99
11:55;0;13816.93;0;8127.61;60.01;3;7274.67;6109.06;5.73;3.67;7;1427.43;5054;2000673163;44.6;249.15;406.31
12:00;0;13817.15;0;8127.74;60.01;3;7274.76;6109.14;6.33;4.01;7;1579.04;5054;2000673163;48.38;249.59;411.11
12:05;0;13817.33;0;8127.84;60;3;7274.84;6109.22;4.99;3.22;7;1244.25;5054;2000673163;45.7;249.27;403.89
12:10;0;13817.73;0;8128.08;60.02;3;7274.92;6109.31;11.38;7.37;7;2855.36;5054;2000673163;57.23;250.84;404.59
12:15;0;13818.23;0;8128.37;60.03;3;7275.01;6109.39;13.86;9.2;7;3487.51;5054;2000673163;67.07;251.66;395.42
12:20;0;13818.72;0;8128.66;60.02;3;7275.09;6109.47;13.89;9.45;7;3490.68;5054;2000673163;68.11;251.29;385.23
12:25;0;13819.05;0;8128.85;60.02;3;7275.17;6109.56;9.24;6.32;7;2307.25;5054;2000673163;60.45;249.76;380.12
12:30;0;13819.33;0;8129.02;60.03;3;7275.26;6109.64;7.79;5.21;7;1946.21;5054;2000673163;53.79;249.77;388.58
12:35;0;13819.6;0;8129.18;60.02;3;7275.34;6109.72;7.66;5.06;7;1910.67;5054;2000673163;52.98;249.59;392.89
12:40;0;13819.8;0;8129.3;60;3;7275.42;6109.81;5.78;3.8;7;1440.78;5054;2000673163;49.72;249.43;396.29
12:45;0;13819.98;0;8129.4;60;3;7275.51;6109.89;5.07;3.29;7;1263.04;5054;2000673163;48.4;249.18;401.59
12:50;0;13820.16;0;8129.51;60;3;7275.59;6109.97;5.07;3.25;7;1262.19;5054;2000673163;48.15;249.19;407.08
12:55;0;13820.34;0;8129.61;59.99;3;7275.67;6110.06;5.06;3.22;7;1259.6;5054;2000673163;48.17;249.1;409.37
13:00;0;13820.53;0;8129.72;60;3;7275.76;6110.14;5.38;3.4;7;1342.91;5054;2000673163;48.9;249.64;413.41
13:05;0;13820.74;0;8129.85;60.01;3;7275.84;6110.22;6;3.77;7;1495.51;5054;2000673163;50.4;249.47;413.8
13:10;0;13820.95;0;8129.97;60.01;3;7275.92;6110.31;5.94;3.74;7;1482.29;5054;2000673163;51.18;249.62;413.65
13:15;0;13821.15;0;8130.09;60.01;3;7276.01;6110.39;5.77;3.63;7;1436.97;5054;2000673163;51.18;249.13;413.47
13:20;0;13821.35;0;8130.21;60.01;3;7276.09;6110.47;5.51;3.48;7;1373.6;5054;2000673163;50.86;249.17;412.75
13:25;0;13821.53;0;8130.31;60.01;3;7276.18;6110.56;5.23;3.3;7;1301.86;5054;2000673163;50.1;249.13;412.7
13:30;0;13821.71;0;8130.42;60.01;3;7276.26;6110.64;5.12;3.24;7;1273.67;5054;2000673163;49.68;248.9;411.13
13:35;0;13821.89;0;8130.52;60.01;3;7276.34;6110.72;5.02;3.18;7;1246.53;5054;2000673163;49.31;248.48;410.62
13:40;0;13822.14;0;8130.67;60.01;3;7276.42;6110.81;7.23;4.57;7;1803.11;5054;2000673163;52.97;249.49;411.99
13:45;0;13822.61;0;8130.95;60.01;3;7276.51;6110.89;13.14;8.38;7;3296.41;5054;2000673163;66.02;250.96;410.37
13:50;0;13823.05;0;8131.2;60.01;3;7276.59;6110.97;12.32;8.06;7;3077.76;5054;2000673163;66.82;249.84;397.91
13:55;0;13823.46;0;8131.45;60;3;7276.67;6111.06;11.59;7.69;7;2899.09;5054;2000673163;64.56;250.23;392.79
14:00;0;13823.86;0;8131.68;60;3;7276.76;6111.14;11.31;7.46;7;2827.13;5054;2000673163;63.57;249.94;394.55
14:05;0;13824.31;0;8131.94;59.99;3;7276.84;6111.22;12.51;8.31;7;3130.88;5054;2000673163;65.54;250.32;392.46
14:10;0;13824.76;0;8132.21;59.99;3;7276.92;6111.31;13.03;8.73;7;3269.05;5054;2000673163;67.54;251;390.38
14:15;0;13825.21;0;8132.48;59.99;3;7277.01;6111.39;12.56;8.42;7;3154.89;5054;2000673163;67.19;251.18;390.16
14:20;0;13825.65;0;8132.74;59.98;3;7277.09;6111.47;12.43;8.37;7;3114.61;5054;2000673163;66.96;250.65;387.36
14:25;0;13826.03;0;8132.96;59.99;3;7277.17;6111.56;10.58;7.2;7;2648.16;5054;2000673163;62.81;250.35;382.78
14:30;0;13826.35;0;8133.14;60;3;7277.26;6111.64;8.92;5.94;7;2232.41;5054;2000673163;59.44;250.3;391.51
14:35;0;13826.75;0;8133.38;60;3;7277.34;6111.72;11.41;7.67;7;2861.53;5054;2000673163;62.76;250.82;388.65
14:40;0;13827.21;0;8133.65;59.99;3;7277.42;6111.81;12.88;8.71;7;3241.95;5054;2000673163;66.84;251.71;387.64
14:45;0;13827.65;0;8133.91;59.99;3;7277.51;6111.89;12.48;8.46;7;3141.51;5054;2000673163;66.88;251.73;386.71
14:50;0;13828.09;0;8134.17;59.99;3;7277.59;6111.97;12.35;8.35;7;3099.24;5054;2000673163;66.4;250.97;386.44
14:55;0;13828.54;0;8134.43;60;3;7277.68;6112.06;12.32;8.31;7;3098.3;5054;2000673163;66.39;251.44;388.27
15:00;0;13828.97;0;8134.69;59.99;3;7277.76;6112.14;12.28;8.28;7;3081.47;5054;2000673163;66.36;251.05;387.51
15:05;0;13829.41;0;8134.95;60;3;7277.84;6112.22;12.16;8.21;7;3060.21;5054;2000673163;66.14;251.65;388.11
15:10;0;13829.84;0;8135.2;60;3;7277.92;6112.31;12.18;8.15;7;3061.87;5054;2000673163;66.24;251.43;390.99
15:15;0;13830.27;0;8135.45;60;3;7278.01;6112.39;12.06;8.04;7;3033.11;5054;2000673163;65.84;251.61;392.66
15:20;0;13830.7;0;8135.7;60;3;7278.09;6112.47;11.93;7.96;7;3005.29;5054;2000673163;65.76;251.88;392.96
15:25;0;13831.12;0;8135.95;60.01;3;7278.18;6112.56;11.83;7.88;7;2980.37;5054;2000673163;65.55;251.98;393.64
15:30;0;13831.54;0;8136.2;60.02;3;7278.26;6112.64;11.72;7.82;7;2956.68;5054;2000673163;65.08;252.31;393.5
15:35;0;13831.95;0;8136.44;60.02;3;7278.34;6112.72;11.61;7.76;7;2936.47;5054;2000673163;64.75;253.04;393.55
15:40;0;13832.36;0;8136.68;60.01;3;7278.43;6112.81;11.47;7.69;7;2898.61;5054;2000673163;64.44;252.8;392.42
15:45;0;13832.77;0;8136.93;59.99;3;7278.51;6112.89;11.39;7.7;7;2869.21;5054;2000673163;63.99;251.87;387.57
15:50;0;13833.17;0;8137.16;59.98;3;7278.59;6112.97;11.25;7.64;7;2829.95;5054;2000673163;63.46;251.49;385.5
15:55;0;13833.57;0;8137.39;59.98;3;7278.68;6113.06;11.14;7.52;7;2804.08;5054;2000673163;63.2;251.73;387.91
16:00;0;13833.96;0;8137.63;59.97;3;7278.76;6113.14;11.05;7.45;7;2780.13;5054;2000673163;63.08;251.64;388.29
16:05;0;13834.35;0;8137.85;59.97;3;7278.84;6113.22;10.94;7.37;7;2748.63;5054;2000673163;62.69;251.33;388.07
16:10;0;13834.74;0;8138.08;59.97;3;7278.92;6113.31;10.83;7.31;7;2725.01;5054;2000673163;62.56;251.69;387.77
16:15;0;13835.11;0;8138.3;59.97;3;7279.01;6113.39;10.62;7.15;7;2668.89;5054;2000673163;62.02;251.22;388.55
16:20;0;13835.49;0;8138.52;59.99;3;7279.09;6113.47;10.42;7;7;2616.79;5054;2000673163;61.64;251.25;388.93
16:25;0;13835.85;0;8138.74;60.01;3;7279.17;6113.56;10.25;6.91;7;2586.39;5054;2000673163;61.29;252.25;389.17
16:30;0;13836.22;0;8138.95;60;3;7279.26;6113.64;10.07;6.76;7;2532.96;5054;2000673163;60.87;251.5;389.59
16:35;0;13836.57;0;8139.16;59.99;3;7279.34;6113.72;9.95;6.64;7;2494.97;5054;2000673163;60.68;250.83;390.7
16:40;0;13836.91;0;8139.36;59.99;3;7279.42;6113.81;9.79;6.5;7;2449.81;5054;2000673163;60.49;250.17;392.39
16:45;0;13837.26;0;8139.56;59.99;3;7279.51;6113.89;9.66;6.38;7;2420.97;5054;2000673163;60.12;250.57;394.86
16:50;0;13837.59;0;8139.76;60;3;7279.59;6113.98;9.4;6.19;7;2356.04;5054;2000673163;59.66;250.76;396.3
16:55;0;13837.91;0;8139.95;59.99;3;7279.68;6114.06;9.07;5.99;7;2279.11;5054;2000673163;58.59;251.2;396.09
17:00;0;13838.23;0;8140.13;59.99;3;7279.76;6114.14;8.75;5.78;7;2201.64;5054;2000673163;57.56;251.7;396
17:05;0;13838.53;0;8140.31;59.99;3;7279.84;6114.22;8.46;5.54;7;2129.07;5054;2000673163;56.61;251.71;400.15
17:10;0;13838.82;0;8140.48;59.99;3;7279.93;6114.31;8.02;5.28;7;2022.25;5054;2000673163;55.27;252.15;398.43
17:15;0;13839.09;0;8140.64;59.99;3;7280.01;6114.39;7.68;5.07;7;1943.2;5054;2000673163;54.04;253.09;398.86
17:20;0;13839.34;0;8140.79;59.98;3;7280.09;6114.47;6.76;4.42;7;1713.33;5054;2000673163;51.92;253.66;404.01
17:25;0;13839.59;0;8140.93;59.97;3;7280.18;6114.56;7.03;4.65;7;1787.12;5054;2000673163;53.43;254.26;400.39
17:30;0;13839.82;0;8141.07;59.98;3;7280.26;6114.64;6.59;4.33;7;1670.53;5054;2000673163;53.92;253.5;401.88
17:35;0;13840.05;0;8141.21;59.99;3;7280.34;6114.72;6.31;4.17;7;1602.65;5054;2000673163;53.95;253.92;400.49
17:40;0;13840.24;0;8141.32;60;3;7280.43;6114.81;5.29;3.57;7;1345.95;5054;2000673163;51.88;254.24;394.22
17:45;0;13840.44;0;8141.44;59.99;3;7280.51;6114.89;5.54;3.72;7;1408.96;5054;2000673163;51.66;254.29;395.67
17:50;0;13840.62;0;8141.54;59.98;3;7280.59;6114.97;5.05;3.46;7;1284.17;5054;2000673163;50.56;254.17;388.2
17:55;0;13840.79;0;8141.64;59.99;3;7280.68;6115.06;4.69;3.25;7;1188.67;5054;2000673163;49.41;253.69;383.2
18:00;0;13840.94;0;8141.73;59.99;3;7280.76;6115.14;4.01;2.94;7;1016.96;5054;2000673163;47.62;253.71;363.24
18:05;0;13841.07;0;8141.8;60.01;3;7280.84;6115.22;3.54;2.79;7;901;5054;2000673163;45.71;254.52;339.37
18:10;0;13841.18;0;8141.87;60;3;7280.93;6115.31;3.12;2.6;7;792.67;5054;2000673163;43.94;254.43;321.95
18:15;0;13841.27;0;8141.93;59.98;3;7281.01;6115.39;2.65;2.28;7;673.09;5054;2000673163;42.16;253.78;312.24
18:20;0;13841.36;0;8141.97;59.98;3;7281.09;6115.48;2.33;2.05;7;587.52;5054;2000673163;40.68;252;305.55
18:25;0;13841.43;0;8142.02;59.98;3;7281.18;6115.56;1.94;1.78;7;488.46;5054;2000673163;39.19;251.34;295.18
18:30;0;13841.49;0;8142.05;59.98;3;7281.26;6115.64;1.66;1.59;7;417.08;5054;2000673163;37.96;251.79;284.53
18:35;0;13841.54;0;8142.08;59.98;3;7281.34;6115.73;1.38;1.36;7;347.72;5054;2000673163;36.79;251.5;279.96
18:40;0;13841.57;0;8142.1;59.98;3;7281.43;6115.81;1.08;1.11;7;272.04;5054;2000673163;35.61;251.14;274.49
18:45;0;13841.6;0;8142.12;59.98;3;7281.51;6115.89;0.8;0.83;7;199.78;5054;2000673163;34.26;250.44;275.34
18:50;0;13841.63;0;8142.13;59.97;3;7281.59;6115.97;0.65;0.55;7;163.17;5054;2000673163;33.5;250.32;358.05
18:55;0;13841.64;0;8142.14;59.99;3;7281.68;6116.06;0.47;0.39;7;118;5054;2000673163;32.91;249.67;384.24
19:00;0;13841.65;0;8142.15;60;3;7281.76;6116.14;0.33;0.3;7;81.01;5054;2000673163;32;249.2;368.41
19:05;0;13841.66;0;8142.15;60.01;3;7281.84;6116.22;0.17;0.19;7;42;5054;2000673163;31.28;248.61;362.36
19:10;0;13841.66;0;8142.15;59.99;3;7281.93;6116.31;0.04;0.07;7;9.45;5054;2000673163;30.49;248.41;349.3
19:15;0;13841.66;0;8142.15;59.98;3;7282.01;6116.39;0.01;0.03;3;2;5054;2000673163;29.53;248.18;252.5
19:20;0;13841.66;0;8142.15;59.97;3;7282.09;6116.39;0;0;3;0;5057;2000673163;28.71;247.55;282.88
19:25;0;13841.66;0;8142.15;59.97;3;7282.13;6116.39;0;0;3;0;5057;2000673163;28.38;247.32;189.53
