CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:25;0;11204.73;0;6591.02;59.97;3;5728.21;4740.04;0.24;0.24;7;59.66;3932;2000673163;10.11;246.49;379.68
07:30;0;11204.74;0;6591.02;59.98;3;5728.3;4740.12;0.26;0.23;7;63.28;3932;2000673163;10.61;247.1;401.62
07:35;0;11204.75;0;6591.03;59.98;3;5728.38;4740.2;0.28;0.27;7;69.32;3932;2000673163;10.7;247.44;372.43
07:40;0;11204.76;0;6591.03;59.99;3;5728.46;4740.29;0.26;0.3;7;63.04;3932;2000673163;10.7;247.38;301.95
07:45;0;11204.77;0;6591.04;59.98;3;5728.55;4740.37;0.29;0.3;7;71.25;3932;2000673163;10.94;247.49;329.79
07:50;0;11204.78;0;6591.05;59.97;3;5728.63;4740.45;0.32;0.28;7;78.45;3932;2000673163;11.51;247.46;389.09
07:55;0;11204.79;0;6591.05;59.99;3;5728.71;4740.54;0.33;0.29;7;81.72;3932;2000673163;12;247.69;394.37
08:00;0;11204.8;0;6591.06;60;3;5728.8;4740.62;0.34;0.29;7;83.54;3932;2000673163;12.42;247.92;395.12
08:05;0;11204.81;0;6591.07;59.99;3;5728.88;4740.7;0.35;0.3;7;86.17;3932;2000673163;12.62;247.88;397.2
08:10;0;11204.83;0;6591.07;60.01;3;5728.96;4740.79;0.37;0.33;7;90.49;3932;2000673163;13.12;247.28;362.68
08:15;0;11204.84;0;6591.08;60;3;5729.05;4740.87;0.41;0.36;7;101.11;3932;2000673163;13.41;247.4;371.92
08:20;0;11204.86;0;6591.09;60;3;5729.13;4740.95;0.47;0.37;7;115.95;3932;2000673163;14.06;248.16;406.63
08:25;0;11204.88;0;6591.1;60;3;5729.21;4741.04;0.55;0.43;7;135.63;3932;2000673163;14.52;247.32;390.22
08:30;0;11204.9;0;6591.12;60;3;5729.3;4741.12;0.66;0.49;7;163.4;3932;2000673163;15.13;247.66;405.26
08:35;0;11204.93;0;6591.13;60;3;5729.38;4741.2;0.81;0.58;7;198.95;3932;2000673163;15.87;247.39;406.03
08:40;0;11204.96;0;6591.15;60;3;5729.46;4741.29;0.97;0.67;7;239.83;3932;2000673163;16.56;246.91;410.67
08:45;0;11205;0;6591.18;60;3;5729.55;4741.37;1.16;0.78;7;284.66;3932;2000673163;17.37;246.65;410.25
08:50;0;11205.05;0;6591.2;60.01;3;5729.63;4741.45;1.34;0.88;7;329.13;3932;2000673163;18.39;246.42;418.44
08:55;0;11205.1;0;6591.24;60;3;5729.71;4741.54;1.55;1.01;7;379.82;3932;2000673163;19.55;245.72;413.62
09:00;0;11205.16;0;6591.27;59.99;3;5729.8;4741.62;1.79;1.15;7;439.57;3932;2000673163;20.71;246.39;416.71
09:05;0;11205.24;0;6591.32;59.99;3;5729.88;4741.7;2.05;1.3;7;504.61;3932;2000673163;21.98;246.56;420.09
09:10;0;11205.32;0;6591.36;59.99;3;5729.96;4741.79;2.33;1.45;7;575.16;3932;2000673163;23.31;246.8;426.64
09:15;0;11205.41;0;6591.42;59.99;3;5730.05;4741.87;2.59;1.61;7;640.28;3932;2000673163;24.58;247.07;426.26
09:20;0;11205.51;0;6591.48;59.99;3;5730.13;4741.95;2.84;1.77;7;705.33;3932;2000673163;25.82;248.28;424.75
09:25;0;11205.62;0;6591.54;59.99;3;5730.21;4742.04;3.09;1.92;7;768.76;3932;2000673163;27.1;248.73;424.37
09:30;0;11205.73;0;6591.61;59.99;3;5730.3;4742.12;3.36;2.1;7;835.72;3932;2000673163;28.38;249.15;422
09:35;0;11205.86;0;6591.68;60;3;5730.38;4742.2;3.61;2.25;7;900.17;3932;2000673163;29.78;249.78;422.32
09:40;0;11206;0;6591.76;60.01;3;5730.46;4742.29;3.86;2.42;7;964.58;3932;2000673163;31.1;250.1;420.59
09:45;0;11206.14;0;6591.85;60;3;5730.55;4742.37;4.12;2.59;7;1029.05;3932;2000673163;32.39;249.83;418.62
09:50;0;11206.3;0;6591.94;60;3;5730.63;4742.46;4.36;2.74;7;1090.47;3932;2000673163;33.7;249.91;418.17
09:55;0;11206.46;0;6592.04;59.98;3;5730.71;4742.54;4.58;2.89;7;1145.96;3932;2000673163;34.9;250.33;416.82
10:00;0;11206.63;0;6592.14;60;3;5730.8;4742.62;4.82;3.05;7;1206.53;3932;2000673163;36.18;250.34;414.49
10:05;0;11206.81;0;6592.24;60;3;5730.88;4742.7;5.06;3.21;7;1264.8;3932;2000673163;37.43;249.78;412.78
10:10;0;11207;0;6592.35;60;3;5730.96;4742.79;5.3;3.36;7;1321.4;3932;2000673163;38.75;249.2;411.21
10:15;0;11207.19;0;6592.47;59.99;3;5731.05;4742.87;5.54;3.51;7;1378.37;3932;2000673163;39.96;248.96;410.21
10:20;0;11207.4;0;6592.59;60;3;5731.13;4742.96;5.75;3.66;7;1430.84;3932;2000673163;41.29;248.88;408.07
10:25;0;11207.61;0;6592.71;60;3;5731.21;4743.04;5.94;3.8;7;1480.57;3932;2000673163;42.42;249.17;406.61
10:30;0;11207.82;0;6592.84;60;3;5731.3;4743.12;6.13;3.93;7;1529.05;3932;2000673163;43.56;249.39;406.18
10:35;0;11208.05;0;6592.97;60;3;5731.38;4743.21;6.33;4.06;7;1577.24;3932;2000673163;44.64;249.28;404.83
10:40;0;11208.28;0;6593.1;60;3;5731.46;4743.29;6.52;4.19;7;1624.32;3932;2000673163;45.84;249.19;404.66
10:45;0;11208.51;0;6593.24;60.01;3;5731.55;4743.37;6.7;4.31;7;1670.51;3932;2000673163;46.99;249.25;404.09
10:50;0;11208.76;0;6593.39;60;3;5731.63;4743.45;6.83;4.4;7;1702.56;3932;2000673163;48;249.22;403.25
10:55;0;11209.01;0;6593.53;60.01;3;5731.71;4743.54;7.07;4.55;7;1757.51;3932;2000673163;49.09;248.68;402.33
11:00;0;11209.26;0;6593.68;60.01;3;5731.8;4743.62;7.27;4.69;7;1803.64;3932;2000673163;50.21;248;401.03
11:05;0;11209.52;0;6593.84;60.01;3;5731.88;4743.71;7.39;4.78;7;1835.64;3932;2000673163;51.21;248.31;400.36
11:10;0;11209.79;0;6593.99;60;3;5731.96;4743.79;7.51;4.88;7;1863.46;3932;2000673163;52.07;248.24;397.92
11:15;0;11210.06;0;6594.15;60.01;3;5732.05;4743.87;7.66;4.97;7;1900.92;3932;2000673163;53.07;248.18;398.25
11:20;0;11210.33;0;6594.31;60.01;3;5732.13;4743.95;7.82;5.08;7;1940.61;3932;2000673163;54.09;248.23;397.92
11:25;0;11210.61;0;6594.47;60;3;5732.21;4744.04;7.93;5.18;7;1971.08;3932;2000673163;55.06;248.61;396.17
11:30;0;11210.89;0;6594.64;60.01;3;5732.3;4744.12;8.04;5.27;7;2001.14;3932;2000673163;56.01;248.79;395.26
11:35;0;11211.18;0;6594.81;60.01;3;5732.38;4744.2;8.14;5.34;7;2028.47;3932;2000673163;56.7;249.14;395.38
11:40;0;11211.48;0;6594.99;59.99;3;5732.47;4744.29;8.28;5.44;7;2060.89;3932;2000673163;57.44;248.89;394.08
11:45;0;11211.77;0;6595.16;60;3;5732.55;4744.37;8.36;5.52;7;2085.86;3932;2000673163;58.23;249.39;393.2
11:50;0;11212.07;0;6595.34;60;3;5732.63;4744.46;8.5;5.6;7;2118;3932;2000673163;58.99;249.34;393.79
11:55;0;11212.37;0;6595.51;60.01;3;5732.72;4744.54;8.53;5.63;7;2126.57;3932;2000673163;59.26;249.34;392.84
12:00;0;11212.68;0;6595.69;60.01;3;5732.8;4744.62;8.56;5.68;7;2136.12;3932;2000673163;57.48;249.51;391.05
12:05;0;11212.98;0;6595.87;60;3;5732.88;4744.71;8.64;5.72;7;2148.83;3932;2000673163;56.88;248.86;390.78
12:10;0;11213.29;0;6596.05;60;3;5732.97;4744.79;8.7;5.76;7;2163.91;3932;2000673163;56.83;248.89;390.7
12:15;0;11213.6;0;6596.23;60;3;5733.05;4744.87;8.79;5.82;7;2185.05;3932;2000673163;56.85;248.69;390.45
12:20;0;11213.91;0;6596.42;59.98;3;5733.13;4744.96;8.84;5.85;7;2197.84;3932;2000673163;56.9;248.73;391.16
12:25;0;11214.22;0;6596.6;59.99;3;5733.22;4745.04;8.97;5.88;7;2225.8;3932;2000673163;57.18;248.3;394.21
12:30;0;11214.54;0;6596.79;60.01;3;5733.3;4745.12;9.09;5.88;7;2252.83;3932;2000673163;57.88;247.84;398.84
12:35;0;11214.86;0;6596.98;60;3;5733.38;4745.21;9.07;5.89;7;2256.7;3932;2000673163;58.11;248.87;399.22
12:40;0;11215.18;0;6597.17;59.99;3;5733.47;4745.29;9.12;6;7;2268.89;3932;2000673163;58.12;248.85;393.75
12:45;0;11215.51;0;6597.36;59.99;3;5733.55;4745.37;9.15;6.03;7;2271.27;3932;2000673163;58.15;248.32;391.82
12:50;0;11215.82;0;6597.54;59.99;3;5733.63;4745.46;9.15;5.97;7;2267.21;3932;2000673163;58.19;247.92;395.07
12:55;0;11216.14;0;6597.73;59.98;3;5733.72;4745.54;9.07;5.93;7;2246.51;3932;2000673163;58.19;247.73;394.36
13:00;0;11216.46;0;6597.92;60;3;5733.8;4745.62;9.07;6.05;7;2246.19;3932;2000673163;57.71;247.56;386.13
13:05;0;11216.78;0;6598.11;59.99;3;5733.88;4745.71;9.08;6.08;7;2252.21;3932;2000673163;57.53;248;385.6
13:10;0;11217.1;0;6598.29;59.99;3;5733.97;4745.79;9.09;6.1;7;2255.51;3932;2000673163;57.63;248.18;385.04
13:15;0;11217.42;0;6598.48;59.98;3;5734.05;4745.87;9.07;6.09;7;2256.28;3932;2000673163;57.63;248.83;385.22
13:20;0;11217.74;0;6598.67;59.98;3;5734.13;4745.96;9.05;6.07;7;2245.55;3932;2000673163;57.99;248.04;384.83
13:25;0;11218.06;0;6598.86;59.98;3;5734.22;4746.04;9.01;6.06;7;2239.64;3932;2000673163;57.85;248.61;384.51
13:30;0;11218.37;0;6599.04;59.98;3;5734.3;4746.12;8.97;6.03;7;2231.79;3932;2000673163;57.55;248.75;384.89
13:35;0;11218.69;0;6599.23;59.98;3;5734.38;4746.21;8.96;6.01;7;2226.36;3932;2000673163;57.5;248.54;385.35
13:40;0;11219;0;6599.41;59.99;3;5734.47;4746.29;8.92;5.99;7;2216.54;3932;2000673163;57.5;248.65;384.79
13:45;0;11219.32;0;6599.6;59.99;3;5734.55;4746.37;8.86;5.96;7;2207.62;3932;2000673163;57.47;249.23;385.47
13:50;0;11219.63;0;6599.78;60;3;5734.63;4746.46;8.82;5.92;7;2194.17;3932;2000673163;57.48;248.88;385.83
13:55;0;11219.94;0;6599.96;59.99;3;5734.72;4746.54;8.77;5.89;7;2184.49;3932;2000673163;57.21;249.2;386.08
14:00;0;11220.24;0;6600.14;60;3;5734.8;4746.62;8.7;5.83;7;2166.96;3932;2000673163;56.9;249.12;386.47
14:05;0;11220.55;0;6600.32;60.01;3;5734.88;4746.71;8.63;5.78;7;2150.09;3932;2000673163;56.87;249.22;387.26
14:10;0;11220.85;0;6600.5;59.99;3;5734.97;4746.79;8.59;5.73;7;2139.14;3932;2000673163;56.71;249.2;388.26
14:15;0;11221.15;0;6600.68;59.99;3;5735.05;4746.87;8.51;5.66;7;2122.92;3932;2000673163;56.29;249.36;390.07
14:20;0;11221.45;0;6600.85;60;3;5735.13;4746.96;8.45;5.59;7;2103.55;3932;2000673163;56.11;249;391.33
14:25;0;11221.75;0;6601.03;59.98;3;5735.22;4747.04;8.32;5.53;7;2075.94;3932;2000673163;55.57;249.42;390.97
14:30;0;11222.03;0;6601.19;59.98;3;5735.3;4747.12;8.2;5.44;7;2048.09;3932;2000673163;55.1;249.81;391.53
14:35;0;11222.32;0;6601.37;59.99;3;5735.38;4747.21;8.06;5.36;7;2016.83;3932;2000673163;54.5;250.37;391.7
14:40;0;11222.6;0;6601.53;60;3;5735.46;4747.29;7.96;5.28;7;1986.42;3932;2000673163;54.17;249.62;391.74
14:45;0;11222.88;0;6601.69;59.99;3;5735.55;4747.37;7.83;5.18;7;1955.05;3932;2000673163;53.48;249.86;392.97
14:50;0;11223.15;0;6601.85;59.99;3;5735.63;4747.46;7.63;5.07;7;1912.49;3932;2000673163;52.92;250.59;392.96
14:55;0;11223.41;0;6602.01;59.99;3;5735.72;4747.54;7.43;4.94;7;1866.52;3932;2000673163;52.14;251.12;393.4
15:00;0;11223.67;0;6602.16;59.98;3;5735.8;4747.62;7.27;4.82;7;1820.08;3932;2000673163;51.48;250.36;393.17
15:05;0;11223.92;0;6602.31;59.98;3;5735.88;4747.71;7.14;4.68;7;1781.26;3932;2000673163;50.9;249.68;396.82
15:10;0;11224.17;0;6602.45;59.99;3;5735.97;4747.79;6.9;4.54;7;1728.26;3932;2000673163;51.15;250.44;396.24
15:15;0;11224.41;0;6602.59;59.99;3;5736.05;4747.87;6.68;4.39;7;1670.51;3932;2000673163;52.43;249.96;396.91
15:20;0;11224.63;0;6602.72;59.98;3;5736.13;4747.96;6.36;4.28;7;1597.77;3932;2000673163;52.5;251.11;389.45
15:25;0;11224.85;0;6602.85;59.99;3;5736.22;4748.04;6.12;4.15;7;1536.57;3932;2000673163;52.14;251.02;386.39
15:30;0;11225.05;0;6602.97;59.98;3;5736.3;4748.12;5.72;3.97;7;1434.49;3932;2000673163;51.37;250.79;376.84
15:35;0;11225.24;0;6603.08;59.99;3;5736.38;4748.21;5.36;3.83;7;1340.61;3932;2000673163;50.2;249.97;365.65
15:40;0;11225.42;0;6603.19;59.99;3;5736.47;4748.29;4.93;3.65;7;1228.14;3932;2000673163;48.76;249.03;351.28
15:45;0;11225.57;0;6603.28;59.99;3;5736.55;4748.37;4.4;3.46;7;1093.92;3932;2000673163;47.06;248.68;330.56
15:50;0;11225.71;0;6603.36;59.99;3;5736.63;4748.46;3.96;3.28;7;986.13;3932;2000673163;45.34;248.88;314.48
15:55;0;11225.83;0;6603.43;59.99;3;5736.72;4748.54;3.43;3.08;7;854.44;3932;2000673163;43.46;249.25;290.69
16:00;0;11225.94;0;6603.49;59.99;3;5736.8;4748.62;3.01;2.87;7;749.93;3932;2000673163;41.72;249.22;274.39
16:05;0;11226.03;0;6603.55;60;3;5736.88;4748.71;2.65;2.63;7;660.79;3932;2000673163;40.3;249.04;265.04
16:10;0;11226.12;0;6603.6;60.01;3;5736.96;4748.79;2.35;2.38;7;584.75;3932;2000673163;39.18;248.93;259.97
16:15;0;11226.17;0;6603.63;60;3;5737.05;4748.87;1.49;1.56;7;369.58;3932;2000673163;37.36;248.98;256.81
16:20;0;11226.18;0;6603.64;59.99;3;5737.13;4748.96;0.34;0.43;7;84.05;3932;2000673163;34.46;248.35;258.32
16:25;0;11226.19;0;6603.64;59.99;3;5737.22;4749.04;0.17;0.23;7;40.99;3932;2000673163;33.09;248.52;286.34
16:30;0;11226.19;0;6603.64;59.99;3;5737.3;4749.12;0.13;0.17;7;32.69;3932;2000673163;32.29;248.61;349.16
16:35;0;11226.2;0;6603.64;60;3;5737.38;4749.21;0.08;0.12;7;19.17;3932;2000673163;31.75;248.36;352.07
16:40;0;11226.2;0;6603.65;59.98;3;5737.47;4749.29;0.03;0.06;7;6.45;3932;2000673163;31.25;248.22;350.96
16:45;0;11226.2;0;6603.65;59.99;3;5737.55;4749.31;0;0;3;0.3;3932;2000673163;30.22;247.1;383.96
16:50;0;11226.2;0;6603.65;59.97;3;5737.63;4749.31;0;0;3;0;3932;2000673163;29.37;246.94;376.81
16:55;0;11226.2;0;6603.65;59.98;3;5737.71;4749.31;0;0;3;0;3932;2000673163;29.02;246.86;312.49
17:00;0;11226.2;0;6603.65;60.01;3;5737.76;4749.31;0;0;3;0;3932;2000673163;28.4;245.92;200.47
