CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;1485.6;0;873.88;59.99;3;527.51;493.68;0.53;0.45;7;129.51;248;2000673163;23.74;246.64;354.29
07:40;0;1485.62;0;873.89;59.99;3;527.59;493.77;0.6;0.48;7;148.22;248;2000673163;24.01;246.52;375.87
07:45;0;1485.64;0;873.91;59.99;3;527.68;493.85;0.67;0.52;7;165.67;248;2000673163;24.58;246.68;379.46
07:50;0;1485.67;0;873.92;59.99;3;527.76;493.93;0.75;0.57;7;184.87;248;2000673163;25.07;246.23;383.2
07:55;0;1485.7;0;873.94;60;3;527.84;494.02;0.83;0.61;7;203.97;248;2000673163;25.43;246.53;387.52
08:00;0;1485.73;0;873.96;60;3;527.93;494.1;0.91;0.66;7;223.22;248;2000673163;25.95;246.65;388.21
08:05;0;1485.76;0;873.98;60;3;528.01;494.18;1;0.71;7;245.16;248;2000673163;26.48;246.22;392.42
08:10;0;1485.8;0;874;59.99;3;528.09;494.27;1.08;0.77;7;266.01;248;2000673163;27.09;246.92;393.65
08:15;0;1485.84;0;874.03;59.98;3;528.18;494.35;1.16;0.83;7;287.81;248;2000673163;27.69;247.46;391.53
08:20;0;1485.89;0;874.05;59.98;3;528.26;494.43;1.26;0.88;7;311.53;248;2000673163;28.23;246.94;394.51
08:25;0;1485.93;0;874.08;59.98;3;528.34;494.52;1.35;0.93;7;333.13;248;2000673163;28.93;246.64;398.4
08:30;0;1485.99;0;874.11;59.99;3;528.43;494.6;1.45;0.98;7;357;248;2000673163;29.77;245.98;401.74
08:35;0;1486.04;0;874.14;59.99;3;528.51;494.68;1.54;1.02;7;376.69;248;2000673163;30.65;244.98;406.66
08:40;0;1486.09;0;874.17;59.98;3;528.59;494.77;1.57;1.04;7;384.84;248;2000673163;31.54;244.76;406.47
08:45;0;1486.15;0;874.21;59.98;3;528.68;494.85;1.63;1.08;7;396.6;248;2000673163;32.43;243.98;403.82
08:50;0;1486.21;0;874.24;59.98;3;528.76;494.93;1.7;1.12;7;414.11;248;2000673163;33.48;244.06;404
08:55;0;1486.27;0;874.28;60;3;528.84;495.02;1.82;1.19;7;445.17;248;2000673163;34.64;244.55;408.25
09:00;0;1486.34;0;874.32;60;3;528.93;495.1;1.97;1.27;7;479.58;248;2000673163;35.95;244.01;408.31
09:05;0;1486.41;0;874.36;59.99;3;529.01;495.18;2.13;1.36;7;517.74;248;2000673163;37.36;243.11;409.71
09:10;0;1486.49;0;874.41;59.99;3;529.09;495.27;2.29;1.45;7;556.61;248;2000673163;38.82;243.41;412.82
09:15;0;1486.58;0;874.46;59.99;3;529.18;495.35;2.42;1.52;7;591.53;248;2000673163;40.2;244.61;415.93
09:20;0;1486.66;0;874.51;59.99;3;529.26;495.43;2.57;1.62;7;628.99;248;2000673163;41.46;244.83;415.62
09:25;0;1486.76;0;874.57;59.99;3;529.34;495.52;2.75;1.72;7;673.13;248;2000673163;42.9;244.63;416.78
09:30;0;1486.86;0;874.63;59.98;3;529.43;495.6;2.93;1.83;7;714.99;248;2000673163;44.18;244.33;416.06
09:35;0;1486.97;0;874.69;59.98;3;529.51;495.68;3.06;1.92;7;746.84;248;2000673163;45.31;243.99;413.51
09:40;0;1487.08;0;874.75;59.98;3;529.59;495.77;3.25;2.03;7;791.43;248;2000673163;46.49;243.72;411.73
09:45;0;1487.2;0;874.82;59.99;3;529.68;495.85;3.41;2.15;7;834.7;248;2000673163;47.53;244.56;410.56
09:50;0;1487.32;0;874.89;59.98;3;529.76;495.93;3.53;2.23;7;860.43;248;2000673163;48.4;244.17;407.28
09:55;0;1487.44;0;874.97;59.99;3;529.84;496.02;3.5;2.24;7;858.25;248;2000673163;48.86;245.05;405.23
10:00;0;1487.58;0;875.05;60;3;529.93;496.1;3.91;2.49;7;958.84;248;2000673163;49.77;245.12;405.78
10:05;0;1487.73;0;875.13;59.99;3;530.01;496.18;4.32;2.72;7;1053.04;248;2000673163;51.29;244.1;406.39
10:10;0;1487.88;0;875.22;59.97;3;530.09;496.27;4.37;2.76;7;1064.1;248;2000673163;52.01;243.43;404.78
10:15;0;1488.04;0;875.32;59.97;3;530.18;496.35;4.7;2.98;7;1145.91;248;2000673163;52.98;243.83;403.63
10:20;0;1488.21;0;875.42;59.98;3;530.26;496.43;4.82;3.06;7;1175.5;248;2000673163;53.76;243.79;402
10:25;0;1488.37;0;875.51;59.98;3;530.34;496.52;4.77;3.03;7;1159.6;248;2000673163;53.87;243.09;400.48
10:30;0;1488.55;0;875.62;59.98;3;530.43;496.6;5.27;3.34;7;1279.74;248;2000673163;55.08;242.69;401
10:35;0;1488.74;0;875.73;59.99;3;530.51;496.68;5.55;3.53;7;1351.17;248;2000673163;56.18;243.45;400.17
10:40;0;1488.94;0;875.85;59.99;3;530.59;496.77;5.68;3.64;7;1389.04;248;2000673163;56.97;244.44;398.52
10:45;0;1489.15;0;875.97;59.99;3;530.68;496.85;6.18;3.98;7;1517.28;248;2000673163;58.45;245.48;398.29
10:50;0;1489.38;0;876.11;59.99;3;530.76;496.93;6.52;4.19;7;1594.55;248;2000673163;58.77;244.61;396.48
10:55;0;1489.61;0;876.24;59.99;3;530.84;497.02;6.7;4.32;7;1638.43;248;2000673163;55.55;244.74;395.04
11:00;0;1489.85;0;876.38;59.99;3;530.93;497.1;6.75;4.38;7;1650.37;248;2000673163;54.17;244.49;393.22
11:05;0;1490.09;0;876.53;59.99;3;531.01;497.18;7.13;4.62;7;1739.89;248;2000673163;54.13;244.06;392.66
11:10;0;1490.35;0;876.68;60;3;531.09;497.27;7.44;4.83;7;1808.43;248;2000673163;54.43;243.19;390.04
11:15;0;1490.61;0;876.83;59.99;3;531.18;497.35;7.61;4.97;7;1849.36;248;2000673163;54.94;243.12;387.89
11:20;0;1490.88;0;876.99;59.99;3;531.26;497.43;7.74;5.08;7;1885.11;248;2000673163;55.32;243.63;386.45
11:25;0;1491.16;0;877.15;59.99;3;531.34;497.52;8.11;5.32;7;1975.84;248;2000673163;56.05;243.8;386.62
11:30;0;1491.44;0;877.32;59.99;3;531.43;497.6;8.17;5.4;7;1996.18;248;2000673163;56.62;244.36;385.05
11:35;0;1491.73;0;877.49;59.99;3;531.51;497.68;8.38;5.53;7;2044.41;248;2000673163;56.97;244.14;384.7
11:40;0;1492.03;0;877.67;59.99;3;531.59;497.77;8.66;5.7;7;2122.57;248;2000673163;57.76;245.15;388.06
11:45;0;1492.34;0;877.85;59.98;3;531.68;497.85;8.91;5.85;7;2183.87;248;2000673163;58.68;245.1;389.05
11:50;0;1492.66;0;878.03;59.98;3;531.76;497.93;9.08;5.94;7;2220.27;248;2000673163;59.13;244.66;389.21
11:55;0;1492.97;0;878.22;59.99;3;531.84;498.02;9.15;5.98;7;2239.47;248;2000673163;59.42;244.88;389.92
12:00;0;1493.3;0;878.41;60;3;531.93;498.1;9.33;6.14;7;2294.56;248;2000673163;60.11;245.87;388.84
12:05;0;1493.63;0;878.61;60.01;3;532.01;498.18;9.55;6.3;7;2347.29;248;2000673163;60.65;245.93;388.08
12:10;0;1493.97;0;878.81;60;3;532.09;498.27;9.69;6.4;7;2385;248;2000673163;60.75;246.07;387.83
12:15;0;1494.32;0;879.01;59.99;3;532.18;498.35;9.97;6.54;7;2446.16;248;2000673163;61.24;245.48;389.65
12:20;0;1494.67;0;879.22;59.99;3;532.26;498.43;10.22;6.66;7;2497.38;248;2000673163;61.61;244.28;390.68
12:25;0;1495.03;0;879.43;59.99;3;532.34;498.52;10.31;6.76;7;2534.65;248;2000673163;61.95;245.77;390.4
12:30;0;1495.39;0;879.64;59.99;3;532.43;498.6;10.43;6.85;7;2569.09;248;2000673163;61.99;246.45;390.57
12:35;0;1495.76;0;879.86;59.99;3;532.51;498.68;10.46;6.9;7;2580.71;248;2000673163;62;246.75;389.26
12:40;0;1496.12;0;880.07;59.99;3;532.59;498.77;10.45;6.93;7;2577.83;248;2000673163;62;246.7;387.13
12:45;0;1496.49;0;880.29;59.99;3;532.68;498.85;10.66;7.04;7;2618.29;248;2000673163;62.5;245.55;387.57
12:50;0;1496.87;0;880.51;59.99;3;532.76;498.93;10.84;7.17;7;2657.84;248;2000673163;62.83;245.32;386.29
12:55;0;1497.25;0;880.74;60;3;532.84;499.02;10.93;7.27;7;2691.48;248;2000673163;63.08;246.3;385.87
13:00;0;1497.63;0;880.96;59.99;3;532.93;499.1;10.79;7.17;7;2657;248;2000673163;62.64;246.29;386.2
13:05;0;1498;0;881.18;59.98;3;533.01;499.18;10.72;7.09;7;2633.23;248;2000673163;62.56;245.61;387.12
13:10;0;1498.38;0;881.4;59.99;3;533.09;499.27;11;7.23;7;2692.94;248;2000673163;63.11;244.74;388.17
13:15;0;1498.76;0;881.63;59.99;3;533.18;499.35;10.96;7.23;7;2687.16;248;2000673163;63.04;245.23;387.51
13:20;0;1499.15;0;881.85;60;3;533.26;499.43;11.09;7.3;7;2724.54;248;2000673163;63.16;245.76;388.74
13:25;0;1499.54;0;882.08;59.99;3;533.34;499.52;11.26;7.47;7;2757.13;248;2000673163;63.71;244.82;384.78
13:30;0;1499.93;0;882.31;59.99;3;533.43;499.6;11.37;7.5;7;2788.18;248;2000673163;63.91;245.2;387.27
13:35;0;1500.33;0;882.55;59.99;3;533.51;499.68;11.39;7.52;7;2787.12;248;2000673163;64.14;244.71;386.5
13:40;0;1500.73;0;882.78;59.99;3;533.59;499.77;11.53;7.62;7;2819.35;248;2000673163;64.42;244.58;385.73
13:45;0;1501.13;0;883.02;59.99;3;533.68;499.85;11.62;7.67;7;2840.14;248;2000673163;64.5;244.49;386.01
13:50;0;1501.54;0;883.26;59.99;3;533.76;499.93;11.64;7.7;7;2842.09;248;2000673163;64.77;244.1;384.63
13:55;0;1501.94;0;883.5;60;3;533.84;500.02;11.78;7.77;7;2873.81;248;2000673163;65.08;243.92;385.82
14:00;0;1502.35;0;883.74;60.01;3;533.93;500.1;11.9;7.81;7;2902.78;248;2000673163;65.09;244.06;387.56
14:05;0;1502.76;0;883.98;60.01;3;534.01;500.18;11.85;7.71;7;2895.06;248;2000673163;64.92;244.29;391.75
14:10;0;1503.18;0;884.22;59.99;3;534.09;500.27;11.81;7.69;7;2889.77;248;2000673163;64.54;244.76;391.92
14:15;0;1503.58;0;884.46;59.99;3;534.18;500.35;11.66;7.66;7;2860.99;248;2000673163;64.34;245.31;389.54
14:20;0;1503.98;0;884.69;59.99;3;534.26;500.43;11.36;7.48;7;2786.25;248;2000673163;63.64;245.25;388.16
14:25;0;1504.35;0;884.91;59.99;3;534.34;500.52;10.84;7.18;7;2660.45;248;2000673163;62.52;245.44;385.89
14:30;0;1504.73;0;885.14;59.99;3;534.43;500.6;10.98;7.3;7;2696.09;248;2000673163;62.43;245.53;384.88
14:35;0;1505.11;0;885.36;60;3;534.51;500.68;10.91;7.26;7;2677.03;248;2000673163;62.61;245.31;384.3
14:40;0;1505.47;0;885.57;60;3;534.59;500.77;10.18;6.79;7;2500.12;248;2000673163;61.3;245.63;383.25
14:45;0;1505.83;0;885.79;59.99;3;534.68;500.85;10.55;7;7;2594.29;248;2000673163;61.59;246.01;385.99
14:50;0;1506.22;0;886.01;59.99;3;534.76;500.93;11.06;7.29;7;2716.34;248;2000673163;62.48;245.74;388.28
14:55;0;1506.61;0;886.24;59.99;3;534.84;501.02;11.21;7.42;7;2754.81;248;2000673163;63.09;245.71;386.84
15:00;0;1507;0;886.47;60.01;3;534.93;501.1;11.07;7.34;7;2716.62;248;2000673163;62.71;245.34;385.88
15:05;0;1507.37;0;886.69;60.03;3;535.01;501.18;10.99;7.2;7;2681.64;248;2000673163;62.54;244.1;388.31
15:10;0;1507.75;0;886.91;60.02;3;535.09;501.27;10.84;7.08;7;2644.33;248;2000673163;62.01;243.96;389.36
15:15;0;1508.12;0;887.13;60;3;535.18;501.35;10.74;7.04;7;2633.49;248;2000673163;61.84;245.3;389.71
15:20;0;1508.49;0;887.35;59.99;3;535.26;501.43;10.49;6.92;7;2597.49;248;2000673163;61.26;247.54;391
15:25;0;1508.86;0;887.56;59.99;3;535.34;501.52;10.5;6.89;7;2596.55;248;2000673163;61.1;247.31;392.6
15:30;0;1509.22;0;887.78;59.99;3;535.43;501.6;10.36;6.81;7;2552.99;248;2000673163;60.94;246.52;390.25
15:35;0;1509.57;0;887.98;60;3;535.51;501.68;9.98;6.56;7;2461.78;248;2000673163;60.04;246.64;390.53
15:40;0;1509.91;0;888.18;60;3;535.59;501.77;9.73;6.39;7;2396.75;248;2000673163;59.14;246.45;390.88
15:45;0;1510.25;0;888.38;60;3;535.68;501.85;9.6;6.3;7;2369.96;248;2000673163;58.55;247.01;391.7
15:50;0;1510.58;0;888.58;60;3;535.76;501.93;9.63;6.31;7;2380.55;248;2000673163;58.29;247.22;392.53
15:55;0;1510.92;0;888.78;59.99;3;535.84;502.02;9.52;6.25;7;2354.86;248;2000673163;58.13;247.26;392.42
16:00;0;1511.24;0;888.97;59.99;3;535.93;502.1;9.25;6.08;7;2286.49;248;2000673163;57.12;247.19;391.53
16:05;0;1511.56;0;889.15;59.99;3;536.01;502.18;8.94;5.87;7;2208.91;248;2000673163;56.31;246.99;392.13
16:10;0;1511.86;0;889.33;59.99;3;536.09;502.27;8.64;5.69;7;2144.69;248;2000673163;55.24;248.17;392.71
16:15;0;1512.16;0;889.51;59.99;3;536.18;502.35;8.51;5.58;7;2107.69;248;2000673163;54.59;247.63;393.18
16:20;0;1512.45;0;889.67;59.99;3;536.26;502.43;8.21;5.4;7;2029.24;248;2000673163;53.91;247.27;391.27
16:25;0;1512.74;0;889.85;59.99;3;536.34;502.52;8.36;5.52;7;2073.18;248;2000673163;53.8;247.9;391.14
16:30;0;1513.02;0;890.01;59.99;3;536.43;502.6;8.05;5.29;7;1986.17;248;2000673163;53.35;246.7;390.83
16:35;0;1513.29;0;890.17;60;3;536.51;502.68;7.61;4.98;7;1874.61;248;2000673163;51.92;246.31;392.05
16:40;0;1513.54;0;890.32;60;3;536.59;502.77;7.47;4.86;7;1832.92;248;2000673163;51.18;245.48;392.96
16:45;0;1513.8;0;890.47;60;3;536.68;502.85;7.33;4.78;7;1802.15;248;2000673163;50.75;245.86;392.81
16:50;0;1514.04;0;890.61;60;3;536.76;502.93;6.89;4.54;7;1701.08;248;2000673163;53.3;246.95;390.85
16:55;0;1514.27;0;890.75;59.99;3;536.84;503.02;6.54;4.31;7;1610.3;248;2000673163;54.59;246.19;389.26
17:00;0;1514.49;0;890.87;60;3;536.93;503.1;6.23;4.07;7;1519.66;248;2000673163;54.99;243.79;389.41
17:05;0;1514.69;0;890.99;59.99;3;537.01;503.18;5.89;3.84;7;1439.11;248;2000673163;54.83;244.58;391.26
17:10;0;1514.89;0;891.11;59.99;3;537.09;503.27;5.68;3.72;7;1392.94;248;2000673163;54.49;245.24;390.95
17:15;0;1515.08;0;891.22;59.99;3;537.18;503.35;5.52;3.61;7;1351.61;248;2000673163;54.55;245.07;390.84
17:20;0;1515.26;0;891.33;59.99;3;537.26;503.43;5.2;3.41;7;1273;248;2000673163;54.14;245.01;390.53
17:25;0;1515.43;0;891.43;59.99;3;537.34;503.52;4.96;3.27;7;1222.39;248;2000673163;53.6;246.44;391.64
17:30;0;1515.6;0;891.53;60;3;537.43;503.6;4.77;3.15;7;1178.91;248;2000673163;53.08;247.42;391.71
17:35;0;1515.76;0;891.62;60;3;537.51;503.68;4.59;2.98;7;1136.74;248;2000673163;52.51;247.8;400.57
17:40;0;1515.91;0;891.71;60;3;537.59;503.77;4.24;2.79;7;1048.89;248;2000673163;51.95;247.64;395.07
17:45;0;1516.05;0;891.79;59.99;3;537.68;503.85;3.93;2.62;7;973;248;2000673163;50.92;247.52;390.49
17:50;0;1516.17;0;891.87;60;3;537.76;503.93;3.52;2.41;7;869.54;248;2000673163;49.7;247.28;379.82
17:55;0;1516.28;0;891.93;59.99;3;537.84;504.02;3.12;2.17;7;771.09;248;2000673163;48.36;247.63;375.66
18:00;0;1516.37;0;891.99;59.99;3;537.93;504.1;2.66;1.93;7;656.62;248;2000673163;46.88;246.86;361.12
18:05;0;1516.45;0;892.03;60;3;538.01;504.18;2.25;1.76;7;555.24;248;2000673163;45.32;246.57;337.59
18:10;0;1516.52;0;892.07;60;3;538.09;504.27;1.85;1.51;7;452.03;248;2000673163;43.74;244.1;321.6
18:15;0;1516.57;0;892.1;59.99;3;538.18;504.35;1.46;1.25;7;356.96;248;2000673163;42.33;243.99;311.78
18:20;0;1516.61;0;892.12;59.99;3;538.26;504.43;1.1;0.97;7;267.66;248;2000673163;40.99;243.55;311.1
18:25;0;1516.64;0;892.14;59.99;3;538.34;504.52;0.91;0.67;7;219.91;248;2000673163;39.97;242.98;377.51
18:30;0;1516.66;0;892.15;60;3;538.43;504.6;0.72;0.56;7;175.04;248;2000673163;39.05;243.61;372.62
18:35;0;1516.68;0;892.17;59.99;3;538.51;504.68;0.51;0.42;7;125.04;248;2000673163;38.18;243.72;372.66
18:40;0;1516.69;0;892.17;59.99;3;538.59;504.77;0.36;0.35;7;87.71;248;2000673163;37.38;242.79;328.64
18:45;0;1516.7;0;892.18;59.99;3;538.68;504.85;0.22;0.26;7;54.36;248;2000673163;36.58;244.15;315.94
18:50;0;1516.7;0;892.18;59.99;3;538.76;504.93;0.12;0.17;7;30.03;248;2000673163;35.83;245.4;323.38
18:55;0;1516.71;0;892.18;59.99;3;538.84;505.02;0.05;0.1;7;12.81;248;2000673163;35.3;242.78;319.01
19:00;0;1516.71;0;892.18;59.99;3;538.93;505.1;0.02;0.05;7;3.92;248;2000673163;34.59;242.41;289.71
19:05;0;1516.71;0;892.18;59.98;3;539.01;505.18;0.01;0.04;7;2.45;248;2000673163;33.78;241.98;244.06
19:10;0;1516.71;0;892.18;59.99;3;539.09;505.23;0;0.01;2;0.78;248;2000673163;33.17;243.58;264.95
19:15;0;1516.71;0;892.18;59.98;3;539.18;505.24;0;0;3;0.01;250;2000673163;32.65;243.53;277.86
19:20;0;1516.71;0;892.18;59.98;3;539.23;505.24;0;0;3;0;250;2000673163;32.19;242.01;194.66
