CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:35;0;1121.47;0;659.69;59.98;3;398.11;367.88;0.64;0.51;7;159.26;190;2000673163;23.74;248.62;378.08
07:40;0;1121.5;0;659.7;59.98;3;398.2;367.97;0.59;0.48;7;145.19;190;2000673163;23.97;248.5;374.04
07:45;0;1121.51;0;659.71;59.98;3;398.28;368.05;0.53;0.45;7;131.2;190;2000673163;23.99;248.74;361.49
07:50;0;1121.53;0;659.73;59.98;3;398.36;368.13;0.55;0.46;7;135.45;190;2000673163;24.03;247.96;366.81
07:55;0;1121.55;0;659.74;59.98;3;398.45;368.22;0.6;0.48;7;148.17;190;2000673163;24.58;248.31;379.59
08:00;0;1121.58;0;659.75;59.99;3;398.53;368.3;0.63;0.5;7;155.77;190;2000673163;24.6;247.83;376.93
08:05;0;1121.6;0;659.76;59.98;3;398.61;368.38;0.64;0.51;7;156.99;190;2000673163;25.09;246.88;374.68
08:10;0;1121.62;0;659.78;59.98;3;398.7;368.47;0.72;0.55;7;177.24;190;2000673163;25.31;247.84;386.26
08:15;0;1121.65;0;659.8;59.98;3;398.78;368.55;0.78;0.59;7;192.58;190;2000673163;25.79;247.68;383.25
08:20;0;1121.68;0;659.81;59.98;3;398.86;368.63;0.82;0.61;7;201.55;190;2000673163;26.13;247.24;388.03
08:25;0;1121.71;0;659.83;59.98;3;398.95;368.72;0.89;0.64;7;219.09;190;2000673163;26.65;247.15;394.89
08:30;0;1121.75;0;659.85;59.98;3;399.03;368.8;0.98;0.7;7;243.2;190;2000673163;27.45;247.59;395.36
08:35;0;1121.78;0;659.87;59.97;3;399.11;368.88;1.09;0.77;7;268.39;190;2000673163;28.46;246.77;395.47
08:40;0;1121.82;0;659.9;59.98;3;399.2;368.97;1.18;0.84;7;291.57;190;2000673163;29.52;246.76;391.93
08:45;0;1121.87;0;659.92;59.98;3;399.28;369.05;1.33;0.92;7;327.71;190;2000673163;30.77;246.35;395.16
08:50;0;1121.92;0;659.96;59.99;3;399.36;369.13;1.5;1.02;7;370.64;190;2000673163;32.37;246.69;398.54
08:55;0;1121.98;0;659.99;59.99;3;399.45;369.22;1.69;1.14;7;416.91;190;2000673163;34.12;247.41;400.68
09:00;0;1122.05;0;660.03;60;3;399.53;369.3;1.89;1.25;7;466.57;190;2000673163;35.68;247.42;403.95
09:05;0;1122.12;0;660.07;59.99;3;399.61;369.38;2.09;1.38;7;517.42;190;2000673163;37.28;247.53;404.54
09:10;0;1122.2;0;660.12;59.99;3;399.7;369.47;2.31;1.51;7;570.21;190;2000673163;38.9;247.52;404.29
09:15;0;1122.29;0;660.17;59.99;3;399.78;369.55;2.55;1.64;7;628.09;190;2000673163;40.75;246.02;408.33
09:20;0;1122.39;0;660.23;59.98;3;399.86;369.63;2.77;1.78;7;680.12;190;2000673163;42.41;245.37;406.63
09:25;0;1122.49;0;660.29;59.99;3;399.95;369.72;3.01;1.91;7;738.95;190;2000673163;44.14;245.49;410.23
09:30;0;1122.61;0;660.36;59.99;3;400.03;369.8;3.3;2.09;7;809.15;190;2000673163;45.85;245.27;410.48
09:35;0;1122.73;0;660.43;59.98;3;400.11;369.88;3.57;2.25;7;874.04;190;2000673163;47.63;245.17;409.59
09:40;0;1122.87;0;660.51;59.98;3;400.2;369.97;3.83;2.44;7;942.96;190;2000673163;49.29;245.98;407.67
09:45;0;1123.01;0;660.59;59.98;3;400.28;370.05;4.1;2.59;7;1008.43;190;2000673163;50.87;246.1;409.21
09:50;0;1123.16;0;660.68;59.98;3;400.36;370.13;4.34;2.76;7;1068;190;2000673163;52.37;246.28;407.01
09:55;0;1123.32;0;660.78;60;3;400.45;370.22;4.64;2.96;7;1142.67;190;2000673163;53.73;246.34;405.22
10:00;0;1123.49;0;660.88;60;3;400.53;370.3;4.92;3.14;7;1211.84;190;2000673163;55.06;246.52;403.99
10:05;0;1123.67;0;660.98;59.99;3;400.61;370.38;5.15;3.29;7;1269.13;190;2000673163;56.35;246.42;403.17
10:10;0;1123.86;0;661.1;59.99;3;400.7;370.47;5.45;3.49;7;1344.99;190;2000673163;57.64;246.97;402.64
10:15;0;1124.07;0;661.22;59.97;3;400.78;370.55;5.76;3.69;7;1421.94;190;2000673163;59.16;246.89;403.01
10:20;0;1124.28;0;661.34;59.98;3;400.87;370.63;5.95;3.8;7;1462.19;190;2000673163;56.58;245.95;401.67
10:25;0;1124.49;0;661.47;59.98;3;400.95;370.72;6.27;3.99;7;1540.8;190;2000673163;53.25;245.96;402.73
10:30;0;1124.72;0;661.6;59.98;3;401.03;370.8;6.56;4.18;7;1616.44;190;2000673163;52.29;246.43;403.13
10:35;0;1124.96;0;661.74;59.98;3;401.12;370.88;6.77;4.33;7;1667.14;190;2000673163;51.8;246.39;401.81
10:40;0;1125.21;0;661.89;59.99;3;401.2;370.97;7.06;4.51;7;1743.2;190;2000673163;51.8;246.93;402.95
10:45;0;1125.46;0;662.04;59.98;3;401.28;371.05;7.34;4.7;7;1812.52;190;2000673163;52.43;247.01;401.87
10:50;0;1125.73;0;662.19;59.98;3;401.37;371.13;7.58;4.84;7;1873.77;190;2000673163;52.73;247.26;403
10:55;0;1126;0;662.36;60;3;401.45;371.22;7.84;5.01;7;1937.53;190;2000673163;53.09;247.1;402.75
11:00;0;1126.29;0;662.52;59.99;3;401.53;371.3;8;5.17;7;1992.78;190;2000673163;53.5;249.03;401.7
11:05;0;1126.57;0;662.69;59.98;3;401.62;371.38;8.23;5.3;7;2046.79;190;2000673163;53.7;248.66;401.95
11:10;0;1126.87;0;662.87;59.98;3;401.7;371.47;8.47;5.47;7;2105.47;190;2000673163;54.15;248.48;401.1
11:15;0;1127.18;0;663.05;59.98;3;401.78;371.55;8.69;5.6;7;2155.05;190;2000673163;54.38;248;400.83
11:20;0;1127.49;0;663.23;59.98;3;401.87;371.63;8.92;5.77;7;2213.42;190;2000673163;54.59;248.19;399.44
11:25;0;1127.81;0;663.42;59.99;3;401.95;371.72;9.13;5.9;7;2265.28;190;2000673163;54.98;248.28;399.83
11:30;0;1128.14;0;663.61;59.98;3;402.03;371.8;9.3;6.04;7;2303.61;190;2000673163;55.47;247.62;397.25
11:35;0;1128.47;0;663.81;59.99;3;402.12;371.88;9.51;6.19;7;2360.21;190;2000673163;55.76;248.13;397.14
11:40;0;1128.81;0;664.01;59.98;3;402.2;371.97;9.68;6.3;7;2405.66;190;2000673163;56.29;248.59;397.68
11:45;0;1129.16;0;664.21;59.99;3;402.28;372.05;9.87;6.44;7;2460.61;190;2000673163;56.71;249.32;397.61
11:50;0;1129.52;0;664.42;59.98;3;402.37;372.13;10.08;6.56;7;2505.99;190;2000673163;57.27;248.57;397.52
11:55;0;1129.88;0;664.64;59.99;3;402.45;372.22;10.29;6.7;7;2550.16;190;2000673163;57.81;247.82;396.7
12:00;0;1130.25;0;664.85;60.01;3;402.53;372.3;10.4;6.82;7;2582.92;190;2000673163;58.33;248.39;394.49
12:05;0;1130.62;0;665.07;60.01;3;402.62;372.38;10.58;6.92;7;2625;190;2000673163;58.99;248.23;395.03
12:10;0;1131;0;665.29;60;3;402.7;372.47;10.79;7.05;7;2669.41;190;2000673163;59.54;247.39;394.51
12:15;0;1131.38;0;665.52;60;3;402.78;372.55;10.96;7.15;7;2714.03;190;2000673163;60.1;247.61;395.45
12:20;0;1131.77;0;665.75;59.99;3;402.87;372.63;11.11;7.26;7;2755.49;190;2000673163;60.53;248.13;395.49
12:25;0;1132.16;0;665.98;59.99;3;402.95;372.72;11.26;7.37;7;2790.55;190;2000673163;60.68;247.91;394.21
12:30;0;1132.57;0;666.22;59.99;3;403.03;372.8;11.42;7.48;7;2825.26;190;2000673163;61.18;247.51;393.49
12:35;0;1132.97;0;666.45;59.99;3;403.12;372.88;11.53;7.59;7;2853.9;190;2000673163;61.29;247.58;391.75
12:40;0;1133.38;0;666.69;59.98;3;403.2;372.97;11.61;7.66;7;2881.08;190;2000673163;61.59;248.08;392
12:45;0;1133.79;0;666.94;59.98;3;403.28;373.05;11.7;7.76;7;2907.26;190;2000673163;61.89;248.5;390.55
12:50;0;1134.21;0;667.18;59.98;3;403.37;373.14;11.85;7.83;7;2938.23;190;2000673163;62.02;248.03;391.27
12:55;0;1134.63;0;667.43;59.99;3;403.45;373.22;12.02;7.93;7;2977.19;190;2000673163;62.55;247.72;391.51
13:00;0;1135.05;0;667.68;59.99;3;403.53;373.3;12.18;8.02;7;3012.36;190;2000673163;62.77;247.42;391.72
13:05;0;1135.48;0;667.93;59.99;3;403.62;373.38;12.28;8.07;7;3036.58;190;2000673163;63.14;247.28;392.3
13:10;0;1135.92;0;668.19;59.98;3;403.7;373.47;12.42;8.13;7;3067.09;190;2000673163;63.19;247;393.47
13:15;0;1136.35;0;668.44;59.99;3;403.78;373.55;12.38;8.19;7;3067.55;190;2000673163;63.2;247.9;390.23
13:20;0;1136.79;0;668.7;59.99;3;403.87;373.63;12.45;8.27;7;3086.01;190;2000673163;63.52;247.94;389.06
13:25;0;1137.23;0;668.96;59.99;3;403.95;373.72;12.51;8.3;7;3097.07;190;2000673163;63.81;247.68;389.01
13:30;0;1137.67;0;669.22;59.99;3;404.03;373.8;12.62;8.36;7;3112.55;190;2000673163;63.88;246.68;388.51
13:35;0;1138.11;0;669.48;59.99;3;404.12;373.88;12.69;8.4;7;3125.92;190;2000673163;64.07;246.34;388
13:40;0;1138.56;0;669.74;59.99;3;404.2;373.97;12.81;8.45;7;3149.66;190;2000673163;64.47;245.9;388.96
13:45;0;1139.01;0;670.01;59.99;3;404.28;374.05;12.9;8.51;7;3174.64;190;2000673163;64.76;246.07;389.1
13:50;0;1139.46;0;670.27;59.99;3;404.37;374.13;12.95;8.56;7;3187.08;190;2000673163;64.93;246.18;388.38
13:55;0;1139.91;0;670.54;59.99;3;404.45;374.22;12.99;8.56;7;3192.86;190;2000673163;65.07;245.88;389.14
14:00;0;1140.37;0;670.8;60;3;404.53;374.3;13.03;8.61;7;3207.78;190;2000673163;65.09;246.17;388.94
14:05;0;1140.83;0;671.08;60;3;404.62;374.39;13.07;8.63;7;3218.64;190;2000673163;65.09;246.23;389.35
14:10;0;1141.29;0;671.35;60;3;404.7;374.47;12.99;8.61;7;3213.24;190;2000673163;65.1;247.33;389.22
14:15;0;1141.74;0;671.61;59.98;3;404.78;374.55;12.91;8.55;7;3196.48;190;2000673163;65.1;247.56;389.77
14:20;0;1142.19;0;671.88;59.99;3;404.87;374.64;12.89;8.56;7;3179.16;190;2000673163;65.04;246.64;387.41
14:25;0;1142.64;0;672.14;59.98;3;404.95;374.72;12.84;8.67;7;3173.17;190;2000673163;64.55;247.08;381.56
14:30;0;1143.09;0;672.41;59.98;3;405.03;374.8;12.84;8.67;7;3174.08;190;2000673163;64.5;247.25;381.83
14:35;0;1143.54;0;672.67;59.99;3;405.12;374.89;12.81;8.67;7;3168.34;190;2000673163;64.49;247.4;380.72
14:40;0;1143.99;0;672.93;59.99;3;405.2;374.97;12.8;8.67;7;3167.09;190;2000673163;64.49;247.46;380.7
14:45;0;1144.43;0;673.2;59.99;3;405.28;375.05;12.76;8.65;7;3149.42;190;2000673163;64.49;246.85;379.75
14:50;0;1144.88;0;673.46;59.98;3;405.37;375.14;12.77;8.63;7;3147.38;190;2000673163;64.5;246.53;380.33
14:55;0;1145.32;0;673.72;59.98;3;405.45;375.22;12.73;8.56;7;3140.38;190;2000673163;64.48;246.66;382.66
15:00;0;1145.77;0;673.98;59.99;3;405.53;375.3;12.72;8.46;7;3128.47;190;2000673163;64.48;246.05;385.81
15:05;0;1146.21;0;674.24;59.99;3;405.62;375.39;12.71;8.39;7;3120.55;190;2000673163;64.48;245.57;387.97
15:10;0;1146.65;0;674.5;59.99;3;405.7;375.47;12.6;8.39;7;3106.29;190;2000673163;64.01;246.51;386.01
15:15;0;1147.09;0;674.76;59.99;3;405.78;375.55;12.53;8.34;7;3094.77;190;2000673163;63.92;246.92;386.87
15:20;0;1147.52;0;675.01;59.99;3;405.87;375.64;12.39;8.31;7;3055.81;190;2000673163;63.54;246.64;383.25
15:25;0;1147.95;0;675.27;59.99;3;405.95;375.72;12.39;8.35;7;3047.26;190;2000673163;63.2;246;380.67
15:30;0;1148.38;0;675.52;59.99;3;406.03;375.8;12.38;8.31;7;3044.34;190;2000673163;63.19;245.85;381.86
15:35;0;1148.81;0;675.77;59.99;3;406.12;375.89;12.21;8.2;7;3008.44;190;2000673163;63.05;246.36;382.36
15:40;0;1149.24;0;676.02;59.99;3;406.2;375.97;12.17;8.19;7;3010.62;190;2000673163;62.71;247.32;383.22
15:45;0;1149.66;0;676.27;59.99;3;406.28;376.05;12.09;8.15;7;2980.31;190;2000673163;62.58;246.52;381.03
15:50;0;1150.07;0;676.51;59.98;3;406.37;376.13;11.94;8.11;7;2951.83;190;2000673163;62.24;247.19;379.11
15:55;0;1150.49;0;676.76;59.98;3;406.45;376.22;11.81;8.05;7;2931.78;190;2000673163;62.07;248.29;379.06
16:00;0;1150.91;0;677;59.99;3;406.53;376.3;11.83;8.06;7;2929.67;190;2000673163;62;247.66;378.67
16:05;0;1151.32;0;677.25;59.98;3;406.62;376.39;11.77;8;7;2905.53;190;2000673163;62.01;246.99;378.23
16:10;0;1151.73;0;677.49;59.99;3;406.7;376.47;11.76;8;7;2910.38;190;2000673163;62;247.58;379.01
16:15;0;1152.14;0;677.73;59.99;3;406.78;376.55;11.87;8.07;7;2940.74;190;2000673163;62.12;247.78;379.34
16:20;0;1152.52;0;677.95;59.99;3;406.87;376.64;10.73;7.28;7;2646.17;190;2000673163;61.15;246.51;378.89
16:25;0;1152.73;0;678.08;60;3;406.95;376.72;6.02;4.07;7;1475.43;190;2000673163;51.4;245.21;378.27
16:30;0;1153.08;0;678.28;60;3;407.03;376.8;9.89;6.56;7;2443.78;190;2000673163;58.59;246.84;387.68
16:35;0;1153.37;0;678.45;59.98;3;407.12;376.89;8.44;5.52;7;2083.18;190;2000673163;55.26;246.88;392.8
16:40;0;1153.62;0;678.6;59.99;3;407.2;376.97;6.92;4.54;7;1709.78;190;2000673163;51.36;247.01;392.39
16:45;0;1153.76;0;678.68;59.99;3;407.28;377.05;4.09;2.66;7;1005.45;190;2000673163;47.03;246.16;397.61
16:50;0;1153.95;0;678.79;59.99;3;407.37;377.14;5.47;3.5;7;1345.46;190;2000673163;49.45;246.25;402.11
16:55;0;1154.19;0;678.94;60;3;407.45;377.22;7;4.4;7;1729.04;190;2000673163;54;247.06;409.51
17:00;0;1154.41;0;679.07;59.99;3;407.53;377.3;6.21;3.93;7;1533.05;190;2000673163;54.34;246.72;407.62
17:05;0;1154.62;0;679.19;59.99;3;407.62;377.39;5.87;3.75;7;1449.51;190;2000673163;54.01;246.89;404.01
17:10;0;1154.81;0;679.3;60;3;407.7;377.47;5.56;3.56;7;1379.04;190;2000673163;53.38;247.98;404.71
17:15;0;1154.99;0;679.41;60;3;407.78;377.55;5.01;3.21;7;1242.07;190;2000673163;52.29;248.02;404.49
17:20;0;1155.13;0;679.49;60;3;407.87;377.64;3.88;2.51;7;959.47;190;2000673163;49.55;247.65;402.27
17:25;0;1155.25;0;679.56;59.99;3;407.95;377.72;3.5;2.27;7;865.58;190;2000673163;47.76;247.21;403.34
17:30;0;1155.36;0;679.63;60;3;408.03;377.8;3.28;2.13;7;811.29;190;2000673163;46.87;247.62;402.62
17:35;0;1155.46;0;679.68;60;3;408.12;377.89;2.69;1.77;7;666.97;190;2000673163;45.05;247.97;402.08
17:40;0;1155.55;0;679.74;60;3;408.2;377.97;2.61;1.72;7;643.6;190;2000673163;44.25;247.03;400.1
17:45;0;1155.71;0;679.83;60;3;408.28;378.05;4.72;2.96;7;1165.49;190;2000673163;46.36;246.93;410.34
17:50;0;1156.02;0;680.01;60.01;3;408.37;378.14;8.72;5.5;7;2165.99;190;2000673163;57.4;248.39;410.18
17:55;0;1156.27;0;680.16;60;3;408.45;378.22;7.06;4.62;7;1754.35;190;2000673163;57.42;248.46;395.77
18:00;0;1156.48;0;680.28;60;3;408.53;378.3;5.88;3.89;7;1460.67;190;2000673163;55.23;248.44;391.29
18:05;0;1156.67;0;680.4;59.99;3;408.62;378.39;5.48;3.68;7;1356.97;190;2000673163;53.09;247.56;384.86
18:10;0;1156.87;0;680.51;59.99;3;408.7;378.47;5.54;3.94;7;1373.09;190;2000673163;52.81;248.12;363.04
18:15;0;1157.04;0;680.61;60;3;408.79;378.55;4.93;3.62;7;1224.33;190;2000673163;51.03;248.51;353.11
18:20;0;1157.2;0;680.71;60;3;408.87;378.64;4.41;3.31;7;1095.04;190;2000673163;49.16;248.23;345.62
18:25;0;1157.33;0;680.78;60;3;408.95;378.72;3.84;2.94;7;951.86;190;2000673163;47.24;247.68;339.55
18:30;0;1157.46;0;680.86;60;3;409.03;378.8;3.5;2.77;7;863.78;190;2000673163;45.74;246.96;327.53
18:35;0;1157.56;0;680.92;60;3;409.12;378.89;3.03;2.48;7;749.17;190;2000673163;44.23;247.1;318.36
18:40;0;1157.66;0;680.98;60;3;409.2;378.97;2.75;2.29;7;680.62;190;2000673163;43.05;247.67;314.06
18:45;0;1157.73;0;681.02;60;3;409.28;379.05;2.1;1.81;7;520.01;190;2000673163;41.52;247.96;306.51
18:50;0;1157.8;0;681.06;60;3;409.37;379.14;1.78;1.61;7;440.12;190;2000673163;39.95;247.83;294.83
18:55;0;1157.83;0;681.08;59.99;3;409.45;379.22;1.01;0.99;7;250.26;190;2000673163;38.08;248.32;283.82
19:00;0;1157.84;0;681.09;59.99;3;409.54;379.3;0.4;0.44;7;98.52;190;2000673163;35.94;248.3;287.17
19:05;0;1157.85;0;681.09;59.99;3;409.62;379.39;0.25;0.28;7;61.55;190;2000673163;34.82;247.71;321.3
19:10;0;1157.86;0;681.09;59.99;3;409.7;379.47;0.15;0.19;7;36.34;190;2000673163;33.94;246.97;325.8
19:15;0;1157.86;0;681.1;59.99;3;409.78;379.55;0.06;0.1;7;14.06;190;2000673163;33.2;246.51;329.99
19:20;0;1157.86;0;681.1;59.99;3;409.87;379.61;0.01;0.03;3;2.61;190;2000673163;32.52;246.35;340.38
19:25;0;1157.86;0;681.1;60;3;409.95;379.61;0;0;3;0;190;2000673163;31.33;246.13;374.08
19:30;0;1157.86;0;681.1;59.99;3;410.03;379.61;0;0;3;0;190;2000673163;30.72;245.37;309.08
19:35;0;1157.86;0;681.1;59.99;3;410.09;379.61;0;0;3;0;190;2000673163;30.3;244.27;193.23
