CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;4395.77;0;2585.75;59.99;3;2104.38;1987.31;0.3;0.27;7;72.97;1199;2000673163;12.02;247.69;388.82
08:05;0;4395.78;0;2585.76;59.99;3;2104.46;1987.4;0.32;0.29;7;77.74;1199;2000673163;12.45;247.11;379.18
08:10;0;4395.8;0;2585.76;59.99;3;2104.54;1987.48;0.34;0.3;7;84.29;1199;2000673163;12.6;247.5;380.44
08:15;0;4395.81;0;2585.77;59.99;3;2104.63;1987.56;0.36;0.31;7;88.08;1199;2000673163;12.84;247.45;388.95
08:20;0;4395.82;0;2585.78;59.99;3;2104.71;1987.65;0.36;0.3;7;89.92;1199;2000673163;13.19;247.25;402.67
08:25;0;4395.83;0;2585.78;59.99;3;2104.79;1987.73;0.38;0.32;7;93.37;1199;2000673163;13.38;247.2;388.69
08:30;0;4395.85;0;2585.79;60;3;2104.88;1987.81;0.38;0.37;7;93.02;1199;2000673163;13.53;247.04;327.35
08:35;0;4395.86;0;2585.8;60;3;2104.96;1987.9;0.41;0.36;7;101.23;1199;2000673163;13.86;248.23;364.05
08:40;0;4395.88;0;2585.81;60;3;2105.04;1987.98;0.42;0.36;7;105.03;1199;2000673163;14.11;249.01;385.59
08:45;0;4395.89;0;2585.82;60;3;2105.13;1988.06;0.45;0.36;7;112.15;1199;2000673163;14.5;248.64;403.82
08:50;0;4395.91;0;2585.83;59.99;3;2105.21;1988.15;0.51;0.41;7;125.61;1199;2000673163;15;248.33;385.8
08:55;0;4395.93;0;2585.84;60;3;2105.29;1988.23;0.6;0.46;7;147.82;1199;2000673163;15.22;248.11;395.06
09:00;0;4395.96;0;2585.86;60;3;2105.38;1988.32;0.71;0.53;7;176.36;1199;2000673163;15.8;248.16;397.73
09:05;0;4395.99;0;2585.87;59.99;3;2105.46;1988.4;0.85;0.6;7;209.31;1199;2000673163;16.35;247.92;405.77
09:10;0;4396.02;0;2585.9;59.99;3;2105.54;1988.48;1.01;0.71;7;249.71;1199;2000673163;16.93;248.26;405.17
09:15;0;4396.06;0;2585.92;60;3;2105.63;1988.57;1.2;0.81;7;297.65;1199;2000673163;17.8;248.08;413.63
09:20;0;4396.11;0;2585.95;60;3;2105.71;1988.65;1.4;0.92;7;346.14;1199;2000673163;18.58;247.52;419.31
09:25;0;4396.17;0;2585.98;60;3;2105.79;1988.73;1.61;1.03;7;397.11;1199;2000673163;19.74;246.92;421.91
09:30;0;4396.23;0;2586.02;60;3;2105.88;1988.82;1.84;1.17;7;455.14;1199;2000673163;20.72;247.04;424.33
09:35;0;4396.31;0;2586.06;60;3;2105.96;1988.9;2.09;1.31;7;516.26;1199;2000673163;21.85;247.65;425.75
09:40;0;4396.39;0;2586.11;59.99;3;2106.05;1988.98;2.32;1.45;7;576.26;1199;2000673163;22.97;248.01;426.77
09:45;0;4396.48;0;2586.16;60;3;2106.13;1989.07;2.6;1.61;7;642.7;1199;2000673163;24.15;247.49;426.98
09:50;0;4396.58;0;2586.22;60;3;2106.21;1989.15;2.86;1.77;7;709.94;1199;2000673163;25.34;247.93;426.62
09:55;0;4396.69;0;2586.29;59.99;3;2106.3;1989.23;3.12;1.92;7;773.02;1199;2000673163;26.43;247.88;426.64
10:00;0;4396.81;0;2586.36;59.99;3;2106.38;1989.32;3.38;2.09;7;837.31;1199;2000673163;27.61;247.61;424.42
10:05;0;4396.94;0;2586.43;59.99;3;2106.46;1989.4;3.66;2.25;7;904.75;1199;2000673163;28.83;247.59;425.03
10:10;0;4397.07;0;2586.51;60.01;3;2106.55;1989.49;3.9;2.4;7;966.95;1199;2000673163;29.98;247.88;424.83
10:15;0;4397.22;0;2586.6;60;3;2106.63;1989.57;4.13;2.55;7;1023.54;1199;2000673163;31.21;248.14;422.95
10:20;0;4397.38;0;2586.69;60;3;2106.71;1989.65;4.41;2.73;7;1095.14;1199;2000673163;32.44;248.58;421.05
10:25;0;4397.54;0;2586.79;60;3;2106.8;1989.74;4.6;2.86;7;1143.51;1199;2000673163;33.61;248.55;419.14
10:30;0;4397.71;0;2586.89;60;3;2106.88;1989.82;4.85;3.04;7;1209.37;1199;2000673163;34.77;249.36;417.43
10:35;0;4397.89;0;2587;60;3;2106.97;1989.9;5.17;3.24;7;1287.11;1199;2000673163;36.2;249.03;416.46
10:40;0;4398.09;0;2587.11;60;3;2107.05;1989.99;5.48;3.43;7;1363.09;1199;2000673163;37.59;248.77;415.88
10:45;0;4398.29;0;2587.23;60;3;2107.13;1990.07;5.62;3.53;7;1400.58;1199;2000673163;38.98;249.23;414.85
10:50;0;4398.47;0;2587.34;59.99;3;2107.21;1990.15;5.37;3.37;7;1335.81;1199;2000673163;39.03;249.01;415.05
10:55;0;4398.68;0;2587.46;59.99;3;2107.3;1990.24;5.67;3.59;7;1413.9;1199;2000673163;39.9;249.61;411.9
11:00;0;4398.88;0;2587.58;60;3;2107.38;1990.32;5.95;3.76;7;1485.57;1199;2000673163;41.18;249.73;412.74
11:05;0;4399.11;0;2587.71;60;3;2107.47;1990.4;6.31;4.03;7;1576.91;1199;2000673163;42.54;250.14;408.6
11:10;0;4399.33;0;2587.84;59.99;3;2107.55;1990.49;6.08;3.9;7;1513.63;1199;2000673163;43.05;249.14;404.82
11:15;0;4399.55;0;2587.97;60;3;2107.63;1990.57;6.35;4.04;7;1578.15;1199;2000673163;43.54;248.64;407.08
11:20;0;4399.8;0;2588.12;60;3;2107.72;1990.66;6.97;4.43;7;1732.16;1199;2000673163;45.59;248.52;407.7
11:25;0;4400.04;0;2588.26;60;3;2107.8;1990.74;7.11;4.53;7;1767.97;1199;2000673163;46.8;248.7;406.86
11:30;0;4400.3;0;2588.41;60.01;3;2107.88;1990.82;7.3;4.68;7;1815.08;1199;2000673163;48;248.69;404.05
11:35;0;4400.56;0;2588.57;60;3;2107.97;1990.91;7.28;4.68;7;1814.86;1199;2000673163;48.72;249.28;404.47
11:40;0;4400.82;0;2588.72;60;3;2108.05;1990.99;7.34;4.7;7;1833.08;1199;2000673163;49.34;249.74;406.73
11:45;0;4401.08;0;2588.87;60.01;3;2108.13;1991.07;7.55;4.84;7;1887.82;1199;2000673163;50.3;250.02;406.48
11:50;0;4401.33;0;2589.02;60.02;3;2108.21;1991.15;7.69;4.95;7;1919.19;1199;2000673163;51.3;249.68;404.13
11:55;0;4401.61;0;2589.18;60.01;3;2108.29;1991.23;7.84;5.02;7;1959.38;1199;2000673163;52.13;249.97;406.47
12:00;0;4401.9;0;2589.35;60.02;3;2108.38;1991.31;8.04;5.15;7;2007.91;1199;2000673163;53.03;249.82;405.95
12:05;0;4402.19;0;2589.52;60.02;3;2108.46;1991.4;8.13;5.21;7;2033.16;1199;2000673163;53.97;250.14;406.37
12:10;0;4402.48;0;2589.7;60.01;3;2108.54;1991.48;8.31;5.35;7;2084.63;1199;2000673163;54.94;250.94;405.73
12:15;0;4402.78;0;2589.87;60.02;3;2108.63;1991.57;8.38;5.41;7;2105.08;1199;2000673163;55.78;251.32;405.11
12:20;0;4403.08;0;2590.05;60.01;3;2108.71;1991.65;8.46;5.47;7;2121.72;1199;2000673163;56.49;250.93;403.69
12:25;0;4403.39;0;2590.23;60.01;3;2108.79;1991.73;8.69;5.6;7;2173.27;1199;2000673163;57.44;250.07;404.06
12:30;0;4403.7;0;2590.41;60;3;2108.88;1991.82;8.74;5.65;7;2184.16;1199;2000673163;58.36;250.04;402.19
12:35;0;4404.02;0;2590.6;59.99;3;2108.96;1991.9;8.85;5.71;7;2211.07;1199;2000673163;58.99;249.99;402.85
12:40;0;4404.33;0;2590.79;59.99;3;2109.05;1991.98;8.9;5.77;7;2226.36;1199;2000673163;58.34;250.14;401.8
12:45;0;4404.65;0;2590.97;59.99;3;2109.13;1992.07;8.98;5.8;7;2239.66;1199;2000673163;53.7;249.57;401.88
12:50;0;4404.97;0;2591.16;60;3;2109.21;1992.15;9.14;5.88;7;2277.78;1199;2000673163;51.86;249.32;403.15
12:55;0;4405.3;0;2591.35;59.99;3;2109.3;1992.23;9.21;5.92;7;2297.09;1199;2000673163;51.05;249.37;404.03
13:00;0;4405.63;0;2591.55;60;3;2109.38;1992.32;9.24;5.91;7;2304.68;1199;2000673163;50.97;249.38;405.91
13:05;0;4405.95;0;2591.74;59.99;3;2109.46;1992.4;9.19;5.92;7;2291.5;1199;2000673163;54.63;249.33;403.2
13:10;0;4406.28;0;2591.93;59.99;3;2109.55;1992.48;9.23;6.02;7;2304.75;1199;2000673163;57.04;249.68;398.49
13:15;0;4406.61;0;2592.12;59.99;3;2109.63;1992.57;9.22;6.02;7;2309.26;1199;2000673163;58.5;250.6;398.92
13:20;0;4406.93;0;2592.31;59.99;3;2109.71;1992.65;9.21;5.97;7;2303.83;1199;2000673163;58.82;250.16;401.92
13:25;0;4407.26;0;2592.5;59.99;3;2109.8;1992.73;9.09;5.92;7;2276.71;1199;2000673163;54.12;250.5;400.11
13:30;0;4407.58;0;2592.7;59.99;3;2109.88;1992.82;9.09;6.08;7;2274.59;1199;2000673163;51.58;250.35;389.21
13:35;0;4407.9;0;2592.88;59.99;3;2109.96;1992.9;9.13;6.09;7;2285.11;1199;2000673163;51.68;250.4;390.48
13:40;0;4408.23;0;2593.08;59.99;3;2110.05;1992.99;9.11;6.06;7;2282.08;1199;2000673163;55.43;250.61;391.76
13:45;0;4408.55;0;2593.27;59.99;3;2110.13;1993.07;9.1;6.04;7;2281.63;1199;2000673163;57.38;250.87;392.75
13:50;0;4408.88;0;2593.46;59.99;3;2110.21;1993.15;9.08;6.03;7;2272.09;1199;2000673163;58.49;250.33;392
13:55;0;4409.2;0;2593.65;59.99;3;2110.3;1993.24;9.08;6.01;7;2267.27;1199;2000673163;59.35;249.71;392.58
14:00;0;4409.52;0;2593.84;59.98;3;2110.38;1993.32;9.07;5.98;7;2264.08;1199;2000673163;56.25;249.59;393.73
14:05;0;4409.84;0;2594.02;59.99;3;2110.46;1993.4;9.01;5.94;7;2248.44;1199;2000673163;52.24;249.67;394
14:10;0;4410.16;0;2594.21;59.99;3;2110.55;1993.49;8.99;5.91;7;2241.94;1199;2000673163;51.18;249.44;394.67
14:15;0;4410.47;0;2594.4;59.99;3;2110.63;1993.57;8.95;5.88;7;2233.5;1199;2000673163;54.55;249.67;395.08
14:20;0;4410.79;0;2594.58;59.99;3;2110.72;1993.65;8.85;5.84;7;2210.53;1199;2000673163;56.47;249.8;393.97
14:25;0;4411.1;0;2594.76;59.99;3;2110.8;1993.74;8.78;5.78;7;2194.81;1199;2000673163;57.4;249.89;395.46
14:30;0;4411.41;0;2594.95;59.99;3;2110.88;1993.82;8.71;5.74;7;2181.54;1199;2000673163;58.12;250.47;395.27
14:35;0;4411.72;0;2595.13;60;3;2110.97;1993.9;8.68;5.69;7;2171.52;1199;2000673163;58.74;250.24;396.97
14:40;0;4412.02;0;2595.31;59.99;3;2111.05;1993.99;8.61;5.63;7;2154.07;1199;2000673163;58.8;250.34;398.16
14:45;0;4412.33;0;2595.49;59.98;3;2111.13;1994.07;8.5;5.58;7;2128.63;1199;2000673163;58.8;250.57;396.78
14:50;0;4412.62;0;2595.66;59.99;3;2111.22;1994.15;8.36;5.5;7;2094.36;1199;2000673163;58.78;250.68;396.05
14:55;0;4412.92;0;2595.83;59.99;3;2111.3;1994.24;8.25;5.42;7;2069.47;1199;2000673163;58.79;250.96;397.26
15:00;0;4413.21;0;2596;60;3;2111.38;1994.32;8.12;5.34;7;2042.13;1199;2000673163;58.47;251.61;397.84
15:05;0;4413.49;0;2596.17;59.98;3;2111.47;1994.4;7.98;5.25;7;2006.88;1199;2000673163;58.17;251.46;397.6
15:10;0;4413.77;0;2596.34;59.99;3;2111.55;1994.49;7.81;5.14;7;1963.73;1199;2000673163;57.7;251.36;397.8
15:15;0;4414.05;0;2596.5;59.98;3;2111.63;1994.57;7.68;5.06;7;1928.06;1199;2000673163;57.28;251.2;396.61
15:20;0;4414.31;0;2596.65;59.98;3;2111.72;1994.66;7.49;4.91;7;1880.83;1199;2000673163;56.86;251.11;398.83
15:25;0;4414.58;0;2596.81;59.98;3;2111.8;1994.74;7.32;4.81;7;1837.32;1199;2000673163;56.32;250.96;398.15
15:30;0;4414.83;0;2596.96;59.99;3;2111.89;1994.82;7.14;4.68;7;1791.48;1199;2000673163;55.64;250.89;398.85
15:35;0;4415.08;0;2597.1;59.99;3;2111.97;1994.91;6.91;4.51;7;1737.11;1199;2000673163;55.1;251.36;401.14
15:40;0;4415.32;0;2597.25;59.99;3;2112.05;1994.99;6.76;4.38;7;1698.97;1199;2000673163;54.32;251.34;404.42
15:45;0;4415.55;0;2597.38;59.98;3;2112.13;1995.07;6.49;4.24;7;1630.42;1199;2000673163;53.25;251.44;400.58
15:50;0;4415.77;0;2597.51;59.97;3;2112.22;1995.16;6.19;4.11;7;1554.57;1199;2000673163;52.07;251.26;394.48
15:55;0;4415.98;0;2597.63;59.98;3;2112.3;1995.24;5.78;3.95;7;1453.82;1199;2000673163;50.67;251.77;383.76
16:00;0;4416.17;0;2597.75;60;3;2112.39;1995.32;5.44;3.81;7;1369.01;1199;2000673163;49.22;251.74;375.51
16:05;0;4416.35;0;2597.85;59.99;3;2112.47;1995.41;4.97;3.62;7;1250.02;1199;2000673163;47.64;251.34;360.53
16:10;0;4416.51;0;2597.95;60;3;2112.55;1995.49;4.45;3.38;7;1118.77;1199;2000673163;45.78;251.56;346.18
16:15;0;4416.65;0;2598.03;59.98;3;2112.64;1995.57;4.03;3.24;7;1013.06;1199;2000673163;43.74;251.73;327.65
16:20;0;4416.78;0;2598.11;59.97;3;2112.72;1995.66;3.51;3;7;885.51;1199;2000673163;41.91;252.21;310.13
16:25;0;4416.89;0;2598.17;59.97;3;2112.8;1995.74;3.03;2.78;7;761.09;1199;2000673163;39.94;251.35;288.5
16:30;0;4416.98;0;2598.22;59.98;3;2112.89;1995.82;2.65;2.6;7;666.59;1199;2000673163;38.2;251.99;271.06
16:35;0;4417.06;0;2598.27;59.98;3;2112.97;1995.91;2.27;2.31;7;569.99;1199;2000673163;36.65;251.27;262.17
16:40;0;4417.12;0;2598.31;59.98;3;2113.05;1995.99;1.7;1.77;7;425.04;1199;2000673163;34.94;250.4;258.21
16:45;0;4417.15;0;2598.33;59.98;3;2113.14;1996.07;0.85;0.93;7;211.37;1199;2000673163;32.8;250.03;257.7
16:50;0;4417.16;0;2598.33;59.98;3;2113.22;1996.16;0.24;0.31;7;58.36;1199;2000673163;30.55;249.13;269.08
16:55;0;4417.17;0;2598.33;59.99;3;2113.3;1996.24;0.18;0.23;7;45.21;1199;2000673163;29.48;249.6;314.39
17:00;0;4417.17;0;2598.34;59.99;3;2113.39;1996.33;0.12;0.15;7;29.64;1199;2000673163;28.96;249.91;388.03
17:05;0;4417.17;0;2598.34;59.99;3;2113.46;1996.39;0.03;0.05;7;6.28;1199;2000673163;28.21;249.59;372.21
17:10;0;4417.17;0;2598.34;59.99;3;2113.54;1996.48;0.02;0.06;7;4.5;1199;2000673163;27.35;248.91;257.35
17:15;0;4417.17;0;2598.34;59.98;3;2113.62;1996.56;0.02;0.07;7;5.84;1199;2000673163;26.57;248.13;249.32
17:20;0;4417.17;0;2598.34;59.97;3;2113.71;1996.62;0.01;0.02;2;1.28;1201;2000673163;25.96;247.6;263.83
17:25;0;4417.17;0;2598.34;59.98;3;2113.79;1996.62;0;0;3;0;1202;2000673163;25.33;247.72;268.28
17:30;0;4417.17;0;2598.34;59.98;3;2113.83;1996.62;0;0;3;0;1202;2000673163;25.03;246.7;178.91
