CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;12665.97;0;7450.57;59.99;3;6645.09;5612.11;0.24;0.23;7;59.28;4474;2000673163;8.8;245.41;393.25
07:50;0;12665.98;0;7450.58;59.99;3;6645.18;5612.2;0.25;0.22;7;60.72;4474;2000673163;9.3;244.38;406.25
07:55;0;12665.99;0;7450.58;59.99;3;6645.26;5612.28;0.28;0.26;7;65.88;4474;2000673163;9.4;240.65;365.13
08:00;0;12666;0;7450.59;59.98;3;6645.34;5612.36;0.26;0.29;7;61.58;4474;2000673163;9.49;240.66;300.83
08:05;0;12666.01;0;7450.59;59.98;3;6645.43;5612.45;0.3;0.28;7;71.22;4474;2000673163;10.07;240.25;357.5
08:10;0;12666.02;0;7450.6;59.98;3;6645.51;5612.53;0.31;0.26;7;74.74;4474;2000673163;10.67;240.26;395.8
08:15;0;12666.03;0;7450.61;59.99;3;6645.59;5612.61;0.32;0.27;7;77.7;4474;2000673163;11.09;240.21;394.95
08:20;0;12666.04;0;7450.61;59.99;3;6645.68;5612.7;0.34;0.28;7;80.58;4474;2000673163;11.36;241.21;392.07
08:25;0;12666.05;0;7450.62;60;3;6645.76;5612.78;0.34;0.28;7;82.88;4474;2000673163;11.97;241.77;401.33
08:30;0;12666.07;0;7450.63;60;3;6645.84;5612.86;0.36;0.32;7;86.24;4474;2000673163;12.01;242.44;354.68
08:35;0;12666.08;0;7450.63;60.01;3;6645.93;5612.95;0.35;0.37;7;86.01;4474;2000673163;12.16;246.32;303.54
08:40;0;12666.09;0;7450.64;60.02;3;6646.01;5613.03;0.43;0.4;7;107.17;4474;2000673163;12.73;248.99;348.37
08:45;0;12666.11;0;7450.65;60.02;3;6646.09;5613.11;0.54;0.44;7;133.56;4474;2000673163;13.37;248.97;380.75
08:50;0;12666.14;0;7450.67;60.01;3;6646.18;5613.2;0.66;0.49;7;162.63;4474;2000673163;14.04;248.39;401.55
08:55;0;12666.16;0;7450.68;60;3;6646.26;5613.28;0.8;0.58;7;198.2;4474;2000673163;14.74;248.19;403.92
09:00;0;12666.2;0;7450.7;60;3;6646.34;5613.37;0.97;0.68;7;239.63;4474;2000673163;15.54;247.9;408.51
09:05;0;12666.24;0;7450.73;59.98;3;6646.43;5613.45;1.15;0.77;7;284.76;4474;2000673163;16.45;247.41;416.25
09:10;0;12666.28;0;7450.76;59.98;3;6646.51;5613.53;1.33;0.88;7;329.38;4474;2000673163;17.34;247.32;416.95
09:15;0;12666.34;0;7450.79;59.98;3;6646.59;5613.61;1.54;1.01;7;379.7;4474;2000673163;18.49;247.22;416.21
09:20;0;12666.4;0;7450.82;59.99;3;6646.68;5613.7;1.79;1.16;7;442.51;4474;2000673163;19.72;247.71;417.61
09:25;0;12666.47;0;7450.87;60;3;6646.76;5613.78;2.04;1.31;7;506.37;4474;2000673163;20.75;247.84;419.18
09:30;0;12666.55;0;7450.91;60;3;6646.84;5613.86;2.34;1.46;7;579.19;4474;2000673163;22.13;247.86;427.15
09:35;0;12666.65;0;7450.97;60;3;6646.93;5613.95;2.62;1.62;7;648.67;4474;2000673163;23.47;247.94;427.4
09:40;0;12666.75;0;7451.03;60;3;6647.01;5614.03;2.88;1.78;7;713.3;4474;2000673163;24.7;247.75;427.64
09:45;0;12666.86;0;7451.09;60;3;6647.09;5614.11;3.15;1.94;7;780.84;4474;2000673163;26.03;248.24;427.07
09:50;0;12666.98;0;7451.16;59.99;3;6647.18;5614.2;3.42;2.11;7;847.55;4474;2000673163;27.35;248.18;425.97
09:55;0;12667.11;0;7451.24;59.99;3;6647.26;5614.28;3.7;2.28;7;915.84;4474;2000673163;28.77;247.51;424.91
10:00;0;12667.25;0;7451.32;59.98;3;6647.34;5614.36;3.97;2.44;7;982.13;4474;2000673163;30.22;247.55;423.79
10:05;0;12667.4;0;7451.41;59.97;3;6647.43;5614.45;4.22;2.6;7;1046.14;4474;2000673163;31.57;248.26;422.77
10:10;0;12667.55;0;7451.5;59.98;3;6647.51;5614.53;4.49;2.77;7;1112.21;4474;2000673163;32.92;247.77;421.36
10:15;0;12667.72;0;7451.6;59.98;3;6647.59;5614.61;4.74;2.94;7;1176.59;4474;2000673163;34.18;248.05;419.99
10:20;0;12667.9;0;7451.7;59.98;3;6647.68;5614.7;5.01;3.11;7;1243.16;4474;2000673163;35.51;248.4;418.33
10:25;0;12668.08;0;7451.81;59.98;3;6647.76;5614.78;5.23;3.26;7;1300.93;4474;2000673163;36.82;248.97;417.36
10:30;0;12668.27;0;7451.93;59.99;3;6647.84;5614.86;5.46;3.41;7;1357.47;4474;2000673163;38.17;248.63;415.79
10:35;0;12668.47;0;7452.04;60;3;6647.93;5614.95;5.68;3.56;7;1411.31;4474;2000673163;39.42;248.34;414.13
10:40;0;12668.68;0;7452.17;60;3;6648.01;5615.03;5.94;3.74;7;1478.84;4474;2000673163;40.77;248.85;413.21
10:45;0;12668.9;0;7452.29;60.01;3;6648.09;5615.11;6.2;3.91;7;1542.85;4474;2000673163;42.11;248.94;411.71
10:50;0;12669.13;0;7452.43;60;3;6648.18;5615.2;6.4;4.05;7;1595.56;4474;2000673163;43.41;249.2;411.56
10:55;0;12669.36;0;7452.56;59.99;3;6648.26;5615.28;6.64;4.2;7;1648.13;4474;2000673163;44.69;248.2;409.26
11:00;0;12669.6;0;7452.71;59.99;3;6648.34;5615.36;6.83;4.35;7;1701.13;4474;2000673163;46.04;249.01;407.65
11:05;0;12669.85;0;7452.85;59.98;3;6648.43;5615.45;7;4.48;7;1742.23;4474;2000673163;47.14;248.86;405.14
11:10;0;12670.1;0;7453;59.99;3;6648.51;5615.53;7.18;4.62;7;1784.33;4474;2000673163;48.37;248.72;402.86
11:15;0;12670.36;0;7453.15;59.99;3;6648.59;5615.61;7.38;4.72;7;1832.63;4474;2000673163;49.54;248.38;404.36
11:20;0;12670.63;0;7453.31;60;3;6648.68;5615.7;7.58;4.86;7;1880.95;4474;2000673163;50.81;248.28;402.99
11:25;0;12670.9;0;7453.47;60.01;3;6648.76;5615.78;7.71;4.96;7;1914.93;4474;2000673163;51.8;248.45;402.32
11:30;0;12671.18;0;7453.63;60;3;6648.84;5615.87;7.86;5.1;7;1959.05;4474;2000673163;52.89;249.13;400.24
11:35;0;12671.46;0;7453.8;60;3;6648.93;5615.95;8.01;5.22;7;1996.27;4474;2000673163;53.95;249.28;397.88
11:40;0;12671.75;0;7453.97;60.01;3;6649.01;5616.03;8.14;5.31;7;2028.07;4474;2000673163;54.86;249.29;397.31
11:45;0;12672.04;0;7454.14;60.01;3;6649.09;5616.12;8.3;5.4;7;2069.09;4474;2000673163;55.97;249.32;398.76
11:50;0;12672.34;0;7454.32;60.01;3;6649.18;5616.2;8.44;5.52;7;2103.71;4474;2000673163;56.76;249.37;396.37
11:55;0;12672.64;0;7454.5;59.99;3;6649.26;5616.28;8.53;5.61;7;2127.32;4474;2000673163;57.39;249.55;394.36
12:00;0;12672.95;0;7454.68;59.98;3;6649.34;5616.37;8.63;5.71;7;2158.22;4474;2000673163;58.31;250.09;393.38
12:05;0;12673.26;0;7454.86;59.99;3;6649.43;5616.45;8.72;5.78;7;2177.69;4474;2000673163;58.99;249.86;392.05
12:10;0;12673.57;0;7455.04;59.99;3;6649.51;5616.53;8.89;5.88;7;2209.49;4474;2000673163;59.05;248.67;391.25
12:15;0;12673.89;0;7455.23;59.99;3;6649.59;5616.62;9.04;5.95;7;2240.59;4474;2000673163;57.6;247.85;392.03
12:20;0;12674.21;0;7455.42;59.99;3;6649.68;5616.7;9.22;6.03;7;2274.16;4474;2000673163;57.48;246.8;392.66
12:25;0;12674.54;0;7455.61;60;3;6649.76;5616.78;9.28;6.11;7;2295.75;4474;2000673163;57.45;247.46;390.93
12:30;0;12674.86;0;7455.8;60;3;6649.84;5616.87;9.42;6.2;7;2331.4;4474;2000673163;57.75;247.47;391.53
12:35;0;12675.2;0;7456;59.99;3;6649.93;5616.95;9.49;6.27;7;2354.36;4474;2000673163;58.16;248.01;391.07
12:40;0;12675.53;0;7456.2;60;3;6650.01;5617.03;9.56;6.31;7;2372.75;4474;2000673163;58.44;248.13;391.32
12:45;0;12675.87;0;7456.39;60;3;6650.09;5617.12;9.57;6.37;7;2384.56;4474;2000673163;58.76;249.28;389.71
12:50;0;12676.21;0;7456.6;60.01;3;6650.18;5617.2;9.63;6.42;7;2399.89;4474;2000673163;58.87;249.37;389.19
12:55;0;12676.56;0;7456.8;59.98;3;6650.26;5617.28;9.77;6.48;7;2433.92;4474;2000673163;59.41;249.15;391.13
13:00;0;12676.91;0;7457;59.99;3;6650.34;5617.37;9.88;6.52;7;2452.59;4474;2000673163;60.02;248.35;391.46
13:05;0;12677.25;0;7457.21;59.98;3;6650.43;5617.45;9.95;6.53;7;2465.43;4474;2000673163;60.51;247.77;392.92
13:10;0;12677.6;0;7457.41;59.98;3;6650.51;5617.53;9.89;6.51;7;2457.32;4474;2000673163;60.46;248.53;392.78
13:15;0;12677.95;0;7457.62;59.98;3;6650.59;5617.62;9.82;6.51;7;2442.49;4474;2000673163;60.3;248.78;390.78
13:20;0;12678.29;0;7457.82;59.98;3;6650.68;5617.7;9.78;6.52;7;2430.65;4474;2000673163;60.24;248.69;387.81
13:25;0;12678.63;0;7458.02;59.99;3;6650.76;5617.78;9.7;6.53;7;2409.57;4474;2000673163;60.1;248.36;383.95
13:30;0;12678.98;0;7458.22;59.99;3;6650.84;5617.87;9.68;6.63;7;2406.77;4474;2000673163;60.08;248.72;377.65
13:35;0;12679.31;0;7458.42;59.99;3;6650.93;5617.95;9.64;6.61;7;2402.95;4474;2000673163;60.09;249.24;377.85
13:40;0;12679.65;0;7458.62;60;3;6651.01;5618.03;9.67;6.63;7;2411.75;4474;2000673163;60.1;249.43;378.4
13:45;0;12680;0;7458.82;59.99;3;6651.09;5618.12;9.76;6.62;7;2432.77;4474;2000673163;60.23;249.19;382.09
13:50;0;12680.35;0;7459.03;59.98;3;6651.18;5618.2;9.8;6.61;7;2444.55;4474;2000673163;60.39;249.53;385.04
13:55;0;12680.69;0;7459.23;59.99;3;6651.26;5618.28;9.79;6.61;7;2449.44;4474;2000673163;60.2;250.18;385.48
14:00;0;12681.04;0;7459.44;59.99;3;6651.34;5618.37;9.82;6.6;7;2457.73;4474;2000673163;60.21;250.3;387.43
14:05;0;12681.39;0;7459.64;59.99;3;6651.43;5618.45;9.77;6.56;7;2438.71;4474;2000673163;60.16;249.65;386.88
14:10;0;12681.73;0;7459.84;59.99;3;6651.51;5618.53;9.71;6.52;7;2422.55;4474;2000673163;60.1;249.49;386.35
14:15;0;12682.07;0;7460.04;60;3;6651.59;5618.62;9.61;6.48;7;2402.78;4474;2000673163;60.06;249.96;386.03
14:20;0;12682.41;0;7460.24;59.99;3;6651.68;5618.7;9.55;6.42;7;2388.91;4474;2000673163;59.64;250.2;386.97
14:25;0;12682.75;0;7460.44;59.99;3;6651.76;5618.78;9.5;6.39;7;2375.5;4474;2000673163;59.4;250.09;387
14:30;0;12683.08;0;7460.64;59.99;3;6651.84;5618.87;9.42;6.31;7;2357.71;4474;2000673163;59.32;250.26;388.45
14:35;0;12683.41;0;7460.83;60;3;6651.93;5618.95;9.36;6.27;7;2347.31;4474;2000673163;58.83;250.72;389.64
14:40;0;12683.74;0;7461.03;60;3;6652.01;5619.03;9.29;6.2;7;2328.71;4474;2000673163;58.71;250.83;390.57
14:45;0;12684.07;0;7461.22;59.99;3;6652.09;5619.12;9.18;6.14;7;2299.45;4474;2000673163;58.2;250.59;389.91
14:50;0;12684.39;0;7461.41;59.99;3;6652.18;5619.2;9.1;6.01;7;2280.11;4474;2000673163;58.05;250.53;394.88
14:55;0;12684.71;0;7461.6;59.98;3;6652.26;5619.28;9.08;5.85;7;2276.63;4474;2000673163;58.06;250.76;404.8
15:00;0;12685.04;0;7461.79;59.99;3;6652.34;5619.37;9.01;5.85;7;2260.97;4474;2000673163;57.51;250.99;402.49
15:05;0;12685.35;0;7461.97;59.98;3;6652.43;5619.45;8.87;5.78;7;2223.44;4474;2000673163;56.9;250.57;400.23
15:10;0;12685.66;0;7462.15;59.99;3;6652.51;5619.53;8.73;5.69;7;2188;4474;2000673163;56.49;250.63;400.08
15:15;0;12685.97;0;7462.33;60;3;6652.59;5619.62;8.56;5.58;7;2145.41;4474;2000673163;55.79;250.8;400.34
15:20;0;12686.26;0;7462.51;59.99;3;6652.68;5619.7;8.39;5.47;7;2106.47;4474;2000673163;55.29;250.98;401.15
15:25;0;12686.56;0;7462.68;60.01;3;6652.76;5619.78;8.24;5.34;7;2065.59;4474;2000673163;54.74;250.77;402.85
15:30;0;12686.84;0;7462.85;60.01;3;6652.84;5619.87;8.12;5.25;7;2036.97;4474;2000673163;54.39;250.93;404.36
15:35;0;12687.13;0;7463.02;60.01;3;6652.93;5619.95;7.96;5.13;7;2001.14;4474;2000673163;53.8;251.4;406.01
15:40;0;12687.41;0;7463.18;60.01;3;6653.01;5620.03;7.77;5;7;1947.22;4474;2000673163;53.1;250.71;405.37
15:45;0;12687.67;0;7463.34;60;3;6653.09;5620.12;7.57;4.88;7;1898.23;4474;2000673163;52.27;250.87;405.05
15:50;0;12687.94;0;7463.49;59.98;3;6653.18;5620.2;7.35;4.73;7;1846;4474;2000673163;51.49;251.17;406.88
15:55;0;12688.19;0;7463.64;59.99;3;6653.26;5620.28;7.11;4.59;7;1788.73;4474;2000673163;50.85;251.48;405.92
16:00;0;12688.43;0;7463.78;60.01;3;6653.34;5620.37;6.79;4.48;7;1705.16;4474;2000673163;51.79;251.04;396.92
16:05;0;12688.66;0;7463.92;60;3;6653.43;5620.45;6.47;4.33;7;1624.77;4474;2000673163;52.21;250.98;390.84
16:10;0;12688.88;0;7464.05;59.99;3;6653.51;5620.53;6.08;4.15;7;1528.39;4474;2000673163;51.65;251.5;383.59
16:15;0;12689.08;0;7464.17;59.99;3;6653.59;5620.62;5.69;3.98;7;1430.93;4474;2000673163;50.85;251.43;375.32
16:20;0;12689.27;0;7464.27;59.98;3;6653.68;5620.7;5.22;3.8;7;1310.88;4474;2000673163;49.36;251.2;359.91
16:25;0;12689.43;0;7464.37;59.99;3;6653.76;5620.78;4.62;3.58;7;1157.28;4474;2000673163;47.57;250.76;337.41
16:30;0;12689.58;0;7464.46;59.98;3;6653.84;5620.87;4.08;3.44;7;1019.03;4474;2000673163;45.42;249.74;309.71
16:35;0;12689.7;0;7464.53;59.96;3;6653.93;5620.95;3.57;3.25;7;894.12;4474;2000673163;43.49;250.21;287.91
16:40;0;12689.82;0;7464.6;59.98;3;6654.01;5621.03;3.28;3.07;7;821.25;4474;2000673163;42.01;250.29;281.21
16:45;0;12689.92;0;7464.66;59.98;3;6654.09;5621.12;2.93;2.84;7;733.22;4474;2000673163;40.53;250.4;271.42
16:50;0;12690.01;0;7464.71;59.97;3;6654.18;5621.2;2.43;2.46;7;606.7;4474;2000673163;38.93;249.8;260.53
16:55;0;12690.08;0;7464.75;59.99;3;6654.26;5621.28;2.09;2.16;7;521.13;4474;2000673163;37.47;249.65;257.43
17:00;0;12690.13;0;7464.78;60.01;3;6654.34;5621.37;1.33;1.41;7;331.54;4474;2000673163;35.72;249.62;257.54
17:05;0;12690.15;0;7464.79;60.01;3;6654.43;5621.45;0.42;0.52;7;105.97;4474;2000673163;33.17;250.04;257.69
17:15;0;12690.16;0;7464.8;60;3;6654.58;5621.6;0.15;0.22;7;37.75;4474;2000673163;31.35;250.19;294.98
17:20;0;12690.16;0;7464.8;59.99;3;6654.66;5621.69;0.07;0.11;7;16.84;4474;2000673163;30.27;248.82;347.39
17:25;0;12690.16;0;7464.8;59.98;3;6654.75;5621.77;0.02;0.04;7;3.57;4474;2000673163;29.61;248.11;327.45
17:30;0;12690.16;0;7464.8;59.97;3;6654.83;5621.85;0.01;0.03;7;2.89;4474;2000673163;28.71;248.11;250.55
17:35;0;12690.16;0;7464.8;59.97;3;6654.91;5621.9;0;0;3;0.01;4475;2000673163;27.97;247.56;268.79
17:40;0;12690.16;0;7464.8;59.97;3;6655;5621.9;0;0;3;0;4475;2000673163;27.3;247;233.67
