CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;1881.25;0;1106.62;59.99;3;678.45;640.93;0.59;0.47;7;144.49;319;2000673163;21.45;247.26;378.1
07:50;0;1881.28;0;1106.63;60;3;678.53;641.02;0.73;0.55;7;178.54;319;2000673163;21.88;246.68;386.28
07:55;0;1881.31;0;1106.65;60;3;678.61;641.1;0.8;0.59;7;197.41;319;2000673163;22.33;246.96;390.69
08:00;0;1881.34;0;1106.67;60;3;678.7;641.19;0.98;0.7;7;240.49;319;2000673163;23.09;246.82;394.36
08:05;0;1881.37;0;1106.69;59.99;3;678.78;641.27;1;0.71;7;245.25;319;2000673163;23.54;245.67;395.48
08:10;0;1881.42;0;1106.72;59.99;3;678.87;641.35;1.18;0.81;7;288.68;319;2000673163;24.33;245.86;398.6
08:15;0;1881.45;0;1106.74;60;3;678.95;641.44;0.94;0.68;7;232.05;319;2000673163;24.58;246.44;395.46
08:20;0;1881.48;0;1106.75;60;3;679.02;641.5;1.07;0.75;7;264.03;319;2000673163;24.95;247.58;397.93
08:25;0;1881.52;0;1106.77;59.99;3;679.1;641.59;1.01;0.72;7;249.54;319;2000673163;25.3;248.13;394.95
08:30;0;1881.55;0;1106.79;60;3;679.19;641.67;0.88;0.64;7;217.24;319;2000673163;25.35;247.43;394.32
08:35;0;1881.58;0;1106.81;59.99;3;679.27;641.76;1.06;0.75;7;261.05;319;2000673163;26.08;246.92;396.79
08:40;0;1881.62;0;1106.84;59.98;3;679.36;641.84;1.12;0.77;7;276.98;319;2000673163;26.76;246.77;404.6
08:45;0;1881.68;0;1106.87;59.99;3;679.44;641.93;1.6;1.06;7;397.54;319;2000673163;28.42;247.98;411.82
08:50;0;1881.75;0;1106.91;60;3;679.52;642.01;1.87;1.21;7;463.68;319;2000673163;30.45;248.32;415.61
08:55;0;1881.83;0;1106.96;59.99;3;679.61;642.09;2.21;1.42;7;547.5;319;2000673163;32.3;247.6;415.23
09:00;0;1881.92;0;1107.01;59.99;3;679.69;642.18;2.72;1.7;7;672.23;319;2000673163;35.01;247.21;421.56
09:05;0;1882.02;0;1107.07;60;3;679.78;642.26;2.86;1.78;7;707.55;319;2000673163;36.77;247.14;423.73
09:10;0;1882.13;0;1107.13;59.99;3;679.86;642.35;2.91;1.81;7;719.38;319;2000673163;38.63;247.24;422.45
09:15;0;1882.21;0;1107.19;59.99;3;679.95;642.43;2.5;1.59;7;618.63;319;2000673163;38.96;247.57;415.82
09:20;0;1882.31;0;1107.24;59.99;3;680.03;642.52;2.74;1.72;7;678.87;319;2000673163;40.03;247.51;419.5
09:25;0;1882.42;0;1107.31;60;3;680.11;642.6;3.01;1.9;7;744.69;319;2000673163;41.6;247.49;416.56
09:30;0;1882.53;0;1107.37;59.99;3;680.2;642.68;2.99;1.88;7;739.75;319;2000673163;42.9;247.68;417.18
09:35;0;1882.63;0;1107.43;59.99;3;680.28;642.77;2.93;1.87;7;723.85;319;2000673163;42.3;247.35;411.15
09:40;0;1882.72;0;1107.48;59.99;3;680.37;642.85;2.51;1.61;7;619.95;319;2000673163;41.15;247.05;412.83
09:45;0;1882.84;0;1107.55;59.99;3;680.45;642.94;3.51;2.18;7;867.51;319;2000673163;42.1;247.5;420.23
09:55;0;1883.06;0;1107.68;60;3;680.6;643.09;3.46;2.16;7;855.19;319;2000673163;42.44;247.31;418.04
10:00;0;1883.19;0;1107.76;60.01;3;680.69;643.17;3.76;2.34;7;930.49;319;2000673163;43.22;247.51;418.87
10:05;0;1883.33;0;1107.84;60;3;680.77;643.26;3.84;2.41;7;952.12;319;2000673163;43.54;247.74;415.98
10:10;0;1883.47;0;1107.92;59.99;3;680.86;643.35;3.62;2.26;7;896.5;319;2000673163;43.26;247.91;418.07
10:15;0;1883.58;0;1107.99;59.99;3;680.94;643.43;3.31;2.08;7;818.67;319;2000673163;42.8;247.72;415.11
10:20;0;1883.7;0;1108.06;59.99;3;681.03;643.51;3.89;2.45;7;965.67;319;2000673163;42.05;248.42;414.17
10:25;0;1883.8;0;1108.12;59.99;3;681.1;643.59;2.77;1.77;7;686.75;319;2000673163;41.55;248.2;413.25
10:30;0;1883.91;0;1108.18;59.99;3;681.19;643.68;3.13;1.98;7;776.41;319;2000673163;40.65;248.35;415.32
10:35;0;1884.05;0;1108.27;59.99;3;681.28;643.76;3.89;2.44;7;964.87;319;2000673163;43.24;248.08;417.21
10:40;0;1884.18;0;1108.34;59.99;3;681.36;643.84;3.62;2.26;7;895.82;319;2000673163;42.14;247.44;418.21
10:45;0;1884.32;0;1108.43;59.99;3;681.44;643.93;3.98;2.48;7;985.65;319;2000673163;43.97;247.59;417.15
10:50;0;1884.44;0;1108.49;60;3;681.53;644.01;3.29;2.09;7;813.98;319;2000673163;41.89;247.26;411.58
10:55;0;1884.57;0;1108.57;60;3;681.61;644.1;3.73;2.33;7;921.79;319;2000673163;42.6;247.44;417.46
11:00;0;1884.72;0;1108.66;60.01;3;681.7;644.18;4.14;2.57;7;1022.58;319;2000673163;43.59;247.1;418.5
11:05;0;1884.85;0;1108.73;60;3;681.78;644.27;3.75;2.36;7;926.38;319;2000673163;43.38;247.04;414.46
11:10;0;1885.04;0;1108.85;59.99;3;681.86;644.35;5.77;3.52;7;1424.05;319;2000673163;46.03;246.82;421.66
11:15;0;1885.25;0;1108.97;60;3;681.95;644.43;5.58;3.44;7;1381.25;319;2000673163;50.41;247.74;419.28
11:20;0;1885.44;0;1109.08;59.99;3;682.03;644.52;5.27;3.26;7;1303.23;319;2000673163;48.69;247.47;417.85
11:25;0;1885.58;0;1109.17;59.99;3;682.12;644.6;4.15;2.6;7;1023.38;319;2000673163;46.95;246.45;413.08
11:30;0;1885.73;0;1109.25;59.99;3;682.2;644.69;4.38;2.72;7;1076.74;319;2000673163;45.55;245.74;414.64
11:35;0;1885.88;0;1109.34;59.98;3;682.28;644.77;3.95;2.48;7;972.49;319;2000673163;46.73;246.33;411.77
11:40;0;1886.01;0;1109.42;59.99;3;682.37;644.85;3.85;2.41;7;947.25;319;2000673163;44.56;246.13;413.58
11:45;0;1886.22;0;1109.54;59.99;3;682.45;644.94;5.87;3.61;7;1445.9;319;2000673163;48.91;246.28;419.18
11:50;0;1886.52;0;1109.72;59.98;3;682.52;645.01;10.53;6.51;7;2612;319;2000673163;58.6;247.88;418.71
11:55;0;1886.79;0;1109.88;60;3;682.6;645.09;7.99;5;7;1978.5;319;2000673163;53.95;247.1;411.24
12:00;0;1887.08;0;1110.05;60;3;682.69;645.17;8.35;5.23;7;2070.15;319;2000673163;54.73;247.82;411.64
12:05;0;1887.48;0;1110.28;60;3;682.77;645.26;10.99;6.92;7;2730.49;319;2000673163;60.2;248.4;411.54
12:10;0;1887.86;0;1110.5;60;3;682.85;645.34;10.78;6.81;7;2670.18;319;2000673163;59.42;247.74;408.56
12:15;0;1888.26;0;1110.74;59.99;3;682.94;645.42;11.52;7.35;7;2857.72;319;2000673163;60.83;247.97;405.51
12:20;0;1888.64;0;1110.96;59.99;3;683.02;645.51;10.59;6.85;7;2620;319;2000673163;59.11;247.31;398.92
12:25;0;1888.97;0;1111.16;59.99;3;683.11;645.59;9.13;5.81;7;2258.9;319;2000673163;57.41;247.35;405.03
12:30;0;1889.26;0;1111.33;59.99;3;683.19;645.68;8.37;5.32;7;2067.15;319;2000673163;52.92;246.92;404.64
12:35;0;1889.72;0;1111.6;59.99;3;683.28;645.76;12.89;8.17;7;3183.46;319;2000673163;61.16;246.92;406.77
12:40;0;1890.07;0;1111.81;59.99;3;683.36;645.85;9.81;6.26;7;2415.42;319;2000673163;59.5;246.22;402.18
12:45;0;1890.4;0;1112;59.99;3;683.44;645.93;9.43;5.92;7;2320.45;319;2000673163;55.66;246.14;408.58
12:50;0;1890.66;0;1112.15;59.99;3;683.53;646.02;7.25;4.55;7;1783.17;319;2000673163;51.79;246.1;408.8
12:55;0;1891.03;0;1112.37;59.99;3;683.61;646.1;10.57;6.59;7;2605.92;319;2000673163;58.52;246.55;412.08
13:00;0;1891.48;0;1112.64;59.99;3;683.7;646.18;12.81;8.15;7;3163.45;319;2000673163;65.18;246.97;405.11
13:05;0;1891.77;0;1112.81;60;3;683.78;646.27;8.26;5.2;7;2024.98;319;2000673163;54.76;245.24;406.03
13:10;0;1892.13;0;1113.02;60;3;683.87;646.35;10.48;6.57;7;2574.87;319;2000673163;57.42;245.56;409.03
13:15;0;1892.49;0;1113.23;59.99;3;683.95;646.44;10;6.34;7;2453.4;319;2000673163;57.93;245.43;403.75
13:20;0;1892.86;0;1113.45;59.99;3;684.03;646.52;10.75;6.82;7;2637.48;319;2000673163;58.56;245.24;402.95
13:30;0;1893.62;0;1113.89;60;3;684.19;646.67;12.07;7.69;7;2963.63;319;2000673163;62.27;245.47;402.1
13:35;0;1894.05;0;1114.15;60;3;684.27;646.76;12.13;7.77;7;2982.13;319;2000673163;62.58;245.82;400.46
13:40;0;1894.48;0;1114.4;59.99;3;684.35;646.84;12.17;7.87;7;3014.62;319;2000673163;62.58;247.69;399.31
13:45;0;1894.9;0;1114.65;59.99;3;684.44;646.92;11.91;7.6;7;2948.16;319;2000673163;62.01;247.61;404.74
13:50;0;1895.33;0;1114.9;59.99;3;684.52;647.01;12.16;7.84;7;2999.69;319;2000673163;62.54;246.69;399.28
13:55;0;1895.76;0;1115.15;59.99;3;684.61;647.09;12.17;7.83;7;2997.15;319;2000673163;62.6;246.35;399.05
14:00;0;1896.18;0;1115.4;59.99;3;684.69;647.18;12.15;7.84;7;2997.62;319;2000673163;62.6;246.75;398.59
14:05;0;1896.65;0;1115.68;59.99;3;684.78;647.27;12.16;7.76;7;2994.9;319;2000673163;62.62;246.34;402.51
14:10;0;1897.06;0;1115.92;59.99;3;684.86;647.35;12.07;7.7;7;2970;319;2000673163;62.6;246.18;402.25
14:15;0;1897.44;0;1116.14;59.98;3;684.94;647.42;12.02;7.83;7;2957.33;319;2000673163;62.4;246.05;394
14:20;0;1897.84;0;1116.38;59.98;3;685.02;647.5;12.09;7.87;7;2968.67;319;2000673163;62.6;245.65;393.5
14:25;0;1898.31;0;1116.65;59.98;3;685.11;647.6;12.26;7.98;7;3022.56;319;2000673163;62.62;246.51;395.15
14:30;0;1898.74;0;1116.91;60;3;685.19;647.68;12.23;7.96;7;3015.45;319;2000673163;62.77;246.59;395.16
14:35;0;1899.18;0;1117.16;59.99;3;685.28;647.77;12.08;7.9;7;2985.36;319;2000673163;62.31;247.14;394.15
14:40;0;1899.6;0;1117.41;59.99;3;685.36;647.85;12.03;7.87;7;2977.5;319;2000673163;62.25;247.51;394.26
14:45;0;1900.01;0;1117.65;59.99;3;685.45;647.94;11.3;7.39;7;2800.13;319;2000673163;61.27;247.64;394.95
14:50;0;1900.37;0;1117.86;59.98;3;685.53;648.02;10.07;6.62;7;2480.08;319;2000673163;59.21;246.04;390.79
14:55;0;1900.81;0;1118.12;59.99;3;685.62;648.1;12.5;8;7;3073.9;319;2000673163;62.18;245.95;401.31
15:00;0;1901.17;0;1118.34;60;3;685.7;648.19;10.31;6.66;7;2534.73;319;2000673163;59.36;245.47;396.7
15:05;0;1901.56;0;1118.56;60;3;685.79;648.27;11.28;7.27;7;2785.24;319;2000673163;60.63;246.72;401.42
15:10;0;1901.75;0;1118.68;60;3;685.85;648.34;5.82;3.74;7;1432;319;2000673163;53.1;245.79;400.52
15:15;0;1901.98;0;1118.81;60;3;685.94;648.42;6.37;4.1;7;1569.49;319;2000673163;52.93;246.34;401.39
15:20;0;1902.18;0;1118.93;59.99;3;686.02;648.51;5.48;3.44;7;1343.49;319;2000673163;52.94;245.13;408.1
15:25;0;1902.35;0;1119.03;59.99;3;686.1;648.59;5;3.14;7;1229.6;319;2000673163;52.25;246.01;410.75
15:30;0;1902.59;0;1119.17;60;3;686.19;648.67;6.94;4.3;7;1708.29;319;2000673163;54;245.82;413.41
15:35;0;1902.87;0;1119.34;60;3;686.27;648.76;8.26;5.16;7;2032.54;319;2000673163;56.7;245.47;408.92
15:40;0;1903.2;0;1119.53;59.99;3;686.36;648.84;8.48;5.4;7;2096.79;319;2000673163;57.4;246.66;404.21
15:45;0;1903.38;0;1119.63;59.99;3;686.44;648.93;4.98;3.26;7;1225.29;319;2000673163;49.23;245.7;393.56
15:50;0;1903.67;0;1119.81;59.99;3;686.53;649.01;8.12;5.18;7;2012.95;319;2000673163;55.57;247.4;405
15:55;0;1903.8;0;1119.88;59.99;3;686.61;649.1;3.41;2.18;7;839.67;319;2000673163;48.54;246.49;405.1
16:00;0;1903.97;0;1119.98;60;3;686.7;649.18;4.87;3.13;7;1203.53;319;2000673163;50.04;246.68;403.83
16:05;0;1904.12;0;1120.07;60;3;686.78;649.26;4.39;2.83;7;1083.79;319;2000673163;48.67;246.69;403
16:10;0;1904.35;0;1120.21;60;3;686.86;649.35;6.77;4.33;7;1677.82;319;2000673163;53.92;247.5;406.45
16:15;0;1904.46;0;1120.27;60;3;686.95;649.43;3.25;2.12;7;800.95;319;2000673163;46.77;246.53;399.95
16:20;0;1904.66;0;1120.39;59.99;3;687.03;649.52;5.9;3.73;7;1451.28;319;2000673163;51.66;245.51;407.49
16:25;0;1904.87;0;1120.51;60;3;687.12;649.6;5.83;3.69;7;1433.48;319;2000673163;51.97;245.33;406.68
16:30;0;1905.05;0;1120.62;60;3;687.2;649.68;5.31;3.37;7;1307.28;319;2000673163;53.6;245.75;408.05
16:35;0;1905.23;0;1120.72;60;3;687.28;649.77;5.3;3.43;7;1312.16;319;2000673163;50.81;247.06;400.73
16:40;0;1905.39;0;1120.82;60;3;687.37;649.85;4.27;2.73;7;1053.05;319;2000673163;49.64;246.59;406.61
16:45;0;1905.53;0;1120.9;60;3;687.45;649.94;4.06;2.59;7;1000.38;319;2000673163;48.51;246.53;407.33
16:50;0;1905.63;0;1120.96;60;3;687.54;650.02;2.86;1.83;7;705.08;319;2000673163;46.46;246.36;410.18
16:55;0;1905.74;0;1121.02;60;3;687.6;650.09;3.74;2.35;7;923.06;319;2000673163;46.74;246.74;414.74
17:00;0;1905.84;0;1121.08;60;3;687.69;650.17;2.73;1.75;7;674.28;319;2000673163;44.8;246.82;409.93
17:05;0;1905.92;0;1121.13;60;3;687.77;650.26;2.43;1.58;7;598.9;319;2000673163;43.42;246.74;406.85
17:10;0;1906.03;0;1121.19;60;3;687.86;650.34;2.98;1.91;7;738.17;319;2000673163;43.93;247.32;410.12
17:15;0;1906.09;0;1121.23;60;3;687.94;650.43;1.83;1.22;7;454;319;2000673163;41.77;247.72;404.3
17:20;0;1906.16;0;1121.27;60;3;688.02;650.51;1.94;1.29;7;481.61;319;2000673163;41.08;248.13;405.11
17:25;0;1906.25;0;1121.32;60;3;688.11;650.59;2.45;1.59;7;606.05;319;2000673163;41.31;247.65;407.31
17:30;0;1906.31;0;1121.36;60;3;688.19;650.68;1.86;1.24;7;460.73;319;2000673163;40.73;248.13;403.45
17:35;0;1906.36;0;1121.39;60.01;3;688.28;650.76;1.35;0.94;7;336.38;319;2000673163;39.23;248.91;397.38
17:40;0;1906.4;0;1121.41;60.01;3;688.36;650.84;1.07;0.77;7;264.46;319;2000673163;37.97;248.39;390.9
17:45;0;1906.43;0;1121.43;60;3;688.44;650.93;0.92;0.68;7;229.49;319;2000673163;37.07;248.76;389.98
17:50;0;1906.47;0;1121.45;60;3;688.53;651.01;0.94;0.69;7;234.42;319;2000673163;36.64;249.09;388.45
17:55;0;1906.5;0;1121.47;60;3;688.61;651.1;0.86;0.65;7;215.46;319;2000673163;36.2;249.46;388.41
18:00;0;1906.52;0;1121.48;60;3;688.7;651.18;0.57;0.47;7;142.13;319;2000673163;35.42;249.32;374.8
18:10;0;1906.54;0;1121.49;60;3;688.86;651.34;0.36;0.32;7;88.65;319;2000673163;34.47;249.81;373.51
18:15;0;1906.55;0;1121.5;60;3;688.95;651.43;0.38;0.34;7;94.71;319;2000673163;33.93;249.99;367.57
18:20;0;1906.57;0;1121.51;60;3;689.03;651.51;0.38;0.34;7;94.86;319;2000673163;33.5;250.01;368.71
18:25;0;1906.58;0;1121.52;59.99;3;689.11;651.6;0.35;0.33;7;86.14;319;2000673163;33.21;250.03;351.43
18:30;0;1906.59;0;1121.52;59.99;3;689.2;651.68;0.32;0.32;7;79.33;319;2000673163;32.88;250.34;343.28
18:35;0;1906.59;0;1121.53;60;3;689.28;651.77;0.14;0.18;7;33.63;319;2000673163;32.25;250.77;320.58
18:40;0;1906.6;0;1121.53;60;3;689.36;651.84;0.04;0.09;7;10.23;319;2000673163;31.6;250.95;323.05
18:45;0;1906.6;0;1121.53;59.99;3;689.44;651.93;0.04;0.09;7;10.9;319;2000673163;31.6;248.81;325.45
18:50;0;1906.6;0;1121.53;59.99;3;689.53;652.01;0.04;0.09;7;10.31;319;2000673163;31.05;248.79;301.08
18:55;0;1906.6;0;1121.53;59.99;3;689.61;652.1;0.01;0.05;7;2.95;319;2000673163;30.58;248.4;254.68
19:00;0;1906.6;0;1121.53;60;3;689.69;652.11;0;0;3;0.13;320;2000673163;29.9;248.51;279.13
19:05;0;1906.6;0;1121.53;60;3;689.73;652.11;0;0;3;0;320;2000673163;29.7;248.03;185.67
