CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;10223.22;0;6013.66;59.98;3;5184.67;4219.32;0.28;0.3;7;69.69;3634;2000673163;15.76;248.86;324.26
07:50;0;10223.23;0;6013.66;59.99;3;5184.76;4219.4;0.32;0.3;7;78.95;3634;2000673163;15.98;248.48;368.24
07:55;0;10223.24;0;6013.67;59.99;3;5184.84;4219.48;0.34;0.3;7;84.5;3634;2000673163;16.4;248.35;383.72
08:00;0;10223.26;0;6013.68;60;3;5184.92;4219.57;0.35;0.3;7;87.97;3634;2000673163;16.75;249.07;395.39
08:05;0;10223.27;0;6013.69;59.99;3;5185.01;4219.65;0.38;0.33;7;94.18;3634;2000673163;17.01;248.83;385.97
08:10;0;10223.28;0;6013.7;59.99;3;5185.09;4219.73;0.39;0.37;7;96.32;3634;2000673163;17.44;248.9;347.1
08:15;0;10223.3;0;6013.7;59.99;3;5185.17;4219.82;0.42;0.36;7;103.28;3634;2000673163;17.79;249.09;374.92
08:20;0;10223.31;0;6013.71;60;3;5185.26;4219.9;0.44;0.36;7;109;3634;2000673163;18.28;248.41;388.88
08:25;0;10223.33;0;6013.72;59.99;3;5185.34;4219.98;0.46;0.38;7;113.16;3634;2000673163;18.75;248.63;382.73
08:30;0;10223.34;0;6013.73;60;3;5185.42;4220.07;0.47;0.37;7;115.87;3634;2000673163;19.1;248.35;398.84
08:35;0;10223.36;0;6013.74;60;3;5185.51;4220.15;0.49;0.39;7;121.05;3634;2000673163;19.7;248.11;396.01
08:40;0;10223.38;0;6013.75;60.01;3;5185.59;4220.23;0.53;0.44;7;131.96;3634;2000673163;20.19;248.7;374.94
08:45;0;10223.4;0;6013.77;60.01;3;5185.67;4220.31;0.61;0.47;7;150.36;3634;2000673163;21.06;248.3;395.95
08:50;0;10223.43;0;6013.78;59.98;3;5185.76;4220.4;0.71;0.53;7;174.8;3634;2000673163;22.29;247.71;393.72
08:55;0;10223.45;0;6013.8;60;3;5185.84;4220.48;0.81;0.6;7;201.43;3634;2000673163;23.66;247.91;395.86
09:00;0;10223.49;0;6013.82;60;3;5185.92;4220.57;0.92;0.66;7;229.65;3634;2000673163;25.2;248.88;399.71
09:05;0;10223.52;0;6013.84;60;3;5186.01;4220.65;1.04;0.73;7;259.3;3634;2000673163;26.87;249.78;408.26
09:10;0;10223.57;0;6013.86;59.98;3;5186.09;4220.73;1.18;0.82;7;293.71;3634;2000673163;28.49;249.79;404.88
09:15;0;10223.61;0;6013.89;59.99;3;5186.17;4220.82;1.33;0.9;7;332.35;3634;2000673163;30.16;249.36;409.65
09:20;0;10223.66;0;6013.92;59.98;3;5186.26;4220.9;1.49;1.01;7;371.51;3634;2000673163;32.09;249.19;407.86
09:25;0;10223.73;0;6013.96;59.99;3;5186.34;4220.98;1.69;1.13;7;421.01;3634;2000673163;33.7;249.09;406.3
09:30;0;10223.79;0;6014;60;3;5186.42;4221.07;1.94;1.29;7;481.09;3634;2000673163;35.41;248.38;403.65
09:35;0;10223.87;0;6014.04;59.99;3;5186.51;4221.15;2.18;1.45;7;540.27;3634;2000673163;37.09;247.81;400.87
09:40;0;10223.96;0;6014.09;59.99;3;5186.59;4221.23;2.47;1.59;7;610.53;3634;2000673163;38.63;247.71;411.41
09:45;0;10224.05;0;6014.15;59.99;3;5186.67;4221.32;2.73;1.74;7;675.79;3634;2000673163;39.98;247.45;414.28
09:50;0;10224.16;0;6014.21;60;3;5186.76;4221.4;2.99;1.9;7;739.07;3634;2000673163;41.15;247.36;412.17
09:55;0;10224.27;0;6014.28;60;3;5186.84;4221.48;3.21;2.06;7;796.64;3634;2000673163;42.08;248.2;410.14
10:00;0;10224.39;0;6014.35;60;3;5186.92;4221.57;3.46;2.22;7;856.96;3634;2000673163;43.09;248.05;408.36
10:05;0;10224.52;0;6014.42;59.98;3;5187.01;4221.65;3.68;2.36;7;915.04;3634;2000673163;43.93;249.01;408.62
10:10;0;10224.66;0;6014.51;59.99;3;5187.09;4221.73;3.97;2.54;7;987.23;3634;2000673163;44.75;248.66;409.69
10:15;0;10224.81;0;6014.59;60;3;5187.17;4221.82;4.22;2.7;7;1050.96;3634;2000673163;45.7;249.15;409.29
10:20;0;10224.97;0;6014.69;59.99;3;5187.26;4221.9;4.47;2.86;7;1111.84;3634;2000673163;46.55;248.77;407.64
10:25;0;10225.14;0;6014.79;59.98;3;5187.34;4221.98;4.75;3.04;7;1178.51;3634;2000673163;47.46;248.37;406.91
10:30;0;10225.31;0;6014.89;59.99;3;5187.42;4222.07;5.01;3.2;7;1242.6;3634;2000673163;48.34;248.32;406.71
10:35;0;10225.49;0;6015;59.99;3;5187.51;4222.15;5.25;3.35;7;1302.32;3634;2000673163;49.12;247.97;406.08
10:40;0;10225.69;0;6015.11;59.99;3;5187.59;4222.23;5.49;3.51;7;1361.83;3634;2000673163;50.02;248.15;406.06
10:45;0;10225.89;0;6015.23;60;3;5187.67;4222.32;5.78;3.67;7;1426.58;3634;2000673163;50.96;246.94;406.07
10:50;0;10226.1;0;6015.35;60;3;5187.76;4222.4;5.93;3.84;7;1486.41;3634;2000673163;51.74;250.58;404.36
10:55;0;10226.32;0;6015.48;60;3;5187.84;4222.48;6.18;3.99;7;1550.86;3634;2000673163;52.72;250.9;405.37
11:00;0;10226.55;0;6015.62;60;3;5187.92;4222.57;6.47;4.14;7;1620.45;3634;2000673163;53.9;250.58;408.55
11:05;0;10226.79;0;6015.76;59.99;3;5188.01;4222.65;6.7;4.29;7;1674.87;3634;2000673163;54.94;250.22;407.42
11:10;0;10227.03;0;6015.9;59.99;3;5188.09;4222.73;6.93;4.45;7;1732.01;3634;2000673163;55.99;249.95;405.99
11:15;0;10227.29;0;6016.05;59.98;3;5188.17;4222.82;7.13;4.58;7;1787.87;3634;2000673163;57.07;250.8;406.41
11:20;0;10227.55;0;6016.2;59.98;3;5188.26;4222.9;7.38;4.74;7;1845.33;3634;2000673163;58.14;250.09;406.01
11:25;0;10227.81;0;6016.36;59.98;3;5188.34;4222.98;7.57;4.87;7;1895.01;3634;2000673163;59.13;250.27;405.32
11:30;0;10228.09;0;6016.52;59.99;3;5188.42;4223.07;7.79;5.02;7;1943.81;3634;2000673163;58.95;249.52;403.21
11:35;0;10228.38;0;6016.69;60.01;3;5188.51;4223.15;8.04;5.14;7;1998.78;3634;2000673163;57.85;248.72;405.32
11:40;0;10228.67;0;6016.86;60;3;5188.59;4223.23;8.22;5.28;7;2049.27;3634;2000673163;57.49;249.49;404.04
11:45;0;10228.97;0;6017.04;60;3;5188.67;4223.32;8.46;5.39;7;2100.88;3634;2000673163;57.6;248.4;405.84
11:50;0;10229.27;0;6017.22;60;3;5188.76;4223.4;8.64;5.52;7;2148.17;3634;2000673163;58.16;248.72;405.07
11:55;0;10229.58;0;6017.4;60;3;5188.84;4223.48;8.8;5.66;7;2189.37;3634;2000673163;58.46;248.87;402.87
12:00;0;10229.9;0;6017.59;59.99;3;5188.92;4223.57;8.97;5.76;7;2231.14;3634;2000673163;58.89;248.86;403.01
12:05;0;10230.22;0;6017.78;59.99;3;5189.01;4223.65;9.1;5.88;7;2268.68;3634;2000673163;59.38;249.37;402.01
12:10;0;10230.55;0;6017.97;60;3;5189.09;4223.73;9.24;5.99;7;2299.21;3634;2000673163;60.08;248.99;399.39
12:15;0;10230.87;0;6018.16;59.99;3;5189.17;4223.82;9.37;6.09;7;2327.2;3634;2000673163;60.61;248.5;397.84
12:20;0;10231.21;0;6018.36;59.99;3;5189.26;4223.9;9.49;6.21;7;2360;3634;2000673163;60.79;248.74;395.92
12:25;0;10231.55;0;6018.56;59.98;3;5189.34;4223.98;9.66;6.3;7;2401.51;3634;2000673163;61.26;248.65;396.84
12:30;0;10231.9;0;6018.76;59.99;3;5189.42;4224.07;9.75;6.4;7;2429.01;3634;2000673163;61.67;249.23;395.08
12:35;0;10232.24;0;6018.97;59.99;3;5189.51;4224.15;9.91;6.48;7;2465.26;3634;2000673163;62;248.68;395.87
12:40;0;10232.6;0;6019.18;59.98;3;5189.59;4224.23;10.06;6.58;7;2502.76;3634;2000673163;62.35;248.93;396.23
12:45;0;10232.96;0;6019.39;59.99;3;5189.67;4224.32;10.15;6.67;7;2526.75;3634;2000673163;62.59;248.98;394.61
12:50;0;10233.32;0;6019.6;59.99;3;5189.76;4224.4;10.23;6.73;7;2551.74;3634;2000673163;62.96;249.57;394.82
12:55;0;10233.68;0;6019.81;59.99;3;5189.84;4224.48;10.25;6.81;7;2560.92;3634;2000673163;63.17;249.81;391.3
13:00;0;10234.04;0;6020.03;59.99;3;5189.92;4224.57;10.34;6.88;7;2585.43;3634;2000673163;63.38;249.97;391.25
13:05;0;10234.42;0;6020.25;59.99;3;5190.01;4224.65;10.48;6.95;7;2619.22;3634;2000673163;63.89;249.85;392.37
13:10;0;10234.79;0;6020.47;59.99;3;5190.09;4224.73;10.58;7;7;2644.28;3634;2000673163;64.29;249.92;393.24
13:15;0;10235.17;0;6020.69;59.99;3;5190.17;4224.82;10.68;7.07;7;2664.79;3634;2000673163;64.48;249.54;392.24
13:20;0;10235.55;0;6020.91;59.98;3;5190.26;4224.9;10.79;7.13;7;2685.17;3634;2000673163;64.83;248.82;392.03
13:25;0;10235.93;0;6021.14;59.98;3;5190.34;4224.98;10.91;7.17;7;2703;3634;2000673163;65.09;247.75;392.45
13:30;0;10236.32;0;6021.36;59.98;3;5190.42;4225.07;10.98;7.2;7;2710.39;3634;2000673163;65.6;246.88;391.92
13:35;0;10236.7;0;6021.59;59.98;3;5190.51;4225.15;11.04;7.24;7;2726.53;3634;2000673163;65.77;246.99;392.65
13:40;0;10237.09;0;6021.82;59.99;3;5190.59;4225.23;11.11;7.27;7;2753.75;3634;2000673163;65.85;247.85;394.49
13:45;0;10237.48;0;6022.05;59.99;3;5190.67;4225.32;11.15;7.31;7;2768.88;3634;2000673163;66.1;248.45;394.4
13:50;0;10237.88;0;6022.28;59.98;3;5190.76;4225.4;11.19;7.33;7;2776.21;3634;2000673163;66.32;248.11;394.57
13:55;0;10238.27;0;6022.51;59.98;3;5190.84;4225.48;11.04;7.27;7;2745.21;3634;2000673163;65.89;248.68;393.2
14:00;0;10238.65;0;6022.74;59.98;3;5190.92;4225.57;10.93;7.32;7;2716.07;3634;2000673163;65.75;248.47;386.29
14:05;0;10239.04;0;6022.96;59.99;3;5191.01;4225.65;10.95;7.36;7;2721.11;3634;2000673163;65.78;248.62;384.95
14:10;0;10239.42;0;6023.19;59.98;3;5191.09;4225.73;10.96;7.36;7;2718.6;3634;2000673163;65.79;248.12;384.56
14:15;0;10239.81;0;6023.42;59.98;3;5191.17;4225.82;10.96;7.38;7;2720.91;3634;2000673163;65.8;248.27;383.95
14:20;0;10240.19;0;6023.64;59.98;3;5191.26;4225.9;11.01;7.36;7;2726.01;3634;2000673163;65.87;247.63;385.71
14:25;0;10240.58;0;6023.87;59.98;3;5191.34;4225.98;11.07;7.37;7;2741.53;3634;2000673163;65.93;247.68;387.47
14:30;0;10240.97;0;6024.1;59.98;3;5191.42;4226.07;11.15;7.36;7;2757.43;3634;2000673163;65.98;247.31;390.07
14:35;0;10241.36;0;6024.33;59.97;3;5191.51;4226.15;11.04;7.32;7;2742.87;3634;2000673163;65.8;248.43;390.32
14:40;0;10241.75;0;6024.56;59.97;3;5191.59;4226.23;10.99;7.3;7;2728.87;3634;2000673163;65.77;248.41;389.49
14:45;0;10242.14;0;6024.79;59.97;3;5191.67;4226.32;11;7.26;7;2734.74;3634;2000673163;65.77;248.61;392.37
14:50;0;10242.52;0;6025.01;59.97;3;5191.76;4226.4;10.94;7.24;7;2727.04;3634;2000673163;65.38;249.35;392.36
14:55;0;10242.91;0;6025.24;59.97;3;5191.84;4226.48;10.83;7.2;7;2703.95;3634;2000673163;65.1;249.6;391.09
15:00;0;10243.29;0;6025.46;59.99;3;5191.92;4226.57;10.7;7.13;7;2675.88;3634;2000673163;65;250.09;390.74
15:05;0;10243.66;0;6025.68;59.99;3;5192.01;4226.65;10.69;7.08;7;2679.01;3634;2000673163;64.8;250.54;393.84
15:10;0;10244.04;0;6025.9;59.98;3;5192.09;4226.73;10.57;7.02;7;2650.51;3634;2000673163;64.48;250.73;392.83
15:15;0;10244.41;0;6026.12;59.99;3;5192.17;4226.82;10.46;6.92;7;2622.91;3634;2000673163;64.47;250.86;394.62
15:20;0;10244.78;0;6026.34;59.98;3;5192.26;4226.9;10.4;6.85;7;2605;3634;2000673163;64.11;250.53;396.03
15:25;0;10245.14;0;6026.56;59.98;3;5192.34;4226.98;10.34;6.77;7;2586.3;3634;2000673163;63.9;250.26;397.93
15:30;0;10245.51;0;6026.77;59.98;3;5192.42;4227.07;10.22;6.67;7;2559.16;3634;2000673163;63.73;250.38;399.22
15:35;0;10245.87;0;6026.98;59.99;3;5192.51;4227.15;10.05;6.59;7;2519.28;3634;2000673163;63.18;250.62;398.13
15:40;0;10246.22;0;6027.19;59.99;3;5192.59;4227.23;9.84;6.51;7;2469.53;3634;2000673163;62.76;251.08;394.82
15:45;0;10246.56;0;6027.39;59.99;3;5192.67;4227.32;9.68;6.43;7;2433.6;3634;2000673163;62.6;251.36;394.06
15:50;0;10246.9;0;6027.59;59.99;3;5192.76;4227.4;9.55;6.32;7;2396.48;3634;2000673163;62.19;250.88;394.4
15:55;0;10247.24;0;6027.79;59.99;3;5192.84;4227.48;9.42;6.23;7;2363.84;3634;2000673163;61.96;251.07;394.71
16:00;0;10247.56;0;6027.98;59.99;3;5192.92;4227.57;9.25;6.13;7;2325.63;3634;2000673163;61.37;251.41;394.66
16:05;0;10247.89;0;6028.17;59.99;3;5193.01;4227.65;9.07;6.08;7;2284.2;3634;2000673163;60.93;251.89;390.95
16:10;0;10248.21;0;6028.36;59.98;3;5193.09;4227.73;8.9;5.95;7;2241.09;3634;2000673163;60.67;251.81;391.89
16:15;0;10248.52;0;6028.54;59.99;3;5193.17;4227.82;8.78;5.83;7;2214.46;3634;2000673163;60.12;252.33;394.8
16:20;0;10248.83;0;6028.72;59.99;3;5193.26;4227.9;8.65;5.71;7;2176.79;3634;2000673163;59.65;251.71;396.45
16:25;0;10249.13;0;6028.9;59.99;3;5193.34;4227.98;8.5;5.61;7;2129.57;3634;2000673163;59.23;250.51;394.86
16:30;0;10249.42;0;6029.07;59.99;3;5193.42;4228.07;8.29;5.48;7;2077.52;3634;2000673163;58.57;250.68;394.83
16:35;0;10249.71;0;6029.24;59.99;3;5193.51;4228.15;8.07;5.33;7;2021.08;3634;2000673163;57.89;250.5;394.5
16:40;0;10249.99;0;6029.41;59.99;3;5193.59;4228.23;7.86;5.19;7;1970.95;3634;2000673163;57.09;250.82;395.23
16:45;0;10250.26;0;6029.57;60;3;5193.67;4228.32;7.68;5.06;7;1920.58;3634;2000673163;56.54;250.17;394.96
16:50;0;10250.53;0;6029.72;60;3;5193.76;4228.4;7.47;4.9;7;1856.23;3634;2000673163;55.97;248.69;394.16
16:55;0;10250.78;0;6029.87;60.01;3;5193.84;4228.48;7.21;4.74;7;1794.5;3634;2000673163;55.17;248.97;393.97
17:00;0;10251.03;0;6030.02;60;3;5193.92;4228.57;7.01;4.6;7;1742.22;3634;2000673163;54.47;248.58;394.93
17:05;0;10251.27;0;6030.16;60;3;5194.01;4228.65;6.75;4.44;7;1681.37;3634;2000673163;53.6;249.25;394.7
17:10;0;10251.5;0;6030.29;59.99;3;5194.09;4228.74;6.44;4.27;7;1604.15;3634;2000673163;52.6;249.27;391.53
17:15;0;10251.72;0;6030.42;59.99;3;5194.18;4228.82;6.11;4.1;7;1526.16;3634;2000673163;51.49;249.97;388.09
17:20;0;10251.92;0;6030.54;59.99;3;5194.26;4228.9;5.75;3.93;7;1431.88;3634;2000673163;50.76;249.05;379.69
17:25;0;10252.11;0;6030.65;59.99;3;5194.34;4228.99;5.36;3.78;7;1334.22;3634;2000673163;51.2;248.76;368.12
17:30;0;10252.28;0;6030.75;60;3;5194.43;4229.07;4.78;3.57;7;1188.36;3634;2000673163;50.71;248.67;347.42
17:35;0;10252.42;0;6030.84;60.01;3;5194.51;4229.15;4.08;3.34;7;1013.52;3634;2000673163;49.15;248.67;317.62
17:40;0;10252.55;0;6030.91;60.01;3;5194.59;4229.24;3.64;3.23;7;907.09;3634;2000673163;47.72;249.13;294.16
17:45;0;10252.66;0;6030.98;60.01;3;5194.68;4229.32;3.13;3.04;7;776.54;3634;2000673163;46.29;248.23;267.72
17:50;0;10252.76;0;6031.03;60;3;5194.76;4229.4;2.75;2.81;7;685.47;3634;2000673163;44.99;249.34;257.25
17:55;0;10252.84;0;6031.08;60;3;5194.84;4229.49;2.44;2.5;7;608.17;3634;2000673163;43.98;249.37;257.37
18:00;0;10252.91;0;6031.13;60.02;3;5194.93;4229.57;1.94;2.01;7;486;3634;2000673163;42.68;250.59;258.87
18:05;0;10252.97;0;6031.16;60.01;3;5195.01;4229.65;1.65;1.73;7;414.94;3634;2000673163;41.53;251.08;258.84
18:10;0;10253.01;0;6031.18;60;3;5195.09;4229.74;1.11;1.19;7;277.16;3634;2000673163;40.12;250.61;258.4
18:15;0;10253.03;0;6031.19;59.99;3;5195.18;4229.82;0.49;0.58;7;123.53;3634;2000673163;38.39;250.84;258.54
18:20;0;10253.04;0;6031.2;59.99;3;5195.26;4229.9;0.25;0.33;7;62.51;3634;2000673163;37.02;251.69;272.06
18:25;0;10253.04;0;6031.2;60.01;3;5195.34;4229.99;0.19;0.25;7;47.91;3634;2000673163;36.35;251.28;297.69
18:30;0;10253.05;0;6031.21;60;3;5195.43;4230.07;0.13;0.19;7;32.64;3634;2000673163;35.68;250.44;313.12
18:35;0;10253.05;0;6031.21;59.99;3;5195.51;4230.15;0.07;0.11;7;17.32;3634;2000673163;35.4;249.5;344.84
18:40;0;10253.05;0;6031.21;59.98;3;5195.59;4230.24;0.01;0.03;7;2.22;3634;2000673163;34.82;249.41;303.37
18:45;0;10253.05;0;6031.21;59.99;3;5195.68;4230.31;0.01;0.02;3;1.36;3634;2000673163;33.91;249.06;256.9
18:50;0;10253.05;0;6031.21;59.98;3;5195.76;4230.31;0;0;3;0;3634;2000673163;33.26;247.81;272.92
18:55;0;10253.05;0;6031.21;59.98;3;5195.79;4230.31;0;0;3;0;3634;2000673163;32.9;247.98;175.27
