CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:40;0;11435.82;0;6726.95;59.98;3;5861.72;4866.75;0.28;0.3;7;69;4008;2000673163;7.47;247.25;320.22
07:45;0;11435.83;0;6726.96;59.97;3;5861.8;4866.83;0.3;0.3;7;74.62;4008;2000673163;7.5;247.58;343.14
07:50;0;11435.84;0;6726.96;59.96;3;5861.89;4866.91;0.34;0.29;7;82.79;4008;2000673163;8.12;247.44;401.88
07:55;0;11435.85;0;6726.97;59.98;3;5861.97;4867;0.35;0.29;7;85.88;4008;2000673163;8.39;246.85;405.21
08:00;0;11435.87;0;6726.98;59.99;3;5862.05;4867.08;0.36;0.3;7;89.38;4008;2000673163;8.79;246.35;401.43
08:05;0;11435.88;0;6726.99;59.99;3;5862.14;4867.16;0.38;0.33;7;92.18;4008;2000673163;8.8;246.22;367.96
08:10;0;11435.89;0;6726.99;59.99;3;5862.22;4867.24;0.34;0.36;7;84.21;4008;2000673163;8.8;246.04;310.36
08:15;0;11435.9;0;6727;59.98;3;5862.31;4867.33;0.35;0.37;7;86.74;4008;2000673163;8.94;246.26;307.32
08:20;0;11435.91;0;6727.01;59.98;3;5862.39;4867.41;0.35;0.39;7;87.13;4008;2000673163;9.28;246.19;296.05
08:25;0;11435.93;0;6727.02;59.98;3;5862.47;4867.49;0.41;0.41;7;101.04;4008;2000673163;9.48;246.56;318
08:30;0;11435.95;0;6727.03;59.98;3;5862.56;4867.58;0.51;0.43;7;125.7;4008;2000673163;10.19;245.68;367.99
08:35;0;11435.97;0;6727.04;59.98;3;5862.64;4867.66;0.62;0.45;7;152.72;4008;2000673163;10.93;245.23;413.83
08:40;0;11435.99;0;6727.06;59.97;3;5862.72;4867.74;0.74;0.53;7;179.62;4008;2000673163;11.36;244.63;401.1
08:45;0;11436.02;0;6727.07;59.98;3;5862.8;4867.83;0.86;0.6;7;209.58;4008;2000673163;12.06;244.28;407.67
08:50;0;11436.06;0;6727.09;59.97;3;5862.89;4867.91;1;0.66;7;244.45;4008;2000673163;12.78;244.21;424.65
08:55;0;11436.1;0;6727.12;60.01;3;5862.97;4867.99;1.17;0.75;7;284.52;4008;2000673163;13.57;244.23;429.05
09:00;0;11436.15;0;6727.14;60;3;5863.05;4868.08;1.34;0.85;7;327.36;4008;2000673163;14.34;244.3;429.22
09:05;0;11436.2;0;6727.18;59.99;3;5863.14;4868.16;1.52;0.95;7;369.91;4008;2000673163;15.49;243.96;428.07
09:10;0;11436.26;0;6727.21;59.99;3;5863.22;4868.24;1.75;1.09;7;425.79;4008;2000673163;16.53;243.45;427.88
09:15;0;11436.33;0;6727.25;59.99;3;5863.3;4868.33;2.01;1.23;7;489.89;4008;2000673163;17.71;243.37;432.22
09:20;0;11436.41;0;6727.3;59.99;3;5863.39;4868.41;2.27;1.37;7;551.5;4008;2000673163;18.95;242.93;434.07
09:25;0;11436.49;0;6727.35;59.99;3;5863.47;4868.49;2.53;1.53;7;615.7;4008;2000673163;20.21;243.38;431.34
09:30;0;11436.59;0;6727.4;60;3;5863.55;4868.58;2.79;1.67;7;678.68;4008;2000673163;21.46;243.07;432.54
09:35;0;11436.69;0;6727.47;60;3;5863.64;4868.66;3.05;1.82;7;742.87;4008;2000673163;22.75;243.49;432.59
09:40;0;11436.81;0;6727.53;60;3;5863.72;4868.74;3.3;1.98;7;805.12;4008;2000673163;23.92;244.38;431.38
09:45;0;11436.93;0;6727.61;59.99;3;5863.8;4868.83;3.54;2.12;7;864.63;4008;2000673163;25.23;244.01;431.82
09:50;0;11437.06;0;6727.68;59.99;3;5863.89;4868.91;3.79;2.27;7;924.82;4008;2000673163;26.43;244.08;428.78
09:55;0;11437.2;0;6727.77;60;3;5863.97;4869;4.05;2.44;7;989.72;4008;2000673163;27.75;244.29;427.49
10:00;0;11437.35;0;6727.85;60;3;5864.05;4869.08;4.32;2.58;7;1050.88;4008;2000673163;29.06;243.6;427.51
10:05;0;11437.51;0;6727.95;60;3;5864.14;4869.16;4.57;2.74;7;1112.51;4008;2000673163;30.37;243.4;425.86
10:10;0;11437.68;0;6728.04;60.01;3;5864.22;4869.25;4.81;2.89;7;1173.37;4008;2000673163;31.7;243.92;425.35
10:15;0;11437.85;0;6728.15;60;3;5864.3;4869.33;5.03;3.04;7;1228.04;4008;2000673163;32.97;244.42;423.09
10:20;0;11438.03;0;6728.25;59.99;3;5864.39;4869.41;5.25;3.19;7;1285;4008;2000673163;34.19;244.82;421.83
10:25;0;11438.22;0;6728.37;60;3;5864.47;4869.5;5.52;3.32;7;1341.6;4008;2000673163;35.52;243.16;422.21
10:30;0;11438.42;0;6728.48;60.01;3;5864.55;4869.58;5.74;3.47;7;1396.31;4008;2000673163;36.85;243.1;420.75
10:35;0;11438.63;0;6728.6;60.01;3;5864.64;4869.66;5.94;3.62;7;1453.45;4008;2000673163;38.02;244.66;419.59
10:40;0;11438.84;0;6728.73;60.02;3;5864.72;4869.74;6.12;3.74;7;1495.96;4008;2000673163;39.14;244.56;417.78
10:45;0;11439.05;0;6728.86;60.02;3;5864.8;4869.83;6.3;3.85;7;1538.35;4008;2000673163;40.25;244.14;417.58
10:50;0;11439.28;0;6728.99;60.01;3;5864.89;4869.91;6.56;3.99;7;1600.38;4008;2000673163;41.54;243.97;418.54
10:55;0;11439.52;0;6729.13;60;3;5864.97;4870;6.76;4.13;7;1645.34;4008;2000673163;42.69;243.48;415.74
11:00;0;11439.75;0;6729.27;60.01;3;5865.05;4870.08;6.96;4.25;7;1693.87;4008;2000673163;43.88;243.57;415.8
11:05;0;11440;0;6729.41;59.98;3;5865.14;4870.16;7.13;4.38;7;1739.16;4008;2000673163;45.04;243.82;414.25
11:10;0;11440.25;0;6729.56;59.99;3;5865.22;4870.25;7.31;4.48;7;1782.89;4008;2000673163;46.21;243.83;414.89
11:15;0;11440.51;0;6729.71;60.01;3;5865.3;4870.33;7.49;4.6;7;1826.2;4008;2000673163;47.28;243.74;414.11
11:20;0;11440.78;0;6729.87;60.01;3;5865.39;4870.41;7.65;4.7;7;1865.65;4008;2000673163;48.41;244.08;414.35
11:25;0;11441.05;0;6730.03;60.01;3;5865.47;4870.5;7.77;4.78;7;1899.82;4008;2000673163;49.36;244.42;414.24
11:30;0;11441.32;0;6730.19;60.02;3;5865.55;4870.58;7.93;4.88;7;1939.36;4008;2000673163;50.25;244.7;414.34
11:35;0;11441.6;0;6730.35;60.01;3;5865.64;4870.66;8.06;4.97;7;1974.33;4008;2000673163;51.2;244.85;414.46
11:40;0;11441.89;0;6730.52;60.02;3;5865.72;4870.75;8.18;5.05;7;2005.47;4008;2000673163;52.01;245.22;413.92
11:45;0;11442.18;0;6730.69;60.02;3;5865.81;4870.83;8.34;5.15;7;2037.05;4008;2000673163;52.95;244.24;412.58
11:50;0;11442.47;0;6730.86;60.02;3;5865.89;4870.91;8.44;5.21;7;2065.01;4008;2000673163;53.78;244.8;412.84
11:55;0;11442.77;0;6731.04;60.01;3;5865.97;4871;8.58;5.29;7;2096.96;4008;2000673163;54.61;244.57;413.49
12:00;0;11443.07;0;6731.22;60.01;3;5866.06;4871.08;8.65;5.34;7;2116.27;4008;2000673163;55.14;244.71;413.27
12:05;0;11443.37;0;6731.39;59.99;3;5866.14;4871.16;8.76;5.4;7;2141.03;4008;2000673163;55.83;244.41;413.43
12:10;0;11443.68;0;6731.57;59.98;3;5866.22;4871.25;8.87;5.47;7;2167.17;4008;2000673163;56.54;244.39;413.2
12:15;0;11443.99;0;6731.76;59.99;3;5866.31;4871.33;8.98;5.53;7;2193.86;4008;2000673163;57.13;244.43;413.37
12:20;0;11444.3;0;6731.94;60.01;3;5866.39;4871.41;9.06;5.58;7;2205.75;4008;2000673163;57.83;243.58;412.37
12:25;0;11444.62;0;6732.13;60.02;3;5866.47;4871.5;9.12;5.62;7;2216.31;4008;2000673163;58.34;243.16;411.05
12:30;0;11444.93;0;6732.31;60.02;3;5866.56;4871.58;9.2;5.68;7;2236.34;4008;2000673163;58.92;243.02;410.68
12:35;0;11445.25;0;6732.5;60.02;3;5866.64;4871.66;9.2;5.64;7;2234.49;4008;2000673163;59.4;242.96;412.88
12:40;0;11445.56;0;6732.68;60.03;3;5866.72;4871.75;9.14;5.73;7;2226.71;4008;2000673163;59.4;243.57;404.75
12:45;0;11445.88;0;6732.87;60.03;3;5866.81;4871.83;9.15;5.76;7;2234.37;4008;2000673163;58.76;244.29;403.97
12:50;0;11446.2;0;6733.06;60.03;3;5866.89;4871.91;9.13;5.75;7;2229.62;4008;2000673163;56.38;244.25;404.05
12:55;0;11446.51;0;6733.24;60.01;3;5866.97;4872;9.13;5.7;7;2227.78;4008;2000673163;55.28;244.07;407.22
13:00;0;11446.83;0;6733.43;60.01;3;5867.06;4872.08;9.07;5.67;7;2215.84;4008;2000673163;54.6;244.35;407.67
13:05;0;11447.14;0;6733.61;60;3;5867.14;4872.16;9.02;5.8;7;2207.84;4008;2000673163;53.85;244.74;396.79
13:10;0;11447.45;0;6733.8;59.99;3;5867.22;4872.25;9.05;5.8;7;2212.13;4008;2000673163;53.6;244.59;397.39
13:15;0;11447.77;0;6733.98;59.99;3;5867.31;4872.33;9.07;5.81;7;2215.11;4008;2000673163;53.2;244.32;397.13
13:20;0;11448.08;0;6734.16;60;3;5867.39;4872.41;9.07;5.79;7;2210.23;4008;2000673163;53.1;243.79;397.43
13:25;0;11448.39;0;6734.35;60.01;3;5867.47;4872.5;9.02;5.8;7;2210.73;4008;2000673163;53.08;245.04;396.77
13:30;0;11448.71;0;6734.53;60.01;3;5867.56;4872.58;8.99;5.78;7;2200.58;4008;2000673163;52.94;244.8;396.63
13:35;0;11449.01;0;6734.71;60.01;3;5867.64;4872.66;8.93;5.75;7;2187.09;4008;2000673163;52.52;245.07;395.91
13:40;0;11449.33;0;6734.9;60.02;3;5867.72;4872.75;8.9;5.73;7;2178.22;4008;2000673163;52.5;244.74;396.3
13:45;0;11449.63;0;6735.08;60.02;3;5867.81;4872.83;8.86;5.67;7;2164.34;4008;2000673163;52.41;244.35;397.95
13:50;0;11449.94;0;6735.26;60.02;3;5867.89;4872.91;8.8;5.65;7;2155.64;4008;2000673163;52.07;245.05;397.72
13:55;0;11450.24;0;6735.43;60;3;5867.97;4873;8.7;5.59;7;2136.91;4008;2000673163;51.78;245.62;398.22
14:00;0;11450.54;0;6735.61;60;3;5868.06;4873.08;8.63;5.55;7;2119.83;4008;2000673163;51.25;245.62;397.74
14:05;0;11450.84;0;6735.79;60;3;5868.14;4873.16;8.55;5.51;7;2103.04;4008;2000673163;51.11;246.1;397.58
14:10;0;11451.13;0;6735.96;60;3;5868.22;4873.25;8.43;5.45;7;2078.2;4008;2000673163;50.73;246.66;397.5
14:15;0;11451.42;0;6736.13;60;3;5868.31;4873.33;8.33;5.4;7;2060.75;4008;2000673163;52.51;247.35;397.34
14:20;0;11451.71;0;6736.3;60.01;3;5868.39;4873.41;8.23;5.34;7;2034.23;4008;2000673163;54;247.19;396.47
14:25;0;11452;0;6736.47;60.01;3;5868.47;4873.5;8.1;5.24;7;2004.25;4008;2000673163;54.59;247.34;398.29
14:30;0;11452.28;0;6736.63;60.01;3;5868.56;4873.58;7.99;5.18;7;1975.91;4008;2000673163;54.99;247.25;397.64
14:35;0;11452.55;0;6736.79;60.01;3;5868.64;4873.66;7.88;5.09;7;1949.08;4008;2000673163;55;247.32;399.09
14:40;0;11452.82;0;6736.95;60.01;3;5868.72;4873.75;7.75;4.99;7;1913.55;4008;2000673163;55;246.83;399.71
14:45;0;11453.09;0;6737.11;60.01;3;5868.81;4873.83;7.6;4.88;7;1873.88;4008;2000673163;54.94;246.53;400.34
14:50;0;11453.35;0;6737.27;60.01;3;5868.89;4873.91;7.47;4.79;7;1837.75;4008;2000673163;54.43;246.01;400.04
14:55;0;11453.6;0;6737.41;59.99;3;5868.97;4874;7.29;4.68;7;1797.85;4008;2000673163;54.13;246.57;400.12
15:00;0;11453.86;0;6737.56;60;3;5869.06;4874.08;7.09;4.54;7;1750.22;4008;2000673163;53.6;246.96;402.14
15:05;0;11454.09;0;6737.7;59.99;3;5869.14;4874.16;6.88;4.39;7;1699.99;4008;2000673163;53.01;247.25;403.53
15:10;0;11454.33;0;6737.84;59.99;3;5869.22;4874.25;6.62;4.25;7;1637.66;4008;2000673163;52.2;247.26;401.89
15:15;0;11454.55;0;6737.97;59.99;3;5869.31;4874.33;6.34;4.14;7;1572.31;4008;2000673163;51.18;247.87;396
15:20;0;11454.77;0;6738.1;59.99;3;5869.39;4874.41;6.11;3.99;7;1513.13;4008;2000673163;50.22;247.66;395.63
15:25;0;11454.96;0;6738.21;59.99;3;5869.47;4874.5;5.72;3.84;7;1413.71;4008;2000673163;48.79;247.1;384.29
15:30;0;11455.15;0;6738.32;59.98;3;5869.56;4874.58;5.29;3.68;7;1309.95;4008;2000673163;47.21;247.47;372.08
15:35;0;11455.32;0;6738.42;59.98;3;5869.64;4874.66;4.76;3.49;7;1179.12;4008;2000673163;45.27;248.03;353.09
15:40;0;11455.46;0;6738.51;59.98;3;5869.72;4874.75;4.19;3.26;7;1037.71;4008;2000673163;43.22;247.99;332.86
15:45;0;11455.6;0;6738.59;59.98;3;5869.81;4874.83;3.71;3.08;7;920.84;4008;2000673163;41.25;248.18;313.03
15:50;0;11455.71;0;6738.65;59.99;3;5869.89;4874.91;3.16;2.86;7;782.05;4008;2000673163;39.12;247.72;287.2
15:55;0;11455.8;0;6738.71;59.98;3;5869.97;4875;2.64;2.63;7;655.72;4008;2000673163;37.16;248.18;263.3
16:00;0;11455.88;0;6738.75;59.99;3;5870.06;4875.08;2.31;2.37;7;572.65;4008;2000673163;35.47;248.18;255.75
16:05;0;11455.95;0;6738.79;60;3;5870.14;4875.16;1.88;1.95;7;465.33;4008;2000673163;34.06;248.21;255.74
16:10;0;11455.99;0;6738.82;59.98;3;5870.22;4875.25;1.28;1.34;7;317.62;4008;2000673163;32.31;247.64;259.12
16:15;0;11456.01;0;6738.83;59.99;3;5870.31;4875.33;0.59;0.68;7;145.4;4008;2000673163;30.25;247.28;255.14
16:20;0;11456.02;0;6738.84;59.97;3;5870.39;4875.41;0.23;0.31;7;55.16;4008;2000673163;28.58;246.53;256.07
16:25;0;11456.03;0;6738.84;59.97;3;5870.47;4875.5;0.12;0.19;7;29.95;4008;2000673163;27.62;246.29;284.41
16:30;0;11456.03;0;6738.84;59.97;3;5870.56;4875.58;0.07;0.13;7;16.9;4008;2000673163;26.88;246.45;288.29
16:35;0;11456.03;0;6738.84;59.96;3;5870.64;4875.66;0.02;0.06;7;5.36;4008;2000673163;26.25;246.45;287.61
16:40;0;11456.03;0;6738.84;59.96;3;5870.72;4875.66;0;0;3;0;4008;2000673163;25.22;246.19;405.09
16:45;0;11456.03;0;6738.84;59.96;3;5870.81;4875.66;0;0;3;0;4008;2000673163;24.48;245.61;373.18
16:50;0;11456.03;0;6738.84;59.96;3;5870.89;4875.66;0;0;3;0;4008;2000673163;24;244.49;288.79
16:55;0;11456.03;0;6738.84;59.98;3;5870.92;4875.66;0;0;3;0;4008;2000673163;23.84;243.76;176.19
