CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;6914.63;0;4067.43;59.99;3;3879.48;3024.51;0.56;0.47;7;138.21;2991;2000673163;17.94;247.8;364.08
07:10;0;6914.66;0;4067.44;59.99;3;3879.56;3024.59;0.67;0.52;7;166.12;2991;2000673163;18.78;247.17;380.3
07:15;0;6914.68;0;4067.46;59.99;3;3879.65;3024.68;0.78;0.58;7;191.53;2991;2000673163;19.35;247.2;388.61
07:20;0;6914.69;53;4067.47;59.99;3;3879.73;3024.7;0.23;0.18;8;56.92;2991;2000673163;18.54;246.98;443.15
07:25;0;6914.69;15;4067.47;59.99;3;3879.81;3024.7;0;0;8;0;2991;2000673163;17.27;247.98;468.38
07:30;0;6914.69;15;4067.47;59.98;3;3879.9;3024.7;0;0;8;0;2991;2000673163;17;247.8;469.45
07:35;0;6914.69;15;4067.47;59.98;3;3879.98;3024.7;0;0;8;0;2991;2000673163;17;247.09;473.04
07:40;0;6914.69;15;4067.47;59.97;3;3880.06;3024.7;0;0;8;0;2991;2000673163;17;247.71;478.2
07:45;0;6914.69;15;4067.47;59.98;3;3880.15;3024.7;0;0;8;0;2991;2000673163;17;247.59;479
07:50;0;6914.69;15;4067.47;59.99;3;3880.23;3024.7;0;0;8;0;2991;2000673163;17;246.76;478.76
07:55;0;6914.69;53;4067.47;60.01;3;3880.31;3024.7;0;0;8;0;2991;2000673163;17.08;246.86;476.21
08:00;0;6914.69;0;4067.47;59.99;3;3880.4;3024.7;0;0;3;0;2991;2000673163;17.53;247.59;474.82
08:05;0;6914.69;53;4067.47;59.98;3;3880.48;3024.7;0;0;8;0;2991;2000673163;17.65;247.28;475
08:10;0;6914.69;15;4067.47;59.93;3;3880.56;3024.7;0;0;8;0;2991;2000673163;17.68;246.15;475
08:15;0;6914.69;15;4067.47;59.96;3;3880.65;3024.7;0;0;8;0;2991;2000673163;17.68;246.83;475.28
08:20;0;6914.69;15;4067.47;59.98;3;3880.73;3024.7;0;0;8;0;2991;2000673163;17.68;246.31;477.32
08:25;0;6914.69;15;4067.47;59.99;3;3880.81;3024.7;0;0;8;0;2991;2000673163;17.7;246.41;478.81
08:30;0;6914.69;15;4067.47;60;3;3880.9;3024.7;0;0;8;0;2991;2000673163;17.7;247.06;479
08:35;0;6914.69;15;4067.47;60;3;3880.98;3024.7;0;0;8;0;2991;2000673163;17.71;247.66;479.76
08:40;0;6914.69;15;4067.47;60;3;3881.06;3024.7;0;0;8;0;2991;2000673163;18.01;248.36;479.19
08:45;0;6914.69;15;4067.47;59.99;3;3881.15;3024.7;0;0;8;0;2991;2000673163;18.26;248.81;480.34
08:50;0;6914.69;15;4067.47;60;3;3881.23;3024.7;0;0;8;0;2991;2000673163;18.29;249.41;481
08:55;0;6914.69;15;4067.47;59.99;3;3881.31;3024.7;0;0;8;0;2991;2000673163;18.3;249.33;480.51
09:00;0;6914.69;15;4067.47;59.99;3;3881.4;3024.7;0;0;8;0;2991;2000673163;18.3;249.08;479
09:05;0;6914.69;15;4067.47;59.99;3;3881.48;3024.7;0;0;8;0;2991;2000673163;18.31;248.82;479.91
09:10;0;6914.69;15;4067.47;59.99;3;3881.56;3024.7;0;0;8;0;2991;2000673163;18.67;249.19;481.8
09:15;0;6914.69;15;4067.47;59.98;3;3881.65;3024.7;0;0;8;0;2991;2000673163;18.88;249.27;481.9
09:20;0;6914.69;15;4067.47;59.99;3;3881.73;3024.7;0;0;8;0;2991;2000673163;18.9;248.93;479.78
09:25;0;6914.69;53;4067.47;59.99;3;3881.81;3024.7;0;0;8;0;2991;2000673163;18.9;248.48;479.7
09:30;0;6914.69;0;4067.47;59.99;3;3881.9;3024.7;0;0;3;0;2991;2000673163;18.9;247.62;480.9
09:35;0;6914.74;0;4067.49;59.99;3;3881.98;3024.74;1.44;0.95;7;356.84;2992;2000673163;21.17;247.95;441.51
09:40;0;6914.85;0;4067.56;59.99;3;3882.06;3024.83;3.13;2.02;7;777.26;2992;2000673163;27.03;248.38;407.69
09:45;0;6914.86;53;4067.57;60;3;3882.15;3024.84;0.3;0.19;8;74.62;2992;2000673163;23.73;247.69;479.04
09:50;0;6914.86;15;4067.57;60.01;3;3882.23;3024.84;0;0;8;0;2992;2000673163;21.16;247.39;486.19
09:55;0;6914.86;0;4067.57;60;3;3882.31;3024.84;0;0;3;0;2992;2000673163;20.79;247.28;486.03
10:00;0;6914.86;53;4067.57;59.99;3;3882.4;3024.84;0;0;8;0;2992;2000673163;20.75;247.15;485.57
10:05;0;6914.86;0;4067.57;60;3;3882.48;3024.84;0;0;3;0;2992;2000673163;20.66;247.34;485
10:10;0;6914.93;53;4067.61;60.02;3;3882.56;3024.88;1.92;1.24;8;475.68;2993;2000673163;24.55;247.85;440.69
10:15;0;6914.93;0;4067.61;60.01;3;3882.65;3024.88;0;0;3;0;2993;2000673163;22.08;246.88;486.95
10:20;0;6915.06;0;4067.69;60;3;3882.73;3024.96;3.99;2.55;7;990.99;2994;2000673163;28.28;248.01;414.61
10:25;0;6915.23;0;4067.78;59.99;3;3882.81;3025.04;4.55;2.91;7;1129.95;2994;2000673163;33.25;248.38;407.84
10:30;0;6915.4;0;4067.89;59.99;3;3882.9;3025.12;5.1;3.23;7;1266.97;2994;2000673163;35.99;248.42;410.83
10:35;0;6915.58;16;4067.99;59.98;3;3882.98;3025.2;5.01;3.17;8;1241.57;2994;2000673163;37.87;247.94;414.19
10:40;0;6915.58;53;4067.99;59.98;3;3883.06;3025.2;0;0;8;0;2994;2000673163;28.94;247.16;491.91
10:45;0;6915.58;0;4067.99;59.98;3;3883.15;3025.2;0;0;3;0;2994;2000673163;25.53;247.83;492.71
10:50;0;6915.58;16;4067.99;59.99;3;3883.23;3025.2;0;0;8;0;2994;2000673163;24.54;246.98;490.41
10:55;0;6915.58;0;4067.99;59.98;3;3883.31;3025.2;0;0;3;0;2994;2000673163;24;246.65;493.27
11:00;0;6915.59;53;4067.99;59.98;3;3883.4;3025.21;0.24;0.14;8;58.86;2995;2000673163;24.61;247.1;488.86
11:05;0;6915.59;0;4067.99;59.99;3;3883.48;3025.21;0;0;3;0;2995;2000673163;24.6;247.07;484.84
11:10;0;6915.59;0;4067.99;59.98;3;3883.56;3025.21;0.05;0.03;6;13.43;2996;2000673163;24.62;246.75;485.64
11:15;0;6915.65;53;4068.03;59.99;3;3883.65;3025.23;1.8;1.17;8;446.91;2996;2000673163;29.08;247.66;466.74
11:20;0;6915.65;53;4068.03;59.99;3;3883.73;3025.23;0;0;8;0;2996;2000673163;25.73;247.04;486.45
11:25;0;6915.65;53;4068.03;59.98;3;3883.81;3025.23;0;0;8;0;2996;2000673163;25.29;246.7;493.71
11:30;0;6915.65;53;4068.03;59.99;3;3883.9;3025.23;0;0;8;0;2996;2000673163;25.25;246.26;484.67
11:35;0;6915.65;0;4068.03;59.99;3;3883.98;3025.23;0;0;0;0;2996;2000673163;25.26;245.96;487.74
11:40;0;6915.65;0;4068.03;59.99;3;3884.06;3025.23;0.02;0.01;6;4.35;2997;2000673163;25.29;245.56;486.53
11:45;0;6915.66;53;4068.04;59.98;3;3884.15;3025.24;0.14;0.08;8;34.64;2997;2000673163;25.78;245.56;484.89
11:50;0;6915.66;53;4068.04;59.98;3;3884.23;3025.24;0;0;8;0;2997;2000673163;25.28;245.37;486.24
11:55;0;6915.66;0;4068.04;59.99;3;3884.31;3025.24;0;0;3;0;2997;2000673163;25.23;245.29;486
12:00;0;6915.67;0;4068.04;59.98;3;3884.4;3025.24;0.41;0.27;7;102.76;2998;2000673163;24.98;245.54;482.61
12:05;0;6916.07;0;4068.28;59.98;3;3884.48;3025.32;11.33;7.46;7;2816.73;2998;2000673163;47.36;248.55;393.37
12:10;0;6916.48;0;4068.52;59.99;3;3884.56;3025.41;11.5;7.56;7;2860.31;2998;2000673163;57.42;248.71;394.06
12:15;0;6916.89;0;4068.76;59.98;3;3884.65;3025.49;11.77;7.7;7;2918.66;2998;2000673163;59.1;247.93;395.16
12:20;0;6917.31;0;4069.01;59.99;3;3884.73;3025.57;11.92;7.79;7;2950.09;2998;2000673163;59.1;247.5;394.63
12:25;0;6917.36;0;4069.03;59.98;3;3884.81;3025.58;1.4;0.91;3;347.22;2998;2000673163;42.33;244.81;478.49
12:30;0;6917.39;0;4069.05;59.99;3;3884.9;3025.59;0.86;0.56;3;213.25;2999;2000673163;34.06;244.86;481.13
12:35;0;6917.39;53;4069.05;59.99;3;3884.98;3025.59;0.08;0.04;8;19.64;3000;2000673163;30.44;245.69;486.03
12:40;0;6917.39;53;4069.05;59.99;3;3885.06;3025.59;0;0;8;0;3000;2000673163;29.01;246.16;486.68
12:45;0;6917.39;53;4069.05;59.99;3;3885.15;3025.59;0;0;8;0;3000;2000673163;28.1;245.7;485.97
12:50;0;6917.39;0;4069.05;59.98;3;3885.23;3025.59;0;0;3;0;3000;2000673163;27.52;244.69;485.45
12:55;0;6917.39;16;4069.06;59.99;3;3885.31;3025.59;0.16;0.1;8;39.73;3001;2000673163;27.46;244.9;485.13
13:00;0;6917.39;15;4069.06;60;3;3885.4;3025.59;0;0;8;0;3001;2000673163;26.74;244.75;485.93
13:05;0;6917.39;15;4069.06;59.99;3;3885.48;3025.59;0;0;8;0;3001;2000673163;26.5;245.52;485.53
13:10;0;6917.39;15;4069.06;59.98;3;3885.56;3025.59;0;0;8;0;3001;2000673163;26.24;245.13;485.37
13:15;0;6917.39;0;4069.06;59.99;3;3885.65;3025.59;0;0;3;0;3001;2000673163;25.9;247.19;486.62
13:20;0;6917.4;53;4069.06;59.99;3;3885.73;3025.6;0.24;0.15;8;59.56;3002;2000673163;26.34;248.55;484.17
13:25;0;6917.4;53;4069.06;59.99;3;3885.81;3025.6;0;0;8;0;3002;2000673163;25.98;248.17;485.47
13:30;0;6917.4;53;4069.06;59.99;3;3885.9;3025.6;0;0;8;0;3002;2000673163;25.83;248.28;485.33
13:35;0;6917.4;15;4069.06;59.99;3;3885.98;3025.6;0;0;8;0;3002;2000673163;25.34;247.46;485.96
13:40;0;6917.4;15;4069.06;60;3;3886.06;3025.6;0;0;8;0;3002;2000673163;25.3;247.91;484.92
13:45;0;6917.4;15;4069.06;60;3;3886.15;3025.6;0;0;8;0;3002;2000673163;25.3;247.7;484.64
13:50;0;6917.4;15;4069.06;59.99;3;3886.23;3025.6;0;0;8;0;3002;2000673163;25.3;248.01;484.65
13:55;0;6917.4;15;4069.06;59.99;3;3886.31;3025.6;0;0;8;0;3002;2000673163;25.28;248.88;483.74
14:00;0;6917.4;0;4069.06;59.98;3;3886.4;3025.6;0;0;3;0;3002;2000673163;25.29;248.72;484.58
14:05;0;6917.4;53;4069.06;60;3;3886.48;3025.6;0;0;8;0;3002;2000673163;25.25;249.65;483.59
14:10;0;6917.4;0;4069.06;59.99;3;3886.56;3025.6;0;0;3;0;3002;2000673163;25.1;248.92;482.75
14:15;0;6917.4;53;4069.06;59.99;3;3886.65;3025.6;0;0;8;0;3002;2000673163;24.87;250.13;484.63
14:20;0;6917.4;53;4069.06;59.99;3;3886.73;3025.6;0;0;8;0;3002;2000673163;24.6;248.46;483.91
14:25;0;6917.4;53;4069.06;59.99;3;3886.81;3025.6;0;0;8;0;3002;2000673163;24.6;247.75;482.55
14:30;0;6917.4;53;4069.06;59.99;3;3886.9;3025.6;0;0;8;0;3002;2000673163;24.6;248.46;483.25
14:35;0;6917.4;15;4069.06;59.99;3;3886.98;3025.6;0;0;8;0;3002;2000673163;24.6;249.45;484.93
14:40;0;6917.4;15;4069.06;59.99;3;3887.06;3025.6;0;0;8;0;3002;2000673163;24.6;249.55;485.75
14:45;0;6917.4;15;4069.06;60;3;3887.15;3025.6;0;0;8;0;3002;2000673163;24.58;248.21;486.05
14:50;0;6917.4;15;4069.06;59.99;3;3887.23;3025.6;0;0;8;0;3002;2000673163;24.59;247.71;486.76
14:55;0;6917.4;15;4069.06;59.99;3;3887.31;3025.6;0;0;8;0;3002;2000673163;24.57;248.09;486.45
15:00;0;6917.4;16;4069.06;59.98;3;3887.4;3025.6;0;0;8;0;3002;2000673163;24.45;247.68;486.95
15:05;0;6917.4;0;4069.06;60;3;3887.48;3025.6;0;0;3;0;3002;2000673163;24.02;247.51;487.04
15:10;0;6917.4;16;4069.06;59.99;3;3887.56;3025.6;0;0;8;0;3002;2000673163;24;247.52;485.94
15:15;0;6917.4;0;4069.06;59.98;3;3887.65;3025.6;0;0;3;0;3002;2000673163;24;247.66;485.96
15:20;0;6917.44;16;4069.08;59.98;3;3887.73;3025.6;1.17;0.78;8;292.76;3003;2000673163;27.29;246.56;476.89
15:25;0;6917.44;0;4069.08;59.98;3;3887.81;3025.6;0;0;3;0;3003;2000673163;24.74;247.09;484.6
15:30;0;6917.44;15;4069.08;59.98;3;3887.9;3025.6;0;0;8;0;3003;2000673163;24.3;247.78;485.58
15:35;0;6917.44;53;4069.08;59.99;3;3887.98;3025.6;0;0;8;0;3003;2000673163;24;248.14;484.97
15:40;0;6917.44;0;4069.08;60;3;3888.06;3025.6;0;0;3;0;3003;2000673163;23.99;248.36;486.66
15:45;0;6917.59;0;4069.17;59.99;3;3888.15;3025.65;4.16;2.79;7;1043.82;3004;2000673163;30.59;249.25;443.75
15:50;0;6917.93;16;4069.37;59.99;3;3888.23;3025.71;9.39;6.3;8;2363.11;3004;2000673163;50.62;250.8;413.65
15:55;0;6917.93;0;4069.37;59.98;3;3888.31;3025.71;0;0;3;0;3004;2000673163;32.5;247.77;492.01
16:00;0;6917.93;16;4069.37;59.98;3;3888.4;3025.71;0;0;8;0;3004;2000673163;27.96;244.84;483.84
16:05;0;6917.93;16;4069.37;59.99;3;3888.48;3025.71;0;0;8;0;3004;2000673163;26.38;245.06;497.65
16:10;0;6917.93;0;4069.37;59.98;3;3888.56;3025.71;0;0;3;0;3004;2000673163;25.62;246.63;490.81
16:15;0;6917.93;0;4069.37;59.98;3;3888.65;3025.71;0;0;3;0;3004;2000673163;25.27;247.02;491.75
16:20;0;6917.93;0;4069.37;59.98;3;3888.73;3025.71;0;0;3;0;3004;2000673163;24.61;246.29;484.91
16:25;0;6917.93;16;4069.37;59.98;3;3888.81;3025.71;0;0;8;0;3004;2000673163;24.59;247.12;491.51
16:30;0;6917.93;0;4069.37;59.99;3;3888.9;3025.71;0;0;1;0;3004;2000673163;24.05;246.62;491.66
16:35;0;6917.93;0;4069.37;59.99;3;3888.98;3025.71;0;0;3;0;3004;2000673163;24;248.5;495.64
16:40;0;6917.93;0;4069.37;59.99;3;3889.06;3025.71;0.11;0.07;6;28.14;3005;2000673163;24;248.52;486.68
16:45;0;6918.16;0;4069.5;59.99;3;3889.15;3025.78;6.18;4.02;3;1547;3005;2000673163;37.55;249.55;420.6
16:50;0;6918.17;0;4069.51;59.99;3;3889.23;3025.78;0.45;0.28;7;111.81;3006;2000673163;28.46;248.5;490.88
16:55;0;6918.17;0;4069.51;59.98;3;3889.31;3025.78;0;0;3;0;3006;2000673163;26.45;248.65;494.39
17:00;0;6918.17;53;4069.51;59.98;3;3889.4;3025.78;0;0;8;0;3006;2000673163;24.82;249.28;495
17:05;0;6918.17;53;4069.51;59.99;3;3889.48;3025.78;0;0;8;0;3006;2000673163;24.05;249.45;493.44
17:10;0;6918.17;53;4069.51;59.99;3;3889.57;3025.78;0;0;8;0;3006;2000673163;23.72;249.98;493.06
17:15;0;6918.17;15;4069.51;59.98;3;3889.65;3025.78;0;0;8;0;3006;2000673163;23.4;249.94;491.68
17:20;0;6918.17;15;4069.51;59.98;3;3889.73;3025.78;0;0;8;0;3006;2000673163;23.37;249.42;492.65
17:25;0;6918.17;0;4069.51;59.99;3;3889.81;3025.78;0;0;3;0;3006;2000673163;23.32;249.58;494.04
17:30;0;6918.32;0;4069.6;59.99;3;3889.9;3025.85;4.05;2.56;7;1018.29;3007;2000673163;30.25;250.83;436.8
17:35;0;6918.38;53;4069.63;59.99;3;3889.98;3025.86;1.56;1;8;393.83;3007;2000673163;31.07;250.44;486.32
17:40;0;6918.38;0;4069.63;59.99;3;3890.07;3025.86;0;0;3;0;3007;2000673163;25.13;250.15;498.6
17:45;0;6918.38;15;4069.63;59.99;3;3890.15;3025.86;0;0;8;0;3007;2000673163;23.9;249.78;500.34
17:50;0;6918.38;15;4069.63;59.99;3;3890.23;3025.86;0;0;8;0;3007;2000673163;23.36;250.24;498.86
17:55;0;6918.38;15;4069.63;59.99;3;3890.32;3025.86;0;0;8;0;3007;2000673163;22.74;250.47;498.17
18:00;0;6918.38;15;4069.63;60.01;3;3890.4;3025.86;0;0;8;0;3007;2000673163;22.68;251.88;497.36
18:05;0;6918.38;15;4069.63;60.01;3;3890.48;3025.86;0;0;8;0;3007;2000673163;22.54;251.84;496.61
18:10;0;6918.38;15;4069.63;60.01;3;3890.56;3025.86;0;0;8;0;3007;2000673163;22.11;250.72;498.13
18:15;0;6918.38;15;4069.63;60.01;3;3890.65;3025.86;0;0;8;0;3007;2000673163;22.09;250.77;497.36
18:20;0;6918.38;15;4069.63;60;3;3890.73;3025.86;0;0;8;0;3007;2000673163;22.04;250.85;497.91
18:25;0;6918.38;15;4069.63;59.97;3;3890.82;3025.86;0;0;8;0;3007;2000673163;21.64;251.02;498.24
18:30;0;6918.38;0;4069.63;59.98;3;3890.9;3025.86;0;0;3;0;3007;2000673163;21.5;250.69;498.1
18:35;0;6918.38;0;4069.63;59.99;3;3890.98;3025.86;0;0;3;0;3007;2000673163;21.48;250.54;498.13
18:40;0;6918.42;0;4069.66;60;3;3891.06;3025.89;1.3;0.89;7;326.3;3008;2000673163;22.77;250.28;468.19
18:45;0;6918.53;15;4069.72;60;3;3891.15;3025.94;2.94;2.04;8;737.99;3008;2000673163;29.57;250.29;425.6
18:50;0;6918.53;0;4069.72;60;3;3891.23;3025.94;0;0;3;0;3008;2000673163;23.39;250.11;496.52
18:55;0;6918.63;0;4069.78;59.99;3;3891.32;3026;2.71;1.86;7;683.61;3009;2000673163;26.59;251.59;419.17
19:00;0;6918.75;0;4069.85;60;3;3891.4;3026.08;3.54;2.51;7;892.94;3009;2000673163;31;252.64;375.44
19:05;0;6918.86;0;4069.92;59.99;3;3891.48;3026.16;3.07;2.27;7;775.43;3009;2000673163;31.01;252.85;360.88
19:10;0;6918.9;15;4069.94;60;3;3891.56;3026.2;1.03;0.8;8;261.22;3009;2000673163;28.08;251.66;432.13
19:15;0;6918.9;15;4069.94;60.01;3;3891.65;3026.2;0;0;8;0;3009;2000673163;23.87;250.99;486.49
19:20;0;6918.9;15;4069.94;60;3;3891.73;3026.2;0;0;8;0;3009;2000673163;22.86;250.32;483.97
19:25;0;6918.9;15;4069.94;60;3;3891.82;3026.2;0;0;8;0;3009;2000673163;22.32;250.4;479.78
19:30;0;6918.9;15;4069.94;60;3;3891.9;3026.2;0;0;8;0;3009;2000673163;22.08;250.82;473.91
19:35;0;6918.9;15;4069.94;60;3;3891.98;3026.2;0;0;8;0;3009;2000673163;21.52;250.88;466.7
19:40;0;6918.9;15;4069.94;60;3;3892.07;3026.2;0;0;8;0;3009;2000673163;21.48;251.54;458.35
19:45;0;6918.9;15;4069.94;60;3;3892.15;3026.2;0;0;8;0;3009;2000673163;21.4;251.09;448.64
19:50;0;6918.9;15;4069.94;60;3;3892.23;3026.2;0;0;8;0;3009;2000673163;20.81;250.87;435.35
19:55;0;6918.9;15;4069.94;60;3;3892.32;3026.2;0;0;8;0;3009;2000673163;20.78;250.87;422.67
20:00;0;6918.9;0;4069.94;60;3;3892.4;3026.2;0;0;3;0;3009;2000673163;20.57;250.23;402.14
20:05;0;6918.9;0;4069.94;60;3;3892.48;3026.2;0;0;0;0;3009;2000673163;20.2;250.2;355.31
20:10;0;6918.9;0;4069.94;59.99;3;3892.57;3026.2;0;0;3;0;3009;2000673163;20.18;249.43;253.69
20:15;0;6918.9;0;4069.94;59.98;3;3892.58;3026.2;0;0;3;0;3009;2000673163;20.2;248.49;149.15
