CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;4363.68;53;2566.87;59.99;3;2073.39;1963.61;0;0;8;0;1162;2000673163;5.58;248.61;475.05
08:10;0;4363.68;0;2566.87;59.99;3;2073.47;1963.61;0;0;3;0;1162;2000673163;5.59;248.23;476.29
08:15;0;4363.69;0;2566.88;59.99;3;2073.55;1963.68;0.3;0.26;7;73.72;1163;2000673163;6.87;248.3;399.64
08:20;0;4363.7;0;2566.88;59.99;3;2073.64;1963.76;0.37;0.31;7;92.26;1163;2000673163;7.98;247.82;397.88
08:25;0;4363.72;0;2566.89;59.99;3;2073.72;1963.84;0.37;0.36;7;90.81;1163;2000673163;8.2;248.18;334
08:30;0;4363.73;0;2566.9;59.98;3;2073.8;1963.93;0.4;0.36;7;97.92;1163;2000673163;8.47;247.9;353.29
08:35;0;4363.74;0;2566.91;59.98;3;2073.89;1964.01;0.43;0.35;7;106.59;1163;2000673163;8.9;247.6;400.35
08:40;0;4363.76;0;2566.92;59.98;3;2073.97;1964.09;0.45;0.36;7;111.06;1163;2000673163;9.35;246.9;404.83
08:45;0;4363.78;0;2566.93;59.99;3;2074.05;1964.18;0.49;0.37;7;119.82;1163;2000673163;9.76;247.67;412.49
08:50;0;4363.8;0;2566.94;59.99;3;2074.14;1964.26;0.56;0.42;7;137.47;1163;2000673163;10.11;247.69;404.34
08:55;0;4363.82;0;2566.95;59.98;3;2074.22;1964.34;0.64;0.47;7;158.9;1163;2000673163;10.66;247.61;408.01
09:00;0;4363.85;0;2566.97;59.98;3;2074.3;1964.43;0.75;0.53;7;186.34;1163;2000673163;11.14;247.4;414.74
09:05;0;4363.88;0;2566.99;59.98;3;2074.39;1964.51;0.9;0.62;7;221.53;1163;2000673163;11.68;247.26;412.55
09:10;0;4363.92;0;2567.01;59.98;3;2074.47;1964.59;1.06;0.71;7;262.29;1163;2000673163;12.41;246.68;422.36
09:15;0;4363.96;0;2567.03;59.98;3;2074.55;1964.68;1.23;0.8;7;304.16;1163;2000673163;13.06;247.53;427.05
09:20;0;4364;0;2567.06;59.99;3;2074.64;1964.75;1.26;0.8;0;311.13;1163;2000673163;13.81;247.44;437.91
09:25;0;4364;0;2567.06;59.99;3;2074.72;1964.75;0;0;2;0;1163;2000673163;11.07;246.39;502.58
09:30;0;4364.06;0;2567.1;59.99;3;2074.8;1964.83;1.79;1.11;7;441.64;1164;2000673163;13.91;246.59;434.04
09:35;0;4364.08;15;2567.1;60;3;2074.89;1964.85;0.26;0.16;8;65.2;1164;2000673163;12.62;247.17;495.92
09:40;0;4364.08;0;2567.1;59.99;3;2074.97;1964.85;0;0;3;0;1164;2000673163;10.8;246.51;505.64
09:45;0;4364.08;0;2567.1;59.98;3;2075.05;1964.85;0;0;3;0;1164;2000673163;10.7;246.15;506.36
09:50;0;4364.08;0;2567.1;60;3;2075.14;1964.85;0;0;3;0;1164;2000673163;10.68;245.76;507
09:55;0;4364.08;0;2567.11;59.99;3;2075.22;1964.85;0.17;0.11;3;41.86;1165;2000673163;11.09;245.4;502.32
10:00;0;4364.11;0;2567.12;59.98;3;2075.3;1964.87;0.84;0.52;7;208.44;1166;2000673163;11.74;246.05;487.47
10:05;0;4364.24;0;2567.2;59.99;3;2075.39;1964.96;3.64;2.18;7;896.68;1166;2000673163;19.39;246.68;434.3
10:10;0;4364.37;0;2567.28;59.99;3;2075.47;1965.04;3.92;2.33;7;961.84;1166;2000673163;22.49;245.28;434.57
10:15;0;4364.52;0;2567.36;59.99;3;2075.55;1965.12;4.17;2.5;7;1025;1166;2000673163;24.48;245.7;432.16
10:20;0;4364.67;0;2567.46;59.99;3;2075.64;1965.21;4.41;2.66;7;1085.66;1166;2000673163;26.16;246.09;429.47
10:25;0;4364.83;0;2567.55;59.99;3;2075.72;1965.29;4.64;2.81;7;1142.8;1166;2000673163;27.66;246.17;426.67
10:30;0;4365.01;0;2567.65;59.99;3;2075.8;1965.37;4.9;2.98;7;1208.76;1166;2000673163;29.06;246.51;425.36
10:35;0;4365.17;15;2567.75;59.99;3;2075.89;1965.45;4.63;2.82;8;1144.2;1166;2000673163;30.27;246.99;432.17
10:40;0;4365.17;0;2567.75;59.98;3;2075.97;1965.45;0;0;3;0;1166;2000673163;20.92;245.62;503.91
10:45;0;4365.33;0;2567.84;59.98;3;2076.05;1965.52;4.68;2.9;7;1160.28;1167;2000673163;25.7;247.48;431.13
10:50;0;4365.53;0;2567.96;59.98;3;2076.14;1965.6;5.77;3.56;7;1426.74;1167;2000673163;31.83;247.3;419.55
10:55;0;4365.74;0;2568.09;59.98;3;2076.22;1965.69;5.97;3.69;7;1479.45;1167;2000673163;33.95;247.66;418.9
11:00;0;4365.96;0;2568.21;59.99;3;2076.3;1965.77;6.14;3.8;7;1519.55;1167;2000673163;35.43;247.47;417.41
11:05;0;4366.18;0;2568.34;59.98;3;2076.39;1965.85;6.4;3.96;7;1581.3;1167;2000673163;37.02;247.04;416.96
11:10;0;4366.4;0;2568.47;59.98;3;2076.47;1965.94;6.14;3.79;7;1517.6;1167;2000673163;37.57;247.09;418.38
11:15;0;4366.64;0;2568.61;59.98;3;2076.55;1966.02;6.82;4.24;7;1684.54;1167;2000673163;39.45;247.1;414.93
11:20;0;4366.88;0;2568.76;59.98;3;2076.64;1966.1;7.07;4.38;7;1738.92;1167;2000673163;41.04;245.92;413.69
11:25;0;4367.13;0;2568.9;59.99;3;2076.72;1966.19;7.2;4.48;7;1776.11;1167;2000673163;42.2;246.67;413.21
11:30;0;4367.39;0;2569.05;59.99;3;2076.8;1966.27;7.33;4.57;7;1809.86;1167;2000673163;43.27;247;412.53
11:35;0;4367.66;0;2569.21;59.99;3;2076.89;1966.35;7.48;4.7;7;1854.28;1167;2000673163;44.45;247.92;411.52
11:40;0;4367.93;0;2569.37;59.99;3;2076.97;1966.44;7.6;4.79;7;1884.45;1167;2000673163;45.26;248.05;410.4
11:45;0;4368.19;0;2569.53;60;3;2077.06;1966.52;7.7;4.88;7;1911.13;1167;2000673163;46.24;248.24;408.45
11:50;0;4368.47;0;2569.69;59.99;3;2077.14;1966.6;7.84;4.93;7;1945.55;1167;2000673163;47.14;248.32;411.13
11:55;0;4368.75;0;2569.85;59.99;3;2077.22;1966.69;7.96;5.05;7;1979.63;1167;2000673163;48.13;248.69;408.57
12:00;0;4369.04;0;2570.02;59.98;3;2077.31;1966.77;8.1;5.13;7;2006.38;1167;2000673163;49;247.76;407.19
12:05;0;4369.32;0;2570.19;59.98;3;2077.39;1966.85;8.23;5.23;7;2042.31;1167;2000673163;49.75;248.19;407.11
12:10;0;4369.62;0;2570.36;59.99;3;2077.47;1966.94;8.37;5.32;7;2076.51;1167;2000673163;50.71;248.24;406.47
12:15;0;4369.92;0;2570.54;59.99;3;2077.56;1967.02;8.45;5.39;7;2103.51;1167;2000673163;51.5;249.07;406.57
12:20;0;4370.22;0;2570.72;59.99;3;2077.64;1967.1;8.54;5.45;7;2125.47;1167;2000673163;52.34;249;406.43
12:25;0;4370.52;0;2570.9;59.99;3;2077.72;1967.19;8.63;5.5;7;2145.75;1167;2000673163;53.2;248.79;406.18
12:30;0;4370.83;0;2571.07;59.99;3;2077.8;1967.27;8.7;5.57;7;2166.08;1167;2000673163;53.91;249.04;404.66
12:35;0;4371.14;0;2571.26;59.99;3;2077.89;1967.35;8.78;5.62;7;2178.5;1167;2000673163;54.48;248.12;403.89
12:40;0;4371.45;0;2571.44;59.99;3;2077.97;1967.44;8.92;5.7;7;2213.19;1167;2000673163;55.19;248.18;404.43
12:45;0;4371.76;0;2571.63;60;3;2078.05;1967.52;8.99;5.72;7;2231.48;1167;2000673163;55.94;248.15;406.17
12:50;0;4372.08;0;2571.81;59.99;3;2078.14;1967.6;9.02;5.76;7;2236.96;1167;2000673163;56.52;248.11;404.5
12:55;0;4372.4;0;2572;59.99;3;2078.22;1967.69;9.07;5.78;7;2245.94;1167;2000673163;56.99;247.69;404.74
13:00;0;4372.72;0;2572.19;60;3;2078.31;1967.77;9.1;5.75;7;2252.97;1167;2000673163;57.65;247.6;408.36
13:05;0;4372.84;0;2572.26;60;3;2078.39;1967.8;3.35;2.12;3;824.76;1167;2000673163;49.13;246.17;464.7
13:10;0;4372.98;15;2572.34;59.99;3;2078.47;1967.84;4.03;2.6;8;1002.78;1168;2000673163;40.68;247.44;454.37
13:15;0;4372.98;0;2572.34;59.99;3;2078.56;1967.84;0;0;3;0;1168;2000673163;35.64;246.12;498.03
13:20;0;4373.27;0;2572.51;59.99;3;2078.64;1967.92;8.4;5.37;7;2089.55;1169;2000673163;45.71;248.61;411.22
13:25;0;4373.59;0;2572.7;59.99;3;2078.72;1968;9.03;5.79;7;2245.38;1169;2000673163;53.18;248.65;403.87
13:30;0;4373.91;0;2572.89;59.99;3;2078.81;1968.08;9.08;5.93;7;2260.49;1169;2000673163;54.87;249.1;396.86
13:35;0;4374.24;0;2573.08;59.99;3;2078.89;1968.17;9.2;5.98;7;2288.78;1169;2000673163;56.1;248.86;398.41
13:40;0;4374.36;0;2573.15;59.99;3;2078.97;1968.2;3.53;2.3;3;877.83;1169;2000673163;48.19;246.89;465.62
13:45;0;4374.53;0;2573.25;59.99;3;2079.06;1968.24;4.8;3.08;7;1188.8;1170;2000673163;40.77;246.55;452.57
13:50;0;4374.82;0;2573.42;59.99;3;2079.14;1968.32;8.24;5.36;7;2044.97;1170;2000673163;50.97;248.18;397.21
13:55;0;4374.95;53;2573.5;59.99;3;2079.22;1968.36;3.74;2.43;8;926.97;1170;2000673163;46.55;247.08;461.73
14:00;0;4374.95;0;2573.5;60;3;2079.3;1968.36;0;0;3;0;1170;2000673163;32.94;246.14;503.41
14:05;0;4375;15;2573.53;60;3;2079.39;1968.37;1.63;1.04;8;403.09;1171;2000673163;32.46;246.26;485.59
14:10;0;4375;0;2573.53;60;3;2079.47;1968.37;0;0;3;0;1171;2000673163;29.37;246.49;504.74
14:15;0;4375.25;0;2573.68;60.01;3;2079.56;1968.44;7.1;4.63;7;1769.83;1172;2000673163;39.24;248.77;419.25
14:20;0;4375.56;0;2573.86;60;3;2079.64;1968.52;8.82;5.72;7;2199.28;1172;2000673163;49.51;249.49;400.18
14:25;0;4375.87;0;2574.04;59.99;3;2079.72;1968.61;8.75;5.68;7;2183.86;1172;2000673163;51.9;249.72;400.44
14:30;0;4376.18;0;2574.22;59.99;3;2079.81;1968.69;8.69;5.63;7;2172.28;1172;2000673163;52.98;250.04;401.49
14:35;0;4376.49;0;2574.4;59.99;3;2079.89;1968.77;8.62;5.55;7;2152.62;1172;2000673163;53.63;249.88;403.72
14:40;0;4376.78;0;2574.58;60;3;2079.97;1968.86;8.51;5.48;7;2126.01;1172;2000673163;53.7;249.78;404.14
14:45;0;4377.08;0;2574.75;59.99;3;2080.06;1968.94;8.36;5.38;7;2087.68;1172;2000673163;53.7;249.81;403.87
14:50;0;4377.37;0;2574.93;59.99;3;2080.14;1969.02;8.29;5.32;7;2062.43;1172;2000673163;53.7;248.74;403.79
14:55;0;4377.67;0;2575.1;60;3;2080.22;1969.11;8.24;5.28;7;2046.14;1172;2000673163;53.7;248.48;403.38
15:00;0;4377.83;0;2575.19;60;3;2080.3;1969.15;4.57;2.93;3;1133.7;1172;2000673163;49.29;247.32;449.58
15:05;0;4377.88;0;2575.22;59.99;3;2080.39;1969.17;1.51;0.97;7;373.94;1173;2000673163;35.81;246.46;486.29
15:10;0;4378.12;0;2575.36;60;3;2080.47;1969.25;6.72;4.32;7;1664.81;1173;2000673163;45.45;247.72;401.56
15:15;0;4378.36;0;2575.51;59.99;3;2080.55;1969.34;7.08;4.51;7;1753.24;1173;2000673163;47.77;247.8;405.61
15:20;0;4378.54;0;2575.61;59.99;3;2080.64;1969.42;4.98;3.19;7;1235.3;1173;2000673163;44.72;247.93;405.47
15:25;0;4378.72;0;2575.72;59.98;3;2080.72;1969.5;5.1;3.24;7;1263.62;1173;2000673163;43;247.82;408.45
15:30;0;4378.97;0;2575.87;59.98;3;2080.81;1969.59;7.24;4.59;7;1802.61;1173;2000673163;47.26;249.04;409.53
15:35;0;4379.22;0;2576.01;59.98;3;2080.89;1969.67;7.08;4.48;7;1764.09;1173;2000673163;48.66;249.32;410.13
15:40;0;4379.47;0;2576.16;59.99;3;2080.97;1969.75;6.98;4.45;7;1739.08;1173;2000673163;48.7;249.06;407.82
15:45;0;4379.66;0;2576.27;59.99;3;2081.05;1969.84;5.42;3.5;7;1346.89;1173;2000673163;46.83;248.61;400.49
15:50;0;4379.82;0;2576.37;59.98;3;2081.14;1969.92;4.71;3.14;7;1172.28;1173;2000673163;42.58;248.84;390.85
15:55;0;4379.97;0;2576.45;59.98;3;2081.22;1970;4.13;2.77;7;1026.14;1173;2000673163;41.58;248.15;388.47
16:00;0;4380.16;0;2576.56;59.99;3;2081.3;1970.09;5.37;3.63;7;1333.21;1173;2000673163;41.69;248.36;383.55
16:05;0;4380.34;0;2576.67;59.99;3;2081.39;1970.17;5.07;3.63;7;1258.11;1173;2000673163;42.04;248.41;361.97
16:10;0;4380.49;0;2576.76;59.99;3;2081.47;1970.25;4.4;3.36;7;1092.88;1173;2000673163;40.18;248.19;339.87
16:15;0;4380.63;0;2576.84;59.99;3;2081.55;1970.34;3.77;3;7;934.69;1173;2000673163;38.16;248.01;326.06
16:20;0;4380.74;0;2576.9;59.99;3;2081.64;1970.42;3.11;2.74;7;771.63;1173;2000673163;35.98;247.88;295.85
16:25;0;4380.83;0;2576.96;59.99;3;2081.72;1970.5;2.66;2.52;7;661.21;1173;2000673163;33.97;248.53;276.81
16:30;0;4380.91;0;2577.01;59.97;3;2081.81;1970.59;2.33;2.33;7;577.9;1173;2000673163;32.41;248.15;262.49
16:35;0;4380.97;0;2577.04;59.97;3;2081.89;1970.66;1.64;1.69;3;406.12;1173;2000673163;30.79;247.81;293.92
16:40;0;4380.97;0;2577.04;59.97;3;2081.97;1970.66;0.01;0.01;6;2.99;1174;2000673163;26.62;246.39;488.06
16:45;0;4380.99;0;2577.05;59.97;3;2082.06;1970.74;0.48;0.37;7;119.09;1174;2000673163;26.5;246.56;407.22
16:50;0;4381;0;2577.06;59.97;3;2082.14;1970.83;0.41;0.34;7;99.75;1174;2000673163;26.21;246.89;387.88
16:55;0;4381.01;0;2577.07;59.97;3;2082.22;1970.91;0.34;0.3;7;84.25;1174;2000673163;25.6;246.57;381.66
17:00;0;4381.02;0;2577.07;59.98;3;2082.3;1970.99;0.24;0.25;7;59.25;1174;2000673163;24.87;246.16;346.32
17:05;0;4381.03;0;2577.08;59.97;3;2082.39;1971.08;0.15;0.17;7;35.43;1174;2000673163;24.23;245.92;353.43
17:10;0;4381.03;0;2577.08;59.98;3;2082.47;1971.16;0.03;0.07;7;7.84;1174;2000673163;23.56;245.16;308.78
17:15;0;4381.03;0;2577.08;59.98;3;2082.56;1971.22;0.01;0.03;2;1.47;1174;2000673163;22.44;243.94;256.84
17:20;0;4381.03;0;2577.08;59.96;3;2082.64;1971.22;0;0;3;0;1174;2000673163;21.79;244.6;274.89
17:25;0;4381.03;0;2577.08;59.96;3;2082.69;1971.22;0;0;3;0;1174;2000673163;21.46;243.62;210.85
