CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:05;0;6242.4;0;3672;59.97;3;3254.34;2762.82;0.65;0.5;7;161.83;2130;2000673163;14.81;247.61;392.51
07:10;0;6242.42;0;3672.01;59.98;3;3254.42;2762.9;0.69;0.52;7;170.08;2130;2000673163;15.25;247.26;391.93
07:15;0;6242.45;0;3672.03;59.99;3;3254.51;2762.98;0.86;0.62;7;211.9;2130;2000673163;16.17;247.84;397.55
07:20;0;6242.48;0;3672.05;59.99;3;3254.59;2763.07;0.74;0.55;7;182.99;2130;2000673163;16.38;247.33;396.58
07:25;0;6242.5;0;3672.06;60;3;3254.67;2763.15;0.65;0.5;7;160.21;2130;2000673163;16.45;247.46;388.01
07:30;0;6242.52;0;3672.07;60;3;3254.76;2763.23;0.52;0.43;7;128.53;2130;2000673163;16.4;247.57;376.3
07:35;0;6242.54;0;3672.08;59.99;3;3254.84;2763.32;0.54;0.43;7;132.15;2130;2000673163;16.81;247.41;379.64
07:40;0;6242.56;0;3672.09;59.99;3;3254.92;2763.4;0.56;0.43;7;137.44;2130;2000673163;17;247.34;392.48
07:45;0;6242.58;0;3672.11;59.99;3;3255.01;2763.48;0.59;0.45;7;146.01;2130;2000673163;17.55;247.03;395.53
07:50;0;6242.6;0;3672.12;59.99;3;3255.09;2763.57;0.63;0.48;7;155.61;2130;2000673163;17.76;247.31;390.7
07:55;0;6242.61;15;3672.13;59.99;3;3255.17;2763.6;0.27;0.21;8;67.06;2130;2000673163;17.37;247.47;440.61
08:00;0;6242.61;15;3672.13;59.97;3;3255.26;2763.6;0;0;8;0;2130;2000673163;16.34;246.73;475.99
08:05;0;6242.61;15;3672.13;59.97;3;3255.34;2763.6;0;0;8;0;2130;2000673163;16.38;247.21;478.24
08:10;0;6242.61;15;3672.13;59.98;3;3255.42;2763.6;0;0;8;0;2130;2000673163;16.48;246.58;481.25
08:15;0;6242.61;0;3672.13;59.98;3;3255.51;2763.6;0;0;3;0;2130;2000673163;17.23;246.55;483.9
08:20;0;6242.62;0;3672.13;59.99;3;3255.59;2763.61;0.12;0.08;7;28.8;2131;2000673163;18.21;246.53;477.21
08:25;0;6242.66;0;3672.15;60;3;3255.67;2763.7;1.27;0.87;7;311.7;2131;2000673163;21.95;246.54;401.77
08:30;0;6242.71;0;3672.18;60;3;3255.76;2763.78;1.41;0.95;7;348.94;2131;2000673163;24.38;247.09;408.71
08:35;0;6242.77;0;3672.22;60;3;3255.84;2763.86;1.58;1.04;7;389.53;2131;2000673163;26.51;246.92;410.08
08:40;0;6242.83;0;3672.25;60;3;3255.92;2763.94;1.76;1.13;7;433.37;2131;2000673163;28.47;246.33;416.72
08:45;0;6242.9;0;3672.29;60;3;3256.01;2764.03;1.93;1.25;7;475.65;2131;2000673163;30.31;247.04;412.18
08:50;0;6242.97;0;3672.33;60.01;3;3256.09;2764.11;2.12;1.38;7;523.38;2131;2000673163;32.21;246.88;409.96
08:55;0;6243.05;0;3672.38;60;3;3256.17;2764.19;2.33;1.5;7;574.43;2131;2000673163;34.09;247.1;411.11
09:00;0;6243.14;0;3672.44;60;3;3256.26;2764.28;2.56;1.65;7;631.94;2131;2000673163;35.96;246.95;408.69
09:05;0;6243.24;0;3672.49;59.98;3;3256.34;2764.36;2.82;1.8;7;695.26;2131;2000673163;37.84;247.11;409.97
09:10;0;6243.35;0;3672.56;59.99;3;3256.42;2764.45;3.13;1.99;7;773.1;2131;2000673163;39.93;246.97;411.95
09:15;0;6243.47;0;3672.63;59.97;3;3256.51;2764.53;3.46;2.18;7;853.84;2131;2000673163;42.02;246.78;413.08
09:20;0;6243.6;0;3672.71;59.98;3;3256.59;2764.61;3.73;2.35;7;920.87;2131;2000673163;44.02;247.24;412.74
09:25;0;6243.74;0;3672.79;59.99;3;3256.67;2764.69;3.99;2.54;7;987.51;2131;2000673163;45.81;247.47;409.84
09:30;0;6243.83;53;3672.84;59.98;3;3256.76;2764.74;2.8;1.78;8;691.99;2131;2000673163;45.71;247.41;439.32
09:35;0;6243.83;53;3672.84;59.98;3;3256.84;2764.74;0;0;8;0;2131;2000673163;38.76;248.39;499.86
09:40;0;6243.83;53;3672.84;59.98;3;3256.92;2764.74;0;0;8;0;2131;2000673163;37.83;248.26;498.1
09:45;0;6243.83;0;3672.84;59.99;3;3257.01;2764.74;0;0;3;0;2131;2000673163;37.53;248.49;496.83
09:50;0;6243.83;15;3672.84;59.98;3;3257.09;2764.75;0.1;0.06;8;26.13;2132;2000673163;37.92;248.04;493.72
09:55;0;6243.83;15;3672.84;59.99;3;3257.17;2764.75;0;0;8;0;2132;2000673163;37.9;247.62;494.42
10:00;0;6243.83;15;3672.84;59.99;3;3257.26;2764.75;0;0;8;0;2132;2000673163;37.9;247.31;494.01
10:05;0;6243.83;53;3672.84;59.99;3;3257.34;2764.75;0;0;8;0;2132;2000673163;37.9;247.61;494
10:10;0;6243.83;53;3672.84;59.99;3;3257.42;2764.75;0;0;8;0;2132;2000673163;38.27;246.91;493.61
10:15;0;6243.83;53;3672.84;60;3;3257.51;2764.75;0;0;8;0;2132;2000673163;38.34;246.56;493.43
10:20;0;6243.83;53;3672.84;59.99;3;3257.59;2764.75;0;0;8;0;2132;2000673163;37.99;246.53;493.96
10:25;0;6243.83;53;3672.84;59.99;3;3257.67;2764.75;0;0;8;0;2132;2000673163;37.9;246.23;494
10:30;0;6243.83;15;3672.84;59.98;3;3257.76;2764.75;0;0;8;0;2132;2000673163;37.9;246.5;494.04
10:35;0;6243.83;15;3672.84;59.98;3;3257.84;2764.75;0;0;8;0;2132;2000673163;37.9;247.19;494.62
10:40;0;6243.83;15;3672.84;59.98;3;3257.92;2764.75;0;0;8;0;2132;2000673163;37.88;246.73;493.56
10:45;0;6243.83;0;3672.84;59.98;3;3258.01;2764.75;0;0;3;0;2132;2000673163;37.61;246.29;494.33
10:50;0;6243.88;0;3672.87;59.99;3;3258.09;2764.76;1.53;0.98;7;379.62;2133;2000673163;38.36;246.38;478.97
10:55;0;6244.2;0;3673.06;59.99;3;3258.17;2764.84;9.04;5.75;7;2240.6;2133;2000673163;55.49;247.98;405.84
11:00;0;6244.42;53;3673.19;59.99;3;3258.26;2764.9;6.33;4.03;8;1572.29;2133;2000673163;55.2;248.07;435.34
11:05;0;6244.42;0;3673.19;59.99;3;3258.34;2764.9;0;0;3;0;2133;2000673163;39.37;247.54;495.52
11:10;0;6244.44;53;3673.2;60;3;3258.42;2764.91;0.5;0.32;8;123.25;2134;2000673163;36.42;246.91;489.97
11:15;0;6244.44;0;3673.2;60;3;3258.51;2764.91;0;0;3;0;2134;2000673163;35.39;246.56;494.03
11:20;0;6244.48;15;3673.23;59.99;3;3258.59;2764.92;1.35;0.87;8;337.57;2135;2000673163;36.31;247.44;483.13
11:25;0;6244.48;15;3673.23;60;3;3258.67;2764.92;0;0;8;0;2135;2000673163;33.37;246.97;494.99
11:30;0;6244.48;53;3673.23;60;3;3258.76;2764.92;0;0;8;0;2135;2000673163;31.97;246.69;494.16
11:35;0;6244.48;53;3673.23;59.99;3;3258.84;2764.92;0;0;8;0;2135;2000673163;31.2;247.4;493.68
11:40;0;6244.48;53;3673.23;59.99;3;3258.93;2764.92;0;0;8;0;2135;2000673163;30.35;246.94;493.03
11:45;0;6244.48;15;3673.23;60;3;3259.01;2764.92;0;0;8;0;2135;2000673163;29.75;246.69;493.21
11:50;0;6244.48;15;3673.23;60;3;3259.09;2764.92;0;0;8;0;2135;2000673163;29.12;246.61;494.16
11:55;0;6244.48;53;3673.23;60;3;3259.18;2764.92;0;0;8;0;2135;2000673163;28.65;247.34;493.74
12:00;0;6244.48;53;3673.23;60.01;3;3259.26;2764.92;0;0;8;0;2135;2000673163;28.31;247.87;493.59
12:05;0;6244.48;53;3673.23;60;3;3259.34;2764.92;0;0;8;0;2135;2000673163;27.8;247.97;493.38
12:10;0;6244.48;0;3673.23;60.01;3;3259.43;2764.92;0;0;3;0;2135;2000673163;27.5;247.71;493.23
12:15;0;6244.55;0;3673.27;60.01;3;3259.51;2764.93;2.01;1.31;7;502.43;2136;2000673163;28.9;247.93;476.93
12:20;0;6244.98;0;3673.52;60.01;3;3259.59;2765.02;12.06;7.91;7;3020.47;2136;2000673163;53.54;250.55;397.77
12:25;0;6245.31;53;3673.71;60.01;3;3259.68;2765.08;9.23;6.02;8;2312.82;2136;2000673163;56.85;249.77;424.68
12:30;0;6245.31;53;3673.71;60.01;3;3259.76;2765.08;0;0;8;0;2136;2000673163;35.68;247.28;495.64
12:35;0;6245.31;0;3673.71;60.01;3;3259.84;2765.08;0;0;3;0;2136;2000673163;31.05;246.85;492.88
12:40;0;6245.62;0;3673.89;60.01;3;3259.92;2765.14;8.78;5.75;7;2189.54;2137;2000673163;44.21;248.69;426.01
12:45;0;6246.07;0;3674.16;60.01;3;3260.01;2765.22;12.78;8.36;7;3183.07;2137;2000673163;60.68;249.07;396.95
12:50;0;6246.22;53;3674.25;60;3;3260.09;2765.25;4.06;2.66;8;1012.18;2137;2000673163;48.51;249.34;462.82
12:55;0;6246.22;0;3674.25;60;3;3260.18;2765.25;0;0;3;0;2137;2000673163;33.79;249.53;490.87
13:00;0;6246.22;15;3674.25;60;3;3260.26;2765.25;0;0;8;0;2137;2000673163;31.17;249.53;489.77
13:05;0;6246.22;15;3674.25;59.99;3;3260.34;2765.25;0;0;8;0;2137;2000673163;29.93;249.86;490.6
13:10;0;6246.22;15;3674.25;59.99;3;3260.43;2765.25;0;0;8;0;2137;2000673163;29.14;249.96;488.57
13:15;0;6246.22;15;3674.25;60;3;3260.51;2765.25;0;0;8;0;2137;2000673163;28.62;250.28;485.72
13:20;0;6246.22;15;3674.25;60;3;3260.59;2765.25;0;0;8;0;2137;2000673163;28.38;249.8;486.31
13:25;0;6246.22;15;3674.25;60;3;3260.68;2765.25;0;0;8;0;2137;2000673163;27.84;249.27;486.61
13:30;0;6246.22;15;3674.25;60;3;3260.76;2765.25;0;0;8;0;2137;2000673163;27.76;248.73;488.32
13:35;0;6246.22;15;3674.25;60;3;3260.84;2765.25;0;0;8;0;2137;2000673163;27.54;248.62;488
13:40;0;6246.22;15;3674.25;60;3;3260.93;2765.25;0;0;8;0;2137;2000673163;27.2;248.58;486.35
13:45;0;6246.22;15;3674.25;60;3;3261.01;2765.25;0;0;8;0;2137;2000673163;27.17;247.73;486.01
13:50;0;6246.22;15;3674.25;59.99;3;3261.09;2765.25;0;0;8;0;2137;2000673163;27.16;247.71;486
13:55;0;6246.22;15;3674.25;60;3;3261.18;2765.25;0;0;8;0;2137;2000673163;26.71;248.31;486.16
14:00;0;6246.22;15;3674.25;59.99;3;3261.26;2765.25;0;0;8;0;2137;2000673163;26.5;247.86;486.01
14:05;0;6246.22;15;3674.25;59.98;3;3261.34;2765.25;0;0;8;0;2137;2000673163;26.48;248.16;486
14:10;0;6246.22;15;3674.25;59.98;3;3261.43;2765.25;0;0;8;0;2137;2000673163;26.48;248.17;485.4
14:15;0;6246.22;15;3674.25;59.99;3;3261.51;2765.25;0;0;8;0;2137;2000673163;26.41;248.65;484.99
14:20;0;6246.22;0;3674.25;60;3;3261.59;2765.25;0;0;3;0;2137;2000673163;26.01;248.64;484.28
14:25;0;6246.22;15;3674.25;60;3;3261.68;2765.25;0;0;8;0;2137;2000673163;25.9;248.52;483.23
14:30;0;6246.22;15;3674.25;60;3;3261.76;2765.25;0;0;8;0;2137;2000673163;25.9;248.73;482.68
14:35;0;6246.22;15;3674.25;60;3;3261.84;2765.25;0;0;8;0;2137;2000673163;25.89;248.85;482.79
14:40;0;6246.22;15;3674.25;59.99;3;3261.93;2765.25;0;0;8;0;2137;2000673163;25.88;248.9;482.74
14:45;0;6246.22;0;3674.25;60;3;3262.01;2765.25;0;0;3;0;2137;2000673163;25.88;248.65;482.09
14:50;0;6246.22;53;3674.25;59.99;3;3262.09;2765.25;0;0;8;0;2137;2000673163;25.76;248.97;480.87
14:55;0;6246.22;53;3674.25;59.99;3;3262.18;2765.25;0;0;8;0;2137;2000673163;25.61;248.93;480.83
15:00;0;6246.22;53;3674.25;60;3;3262.26;2765.25;0;0;8;0;2137;2000673163;25.48;248.99;481.1
15:05;0;6246.22;0;3674.25;60.01;3;3262.34;2765.25;0;0;3;0;2137;2000673163;25.32;249.49;480.96
15:10;0;6246.22;53;3674.25;60;3;3262.43;2765.25;0.14;0.08;8;34.11;2138;2000673163;25.66;249.36;478.97
15:15;0;6246.22;53;3674.25;60;3;3262.51;2765.25;0;0;8;0;2138;2000673163;25.47;249.02;478.74
15:20;0;6246.22;53;3674.25;60;3;3262.59;2765.25;0;0;8;0;2138;2000673163;25.3;248.65;478.99
15:25;0;6246.22;0;3674.25;60.01;3;3262.68;2765.25;0;0;3;0;2138;2000673163;25.3;249.28;479.55
15:30;0;6246.28;0;3674.28;60;3;3262.76;2765.26;1.7;1.17;7;427.95;2139;2000673163;26.64;249.82;466.79
15:35;0;6246.72;0;3674.54;60;3;3262.84;2765.35;12.3;8.67;7;3099.95;2139;2000673163;51.39;251.98;371.97
15:40;0;6247.16;0;3674.8;60.01;3;3262.93;2765.43;12.3;8.62;7;3100.04;2139;2000673163;59.21;252;373.97
15:45;0;6247.6;0;3675.06;60;3;3263.01;2765.51;12.27;8.55;7;3088.37;2139;2000673163;59.34;251.8;375.7
15:50;0;6247.72;0;3675.13;60;3;3263.09;2765.54;3.37;2.35;3;849.08;2139;2000673163;46.24;249.14;456.14
15:55;0;6247.79;15;3675.17;60;3;3263.18;2765.55;1.82;1.24;8;457.07;2140;2000673163;36.34;248.08;469.95
16:00;0;6247.79;15;3675.17;59.99;3;3263.26;2765.55;0;0;8;0;2140;2000673163;31.88;247.58;485.6
16:05;0;6247.79;15;3675.17;59.99;3;3263.34;2765.55;0;0;8;0;2140;2000673163;29.68;246.27;484.25
16:10;0;6247.79;0;3675.17;60;3;3263.43;2765.55;0;0;3;0;2140;2000673163;28.62;246.71;484.79
16:15;0;6247.8;53;3675.17;60;3;3263.51;2765.55;0.35;0.22;8;87.97;2141;2000673163;28.69;247.04;482.73
16:20;0;6247.8;53;3675.17;59.99;3;3263.59;2765.55;0;0;8;0;2141;2000673163;27.6;247.02;484.96
16:25;0;6247.8;53;3675.17;60;3;3263.68;2765.55;0;0;8;0;2141;2000673163;27.18;247.72;485.56
16:30;0;6247.8;0;3675.17;59.99;3;3263.76;2765.55;0;0;3;0;2141;2000673163;26.55;247.8;486.47
16:35;0;6247.81;53;3675.18;59.99;3;3263.84;2765.56;0.38;0.24;8;95.73;2142;2000673163;27.33;248.29;485.05
16:40;0;6247.81;53;3675.18;59.99;3;3263.93;2765.56;0;0;8;0;2142;2000673163;26.35;248.62;489.27
16:45;0;6247.81;53;3675.18;59.97;3;3264.01;2765.56;0;0;8;0;2142;2000673163;25.88;248.75;489.62
16:50;0;6247.81;0;3675.18;59.97;3;3264.09;2765.56;0;0;3;0;2142;2000673163;25.62;249.36;489.97
16:55;0;6247.87;0;3675.22;59.98;3;3264.18;2765.57;1.89;1.27;7;476.49;2143;2000673163;27;249.74;469.75
17:00;0;6248.24;0;3675.43;59.98;3;3264.26;2765.66;10.17;6.82;7;2564.04;2143;2000673163;47.25;252.13;391
17:05;0;6248.6;0;3675.64;59.98;3;3264.34;2765.74;10.03;6.69;7;2528.36;2143;2000673163;53.89;252.08;393.11
17:10;0;6248.95;0;3675.85;60;3;3264.43;2765.83;9.84;6.55;7;2484.7;2143;2000673163;56.4;252.47;394.67
17:15;0;6249.3;0;3676.06;60;3;3264.51;2765.91;9.59;6.37;7;2421.91;2143;2000673163;57.89;252.51;395.38
17:20;0;6249.63;0;3676.25;59.99;3;3264.59;2765.99;9.37;6.22;7;2370.21;2143;2000673163;58.42;252.91;396.67
17:25;0;6249.96;0;3676.45;59.99;3;3264.68;2766.08;9.15;6.06;7;2314.99;2143;2000673163;58.8;253.02;397.06
17:30;0;6250.07;15;3676.51;59.98;3;3264.76;2766.1;2.81;1.85;8;710.09;2143;2000673163;49.03;251.28;464.77
17:35;0;6250.07;0;3676.51;59.99;3;3264.84;2766.1;0;0;3;0;2143;2000673163;35.98;251.02;493.49
17:40;0;6250.07;53;3676.51;60;3;3264.93;2766.1;0.02;0.01;8;5.53;2144;2000673163;32.66;251.01;493.55
17:45;0;6250.07;53;3676.51;59.99;3;3265.01;2766.1;0;0;8;0;2144;2000673163;30.76;251.19;493.21
17:50;0;6250.07;53;3676.51;59.99;3;3265.09;2766.1;0;0;8;0;2144;2000673163;29.38;250.46;493.05
17:55;0;6250.07;0;3676.51;60;3;3265.18;2766.1;0;0;3;0;2144;2000673163;28.45;250.38;493.22
18:00;0;6250.07;53;3676.51;60;3;3265.26;2766.1;0;0;8;0;2144;2000673163;27.66;251.17;494
18:05;0;6250.07;53;3676.51;60.01;3;3265.34;2766.1;0;0;8;0;2144;2000673163;27.02;250.9;494
18:10;0;6250.07;53;3676.51;59.99;3;3265.43;2766.1;0;0;8;0;2144;2000673163;26.47;250.71;493.48
18:15;0;6250.07;0;3676.51;59.99;3;3265.51;2766.1;0;0;3;0;2144;2000673163;25.92;250.69;492.3
18:20;0;6250.15;0;3676.56;59.99;3;3265.59;2766.14;2.27;1.59;7;572.97;2145;2000673163;28.57;251.36;442.45
18:25;0;6250.33;0;3676.66;59.98;3;3265.68;2766.22;5.05;3.6;7;1272.99;2145;2000673163;37.01;252.08;369.11
18:30;0;6250.49;0;3676.76;59.98;3;3265.76;2766.31;4.59;3.37;7;1154.82;2145;2000673163;37.92;251.88;358.42
18:35;0;6250.64;0;3676.85;59.99;3;3265.84;2766.39;4.19;3.13;7;1052.8;2145;2000673163;37.84;251.38;352.87
18:40;0;6250.77;0;3676.92;59.99;3;3265.93;2766.47;3.69;2.79;7;927.34;2145;2000673163;36.98;251.67;349.16
18:45;0;6250.89;0;3676.99;59.98;3;3266.01;2766.56;3.28;2.55;7;826.17;2145;2000673163;36.07;251.69;341.73
18:50;0;6250.99;0;3677.05;59.98;3;3266.09;2766.64;2.85;2.26;7;718.09;2145;2000673163;35.03;251.66;335.72
18:55;0;6251;0;3677.06;59.99;3;3266.18;2766.65;0.33;0.27;3;83.65;2145;2000673163;30.19;250.72;466.94
19:00;0;6251;53;3677.06;60;3;3266.26;2766.65;0;0;8;0;2145;2000673163;27.12;251;485.33
19:05;0;6251;53;3677.06;60;3;3266.34;2766.65;0;0;8;0;2145;2000673163;26.06;251.28;481.58
19:10;0;6251;53;3677.06;60;3;3266.43;2766.65;0;0;8;0;2145;2000673163;25.31;251.36;477.24
19:15;0;6251;53;3677.06;60;3;3266.51;2766.65;0;0;8;0;2145;2000673163;24.63;250.49;471.62
19:20;0;6251;0;3677.06;59.98;3;3266.59;2766.65;0;0;3;0;2145;2000673163;24.26;250.04;464.38
19:25;0;6251.01;0;3677.06;59.98;3;3266.68;2766.73;0.16;0.18;7;39.04;2146;2000673163;25.02;249.97;375.26
19:30;0;6251.01;15;3677.06;59.98;3;3266.76;2766.73;0;0;8;0.21;2146;2000673163;24.03;249.62;424.49
19:35;0;6251.01;15;3677.06;59.99;3;3266.84;2766.73;0;0;8;0;2146;2000673163;23.39;249.57;397.49
19:40;0;6251.01;0;3677.06;59.98;3;3266.93;2766.73;0;0;3;0;2146;2000673163;23.06;248.79;342.27
19:45;0;6251.01;0;3677.06;59.97;3;3266.98;2766.73;0;0;3;0;2146;2000673163;22.7;247.46;212.64
