CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;11350.47;0;6676.75;59.99;3;5810.59;4817.98;0.22;0.22;7;53.73;3975;2000673163;14.47;248.64;374.83
07:35;0;11350.48;0;6676.76;59.98;3;5810.68;4818.06;0.28;0.29;7;70.43;3975;2000673163;14.77;248.82;351.82
07:40;0;11350.5;0;6676.76;59.99;3;5810.76;4818.15;0.4;0.37;7;99.17;3975;2000673163;15.05;249.18;347.58
07:45;0;11350.52;0;6676.78;59.98;3;5810.84;4818.23;0.7;0.54;7;173.72;3975;2000673163;15.86;248.91;387.26
07:50;0;11350.56;0;6676.8;59.98;3;5810.93;4818.31;0.97;0.69;7;240.95;3975;2000673163;16.77;249.53;399
07:55;0;11350.59;0;6676.82;60.01;3;5811.01;4818.4;1.03;0.73;7;257.09;3975;2000673163;17.5;248.74;402.79
08:00;0;11350.62;0;6676.84;60.01;3;5811.09;4818.48;0.81;0.6;7;201.2;3975;2000673163;17.64;249;394.43
08:05;0;11350.65;0;6676.85;59.98;3;5811.18;4818.56;0.7;0.54;7;173.04;3975;2000673163;17.43;248.04;386.28
08:10;0;11350.69;0;6676.88;59.97;3;5811.26;4818.65;1.19;0.83;7;294.97;3975;2000673163;18.27;247.33;400.17
08:15;0;11350.74;0;6676.91;59.97;3;5811.34;4818.73;1.56;1.05;7;384.75;3975;2000673163;19.44;246.72;402.67
08:20;0;11350.82;0;6676.95;59.97;3;5811.43;4818.81;2.1;1.36;7;516.57;3975;2000673163;21.36;246.59;409.85
08:25;0;11350.92;0;6677.01;59.96;3;5811.51;4818.9;2.96;1.87;7;731;3975;2000673163;23.62;247.11;415.86
08:30;0;11351.06;0;6677.1;59.97;3;5811.59;4818.98;4.09;2.53;7;1010.91;3975;2000673163;27.03;247.48;420.21
08:35;0;11351.22;0;6677.19;59.97;3;5811.68;4819.06;4.38;2.7;7;1081.56;3975;2000673163;29.89;247.08;420.64
08:40;0;11351.34;0;6677.26;59.98;3;5811.76;4819.15;3.61;2.26;7;890.55;3975;2000673163;29.62;246.78;415.41
08:45;0;11351.44;0;6677.32;59.97;3;5811.84;4819.23;2.88;1.84;7;709.39;3975;2000673163;28.67;246.72;410.21
08:50;0;11351.53;0;6677.37;59.97;3;5811.93;4819.31;2.54;1.63;7;626.41;3975;2000673163;27.57;246.32;409.37
08:55;0;11351.61;0;6677.42;60;3;5812.01;4819.4;2.3;1.49;7;565.96;3975;2000673163;27.61;245.91;407.47
09:00;0;11351.67;0;6677.45;60;3;5812.09;4819.48;1.67;1.12;7;412.18;3975;2000673163;26.11;246.43;403.28
09:05;0;11351.72;0;6677.48;59.99;3;5812.18;4819.56;1.29;0.89;7;318.23;3975;2000673163;25.1;246.08;398.56
09:10;0;11351.76;0;6677.51;59.99;3;5812.26;4819.65;1.25;0.86;7;306.26;3975;2000673163;24.58;246.14;399.72
09:15;0;11351.79;0;6677.53;59.99;3;5812.34;4819.73;0.98;0.71;7;242.04;3975;2000673163;23.79;247.46;392.64
09:20;0;11351.83;0;6677.55;59.99;3;5812.43;4819.81;0.96;0.69;7;237.92;3975;2000673163;23.39;247.4;394.99
09:25;0;11351.86;0;6677.57;59.99;3;5812.51;4819.9;1.06;0.75;7;260.67;3975;2000673163;23.34;247.22;394.28
09:30;0;11351.94;0;6677.61;59.99;3;5812.59;4819.98;2.12;1.38;7;523.82;3975;2000673163;25.14;246.86;409.36
09:35;0;11352.06;0;6677.68;59.99;3;5812.68;4820.06;3.4;2.13;7;840.73;3975;2000673163;28.32;247.35;417.57
09:40;0;11352.2;0;6677.76;59.99;3;5812.76;4820.15;4.08;2.53;7;1010.05;3975;2000673163;31.48;247.56;420.47
09:45;0;11352.33;0;6677.84;59.99;3;5812.84;4820.23;3.62;2.26;7;897.21;3975;2000673163;31.79;248.06;419.5
09:50;0;11352.4;0;6677.88;59.99;3;5812.93;4820.31;1.99;1.29;7;490.37;3975;2000673163;29.55;247.03;409.43
09:55;0;11352.48;0;6677.93;60.01;3;5813.01;4820.4;2.46;1.56;7;606.18;3975;2000673163;28.95;246.23;415.91
10:00;0;11352.57;0;6677.98;60;3;5813.09;4820.48;2.49;1.57;7;611.59;3975;2000673163;29.19;245.73;416.34
10:05;0;11352.68;0;6678.05;60;3;5813.18;4820.56;3.18;1.96;7;780.23;3975;2000673163;30.98;245.57;421.12
10:10;0;11352.79;0;6678.11;60;3;5813.26;4820.65;3.04;1.89;7;747;3975;2000673163;30.52;245.38;419.13
10:15;0;11352.92;0;6678.19;59.99;3;5813.34;4820.73;3.84;2.35;7;944.68;3975;2000673163;32.76;246.02;423.62
10:20;0;11353.02;0;6678.25;59.99;3;5813.43;4820.81;2.84;1.78;7;701.64;3975;2000673163;31.98;246.75;418.92
10:25;0;11353.07;0;6678.28;59.99;3;5813.51;4820.9;1.49;0.99;7;366.59;3975;2000673163;28.78;246.79;407.12
10:30;0;11353.13;0;6678.31;59.99;3;5813.59;4820.98;1.69;1.12;7;417.97;3975;2000673163;27.86;247.6;409.04
10:35;0;11353.22;0;6678.37;59.99;3;5813.68;4821.06;2.6;1.65;7;643.41;3975;2000673163;29.21;247.94;416.66
10:40;0;11353.34;0;6678.44;60;3;5813.76;4821.15;3.33;2.06;7;823.79;3975;2000673163;31.05;247.55;423.01
10:45;0;11353.51;0;6678.53;60;3;5813.84;4821.23;4.74;2.89;7;1175.75;3975;2000673163;34.14;247.93;426.99
10:50;0;11353.77;0;6678.69;60;3;5813.93;4821.31;7.37;4.41;7;1837.35;3975;2000673163;41.83;249.34;434.25
10:55;0;11354.07;0;6678.86;59.98;3;5814.01;4821.4;8.45;5.2;7;2104.8;3975;2000673163;49.23;248.91;420.87
11:00;0;11354.2;0;6678.94;59.98;3;5814.09;4821.48;3.71;2.35;7;918.2;3975;2000673163;40.21;247.71;410.59
11:05;0;11354.37;0;6679.04;59.98;3;5814.18;4821.56;4.84;3.01;7;1202.45;3975;2000673163;39.54;248.26;418.36
11:10;0;11354.49;0;6679.11;59.98;3;5814.26;4821.65;3.48;2.19;7;862.25;3975;2000673163;37.05;248.23;415.87
11:15;0;11354.59;0;6679.17;59.99;3;5814.34;4821.73;2.79;1.79;7;691.87;3975;2000673163;35.25;247.91;411.55
11:20;0;11354.7;0;6679.23;60.01;3;5814.43;4821.81;3.11;1.98;7;770.71;3975;2000673163;34.15;247.96;411.28
11:25;0;11354.82;0;6679.31;60.01;3;5814.51;4821.9;3.65;2.31;7;908.08;3975;2000673163;35.5;248.57;414.99
11:30;0;11355.16;0;6679.51;60;3;5814.59;4821.98;9.54;5.9;7;2381.22;3975;2000673163;47.12;249.44;421.7
11:35;0;11355.48;0;6679.69;60.02;3;5814.68;4822.07;8.31;5.18;7;2076.13;3975;2000673163;50.69;249.65;416.23
11:40;0;11355.83;0;6679.9;60.03;3;5814.76;4822.15;9.82;6.16;7;2460.54;3975;2000673163;57.94;250.42;416.69
11:45;0;11356.09;0;6680.05;60.01;3;5814.84;4822.23;7.38;4.73;7;1844.61;3975;2000673163;51.96;249.74;407.88
11:50;0;11356.36;0;6680.21;60.02;3;5814.93;4822.31;7.68;4.87;7;1915.87;3975;2000673163;52.02;249.33;410.75
11:55;0;11356.7;0;6680.41;60.02;3;5815.01;4822.4;9.8;6.23;7;2446.68;3975;2000673163;56.03;249.47;409.13
12:00;0;11357.04;0;6680.61;60.01;3;5815.09;4822.48;9.49;6.02;7;2372.95;3975;2000673163;56.32;249.88;410.64
12:05;0;11357.43;0;6680.84;60.01;3;5815.18;4822.56;10.75;6.84;7;2694.43;3975;2000673163;60.67;250.48;410.95
12:10;0;11357.65;0;6680.97;60;3;5815.26;4822.65;6.31;4.06;7;1576.72;3975;2000673163;50.09;249.82;405.28
12:15;0;11357.87;0;6681.1;60.01;3;5815.34;4822.73;6.15;3.91;7;1533.96;3975;2000673163;49.73;249.42;410.2
12:20;0;11358.03;0;6681.2;60;3;5815.43;4822.81;4.69;2.99;7;1168.52;3975;2000673163;46.26;249.46;410.39
12:25;0;11358.25;0;6681.33;60.01;3;5815.51;4822.9;6.27;3.89;7;1569.48;3975;2000673163;47.84;250.24;420.89
12:30;0;11358.41;0;6681.42;60.01;3;5815.59;4822.98;4.31;2.75;7;1074.63;3975;2000673163;45.59;249.29;410.97
12:35;0;11358.55;0;6681.5;60.02;3;5815.68;4823.06;3.94;2.47;7;978.63;3975;2000673163;42.92;248.62;416.93
12:40;0;11358.67;0;6681.57;60.01;3;5815.76;4823.15;3.66;2.33;7;910.21;3975;2000673163;41.73;249.04;412.71
12:45;0;11358.81;0;6681.66;60.02;3;5815.84;4823.23;3.92;2.48;7;975.93;3975;2000673163;41.32;248.86;414.33
12:50;0;11358.94;0;6681.73;60.01;3;5815.93;4823.32;3.44;2.17;7;853.55;3975;2000673163;39.94;248.42;416.03
12:55;0;11359.1;0;6681.82;60;3;5816.01;4823.4;4.64;2.88;7;1148.34;3975;2000673163;42.03;247.86;418.64
13:00;0;11359.26;0;6681.92;60;3;5816.09;4823.48;4.69;2.94;7;1164.57;3975;2000673163;43.29;248.05;414.03
13:05;0;11359.35;0;6681.97;60;3;5816.18;4823.56;2.64;1.72;7;654.38;3975;2000673163;38.89;247.89;405.74
13:10;0;11359.45;0;6682.03;60;3;5816.26;4823.65;2.6;1.7;7;646.31;3975;2000673163;37.49;248.86;406.97
13:15;0;11359.53;0;6682.08;60;3;5816.34;4823.73;2.38;1.55;7;591.5;3975;2000673163;36.88;248.58;408.04
13:20;0;11359.63;0;6682.13;60;3;5816.43;4823.81;2.81;1.8;7;695.53;3975;2000673163;36.7;247.83;411.29
13:25;0;11359.73;0;6682.19;60;3;5816.51;4823.9;2.81;1.8;7;698.09;3975;2000673163;36.74;248.16;413.04
13:30;0;11359.87;0;6682.28;60;3;5816.59;4823.98;4;2.5;7;992.61;3975;2000673163;39.05;248.45;417.43
13:35;0;11360.16;0;6682.45;60;3;5816.68;4824.06;8.35;5.33;7;2090.68;3975;2000673163;47.36;250.28;411.28
13:40;0;11360.31;0;6682.53;60;3;5816.76;4824.15;4.06;2.67;7;1013.18;3975;2000673163;46.26;249.36;397.71
13:45;0;11360.35;0;6682.56;60;3;5816.84;4824.23;1.16;0.84;7;286.87;3975;2000673163;36.62;248.37;384.11
13:50;0;11360.44;0;6682.61;60;3;5816.93;4824.32;2.68;1.74;7;666.99;3975;2000673163;36.69;249.21;407.39
13:55;0;11360.58;0;6682.69;59.98;3;5817.01;4824.4;3.9;2.46;7;972.58;3975;2000673163;39.02;249.3;415.95
14:00;0;11360.74;0;6682.79;60;3;5817.09;4824.48;4.55;2.88;7;1136.18;3975;2000673163;41.22;249.64;414.38
14:05;0;11360.85;0;6682.86;59.98;3;5817.18;4824.56;3.26;2.09;7;813.77;3975;2000673163;39.63;249.73;412.73
14:10;0;11360.94;0;6682.91;59.98;3;5817.26;4824.65;2.51;1.64;7;625.55;3975;2000673163;37;249.65;408.74
14:15;0;11361.03;0;6682.96;59.98;3;5817.34;4824.73;2.58;1.68;7;645.51;3975;2000673163;36.21;250.11;409.97
14:20;0;11361.18;0;6683.05;60;3;5817.43;4824.81;4.18;2.64;7;1044.19;3975;2000673163;38.67;249.66;415.74
14:25;0;11361.3;0;6683.12;59.99;3;5817.51;4824.9;3.47;2.21;7;865.86;3975;2000673163;39.18;249.41;413.68
14:30;0;11361.41;0;6683.18;59.99;3;5817.59;4824.98;3.01;1.94;7;751.14;3975;2000673163;37.21;249.41;411.63
14:35;0;11361.54;0;6683.26;59.99;3;5817.68;4825.06;3.59;2.29;7;898.49;3975;2000673163;39;250.05;412.68
14:40;0;11361.64;0;6683.32;59.98;3;5817.76;4825.15;2.86;1.85;7;716.71;3975;2000673163;37.14;250.27;411.78
14:45;0;11361.72;0;6683.36;59.98;3;5817.84;4825.23;2.13;1.41;7;531.79;3975;2000673163;36.02;250.08;406.43
14:50;0;11361.78;0;6683.4;59.98;3;5817.93;4825.31;1.79;1.21;7;448.03;3975;2000673163;33.91;250.12;400.01
14:55;0;11361.86;0;6683.45;59.98;3;5818.01;4825.4;2.27;1.48;7;564.91;3975;2000673163;34.9;249.29;411.75
15:00;0;11361.93;0;6683.49;59.98;3;5818.09;4825.48;1.97;1.32;7;490.16;3975;2000673163;34.33;249.52;402.76
15:05;0;11361.97;0;6683.51;59.99;3;5818.18;4825.56;1.21;0.85;7;301.43;3975;2000673163;32.57;249.35;397.57
15:10;0;11362.02;0;6683.54;59.99;3;5818.26;4825.65;1.38;0.96;7;343.51;3975;2000673163;32.11;249.71;399.29
15:15;0;11362.07;0;6683.57;59.99;3;5818.34;4825.73;1.3;0.91;7;325.11;3975;2000673163;31.71;249.8;399.72
15:20;0;11362.12;0;6683.6;59.99;3;5818.43;4825.81;1.39;0.95;7;345.47;3975;2000673163;31.6;249.11;403.13
15:25;0;11362.15;0;6683.62;59.98;3;5818.51;4825.9;0.99;0.71;7;246.21;3975;2000673163;30.6;248.44;396.66
15:30;0;11362.21;0;6683.65;59.98;3;5818.59;4825.98;1.48;1.04;7;368.42;3975;2000673163;30.55;248.71;393.14
15:35;0;11362.31;0;6683.71;59.97;3;5818.68;4826.06;3.15;2.23;7;786.19;3975;2000673163;33.37;249.68;378.93
15:40;0;11362.4;0;6683.76;59.98;3;5818.76;4826.15;2.37;1.69;7;590.99;3975;2000673163;33.88;249.85;380.34
15:45;0;11362.42;0;6683.78;59.98;3;5818.84;4826.23;0.62;0.49;7;153.88;3975;2000673163;30.33;249.44;383.65
15:50;0;11362.43;0;6683.78;59.98;3;5818.93;4826.31;0.29;0.27;7;71.31;3975;2000673163;28.54;249.78;373.81
15:55;0;11362.44;0;6683.79;60;3;5819.01;4826.4;0.13;0.16;7;33.3;3975;2000673163;27.52;250.05;367.99
16:00;0;11362.44;0;6683.79;60;3;5819.09;4826.48;0.11;0.15;7;26.85;3975;2000673163;26.73;249.97;365
16:05;0;11362.44;0;6683.79;60;3;5819.18;4826.56;0.07;0.1;7;16.09;3975;2000673163;26.33;249.74;376.96
16:10;0;11362.45;0;6683.79;59.99;3;5819.26;4826.65;0.08;0.12;7;20;3975;2000673163;25.9;250.21;376.97
16:15;0;11362.45;0;6683.79;59.99;3;5819.34;4826.73;0.07;0.12;7;16.66;3975;2000673163;25.76;249.89;335.12
16:20;0;11362.45;0;6683.79;59.98;3;5819.43;4826.81;0.09;0.14;7;21.49;3975;2000673163;25.3;249.09;326.51
16:25;0;11362.45;0;6683.8;59.97;3;5819.51;4826.9;0.07;0.12;7;16.66;3975;2000673163;25.27;248.65;325.72
16:30;0;11362.46;0;6683.8;59.97;3;5819.59;4826.98;0.05;0.1;7;13.12;3975;2000673163;25.27;248.21;319.01
16:35;0;11362.46;0;6683.8;59.97;3;5819.68;4827.05;0.01;0.04;2;2.69;3975;2000673163;24.51;247.97;272.78
16:40;0;11362.46;0;6683.8;59.98;3;5819.76;4827.05;0;0;3;0;3976;2000673163;23.98;247.55;286.23
16:45;0;11362.46;0;6683.8;59.99;3;5819.84;4827.05;0;0;3;0;3977;2000673163;23.45;246.85;281.3
16:50;0;11362.46;0;6683.8;60;3;5819.92;4827.05;0;0;3;0;3978;2000673163;23.4;246.4;259.38
