CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;4969.19;0;2923.05;60;3;2459.86;2276.24;0.61;0.46;7;151.26;1423;2000673163;13.25;247.76;398.56
07:35;0;4969.21;0;2923.06;59.99;3;2459.94;2276.32;0.49;0.39;7;121.93;1423;2000673163;13.62;248.37;395.87
07:40;0;4969.23;0;2923.07;59.99;3;2460.02;2276.4;0.51;0.4;7;125.44;1423;2000673163;13.87;247.79;396.51
07:45;0;4969.24;0;2923.09;60;3;2460.11;2276.49;0.51;0.44;7;126.51;1423;2000673163;13.89;247.73;360.66
07:50;0;4969.27;0;2923.1;60;3;2460.19;2276.57;0.6;0.48;7;148.9;1423;2000673163;14.18;248.65;377.31
07:55;0;4969.29;0;2923.11;59.99;3;2460.27;2276.65;0.68;0.51;7;167.88;1423;2000673163;14.65;248.73;397.19
08:00;0;4969.32;0;2923.13;60;3;2460.36;2276.74;0.78;0.57;7;193.06;1423;2000673163;15.17;248.28;403.74
08:05;0;4969.35;0;2923.15;59.99;3;2460.44;2276.82;0.84;0.61;7;209.1;1423;2000673163;15.77;248.29;404.12
08:10;0;4969.38;0;2923.17;59.99;3;2460.53;2276.91;0.95;0.67;7;236.23;1423;2000673163;16.37;248.37;405.3
08:15;0;4969.43;0;2923.19;59.99;3;2460.61;2276.99;1.33;0.88;7;329.76;1423;2000673163;17.46;248.35;416.68
08:20;0;4969.48;0;2923.23;60;3;2460.69;2277.07;1.58;1.02;7;392.69;1423;2000673163;18.91;248.48;423.84
08:25;0;4969.54;0;2923.26;59.99;3;2460.78;2277.16;1.6;1.04;7;396.94;1423;2000673163;19.81;248.38;420.38
08:30;0;4969.6;0;2923.3;59.99;3;2460.86;2277.24;1.82;1.16;7;450;1423;2000673163;20.93;247.79;423.57
08:35;0;4969.67;0;2923.34;59.99;3;2460.94;2277.32;1.89;1.2;7;468.17;1423;2000673163;21.76;248.13;424.14
08:40;0;4969.74;0;2923.37;59.99;3;2461.03;2277.41;1.92;1.22;7;474.96;1423;2000673163;22.33;247.46;423.14
08:45;0;4969.81;0;2923.42;59.99;3;2461.11;2277.49;2.08;1.31;7;515.47;1423;2000673163;23.28;248.4;424.56
08:50;0;4969.89;0;2923.46;60;3;2461.19;2277.57;2.16;1.36;7;535.94;1423;2000673163;24.11;248.83;425.78
08:55;0;4969.95;0;2923.5;59.99;3;2461.26;2277.64;2.36;1.47;7;584.45;1423;2000673163;25.24;248.24;426.16
09:00;0;4970.03;0;2923.55;59.99;3;2461.34;2277.72;2.11;1.34;7;523;1423;2000673163;25.59;248.28;423.13
09:05;0;4970.12;0;2923.6;59.99;3;2461.43;2277.81;2.66;1.65;7;659.96;1423;2000673163;27.13;248.47;428.66
09:10;0;4970.21;0;2923.65;59.99;3;2461.51;2277.89;2.52;1.57;7;624.24;1423;2000673163;27.94;248.14;426.19
09:15;0;4970.32;0;2923.72;59.98;3;2461.59;2277.97;3.1;1.9;7;768.36;1423;2000673163;29.61;247.93;429.49
09:20;0;4970.44;0;2923.79;59.99;3;2461.68;2278.06;3.39;2.07;7;840.71;1423;2000673163;31.34;248.33;430.94
09:25;0;4970.57;0;2923.87;59.99;3;2461.76;2278.14;3.89;2.36;7;965.33;1423;2000673163;32.61;248.04;430.4
09:30;0;4970.74;0;2923.96;60;3;2461.84;2278.22;4.58;2.79;7;1136.3;1423;2000673163;34.88;248.13;428.13
09:35;0;4970.89;0;2924.05;60;3;2461.93;2278.31;4.26;2.63;7;1055.68;1423;2000673163;35.4;247.89;422.75
09:40;0;4971.05;0;2924.15;60;3;2462.01;2278.39;4.78;2.95;7;1184.91;1423;2000673163;36.78;248.02;421.64
09:45;0;4971.21;0;2924.24;60;3;2462.09;2278.47;4.35;2.71;7;1081.94;1423;2000673163;36.6;248.65;418.54
09:50;0;4971.37;0;2924.33;60;3;2462.18;2278.56;4.58;2.86;7;1137.13;1423;2000673163;37.47;248.31;417.63
09:55;0;4971.58;0;2924.46;60;3;2462.26;2278.64;5.96;3.69;7;1479.57;1423;2000673163;40.58;248.41;419.53
10:00;0;4971.77;0;2924.57;59.99;3;2462.35;2278.73;5.5;3.43;7;1366.14;1423;2000673163;41.25;248.24;416.31
10:05;0;4971.95;0;2924.67;59.99;3;2462.43;2278.81;4.99;3.12;7;1237.79;1423;2000673163;40.69;247.98;415.69
10:10;0;4972.16;0;2924.8;59.99;3;2462.51;2278.89;6.03;3.74;7;1498.23;1423;2000673163;42.17;248.57;417.92
10:15;0;4972.4;0;2924.94;59.99;3;2462.6;2278.98;6.68;4.14;7;1661.6;1423;2000673163;45.27;248.65;418.79
10:20;0;4972.6;0;2925.06;59.99;3;2462.68;2279.06;5.75;3.58;7;1425.42;1423;2000673163;44.16;248.08;416.09
10:25;0;4972.84;0;2925.2;59.99;3;2462.76;2279.14;6.96;4.36;7;1734.42;1423;2000673163;46.46;249.3;414.83
10:30;0;4973.08;0;2925.34;60;3;2462.85;2279.23;6.62;4.18;7;1650.52;1423;2000673163;47.24;249.27;411.39
10:35;0;4973.3;0;2925.47;60;3;2462.93;2279.31;6.36;4.03;7;1585.64;1423;2000673163;46.75;249.44;410.68
10:40;0;4973.57;0;2925.63;60;3;2463.01;2279.39;7.46;4.69;7;1859.17;1423;2000673163;49.22;249.34;412.94
10:45;0;4973.83;0;2925.78;60;3;2463.1;2279.48;7.37;4.66;7;1837.36;1423;2000673163;50.56;249.4;410.81
10:50;0;4974.09;0;2925.94;60;3;2463.18;2279.56;7.53;4.75;7;1873.69;1423;2000673163;51.35;248.97;411.36
10:55;0;4974.36;0;2926.1;59.99;3;2463.26;2279.64;7.57;4.8;7;1890.1;1423;2000673163;51.94;249.79;410.36
11:00;0;4974.63;0;2926.26;59.99;3;2463.35;2279.73;7.69;4.88;7;1925.6;1423;2000673163;53.05;250.59;410.83
11:05;0;4974.9;0;2926.41;59.98;3;2463.43;2279.81;7.51;4.77;7;1883.67;1423;2000673163;53;250.98;411.66
11:10;0;4975.2;0;2926.59;59.99;3;2463.51;2279.89;8.27;5.25;7;2078.78;1423;2000673163;55.02;251.47;412.01
11:15;0;4975.5;0;2926.76;59.98;3;2463.6;2279.98;8.53;5.43;7;2142.84;1423;2000673163;56.51;251.11;411.04
11:20;0;4975.81;0;2926.95;59.98;3;2463.68;2280.06;8.62;5.53;7;2161.97;1423;2000673163;57.87;250.76;407.22
11:25;0;4976.1;0;2927.12;59.99;3;2463.76;2280.14;8.09;5.21;7;2026.89;1423;2000673163;56.65;250.57;405.04
11:30;0;4976.43;0;2927.31;59.99;3;2463.85;2280.23;9.39;6.01;7;2356.04;1423;2000673163;58.81;250.85;408.51
11:35;0;4976.74;0;2927.49;59.99;3;2463.93;2280.31;8.51;5.46;7;2135.62;1423;2000673163;53.29;250.96;406.85
11:40;0;4977.06;0;2927.68;59.98;3;2464.02;2280.4;8.52;5.48;7;2136.67;1423;2000673163;51.62;250.76;406.1
11:45;0;4977.37;0;2927.87;59.99;3;2464.1;2280.48;8.79;5.63;7;2207.52;1423;2000673163;54.61;251.02;408.14
11:50;0;4977.71;0;2928.07;59.98;3;2464.19;2280.57;9.51;6.09;7;2392.53;1423;2000673163;58.41;251.71;408.75
11:55;0;4978.06;0;2928.27;59.98;3;2464.27;2280.65;9.88;6.31;7;2480.7;1423;2000673163;56.89;251.11;409.26
12:00;0;4978.39;0;2928.46;59.98;3;2464.35;2280.73;9.08;5.84;7;2275.62;1423;2000673163;52.77;250.67;405.43
12:05;0;4978.77;0;2928.69;59.98;3;2464.44;2280.82;10.8;6.94;7;2716.81;1423;2000673163;54.44;251.59;407.54
12:10;0;4979.14;0;2928.9;59.99;3;2464.52;2280.9;10.18;6.56;7;2552.07;1423;2000673163;54.52;250.84;405.12
12:15;0;4979.49;0;2929.11;59.99;3;2464.6;2280.98;9.91;6.44;7;2490.97;1423;2000673163;53.29;251.29;402.93
12:20;0;4979.85;0;2929.33;59.99;3;2464.69;2281.07;10.31;6.68;7;2590.56;1423;2000673163;53.23;251.18;403.93
12:25;0;4980.19;0;2929.52;60;3;2464.77;2281.15;9.24;5.96;7;2311.34;1423;2000673163;52.78;250.25;404.01
12:30;0;4980.51;0;2929.71;59.99;3;2464.85;2281.23;9.01;5.88;7;2256.54;1423;2000673163;55.74;250.61;399.64
12:35;0;4980.87;0;2929.92;60;3;2464.94;2281.32;10.18;6.59;7;2551.98;1423;2000673163;59.01;250.73;403.41
12:40;0;4981.21;0;2930.12;60;3;2465.02;2281.4;9.62;6.23;7;2402.67;1423;2000673163;54.86;249.77;401.62
12:45;0;4981.55;0;2930.32;60;3;2465.11;2281.49;9.59;6.26;7;2397.91;1423;2000673163;53.59;250.16;398.59
12:50;0;4981.87;0;2930.51;60;3;2465.19;2281.57;9.01;5.84;7;2256.81;1423;2000673163;51.8;250.39;401.91
12:55;0;4982.22;0;2930.72;59.98;3;2465.27;2281.65;9.9;6.45;7;2481.43;1423;2000673163;56.64;250.67;400.51
13:00;0;4982.58;0;2930.93;59.98;3;2465.36;2281.74;10.14;6.6;7;2544.26;1423;2000673163;59.16;250.95;401.19
13:05;0;4982.96;0;2931.15;59.98;3;2465.44;2281.82;10.77;7.08;7;2704.1;1423;2000673163;57.96;251.05;397.54
13:10;0;4983.27;0;2931.34;59.98;3;2465.52;2281.9;8.64;5.75;7;2167.25;1423;2000673163;52.84;250.75;392.33
13:15;0;4983.63;0;2931.55;59.98;3;2465.61;2281.99;10.18;6.66;7;2552.83;1423;2000673163;53.37;250.83;398.82
13:20;0;4983.96;0;2931.74;59.98;3;2465.69;2282.07;9.23;6.1;7;2308.99;1423;2000673163;52.92;250.24;393.87
13:25;0;4984.28;0;2931.93;59.98;3;2465.77;2282.15;9;6.07;7;2253.64;1423;2000673163;56.62;250.34;386.49
13:30;0;4984.63;0;2932.13;59.98;3;2465.86;2282.24;9.69;6.44;7;2425.69;1423;2000673163;58.08;250.25;391.97
13:35;0;4985;0;2932.35;59.98;3;2465.94;2282.32;10.4;6.86;7;2604.58;1423;2000673163;57.15;250.35;395.21
13:40;0;4985.36;0;2932.56;59.98;3;2466.02;2282.4;10;6.55;7;2506.37;1423;2000673163;56.21;250.72;398.96
13:45;0;4985.73;0;2932.78;59.99;3;2466.11;2282.49;10.68;6.99;7;2682.76;1423;2000673163;56.75;251.15;399.06
13:50;0;4986.12;0;2933.01;59.98;3;2466.19;2282.57;10.7;7.03;7;2687.78;1423;2000673163;56.96;251.15;397.78
13:55;0;4986.47;0;2933.22;59.97;3;2466.27;2282.65;10.06;6.54;7;2526.03;1423;2000673163;55.12;251.2;401.91
14:00;0;4986.88;0;2933.46;59.98;3;2466.36;2282.74;11.33;7.3;7;2850.18;1423;2000673163;56.45;251.6;406.82
14:05;0;4987.21;0;2933.66;59.98;3;2466.44;2282.82;9.38;6.04;7;2354.91;1423;2000673163;52.93;251.18;405.9
14:10;0;4987.52;0;2933.83;59.99;3;2466.52;2282.9;8.59;5.48;7;2157.97;1423;2000673163;50.87;251.06;411.25
14:15;0;4987.9;0;2934.06;59.99;3;2466.61;2282.99;10.75;6.85;7;2705.93;1423;2000673163;57.52;251.74;411.72
14:20;0;4988.19;0;2934.23;60;3;2466.69;2283.07;8.04;5.18;7;2020.91;1423;2000673163;52.43;251.22;406.11
14:25;0;4988.48;0;2934.4;59.99;3;2466.77;2283.15;8;5.11;7;2012.38;1423;2000673163;52.99;251.49;410.21
14:30;0;4988.85;0;2934.62;59.99;3;2466.86;2283.24;10.47;6.68;7;2642.9;1423;2000673163;58.71;252.42;412.31
14:35;0;4989.18;0;2934.81;60;3;2466.94;2283.32;9.2;5.96;7;2319.68;1423;2000673163;55.48;252.01;404.65
14:40;0;4989.44;0;2934.97;60;3;2467.02;2283.4;7.32;4.59;7;1844.34;1423;2000673163;50.72;251.78;417.84
14:45;0;4989.69;0;2935.11;60;3;2467.11;2283.49;7.06;4.47;7;1770.6;1423;2000673163;51.99;250.76;413.19
14:50;0;4989.95;0;2935.26;59.99;3;2467.19;2283.57;7.13;4.55;7;1783.99;1423;2000673163;52.08;250.03;408.68
14:55;0;4990.18;0;2935.4;59.99;3;2467.28;2283.66;6.42;4.01;7;1608.87;1423;2000673163;53.97;250.48;417.39
15:00;0;4990.41;0;2935.54;59.99;3;2467.36;2283.74;6.73;4.19;7;1683.26;1423;2000673163;51.33;250.12;418.63
15:05;0;4990.64;0;2935.67;59.99;3;2467.44;2283.82;6.35;3.98;7;1589.8;1423;2000673163;51.93;250.45;417.03
15:10;0;4990.83;0;2935.78;59.98;3;2467.53;2283.91;5.35;3.43;7;1343.16;1423;2000673163;48.85;250.74;410.55
15:15;0;4991.08;0;2935.93;59.98;3;2467.61;2283.99;6.98;4.41;7;1758.35;1423;2000673163;51.68;251.73;417.97
15:20;0;4991.28;0;2936.04;59.98;3;2467.69;2284.07;5.57;3.5;7;1402.59;1423;2000673163;50.03;251.55;418.16
15:25;0;4991.6;0;2936.24;59.98;3;2467.78;2284.16;9.06;5.73;7;2287.59;1423;2000673163;54.65;252.42;415.4
15:30;0;4991.82;0;2936.36;59.98;3;2467.84;2284.22;7.5;4.77;7;1886.55;1423;2000673163;53.29;251.46;411.95
15:35;0;4992.02;0;2936.48;59.99;3;2467.93;2284.31;5.72;3.66;7;1438.61;1423;2000673163;49.12;251.76;410.48
15:40;0;4992.27;0;2936.63;59.98;3;2468.01;2284.39;6.92;4.41;7;1742.37;1423;2000673163;50.86;251.71;411.85
15:45;0;4992.48;0;2936.75;59.98;3;2468.09;2284.47;5.78;3.69;7;1452.73;1423;2000673163;49.47;251.24;410.99
15:50;0;4992.7;0;2936.88;59.99;3;2468.18;2284.56;6.35;4.04;7;1598.3;1423;2000673163;49.09;251.77;411.45
15:55;0;4992.91;0;2937.01;59.99;3;2468.26;2284.64;5.95;3.8;7;1497.73;1423;2000673163;51.11;251.52;411.38
16:00;0;4993.16;0;2937.15;59.99;3;2468.34;2284.72;6.71;4.28;7;1691.43;1423;2000673163;50.88;252.2;411.8
16:05;0;4993.3;0;2937.23;59.99;3;2468.43;2284.81;3.91;2.54;7;986.34;1423;2000673163;45.9;252.25;407.69
16:10;0;4993.47;0;2937.33;59.99;3;2468.51;2284.89;4.79;3.09;7;1209.71;1423;2000673163;46.39;252.83;410.46
16:15;0;4993.63;0;2937.43;59.99;3;2468.59;2284.97;4.54;2.95;7;1146.1;1423;2000673163;44.63;252.55;407.33
16:20;0;4993.76;0;2937.5;59.99;3;2468.68;2285.06;3.51;2.33;7;886.45;1423;2000673163;43.29;252.29;402.76
16:25;0;4993.91;0;2937.59;59.99;3;2468.76;2285.14;4.18;2.82;7;1056.7;1423;2000673163;43.74;252.54;393.64
16:30;0;4993.99;0;2937.64;59.98;3;2468.85;2285.23;2.29;1.56;7;577.87;1423;2000673163;39.7;252.31;398.81
16:35;0;4994.07;0;2937.69;59.98;3;2468.93;2285.31;2.17;1.49;7;547.35;1423;2000673163;37.98;252.17;397.43
16:40;0;4994.15;0;2937.74;59.98;3;2469.01;2285.39;2.28;1.53;7;574.27;1423;2000673163;37.07;252.1;403.96
16:45;0;4994.22;0;2937.78;59.98;3;2469.1;2285.48;1.91;1.27;7;479.79;1423;2000673163;36.13;252.03;409.47
16:50;0;4994.28;0;2937.81;59.98;3;2469.18;2285.56;1.58;1.06;7;395.62;1423;2000673163;35.09;251.3;410.45
16:55;0;4994.32;0;2937.84;59.99;3;2469.26;2285.64;1.33;0.91;7;333.64;1423;2000673163;34.15;251.54;407.07
17:00;0;4994.36;0;2937.86;59.99;3;2469.35;2285.73;1.11;0.78;7;278.4;1423;2000673163;33.05;251.3;403.73
17:05;0;4994.4;0;2937.88;59.99;3;2469.43;2285.81;0.96;0.7;7;240.64;1423;2000673163;32.13;250.54;398.57
17:10;0;4994.43;0;2937.9;60;3;2469.51;2285.89;0.77;0.58;7;192.42;1423;2000673163;31.36;250.24;393.52
17:15;0;4994.45;0;2937.91;60;3;2469.6;2285.98;0.59;0.47;7;146.06;1423;2000673163;30.58;249.73;386.34
17:20;0;4994.46;0;2937.92;59.99;3;2469.69;2286.07;0.48;0.39;7;119;1423;2000673163;29.97;248.91;386.21
17:25;0;4994.48;0;2937.93;59.98;3;2469.77;2286.15;0.29;0.28;7;72.01;1423;2000673163;29.3;248.5;365.19
17:30;0;4994.48;0;2937.93;59.97;3;2469.85;2286.23;0.18;0.22;7;45.14;1423;2000673163;28.57;248.1;335.9
17:35;0;4994.48;0;2937.93;59.97;3;2469.94;2286.32;0.08;0.12;7;20.15;1423;2000673163;28.1;247.31;355.51
17:40;0;4994.48;0;2937.93;59.97;3;2470.02;2286.4;0.01;0.04;7;3.03;1423;2000673163;27.47;246.48;284.89
17:45;0;4994.49;0;2937.93;59.96;3;2470.1;2286.44;0;0.01;3;0.58;1425;2000673163;26.56;246.4;267.04
17:50;0;4994.49;0;2937.93;59.96;3;2470.14;2286.44;0;0;3;0;1425;2000673163;25.9;245.45;215.55
