CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:10;0;6730.56;0;3959.15;60;3;3710.7;2947.73;0;0;3;0;2744;2000673163;18.39;250.19;447.45
07:15;0;6730.57;0;3959.16;59.99;3;3710.78;2947.76;0.15;0.14;7;36.45;2745;2000673163;18.58;250.56;415.43
07:20;0;6730.58;0;3959.17;59.97;3;3710.86;2947.84;0.41;0.38;7;103.04;2745;2000673163;19.84;250.71;354.21
07:25;0;6730.6;0;3959.18;59.97;3;3710.95;2947.92;0.48;0.42;7;120.51;2745;2000673163;20.3;250.45;368.71
07:30;0;6730.61;0;3959.18;59.97;3;3711.03;2947.95;0.18;0.16;3;44.34;2745;2000673163;19.88;250.09;420.73
07:35;0;6730.61;53;3959.18;59.96;3;3711.11;2947.95;0;0;8;0;2745;2000673163;18.9;249.92;462.76
07:40;0;6730.61;53;3959.18;59.97;3;3711.2;2947.95;0;0;8;0;2745;2000673163;18.77;250.24;464.91
07:45;0;6730.61;53;3959.18;59.97;3;3711.28;2947.95;0;0;8;0;2745;2000673163;18.35;250.22;468.31
07:50;0;6730.61;53;3959.18;59.98;3;3711.36;2947.95;0;0;8;0;2745;2000673163;18.3;249.86;470.56
07:55;0;6730.61;0;3959.18;60.01;3;3711.45;2947.95;0;0;3;0;2745;2000673163;18.3;249.37;471.61
08:00;0;6730.62;16;3959.19;60.01;3;3711.53;2947.98;0.38;0.27;8;95.27;2746;2000673163;19.25;248.98;453.71
08:05;0;6730.62;16;3959.19;60;3;3711.61;2947.98;0;0;8;0;2746;2000673163;19;248.21;479
08:10;0;6730.62;0;3959.19;60;3;3711.7;2947.98;0;0;3;0;2746;2000673163;18.9;247.17;479
08:15;0;6730.62;0;3959.19;59.99;3;3711.78;2947.98;0;0;3;0;2746;2000673163;18.9;247.05;478.09
08:20;0;6730.65;0;3959.2;59.96;3;3711.86;2948.01;0.82;0.56;7;203.71;2747;2000673163;20.35;247.55;443.91
08:25;0;6730.72;0;3959.25;59.96;3;3711.95;2948.1;1.98;1.33;7;491.64;2747;2000673163;24.51;248.15;401.6
08:30;0;6730.72;0;3959.25;59.97;3;3712.03;2948.1;0.02;0.01;3;4;2747;2000673163;21.83;246.85;481.04
08:35;0;6730.75;0;3959.26;59.97;3;3712.11;2948.12;0.86;0.57;7;212.99;2748;2000673163;21.75;246.9;458.59
08:40;0;6730.85;0;3959.33;59.96;3;3712.2;2948.21;3.02;1.95;7;744.22;2748;2000673163;27.41;246.79;405.61
08:45;0;6730.88;15;3959.34;59.96;3;3712.28;2948.23;0.81;0.53;8;201.47;2748;2000673163;25.58;247.07;463.14
08:50;0;6730.88;0;3959.34;59.96;3;3712.36;2948.23;0;0;3;0;2748;2000673163;22.19;246.72;484.47
08:55;0;6730.97;0;3959.39;59.99;3;3712.45;2948.3;2.53;1.64;7;624.49;2749;2000673163;26;246.86;420.25
09:00;0;6731.1;0;3959.47;60;3;3712.53;2948.38;3.6;2.33;7;892.96;2749;2000673163;30.74;248.23;405.16
09:05;0;6731.12;0;3959.48;60.01;3;3712.61;2948.39;0.55;0.35;3;136.76;2749;2000673163;27.23;247.8;475.97
09:10;0;6731.13;0;3959.49;60;3;3712.7;2948.4;0.36;0.24;7;89.38;2750;2000673163;24.26;247.39;476.52
09:15;0;6731.19;0;3959.52;59.99;3;3712.78;2948.44;1.67;1.1;3;414.22;2750;2000673163;28.2;247.1;443.12
09:20;0;6731.19;0;3959.52;59.98;3;3712.86;2948.44;0;0;3;0;2750;2000673163;24.96;246.39;484.39
09:25;0;6731.2;0;3959.53;59.99;3;3712.95;2948.45;0.26;0.17;3;65.08;2751;2000673163;25.79;246.33;478.53
09:30;0;6731.2;54;3959.53;59.98;3;3713.03;2948.45;0;0;8;0;2751;2000673163;26;246.24;484.83
09:35;0;6731.2;0;3959.53;59.98;3;3713.11;2948.45;0;0;3;0;2751;2000673163;27.04;246.33;490.92
09:40;0;6731.27;0;3959.57;59.98;3;3713.2;2948.48;2.16;1.41;3;534.99;2752;2000673163;33.23;247.14;450.11
09:45;0;6731.33;0;3959.61;59.98;3;3713.28;2948.51;1.77;1.16;7;438.52;2753;2000673163;33.37;247.64;457.08
09:50;0;6731.53;0;3959.72;59.98;3;3713.36;2948.59;5.63;3.72;7;1393.05;2753;2000673163;44.31;247.31;391.3
09:55;0;6731.74;0;3959.85;59.99;3;3713.45;2948.68;5.97;3.92;7;1471.55;2753;2000673163;48.81;246.64;391.35
10:00;0;6731.96;0;3959.97;59.99;3;3713.53;2948.76;6.23;4.11;7;1536.62;2753;2000673163;51.82;246.59;390.03
10:05;0;6732.18;0;3960.11;59.99;3;3713.61;2948.84;6.45;4.26;7;1594.63;2753;2000673163;54.31;247.1;390.28
10:10;0;6732.42;0;3960.25;59.99;3;3713.7;2948.93;6.69;4.4;7;1659.01;2753;2000673163;56.43;247.87;392.88
10:15;0;6732.67;0;3960.39;59.98;3;3713.78;2949.01;7.11;4.68;7;1759.18;2753;2000673163;58.67;247.57;391.21
10:20;0;6732.92;0;3960.54;59.97;3;3713.86;2949.09;7.25;4.81;7;1804.76;2753;2000673163;57.8;249.11;390.91
10:25;0;6733;0;3960.59;59.97;3;3713.95;2949.12;2.14;1.42;3;534.88;2753;2000673163;48.38;248.49;463.81
10:30;0;6733.16;0;3960.68;59.99;3;3714.03;2949.17;4.58;3.01;7;1140.84;2754;2000673163;47.59;248.46;436.4
10:35;0;6733.44;0;3960.85;59.98;3;3714.11;2949.25;7.96;5.23;7;1986.91;2754;2000673163;58.62;249.69;395.84
10:40;0;6733.74;0;3961.02;59.98;3;3714.2;2949.33;8.37;5.39;7;2090.95;2754;2000673163;57.78;249.75;403.91
10:45;0;6734.06;0;3961.21;59.98;3;3714.28;2949.42;8.89;5.72;7;2216.36;2754;2000673163;57.85;249.29;403.42
10:50;0;6734.37;0;3961.4;59.98;3;3714.36;2949.5;9.11;5.84;7;2258.28;2754;2000673163;58.11;248.05;402.45
10:55;0;6734.69;0;3961.58;59.98;3;3714.45;2949.58;8.94;5.75;7;2211.97;2754;2000673163;56.98;247.43;400.51
11:00;0;6735.02;0;3961.77;59.99;3;3714.53;2949.67;9.39;6.03;7;2325.06;2754;2000673163;57.82;247.66;401.64
11:05;0;6735.35;0;3961.97;59.98;3;3714.61;2949.75;9.58;6.15;7;2369.68;2754;2000673163;58.44;247.46;401.21
11:10;0;6735.7;0;3962.18;59.99;3;3714.7;2949.83;9.91;6.34;7;2438.87;2754;2000673163;58.99;246.22;400.96
11:15;0;6736.03;0;3962.37;59.99;3;3714.78;2949.92;9.63;6.14;7;2376.83;2754;2000673163;58.44;246.79;403.43
11:20;0;6736.4;0;3962.59;59.99;3;3714.86;2950;10.35;6.66;7;2564.96;2754;2000673163;59.6;247.78;401.37
11:25;0;6736.76;0;3962.8;59.98;3;3714.95;2950.08;10.24;6.64;7;2552.97;2754;2000673163;59.65;249.26;400.27
11:30;0;6737.13;0;3963.02;59.97;3;3715.03;2950.17;10.45;6.8;7;2609;2754;2000673163;59.97;249.75;399.64
11:35;0;6737.5;0;3963.23;59.98;3;3715.11;2950.25;10.57;6.88;7;2629.55;2754;2000673163;60.31;248.87;397.92
11:40;0;6737.88;0;3963.46;59.99;3;3715.2;2950.33;10.74;7.04;7;2682.94;2754;2000673163;60.55;249.81;396.73
11:45;0;6738.16;0;3963.62;59.98;3;3715.28;2950.39;7.64;5.03;3;1913.63;2754;2000673163;57.26;249.55;424.29
11:50;0;6738.22;0;3963.66;59.98;3;3715.36;2950.41;1.81;1.2;7;453.45;2755;2000673163;41.27;248.37;473.58
11:55;0;6738.61;0;3963.89;59.99;3;3715.45;2950.49;11.15;7.38;7;2778.66;2755;2000673163;59.12;249.32;392.09
12:00;0;6739.01;0;3964.12;59.97;3;3715.53;2950.57;11.39;7.5;7;2837.44;2755;2000673163;61.96;249.1;394.25
12:05;0;6739.42;0;3964.36;59.98;3;3715.61;2950.66;11.55;7.6;7;2871.04;2755;2000673163;62.42;248.67;393.47
12:10;0;6739.83;0;3964.6;59.97;3;3715.7;2950.74;11.71;7.71;7;2912.18;2755;2000673163;62.7;248.63;393.33
12:15;0;6740.25;0;3964.85;59.98;3;3715.78;2950.82;11.93;7.83;7;2969.42;2755;2000673163;63.18;248.86;395.39
12:20;0;6740.67;0;3965.1;59.98;3;3715.86;2950.91;12.03;7.92;7;2997.42;2755;2000673163;63.42;249.15;394.3
12:25;0;6741.1;0;3965.35;59.99;3;3715.95;2950.99;12.12;8.01;7;3023.17;2755;2000673163;63.82;249.46;393.25
12:30;0;6741.53;0;3965.61;59.98;3;3716.03;2951.07;12.2;8.09;7;3045.3;2755;2000673163;63.96;249.72;392.22
12:35;0;6741.97;0;3965.86;59.97;3;3716.11;2951.16;12.27;8.17;7;3058.46;2755;2000673163;64.34;249.32;389.95
12:40;0;6742.41;0;3966.12;59.98;3;3716.2;2951.24;12.47;8.25;7;3109.69;2755;2000673163;64.47;249.49;392.7
12:45;0;6742.85;0;3966.38;59.98;3;3716.28;2951.32;12.62;8.32;7;3150.04;2755;2000673163;64.81;249.66;394.47
12:50;0;6743.31;0;3966.65;59.99;3;3716.36;2951.41;12.69;8.45;7;3178.74;2755;2000673163;64.86;250.53;392.05
12:55;0;6743.76;0;3966.92;60;3;3716.45;2951.49;12.73;8.46;7;3189.75;2755;2000673163;65.02;250.57;392.96
13:00;0;6744.21;0;3967.18;60;3;3716.53;2951.57;12.85;8.58;7;3220.22;2755;2000673163;65.19;250.71;391.01
13:05;0;6744.46;0;3967.33;59.99;3;3716.61;2951.62;6.81;4.52;3;1709.74;2755;2000673163;57.59;249.54;440.07
13:10;0;6744.61;0;3967.42;59.99;3;3716.7;2951.65;4.5;3.04;7;1129.12;2756;2000673163;45.17;248.85;452.37
13:15;0;6745.07;0;3967.69;59.99;3;3716.78;2951.73;12.97;8.74;7;3246.06;2756;2000673163;64.04;250.25;387.06
13:20;0;6745.55;0;3967.97;59.99;3;3716.86;2951.82;13.26;8.82;7;3315.48;2756;2000673163;65.72;250.13;391.74
13:25;0;6746.02;0;3968.24;60;3;3716.95;2951.9;13.26;8.85;7;3317.26;2756;2000673163;66.15;250.28;390.78
13:30;0;6746.48;0;3968.52;59.99;3;3717.03;2951.98;13.21;8.85;7;3308.93;2756;2000673163;66.07;250.54;389.82
13:35;0;6746.96;0;3968.8;59.98;3;3717.11;2952.06;13.32;8.99;7;3337.62;2756;2000673163;66.33;250.57;387.18
13:40;0;6747.42;0;3969.07;59.98;3;3717.2;2952.15;13.06;8.72;7;3270.99;2756;2000673163;65.99;250.49;390.88
13:45;0;6747.9;0;3969.35;59.98;3;3717.28;2952.23;13.53;9.09;7;3387.74;2756;2000673163;66.47;250.32;388.92
13:50;0;6748.39;0;3969.64;59.98;3;3717.36;2952.32;13.91;9.31;7;3476.32;2756;2000673163;67.64;249.98;389.57
13:55;0;6748.81;53;3969.89;59.99;3;3717.45;2952.39;11.88;7.94;8;2977.46;2756;2000673163;66.56;250.12;406.66
14:00;0;6748.81;53;3969.89;60;3;3717.53;2952.39;0;0;8;0;2756;2000673163;42.98;247.17;485.59
14:05;0;6748.81;53;3969.89;60;3;3717.61;2952.39;0;0;8;0;2756;2000673163;38.25;248.23;483.16
14:10;0;6748.81;53;3969.89;60;3;3717.7;2952.39;0;0;8;0;2756;2000673163;36.91;248.2;484.05
14:15;0;6748.81;53;3969.89;59.99;3;3717.78;2952.39;0;0;8;0;2756;2000673163;36.04;248.96;483.17
14:20;0;6748.81;53;3969.89;59.98;3;3717.86;2952.39;0;0;8;0;2756;2000673163;35.42;250.06;483.73
14:25;0;6748.81;0;3969.89;59.99;3;3717.95;2952.39;0;0;3;0;2756;2000673163;34.92;250.21;487.03
14:30;0;6749.14;0;3970.08;59.98;3;3718.03;2952.44;9.16;6.26;7;2319.47;2757;2000673163;49.6;252.36;415.58
14:35;0;6749.61;0;3970.36;59.98;3;3718.11;2952.53;13.24;9.1;7;3347.76;2757;2000673163;63.98;252.82;383.88
14:40;0;6750.09;0;3970.64;59.98;3;3718.2;2952.61;13.23;8.87;7;3338.01;2757;2000673163;65.11;252.41;392.09
14:45;0;6750.55;0;3970.91;59.98;3;3718.28;2952.7;12.98;8.81;7;3272.69;2757;2000673163;64.69;252.25;386.92
14:50;0;6751.02;0;3971.19;59.98;3;3718.36;2952.78;13.1;9.01;7;3296.68;2757;2000673163;64.89;251.65;380.94
14:55;0;6751.49;0;3971.46;59.98;3;3718.45;2952.86;13.17;8.9;7;3314.8;2757;2000673163;65.35;251.76;387.91
15:00;0;6751.96;0;3971.74;59.98;3;3718.53;2952.94;13.17;8.87;7;3312.29;2757;2000673163;65.32;251.47;388.99
15:05;0;6752.42;0;3972.01;59.99;3;3718.61;2953.03;12.94;8.73;7;3255.43;2757;2000673163;65.12;251.52;388.45
15:10;0;6752.56;0;3972.09;59.99;3;3718.7;2953.05;3.82;2.59;3;962.66;2757;2000673163;51.22;249.59;461.34
15:15;0;6752.77;0;3972.22;59.99;3;3718.78;2953.09;6.16;4.23;0;1548.39;2758;2000673163;48.13;249.98;436.79
15:20;0;6752.77;0;3972.22;59.99;3;3718.86;2953.09;0;0;2;0;2758;2000673163;41.3;247.93;486.45
15:25;0;6753.2;0;3972.47;59.98;3;3718.95;2953.18;12.09;8.18;7;3033.82;2759;2000673163;58.14;250.85;388.52
15:30;0;6753.57;53;3972.69;59.98;3;3719.03;2953.24;10.48;7.01;8;2620.14;2759;2000673163;62.22;249.61;405.92
15:35;0;6753.57;53;3972.69;59.98;3;3719.11;2953.24;0;0;8;0;2759;2000673163;41.16;246.58;486.37
15:40;0;6753.57;53;3972.69;59.98;3;3719.2;2953.24;0;0;8;0;2759;2000673163;36.8;246.54;485.49
15:45;0;6753.57;53;3972.69;59.98;3;3719.28;2953.24;0;0;8;0;2759;2000673163;35.39;246.87;487.32
15:50;0;6753.57;53;3972.69;59.97;3;3719.36;2953.24;0;0;8;0;2759;2000673163;34.52;246.54;486.12
15:55;0;6753.57;53;3972.69;59.97;3;3719.45;2953.24;0;0;8;0;2759;2000673163;34.08;244.92;484.21
16:00;0;6753.57;53;3972.69;59.98;3;3719.53;2953.24;0;0;8;0;2759;2000673163;33.57;245.25;485.49
16:05;0;6753.57;0;3972.69;59.99;3;3719.61;2953.24;0;0;2;0;2759;2000673163;33.45;245.68;483.61
16:10;0;6753.91;0;3972.89;59.98;3;3719.7;2953.32;9.7;6.45;7;2408.57;2760;2000673163;51.37;248.02;393.72
16:15;0;6754.26;0;3973.09;59.98;3;3719.78;2953.41;9.87;6.51;7;2450.35;2760;2000673163;56.01;248.03;392.61
16:20;0;6754.61;0;3973.3;59.98;3;3719.86;2953.49;10.18;7.14;7;2528.16;2760;2000673163;55.5;248.07;368.39
16:25;0;6754.92;0;3973.48;59.98;3;3719.95;2953.57;8.8;5.83;7;2183.16;2760;2000673163;55.59;247.85;389.37
16:30;0;6755.2;0;3973.65;59.97;3;3720.03;2953.66;8.11;5.4;7;2011.16;2760;2000673163;52.73;247.82;387.74
16:35;0;6755.24;0;3973.67;59.97;3;3720.11;2953.67;0.99;0.65;3;245.62;2760;2000673163;43.94;245.61;478.93
16:40;0;6755.3;0;3973.71;59.97;3;3720.2;2953.69;1.72;1.07;7;423.97;2761;2000673163;37.95;244.74;479.64
16:45;0;6755.53;0;3973.84;59.97;3;3720.28;2953.74;6.31;4.05;3;1561.3;2761;2000673163;51.31;246.11;439.62
16:50;0;6755.57;0;3973.86;59.96;3;3720.36;2953.75;1.31;0.85;7;322.55;2762;2000673163;38.92;244.53;471.75
16:55;0;6755.83;0;3974.02;59.99;3;3720.45;2953.84;7.35;4.81;7;1813.91;2762;2000673163;50.76;246.66;393.57
17:00;0;6756.13;0;3974.19;59.99;3;3720.53;2953.92;8.69;5.54;7;2147.6;2762;2000673163;55.86;246.95;402.57
17:05;0;6756.44;0;3974.38;59.99;3;3720.61;2954;8.86;5.67;7;2189.74;2762;2000673163;56.56;247.07;402.71
17:10;0;6756.76;15;3974.56;59.98;3;3720.7;2954.07;8.61;5.48;8;2130.11;2762;2000673163;56.67;247.04;420.67
17:15;0;6756.76;0;3974.56;59.97;3;3720.78;2954.07;0;0;3;0;2762;2000673163;39.54;245.14;485.7
17:20;0;6756.83;0;3974.6;59.96;3;3720.86;2954.1;2.01;1.29;7;497.31;2763;2000673163;37.29;245.66;463.16
17:25;0;6757.01;0;3974.71;59.98;3;3720.95;2954.18;5.12;3.29;7;1265.13;2763;2000673163;46.06;247.02;401.72
17:30;0;6757.16;0;3974.8;60;3;3721.03;2954.27;4.49;2.89;7;1108.97;2763;2000673163;46.08;247.16;402.68
17:35;0;6757.34;0;3974.9;59.99;3;3721.11;2954.35;4.9;3.18;7;1213.01;2763;2000673163;46.86;247.48;400.95
17:40;0;6757.34;0;3974.9;59.99;3;3721.2;2954.35;0;0;3;0;2763;2000673163;39.09;246.94;493.97
17:45;0;6757.34;0;3974.91;59.99;3;3721.28;2954.35;0.04;0.02;6;9.05;2764;2000673163;34.94;246.94;490.65
17:50;0;6757.52;16;3975.01;59.99;3;3721.36;2954.43;5.14;3.35;8;1275.88;2764;2000673163;43.09;247.89;403.91
17:55;0;6757.52;0;3975.01;59.99;3;3721.45;2954.43;0;0;3;0;2764;2000673163;37.12;247.48;489.62
18:00;0;6757.62;0;3975.07;59.99;3;3721.53;2954.51;2.87;1.89;7;713.82;2765;2000673163;38.65;248.55;406.19
18:05;0;6757.75;0;3975.15;59.99;3;3721.61;2954.59;3.6;2.34;7;898.49;2765;2000673163;41.83;249.43;405.52
18:10;0;6757.83;0;3975.2;60;3;3721.7;2954.67;2.47;1.63;7;612.61;2765;2000673163;40.49;247.96;402.08
18:15;0;6757.91;0;3975.24;60;3;3721.78;2954.76;2.13;1.41;7;527.08;2765;2000673163;39.39;247.67;401.92
18:20;0;6757.98;0;3975.28;60;3;3721.86;2954.84;2.03;1.36;7;504.53;2765;2000673163;38.62;248.25;401.72
18:25;0;6758.03;0;3975.31;59.98;3;3721.95;2954.92;1.51;1.04;7;373.1;2765;2000673163;37.54;247.05;394.44
18:30;0;6758.08;0;3975.34;59.98;3;3722.03;2955.01;1.39;0.97;7;344.64;2765;2000673163;36.74;247.68;394.17
18:35;0;6758.12;0;3975.37;59.98;3;3722.11;2955.09;1.17;0.83;7;290.44;2765;2000673163;36.01;248.27;392.83
18:40;0;6758.16;0;3975.39;59.98;3;3722.2;2955.17;1.14;0.81;7;281.6;2765;2000673163;35.36;247.79;390.43
18:45;0;6758.18;53;3975.4;59.98;3;3722.28;2955.2;0.32;0.23;8;79.29;2765;2000673163;33.4;247.43;441.75
18:50;0;6758.18;53;3975.4;59.98;3;3722.36;2955.2;0;0;8;0;2765;2000673163;31.3;247;456.72
18:55;0;6758.18;53;3975.4;59.99;3;3722.45;2955.2;0;0;8;0;2765;2000673163;30.62;247.32;454.73
19:00;0;6758.18;53;3975.4;59.99;3;3722.53;2955.2;0;0;8;0;2765;2000673163;30.09;247.54;449.74
19:05;0;6758.18;53;3975.4;59.98;3;3722.61;2955.2;0;0;8;0;2765;2000673163;29.67;247.59;442.45
19:10;0;6758.18;53;3975.4;59.99;3;3722.7;2955.2;0;0;8;0;2765;2000673163;29.2;247.94;437.11
19:15;0;6758.18;0;3975.4;59.99;3;3722.78;2955.2;0;0;3;0;2765;2000673163;29.09;248.32;433
19:20;0;6758.18;0;3975.4;59.98;3;3722.86;2955.2;0;0;7;0.87;2766;2000673163;28.55;247.55;425.79
19:25;0;6758.18;0;3975.4;59.99;3;3722.95;2955.29;0.07;0.12;7;16.87;2766;2000673163;29.09;247.86;317.05
19:30;0;6758.18;0;3975.4;60;3;3723.03;2955.37;0.04;0.09;6;10;2766;2000673163;29.08;247.57;316.97
19:35;0;6758.18;15;3975.4;60;3;3723.11;2955.42;0.02;0.04;8;3.57;2766;2000673163;28.63;247.39;328.46
19:40;0;6758.18;0;3975.4;59.97;3;3723.2;2955.42;0;0;3;0;2766;2000673163;27.78;247.37;377.01
19:45;0;6758.18;0;3975.4;59.99;3;3723.28;2955.42;0;0;3;0;2766;2000673163;27.5;248.54;350.97
19:50;0;6758.18;53;3975.4;60;3;3723.36;2955.42;0;0;8;0;2766;2000673163;27.19;248.38;304.33
19:55;0;6758.18;53;3975.4;60.01;3;3723.44;2955.42;0;0;8;0;2766;2000673163;27.13;248;228.86
