CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;7730.41;0;4547.3;59.98;3;4284.96;3342.38;0.27;0.25;7;67.32;3261;2000673163;20.67;248.11;385.7
07:05;0;7730.42;0;4547.31;59.98;3;4285.05;3342.46;0.31;0.29;7;75.61;3261;2000673163;20.8;247.89;362.43
07:10;0;7730.43;0;4547.31;59.97;3;4285.13;3342.54;0.32;0.29;7;79.74;3261;2000673163;21.27;248.52;377.91
07:15;0;7730.44;0;4547.32;59.97;3;4285.21;3342.63;0.34;0.3;7;84.7;3261;2000673163;21.48;248.43;380.8
07:20;0;7730.45;0;4547.33;59.97;3;4285.3;3342.71;0.36;0.31;7;88.46;3261;2000673163;21.96;248.15;388.17
07:25;0;7730.47;0;4547.33;59.97;3;4285.38;3342.79;0.38;0.35;7;93.68;3261;2000673163;22.09;248.47;353.52
07:30;0;7730.48;0;4547.34;59.96;3;4285.46;3342.88;0.4;0.36;7;98.75;3261;2000673163;22.37;248.29;358.8
07:35;0;7730.5;0;4547.35;59.97;3;4285.55;3342.96;0.41;0.35;7;102.19;3261;2000673163;22.72;248.21;386.12
07:40;0;7730.51;0;4547.36;59.97;3;4285.63;3343.04;0.44;0.38;7;108.26;3261;2000673163;23.25;247.53;371.83
07:45;0;7730.53;0;4547.37;59.98;3;4285.71;3343.13;0.45;0.37;7;111.53;3261;2000673163;23.56;247.52;390.91
07:50;0;7730.54;0;4547.38;59.98;3;4285.8;3343.21;0.49;0.4;7;119.95;3261;2000673163;23.98;247.57;378.13
07:55;0;7730.56;0;4547.39;59.99;3;4285.88;3343.29;0.49;0.45;7;122.06;3261;2000673163;24.05;247.75;337.91
08:00;0;7730.58;0;4547.4;60;3;4285.96;3343.38;0.56;0.46;7;138.38;3261;2000673163;24.71;247.67;374.27
08:05;0;7730.6;0;4547.41;59.96;3;4286.05;3343.46;0.62;0.48;7;154.11;3261;2000673163;25.48;247.45;391.19
08:10;0;7730.63;0;4547.43;59.97;3;4286.13;3343.54;0.7;0.53;7;172.17;3261;2000673163;26.27;247.44;391.64
08:15;0;7730.66;0;4547.44;59.98;3;4286.21;3343.63;0.79;0.59;7;195.45;3261;2000673163;27.39;248.2;386.66
08:20;0;7730.69;0;4547.46;59.98;3;4286.3;3343.71;0.91;0.67;7;225.2;3261;2000673163;28.51;247.49;386.84
08:25;0;7730.72;0;4547.49;59.97;3;4286.38;3343.79;1.05;0.75;7;257.74;3261;2000673163;29.81;246.85;391.26
08:30;0;7730.77;0;4547.51;59.97;3;4286.46;3343.88;1.2;0.84;7;296.01;3261;2000673163;31.31;247.27;394.97
08:35;0;7730.81;0;4547.54;59.97;3;4286.55;3343.96;1.35;0.92;7;331.84;3261;2000673163;32.77;246.91;401.32
08:40;0;7730.87;0;4547.57;59.98;3;4286.63;3344.04;1.5;1.03;7;368.88;3261;2000673163;34.38;246.49;394.18
08:45;0;7730.92;0;4547.6;59.97;3;4286.71;3344.13;1.69;1.14;7;417.16;3261;2000673163;35.87;247.01;399.61
08:50;0;7730.99;0;4547.64;59.97;3;4286.8;3344.21;1.83;1.25;7;451.26;3261;2000673163;37.17;246.86;390.79
08:55;0;7731.06;0;4547.68;59.99;3;4286.88;3344.29;2.06;1.39;7;507.96;3261;2000673163;38.56;247.26;394.62
09:00;0;7731.14;0;4547.73;59.99;3;4286.96;3344.38;2.27;1.54;7;562.63;3261;2000673163;39.97;247.76;392.89
09:05;0;7731.23;0;4547.78;59.98;3;4287.05;3344.46;2.49;1.71;7;617.17;3261;2000673163;41.26;247.78;384.39
09:10;0;7731.33;0;4547.84;59.99;3;4287.13;3344.54;2.82;1.86;7;698.16;3261;2000673163;43.07;248.07;399.26
09:15;0;7731.44;0;4547.9;59.99;3;4287.21;3344.63;3.09;2.03;7;768.74;3261;2000673163;44.91;248.65;401.05
09:20;0;7731.55;0;4547.97;59.98;3;4287.3;3344.71;3.31;2.21;7;822.95;3261;2000673163;46.62;248.59;394.29
09:25;0;7731.68;0;4548.05;59.98;3;4287.38;3344.79;3.56;2.37;7;883.72;3261;2000673163;48.16;248.11;393.07
09:30;0;7731.81;0;4548.12;59.98;3;4287.46;3344.88;3.81;2.55;7;942.13;3261;2000673163;49.75;247.27;389.14
09:35;0;7731.95;0;4548.21;59.97;3;4287.55;3344.96;4.05;2.72;7;999.96;3261;2000673163;51.2;247.12;386.76
09:40;0;7732.1;0;4548.3;59.98;3;4287.63;3345.04;4.37;2.89;7;1079.03;3261;2000673163;52.83;247.01;391.65
09:45;0;7732.27;0;4548.39;59.98;3;4287.71;3345.13;4.68;3.04;7;1153.04;3261;2000673163;54.53;246.64;396.85
09:50;0;7732.44;0;4548.49;59.98;3;4287.8;3345.21;4.93;3.23;7;1224.21;3261;2000673163;56.14;248.49;397.09
09:55;0;7732.63;0;4548.6;59.99;3;4287.88;3345.29;5.17;3.41;7;1290.22;3261;2000673163;57.58;249.59;395.74
10:00;0;7732.82;0;4548.72;60;3;4287.96;3345.38;5.41;3.58;7;1353.57;3261;2000673163;58.89;250.06;394.59
10:05;0;7733.02;0;4548.83;60;3;4288.05;3345.46;5.67;3.76;7;1416.65;3261;2000673163;58;249.79;393.05
10:10;0;7733.23;0;4548.96;60;3;4288.13;3345.54;5.95;3.93;7;1478.82;3261;2000673163;55.76;248.5;392.86
10:15;0;7733.44;0;4549.08;60;3;4288.21;3345.63;6.18;4.09;7;1541.15;3261;2000673163;54.99;249.23;393.07
10:20;0;7733.67;0;4549.22;60;3;4288.3;3345.71;6.43;4.26;7;1600.21;3261;2000673163;54.98;248.87;391.45
10:25;0;7733.91;0;4549.36;60;3;4288.38;3345.79;6.67;4.41;7;1657.49;3261;2000673163;55.13;248.54;391.43
10:30;0;7734.15;0;4549.5;59.99;3;4288.46;3345.88;6.87;4.55;7;1721.12;3261;2000673163;55.77;250.58;393.64
10:35;0;7734.4;0;4549.65;59.99;3;4288.55;3345.96;7.16;4.71;7;1794.53;3261;2000673163;56.51;250.55;396.69
10:40;0;7734.67;0;4549.8;59.98;3;4288.63;3346.04;7.34;4.86;7;1855.71;3261;2000673163;57.05;252.72;397.35
10:45;0;7734.94;0;4549.96;59.97;3;4288.71;3346.13;7.57;5.02;7;1915.82;3261;2000673163;57.52;253.06;397.21
10:50;0;7735.22;0;4550.13;59.97;3;4288.8;3346.21;7.84;5.15;7;1986.39;3261;2000673163;58.29;253.28;401.17
10:55;0;7735.51;0;4550.3;59.97;3;4288.88;3346.29;8.09;5.32;7;2048.43;3261;2000673163;58.76;253.35;400.6
11:00;0;7735.81;0;4550.48;59.99;3;4288.96;3346.38;8.3;5.47;7;2103.07;3261;2000673163;59.15;253.52;399.87
11:05;0;7736.11;0;4550.66;59.99;3;4289.05;3346.46;8.49;5.63;7;2149.76;3261;2000673163;59.4;253.23;397.21
11:10;0;7736.42;0;4550.84;59.99;3;4289.13;3346.54;8.71;5.77;7;2201.12;3261;2000673163;59.75;252.66;396.57
11:15;0;7736.74;0;4551.03;59.99;3;4289.21;3346.63;8.95;5.92;7;2258.97;3261;2000673163;60.21;252.34;397.17
11:20;0;7737.07;0;4551.22;59.99;3;4289.3;3346.71;9.15;6.04;7;2307.08;3261;2000673163;60.65;252.19;397.29
11:25;0;7737.4;0;4551.41;59.99;3;4289.38;3346.79;9.33;6.19;7;2351.75;3261;2000673163;60.7;252.06;395.16
11:30;0;7737.74;0;4551.61;59.99;3;4289.46;3346.88;9.5;6.31;7;2399.55;3261;2000673163;60.96;252.51;395.54
11:35;0;7738.09;0;4551.82;59.98;3;4289.54;3346.96;9.67;6.44;7;2444.05;3261;2000673163;61.19;252.75;394.92
11:40;0;7738.45;0;4552.03;59.98;3;4289.63;3347.04;9.83;6.55;7;2483.13;3261;2000673163;61.3;252.73;394.53
11:45;0;7738.81;0;4552.24;59.99;3;4289.71;3347.13;10.05;6.71;7;2537.17;3261;2000673163;61.87;252.59;393.55
11:50;0;7739.17;0;4552.45;59.99;3;4289.8;3347.21;10.23;6.81;7;2579.34;3261;2000673163;61.98;252.27;393.91
11:55;0;7739.54;0;4552.67;60.01;3;4289.88;3347.29;10.34;6.92;7;2615.84;3261;2000673163;62.23;252.98;392.9
12:00;0;7739.92;0;4552.9;60.01;3;4289.96;3347.38;10.53;7.04;7;2661.9;3261;2000673163;62.53;252.85;393.45
12:05;0;7740.3;0;4553.12;59.98;3;4290.05;3347.46;10.71;7.13;7;2707.18;3261;2000673163;62.6;252.85;395.24
12:10;0;7740.69;0;4553.35;60;3;4290.13;3347.54;10.83;7.26;7;2742.32;3261;2000673163;62.83;253.28;392.87
12:15;0;7741.08;0;4553.58;59.99;3;4290.21;3347.63;10.93;7.35;7;2764.96;3261;2000673163;63.2;252.93;391.51
12:20;0;7741.48;0;4553.81;59.99;3;4290.3;3347.71;11.07;7.45;7;2796.93;3261;2000673163;63.52;252.73;390.46
12:25;0;7741.88;0;4554.05;60;3;4290.38;3347.79;11.21;7.54;7;2829.89;3261;2000673163;63.84;252.43;390.46
12:30;0;7742.29;0;4554.29;60;3;4290.46;3347.88;11.34;7.64;7;2858.7;3261;2000673163;64.09;252.06;389.45
12:35;0;7742.69;0;4554.53;59.99;3;4290.55;3347.96;11.42;7.74;7;2884.16;3261;2000673163;64.45;252.54;387.79
12:40;0;7743.11;0;4554.77;60;3;4290.63;3348.04;11.58;7.82;7;2926.31;3261;2000673163;64.85;252.84;389.38
12:45;0;7743.53;0;4555.02;60;3;4290.71;3348.13;11.71;7.91;7;2953.42;3261;2000673163;65.2;252.34;388.61
12:50;0;7743.95;0;4555.26;60;3;4290.8;3348.21;11.78;7.98;7;2972;3261;2000673163;65.77;252.31;387.64
12:55;0;7744.38;0;4555.52;60.01;3;4290.88;3348.3;11.86;8.05;7;2993.99;3261;2000673163;65.8;252.46;387.03
13:00;0;7744.8;0;4555.76;60;3;4290.96;3348.38;11.95;8.15;7;3022.59;3261;2000673163;66.25;252.89;385.91
13:05;0;7745.23;0;4556.02;60;3;4291.05;3348.46;12.04;8.2;7;3050.66;3261;2000673163;66.4;253.47;386.83
13:10;0;7745.67;0;4556.27;60;3;4291.13;3348.54;12.12;8.27;7;3064.68;3261;2000673163;66.74;252.96;385.56
13:15;0;7746.1;0;4556.53;60;3;4291.21;3348.63;12.15;8.32;7;3074.95;3261;2000673163;66.98;253.13;384.61
13:20;0;7746.54;0;4556.79;59.99;3;4291.3;3348.71;12.2;8.39;7;3088.12;3261;2000673163;67.31;253.24;383.09
13:25;0;7746.98;0;4557.05;59.99;3;4291.38;3348.79;12.25;8.42;7;3103.72;3261;2000673163;67.74;253.46;383.71
13:30;0;7747.42;0;4557.31;60;3;4291.46;3348.88;12.31;8.47;7;3120.7;3261;2000673163;68.21;253.47;383.2
13:35;0;7747.87;0;4557.57;60;3;4291.55;3348.96;12.41;8.52;7;3142.35;3261;2000673163;68.29;253.19;383.97
13:40;0;7748.32;0;4557.83;60;3;4291.63;3349.05;12.48;8.57;7;3159.44;3261;2000673163;68.34;253.15;383.78
13:45;0;7748.76;0;4558.1;60;3;4291.71;3349.13;12.52;8.63;7;3170.55;3261;2000673163;68.76;253.21;382.44
13:50;0;7749.22;0;4558.36;60;3;4291.8;3349.21;12.6;8.66;7;3184.95;3261;2000673163;68.89;252.77;382.88
13:55;0;7749.67;0;4558.63;59.99;3;4291.88;3349.29;12.66;8.67;7;3195.84;3261;2000673163;68.91;252.53;383.56
14:00;0;7750.12;0;4558.9;60;3;4291.96;3349.38;12.69;8.71;7;3208.62;3261;2000673163;69.25;252.78;383.54
14:05;0;7750.58;0;4559.17;59.99;3;4292.05;3349.46;12.75;8.72;7;3224.2;3261;2000673163;69.57;252.84;384.99
14:10;0;7751.04;0;4559.44;59.99;3;4292.13;3349.54;12.78;8.74;7;3226.18;3261;2000673163;69.5;252.51;384.34
14:15;0;7751.5;0;4559.7;59.99;3;4292.21;3349.63;12.84;8.75;7;3233.93;3261;2000673163;69.59;251.92;385.05
14:20;0;7751.95;0;4559.97;59.99;3;4292.3;3349.71;12.77;8.8;7;3228.49;3261;2000673163;69.56;252.83;382.03
14:25;0;7752.41;0;4560.24;59.99;3;4292.38;3349.79;12.79;8.79;7;3241.4;3261;2000673163;69.56;253.39;383.81
14:30;0;7752.88;0;4560.52;59.99;3;4292.46;3349.88;12.9;8.72;7;3257.25;3261;2000673163;69.6;252.62;389.08
14:35;0;7753.33;0;4560.79;60;3;4292.55;3349.96;12.86;8.67;7;3246.62;3261;2000673163;69.6;252.51;389.96
14:40;0;7753.8;0;4561.06;60.01;3;4292.63;3350.05;12.79;8.6;7;3230.32;3261;2000673163;69.58;252.55;391.34
14:45;0;7754.25;0;4561.32;60;3;4292.71;3350.13;12.78;8.58;7;3228.19;3261;2000673163;69.37;252.56;391.88
14:50;0;7754.7;0;4561.59;60;3;4292.8;3350.21;12.71;8.56;7;3208.99;3261;2000673163;68.9;252.56;390.52
14:55;0;7755.16;0;4561.86;59.99;3;4292.88;3350.3;12.64;8.54;7;3181.77;3261;2000673163;68.62;251.72;387.86
15:00;0;7755.61;0;4562.12;59.99;3;4292.96;3350.38;12.56;8.61;7;3163.66;3261;2000673163;68.27;251.82;382.73
15:05;0;7756.05;0;4562.38;59.99;3;4293.05;3350.46;12.48;8.63;7;3153.16;3261;2000673163;67.78;252.65;380
15:10;0;7756.49;0;4562.64;59.99;3;4293.13;3350.54;12.42;8.62;7;3136.34;3261;2000673163;67.69;252.52;378.46
15:15;0;7756.94;0;4562.9;59.99;3;4293.21;3350.63;12.39;8.62;7;3122.92;3261;2000673163;67.45;251.98;377.1
15:20;0;7757.38;0;4563.16;59.98;3;4293.3;3350.71;12.33;8.58;7;3109.64;3261;2000673163;67;252.32;376.88
15:25;0;7757.82;0;4563.42;59.99;3;4293.38;3350.79;12.31;8.53;7;3111.25;3261;2000673163;66.97;252.75;379.28
15:30;0;7758.26;0;4563.68;59.98;3;4293.46;3350.88;12.3;8.49;7;3108.57;3261;2000673163;66.79;252.76;380.83
15:35;0;7758.7;0;4563.94;59.98;3;4293.55;3350.96;12.18;8.37;7;3074.41;3261;2000673163;66.43;252.42;382.05
15:40;0;7759.13;0;4564.19;59.98;3;4293.63;3351.04;12.12;8.35;7;3058.42;3261;2000673163;66.4;252.28;381.32
15:45;0;7759.56;0;4564.45;59.98;3;4293.71;3351.13;12.03;8.21;7;3036.22;3261;2000673163;66.37;252.34;384.63
15:50;0;7759.98;0;4564.7;59.98;3;4293.8;3351.21;11.93;8.16;7;3008.33;3261;2000673163;66.38;252.1;383.79
15:55;0;7760.41;0;4564.95;59.98;3;4293.88;3351.3;11.8;8.07;7;2968.45;3261;2000673163;66.07;251.7;382.62
16:00;0;7760.82;0;4565.19;59.98;3;4293.96;3351.38;11.7;8.03;7;2947.16;3261;2000673163;65.8;251.99;381.89
16:05;0;7761.23;0;4565.43;59.98;3;4294.05;3351.46;11.6;7.95;7;2920.61;3261;2000673163;65.78;251.76;382.31
16:10;0;7761.65;0;4565.68;59.98;3;4294.13;3351.55;11.53;7.85;7;2903.86;3261;2000673163;65.72;251.83;384.7
16:15;0;7762.06;0;4565.92;59.98;3;4294.21;3351.63;11.46;7.79;7;2881.8;3261;2000673163;65.31;251.41;385.04
16:20;0;7762.46;0;4566.16;59.98;3;4294.3;3351.71;11.4;7.71;7;2861.16;3261;2000673163;65.1;251.03;386.25
16:25;0;7762.87;0;4566.39;59.98;3;4294.38;3351.8;11.31;7.66;7;2839.95;3261;2000673163;64.9;251.22;385.92
16:30;0;7763.26;0;4566.63;59.99;3;4294.46;3351.88;11.16;7.58;7;2810.35;3261;2000673163;64.45;251.75;385.69
16:35;0;7763.66;0;4566.86;59.99;3;4294.55;3351.96;11.01;7.48;7;2775.21;3261;2000673163;63.9;252.13;385.68
16:40;0;7764.04;0;4567.08;59.99;3;4294.63;3352.04;10.83;7.39;7;2727.54;3261;2000673163;63.38;251.98;383.66
16:45;0;7764.42;0;4567.31;60;3;4294.71;3352.13;10.68;7.29;7;2690.43;3261;2000673163;63.11;251.88;383.91
16:50;0;7764.8;0;4567.53;60;3;4294.8;3352.21;10.52;7.16;7;2652.85;3261;2000673163;62.6;252.1;385.12
16:55;0;7765.17;0;4567.75;59.99;3;4294.88;3352.29;10.35;7.06;7;2613.82;3261;2000673163;62.39;252.47;384.86
17:00;0;7765.53;0;4567.96;59.99;3;4294.96;3352.38;10.22;6.95;7;2574.75;3261;2000673163;62.06;252.01;385.42
17:05;0;7765.9;0;4568.18;59.99;3;4295.05;3352.46;10.12;6.83;7;2534.75;3261;2000673163;61.97;250.46;385.93
17:10;0;7766.25;0;4568.38;59.99;3;4295.13;3352.55;10.01;6.71;7;2499.71;3261;2000673163;61.55;249.7;387.36
17:15;0;7766.6;0;4568.59;59.99;3;4295.21;3352.63;9.8;6.58;7;2445.42;3261;2000673163;61.29;249.54;386.61
17:20;0;7766.94;0;4568.79;59.99;3;4295.3;3352.71;9.66;6.44;7;2400.75;3261;2000673163;60.91;248.58;387.71
17:25;0;7767.27;0;4568.98;59.99;3;4295.38;3352.8;9.44;6.29;7;2347.3;3261;2000673163;60.62;248.76;388.64
17:30;0;7767.6;0;4569.17;59.98;3;4295.46;3352.88;9.17;6.14;7;2285.21;3261;2000673163;60.12;249.26;387.4
17:35;0;7767.91;0;4569.36;59.99;3;4295.55;3352.96;8.95;6;7;2234.69;3261;2000673163;59.54;249.75;387.8
17:40;0;7768.22;0;4569.54;60;3;4295.63;3353.05;8.76;5.84;7;2185.42;3261;2000673163;59.15;249.61;389.49
17:45;0;7768.52;0;4569.72;60;3;4295.71;3353.13;8.5;5.67;7;2122.16;3261;2000673163;58.37;249.65;389.39
17:50;0;7768.81;0;4569.89;60;3;4295.8;3353.21;8.29;5.52;7;2073.31;3261;2000673163;57.38;250.26;390.57
17:55;0;7769.1;0;4570.06;60;3;4295.88;3353.3;8.05;5.35;7;2016.71;3261;2000673163;56.61;250.42;392.52
18:00;0;7769.38;0;4570.22;59.99;3;4295.96;3353.38;7.8;5.15;7;1948.74;3261;2000673163;55.69;250.01;393.59
18:05;0;7769.65;0;4570.38;59.99;3;4296.05;3353.46;7.56;4.98;7;1888.91;3261;2000673163;54.71;249.76;395.03
18:10;0;7769.9;0;4570.53;59.99;3;4296.13;3353.55;7.3;4.81;7;1824.79;3261;2000673163;53.84;250.16;395.21
18:15;0;7770.15;0;4570.68;59.99;3;4296.21;3353.63;6.99;4.62;7;1752.59;3261;2000673163;52.87;250.83;395.3
18:20;0;7770.39;0;4570.82;59.99;3;4296.3;3353.71;6.56;4.41;7;1646.63;3261;2000673163;51.49;251.16;388.95
18:25;0;7770.61;0;4570.95;59.99;3;4296.38;3353.8;6.24;4.22;7;1563.39;3261;2000673163;51.25;250.76;386.2
18:30;0;7770.82;0;4571.07;60;3;4296.46;3353.88;5.93;4.01;7;1484.6;3261;2000673163;52.95;250.26;386.06
18:35;0;7771.01;0;4571.19;60;3;4296.55;3353.96;5.53;3.81;7;1388.27;3261;2000673163;53.09;251.24;380.4
18:40;0;7771.2;0;4571.29;59.99;3;4296.63;3354.05;5.18;3.63;7;1301.55;3261;2000673163;52.57;251.47;374.47
18:45;0;7771.37;0;4571.4;59.99;3;4296.71;3354.13;4.87;3.4;7;1221.88;3261;2000673163;52.08;251.01;375.32
18:50;0;7771.53;0;4571.49;59.99;3;4296.8;3354.21;4.53;3.17;7;1134.76;3261;2000673163;51.38;250.61;374.99
18:55;0;7771.68;0;4571.58;59.99;3;4296.88;3354.3;4.1;2.91;7;1025.31;3261;2000673163;50.16;250.1;369.82
19:00;0;7771.81;0;4571.65;59.99;3;4296.97;3354.38;3.73;2.67;7;932.96;3261;2000673163;49;250.03;367.68
19:05;0;7771.93;0;4571.72;59.99;3;4297.05;3354.46;3.34;2.4;7;836.7;3261;2000673163;47.83;250.48;367.97
19:10;0;7772.03;0;4571.78;59.99;3;4297.13;3354.55;2.86;2.18;7;716.74;3261;2000673163;46.31;250.4;348.74
19:15;0;7772.11;0;4571.83;60;3;4297.21;3354.63;2.33;1.93;7;582.31;3261;2000673163;44.54;250.46;322.42
19:20;0;7772.18;0;4571.87;60;3;4297.3;3354.71;1.84;1.67;7;461.92;3261;2000673163;42.78;250.79;296.92
19:25;0;7772.23;0;4571.9;60.01;3;4297.38;3354.8;1.34;1.35;7;334.22;3261;2000673163;41.1;249.05;270.83
19:30;0;7772.26;0;4571.92;60.01;3;4297.46;3354.88;0.91;0.89;7;226.49;3261;2000673163;39.42;249.12;293.67
19:35;0;7772.28;0;4571.93;60.01;3;4297.55;3354.96;0.67;0.64;7;166.33;3261;2000673163;38.43;249.13;308.73
19:40;0;7772.3;0;4571.94;60.02;3;4297.63;3355.05;0.4;0.48;7;100.01;3261;2000673163;37.26;248.63;264.24
19:45;0;7772.31;0;4571.94;60;3;4297.71;3355.13;0.17;0.24;7;41.59;3261;2000673163;36.28;248.41;272.71
19:50;0;7772.31;0;4571.95;60;3;4297.8;3355.21;0.07;0.13;7;15.99;3261;2000673163;35.53;249.04;282.45
19:55;0;7772.31;0;4571.95;59.99;3;4297.88;3355.25;0.01;0.02;3;1.3;3261;2000673163;34.74;248.89;341.77
20:00;0;7772.31;0;4571.95;59.99;3;4297.97;3355.25;0;0;3;0;3261;2000673163;33.73;248;371.69
20:05;0;7772.31;0;4571.95;59.99;3;4298.05;3355.25;0;0;3;0;3261;2000673163;33.22;248.11;311.88
20:10;0;7772.31;0;4571.95;59.96;3;4298.11;3355.25;0;0;3;0;3261;2000673163;32.89;247.65;207.04
