CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:00;0;6424.26;0;3778.98;59.98;3;3486.04;2839.36;0.92;0.67;7;228.25;2454;2000673163;18.77;248.53;395.52
07:05;0;6424.29;0;3778.99;59.96;3;3486.12;2839.44;0.83;0.61;7;205.7;2454;2000673163;18.92;247.87;394.58
07:10;0;6424.31;0;3779.01;59.97;3;3486.2;2839.53;0.66;0.5;7;161.42;2454;2000673163;18.91;246.94;388.93
07:15;0;6424.33;0;3779.02;59.98;3;3486.29;2839.61;0.66;0.5;7;161.73;2454;2000673163;19.44;246.65;388.21
07:20;0;6424.36;0;3779.03;60;3;3486.37;2839.7;0.67;0.51;7;164.24;2454;2000673163;19.6;247.21;386.58
07:25;0;6424.38;0;3779.05;59.99;3;3486.46;2839.78;0.72;0.54;7;177.08;2454;2000673163;20.1;247.57;392.11
07:30;0;6424.41;53;3779.06;59.98;3;3486.54;2839.85;0.69;0.51;8;169.84;2454;2000673163;20.24;248.2;404.7
07:35;0;6424.41;53;3779.06;59.98;3;3486.63;2839.85;0;0;8;0;2454;2000673163;18.53;247.5;478.88
07:40;0;6424.41;0;3779.06;59.99;3;3486.71;2839.85;0;0;3;0;2454;2000673163;18.29;247.53;487.46
07:45;0;6424.42;0;3779.07;60;3;3486.79;2839.87;0.26;0.18;7;64.97;2455;2000673163;18.61;248.01;473.88
07:50;0;6424.47;0;3779.1;60.01;3;3486.88;2839.95;1.39;0.95;7;345.45;2455;2000673163;22.2;247.93;404.8
07:55;0;6424.52;0;3779.13;59.99;3;3486.96;2840.04;1.6;1.06;7;396.32;2455;2000673163;23.67;247.93;412.5
08:00;0;6424.58;0;3779.17;59.99;3;3487.04;2840.12;1.81;1.17;7;446.64;2455;2000673163;25.06;247.37;414.69
08:05;0;6424.65;0;3779.21;59.99;3;3487.13;2840.2;1.94;1.26;7;481.17;2455;2000673163;26.45;247.83;413.71
08:10;0;6424.71;0;3779.24;59.98;3;3487.21;2840.29;1.46;0.99;7;360.98;2455;2000673163;26.4;247.2;402.71
08:15;0;6424.76;0;3779.27;59.98;3;3487.29;2840.37;1.51;1.02;7;374.54;2455;2000673163;26.35;247.58;404.14
08:20;0;6424.81;0;3779.3;60;3;3487.38;2840.45;1.53;1.04;7;379.3;2455;2000673163;26.48;247.37;402.72
08:25;0;6424.88;0;3779.34;60;3;3487.46;2840.54;1.79;1.19;7;442.19;2455;2000673163;26.96;247.47;404.68
08:30;0;6424.95;0;3779.38;60;3;3487.54;2840.62;2.08;1.36;7;516.34;2455;2000673163;27.99;248.57;410.62
08:35;0;6425.06;0;3779.45;59.99;3;3487.63;2840.71;3.11;1.93;7;769.77;2455;2000673163;30.53;247.87;422.32
08:40;0;6425.16;0;3779.51;59.99;3;3487.71;2840.79;2.86;1.8;7;708.21;2455;2000673163;32.65;247.58;417.38
08:45;0;6425.27;0;3779.57;59.99;3;3487.8;2840.87;3.03;1.92;7;750.74;2455;2000673163;33.98;247.51;415.11
08:50;0;6425.42;0;3779.66;60;3;3487.88;2840.96;4.41;2.72;7;1093.08;2455;2000673163;36.91;247.77;421.41
08:55;0;6425.46;0;3779.68;60;3;3487.96;2840.98;1.07;0.66;3;267.78;2455;2000673163;34.63;248.17;483.3
09:00;0;6425.59;0;3779.76;59.99;3;3488.05;2841.03;3.73;2.4;7;931.1;2456;2000673163;36.28;249.06;437.59
09:05;0;6425.77;0;3779.87;60;3;3488.13;2841.12;5.08;3.3;7;1261.79;2456;2000673163;43.84;248.54;400.65
09:10;0;6425.96;0;3779.97;59.99;3;3488.22;2841.2;5.22;3.41;7;1295.61;2456;2000673163;46.16;248.42;397.85
09:15;0;6426.08;0;3780.05;59.99;3;3488.3;2841.28;3.49;2.29;7;864.11;2456;2000673163;44.79;247.73;398.89
09:20;0;6426.09;0;3780.05;59.99;3;3488.38;2841.29;0.18;0.12;3;43.43;2456;2000673163;37.51;246.71;479.02
09:25;0;6426.16;0;3780.09;60;3;3488.47;2841.36;1.98;1.3;7;490.11;2457;2000673163;37;247.17;419.51
09:30;0;6426.25;0;3780.15;60;3;3488.55;2841.44;2.65;1.72;7;654.14;2457;2000673163;38.71;247.29;406.12
09:35;0;6426.37;0;3780.22;60;3;3488.64;2841.52;3.42;2.19;7;846.9;2457;2000673163;39.88;247.79;409.23
09:40;0;6426.51;0;3780.3;59.99;3;3488.72;2841.61;3.98;2.54;7;986.82;2457;2000673163;40.92;247.87;408.85
09:45;0;6426.71;0;3780.42;59.99;3;3488.8;2841.69;5.45;3.48;7;1352.95;2457;2000673163;45.95;248.02;407.17
09:50;0;6426.91;0;3780.53;59.99;3;3488.89;2841.78;5.67;3.62;7;1407.98;2457;2000673163;46.12;248.14;406.84
09:55;0;6427.14;0;3780.67;59.99;3;3488.97;2841.86;6.61;4.2;7;1646.49;2457;2000673163;50.32;249.09;409.66
10:00;0;6427.31;0;3780.77;59.99;3;3489.04;2841.93;5.77;3.72;7;1433.04;2457;2000673163;52.83;248.45;400.71
10:05;0;6427.55;0;3780.91;60.01;3;3489.12;2842.01;7.18;4.66;7;1784.93;2457;2000673163;53.81;248.58;397.78
10:10;0;6427.8;0;3781.06;60;3;3489.2;2842.09;7;4.49;7;1738.98;2457;2000673163;56.65;248.54;403.82
10:15;0;6428.04;0;3781.2;59.99;3;3489.29;2842.18;6.72;4.21;7;1671.95;2457;2000673163;57.51;248.63;415.62
10:20;0;6428.22;0;3781.3;59.99;3;3489.37;2842.23;4.67;3;3;1162.43;2457;2000673163;53.52;248.56;441.15
10:25;0;6428.23;0;3781.31;60;3;3489.46;2842.24;0.47;0.3;7;117.42;2458;2000673163;41.63;248.64;491.52
10:30;0;6428.52;0;3781.48;59.99;3;3489.54;2842.32;8.03;5.23;7;2015.93;2458;2000673163;55.05;250.97;401.46
10:35;0;6428.71;0;3781.59;60;3;3489.62;2842.37;4.94;3.22;3;1240.3;2458;2000673163;54.5;250.29;438.56
10:40;0;6428.74;53;3781.61;60;3;3489.71;2842.39;0.95;0.61;8;237.56;2459;2000673163;43.02;248.95;484.79
10:45;0;6428.74;53;3781.61;60;3;3489.79;2842.39;0;0;8;0;2459;2000673163;40.65;248.08;495.68
10:50;0;6428.74;53;3781.61;60.01;3;3489.87;2842.39;0;0;8;0;2459;2000673163;38.67;248.06;492.26
10:55;0;6428.74;53;3781.61;60.01;3;3489.96;2842.39;0;0;8;0;2459;2000673163;37.54;248.28;491.46
11:00;0;6428.74;53;3781.61;60.01;3;3490.04;2842.39;0;0;8;0;2459;2000673163;36.55;248.06;493.36
11:05;0;6428.74;53;3781.61;59.99;3;3490.13;2842.39;0;0;8;0;2459;2000673163;35.71;247.61;494.19
11:10;0;6428.74;53;3781.61;59.99;3;3490.21;2842.39;0;0;8;0;2459;2000673163;34.97;247.32;494
11:15;0;6428.74;53;3781.61;59.99;3;3490.29;2842.39;0;0;8;0;2459;2000673163;34.11;248.04;492.66
11:20;0;6428.74;0;3781.61;60;3;3490.38;2842.39;0;0;3;0;2459;2000673163;33.53;247.89;491.03
11:25;0;6429.03;0;3781.78;60;3;3490.46;2842.45;8.15;5.34;7;2040.13;2460;2000673163;46.97;249.74;417.87
11:30;0;6429.27;53;3781.92;60;3;3490.55;2842.5;6.78;4.43;8;1699.54;2460;2000673163;54.8;249.48;433.44
11:35;0;6429.27;0;3781.92;60;3;3490.63;2842.5;0;0;3;0;2460;2000673163;38.02;247.48;493.31
11:40;0;6429.4;0;3782;60;3;3490.71;2842.53;4.35;2.83;7;1089.78;2461;2000673163;39.78;248.79;456.6
11:45;0;6429.8;0;3782.24;59.99;3;3490.8;2842.62;11.08;7.26;7;2783.52;2461;2000673163;58.65;251.25;399.39
11:50;0;6430.13;0;3782.43;59.99;3;3490.88;2842.69;8.95;5.86;3;2253.63;2461;2000673163;58.18;251.18;419.4
11:55;0;6430.13;15;3782.43;59.99;3;3490.97;2842.69;0;0;8;0;2461;2000673163;39.01;248.01;494.61
12:00;0;6430.13;15;3782.43;60;3;3491.05;2842.69;0;0;8;0;2461;2000673163;34.74;248.57;493.33
12:05;0;6430.13;53;3782.43;60;3;3491.13;2842.69;0;0;8;0;2461;2000673163;33.22;248.38;491.02
12:10;0;6430.13;0;3782.43;60;3;3491.22;2842.69;0;0;3;0;2461;2000673163;32.31;248.85;491.55
12:15;0;6430.13;53;3782.43;60.01;3;3491.3;2842.69;0;0;8;0;2461;2000673163;31.61;248.16;490.03
12:20;0;6430.13;53;3782.43;60;3;3491.38;2842.69;0;0;8;0;2461;2000673163;31.04;248.09;490.33
12:25;0;6430.13;53;3782.43;60.01;3;3491.47;2842.69;0;0;8;0;2461;2000673163;30.74;248.18;490
12:30;0;6430.13;53;3782.43;60.01;3;3491.55;2842.69;0;0;8;0;2461;2000673163;30.3;247.83;490
12:35;0;6430.13;53;3782.43;60.01;3;3491.63;2842.69;0;0;8;0;2461;2000673163;30.02;247.56;490.46
12:40;0;6430.13;53;3782.43;60;3;3491.72;2842.69;0;0;8;0;2461;2000673163;29.69;247.6;491.73
12:45;0;6430.13;53;3782.43;60.01;3;3491.8;2842.69;0;0;8;0;2461;2000673163;29.37;247.85;491.26
12:50;0;6430.13;53;3782.43;60;3;3491.89;2842.69;0;0;8;0;2461;2000673163;29.1;247.87;489.58
12:55;0;6430.13;53;3782.43;60;3;3491.97;2842.69;0;0;8;0;2461;2000673163;29.04;248.6;489.85
13:00;0;6430.13;0;3782.43;60;3;3492.04;2842.69;0;0;3;0;2461;2000673163;28.48;248.02;489.5
13:05;0;6430.35;0;3782.56;59.99;3;3492.12;2842.73;6.32;4.25;7;1589.65;2462;2000673163;37.69;249.53;441.23
13:10;0;6430.83;0;3782.84;59.98;3;3492.2;2842.81;13.33;8.87;7;3351.25;2462;2000673163;60.69;251.41;393.62
13:15;0;6431.31;0;3783.12;59.98;3;3492.29;2842.9;13.48;8.92;7;3391.65;2462;2000673163;62.97;251.59;396.52
13:20;0;6431.8;0;3783.41;59.99;3;3492.37;2842.98;13.57;9.02;7;3417.47;2462;2000673163;63.92;251.9;395.05
13:25;0;6432.29;0;3783.7;59.99;3;3492.46;2843.06;13.66;9.09;7;3439.68;2462;2000673163;64.44;251.75;394.29
13:30;0;6432.79;0;3783.99;59.99;3;3492.54;2843.15;13.72;9.13;7;3454.49;2462;2000673163;64.9;251.84;394.31
13:35;0;6433.19;53;3784.23;60;3;3492.62;2843.22;11.43;7.57;8;2878.65;2462;2000673163;63.01;251.3;413.83
13:40;0;6433.19;53;3784.23;59.99;3;3492.71;2843.22;0;0;8;0;2462;2000673163;39.24;248.48;495.74
13:45;0;6433.19;53;3784.23;59.99;3;3492.79;2843.22;0;0;8;0;2462;2000673163;34.12;248.15;493.1
13:50;0;6433.19;53;3784.23;59.99;3;3492.87;2843.22;0;0;8;0;2462;2000673163;32.42;249.12;494.31
13:55;0;6433.19;53;3784.23;59.99;3;3492.96;2843.22;0;0;8;0;2462;2000673163;31.35;248.98;494.26
14:00;0;6433.19;0;3784.23;59.99;3;3493.04;2843.22;0;0;3;0;2462;2000673163;30.59;249.14;495.41
14:05;0;6433.19;53;3784.23;59.99;3;3493.13;2843.22;0;0;8;0;2462;2000673163;30.06;249.84;494.18
14:10;0;6433.19;0;3784.23;59.99;3;3493.21;2843.22;0;0;3;0;2462;2000673163;29.69;249.42;492.24
14:15;0;6433.19;16;3784.23;60;3;3493.29;2843.22;0;0;8;0;2462;2000673163;29.33;249.44;491.87
14:20;0;6433.19;16;3784.23;59.99;3;3493.38;2843.22;0;0;8;0;2462;2000673163;29.1;248.64;492.72
14:25;0;6433.19;0;3784.23;59.99;3;3493.46;2843.22;0;0;3;0;2462;2000673163;28.78;249.37;494.39
14:30;0;6433.19;16;3784.23;59.99;3;3493.54;2843.22;0;0;8;0;2462;2000673163;28.37;249.13;496
14:35;0;6433.19;0;3784.23;60;3;3493.63;2843.22;0;0;3;0;2462;2000673163;27.86;249.24;492.29
14:40;0;6433.19;0;3784.23;59.99;3;3493.71;2843.22;0;0;3;0;2462;2000673163;27.8;250.27;492.41
14:45;0;6433.19;16;3784.23;60;3;3493.8;2843.22;0;0;8;0;2462;2000673163;27.66;249.91;492.08
14:50;0;6433.19;16;3784.23;59.99;3;3493.88;2843.22;0;0;8;0;2462;2000673163;27.2;249.49;489.9
14:55;0;6433.19;16;3784.23;59.99;3;3493.96;2843.22;0;0;8;0;2462;2000673163;27.2;248.68;488.45
15:00;0;6433.19;0;3784.23;59.99;3;3494.05;2843.22;0;0;3;0;2462;2000673163;27.19;249.26;489.39
15:05;0;6433.21;0;3784.24;60;3;3494.13;2843.22;0.42;0.27;7;105.29;2463;2000673163;27.3;248.72;487.37
15:10;0;6433.53;53;3784.43;60;3;3494.21;2843.28;8.72;6.04;8;2192.98;2463;2000673163;48.15;250.32;416.21
15:15;0;6433.53;53;3784.43;60;3;3494.3;2843.28;0;0;8;0;2463;2000673163;33.46;248.37;491.86
15:20;0;6433.53;53;3784.43;60.01;3;3494.38;2843.28;0;0;8;0;2463;2000673163;29.78;248.73;491.1
15:25;0;6433.53;53;3784.43;60.02;3;3494.46;2843.28;0;0;8;0;2463;2000673163;28.61;247.98;491.82
15:30;0;6433.53;53;3784.43;60.02;3;3494.55;2843.28;0;0;8;0;2463;2000673163;27.92;247.68;490.87
15:35;0;6433.53;53;3784.43;60.02;3;3494.63;2843.28;0;0;8;0;2463;2000673163;27.5;248.63;490.2
15:40;0;6433.53;53;3784.43;60.01;3;3494.71;2843.28;0;0;8;0;2463;2000673163;27.2;248.6;489.98
15:45;0;6433.53;53;3784.43;60.01;3;3494.8;2843.28;0;0;8;0;2463;2000673163;26.77;248.97;490.53
15:50;0;6433.53;53;3784.43;60;3;3494.88;2843.28;0;0;8;0;2463;2000673163;26.49;249.02;490.88
15:55;0;6433.53;0;3784.43;59.99;3;3494.97;2843.28;0;0;3;0;2463;2000673163;26.45;248.79;489.88
16:00;0;6433.6;0;3784.47;59.99;3;3495.05;2843.29;1.86;1.26;7;468.56;2464;2000673163;27.71;248.91;474.36
16:05;0;6434.03;0;3784.73;59.99;3;3495.13;2843.37;12.22;8.29;7;3080.66;2464;2000673163;52.76;252.08;387.03
16:10;0;6434.38;53;3784.93;59.99;3;3495.22;2843.44;9.66;6.5;8;2440.89;2464;2000673163;56.98;252.04;412.09
16:15;0;6434.38;15;3784.93;60;3;3495.3;2843.44;0;0;8;0;2464;2000673163;35.65;249.39;491.95
16:20;0;6434.38;15;3784.93;60;3;3495.38;2843.44;0;0;8;0;2464;2000673163;30.56;249.63;491.87
16:25;0;6434.38;15;3784.93;60;3;3495.47;2843.44;0;0;8;0;2464;2000673163;28.93;249.91;491.55
16:30;0;6434.38;53;3784.93;59.99;3;3495.55;2843.44;0;0;8;0;2464;2000673163;27.99;248.95;492.17
16:35;0;6434.38;53;3784.93;59.99;3;3495.63;2843.44;0;0;8;0;2464;2000673163;27.28;249.48;489.33
16:40;0;6434.38;53;3784.93;59.98;3;3495.72;2843.44;0;0;8;0;2464;2000673163;26.68;249.5;488.28
16:45;0;6434.38;53;3784.93;59.98;3;3495.8;2843.44;0;0;8;0;2464;2000673163;26.34;248.94;491.34
16:50;0;6434.38;53;3784.93;59.98;3;3495.88;2843.44;0;0;8;0;2464;2000673163;25.89;249.83;492
16:55;0;6434.38;53;3784.93;59.99;3;3495.97;2843.44;0;0;8;0;2464;2000673163;25.79;250.59;493.09
17:00;0;6434.38;53;3784.93;59.99;3;3496.05;2843.44;0;0;8;0;2464;2000673163;25.32;250.95;492
17:05;0;6434.38;53;3784.93;59.99;3;3496.13;2843.44;0;0;8;0;2464;2000673163;25.3;250.99;492.28
17:10;0;6434.38;53;3784.93;59.98;3;3496.22;2843.44;0;0;8;0;2464;2000673163;25.25;251.59;490.58
17:15;0;6434.38;15;3784.93;59.99;3;3496.3;2843.44;0;0;8;0;2464;2000673163;24.82;251.84;492.21
17:20;0;6434.38;0;3784.93;59.99;3;3496.38;2843.44;0;0;3;0;2464;2000673163;24.6;251.97;491.19
17:25;0;6434.39;0;3784.93;59.99;3;3496.47;2843.44;0.34;0.22;7;86.03;2465;2000673163;24.7;250.57;488.27
17:30;0;6434.72;0;3785.13;59.99;3;3496.55;2843.53;9.38;6.21;7;2358.54;2465;2000673163;42.39;251.52;395.15
17:35;0;6435.05;0;3785.32;59.99;3;3496.63;2843.61;9.16;6.01;7;2299.89;2465;2000673163;50.17;251.2;398.5
17:40;0;6435.37;0;3785.51;60;3;3496.72;2843.69;8.91;5.84;7;2235.92;2465;2000673163;52.44;250.9;398.15
17:45;0;6435.68;0;3785.69;60;3;3496.8;2843.78;8.67;5.66;7;2172.61;2465;2000673163;53.45;250.73;399.21
17:50;0;6435.98;0;3785.87;60;3;3496.89;2843.86;8.42;5.46;7;2109.08;2465;2000673163;54.14;250.62;401.98
17:55;0;6436.26;0;3786.04;59.99;3;3496.97;2843.95;8.06;5.21;7;2021.3;2465;2000673163;54.07;250.98;404.28
18:00;0;6436.38;53;3786.11;60;3;3497.04;2843.98;4.02;2.6;8;1013.33;2465;2000673163;49.01;251.16;450.31
18:05;0;6436.38;53;3786.11;59.99;3;3497.12;2843.98;0;0;8;0;2465;2000673163;35.16;250.89;497.75
18:10;0;6436.38;53;3786.11;60;3;3497.2;2843.98;0;0;8;0;2465;2000673163;31.32;251.36;497.12
18:15;0;6436.38;0;3786.11;60.01;3;3497.29;2843.98;0;0;3;0;2465;2000673163;29.52;250.42;497.27
18:20;0;6436.46;0;3786.16;60;3;3497.37;2844.02;2.24;1.5;3;564.27;2466;2000673163;33.24;250.98;454.25
18:25;0;6436.48;0;3786.17;60;3;3497.46;2844.03;0.54;0.35;7;134.32;2467;2000673163;28.97;250.5;487.77
18:30;0;6436.68;0;3786.28;60;3;3497.54;2844.11;5.48;3.66;7;1371.72;2467;2000673163;38.07;250.35;390.95
18:35;0;6436.86;0;3786.39;59.99;3;3497.62;2844.19;5.1;3.42;7;1275.63;2467;2000673163;40.6;250.01;390.07
18:40;0;6437.03;0;3786.49;59.98;3;3497.71;2844.28;4.67;3.16;7;1168.19;2467;2000673163;40.48;250.44;386.71
18:45;0;6437.18;0;3786.58;59.98;3;3497.79;2844.36;4.2;2.94;7;1058.38;2467;2000673163;39.65;252.22;378.02
18:50;0;6437.28;0;3786.63;59.99;3;3497.88;2844.42;2.66;1.84;3;669.44;2467;2000673163;37.45;251.8;419.32
18:55;0;6437.28;0;3786.63;60;3;3497.96;2844.42;0.07;0.05;7;18.27;2468;2000673163;29.91;251.23;495.79
19:00;0;6437.38;0;3786.7;60;3;3498.04;2844.51;2.94;2.13;7;737.23;2468;2000673163;33.13;251.21;367.74
19:05;0;6437.47;0;3786.75;60.01;3;3498.13;2844.59;2.52;1.96;7;631.6;2468;2000673163;33.51;250.99;342.91
19:10;0;6437.48;15;3786.75;60;3;3498.21;2844.59;0.02;0.02;8;5.3;2468;2000673163;28.68;250.58;486.97
19:15;0;6437.48;15;3786.75;60;3;3498.3;2844.59;0;0;8;0;2468;2000673163;26.37;251.04;483.25
19:20;0;6437.48;15;3786.75;60;3;3498.38;2844.59;0;0;8;0;2468;2000673163;25.5;250.71;478.72
19:25;0;6437.48;15;3786.75;60;3;3498.46;2844.59;0;0;8;0;2468;2000673163;24.69;250.45;473.05
19:30;0;6437.48;15;3786.75;60;3;3498.55;2844.59;0;0;8;0;2468;2000673163;24.06;250.37;464.06
19:35;0;6437.48;15;3786.75;59.99;3;3498.63;2844.59;0;0;8;0;2468;2000673163;23.6;250.42;450.36
19:40;0;6437.48;15;3786.75;59.99;3;3498.71;2844.59;0;0;8;0;2468;2000673163;23.29;249.66;433.27
19:45;0;6437.48;15;3786.75;59.99;3;3498.8;2844.59;0;0;8;0;2468;2000673163;22.7;249.14;408.2
19:50;0;6437.48;15;3786.75;59.99;3;3498.88;2844.59;0;0;8;0;2468;2000673163;22.68;248.32;352.69
19:55;0;6437.48;0;3786.75;59.99;3;3498.96;2844.59;0;0;3;0;2468;2000673163;22.13;247.97;246.66
20:00;0;6437.48;0;3786.75;59.99;3;3498.98;2844.59;0;0;3;0;2468;2000673163;22.1;248.5;144.89
