CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:15;0;6206.26;16;3650.74;59.99;3;3173.29;2748.35;0;0;8;0;2046;2000673163;12.6;246.41;467.11
07:20;0;6206.26;15;3650.74;59.99;3;3173.38;2748.35;0;0;8;0;2046;2000673163;12.6;246.48;467.69
07:25;0;6206.26;15;3650.74;59.98;3;3173.46;2748.35;0;0;8;0;2046;2000673163;12.64;246.89;465.36
07:30;0;6206.26;15;3650.74;59.99;3;3173.55;2748.35;0;0;8;0;2046;2000673163;12.98;247.11;464.48
07:35;0;6206.26;15;3650.74;59.99;3;3173.63;2748.35;0;0;8;0;2046;2000673163;13.15;246.54;467.17
07:40;0;6206.26;15;3650.74;59.99;3;3173.71;2748.35;0;0;8;0;2046;2000673163;13.18;246.63;469.75
07:45;0;6206.26;15;3650.74;59.99;3;3173.8;2748.35;0;0;8;0;2046;2000673163;13.19;246.95;469.17
07:50;0;6206.26;15;3650.74;59.99;3;3173.88;2748.35;0;0;8;0;2046;2000673163;13.27;246.55;468
07:55;0;6206.26;15;3650.74;60;3;3173.96;2748.35;0;0;8;0;2046;2000673163;13.84;247.04;470.13
08:00;0;6206.26;15;3650.74;59.98;3;3174.04;2748.35;0;0;8;0;2046;2000673163;13.88;247.07;471.88
08:05;0;6206.26;15;3650.74;59.98;3;3174.13;2748.35;0;0;8;0;2046;2000673163;13.9;246.38;476.95
08:10;0;6206.26;15;3650.74;59.97;3;3174.21;2748.35;0;0;8;0;2046;2000673163;14.35;246.82;481.28
08:15;0;6206.26;15;3650.74;59.98;3;3174.29;2748.35;0;0;8;0;2046;2000673163;14.81;246.97;481.31
08:20;0;6206.26;15;3650.74;59.98;3;3174.38;2748.35;0;0;8;0;2046;2000673163;15.62;246.92;484.32
08:25;0;6206.26;15;3650.74;60;3;3174.46;2748.35;0;0;8;0;2046;2000673163;16.55;246.84;488.08
08:30;0;6206.26;15;3650.74;60;3;3174.54;2748.35;0;0;8;0;2046;2000673163;17.44;246.49;483.46
08:35;0;6206.26;15;3650.74;60.01;3;3174.63;2748.35;0;0;8;0;2046;2000673163;18.04;245.54;485.49
08:40;0;6206.26;53;3650.74;60.02;3;3174.71;2748.35;0;0;8;0;2046;2000673163;18.83;246.71;487.92
08:45;0;6206.26;15;3650.74;60.02;3;3174.79;2748.35;0;0;8;0;2046;2000673163;19.88;246.96;493.07
08:50;0;6206.26;15;3650.74;60;3;3174.88;2748.35;0;0;8;0;2046;2000673163;20.87;246.87;496.14
08:55;0;6206.26;15;3650.74;60;3;3174.96;2748.35;0;0;8;0;2046;2000673163;21.78;246.65;492.16
09:00;0;6206.26;53;3650.74;60.01;3;3175.05;2748.35;0;0;8;0;2046;2000673163;22.1;246.97;489.38
09:05;0;6206.26;15;3650.74;60.01;3;3175.13;2748.35;0;0;8;0;2046;2000673163;22.31;246.82;500.12
09:10;0;6206.26;15;3650.74;60.01;3;3175.21;2748.35;0;0;8;0;2046;2000673163;23.23;246.24;498.61
09:15;0;6206.26;15;3650.74;60;3;3175.29;2748.35;0;0;8;0;2046;2000673163;24.34;246.48;499.54
09:20;0;6206.26;15;3650.74;59.99;3;3175.38;2748.35;0;0;8;0;2046;2000673163;25.62;247.57;499.86
09:25;0;6206.26;15;3650.74;60;3;3175.46;2748.35;0;0;8;0;2046;2000673163;26.76;247.3;500.47
09:30;0;6206.26;15;3650.74;60.01;3;3175.54;2748.35;0;0;8;0;2046;2000673163;27.76;247.43;500.88
09:35;0;6206.26;15;3650.74;60.04;3;3175.63;2748.35;0;0;8;0;2046;2000673163;28.7;246.92;500.52
09:40;0;6206.26;15;3650.74;60.02;3;3175.71;2748.35;0;0;8;0;2046;2000673163;29.43;246.04;501.39
09:45;0;6206.26;15;3650.74;60.01;3;3175.79;2748.35;0;0;8;0;2046;2000673163;30.08;246.22;501.29
09:50;0;6206.26;15;3650.74;60;3;3175.88;2748.35;0;0;8;0;2046;2000673163;30.6;247.47;501.79
09:55;0;6206.26;15;3650.74;59.99;3;3175.96;2748.35;0;0;8;0;2046;2000673163;31.14;247.24;500.7
10:00;0;6206.26;15;3650.74;60;3;3176.04;2748.35;0;0;8;0;2046;2000673163;31.58;247.34;500.97
10:05;0;6206.26;15;3650.74;60;3;3176.13;2748.35;0;0;8;0;2046;2000673163;31.95;247.87;501.01
10:10;0;6206.26;15;3650.74;60;3;3176.21;2748.35;0;0;8;0;2046;2000673163;32.19;247.49;501.84
10:15;0;6206.26;15;3650.74;59.99;3;3176.29;2748.35;0;0;8;0;2046;2000673163;32.19;247.81;503.18
10:20;0;6206.26;15;3650.74;60;3;3176.38;2748.35;0;0;8;0;2046;2000673163;32.05;247.98;504.69
10:25;0;6206.26;15;3650.74;60.01;3;3176.46;2748.35;0;0;8;0;2046;2000673163;31.59;248.52;503.61
10:30;0;6206.26;15;3650.74;60;3;3176.54;2748.35;0;0;8;0;2046;2000673163;31.58;248.77;503.25
10:35;0;6206.26;15;3650.74;60;3;3176.63;2748.35;0;0;8;0;2046;2000673163;31.6;247.86;501.29
10:40;0;6206.26;15;3650.74;60.01;3;3176.71;2748.35;0;0;8;0;2046;2000673163;31.59;248.15;497.79
10:45;0;6206.26;53;3650.74;60.01;3;3176.79;2748.35;0;0;8;0;2046;2000673163;31.2;247.7;502.47
10:50;0;6206.26;15;3650.74;60;3;3176.88;2748.35;0;0;8;0;2046;2000673163;30.97;247.16;500.64
10:55;0;6206.26;15;3650.74;59.99;3;3176.96;2748.35;0;0;8;0;2046;2000673163;30.27;247.72;502.03
11:00;0;6206.26;15;3650.74;59.99;3;3177.04;2748.35;0;0;8;0;2046;2000673163;29.46;247.43;500.76
11:05;0;6206.26;53;3650.74;60.01;3;3177.13;2748.35;0;0;8;0;2046;2000673163;28.64;246.86;499.92
11:10;0;6206.26;15;3650.74;60;3;3177.21;2748.35;0;0;8;0;2046;2000673163;28;246.4;499.12
11:15;0;6206.26;15;3650.74;60.01;3;3177.29;2748.35;0;0;8;0;2046;2000673163;27.42;247.11;500.99
11:20;0;6206.26;15;3650.74;60;3;3177.38;2748.35;0;0;8;0;2046;2000673163;26.73;246.56;500.49
11:25;0;6206.26;15;3650.74;60;3;3177.46;2748.35;0;0;8;0;2046;2000673163;26.22;246.82;499.71
11:30;0;6206.26;15;3650.74;60.01;3;3177.55;2748.35;0;0;8;0;2046;2000673163;25.73;246.14;499.05
11:35;0;6206.26;15;3650.74;60.02;3;3177.63;2748.35;0;0;8;0;2046;2000673163;25.28;246.88;498.96
11:40;0;6206.26;0;3650.74;60.01;3;3177.71;2748.35;0;0;0;0;2046;2000673163;24.62;247.03;499.28
11:45;0;6206.26;16;3650.74;60;3;3177.8;2748.35;0;0;8;0;2046;2000673163;24.21;247.18;500.71
11:50;0;6206.26;16;3650.74;60;3;3177.88;2748.35;0;0;8;0;2046;2000673163;23.93;246.01;500.97
11:55;0;6206.26;15;3650.74;60;3;3177.96;2748.35;0;0;8;0;2046;2000673163;23.41;245.61;500.66
12:00;0;6206.26;0;3650.74;60.01;3;3178.05;2748.35;0;0;0;0;2046;2000673163;23.3;246.04;500.75
12:05;0;6206.26;15;3650.74;60;3;3178.13;2748.35;0;0;8;0;2046;2000673163;22.72;246.98;501.91
12:10;0;6206.26;0;3650.74;60.01;3;3178.21;2748.35;0;0;3;0;2046;2000673163;22.68;246.29;500.97
12:15;0;6206.26;0;3650.74;60.01;3;3178.3;2748.35;0;0;3;0;2046;2000673163;22.33;245.96;500.38
12:20;0;6206.46;54;3650.86;60.01;3;3178.38;2748.39;5.78;3.69;8;1442.81;2047;2000673163;30.86;247.66;458.11
12:25;0;6206.46;0;3650.86;60.02;3;3178.46;2748.39;0;0;3;0;2047;2000673163;29.3;247.22;502.28
12:30;0;6206.46;16;3650.86;60.02;3;3178.55;2748.39;0;0;8;0;2047;2000673163;24.15;246.44;500.92
12:35;0;6206.46;0;3650.86;60.01;3;3178.63;2748.39;0;0;3;0;2047;2000673163;23.09;246.17;499.04
12:40;0;6206.46;54;3650.86;60.01;3;3178.71;2748.39;0;0;8;0;2047;2000673163;22.65;247.21;494
12:45;0;6206.46;0;3650.86;60;3;3178.8;2748.39;0;0;3;0;2047;2000673163;22.13;246.8;498.64
12:50;0;6206.46;0;3650.86;60;3;3178.88;2748.39;0;0;3;0;2047;2000673163;22.08;246.25;497.37
12:55;0;6206.55;0;3650.91;60;3;3178.96;2748.41;2.72;1.8;7;678.39;2048;2000673163;24.7;247.28;475.99
13:00;0;6206.78;16;3651.05;60;3;3179.05;2748.45;6.14;3.98;8;1532.23;2048;2000673163;41.92;247.26;455.47
13:05;0;6206.78;0;3651.05;59.99;3;3179.13;2748.45;0;0;3;0;2048;2000673163;26.72;246.1;498.44
13:10;0;6206.78;0;3651.05;59.99;3;3179.21;2748.45;0;0;3;0;2048;2000673163;24.1;246.04;497.95
13:15;0;6207.18;0;3651.28;59.99;3;3179.3;2748.52;11.42;7.41;7;2847.5;2049;2000673163;44.26;248.88;417.18
13:20;0;6207.63;0;3651.55;60;3;3179.38;2748.6;12.59;8.3;7;3173.46;2049;2000673163;58.43;252;399.09
13:25;0;6207.89;53;3651.7;60;3;3179.46;2748.65;7.13;4.66;8;1798.91;2049;2000673163;51.23;250.56;449.92
13:30;0;6207.89;0;3651.7;60;3;3179.55;2748.65;0;0;3;0;2049;2000673163;31.17;248.97;498.54
13:35;0;6208.21;0;3651.89;60.01;3;3179.63;2748.71;9.26;6.13;7;2340.36;2050;2000673163;43.09;251.55;430.32
13:40;0;6208.71;0;3652.18;60.01;3;3179.71;2748.79;13.89;9.15;7;3511.28;2050;2000673163;61.07;252.88;400.09
13:45;0;6209.21;0;3652.48;60;3;3179.8;2748.87;13.95;9.1;7;3527.99;2050;2000673163;62.16;252.95;404.26
13:50;0;6209.71;0;3652.77;60;3;3179.88;2748.95;14.03;9.17;7;3548.79;2050;2000673163;62.6;253.03;403.42
13:55;0;6210.22;0;3653.07;60.01;3;3179.96;2749.04;14.28;9.33;7;3618.03;2050;2000673163;63.17;253.3;404.58
14:00;0;6210.73;0;3653.37;60.01;3;3180.05;2749.12;13.98;9.22;7;3547.13;2050;2000673163;62.93;253.83;401.19
14:05;0;6210.95;15;3653.5;60;3;3180.13;2749.16;5.98;3.93;8;1519.51;2050;2000673163;51.77;252.01;459.76
14:10;0;6210.95;15;3653.5;59.99;3;3180.21;2749.16;0;0;8;0;2050;2000673163;32.73;250.93;501.04
14:15;0;6210.95;0;3653.5;59.99;3;3180.3;2749.16;0;0;3;0;2050;2000673163;29.29;251.22;500.92
14:20;0;6210.95;53;3653.5;60;3;3180.38;2749.16;0.03;0.02;8;8.78;2051;2000673163;27.94;250.75;497.47
14:25;0;6210.95;53;3653.5;60;3;3180.46;2749.16;0;0;8;0;2051;2000673163;26.79;250.83;494.72
14:30;0;6210.95;15;3653.5;60;3;3180.55;2749.16;0;0;8;0;2051;2000673163;26.1;250.99;496.45
14:35;0;6210.95;0;3653.5;60.01;3;3180.63;2749.16;0;0;3;0;2051;2000673163;25.62;251.19;496.14
14:40;0;6211.17;0;3653.63;60;3;3180.71;2749.2;6.2;4.2;7;1578.95;2052;2000673163;34.09;252.98;448.01
14:45;0;6211.66;0;3653.92;60.01;3;3180.8;2749.28;13.54;9.16;7;3451.14;2052;2000673163;58.74;254.97;392.47
14:50;0;6212.15;0;3654.21;59.98;3;3180.88;2749.37;13.57;9.05;7;3460.4;2052;2000673163;61.21;255.09;398.43
14:55;0;6212.64;0;3654.49;59.99;3;3180.96;2749.45;13.5;9;7;3440.97;2052;2000673163;61.68;254.89;397.99
15:00;0;6213.12;0;3654.78;60;3;3181.05;2749.53;13.5;8.96;7;3433.71;2052;2000673163;61.9;254.36;399.32
15:05;0;6213.6;0;3655.06;60.01;3;3181.13;2749.61;13.36;8.96;7;3402.95;2052;2000673163;61.47;254.75;395.63
15:10;0;6214.08;0;3655.34;60.01;3;3181.21;2749.7;13.31;9.06;7;3381.8;2052;2000673163;61.3;254.16;388.83
15:15;0;6214.56;0;3655.62;60;3;3181.3;2749.78;13.24;8.99;7;3365.13;2052;2000673163;61.28;254.23;389.76
15:20;0;6214.72;15;3655.72;59.99;3;3181.38;2749.81;4.48;3.04;8;1137.33;2052;2000673163;48.41;252.04;464.66
15:25;0;6214.72;15;3655.72;60;3;3181.46;2749.81;0;0;8;0;2052;2000673163;32.75;251.33;500.29
15:30;0;6214.72;15;3655.72;60;3;3181.55;2749.81;0;0;8;0;2052;2000673163;29.88;251.64;497.74
15:35;0;6214.72;15;3655.72;60.01;3;3181.63;2749.81;0;0;8;0;2052;2000673163;28.56;252.48;497
15:40;0;6214.72;15;3655.72;60;3;3181.71;2749.81;0;0;8;0;2052;2000673163;27.68;252.78;496.09
15:45;0;6214.72;15;3655.72;60;3;3181.8;2749.81;0;0;8;0;2052;2000673163;27.13;252.53;495.33
15:50;0;6214.72;15;3655.72;60;3;3181.88;2749.81;0;0;8;0;2052;2000673163;26.49;251.96;495.21
15:55;0;6214.72;15;3655.72;59.99;3;3181.96;2749.81;0;0;8;0;2052;2000673163;26.15;251.5;495.83
16:00;0;6214.72;15;3655.72;60;3;3182.05;2749.81;0;0;8;0;2052;2000673163;25.9;251.5;495.87
16:05;0;6214.72;0;3655.72;60;3;3182.13;2749.81;0;0;3;0;2052;2000673163;25.42;251.54;497.09
16:10;0;6214.72;53;3655.72;60;3;3182.21;2749.81;0;0;8;0;2052;2000673163;25.29;251.65;497.11
16:15;0;6214.72;15;3655.72;60;3;3182.3;2749.81;0;0;8;0;2052;2000673163;24.94;251.92;496.29
16:20;0;6214.72;15;3655.72;59.99;3;3182.38;2749.81;0;0;8;0;2052;2000673163;24.6;251.8;496
16:25;0;6214.72;0;3655.72;59.99;3;3182.46;2749.81;0;0;3;0;2052;2000673163;24.6;251.91;496.92
16:30;0;6214.72;53;3655.72;59.99;3;3182.55;2749.81;0;0;8;0;2052;2000673163;24.13;252.26;500.03
16:35;0;6214.72;15;3655.72;59.99;3;3182.63;2749.81;0;0;8;0;2052;2000673163;23.98;249.35;502.03
16:40;0;6214.72;15;3655.72;59.99;3;3182.71;2749.81;0;0;8;0;2052;2000673163;23.44;248.77;503
16:45;0;6214.72;0;3655.72;59.99;3;3182.8;2749.81;0;0;3;0;2052;2000673163;23.38;249.33;503.41
16:50;0;6214.73;53;3655.72;59.99;3;3182.88;2749.81;0.22;0.13;8;56.2;2053;2000673163;23.36;249.55;501.75
16:55;0;6214.73;53;3655.72;59.99;3;3182.96;2749.81;0;0;8;0;2053;2000673163;23.14;249.43;502.95
17:00;0;6214.73;53;3655.72;59.99;3;3183.05;2749.81;0;0;8;0;2053;2000673163;22.69;249.66;502.01
17:05;0;6214.73;53;3655.72;59.98;3;3183.13;2749.81;0;0;8;0;2053;2000673163;22.31;250.14;504.47
17:10;0;6214.73;0;3655.72;59.98;3;3183.21;2749.81;0;0;3;0;2053;2000673163;22.1;250.85;504.57
17:15;0;6215.02;0;3655.89;59.98;3;3183.3;2749.88;8.05;5.2;7;2038.34;2054;2000673163;36.1;252.84;425.62
17:20;0;6215.37;0;3656.1;59.98;3;3183.38;2749.96;9.8;6.28;7;2480.1;2054;2000673163;48.73;253;411.19
17:25;0;6215.42;53;3656.13;59.99;3;3183.46;2749.98;1.4;0.89;8;352.96;2054;2000673163;37.39;250.89;492.5
17:30;0;6215.42;16;3656.13;59.98;3;3183.55;2749.98;0;0;8;0;2054;2000673163;27.52;250.51;505.01
17:35;0;6215.42;0;3656.13;59.99;3;3183.63;2749.98;0;0;3;0;2054;2000673163;25.34;250.91;505.77
17:40;0;6215.7;0;3656.29;59.99;3;3183.71;2750.05;7.86;5.01;7;1994.47;2055;2000673163;38.31;253.45;423.72
17:45;0;6215.99;15;3656.47;59.99;3;3183.8;2750.13;8.15;5.16;8;2065.6;2055;2000673163;46.86;253.27;421.37
17:50;0;6215.99;0;3656.47;59.98;3;3183.88;2750.13;0;0;3;0;2055;2000673163;32.18;250.61;509.29
17:55;0;6215.99;15;3656.47;59.99;3;3183.96;2750.13;0;0;8;0;2055;2000673163;26.36;250.54;510.16
18:00;0;6215.99;15;3656.47;59.99;3;3184.05;2750.13;0;0;8;0;2055;2000673163;24.08;251.52;510.42
18:05;0;6215.99;15;3656.47;60;3;3184.13;2750.13;0;0;8;0;2055;2000673163;22.9;251.97;510.33
18:10;0;6215.99;15;3656.47;60.01;3;3184.21;2750.13;0;0;8;0;2055;2000673163;22.01;251.3;509.29
18:15;0;6215.99;0;3656.47;60;3;3184.3;2750.13;0;0;3;0;2055;2000673163;21.49;251.4;508.58
18:20;0;6216.14;0;3656.55;60;3;3184.38;2750.2;4.03;2.82;7;1014.64;2056;2000673163;27.63;251.75;406.88
18:25;0;6216.28;16;3656.63;59.99;3;3184.46;2750.26;3.92;2.83;8;985.54;2056;2000673163;32.53;251.18;393.66
18:30;0;6216.28;0;3656.63;59.99;3;3184.55;2750.26;0;0;3;0;2056;2000673163;24.5;250.63;506.51
18:35;0;6216.28;0;3656.63;60;3;3184.63;2750.26;0;0;3;0;2056;2000673163;22.16;250.62;504.39
18:40;0;6216.28;0;3656.63;60;3;3184.71;2750.26;0;0;1;0;2056;2000673163;21.33;250.64;502.55
18:45;0;6216.28;16;3656.63;59.97;3;3184.8;2750.26;0;0;8;0;2056;2000673163;20.69;250.54;501.63
18:50;0;6216.28;0;3656.63;59.97;3;3184.88;2750.26;0;0;3;0;2056;2000673163;20.22;250.75;499.67
18:55;0;6216.28;0;3656.63;59.98;3;3184.96;2750.26;0;0;3;0;2056;2000673163;19.72;251.07;497.34
19:00;0;6216.28;0;3656.63;59.98;3;3185.05;2750.26;0;0;1;0;2056;2000673163;19.54;251.03;494.11
19:05;0;6216.28;0;3656.63;59.97;3;3185.13;2750.26;0;0;3;0;2056;2000673163;18.93;250.49;488.69
19:10;0;6216.28;16;3656.63;59.97;3;3185.21;2750.26;0;0;8;0;2056;2000673163;18.88;249.68;482.32
19:15;0;6216.28;16;3656.63;59.98;3;3185.3;2750.26;0;0;8;0;2056;2000673163;18.42;249.43;472.49
19:20;0;6216.28;15;3656.63;59.99;3;3185.38;2750.26;0;0;8;0;2056;2000673163;18.29;248.66;457.82
19:25;0;6216.28;15;3656.63;59.99;3;3185.46;2750.26;0;0;8;0;2056;2000673163;17.95;249.14;436.99
19:30;0;6216.28;15;3656.63;59.98;3;3185.55;2750.26;0;0;8;0;2056;2000673163;17.7;248.39;408.47
19:35;0;6216.28;15;3656.63;59.97;3;3185.63;2750.26;0;0;8;0;2056;2000673163;17.52;247.08;349.67
19:40;0;6216.28;15;3656.63;59.97;3;3185.69;2750.26;0;0;8;0;2056;2000673163;17;246.36;229.3
