CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;11959.6;0;7035.06;59.99;3;6233.62;5219.08;0.55;0.44;7;136.82;4261;2000673163;9.69;250.53;390.5
08:05;0;11959.63;0;7035.07;59.99;3;6233.7;5219.16;0.65;0.5;7;163.21;4261;2000673163;10.1;250.24;393.11
08:10;0;11959.66;0;7035.09;59.98;3;6233.79;5219.24;0.89;0.64;7;223.07;4261;2000673163;10.87;249.98;408.08
08:15;0;11959.69;0;7035.11;59.98;3;6233.87;5219.33;1.03;0.72;7;255.68;4261;2000673163;11.64;249.54;406.93
08:20;0;11959.73;0;7035.14;59.98;3;6233.95;5219.41;1.08;0.75;7;268.52;4261;2000673163;12.23;249.68;410.04
08:25;0;11959.77;0;7035.16;59.97;3;6234.04;5219.49;1.01;0.71;7;252.5;4261;2000673163;12.58;249.8;408.46
08:30;0;11959.81;0;7035.18;59.98;3;6234.12;5219.58;1.19;0.81;7;296.36;4261;2000673163;13.08;249.43;411.05
08:35;0;11959.85;0;7035.2;59.98;3;6234.2;5219.66;1.02;0.72;7;253.11;4261;2000673163;13.2;249.21;404.93
08:40;0;11959.88;0;7035.22;59.98;3;6234.29;5219.74;0.92;0.66;7;229.03;4261;2000673163;13.2;248.39;403.13
08:45;0;11959.91;0;7035.24;59.98;3;6234.37;5219.83;0.86;0.62;7;213.42;4261;2000673163;13.22;247.83;400.07
08:50;0;11959.94;0;7035.26;59.98;3;6234.45;5219.91;0.75;0.55;7;184.22;4261;2000673163;13.2;247.56;394.13
08:55;0;11959.96;0;7035.27;59.99;3;6234.54;5219.99;0.71;0.53;7;175.43;4261;2000673163;13.2;247.84;397.43
09:00;0;11959.98;0;7035.28;60.01;3;6234.62;5220.08;0.52;0.43;7;129.4;4261;2000673163;13.14;247.83;380.25
09:05;0;11960;0;7035.3;60;3;6234.7;5220.16;0.67;0.51;7;165.79;4261;2000673163;13.21;247.68;390.71
09:10;0;11960.03;0;7035.31;59.99;3;6234.79;5220.24;0.89;0.64;7;219.7;4261;2000673163;13.84;247.74;398.03
09:15;0;11960.07;0;7035.34;59.98;3;6234.87;5220.33;1.01;0.7;7;248.95;4261;2000673163;14.07;246.96;404.38
09:20;0;11960.11;0;7035.36;59.98;3;6234.95;5220.41;1.14;0.78;7;281.22;4261;2000673163;14.62;246.89;409.64
09:25;0;11960.16;0;7035.39;59.99;3;6235.04;5220.49;1.53;1;7;376.34;4261;2000673163;15.82;246.66;413.68
09:30;0;11960.21;0;7035.42;59.99;3;6235.12;5220.58;1.31;0.88;7;322.26;4261;2000673163;16.34;246.17;408.58
09:35;0;11960.25;0;7035.44;60;3;6235.2;5220.66;1.04;0.71;7;254.75;4261;2000673163;15.83;246.03;406.51
09:40;0;11960.29;0;7035.46;60;3;6235.29;5220.74;1.17;0.8;7;288;4261;2000673163;15.78;246.39;406.16
09:45;0;11960.33;0;7035.49;60.01;3;6235.37;5220.83;1.37;0.92;7;337.63;4261;2000673163;16.31;246.62;408.17
09:50;0;11960.38;0;7035.52;60.01;3;6235.45;5220.91;1.35;0.9;7;333;4261;2000673163;17;246.43;410.91
09:55;0;11960.42;0;7035.54;60.01;3;6235.54;5220.99;0.97;0.68;7;237.17;4261;2000673163;16.29;245.92;401.42
10:00;0;11960.44;0;7035.56;59.99;3;6235.62;5221.08;0.86;0.62;7;212.76;4261;2000673163;15.78;246.38;397.33
10:05;0;11960.48;0;7035.57;60;3;6235.7;5221.16;0.89;0.63;7;218.72;4261;2000673163;15.76;245.03;399.56
10:10;0;11960.51;0;7035.59;60;3;6235.79;5221.24;0.95;0.66;7;232.81;4261;2000673163;15.8;244.6;403.09
10:15;0;11960.54;0;7035.61;60;3;6235.87;5221.33;0.97;0.68;7;237.44;4261;2000673163;15.81;245.07;400.03
10:20;0;11960.58;0;7035.63;60;3;6235.95;5221.41;0.92;0.65;7;224.24;4261;2000673163;15.84;244.85;401.2
10:25;0;11960.61;0;7035.65;60;3;6236.04;5221.49;1.05;0.73;7;256.34;4261;2000673163;16.14;244.63;399.87
10:30;0;11960.65;0;7035.68;60.01;3;6236.12;5221.58;1.22;0.81;7;297.09;4261;2000673163;16.55;244.59;409.49
10:35;0;11960.7;0;7035.7;60.01;3;6236.2;5221.66;1.23;0.82;7;299.57;4261;2000673163;16.82;244.29;409.24
10:40;0;11960.74;0;7035.73;60.01;3;6236.29;5221.74;1.19;0.8;7;289.71;4261;2000673163;16.94;244.38;409.25
10:45;0;11960.78;0;7035.75;60.02;3;6236.37;5221.83;1.17;0.79;7;285.6;4261;2000673163;16.94;244.08;406
10:50;0;11960.82;0;7035.78;60.01;3;6236.45;5221.91;1.2;0.81;7;292.56;4261;2000673163;16.98;243.87;403.97
10:55;0;11960.86;0;7035.8;59.99;3;6236.54;5221.99;1.07;0.73;7;260.99;4261;2000673163;17;243.27;406.03
11:00;0;11960.89;0;7035.82;59.99;3;6236.62;5222.08;0.88;0.62;7;213.69;4261;2000673163;16.74;243.64;397.55
11:05;0;11960.92;0;7035.83;59.98;3;6236.7;5222.16;0.93;0.65;7;225;4261;2000673163;16.81;243.43;398.08
11:10;0;11960.95;0;7035.85;59.98;3;6236.79;5222.24;0.9;0.63;7;218.46;4261;2000673163;16.99;244.01;401.8
11:15;0;11960.98;0;7035.87;59.99;3;6236.87;5222.33;0.8;0.58;7;195.27;4261;2000673163;16.96;244.28;396.82
11:20;0;11961.01;0;7035.89;59.99;3;6236.95;5222.41;0.93;0.66;7;226.83;4261;2000673163;17;244.38;395.32
11:25;0;11961.04;0;7035.91;60.01;3;6237.04;5222.49;0.88;0.62;7;214.12;4261;2000673163;17;245.03;403.75
11:30;0;11961.08;0;7035.93;60.01;3;6237.12;5222.58;1.06;0.72;7;258.83;4261;2000673163;17.31;244.84;406.24
11:35;0;11961.13;0;7035.96;60.02;3;6237.21;5222.66;1.45;0.94;7;353.6;4261;2000673163;18.37;244.86;416.57
11:40;0;11961.19;0;7035.99;60.02;3;6237.29;5222.75;1.68;1.07;7;410.32;4261;2000673163;19.28;245.16;418.95
11:45;0;11961.24;0;7036.03;60.01;3;6237.37;5222.83;1.67;1.07;7;408.74;4261;2000673163;19.61;244.72;419.54
11:50;0;11961.29;0;7036.05;60;3;6237.46;5222.91;1.3;0.85;7;317.2;4261;2000673163;19.24;244.18;414.67
11:55;0;11961.32;0;7036.07;59.98;3;6237.54;5223;0.84;0.6;7;204.49;4261;2000673163;17.92;244.34;400.66
12:00;0;11961.35;0;7036.09;59.99;3;6237.62;5223.08;1.03;0.7;7;250.18;4261;2000673163;17.7;244.22;407.03
12:05;0;11961.4;0;7036.12;59.98;3;6237.71;5223.16;1.29;0.85;7;314.49;4261;2000673163;17.99;244.74;411.23
12:10;0;11961.45;0;7036.15;59.98;3;6237.79;5223.25;1.53;0.99;7;374.12;4261;2000673163;18.79;244.61;417.13
12:15;0;11961.5;0;7036.18;59.99;3;6237.87;5223.33;1.39;0.9;7;337.28;4261;2000673163;18.87;243.67;415.93
12:20;0;11961.54;0;7036.2;59.99;3;6237.96;5223.41;1.14;0.76;7;277.72;4261;2000673163;18.44;244.28;410.49
12:25;0;11961.57;0;7036.22;60;3;6238.04;5223.5;0.79;0.56;7;193.39;4261;2000673163;17.78;244.46;402.38
12:30;0;11961.58;0;7036.22;60.01;3;6238.12;5223.58;0.38;0.32;7;93.01;4261;2000673163;16.71;244.28;383.78
12:35;0;11961.6;0;7036.23;60.01;3;6238.21;5223.66;0.48;0.39;7;115.92;4261;2000673163;16.41;244.27;372.95
12:40;0;11961.62;0;7036.25;60;3;6238.29;5223.75;0.6;0.46;7;147.38;4261;2000673163;16.96;245.03;391.88
12:45;0;11961.63;0;7036.26;60;3;6238.37;5223.83;0.53;0.42;7;128.65;4261;2000673163;16.8;244.37;377.36
12:50;0;11961.66;0;7036.27;59.99;3;6238.46;5223.91;0.71;0.52;7;171.89;4261;2000673163;16.99;244.11;396.84
12:55;0;11961.69;0;7036.29;59.98;3;6238.54;5224;0.83;0.59;7;203.25;4261;2000673163;17.55;244.22;401.3
13:00;0;11961.72;0;7036.31;59.99;3;6238.62;5224.08;0.97;0.67;7;236.28;4261;2000673163;17.69;244.63;407.17
13:05;0;11961.76;0;7036.33;59.99;3;6238.71;5224.16;1.17;0.79;7;285.83;4261;2000673163;18.16;244.54;408.72
13:10;0;11961.79;0;7036.35;60;3;6238.79;5224.25;0.87;0.61;7;213.96;4261;2000673163;18.06;245;403.71
13:15;0;11961.83;0;7036.37;60;3;6238.87;5224.33;1.01;0.7;7;247.49;4261;2000673163;17.96;245.68;404.56
13:20;0;11961.88;0;7036.4;60;3;6238.96;5224.41;1.49;0.97;7;365.76;4261;2000673163;19.25;246.22;417.95
13:25;0;11961.94;0;7036.44;60;3;6239.04;5224.5;1.81;1.15;7;443.68;4261;2000673163;20.25;245.94;421.17
13:30;0;11961.99;0;7036.46;60;3;6239.12;5224.58;1.36;0.89;7;333.05;4261;2000673163;20.17;245.34;414.37
13:35;0;11962.03;0;7036.49;60;3;6239.21;5224.66;1.1;0.74;7;268.21;4261;2000673163;19.21;244.4;408.07
13:40;0;11962.08;0;7036.52;60;3;6239.29;5224.75;1.52;0.97;7;369.4;4261;2000673163;19.7;243.84;417.16
13:45;0;11962.14;0;7036.55;60;3;6239.37;5224.83;1.65;1.06;7;404.93;4261;2000673163;20.32;245.13;417.81
13:50;0;11962.19;0;7036.58;60;3;6239.46;5224.91;1.41;0.93;7;345.26;4261;2000673163;20.11;244.61;413.04
13:55;0;11962.22;0;7036.6;59.98;3;6239.54;5225;0.95;0.65;7;230.51;4261;2000673163;19.47;244.12;404.06
14:00;0;11962.23;0;7036.61;60;3;6239.62;5225.08;0.4;0.34;7;98.32;4261;2000673163;17.87;244.18;379.45
14:05;0;11962.26;0;7036.62;59.99;3;6239.71;5225.16;0.66;0.5;7;160.87;4261;2000673163;17.53;243.7;386.3
14:10;0;11962.31;0;7036.65;59.98;3;6239.79;5225.25;1.47;0.95;7;358.5;4261;2000673163;18.62;244.13;417.67
14:15;0;11962.36;0;7036.68;59.99;3;6239.87;5225.33;1.47;0.95;7;359.59;4261;2000673163;19.44;244.63;416.39
14:20;0;11962.39;0;7036.7;59.99;3;6239.96;5225.41;0.81;0.58;7;198.87;4261;2000673163;18.04;244.59;398.68
14:25;0;11962.41;0;7036.71;59.99;3;6240.04;5225.5;0.75;0.54;7;182.01;4261;2000673163;17.65;244.21;400.34
14:30;0;11962.44;0;7036.73;59.99;3;6240.12;5225.58;0.91;0.63;7;221.33;4261;2000673163;17.67;244.53;405.51
14:35;0;11962.47;0;7036.75;59.99;3;6240.21;5225.66;0.67;0.49;7;162.99;4261;2000673163;17.19;243.71;398.08
14:40;0;11962.49;0;7036.76;59.99;3;6240.29;5225.75;0.68;0.5;7;164.69;4261;2000673163;17;243.69;396.61
14:45;0;11962.51;0;7036.77;59.98;3;6240.37;5225.83;0.53;0.41;7;129.57;4261;2000673163;16.79;243.51;388.22
14:50;0;11962.52;0;7036.78;59.98;3;6240.46;5225.91;0.29;0.26;7;69.93;4261;2000673163;16.39;243.26;379.37
14:55;0;11962.53;0;7036.78;59.97;3;6240.54;5226;0.29;0.26;7;69.2;4261;2000673163;16.3;242.67;382.21
15:00;0;11962.53;0;7036.78;59.98;3;6240.62;5226.08;0.17;0.18;7;40.53;4261;2000673163;15.8;242.71;362.92
15:05;0;11962.54;0;7036.79;59.99;3;6240.71;5226.16;0.16;0.17;7;38.72;4261;2000673163;15.75;242.44;378.08
15:10;0;11962.55;0;7036.79;60;3;6240.79;5226.25;0.28;0.28;7;67.79;4261;2000673163;15.75;242;336.19
15:15;0;11962.55;0;7036.8;60;3;6240.87;5226.33;0.09;0.12;7;20.44;4261;2000673163;15.12;242.35;319.21
15:20;0;11962.55;0;7036.8;59.98;3;6240.96;5226.41;0.04;0.08;7;9.99;4261;2000673163;14.65;242.61;324.38
15:25;0;11962.56;0;7036.8;59.98;3;6241.04;5226.5;0.07;0.12;7;17.28;4261;2000673163;14.5;242.87;330.91
15:30;0;11962.56;0;7036.8;59.98;3;6241.12;5226.58;0.11;0.15;7;27.52;4261;2000673163;14.5;243.81;354.08
15:35;0;11962.56;0;7036.8;59.98;3;6241.21;5226.66;0.04;0.07;7;9.72;4261;2000673163;14.48;244.31;369.55
15:40;0;11962.56;0;7036.8;59.99;3;6241.29;5226.75;0.02;0.05;6;5.26;4261;2000673163;14.03;244.24;364.44
15:45;0;11962.56;0;7036.8;59.99;3;6241.37;5226.83;0.04;0.09;7;10.47;4261;2000673163;13.9;244.37;294.51
15:50;0;11962.57;0;7036.8;59.98;3;6241.46;5226.91;0.06;0.11;7;15.05;4261;2000673163;13.66;244.32;285.5
15:55;0;11962.57;0;7036.8;60.01;3;6241.54;5226.98;0.01;0.03;2;1.64;4261;2000673163;12.69;244.5;256.47
16:00;0;11962.57;0;7036.8;60.02;3;6241.62;5227.04;0.02;0.05;7;4.87;4265;2000673163;12.04;244.68;263.32
16:05;0;11962.57;0;7036.81;60;3;6241.71;5227.13;0.04;0.09;7;8.34;4265;2000673163;11.62;244.54;245.97
16:10;0;11962.57;0;7036.81;60;3;6241.79;5227.21;0.04;0.08;7;9.12;4265;2000673163;11.31;244.27;283.97
16:15;0;11962.57;0;7036.81;59.99;3;6241.87;5227.28;0.01;0.03;3;1.66;4265;2000673163;11.1;243.7;250.41
16:20;0;11962.57;0;7036.81;59.97;3;6241.91;5227.28;0;0;3;0;4265;2000673163;10.7;243.44;197.42
16:40;0;11962.57;0;7036.81;59.98;3;6241.94;5227.28;0;0;3;0;4265;2000673163;9.4;241.85;274.48
16:45;0;11962.57;0;7036.81;59.97;3;6241.99;5227.28;0;0;3;0;4265;2000673163;9.4;242.89;230.23
