CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:10;0;4101.9;0;2412.88;59.98;3;1874.36;1778.53;0.44;0.37;7;108.75;996;2000673163;13.87;248.45;382.61
08:15;0;4101.91;0;2412.89;59.99;3;1874.44;1778.62;0.36;0.33;7;89.49;996;2000673163;13.86;247.28;360.78
08:20;0;4101.92;0;2412.9;59.99;3;1874.52;1778.7;0.35;0.3;7;86.72;996;2000673163;13.87;246.99;396.1
08:25;0;4101.94;0;2412.9;59.99;3;1874.61;1778.78;0.36;0.3;7;87.52;996;2000673163;14.03;247.14;391.19
08:30;0;4101.95;0;2412.91;59.99;3;1874.69;1778.87;0.43;0.36;7;105.1;996;2000673163;14.47;246.75;375.09
08:35;0;4101.97;0;2412.92;59.99;3;1874.77;1778.95;0.59;0.46;7;145.72;996;2000673163;14.86;246.75;392.19
08:40;0;4102;0;2412.94;59.99;3;1874.86;1779.03;0.86;0.62;7;211.69;996;2000673163;15.52;247.41;400.94
08:45;0;4102.04;0;2412.97;59.99;3;1874.94;1779.12;1.19;0.81;7;294.75;996;2000673163;16.59;247.38;409.9
08:50;0;4102.1;0;2413;60;3;1875.02;1779.2;1.47;0.98;7;362.93;996;2000673163;17.8;247.25;411.37
08:55;0;4102.15;0;2413.03;60;3;1875.11;1779.28;1.69;1.1;7;415.93;996;2000673163;18.99;246.49;412.85
09:00;0;4102.22;0;2413.07;60.01;3;1875.19;1779.37;1.92;1.23;7;475.65;996;2000673163;20.24;247.33;419.51
09:05;0;4102.3;0;2413.12;60.01;3;1875.27;1779.45;2.14;1.36;7;528.14;996;2000673163;21.5;246.56;419.97
09:10;0;4102.38;0;2413.17;59.99;3;1875.36;1779.53;2.47;1.55;7;606.25;996;2000673163;22.87;245.89;418.46
09:15;0;4102.48;0;2413.22;59.99;3;1875.44;1779.62;2.84;1.77;7;700.88;996;2000673163;24.58;247.11;420.75
09:20;0;4102.59;0;2413.29;59.99;3;1875.53;1779.7;3.1;1.94;7;764.78;996;2000673163;26.05;247.18;418.87
09:25;0;4102.7;0;2413.35;60;3;1875.61;1779.78;3.13;1.97;7;777.79;996;2000673163;27.12;248.34;418.45
09:30;0;4102.81;0;2413.42;60;3;1875.69;1779.87;3.06;1.94;7;760.03;996;2000673163;27.84;248.23;415.94
09:35;0;4102.92;0;2413.48;60;3;1875.77;1779.95;3.19;2.01;7;789.12;996;2000673163;28.72;247.59;417.15
09:40;0;4103.03;0;2413.55;60;3;1875.86;1780.03;3.21;2.03;7;797.55;996;2000673163;29.57;248.85;416
09:45;0;4103.11;0;2413.59;60;3;1875.94;1780.12;2.07;1.38;7;514.62;996;2000673163;28.14;248.51;401.41
09:50;0;4103.18;0;2413.64;59.99;3;1876.03;1780.2;2.05;1.36;7;510.18;996;2000673163;27.7;248.47;403.98
09:55;0;4103.25;0;2413.68;60;3;1876.11;1780.29;2.03;1.34;7;504.47;996;2000673163;27.78;248.78;405.87
10:00;0;4103.32;0;2413.72;60;3;1876.19;1780.37;1.83;1.22;7;454.29;996;2000673163;27.49;249.09;403.86
10:05;0;4103.4;0;2413.76;59.99;3;1876.28;1780.45;2.38;1.55;7;592.36;996;2000673163;28.22;248.75;410.1
10:10;0;4103.52;0;2413.83;59.99;3;1876.36;1780.54;3.36;2.12;7;835.94;996;2000673163;30.6;248.83;417.03
10:15;0;4103.68;0;2413.93;59.98;3;1876.44;1780.62;4.74;2.95;7;1179.54;996;2000673163;34.55;248.74;419.69
10:20;0;4103.86;0;2414.04;59.99;3;1876.53;1780.7;5.04;3.15;7;1253.37;996;2000673163;36.71;248.71;416.54
10:25;0;4104.05;0;2414.15;60;3;1876.61;1780.79;5.26;3.29;7;1306.19;996;2000673163;38.41;248.56;414.9
10:30;0;4104.19;0;2414.23;59.99;3;1876.69;1780.87;3.99;2.56;7;991.19;996;2000673163;36.77;248.29;408.09
10:35;0;4104.32;0;2414.3;59.99;3;1876.78;1780.95;3.67;2.35;7;911.57;996;2000673163;36.25;248.7;408.42
10:40;0;4104.47;0;2414.4;59.99;3;1876.86;1781.04;4.42;2.81;7;1100.47;996;2000673163;36.72;248.83;410.82
10:45;0;4104.63;0;2414.49;59.99;3;1876.94;1781.12;4.5;2.86;7;1119.69;996;2000673163;37.81;248.62;410.91
10:50;0;4104.84;0;2414.61;60;3;1877.03;1781.2;6.01;3.78;7;1492.82;996;2000673163;40.93;248.45;412.22
10:55;0;4105.04;0;2414.73;59.99;3;1877.11;1781.29;5.65;3.58;7;1402.37;996;2000673163;42.63;248.39;408.75
11:00;0;4105.25;0;2414.85;59.99;3;1877.19;1781.37;5.69;3.63;7;1412.97;996;2000673163;43.28;248.4;406.39
11:05;0;4105.46;0;2414.98;59.99;3;1877.28;1781.45;6.26;3.98;7;1553.7;996;2000673163;44.12;248.25;407.52
11:10;0;4105.64;0;2415.08;59.99;3;1877.36;1781.54;4.92;3.18;7;1223.42;996;2000673163;43.78;248.73;403.01
11:15;0;4105.9;0;2415.24;60;3;1877.44;1781.62;7.66;4.87;7;1915.51;996;2000673163;47.57;250.04;410.27
11:20;0;4106.17;0;2415.4;60;3;1877.53;1781.7;7.46;4.86;7;1868.74;996;2000673163;50.09;250.38;401.03
11:30;0;4106.56;0;2415.62;59.99;3;1877.68;1781.85;6.11;4;7;1524.86;996;2000673163;48.25;249.7;398.18
11:35;0;4106.87;0;2415.81;59.99;3;1877.77;1781.94;8.3;5.38;7;2076.53;996;2000673163;52.82;250.1;401.98
11:40;0;4107.15;0;2415.97;59.99;3;1877.85;1782.02;7.89;5.16;7;1968.8;996;2000673163;54.33;249.61;397.56
11:45;0;4107.35;0;2416.09;59.99;3;1877.93;1782.11;5.86;3.89;7;1458.16;996;2000673163;51.28;248.81;391.58
11:50;0;4107.55;0;2416.21;59.99;3;1878.02;1782.19;5.46;3.57;7;1357.09;996;2000673163;48.7;248.41;397.43
11:55;0;4107.71;0;2416.3;59.99;3;1878.1;1782.28;4.61;3.04;7;1145.85;996;2000673163;46.93;248.63;394.5
12:00;0;4107.87;0;2416.39;59.99;3;1878.18;1782.36;4.43;2.91;7;1102;996;2000673163;45.49;248.86;397.39
12:05;0;4108.06;0;2416.51;59.98;3;1878.27;1782.44;5.44;3.49;7;1352.84;996;2000673163;46.99;248.78;405.21
12:10;0;4108.21;0;2416.59;59.99;3;1878.35;1782.53;4.24;2.74;7;1054.71;996;2000673163;45.68;249.11;404.04
12:15;0;4108.39;0;2416.7;59.99;3;1878.43;1782.61;5.27;3.37;7;1314.55;996;2000673163;45.96;249.41;407.78
12:20;0;4108.62;0;2416.84;59.99;3;1878.52;1782.69;6.37;4.04;7;1589.1;996;2000673163;49.35;249.61;410.14
12:25;0;4108.8;0;2416.94;60;3;1878.6;1782.78;4.97;3.16;7;1235.57;996;2000673163;47.8;248.66;409.34
12:30;0;4109.03;0;2417.07;59.99;3;1878.68;1782.86;6.52;4.12;7;1621.88;996;2000673163;49.4;248.81;410.28
12:35;0;4109.29;0;2417.23;60;3;1878.77;1782.94;7.47;4.75;7;1859.34;996;2000673163;53.35;248.89;408.27
12:40;0;4109.48;0;2417.34;59.99;3;1878.85;1783.03;5.23;3.36;7;1296.07;996;2000673163;50.53;248.01;402.85
12:45;0;4109.71;0;2417.48;59.99;3;1878.93;1783.11;6.78;4.32;7;1686.99;996;2000673163;51.23;249;406.85
12:50;0;4109.89;0;2417.58;59.99;3;1879.02;1783.19;4.88;3.15;7;1215.67;996;2000673163;48.96;249.25;403.78
12:55;0;4110.07;0;2417.69;59.99;3;1879.1;1783.28;5.22;3.34;7;1303;996;2000673163;48.45;249.47;407.57
13:00;0;4110.24;0;2417.79;59.98;3;1879.18;1783.36;4.88;3.13;7;1216.7;996;2000673163;48.11;249.41;407.61
13:05;0;4110.4;0;2417.88;59.98;3;1879.27;1783.44;4.3;2.77;7;1072.4;996;2000673163;46.65;249.41;406.21
13:10;0;4110.53;0;2417.96;59.98;3;1879.35;1783.53;3.79;2.46;7;943.6;996;2000673163;45.26;248.85;404.49
13:15;0;4110.66;0;2418.04;59.98;3;1879.44;1783.61;3.69;2.39;7;918.14;996;2000673163;44.32;248.72;404.35
13:20;0;4110.79;0;2418.11;59.98;3;1879.52;1783.69;3.68;2.39;7;915.39;996;2000673163;44.16;248.63;404.6
13:25;0;4110.94;0;2418.2;59.98;3;1879.6;1783.78;4.11;2.64;7;1022.37;996;2000673163;44.49;248.87;406.6
13:30;0;4111.13;0;2418.31;59.98;3;1879.69;1783.86;5.4;3.46;7;1348.04;996;2000673163;47.82;249.54;407.04
13:35;0;4111.39;0;2418.47;59.99;3;1879.77;1783.95;7.51;4.89;7;1877.68;996;2000673163;51.84;250;400.45
13:40;0;4111.65;0;2418.62;59.98;3;1879.85;1784.03;7.18;4.72;7;1791.14;996;2000673163;54.88;249.45;395.17
13:45;0;4111.77;0;2418.69;59.99;3;1879.94;1784.11;3.37;2.22;7;836.34;996;2000673163;47.18;248.24;398.04
13:50;0;4111.88;0;2418.75;59.98;3;1880.02;1784.2;3.13;2.04;7;774.35;996;2000673163;44.26;247.84;401.75
13:55;0;4112;0;2418.82;59.98;3;1880.1;1784.28;3.52;2.27;7;875.4;996;2000673163;43.93;248.66;406.62
14:00;0;4112.13;0;2418.9;59.99;3;1880.19;1784.36;3.61;2.32;7;896.04;996;2000673163;43.77;248.32;406.68
14:05;0;4112.26;0;2418.98;59.98;3;1880.27;1784.45;3.76;2.42;7;933.3;996;2000673163;43.89;248.07;407.36
14:10;0;4112.42;0;2419.07;59.99;3;1880.35;1784.53;4.53;2.95;7;1127.71;996;2000673163;45.53;249.06;401.09
14:15;0;4112.5;0;2419.12;59.98;3;1880.44;1784.61;2.27;1.51;7;564.9;996;2000673163;41.41;248.85;400.9
14:20;0;4112.57;0;2419.16;59.98;3;1880.52;1784.7;2.03;1.36;7;506.07;996;2000673163;39.37;249.06;400.94
14:25;0;4112.64;0;2419.2;59.99;3;1880.6;1784.78;1.94;1.31;7;483.31;996;2000673163;38.42;248.8;398.79
14:30;0;4112.71;0;2419.24;59.99;3;1880.69;1784.86;1.94;1.3;7;482.57;996;2000673163;37.9;248.49;403.03
14:35;0;4112.78;0;2419.28;59.99;3;1880.77;1784.95;1.93;1.3;7;480.57;996;2000673163;37.39;248.87;401.03
14:40;0;4112.85;0;2419.32;59.98;3;1880.85;1785.03;1.94;1.31;7;486.27;996;2000673163;37.24;250.21;401.58
14:45;0;4112.92;0;2419.36;59.99;3;1880.94;1785.11;2.01;1.35;7;502.76;996;2000673163;36.94;250.43;404.62
14:50;0;4112.99;0;2419.41;59.98;3;1881.02;1785.2;2.11;1.41;7;528.99;996;2000673163;37.05;250.51;404.17
14:55;0;4113.08;0;2419.46;59.98;3;1881.1;1785.28;2.37;1.57;7;592.35;996;2000673163;37.49;250.23;405.32
15:00;0;4113.15;0;2419.5;59.99;3;1881.19;1785.36;2.07;1.39;7;516.99;996;2000673163;36.92;249.83;403.2
15:05;0;4113.22;0;2419.54;59.99;3;1881.27;1785.45;1.95;1.31;7;487.44;996;2000673163;36.63;249.57;403.11
15:10;0;4113.28;0;2419.58;59.98;3;1881.35;1785.53;1.78;1.21;7;444.11;996;2000673163;36.02;249.04;401.33
15:15;0;4113.34;0;2419.61;59.98;3;1881.44;1785.61;1.6;1.09;7;399.14;996;2000673163;35.49;249.34;401.38
15:20;0;4113.39;0;2419.64;59.99;3;1881.52;1785.7;1.43;0.99;7;356.44;996;2000673163;34.99;248.69;399.51
15:25;0;4113.44;0;2419.67;59.98;3;1881.61;1785.78;1.33;0.93;7;331.62;996;2000673163;34.37;249.7;399.38
15:30;0;4113.49;0;2419.7;59.98;3;1881.69;1785.86;1.49;1.02;7;371.06;996;2000673163;34.2;249.91;399.76
15:35;0;4113.55;0;2419.73;59.98;3;1881.77;1785.95;1.58;1.09;7;394.2;996;2000673163;34.47;250.19;397.49
15:40;0;4113.59;0;2419.76;59.98;3;1881.85;1786.03;1.28;0.9;7;320.61;996;2000673163;34.01;250.41;398.72
15:45;0;4113.63;0;2419.79;59.98;3;1881.94;1786.12;1.19;0.84;7;298.44;996;2000673163;33.5;250.8;398.9
15:50;0;4113.68;0;2419.81;59.98;3;1882.02;1786.2;1.21;0.85;7;303.79;996;2000673163;33.5;251.12;402.97
15:55;0;4113.73;0;2419.84;59.99;3;1882.11;1786.28;1.48;1.07;7;371.83;996;2000673163;33.43;250.55;392.17
16:00;0;4113.83;0;2419.9;59.98;3;1882.19;1786.37;2.73;2.41;7;684.78;996;2000673163;35.18;251.08;300.9
16:05;0;4113.88;0;2419.93;59.98;3;1882.27;1786.45;1.53;1.48;7;383.06;996;2000673163;33.93;250.93;289.99
16:10;0;4113.92;0;2419.95;59.99;3;1882.36;1786.53;0.95;0.69;7;238.25;996;2000673163;32.2;250.58;396.99
16:15;0;4113.95;0;2419.97;59.99;3;1882.44;1786.62;1.08;0.69;7;269.41;996;2000673163;32.2;250.45;445.04
16:20;0;4113.99;0;2419.99;59.98;3;1882.52;1786.7;0.99;0.65;7;246.66;996;2000673163;31.97;250.36;439.11
16:25;0;4114.02;0;2420.01;59.97;3;1882.61;1786.78;0.82;0.57;7;203.69;996;2000673163;31.47;250.15;422.97
16:30;0;4114.04;0;2420.02;59.97;3;1882.69;1786.87;0.61;0.47;7;152.42;996;2000673163;30.83;249.7;396.45
16:35;0;4114.05;0;2420.03;59.97;3;1882.77;1786.95;0.44;0.37;7;109.22;996;2000673163;30.13;249.48;378.72
16:40;0;4114.07;0;2420.04;59.98;3;1882.86;1787.03;0.31;0.31;7;78.19;996;2000673163;29.49;249.5;354.84
16:45;0;4114.08;0;2420.04;59.97;3;1882.94;1787.12;0.23;0.24;7;55.9;996;2000673163;29.03;249.7;360.07
16:50;0;4114.08;0;2420.05;59.98;3;1883.02;1787.2;0.14;0.18;7;35.08;996;2000673163;28.44;249.55;350.32
16:55;0;4114.08;0;2420.05;59.98;3;1883.11;1787.28;0.06;0.11;7;15.51;996;2000673163;27.99;249.09;344.85
17:00;0;4114.08;0;2420.05;59.99;3;1883.19;1787.37;0.01;0.03;7;2.27;996;2000673163;27.46;248.31;284.6
17:05;0;4114.08;0;2420.05;60;3;1883.27;1787.39;0;0.01;3;0.43;997;2000673163;26.48;247.38;277.28
17:10;0;4114.08;0;2420.05;60;3;1883.32;1787.39;0;0;3;0;997;2000673163;25.9;247.07;210.76
