CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;11710.22;0;6888.37;59.98;3;6021.6;5018.74;1.06;0.74;7;262.84;4093;2000673163;15.44;249.06;404.19
08:05;0;11710.26;0;6888.39;59.97;3;6021.68;5018.82;1.21;0.83;7;302.13;4093;2000673163;16.24;249.07;408.15
08:10;0;11710.3;0;6888.41;59.98;3;6021.76;5018.91;1.12;0.78;7;279.08;4093;2000673163;16.4;248.37;402.48
08:15;0;11710.34;0;6888.43;59.97;3;6021.85;5018.99;0.89;0.64;7;220.83;4093;2000673163;16.4;247.23;399.36
08:20;0;11710.37;0;6888.45;59.98;3;6021.93;5019.07;0.92;0.66;7;227;4093;2000673163;16.42;248.22;398.64
08:25;0;11710.39;0;6888.47;59.97;3;6022.01;5019.16;0.69;0.52;7;170.62;4093;2000673163;16.4;247.97;392.92
08:30;0;11710.41;0;6888.48;59.97;3;6022.1;5019.24;0.56;0.44;7;139.09;4093;2000673163;16.38;247.37;387.2
08:35;0;11710.43;0;6888.49;59.97;3;6022.18;5019.32;0.52;0.43;7;128.08;4093;2000673163;16.34;247.11;367.88
08:40;0;11710.45;0;6888.5;59.97;3;6022.26;5019.41;0.57;0.44;7;140.45;4093;2000673163;16.39;246.9;392.47
08:45;0;11710.47;0;6888.51;59.97;3;6022.35;5019.49;0.68;0.51;7;167.07;4093;2000673163;16.43;247;394.57
08:50;0;11710.5;0;6888.53;59.96;3;6022.43;5019.57;0.78;0.56;7;193.51;4093;2000673163;16.99;247.22;404.65
08:55;0;11710.53;0;6888.55;59.98;3;6022.51;5019.66;0.87;0.61;7;215.71;4093;2000673163;17.2;247.45;408.76
09:00;0;11710.57;0;6888.57;59.98;3;6022.6;5019.74;1.09;0.74;7;269.91;4093;2000673163;17.99;247.23;414.19
09:05;0;11710.61;0;6888.6;59.99;3;6022.68;5019.82;1.27;0.85;7;314.35;4093;2000673163;18.66;247.64;415.3
09:10;0;11710.66;0;6888.63;59.99;3;6022.76;5019.91;1.42;0.92;7;350.88;4093;2000673163;19.54;246.98;422.16
09:15;0;11710.72;0;6888.66;59.98;3;6022.85;5019.99;1.55;1;7;383.78;4093;2000673163;20.44;247.36;421.87
09:20;0;11710.78;0;6888.69;59.99;3;6022.93;5020.07;1.75;1.13;7;434.56;4093;2000673163;21.36;248.25;421.03
09:25;0;11710.85;0;6888.73;59.99;3;6023.01;5020.16;1.91;1.21;7;470.76;4093;2000673163;22.2;246.47;421.2
09:30;0;11710.92;0;6888.78;59.99;3;6023.1;5020.24;2.11;1.32;7;520.13;4093;2000673163;23.14;246.24;425.01
09:35;0;11711;0;6888.82;60;3;6023.18;5020.32;2.3;1.43;7;564.96;4093;2000673163;24.11;246.23;424.47
09:40;0;11711.09;0;6888.87;60;3;6023.26;5020.41;2.48;1.55;7;612.05;4093;2000673163;25.01;246.83;422.49
09:45;0;11711.18;0;6888.93;60.01;3;6023.35;5020.49;2.69;1.67;7;664.01;4093;2000673163;26.03;247.24;423.84
09:50;0;11711.28;0;6888.99;60;3;6023.43;5020.57;2.88;1.79;7;711.81;4093;2000673163;27.01;247.11;422.47
09:55;0;11711.39;0;6889.05;60;3;6023.51;5020.66;3.05;1.9;7;754.75;4093;2000673163;27.9;247.35;421.7
10:00;0;11711.5;0;6889.12;60;3;6023.6;5020.74;3.22;2.01;7;796.43;4093;2000673163;28.69;247.46;420.41
10:05;0;11711.62;0;6889.19;59.99;3;6023.68;5020.82;3.46;2.15;7;852.99;4093;2000673163;29.8;246.29;419.79
10:10;0;11711.75;0;6889.27;59.98;3;6023.76;5020.91;3.72;2.3;7;915.21;4093;2000673163;30.89;246.09;419.41
10:15;0;11711.89;0;6889.35;59.98;3;6023.85;5020.99;3.86;2.41;7;952.39;4093;2000673163;31.89;246.76;417.11
10:20;0;11712.02;0;6889.43;59.98;3;6023.93;5021.07;3.91;2.44;7;962.69;4093;2000673163;32.52;246.05;415.4
10:25;0;11712.17;0;6889.51;59.98;3;6024.01;5021.16;4.26;2.65;7;1046.21;4093;2000673163;33.74;245.9;414.46
10:30;0;11712.33;0;6889.61;59.99;3;6024.1;5021.24;4.53;2.83;7;1112.7;4093;2000673163;35.13;245.78;412.86
10:35;0;11712.5;0;6889.7;59.98;3;6024.18;5021.32;4.79;3.01;7;1180.69;4093;2000673163;36.3;246.36;411.31
10:40;0;11712.67;0;6889.81;59.98;3;6024.26;5021.41;4.96;3.11;7;1221.11;4093;2000673163;37.38;246.28;410.73
10:45;0;11712.85;0;6889.91;59.98;3;6024.35;5021.49;5.2;3.3;7;1288.46;4093;2000673163;38.45;248.04;408.5
10:50;0;11713.04;0;6890.02;59.98;3;6024.43;5021.57;5.35;3.4;7;1326.64;4093;2000673163;39.43;248.23;407.76
10:55;0;11713.23;0;6890.14;59.98;3;6024.51;5021.66;5.48;3.5;7;1357.37;4093;2000673163;40.41;247.58;406
11:00;0;11713.42;0;6890.25;59.98;3;6024.6;5021.74;5.4;3.46;7;1339.79;4093;2000673163;41.06;248.08;405
11:05;0;11713.61;0;6890.36;59.98;3;6024.68;5021.82;5.27;3.38;7;1307.91;4093;2000673163;41.19;248.2;404.76
11:10;0;11713.8;0;6890.47;59.98;3;6024.76;5021.91;5.42;3.48;7;1347.68;4093;2000673163;41.91;248.87;404.77
11:15;0;11714;0;6890.59;59.98;3;6024.85;5021.99;5.72;3.68;7;1420.84;4093;2000673163;43;248.39;403.55
11:20;0;11714.21;0;6890.71;59.98;3;6024.93;5022.07;6.15;3.95;7;1524.69;4093;2000673163;44.48;247.87;403.16
11:25;0;11714.44;0;6890.85;59.97;3;6025.01;5022.16;6.34;4.1;7;1576.79;4093;2000673163;45.83;248.64;401.03
11:30;0;11714.67;0;6890.98;59.97;3;6025.1;5022.24;6.52;4.23;7;1622.34;4093;2000673163;47.01;248.79;400.38
11:35;0;11714.9;0;6891.12;59.97;3;6025.18;5022.32;6.65;4.3;7;1651;4093;2000673163;48;248.26;400.56
11:40;0;11715.14;0;6891.26;59.98;3;6025.26;5022.41;6.56;4.26;7;1626.43;4093;2000673163;48.55;247.91;397.94
11:45;0;11715.37;0;6891.4;59.97;3;6025.35;5022.49;6.72;4.36;7;1657.89;4093;2000673163;49.08;246.81;396.79
11:50;0;11715.61;0;6891.54;59.98;3;6025.43;5022.58;6.82;4.41;7;1680.28;4093;2000673163;50.08;246.27;397.21
11:55;0;11715.85;0;6891.68;59.99;3;6025.51;5022.66;6.89;4.44;7;1699.31;4093;2000673163;50.81;246.63;398.84
12:00;0;11716.1;0;6891.83;59.99;3;6025.6;5022.74;7.19;4.63;7;1772.99;4093;2000673163;51.99;246.59;399.49
12:05;0;11716.35;0;6891.97;59.99;3;6025.68;5022.83;7.18;4.62;7;1769.85;4093;2000673163;52.74;246.42;399.53
12:10;0;11716.6;0;6892.12;59.99;3;6025.76;5022.91;7.24;4.65;7;1787.67;4093;2000673163;53.27;247.06;400.47
12:15;0;11716.87;0;6892.27;59.99;3;6025.85;5022.99;7.38;4.78;7;1831.71;4093;2000673163;54.08;248.34;399.49
12:20;0;11717.14;0;6892.43;59.99;3;6025.93;5023.08;7.66;4.92;7;1896.82;4093;2000673163;55.14;247.82;401.92
12:25;0;11717.41;0;6892.59;59.99;3;6026.01;5023.16;7.79;5.03;7;1927.07;4093;2000673163;56;247.48;399.37
12:30;0;11717.68;0;6892.75;59.99;3;6026.1;5023.24;7.63;4.93;7;1890.97;4093;2000673163;56.32;247.91;399.26
12:35;0;11717.96;0;6892.92;59.99;3;6026.18;5023.33;7.97;5.15;7;1979.2;4093;2000673163;57.21;248.52;399.99
12:40;0;11718.24;0;6893.08;59.99;3;6026.27;5023.41;8.03;5.18;7;1993.84;4093;2000673163;58.28;248.21;401.28
12:45;0;11718.51;0;6893.24;59.99;3;6026.35;5023.49;7.74;5.06;7;1922.68;4093;2000673163;58.06;248.37;395.97
12:50;0;11718.79;0;6893.4;60;3;6026.43;5023.58;7.78;5.09;7;1934.45;4093;2000673163;58.01;248.68;395.91
12:55;0;11719.07;0;6893.57;59.99;3;6026.51;5023.66;8.22;5.35;7;2043.07;4093;2000673163;58.93;248.63;397.85
13:00;0;11719.37;0;6893.75;60;3;6026.6;5023.74;8.4;5.43;7;2087.91;4093;2000673163;58.15;248.72;400.49
13:05;0;11719.66;0;6893.92;59.99;3;6026.68;5023.83;8.31;5.37;7;2071.05;4093;2000673163;55.92;249.29;401.66
13:10;0;11719.94;0;6894.08;59.99;3;6026.76;5023.91;7.78;5.08;7;1939.83;4093;2000673163;54.72;249.5;397.84
13:15;0;11720.16;0;6894.21;59.99;3;6026.85;5023.99;6.31;4.16;7;1568.49;4093;2000673163;50.39;248.51;393.21
13:20;0;11720.33;0;6894.31;60;3;6026.93;5024.08;4.86;3.24;7;1201.5;4093;2000673163;49.31;247.43;387.5
13:25;0;11720.53;0;6894.43;60;3;6027.01;5024.16;5.74;3.77;7;1422.83;4093;2000673163;48.77;247.66;393.77
13:30;0;11720.75;0;6894.56;60;3;6027.1;5024.24;6.07;4.02;7;1508.46;4093;2000673163;51.14;248.72;391.38
13:35;0;11720.95;0;6894.67;60.01;3;6027.18;5024.33;5.64;3.75;7;1404.28;4093;2000673163;50.2;249.06;391.05
13:40;0;11721.16;0;6894.8;60.01;3;6027.26;5024.41;6.01;3.98;7;1498.79;4093;2000673163;50.72;249.47;392.88
13:45;0;11721.39;0;6894.93;60.01;3;6027.35;5024.49;6.42;4.25;7;1601.45;4093;2000673163;51.88;249.44;392.57
13:50;0;11721.61;0;6895.06;60.02;3;6027.43;5024.57;6.24;4.15;7;1555.45;4093;2000673163;52.03;249.28;390.85
13:55;0;11721.84;0;6895.2;60.01;3;6027.51;5024.66;6.7;4.47;7;1671.27;4093;2000673163;53.06;249.59;389.91
14:00;0;11722.08;0;6895.34;60;3;6027.6;5024.74;6.61;4.43;7;1650.82;4093;2000673163;53.63;249.96;388.66
14:05;0;11722.31;0;6895.48;60;3;6027.68;5024.83;6.58;4.39;7;1639.48;4093;2000673163;53.53;249.23;389.15
14:10;0;11722.54;0;6895.61;60;3;6027.76;5024.91;6.4;4.28;7;1596.56;4093;2000673163;53.61;249.67;388.97
14:15;0;11722.77;0;6895.75;60;3;6027.85;5024.99;6.59;4.37;7;1642.84;4093;2000673163;53.78;249.37;391.51
14:20;0;11723.03;0;6895.9;60;3;6027.93;5025.08;7.48;4.94;7;1858.53;4093;2000673163;55.91;248.57;391.48
14:25;0;11723.3;0;6896.06;60;3;6028.02;5025.16;7.47;4.93;7;1859.66;4093;2000673163;57.06;248.83;392.72
14:30;0;11723.56;0;6896.21;59.99;3;6028.1;5025.24;7.32;4.84;7;1825.72;4093;2000673163;56.8;249.51;392.85
14:35;0;11723.81;0;6896.36;60;3;6028.18;5025.33;7.1;4.68;7;1766.01;4093;2000673163;56.83;248.8;392.76
14:40;0;11724.04;0;6896.5;60;3;6028.27;5025.41;6.75;4.48;7;1676.29;4093;2000673163;55.85;248.26;390.13
14:45;0;11724.26;0;6896.62;60;3;6028.35;5025.49;6.19;4.1;7;1531.09;4093;2000673163;54.58;247.55;389.67
14:50;0;11724.49;0;6896.76;60.01;3;6028.43;5025.58;6.35;4.22;7;1580.29;4093;2000673163;54.28;248.78;390.76
14:55;0;11724.73;0;6896.9;60.02;3;6028.52;5025.66;6.89;4.61;7;1726.05;4093;2000673163;55.44;250.43;390.32
15:00;0;11724.96;0;6897.04;60.01;3;6028.6;5025.74;6.56;4.41;7;1642.28;4093;2000673163;55.5;250.42;388.04
15:05;0;11725.17;0;6897.16;60.01;3;6028.68;5025.83;5.82;3.89;7;1456.39;4093;2000673163;54.13;250.14;391.24
15:10;0;11725.34;0;6897.26;60.01;3;6028.76;5025.91;4.78;3.19;7;1191;4093;2000673163;51.26;249.47;390.23
15:15;0;11725.49;0;6897.35;60;3;6028.85;5025.99;4.35;2.98;7;1084.7;4093;2000673163;49.39;249.67;381.87
15:20;0;11725.6;0;6897.41;59.99;3;6028.93;5026.08;3.13;2.19;7;780.11;4093;2000673163;46.28;249.47;377.49
15:25;0;11725.72;0;6897.48;59.99;3;6029.02;5026.16;3.26;2.28;7;814.4;4093;2000673163;44.68;249.72;377.03
15:30;0;11725.85;0;6897.56;59.98;3;6029.1;5026.24;3.8;2.7;7;946.18;4093;2000673163;45.27;249.36;368.71
15:35;0;11725.97;0;6897.63;59.98;3;6029.18;5026.33;3.4;2.6;7;849.01;4093;2000673163;44.36;249.68;344.34
15:40;0;11726.06;0;6897.68;59.98;3;6029.26;5026.41;2.46;1.96;7;614.63;4093;2000673163;42.21;250.33;334.44
15:45;0;11726.13;0;6897.72;59.99;3;6029.35;5026.49;1.88;1.57;7;470.75;4093;2000673163;39.73;250.41;322.39
15:50;0;11726.18;0;6897.75;59.98;3;6029.43;5026.58;1.57;1.37;7;391.57;4093;2000673163;38.11;250.02;310.47
15:55;0;11726.23;0;6897.78;60;3;6029.52;5026.66;1.33;1.19;7;331.72;4093;2000673163;36.83;249.56;309.17
16:00;0;11726.27;0;6897.81;60.02;3;6029.6;5026.74;1.24;1.19;7;308.95;4093;2000673163;35.94;249.23;285.45
16:05;0;11726.31;0;6897.83;60.03;3;6029.68;5026.83;0.9;0.89;7;224.42;4093;2000673163;34.49;249.81;285.32
16:10;0;11726.33;0;6897.84;60.03;3;6029.76;5026.91;0.74;0.76;7;184.11;4093;2000673163;33.59;250.12;280.83
16:15;0;11726.36;0;6897.86;60.02;3;6029.85;5026.99;0.88;0.92;7;218.24;4093;2000673163;32.92;248.9;269.63
16:20;0;11726.38;0;6897.87;60.01;3;6029.93;5027.08;0.57;0.64;7;140.88;4093;2000673163;32.42;247.78;265.85
16:25;0;11726.39;0;6897.88;60;3;6030.01;5027.16;0.3;0.36;7;73.07;4093;2000673163;31.5;247.87;276.68
16:30;0;11726.4;0;6897.88;59.98;3;6030.1;5027.24;0.19;0.26;7;45.44;4093;2000673163;30.79;246.98;265.23
16:35;0;11726.4;0;6897.88;59.98;3;6030.18;5027.32;0.1;0.16;7;24.07;4093;2000673163;30.27;246.3;290.41
16:40;0;11726.4;0;6897.88;59.99;3;6030.26;5027.38;0.02;0.04;3;3.53;4093;2000673163;29.54;245.78;328.5
16:45;0;11726.4;0;6897.88;59.99;3;6030.35;5027.38;0;0;3;0;4093;2000673163;28.58;245.65;386.67
16:50;0;11726.4;0;6897.88;59.99;3;6030.43;5027.38;0;0;2;0;4093;2000673163;28;244.95;380.53
16:55;0;11726.4;0;6897.88;60;3;6030.52;5027.38;0;0;3;0;4093;2000673163;27.78;244.02;375.53
17:00;0;11726.4;0;6897.88;60.01;3;6030.6;5027.38;0;0;3;0;4093;2000673163;27.23;243.8;318.47
17:05;0;11726.4;0;6897.88;60;3;6030.63;5027.38;0;0;3;0;4093;2000673163;27.17;244.48;201.52
