CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:45;0;3622.46;0;2130.86;59.99;3;1520.85;1442.18;0.34;0.29;7;85.69;777;2000673163;11.14;249.99;407.01
07:50;0;3622.47;0;2130.87;59.99;3;1520.93;1442.27;0.37;0.31;7;93.29;777;2000673163;11.29;249.82;405.54
07:55;0;3622.49;0;2130.88;59.99;3;1521.02;1442.35;0.39;0.36;7;97.52;777;2000673163;11.64;249.66;362.77
08:00;0;3622.5;0;2130.88;59.99;3;1521.1;1442.43;0.42;0.37;7;105.3;777;2000673163;12;249.62;371.72
08:05;0;3622.52;0;2130.89;59.98;3;1521.18;1442.52;0.45;0.37;7;112.19;777;2000673163;12.41;249.68;388.91
08:10;0;3622.54;0;2130.9;59.98;3;1521.27;1442.6;0.47;0.37;7;116.38;777;2000673163;12.64;249.37;402.71
08:15;0;3622.55;0;2130.91;59.98;3;1521.35;1442.68;0.48;0.38;7;120.21;777;2000673163;13.15;249.3;408.1
08:20;0;3622.57;0;2130.92;59.99;3;1521.43;1442.77;0.51;0.4;7;125.7;777;2000673163;13.25;249.16;403.63
08:25;0;3622.59;0;2130.93;59.99;3;1521.52;1442.85;0.51;0.45;7;126.36;777;2000673163;13.4;248.3;347.27
08:30;0;3622.61;0;2130.95;59.98;3;1521.6;1442.93;0.6;0.46;7;147.16;777;2000673163;13.92;247.22;389.6
08:35;0;3622.63;0;2130.96;59.98;3;1521.68;1443.02;0.68;0.49;7;167.6;777;2000673163;14.46;246.58;412.23
08:40;0;3622.66;0;2130.98;59.98;3;1521.77;1443.1;0.77;0.55;7;190.38;777;2000673163;14.99;246.72;407.68
08:45;0;3622.69;0;2131;59.98;3;1521.85;1443.18;0.87;0.61;7;214.88;777;2000673163;15.5;246.94;412.73
08:50;0;3622.72;0;2131.01;59.98;3;1521.93;1443.27;0.95;0.65;7;233.5;777;2000673163;16.01;247.02;416.82
08:55;0;3622.76;0;2131.04;59.98;3;1522.02;1443.35;1.02;0.68;7;250.84;777;2000673163;16.5;246.68;421.4
09:00;0;3622.8;0;2131.06;59.99;3;1522.1;1443.44;1.12;0.74;7;276.09;777;2000673163;17.14;247.78;421.1
09:05;0;3622.84;0;2131.08;59.98;3;1522.18;1443.52;1.23;0.83;7;305.38;777;2000673163;17.79;247.9;414.35
09:10;0;3622.89;0;2131.11;59.99;3;1522.27;1443.6;1.37;0.89;7;338.11;777;2000673163;18.45;247.54;422.29
09:15;0;3622.94;0;2131.14;60;3;1522.35;1443.68;1.51;0.98;7;374.45;777;2000673163;19.34;248.39;421.79
09:20;0;3623;0;2131.18;59.99;3;1522.44;1443.77;1.68;1.08;7;415.91;777;2000673163;20.33;248.13;423.43
09:25;0;3623.07;0;2131.22;60;3;1522.52;1443.85;1.86;1.18;7;459.99;777;2000673163;21.17;247.8;424.57
09:30;0;3623.14;0;2131.26;60;3;1522.6;1443.94;2.06;1.29;7;506.17;777;2000673163;22.1;245.83;425.06
09:35;0;3623.22;0;2131.3;59.99;3;1522.69;1444.02;2.25;1.4;7;553.92;777;2000673163;23.13;246.15;424.97
09:40;0;3623.3;0;2131.35;59.99;3;1522.77;1444.1;2.45;1.52;7;602.01;777;2000673163;24.15;246.17;424.57
09:45;0;3623.4;0;2131.41;59.99;3;1522.85;1444.19;2.65;1.64;7;652.39;777;2000673163;25.21;246.13;424.59
09:50;0;3623.49;0;2131.47;59.99;3;1522.93;1444.27;2.85;1.76;7;701.83;777;2000673163;26.25;246.75;425.09
09:55;0;3623.6;0;2131.53;60;3;1523.02;1444.35;3.04;1.88;7;750.04;777;2000673163;27.44;246.69;424.67
10:00;0;3623.72;0;2131.6;60;3;1523.1;1444.44;3.25;2;7;800.48;777;2000673163;28.49;246.78;423.73
10:05;0;3623.84;0;2131.67;59.99;3;1523.19;1444.52;3.44;2.13;7;851.24;777;2000673163;29.6;247.31;422.98
10:10;0;3623.96;0;2131.74;60;3;1523.27;1444.6;3.63;2.25;7;899.04;777;2000673163;30.64;247.91;422.43
10:15;0;3624.1;0;2131.82;60;3;1523.35;1444.69;3.83;2.38;7;948.96;777;2000673163;31.77;247.96;420.75
10:20;0;3624.24;0;2131.91;60;3;1523.44;1444.77;4.04;2.5;7;999.79;777;2000673163;32.89;247.75;420.17
10:25;0;3624.39;0;2131.99;60;3;1523.52;1444.85;4.25;2.62;7;1044.68;777;2000673163;33.95;246.07;419.6
10:30;0;3624.54;0;2132.08;60;3;1523.6;1444.94;4.43;2.74;7;1088.04;777;2000673163;35.08;245.86;417.43
10:35;0;3624.7;0;2132.18;60;3;1523.69;1445.02;4.6;2.87;7;1136.8;777;2000673163;36.09;247.04;415.88
10:40;0;3624.87;0;2132.28;60;3;1523.77;1445.1;4.8;2.98;7;1182;777;2000673163;37.07;246.38;415.18
10:45;0;3625.04;0;2132.38;60;3;1523.85;1445.19;4.97;3.09;7;1224.78;777;2000673163;38.15;246.7;414.94
10:50;0;3625.22;0;2132.49;60;3;1523.94;1445.27;5.12;3.21;7;1263.62;777;2000673163;39.15;246.79;412.27
10:55;0;3625.41;0;2132.6;59.99;3;1524.02;1445.36;5.28;3.32;7;1304.84;777;2000673163;40.14;247.13;411.3
11:00;0;3625.6;0;2132.71;60;3;1524.1;1445.44;5.42;3.42;7;1343.07;777;2000673163;41;247.66;410.12
11:05;0;3625.8;0;2132.82;59.99;3;1524.19;1445.52;5.59;3.52;7;1380.06;777;2000673163;41.98;246.99;409.37
11:10;0;3626;0;2132.94;60;3;1524.27;1445.6;5.71;3.62;7;1415.1;777;2000673163;42.82;247.75;407.96
11:15;0;3626.16;0;2133.04;60;3;1524.34;1445.67;5.85;3.72;7;1447.09;777;2000673163;43.49;247.61;406.7
11:20;0;3626.37;0;2133.16;60;3;1524.42;1445.75;5.96;3.79;7;1476.52;777;2000673163;44.35;247.92;406.86
11:25;0;3626.58;0;2133.28;60;3;1524.5;1445.84;6.02;3.85;7;1498.38;777;2000673163;45.01;248.96;405.81
11:30;0;3626.8;0;2133.41;59.99;3;1524.59;1445.92;6.17;3.94;7;1531.06;777;2000673163;45.65;248.19;405.72
11:35;0;3627.02;0;2133.54;59.99;3;1524.67;1446.01;6.24;4.01;7;1552.38;777;2000673163;46.2;248.86;404.2
11:40;0;3627.24;0;2133.67;59.99;3;1524.76;1446.09;6.31;4.05;7;1568.1;777;2000673163;46.84;248.48;403.63
11:45;0;3627.47;0;2133.81;60;3;1524.84;1446.17;6.44;4.13;7;1600.67;777;2000673163;47.56;248.47;404.31
11:50;0;3627.71;0;2133.95;59.99;3;1524.92;1446.26;6.6;4.24;7;1645.58;777;2000673163;48.43;249.43;404.86
11:55;0;3627.95;0;2134.09;59.99;3;1525.01;1446.34;6.73;4.3;7;1676.03;777;2000673163;49.19;248.92;406.84
12:00;0;3628.19;0;2134.23;60;3;1525.09;1446.43;6.85;4.37;7;1703.96;777;2000673163;50.02;248.98;407.03
12:05;0;3628.43;0;2134.37;59.99;3;1525.17;1446.51;6.94;4.42;7;1725.17;777;2000673163;50.77;248.8;407.09
12:10;0;3628.68;0;2134.52;60;3;1525.26;1446.59;7.01;4.48;7;1742.71;777;2000673163;51.39;248.56;405.68
12:15;0;3628.93;0;2134.67;59.99;3;1525.34;1446.68;7.04;4.52;7;1755.11;777;2000673163;51.78;249.35;404.49
12:20;0;3629.18;0;2134.81;59.99;3;1525.42;1446.76;7.13;4.55;7;1774.69;777;2000673163;52.49;249.04;406.24
12:25;0;3629.44;0;2134.96;59.99;3;1525.51;1446.84;7.17;4.57;7;1788.37;777;2000673163;53.06;249.36;408.31
12:30;0;3629.69;0;2135.11;59.99;3;1525.59;1446.93;7.21;4.58;7;1793.41;777;2000673163;53.31;248.9;408.02
12:35;0;3629.94;0;2135.26;59.99;3;1525.67;1447.01;7.22;4.59;7;1793.71;777;2000673163;53.7;248.57;407.18
12:40;0;3630.2;0;2135.41;59.99;3;1525.76;1447.09;7.17;4.63;7;1781.05;777;2000673163;53.7;248.45;401.12
12:45;0;3630.45;0;2135.56;60;3;1525.84;1447.18;7.13;4.63;7;1774.54;777;2000673163;53.76;249.1;399.4
12:50;0;3630.7;0;2135.71;59.99;3;1525.93;1447.26;7.17;4.65;7;1789.03;777;2000673163;54.37;249.42;401.15
12:55;0;3630.95;0;2135.86;60;3;1526.01;1447.34;7.06;4.55;7;1759.85;777;2000673163;54.38;249.34;403.31
13:00;0;3631.2;0;2136;59.99;3;1526.09;1447.43;7.05;4.54;7;1756.55;777;2000673163;54.39;249.17;403.45
13:05;0;3631.45;0;2136.15;59.99;3;1526.18;1447.51;7;4.52;7;1743.68;777;2000673163;54.38;249.15;401.67
13:10;0;3631.7;0;2136.29;59.99;3;1526.26;1447.59;7.03;4.61;7;1747.72;777;2000673163;54.39;248.75;395.22
13:15;0;3631.94;0;2136.44;59.99;3;1526.34;1447.68;7.02;4.61;7;1748.88;777;2000673163;54.38;249.16;395.33
13:20;0;3632.19;0;2136.59;59.99;3;1526.43;1447.76;6.97;4.59;7;1731.58;777;2000673163;54.38;248.35;393.33
13:25;0;3632.43;0;2136.73;59.99;3;1526.51;1447.84;6.8;4.46;7;1687.46;777;2000673163;54.01;248.28;394.18
13:30;0;3632.67;0;2136.87;59.99;3;1526.59;1447.93;6.72;4.4;7;1668.48;777;2000673163;53.7;248.2;395.35
13:35;0;3632.9;0;2137;59.99;3;1526.68;1448.01;6.59;4.33;7;1637.58;777;2000673163;53.58;248.4;394.64
13:40;0;3633.13;0;2137.14;59.99;3;1526.76;1448.09;6.53;4.28;7;1623.04;777;2000673163;53.14;248.49;395.07
13:45;0;3633.36;0;2137.27;59.99;3;1526.84;1448.18;6.46;4.21;7;1599.55;777;2000673163;53.08;247.62;395.85
13:50;0;3633.58;0;2137.4;59.99;3;1526.93;1448.26;6.36;4.13;7;1573.44;777;2000673163;52.73;247.45;397.83
13:55;0;3633.8;0;2137.53;59.99;3;1527.01;1448.34;6.37;4.13;7;1568.99;777;2000673163;52.5;246.4;396.53
14:00;0;3634.03;0;2137.66;60;3;1527.09;1448.43;6.29;4.08;7;1553.33;777;2000673163;52.5;246.9;397.21
14:05;0;3634.24;0;2137.79;59.99;3;1527.18;1448.51;6.26;4.06;7;1547.54;777;2000673163;52.49;247.19;398.01
14:10;0;3634.46;0;2137.92;59.99;3;1527.26;1448.59;6.27;4.06;7;1549.46;777;2000673163;52.46;247.29;398.6
14:15;0;3634.68;0;2138.05;59.99;3;1527.34;1448.68;6.16;4;7;1524.34;777;2000673163;52.01;247.59;397.53
14:20;0;3634.89;0;2138.17;59.99;3;1527.43;1448.76;6.05;3.93;7;1498.4;777;2000673163;51.79;247.54;397.79
14:25;0;3635.11;0;2138.3;59.99;3;1527.51;1448.85;5.96;3.86;7;1475.81;777;2000673163;51.34;247.69;399.09
14:30;0;3635.31;0;2138.42;59.99;3;1527.59;1448.93;5.83;3.78;7;1442.19;777;2000673163;50.96;247.61;398.61
14:35;0;3635.5;0;2138.53;59.98;3;1527.68;1449.01;5.68;3.67;7;1402.51;777;2000673163;50.58;246.96;398.63
14:40;0;3635.7;0;2138.65;59.99;3;1527.76;1449.1;5.6;3.62;7;1383.04;777;2000673163;50.01;246.99;398.93
14:45;0;3635.89;0;2138.76;59.99;3;1527.85;1449.18;5.42;3.5;7;1337.85;777;2000673163;49.55;247.1;399.32
14:50;0;3636.08;0;2138.87;59.99;3;1527.93;1449.26;5.29;3.42;7;1304.86;777;2000673163;49.21;246.57;399.3
14:55;0;3636.26;0;2138.98;59.99;3;1528.01;1449.35;5.14;3.32;7;1266.75;777;2000673163;48.69;246.39;399.3
15:00;0;3636.44;0;2139.08;59.99;3;1528.1;1449.43;5.04;3.26;7;1244.12;777;2000673163;48.25;246.88;399.96
15:05;0;3636.61;0;2139.18;59.99;3;1528.18;1449.51;4.91;3.17;7;1211.78;777;2000673163;47.92;247.08;400.82
15:10;0;3636.77;0;2139.28;59.99;3;1528.26;1449.6;4.65;3.01;7;1148.67;777;2000673163;47.1;247.29;400.01
15:15;0;3636.92;0;2139.37;59.99;3;1528.35;1449.68;4.36;2.85;7;1078.26;777;2000673163;46.13;247.23;397.35
15:20;0;3637.07;0;2139.45;59.99;3;1528.43;1449.76;4.14;2.75;7;1023.18;777;2000673163;45.18;247.29;390.22
15:25;0;3637.2;0;2139.53;59.99;3;1528.51;1449.85;3.85;2.63;7;952.79;777;2000673163;44.03;247.27;381.13
15:30;0;3637.33;0;2139.61;59.99;3;1528.6;1449.93;3.58;2.49;7;881.37;777;2000673163;42.98;246.5;373.19
15:35;0;3637.44;0;2139.67;59.98;3;1528.68;1450.01;3.15;2.31;7;773.43;777;2000673163;41.53;245.91;352.55
15:40;0;3637.54;0;2139.73;59.97;3;1528.76;1450.1;2.75;2.18;7;674.6;777;2000673163;39.88;245.55;327.46
15:45;0;3637.62;0;2139.78;59.98;3;1528.85;1450.18;2.34;1.98;7;574.72;777;2000673163;38.52;245.59;308.84
15:50;0;3637.68;0;2139.81;59.97;3;1528.93;1450.26;1.9;1.74;7;466.35;777;2000673163;36.87;245.77;287.37
15:55;0;3637.74;0;2139.85;59.98;3;1529.01;1450.35;1.57;1.53;7;384.35;777;2000673163;35.5;245.32;271.88
16:00;0;3637.79;0;2139.87;59.98;3;1529.1;1450.43;1.36;1.39;7;330.88;777;2000673163;34.44;244.2;259.55
16:05;0;3637.82;0;2139.9;59.98;3;1529.18;1450.51;1.07;1.14;7;259.67;777;2000673163;33.33;243.85;252.96
16:10;0;3637.85;0;2139.91;59.99;3;1529.26;1450.6;0.64;0.72;7;156.83;777;2000673163;31.87;244.03;253.89
16:15;0;3637.86;0;2139.92;59.98;3;1529.35;1450.68;0.32;0.4;7;78.44;777;2000673163;30.61;244.57;262.51
16:20;0;3637.86;0;2139.92;59.98;3;1529.43;1450.76;0.21;0.29;7;50.59;777;2000673163;29.72;244.18;260.72
16:25;0;3637.87;0;2139.92;59.98;3;1529.51;1450.85;0.14;0.21;7;34.14;777;2000673163;29.09;244.16;268.34
16:30;0;3637.87;0;2139.92;59.98;3;1529.6;1450.93;0.08;0.14;7;19.68;777;2000673163;28.45;243.16;279.52
16:35;0;3637.87;0;2139.93;59.98;3;1529.68;1451.01;0.03;0.07;7;6.26;777;2000673163;28.02;242.66;276.81
16:40;0;3637.87;0;2139.93;59.98;3;1529.76;1451.1;0.01;0.04;7;2.55;777;2000673163;27.4;242.28;246.06
16:45;0;3637.87;0;2139.93;59.99;3;1529.85;1451.16;0;0;2;0.15;778;2000673163;26.8;242.23;257.34
16:50;0;3637.87;0;2139.93;59.97;3;1529.93;1451.16;0;0;3;0;778;2000673163;26.14;241.81;239.54
16:55;0;3637.87;0;2139.93;59.98;3;1529.94;1451.16;0;0;3;0;778;2000673163;25.9;241.45;134.83
