CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;2328.78;0;1369.87;59.99;3;859.51;816.91;0.76;0.57;7;185.72;402;2000673163;21.34;245.85;383.77
08:05;0;2328.81;0;1369.89;59.97;3;859.59;817;0.89;0.65;7;218.13;402;2000673163;21.8;245.43;388.85
08:10;0;2328.84;0;1369.91;59.98;3;859.68;817.08;0.99;0.7;7;242.05;402;2000673163;22.27;245.32;392.95
08:15;0;2328.88;0;1369.93;59.99;3;859.76;817.17;1.07;0.76;7;263.44;402;2000673163;22.75;246.43;391.98
08:20;0;2328.92;0;1369.96;59.99;3;859.85;817.25;1.2;0.83;7;296.33;402;2000673163;23.4;246.62;399.71
08:25;0;2328.97;0;1369.98;59.99;3;859.93;817.34;1.26;0.88;7;312.1;402;2000673163;23.96;247.02;396.07
08:30;0;2329.01;0;1370.01;59.99;3;860.01;817.42;1.28;0.88;7;315.9;402;2000673163;24.24;246.74;399.03
08:35;0;2329.06;0;1370.04;59.99;3;860.1;817.51;1.3;0.9;7;320.36;402;2000673163;24.6;247.33;398.08
08:40;0;2329.1;0;1370.06;59.99;3;860.18;817.59;1.26;0.87;7;310.35;402;2000673163;24.76;246.95;396.65
08:45;0;2329.16;0;1370.09;59.99;3;860.27;817.67;1.61;1.08;7;398.6;402;2000673163;25.91;247.25;403.1
08:50;0;2329.23;0;1370.13;59.99;3;860.35;817.76;1.88;1.24;7;464.4;402;2000673163;26.93;246.89;406.18
08:55;0;2329.29;0;1370.17;59.99;3;860.43;817.84;1.97;1.29;7;484.78;402;2000673163;27.7;246.55;406.5
09:00;0;2329.35;0;1370.21;59.99;3;860.5;817.91;2.04;1.34;7;502.97;402;2000673163;28.32;247.18;406.27
09:05;0;2329.43;0;1370.25;59.98;3;860.59;817.99;2.12;1.4;7;523.9;402;2000673163;28.9;247.1;404.79
09:10;0;2329.51;0;1370.3;59.98;3;860.67;818.08;2.3;1.51;7;569.95;402;2000673163;29.52;248.4;405.24
09:15;0;2329.6;0;1370.35;59.99;3;860.75;818.16;2.65;1.71;7;656.57;402;2000673163;30.93;248.3;411.04
09:20;0;2329.69;0;1370.4;59.99;3;860.84;818.25;2.37;1.55;7;587.51;402;2000673163;31.03;248.01;407
09:25;0;2329.77;0;1370.45;59.99;3;860.92;818.33;2.4;1.56;7;595.08;402;2000673163;31.57;248.37;407.78
09:30;0;2329.86;0;1370.5;59.99;3;861.01;818.41;2.41;1.56;7;595.37;402;2000673163;31.73;246.66;409.1
09:35;0;2329.94;0;1370.56;59.99;3;861.09;818.5;2.5;1.61;7;615.93;402;2000673163;32.19;246.87;409.2
09:40;0;2330.03;0;1370.6;59.99;3;861.18;818.58;2.35;1.53;7;582.02;402;2000673163;32.2;247.38;407.24
09:45;0;2330.11;0;1370.65;59.99;3;861.26;818.66;2.45;1.59;7;607.13;402;2000673163;32.5;247.92;409.43
09:50;0;2330.21;0;1370.71;60;3;861.34;818.75;2.61;1.68;7;648.32;402;2000673163;33.02;248.38;411.2
09:55;0;2330.31;0;1370.77;60;3;861.43;818.83;3.11;1.98;7;774.05;402;2000673163;34.11;248.68;415.1
10:00;0;2330.45;0;1370.85;60;3;861.51;818.92;3.74;2.35;7;930.43;402;2000673163;35.87;248.97;417.53
10:05;0;2330.62;0;1370.95;59.99;3;861.59;819;4.79;2.96;7;1190.45;402;2000673163;39;248.81;421.55
10:10;0;2330.74;0;1371.02;60;3;861.66;819.07;4.28;2.67;7;1061.4;402;2000673163;39.62;248.36;417.05
10:20;0;2331.08;0;1371.22;59.99;3;861.84;819.24;4.67;2.92;7;1163.45;402;2000673163;41.12;248.98;417.55
10:25;0;2331.25;0;1371.32;59.99;3;861.92;819.33;4.67;2.93;7;1161;402;2000673163;42.32;248.65;416
10:30;0;2331.4;0;1371.41;59.99;3;862;819.41;4.42;2.79;7;1094.54;402;2000673163;41.83;247.97;412.33
10:35;0;2331.55;0;1371.5;60;3;862.09;819.49;4.24;2.67;7;1046.7;402;2000673163;42.34;247.04;411.95
10:40;0;2331.71;0;1371.6;59.99;3;862.19;819.6;3.84;2.43;7;946.67;402;2000673163;41.45;246.57;410.67
10:45;0;2331.83;0;1371.66;59.99;3;862.26;819.67;3.75;2.37;7;925.48;402;2000673163;41.1;246.61;411.67
10:50;0;2331.96;0;1371.74;59.99;3;862.35;819.75;3.9;2.44;7;957.35;402;2000673163;41.22;245.66;412.65
10:55;0;2332.11;0;1371.83;59.99;3;862.43;819.84;4.11;2.57;7;1012.54;402;2000673163;41.61;246.28;413.95
11:00;0;2332.27;0;1371.92;60;3;862.52;819.92;4.62;2.87;7;1137.63;402;2000673163;43.2;246.51;415.39
11:05;0;2332.5;0;1372.06;59.99;3;862.6;820.01;6.55;4.04;7;1619.88;402;2000673163;47.07;247.05;419.18
11:10;0;2332.77;0;1372.22;59.99;3;862.68;820.09;7.65;4.72;7;1897.69;402;2000673163;51.95;247.97;419.41
11:15;0;2333.02;0;1372.36;59.99;3;862.77;820.18;6.73;4.21;7;1677.61;402;2000673163;53.4;249.3;415.63
11:20;0;2333.17;0;1372.45;59.99;3;862.83;820.24;5.13;3.25;7;1278.41;402;2000673163;49.87;248.98;410.69
11:25;0;2333.32;0;1372.54;59.99;3;862.92;820.33;4.46;2.81;7;1103.4;402;2000673163;47.01;247.64;411.75
11:30;0;2333.55;0;1372.68;60;3;863;820.41;6.67;4.17;7;1656.3;402;2000673163;50.01;248.49;414.15
11:35;0;2333.82;0;1372.83;60;3;863.08;820.49;7.65;4.87;7;1895.29;402;2000673163;54.87;247.76;406.16
11:40;0;2334.04;0;1372.96;59.99;3;863.17;820.58;5.96;3.75;7;1471.44;402;2000673163;52.65;247.14;409.49
11:45;0;2334.25;0;1373.09;60;3;863.26;820.66;6.02;3.76;7;1486.38;402;2000673163;51.48;246.79;413.4
11:50;0;2334.63;0;1373.31;59.99;3;863.34;820.75;10.94;6.8;7;2720.84;402;2000673163;60.19;248.61;417.53
11:55;0;2334.89;0;1373.47;60.01;3;863.42;820.83;7.09;4.49;7;1761.31;402;2000673163;52.81;248.49;408.28
12:00;0;2335.25;0;1373.67;60.01;3;863.51;820.92;9.93;6.22;7;2466.33;402;2000673163;57.59;248.5;413.57
12:05;0;2335.59;0;1373.88;59.99;3;863.59;821;9.78;6.22;7;2430.05;402;2000673163;56.6;248.46;406.85
12:10;0;2335.94;0;1374.08;60;3;863.68;821.08;9.73;6.19;7;2424.48;402;2000673163;55.32;249.15;408.05
12:15;0;2336.29;0;1374.29;60;3;863.76;821.17;9.81;6.26;7;2445.93;402;2000673163;55.67;249.43;406.88
12:20;0;2336.62;0;1374.49;60;3;863.85;821.25;9.49;6.07;7;2372.85;402;2000673163;54.84;249.96;406.98
12:25;0;2336.96;0;1374.69;59.99;3;863.93;821.34;9.54;6.1;7;2383.46;402;2000673163;54.3;249.88;407.17
12:30;0;2337.31;0;1374.89;60;3;864.01;821.42;9.53;6.09;7;2380.88;402;2000673163;54.38;249.99;406.84
12:35;0;2337.65;0;1375.09;59.99;3;864.1;821.51;9.7;6.19;7;2422.87;402;2000673163;54.55;249.85;407.64
12:40;0;2338.02;0;1375.3;59.99;3;864.18;821.59;10.03;6.39;7;2504.65;402;2000673163;55.24;249.73;407.95
12:45;0;2338.38;0;1375.52;59.99;3;864.27;821.67;10.18;6.52;7;2544.24;402;2000673163;55.88;250.03;406.54
12:50;0;2338.76;0;1375.74;59.99;3;864.35;821.76;10.65;6.78;7;2659.13;402;2000673163;57.13;249.83;408.28
12:55;0;2339.15;0;1375.97;60;3;864.44;821.84;10.79;6.92;7;2704.75;402;2000673163;57.86;250.8;406.88
13:00;0;2339.52;0;1376.19;60;3;864.52;821.93;10.53;6.79;7;2635.09;402;2000673163;57.64;250.36;403.91
13:05;0;2339.91;0;1376.42;60.02;3;864.6;822.01;11.02;7.03;7;2759.42;402;2000673163;58.19;250.43;409.09
13:10;0;2340.31;0;1376.65;60.01;3;864.69;822.09;11.23;7.19;7;2797.91;402;2000673163;59.23;249.21;405.53
13:15;0;2340.7;0;1376.88;60;3;864.77;822.18;11.11;7.1;7;2762.75;402;2000673163;59.43;248.69;405.47
13:20;0;2341.1;0;1377.12;59.99;3;864.85;822.26;11.47;7.37;7;2848.29;402;2000673163;59.9;248.4;402.64
13:25;0;2341.52;0;1377.37;59.99;3;864.94;822.34;11.94;7.68;7;2966.18;402;2000673163;61.16;248.38;402.88
13:30;0;2341.92;0;1377.6;59.99;3;865.02;822.43;11.14;7.27;7;2765.69;402;2000673163;59.79;248.23;396.69
13:35;0;2342.32;0;1377.84;59.99;3;865.1;822.51;11.66;7.55;7;2905.91;402;2000673163;60.19;249.15;401.24
13:40;0;2342.69;0;1378.06;60;3;865.19;822.59;10.34;6.63;7;2576.56;402;2000673163;58.65;249.14;405.69
13:45;0;2343;0;1378.24;59.99;3;865.27;822.68;8.88;5.68;7;2204.96;402;2000673163;55.6;248.3;404.36
13:50;0;2343.4;0;1378.47;60;3;865.35;822.76;11.18;7.3;7;2795.13;402;2000673163;58.83;250.1;398.95
13:55;0;2343.83;0;1378.72;60;3;865.44;822.84;12.21;8;7;3050.88;402;2000673163;61.88;249.89;397.16
14:00;0;2344.26;0;1378.98;60;3;865.52;822.93;12.05;8.04;7;3008.69;402;2000673163;61.68;249.67;389.83
14:05;0;2344.64;0;1379.2;59.99;3;865.6;823.01;10.91;7.29;7;2713.79;402;2000673163;59.47;248.77;387.18
14:10;0;2345.06;0;1379.45;59.99;3;865.69;823.09;11.78;7.82;7;2934.68;402;2000673163;60.99;249.08;391.08
14:15;0;2345.43;0;1379.67;59.99;3;865.77;823.18;10.51;6.99;7;2618.44;402;2000673163;58.72;249.17;389.95
14:20;0;2345.82;0;1379.9;59.99;3;865.85;823.26;11.05;7.23;7;2748.14;402;2000673163;59.38;248.77;396.13
14:25;0;2346.2;0;1380.12;59.99;3;865.94;823.34;10.86;7.18;7;2709.96;402;2000673163;59.08;249.47;393.22
14:30;0;2346.58;0;1380.34;60;3;866.02;823.43;10.69;7.04;7;2667.82;402;2000673163;58.77;249.58;394.47
14:35;0;2346.89;0;1380.52;60;3;866.09;823.49;10.71;7.06;7;2681.3;402;2000673163;58.34;250.47;395.1
14:40;0;2347.27;0;1380.75;59.99;3;866.17;823.58;10.81;7.08;7;2711.92;402;2000673163;58.5;250.83;398.9
14:45;0;2347.67;0;1380.98;59.99;3;866.26;823.66;10.9;7.13;7;2743.32;402;2000673163;59.28;251.81;400.98
14:50;0;2348.01;0;1381.18;59.99;3;866.34;823.74;9.55;6.66;7;2402.1;402;2000673163;55.36;251.4;375.67
14:55;0;2348.37;0;1381.39;59.99;3;866.45;823.86;7.58;5.15;7;1903.95;402;2000673163;52.18;251.19;385.39
15:00;0;2348.53;0;1381.49;60.01;3;866.5;823.91;8.88;5.78;7;2239.28;402;2000673163;53.64;252.11;403
15:05;0;2348.88;0;1381.7;60.01;3;866.59;824;9.66;6.26;7;2425.68;402;2000673163;57.75;251;403.52
15:10;0;2349.1;0;1381.82;60.01;3;866.66;824.06;8.05;5.48;7;2022.44;402;2000673163;53.97;251.09;383.22
15:15;0;2349.48;0;1382.05;60.01;3;866.76;824.17;9.17;6.01;7;2309;402;2000673163;56.22;251.64;398.68
15:25;0;2350.24;0;1382.49;60;3;866.92;824.33;11.11;7.23;7;2798.41;402;2000673163;60.45;251.87;403.02
15:30;0;2350.59;0;1382.7;59.99;3;867.01;824.41;9.45;6.15;7;2376.05;402;2000673163;56.91;251.33;401.92
15:35;0;2350.88;0;1382.87;60;3;867.09;824.5;8.35;5.37;7;2098.87;402;2000673163;53.52;251.14;407.32
15:40;0;2351.12;0;1383.01;59.99;3;867.16;824.57;7.18;4.67;7;1803.63;402;2000673163;54.77;251.01;402.96
15:45;0;2351.39;0;1383.17;59.99;3;867.25;824.66;6.91;4.44;7;1736.92;402;2000673163;54.91;251.08;408
15:55;0;2351.8;0;1383.41;59.99;3;867.42;824.83;5.3;3.43;7;1325.37;402;2000673163;50.07;250.07;404.79
16:00;0;2351.93;0;1383.49;60;3;867.5;824.91;3.45;2.24;7;859.42;402;2000673163;45.86;249.5;406.5
16:05;0;2352.05;0;1383.56;59.99;3;867.59;825;3.42;2.19;7;851.29;402;2000673163;45.17;249.12;411.44
16:10;0;2352.31;0;1383.71;60;3;867.68;825.09;7.46;4.58;7;1864.13;402;2000673163;53.25;249.69;423.87
16:15;0;2352.45;0;1383.79;60;3;867.76;825.17;3.93;2.5;7;974.88;402;2000673163;48.57;248.21;409.88
16:20;0;2352.53;0;1383.84;59.99;3;867.83;825.23;3.19;2.05;7;791.62;402;2000673163;46.5;248.11;409.08
16:25;0;2352.63;0;1383.9;59.99;3;867.93;825.33;2.32;1.53;7;577.76;402;2000673163;43.44;249.12;405.81
16:30;0;2352.71;0;1383.95;60;3;868.01;825.42;2.29;1.49;7;569.39;402;2000673163;42.35;248.86;410.93
16:35;0;2352.8;0;1384;59.99;3;868.09;825.5;2.43;1.57;7;605.41;402;2000673163;41.72;248.76;413.38
16:40;0;2352.89;0;1384.06;60;3;868.18;825.59;2.65;1.71;7;660.63;402;2000673163;41.77;249.52;412.33
16:45;0;2353.02;0;1384.13;59.99;3;868.26;825.67;3.57;2.25;7;890.12;402;2000673163;43.3;249.65;418.71
16:50;0;2353.14;0;1384.2;60;3;868.35;825.75;3.25;2.06;7;809.23;402;2000673163;43.72;249.28;417.13
16:55;0;2353.28;0;1384.28;59.99;3;868.43;825.84;3.94;2.5;7;984.98;402;2000673163;44.62;250.07;414.85
17:00;0;2353.35;0;1384.33;59.99;3;868.52;825.92;2.07;1.37;7;516.35;402;2000673163;41.87;250.15;407.35
17:05;0;2353.41;0;1384.36;59.99;3;868.6;826.01;1.72;1.16;7;430.67;402;2000673163;39.65;249.91;406.59
17:10;0;2353.48;0;1384.4;59.99;3;868.68;826.09;1.84;1.22;7;458.59;402;2000673163;39.05;249.62;406.63
17:15;0;2353.58;0;1384.46;59.99;3;868.77;826.18;2.94;1.86;7;729.07;402;2000673163;40.99;247.93;416.9
17:20;0;2353.66;0;1384.51;59.99;3;868.85;826.26;2.2;1.43;7;545.73;402;2000673163;40.41;247.66;411.75
17:25;0;2353.75;0;1384.56;59.98;3;868.94;826.34;2.61;1.67;7;646.17;402;2000673163;40.41;248.15;412.9
17:30;0;2353.84;0;1384.61;59.99;3;869;826.41;3;1.93;7;742.24;402;2000673163;41.21;247.77;407.71
17:35;0;2353.89;0;1384.64;59.99;3;869.09;826.49;1.56;1.06;7;386.31;402;2000673163;39.13;247.54;400.74
17:40;0;2353.93;0;1384.67;59.99;3;869.17;826.58;1.18;0.83;7;292.72;402;2000673163;37.44;247.37;398
17:45;0;2354;0;1384.71;59.98;3;869.25;826.66;1.97;1.31;7;487.59;402;2000673163;37.9;247.59;402.39
17:50;0;2354.07;0;1384.75;59.98;3;869.34;826.75;1.93;1.28;7;476.32;402;2000673163;37.99;247.2;403.93
17:55;0;2354.12;0;1384.78;59.99;3;869.42;826.83;1.32;0.91;7;327.35;402;2000673163;37.21;247.55;397.6
18:00;0;2354.15;0;1384.8;59.99;3;869.51;826.91;0.91;0.67;7;225.78;402;2000673163;35.39;247.58;388.23
18:05;0;2354.18;0;1384.81;59.99;3;869.59;827;0.74;0.56;7;183.76;402;2000673163;34.53;248.52;388.9
18:10;0;2354.19;0;1384.82;59.98;3;869.68;827.08;0.33;0.3;7;80.8;402;2000673163;33.29;248.27;368.13
18:15;0;2354.2;0;1384.82;59.97;3;869.76;827.17;0.25;0.25;7;61.73;402;2000673163;32.7;247.79;373.39
18:20;0;2354.21;0;1384.83;59.97;3;869.84;827.25;0.16;0.18;7;38.78;402;2000673163;32.02;247.7;360.51
18:25;0;2354.21;0;1384.83;59.99;3;869.93;827.34;0.11;0.17;7;27.63;402;2000673163;31.38;247.43;311.27
18:30;0;2354.21;0;1384.83;59.97;3;870.01;827.42;0.08;0.13;7;19.39;402;2000673163;30.95;247.68;300.8
18:35;0;2354.21;0;1384.83;59.97;3;870.1;827.5;0.01;0.04;7;2.41;402;2000673163;30.01;247.24;250.92
18:40;0;2354.21;0;1384.83;59.97;3;870.18;827.51;0;0;3;0.05;403;2000673163;29.28;246.37;281.07
18:45;0;2354.21;0;1384.83;59.97;3;870.25;827.51;0;0;3;0;403;2000673163;28.79;245.79;206.34
