CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:40;0;11456.08;0;6738.87;59.97;3;5871.88;4876.64;0.24;0.24;7;60.09;4011;2000673163;6.9;248.67;383.7
07:45;0;11456.08;0;6738.87;59.97;3;5871.96;4876.72;0.26;0.25;7;63.53;4011;2000673163;7.04;248.04;378.67
07:50;0;11456.1;0;6738.88;59.99;3;5872.04;4876.8;0.26;0.24;7;64.59;4011;2000673163;7.5;247.72;393.83
07:55;0;11456.1;0;6738.88;60;3;5872.13;4876.89;0.25;0.29;7;63.08;4011;2000673163;7.5;248.84;315.08
08:00;0;11456.11;0;6738.89;60;3;5872.21;4876.97;0.24;0.3;7;58.89;4011;2000673163;7.49;248.33;282.24
08:05;0;11456.12;0;6738.9;59.99;3;5872.29;4877.05;0.27;0.3;7;65.74;4011;2000673163;7.73;246.92;306.83
08:10;0;11456.13;0;6738.9;59.99;3;5872.38;4877.13;0.32;0.29;7;77.79;4011;2000673163;8.43;246.91;376.61
08:15;0;11456.14;0;6738.91;59.99;3;5872.46;4877.22;0.33;0.29;7;81.03;4011;2000673163;8.79;247.17;391.14
08:20;0;11456.16;0;6738.92;59.99;3;5872.54;4877.3;0.34;0.29;7;83.37;4011;2000673163;9.22;247.23;394.93
08:25;0;11456.17;0;6738.92;59.98;3;5872.63;4877.38;0.36;0.29;7;87.93;4011;2000673163;9.68;246.77;411.34
08:30;0;11456.18;0;6738.93;59.98;3;5872.71;4877.47;0.42;0.35;7;103.92;4011;2000673163;10.09;246.77;390.91
08:35;0;11456.2;0;6738.94;60;3;5872.79;4877.55;0.49;0.38;7;119.95;4011;2000673163;10.57;246.56;405.14
08:40;0;11456.22;0;6738.95;59.99;3;5872.88;4877.63;0.58;0.45;7;143.07;4011;2000673163;10.95;245.57;392.62
08:45;0;11456.24;0;6738.97;60;3;5872.96;4877.72;0.71;0.51;7;174.78;4011;2000673163;11.59;245.78;406.2
08:50;0;11456.28;0;6738.99;59.98;3;5873.04;4877.8;0.87;0.61;7;213.75;4011;2000673163;12.36;246.29;410.82
08:55;0;11456.31;0;6739.01;59.99;3;5873.13;4877.88;1.04;0.71;7;257.03;4011;2000673163;13.1;246.3;415.89
09:00;0;11456.36;0;6739.03;59.99;3;5873.21;4877.97;1.23;0.82;7;302.42;4011;2000673163;14.04;246.45;415.03
09:05;0;11456.4;0;6739.06;59.98;3;5873.29;4878.05;1.42;0.93;7;350.04;4011;2000673163;14.96;246.87;419.05
09:10;0;11456.46;0;6739.1;59.95;3;5873.38;4878.14;1.64;1.06;7;405.57;4011;2000673163;16.2;247.06;421.22
09:15;0;11456.53;0;6739.13;59.97;3;5873.46;4878.22;1.92;1.2;7;472.63;4011;2000673163;17.44;246.12;427.53
09:20;0;11456.61;0;6739.18;59.98;3;5873.54;4878.3;2.19;1.34;7;538.45;4011;2000673163;18.66;246.23;432.09
09:25;0;11456.69;0;6739.23;59.99;3;5873.63;4878.39;2.44;1.49;7;602.18;4011;2000673163;19.93;246.62;432.7
09:30;0;11456.79;0;6739.29;59.99;3;5873.71;4878.47;2.7;1.64;7;665.93;4011;2000673163;21.14;247.02;433.51
09:35;0;11456.89;0;6739.35;59.99;3;5873.79;4878.55;2.97;1.8;7;731.72;4011;2000673163;22.38;246.22;432.55
09:40;0;11457;0;6739.41;59.99;3;5873.88;4878.63;3.23;1.95;7;796.54;4011;2000673163;23.66;246.41;432.7
09:45;0;11457.12;0;6739.48;59.99;3;5873.96;4878.72;3.5;2.11;7;862.78;4011;2000673163;24.94;246.31;432.45
09:50;0;11457.25;0;6739.56;59.98;3;5874.04;4878.8;3.77;2.27;7;926.84;4011;2000673163;26.24;246.2;431.86
09:55;0;11457.4;0;6739.64;59.99;3;5874.13;4878.88;4.02;2.42;7;989.78;4011;2000673163;27.6;246.59;430.05
10:00;0;11457.54;0;6739.73;59.99;3;5874.21;4878.97;4.27;2.58;7;1052.49;4011;2000673163;28.83;246.76;429.28
10:05;0;11457.7;0;6739.82;60.01;3;5874.29;4879.05;4.51;2.75;7;1115.75;4011;2000673163;30.15;247.52;426.68
10:10;0;11457.87;0;6739.92;60.01;3;5874.38;4879.13;4.75;2.9;7;1174.36;4011;2000673163;31.42;247.46;425.18
10:15;0;11458.04;0;6740.03;60.01;3;5874.46;4879.22;4.97;3.04;7;1231.89;4011;2000673163;32.71;248.19;424.37
10:20;0;11458.23;0;6740.13;60.01;3;5874.54;4879.3;5.21;3.2;7;1289.72;4011;2000673163;33.98;247.82;422.01
10:25;0;11458.42;0;6740.24;60.02;3;5874.63;4879.38;5.41;3.33;7;1344.09;4011;2000673163;35.17;248.43;421.79
10:30;0;11458.61;0;6740.36;60.02;3;5874.71;4879.47;5.66;3.48;7;1400.31;4011;2000673163;36.36;247.6;420.78
10:35;0;11458.82;0;6740.48;60.02;3;5874.79;4879.55;5.88;3.62;7;1453.25;4011;2000673163;37.54;247.33;419.76
10:40;0;11459.03;0;6740.61;60.02;3;5874.88;4879.63;6.07;3.75;7;1502.34;4011;2000673163;38.78;247.69;419.03
10:45;0;11459.25;0;6740.74;60.01;3;5874.96;4879.72;6.26;3.88;7;1551.3;4011;2000673163;39.85;247.92;417.99
10:50;0;11459.48;0;6740.87;60.02;3;5875.04;4879.8;6.43;4.01;7;1597.53;4011;2000673163;40.89;248.52;416.11
10:55;0;11459.71;0;6741.01;60.01;3;5875.13;4879.89;6.59;4.12;7;1639.84;4011;2000673163;41.98;248.76;415.01
11:00;0;11459.95;0;6741.15;60.01;3;5875.21;4879.97;6.77;4.25;7;1684;4011;2000673163;42.91;248.86;413.18
11:05;0;11460.19;0;6741.29;60;3;5875.29;4880.05;6.93;4.34;7;1725.15;4011;2000673163;43.88;248.88;414.27
11:10;0;11460.45;0;6741.44;60.01;3;5875.38;4880.14;7.12;4.47;7;1773.33;4011;2000673163;44.98;249.1;413.64
11:15;0;11460.7;0;6741.59;60.02;3;5875.46;4880.22;7.28;4.58;7;1810.24;4011;2000673163;46.15;248.86;412.22
11:20;0;11460.96;0;6741.74;60.01;3;5875.55;4880.3;7.4;4.67;7;1839.16;4011;2000673163;47.07;248.64;410.09
11:25;0;11461.23;0;6741.9;60;3;5875.63;4880.38;7.53;4.78;7;1874.71;4011;2000673163;47.93;248.94;408.52
11:30;0;11461.5;0;6742.06;60;3;5875.71;4880.47;7.66;4.87;7;1907.91;4011;2000673163;48.9;249.05;408.24
11:35;0;11461.78;0;6742.22;60;3;5875.8;4880.55;7.78;4.95;7;1935.73;4011;2000673163;49.67;248.83;407.7
11:40;0;11462.06;0;6742.39;60;3;5875.88;4880.64;7.93;5.04;7;1966.52;4011;2000673163;50.74;248.17;406.2
11:45;0;11462.34;0;6742.55;60;3;5875.96;4880.72;8.02;5.12;7;1993.53;4011;2000673163;51.21;248.74;405.5
11:50;0;11462.62;0;6742.72;60;3;5876.05;4880.8;8.14;5.2;7;2024;4011;2000673163;51.86;248.7;405.11
11:55;0;11462.92;0;6742.89;60;3;5876.13;4880.89;8.27;5.29;7;2052.73;4011;2000673163;52.78;248.36;404.53
12:00;0;11463.21;0;6743.06;60.01;3;5876.21;4880.97;8.33;5.35;7;2068.93;4011;2000673163;53.48;248.52;402.8
12:05;0;11463.51;0;6743.24;60;3;5876.3;4881.05;8.41;5.4;7;2086.93;4011;2000673163;54.29;248.24;402.25
12:10;0;11463.8;0;6743.41;59.99;3;5876.38;4881.14;8.53;5.46;7;2112.45;4011;2000673163;55.28;247.73;402.95
12:15;0;11464.11;0;6743.59;59.99;3;5876.46;4881.22;8.6;5.52;7;2128.88;4011;2000673163;55.98;247.57;401.83
12:20;0;11464.41;0;6743.77;59.99;3;5876.55;4881.3;8.68;5.59;7;2144.13;4011;2000673163;56.66;247.12;399.32
12:25;0;11464.72;0;6743.95;60;3;5876.63;4881.39;8.72;5.6;7;2157.84;4011;2000673163;57.18;247.38;401
12:30;0;11465.03;0;6744.13;60.01;3;5876.71;4881.47;8.8;5.66;7;2176.21;4011;2000673163;57.79;247.43;400.75
12:35;0;11465.33;0;6744.31;60.02;3;5876.8;4881.55;8.77;5.63;7;2168.09;4011;2000673163;58.2;247.29;401.05
12:40;0;11465.64;0;6744.49;60.03;3;5876.88;4881.64;8.72;5.71;7;2153.68;4011;2000673163;58.35;247.08;392.37
12:45;0;11465.94;0;6744.67;60.02;3;5876.96;4881.72;8.74;5.75;7;2160.68;4011;2000673163;58.78;247.35;390.99
12:50;0;11466.25;0;6744.85;60.02;3;5877.05;4881.8;8.72;5.75;7;2166.78;4011;2000673163;59.01;248.49;392.11
12:55;0;11466.56;0;6745.03;60.02;3;5877.13;4881.89;8.68;5.71;7;2158.87;4011;2000673163;59.37;248.88;393.71
13:00;0;11466.86;0;6745.21;60.02;3;5877.21;4881.97;8.63;5.68;7;2142.56;4011;2000673163;59.39;248.29;392.77
13:05;0;11467.16;0;6745.39;60.02;3;5877.3;4882.05;8.58;5.75;7;2127.37;4011;2000673163;59.4;248.06;384.72
13:10;0;11467.46;0;6745.57;60.02;3;5877.38;4882.14;8.57;5.79;7;2126.03;4011;2000673163;59.21;248.01;382.04
13:15;0;11467.77;0;6745.74;60.02;3;5877.46;4882.22;8.6;5.79;7;2131.76;4011;2000673163;57.03;248.05;383.22
13:20;0;11468.07;0;6745.92;60.01;3;5877.55;4882.3;8.59;5.77;7;2132.25;4011;2000673163;55.54;248.2;384.71
13:25;0;11468.37;0;6746.1;60.01;3;5877.63;4882.39;8.59;5.77;7;2129.25;4011;2000673163;54.72;247.91;384.01
13:30;0;11468.67;0;6746.28;60.01;3;5877.71;4882.47;8.63;5.73;7;2137.8;4011;2000673163;54.38;247.74;388.18
13:35;0;11468.98;0;6746.46;60.01;3;5877.8;4882.55;8.76;5.72;7;2167.51;4011;2000673163;54.36;247.49;394.32
13:40;0;11469.29;0;6746.64;60.02;3;5877.88;4882.64;8.8;5.71;7;2173.43;4011;2000673163;53.87;247.16;396.46
13:45;0;11469.59;0;6746.82;60.01;3;5877.96;4882.72;8.76;5.65;7;2162.79;4011;2000673163;53.6;247.06;398.44
13:50;0;11469.9;0;6747;60.01;3;5878.05;4882.8;8.74;5.64;7;2163.61;4011;2000673163;53.1;247.67;399.43
13:55;0;11470.21;0;6747.18;60.01;3;5878.13;4882.89;8.7;5.59;7;2153.54;4011;2000673163;52.81;247.71;401.29
14:00;0;11470.51;0;6747.36;60.01;3;5878.21;4882.97;8.62;5.56;7;2136.97;4011;2000673163;52.39;248;400.6
14:05;0;11470.81;0;6747.53;60.01;3;5878.3;4883.05;8.53;5.5;7;2111.33;4011;2000673163;51.81;247.5;399.49
14:10;0;11471.1;0;6747.71;60.01;3;5878.38;4883.14;8.43;5.46;7;2091.17;4011;2000673163;51.57;248.04;398.76
14:15;0;11471.4;0;6747.88;60.01;3;5878.46;4883.22;8.34;5.39;7;2068.07;4011;2000673163;51.19;247.96;399.39
14:20;0;11471.68;0;6748.05;60.01;3;5878.55;4883.3;8.25;5.31;7;2037.76;4011;2000673163;50.7;247.12;399.58
14:25;0;11471.97;0;6748.22;60.01;3;5878.63;4883.39;8.1;5.24;7;2006.78;4011;2000673163;52.36;247.86;399.18
14:30;0;11472.25;0;6748.38;60.01;3;5878.71;4883.47;7.99;5.16;7;1983.88;4011;2000673163;53.58;248.39;400.45
14:35;0;11472.53;0;6748.55;59.99;3;5878.8;4883.55;7.86;5.06;7;1953.8;4011;2000673163;54.3;248.5;402.48
14:40;0;11472.8;0;6748.71;59.99;3;5878.88;4883.64;7.74;4.97;7;1920.42;4011;2000673163;54.38;248.18;402.91
14:45;0;11473.07;0;6748.86;60;3;5878.96;4883.72;7.61;4.87;7;1883.71;4011;2000673163;54.39;247.52;402.78
14:50;0;11473.33;0;6749.02;60;3;5879.05;4883.8;7.45;4.78;7;1846.21;4011;2000673163;54.37;247.75;402.45
14:55;0;11473.58;0;6749.17;59.99;3;5879.13;4883.89;7.29;4.68;7;1803.83;4011;2000673163;54.05;247.51;401.69
15:00;0;11473.84;0;6749.32;59.99;3;5879.21;4883.97;7.11;4.57;7;1763.97;4011;2000673163;53.68;248.13;402.53
15:05;0;11474.08;0;6749.46;59.98;3;5879.3;4884.05;6.94;4.44;7;1723.38;4011;2000673163;53.08;248.36;404.55
15:10;0;11474.31;0;6749.6;59.98;3;5879.38;4884.14;6.69;4.29;7;1661.03;4011;2000673163;52.28;248.19;403.61
15:15;0;11474.54;0;6749.73;59.97;3;5879.46;4884.22;6.37;4.17;7;1579.01;4011;2000673163;51.25;248.01;395.33
15:20;0;11474.75;0;6749.85;59.97;3;5879.55;4884.3;6.09;3.98;7;1510.54;4011;2000673163;50.28;248.06;395.61
15:25;0;11474.95;0;6749.97;59.98;3;5879.63;4884.39;5.71;3.86;7;1411.78;4011;2000673163;48.82;247.21;381.91
15:30;0;11475.14;0;6750.08;59.98;3;5879.71;4884.47;5.33;3.7;7;1318.84;4011;2000673163;47.36;247.63;372.4
15:35;0;11475.31;0;6750.18;59.98;3;5879.8;4884.55;4.8;3.5;7;1186.99;4011;2000673163;45.4;247.33;353.83
15:40;0;11475.46;0;6750.27;59.97;3;5879.88;4884.64;4.22;3.28;7;1043.34;4011;2000673163;43.21;247.31;332.47
15:45;0;11475.59;0;6750.35;59.97;3;5879.96;4884.72;3.74;3.07;7;926.72;4011;2000673163;41.09;247.62;316.16
15:50;0;11475.7;0;6750.41;59.97;3;5880.05;4884.8;3.17;2.89;7;784.61;4011;2000673163;38.91;247.24;284.68
15:55;0;11475.79;0;6750.47;59.99;3;5880.13;4884.89;2.68;2.65;7;662.11;4011;2000673163;36.92;247.1;263.11
16:00;0;11475.87;0;6750.51;59.99;3;5880.21;4884.97;2.35;2.41;7;579.91;4011;2000673163;35.31;246.82;254.54
16:05;0;11475.94;0;6750.55;60;3;5880.3;4885.05;1.91;1.97;7;469.08;4011;2000673163;33.92;246.23;254.47
16:10;0;11475.99;0;6750.58;59.99;3;5880.38;4885.14;1.32;1.35;7;324.37;4011;2000673163;32.2;246.51;262.57
16:15;0;11476.01;0;6750.59;59.98;3;5880.46;4885.22;0.64;0.72;7;156.16;4011;2000673163;30.25;246.38;253.79
16:20;0;11476.02;0;6750.6;59.97;3;5880.55;4885.3;0.2;0.28;7;49.55;4011;2000673163;28.47;246.29;260.74
16:25;0;11476.02;0;6750.6;59.97;3;5880.63;4885.39;0.09;0.15;7;21.44;4011;2000673163;27.5;246.11;291.73
16:30;0;11476.02;0;6750.6;59.98;3;5880.71;4885.47;0.05;0.1;7;10.91;4011;2000673163;26.74;245.4;292.63
16:35;0;11476.02;0;6750.6;59.98;3;5880.8;4885.51;0.01;0.02;3;1.59;4011;2000673163;25.94;244.91;356.87
16:40;0;11476.02;0;6750.6;59.99;3;5880.88;4885.51;0;0;3;0;4011;2000673163;24.85;244.57;398.69
16:45;0;11476.02;0;6750.6;59.98;3;5880.96;4885.51;0;0;3;0;4011;2000673163;24.27;244.41;362.01
16:50;0;11476.02;0;6750.6;59.96;3;5881.05;4885.51;0;0;3;0;4011;2000673163;23.94;244.84;276.86
16:55;0;11476.02;0;6750.6;59.97;3;5881.07;4885.51;0;0;3;0;4011;2000673163;23.43;244.48;167.92
