CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:20;0;10905.06;0;6414.74;59.99;3;5578.49;4595.16;0.68;0.51;7;167.74;3860;2000673163;16.14;247.42;392.64
08:25;0;10905.08;0;6414.76;59.99;3;5578.57;4595.25;0.72;0.53;7;176.03;3860;2000673163;16.42;246.7;393.09
08:30;0;10905.11;0;6414.77;60;3;5578.66;4595.33;0.74;0.55;7;182.09;3860;2000673163;16.97;247.39;393.57
08:35;0;10905.13;0;6414.78;59.99;3;5578.74;4595.41;0.67;0.51;7;164.91;3860;2000673163;17.15;247.97;392.63
08:40;0;10905.15;0;6414.8;59.99;3;5578.82;4595.5;0.62;0.48;7;152.32;3860;2000673163;17.65;247.77;389.65
08:45;0;10905.17;0;6414.81;59.99;3;5578.9;4595.58;0.54;0.44;7;134.21;3860;2000673163;17.7;246.95;377.82
08:50;0;10905.19;0;6414.82;59.99;3;5578.99;4595.66;0.51;0.43;7;126.25;3860;2000673163;17.7;246.94;366.05
08:55;0;10905.21;0;6414.83;59.99;3;5579.07;4595.75;0.48;0.43;7;118.14;3860;2000673163;17.79;246.99;349.3
09:00;0;10905.23;0;6414.84;60;3;5579.15;4595.83;0.47;0.41;7;115.35;3860;2000673163;18.25;246.84;353.52
09:05;0;10905.24;0;6414.85;59.99;3;5579.24;4595.91;0.53;0.44;7;130.29;3860;2000673163;18.42;246.33;366.11
09:10;0;10905.26;0;6414.86;60;3;5579.32;4596;0.63;0.48;7;155.43;3860;2000673163;18.92;246.7;390.87
09:15;0;10905.29;0;6414.88;59.99;3;5579.4;4596.08;0.82;0.59;7;200.75;3860;2000673163;19.61;246.21;399.12
09:20;0;10905.33;0;6414.9;60;3;5579.49;4596.16;0.98;0.69;7;242.89;3860;2000673163;20.33;246.95;403.22
09:25;0;10905.37;0;6414.92;60;3;5579.57;4596.25;1.13;0.78;7;279.29;3860;2000673163;21.08;246.95;403.73
09:30;0;10905.41;0;6414.95;59.99;3;5579.65;4596.33;1.31;0.88;7;322.68;3860;2000673163;21.82;247.08;407.57
09:35;0;10905.47;0;6414.98;59.99;3;5579.74;4596.41;1.56;1.03;7;384.22;3860;2000673163;23.1;246.98;412.39
09:40;0;10905.53;0;6415.02;59.99;3;5579.82;4596.5;1.74;1.14;7;429.37;3860;2000673163;24.16;246.82;410.2
09:45;0;10905.6;0;6415.06;59.99;3;5579.91;4596.58;2.13;1.39;7;526.34;3860;2000673163;25.56;247.1;409.62
09:50;0;10905.69;0;6415.11;60;3;5579.99;4596.66;2.48;1.61;7;614.32;3860;2000673163;27.02;247.67;409.41
09:55;0;10905.78;0;6415.17;59.99;3;5580.07;4596.75;2.7;1.71;7;665.95;3860;2000673163;28.23;247.18;414.29
10:00;0;10905.88;0;6415.23;59.99;3;5580.16;4596.83;2.82;1.79;7;695.75;3860;2000673163;29.37;247;413.92
10:05;0;10905.99;0;6415.29;59.99;3;5580.24;4596.91;3.2;2.01;7;786.49;3860;2000673163;30.61;245.84;414.99
10:10;0;10906.12;0;6415.36;59.98;3;5580.32;4597;3.5;2.22;7;866.45;3860;2000673163;32.27;247.69;411.78
10:15;0;10906.24;0;6415.44;59.98;3;5580.4;4597.08;3.51;2.23;7;871.61;3860;2000673163;32.95;248.54;413.7
10:20;0;10906.38;0;6415.52;59.99;3;5580.49;4597.16;3.87;2.46;7;959.79;3860;2000673163;34.27;248.41;410.18
10:25;0;10906.51;0;6415.59;59.99;3;5580.57;4597.25;3.67;2.35;7;909.75;3860;2000673163;34.77;248.27;409.09
10:30;0;10906.66;0;6415.68;60;3;5580.65;4597.33;4.31;2.73;7;1068.82;3860;2000673163;36.26;248.35;411.09
10:35;0;10906.82;0;6415.78;60;3;5580.74;4597.41;4.65;2.96;7;1155.24;3860;2000673163;38.04;248.64;408.71
10:40;0;10906.97;0;6415.87;60;3;5580.82;4597.5;4.39;2.86;7;1091.53;3860;2000673163;38.11;248.96;400.29
10:45;0;10907.13;0;6415.96;60;3;5580.9;4597.58;4.3;2.82;7;1069.3;3860;2000673163;38.76;248.9;397.62
10:50;0;10907.27;0;6416.04;60;3;5580.99;4597.66;4.12;2.7;7;1023.81;3860;2000673163;38.49;248.57;398.69
10:55;0;10907.44;0;6416.14;59.99;3;5581.07;4597.75;4.63;3.01;7;1153.44;3860;2000673163;40.06;249.03;401.25
11:00;0;10907.58;0;6416.23;59.99;3;5581.15;4597.83;4.19;2.76;7;1042.67;3860;2000673163;39.69;249.04;396.91
11:05;0;10907.73;0;6416.31;59.99;3;5581.24;4597.91;4.2;2.76;7;1040.67;3860;2000673163;39.92;247.85;395.58
11:10;0;10907.89;0;6416.41;59.99;3;5581.32;4598;4.66;2.97;7;1146.99;3860;2000673163;41.27;246.4;404.87
11:15;0;10908.05;0;6416.5;59.99;3;5581.4;4598.08;4.49;2.9;7;1109.17;3860;2000673163;41.82;247.31;401.39
11:20;0;10908.22;0;6416.6;59.99;3;5581.49;4598.16;4.88;3.17;7;1213.7;3860;2000673163;43.34;248.57;400.43
11:25;0;10908.37;0;6416.69;59.99;3;5581.57;4598.25;4.11;2.69;7;1014.6;3860;2000673163;41.95;247.14;395.99
11:30;0;10908.55;0;6416.79;59.99;3;5581.65;4598.33;5.34;3.42;7;1320.38;3860;2000673163;43.75;247.13;403.19
11:35;0;10908.73;0;6416.9;59.99;3;5581.74;4598.41;5.17;3.31;7;1278.72;3860;2000673163;45;247.58;403.6
11:40;0;10908.96;0;6417.04;59.99;3;5581.82;4598.5;6.49;4.08;7;1607.25;3860;2000673163;48.7;247.85;411.13
11:45;0;10909.15;0;6417.15;59.99;3;5581.91;4598.58;5.41;3.48;7;1340.88;3860;2000673163;47.68;247.62;402.54
11:50;0;10909.37;0;6417.28;59.99;3;5581.99;4598.66;6.18;4.06;7;1533.12;3860;2000673163;49.54;248.14;393.95
11:55;0;10909.65;0;6417.44;59.99;3;5582.07;4598.75;7.77;5.12;7;1936.74;3860;2000673163;52.61;249.18;393.03
12:00;0;10909.85;0;6417.56;59.99;3;5582.16;4598.83;5.85;3.96;7;1452.54;3860;2000673163;51.37;248.44;382.61
12:05;0;10910.1;0;6417.71;60;3;5582.24;4598.91;7.25;4.78;7;1800.07;3860;2000673163;53.25;248.37;391.84
12:10;0;10910.34;0;6417.85;60;3;5582.32;4599;6.64;4.33;7;1654.73;3860;2000673163;53.09;249.1;398.36
12:15;0;10910.53;0;6417.96;60;3;5582.4;4599.08;5.44;3.6;7;1348.93;3860;2000673163;51.36;248.2;390.96
12:20;0;10910.75;0;6418.09;59.99;3;5582.49;4599.16;6.32;4.09;7;1565.45;3860;2000673163;53.09;247.82;399.24
12:25;0;10910.96;0;6418.21;59.99;3;5582.57;4599.25;5.9;3.93;7;1461.74;3860;2000673163;51.52;247.9;389.25
12:30;0;10911.15;0;6418.32;59.99;3;5582.65;4599.33;5.29;3.45;7;1307.93;3860;2000673163;50.91;247.07;396.2
12:35;0;10911.34;0;6418.44;59.99;3;5582.74;4599.41;5.56;3.58;7;1376.86;3860;2000673163;51.92;247.54;401.08
12:40;0;10911.62;0;6418.6;59.99;3;5582.82;4599.5;7.93;5.05;7;1970.43;3860;2000673163;54.8;248.28;405.93
12:45;0;10911.93;0;6418.78;60;3;5582.9;4599.58;8.72;5.56;7;2161.86;3860;2000673163;58.43;247.89;405.2
12:50;0;10912.27;0;6418.98;59.99;3;5582.99;4599.66;9.61;6.24;7;2383.03;3860;2000673163;60.43;247.91;397.66
12:55;0;10912.59;0;6419.17;59.99;3;5583.07;4599.75;9.29;6.17;7;2302.72;3860;2000673163;59.82;247.93;388.55
13:00;0;10912.89;0;6419.35;59.99;3;5583.15;4599.83;8.56;5.65;7;2120.93;3860;2000673163;58.49;247.89;391.25
13:05;0;10913.22;0;6419.54;59.99;3;5583.24;4599.91;9.18;6.1;7;2277.8;3860;2000673163;58.5;248.27;388.59
13:10;0;10913.54;0;6419.73;59.99;3;5583.32;4600;9.07;6.01;7;2249.42;3860;2000673163;59.62;248.02;389.49
13:15;0;10913.78;0;6419.87;59.99;3;5583.4;4600.08;6.97;4.62;7;1732.29;3860;2000673163;55.16;248.54;391.04
13:20;0;10914.01;0;6420.01;60;3;5583.49;4600.16;6.64;4.38;7;1646.66;3860;2000673163;52.06;248.11;392.32
13:25;0;10914.32;0;6420.19;59.99;3;5583.57;4600.25;8.7;5.61;7;2166.53;3860;2000673163;56.1;248.92;402.38
13:30;0;10914.59;0;6420.35;59.99;3;5583.66;4600.33;7.67;5.04;7;1903.76;3860;2000673163;55.07;248.39;393.68
13:35;0;10914.87;0;6420.51;59.99;3;5583.74;4600.41;7.98;5.25;7;1980.42;3860;2000673163;56.2;248.08;393.58
13:40;0;10915.14;0;6420.67;59.99;3;5583.82;4600.5;7.55;5.05;7;1873.62;3860;2000673163;54.08;248.16;386.91
13:45;0;10915.43;0;6420.84;59.99;3;5583.91;4600.58;8.16;5.31;7;2028.38;3860;2000673163;56.1;248.42;397.32
13:50;0;10915.73;0;6421.02;59.98;3;5583.99;4600.66;8.72;5.73;7;2169.82;3860;2000673163;56.56;248.82;394.58
13:55;0;10916.05;0;6421.2;59.99;3;5584.07;4600.75;8.85;5.79;7;2201.92;3860;2000673163;58.58;248.77;396.53
14:00;0;10916.38;0;6421.4;60;3;5584.16;4600.83;9.45;6.41;7;2351.84;3860;2000673163;59.18;248.75;382.05
14:05;0;10916.72;0;6421.6;60.01;3;5584.24;4600.91;9.88;6.76;7;2458.01;3860;2000673163;60.26;248.77;378.28
14:10;0;10917.03;0;6421.78;60;3;5584.32;4601;8.76;5.93;7;2180.78;3860;2000673163;58.76;248.82;383.22
14:15;0;10917.32;0;6421.96;59.99;3;5584.41;4601.08;8.22;5.62;7;2050.76;3860;2000673163;57.27;249.34;379.67
14:20;0;10917.61;0;6422.12;59.99;3;5584.49;4601.16;8.09;5.5;7;2020.26;3860;2000673163;56.32;249.81;382.49
14:25;0;10917.87;0;6422.27;59.99;3;5584.57;4601.25;7.22;4.79;7;1804.04;3860;2000673163;53.9;249.96;391.7
14:30;0;10918.16;0;6422.45;60;3;5584.66;4601.33;8.34;5.53;7;2086.76;3860;2000673163;55.61;250.29;393
14:35;0;10918.46;0;6422.63;60;3;5584.74;4601.41;8.47;5.6;7;2128.86;3860;2000673163;56.76;251.36;395.83
14:40;0;10918.71;0;6422.77;60.01;3;5584.82;4601.5;6.78;4.48;7;1701.34;3860;2000673163;53.43;251.11;395.71
14:45;0;10919;0;6422.94;60.01;3;5584.91;4601.58;8.24;5.32;7;2075.07;3860;2000673163;54.52;251.77;405.74
14:50;0;10919.25;0;6423.09;60;3;5584.99;4601.66;6.82;4.53;7;1716.28;3860;2000673163;53.77;251.28;394.12
14:55;0;10919.53;0;6423.25;60;3;5585.07;4601.75;8.06;5.16;7;2025.51;3860;2000673163;56.81;251.4;408.59
15:00;0;10919.7;0;6423.35;60;3;5585.16;4601.83;4.78;3.21;7;1197.38;3860;2000673163;50.31;250.53;390.58
15:05;0;10919.93;0;6423.49;59.99;3;5585.24;4601.91;6.41;4.14;7;1608.3;3860;2000673163;53.25;250.71;406.64
15:10;0;10920.13;0;6423.6;60;3;5585.32;4602;5.55;3.61;7;1392.79;3860;2000673163;52.92;250.92;403.47
15:15;0;10920.38;0;6423.75;60;3;5585.41;4602.08;7;4.64;7;1763.27;3860;2000673163;54.02;251.69;396.69
15:20;0;10920.58;0;6423.87;59.98;3;5585.49;4602.16;5.84;3.82;7;1468.08;3860;2000673163;54.11;251.33;401.13
15:25;0;10920.81;0;6424.01;59.99;3;5585.57;4602.25;6.27;4.05;7;1575.35;3860;2000673163;55.08;251.33;404.84
15:30;0;10920.99;0;6424.11;60;3;5585.66;4602.33;5.01;3.28;7;1259.09;3860;2000673163;52.13;251.17;401.51
15:35;0;10921.13;0;6424.19;59.99;3;5585.74;4602.41;3.98;2.64;7;998.89;3860;2000673163;49.55;251.12;397.54
15:40;0;10921.3;0;6424.29;60;3;5585.82;4602.5;4.79;3.15;7;1204.76;3860;2000673163;50.14;251.47;400.46
15:45;0;10921.51;0;6424.42;60;3;5585.91;4602.58;5.89;3.87;7;1479.73;3860;2000673163;51.51;251.2;398.4
15:50;0;10921.76;0;6424.56;59.99;3;5585.99;4602.66;6.99;4.57;7;1756.51;3860;2000673163;55.09;251.22;400.86
15:55;0;10921.98;0;6424.7;60;3;5586.07;4602.75;6.3;4.13;7;1584.77;3860;2000673163;54.96;251.6;399.19
16:00;0;10922.08;0;6424.76;59.99;3;5586.16;4602.83;2.84;1.92;7;711.86;3860;2000673163;46.7;250.97;394.24
16:05;0;10922.21;0;6424.83;59.99;3;5586.24;4602.91;3.46;2.31;7;868.38;3860;2000673163;45.72;251.01;397.2
16:10;0;10922.31;0;6424.89;60;3;5586.32;4603;2.94;1.96;7;739.71;3860;2000673163;44.75;251.76;401.35
16:15;0;10922.47;0;6424.98;60;3;5586.41;4603.08;4.29;2.8;7;1082.5;3860;2000673163;46.36;252.14;406.42
16:20;0;10922.58;0;6425.05;59.99;3;5586.49;4603.16;3.3;2.19;7;831.31;3860;2000673163;45.55;252.35;401.93
16:25;0;10922.71;0;6425.12;59.98;3;5586.57;4603.25;3.5;2.31;7;879.05;3860;2000673163;44.93;250.95;401.14
16:30;0;10922.82;0;6425.19;59.98;3;5586.66;4603.33;3.11;2.07;7;778.78;3860;2000673163;44.55;250.53;399.26
16:35;0;10922.92;0;6425.25;59.99;3;5586.74;4603.41;2.8;1.88;7;700.01;3860;2000673163;43.19;250.42;396.74
16:40;0;10923.05;0;6425.32;59.98;3;5586.82;4603.5;3.58;2.45;7;898.99;3860;2000673163;43.48;250.88;389.84
16:45;0;10923.2;0;6425.41;59.97;3;5586.91;4603.58;4.46;3.05;7;1116.54;3860;2000673163;46.73;250.21;383.34
16:50;0;10923.28;0;6425.46;59.97;3;5586.99;4603.66;2.24;1.54;7;559.33;3860;2000673163;42.37;249.66;391.18
16:55;0;10923.4;0;6425.53;59.98;3;5587.07;4603.75;3.27;2.47;7;819.26;3860;2000673163;42.84;250.65;350.36
17:00;0;10923.5;0;6425.59;59.99;3;5587.16;4603.83;2.83;2.33;7;710.56;3860;2000673163;41.97;251.53;323.44
17:05;0;10923.61;0;6425.65;59.98;3;5587.24;4603.91;3.11;2.91;7;782.96;3860;2000673163;41.72;251.79;281.71
17:10;0;10923.73;0;6425.72;59.98;3;5587.32;4604;3.35;3.27;7;843.45;3860;2000673163;41.61;252.09;270.78
17:15;0;10923.83;0;6425.78;59.97;3;5587.41;4604.08;2.62;2.66;7;659.39;3860;2000673163;40.85;252.06;261.64
17:20;0;10923.87;0;6425.8;59.98;3;5587.49;4604.16;1.19;1.07;7;299.78;3860;2000673163;37.86;251.59;313.47
17:25;0;10923.91;0;6425.83;59.97;3;5587.57;4604.25;1.24;0.87;7;313.39;3860;2000673163;37.31;252.04;405.01
17:30;0;10923.95;0;6425.85;59.98;3;5587.65;4604.33;1.11;0.73;7;278;3860;2000673163;36.97;251.24;433.29
17:35;0;10923.98;0;6425.87;59.98;3;5587.74;4604.41;0.89;0.61;7;221.95;3860;2000673163;36.02;249.36;427.74
17:40;0;10924.01;0;6425.89;59.98;3;5587.82;4604.5;0.71;0.51;7;176.93;3860;2000673163;35.27;248.69;415.39
17:45;0;10924.02;0;6425.9;59.98;3;5587.91;4604.58;0.48;0.38;7;119.07;3860;2000673163;34.49;248.8;399.99
17:50;0;10924.03;0;6425.9;59.97;3;5587.99;4604.66;0.27;0.26;7;66.64;3860;2000673163;33.7;248.37;375.79
17:55;0;10924.04;0;6425.91;59.98;3;5588.07;4604.75;0.13;0.17;7;31.78;3860;2000673163;32.85;248.24;341.45
18:00;0;10924.04;0;6425.91;59.99;3;5588.16;4604.83;0.02;0.04;7;3.53;3860;2000673163;32.09;247.73;330.13
18:05;0;10924.04;0;6425.91;60;3;5588.24;4604.91;0.01;0.03;7;2.01;3860;2000673163;31.44;248.72;263.91
18:10;0;10924.04;0;6425.91;60;3;5588.32;4604.99;0.01;0.03;2;1.49;3860;2000673163;30.81;248.14;255.66
18:15;0;10924.04;0;6425.91;59.99;3;5588.36;4604.99;0;0;3;0;3861;2000673163;30.3;247.05;244.82
