CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:05;0;5376.01;0;3162.36;59.98;3;2621.49;2432.55;0.29;0.26;7;71.69;1490;2000673163;10.51;248.05;402.66
08:10;0;5376.02;0;3162.37;59.99;3;2621.58;2432.63;0.32;0.29;7;79.14;1490;2000673163;10.7;248.09;378.61
08:15;0;5376.03;0;3162.37;59.99;3;2621.66;2432.71;0.33;0.29;7;82.74;1490;2000673163;11.18;248.42;402.22
08:20;0;5376.04;0;3162.38;59.98;3;2621.74;2432.8;0.35;0.3;7;86.6;1490;2000673163;11.32;248.45;399.87
08:25;0;5376.06;0;3162.39;59.99;3;2621.83;2432.88;0.35;0.29;7;87.35;1490;2000673163;11.98;248.09;412.62
08:30;0;5376.07;0;3162.39;59.99;3;2621.91;2432.96;0.37;0.3;7;91.06;1490;2000673163;12.23;248.08;414.05
08:35;0;5376.08;0;3162.4;59.99;3;2621.99;2433.05;0.4;0.34;7;99.61;1490;2000673163;12.6;248.14;381.32
08:40;0;5376.1;0;3162.41;60;3;2622.08;2433.13;0.42;0.35;7;102.83;1490;2000673163;12.81;248.14;381.97
08:45;0;5376.11;0;3162.42;60;3;2622.16;2433.21;0.43;0.35;7;106.06;1490;2000673163;13.28;248.75;396.39
08:50;0;5376.13;0;3162.43;60;3;2622.24;2433.3;0.45;0.36;7;111.84;1490;2000673163;13.88;248.37;402.38
08:55;0;5376.15;0;3162.44;59.99;3;2622.33;2433.38;0.47;0.36;7;116.23;1490;2000673163;14.31;248.24;412.84
09:00;0;5376.17;0;3162.45;60;3;2622.41;2433.46;0.55;0.42;7;135.68;1490;2000673163;14.85;247.87;400.78
09:05;0;5376.19;0;3162.46;60;3;2622.49;2433.55;0.65;0.48;7;160.88;1490;2000673163;15.67;247.67;409.16
09:10;0;5376.21;0;3162.48;60;3;2622.58;2433.63;0.74;0.54;7;182.61;1490;2000673163;16.84;247.9;405.6
09:15;0;5376.24;0;3162.5;60.01;3;2622.66;2433.71;0.82;0.58;7;203.45;1490;2000673163;18.21;247.62;410.26
09:20;0;5376.28;0;3162.52;60;3;2622.74;2433.8;0.96;0.67;7;237.96;1490;2000673163;19.67;247.43;409.6
09:25;0;5376.32;0;3162.54;60.01;3;2622.83;2433.88;1.14;0.77;7;282.11;1490;2000673163;21.36;247.1;413.12
09:30;0;5376.36;0;3162.57;60.01;3;2622.91;2433.96;1.34;0.9;7;330.82;1490;2000673163;23.12;246.96;409.8
09:35;0;5376.42;0;3162.6;60.02;3;2622.99;2434.05;1.54;1.02;7;378.79;1490;2000673163;25.11;246.68;408.13
09:40;0;5376.48;0;3162.63;60.02;3;2623.08;2434.13;1.75;1.15;7;432.79;1490;2000673163;26.94;247.73;411.86
09:45;0;5376.55;0;3162.68;60.01;3;2623.16;2434.21;2.03;1.31;7;499.79;1490;2000673163;28.84;246.88;413.95
09:50;0;5376.63;0;3162.72;60;3;2623.24;2434.3;2.25;1.49;7;556.61;1490;2000673163;30.63;247.28;400.42
09:55;0;5376.72;0;3162.78;60;3;2623.33;2434.38;2.55;1.66;7;632.03;1490;2000673163;32.31;247.7;407.06
10:00;0;5376.82;0;3162.84;60;3;2623.41;2434.46;2.88;1.87;7;716.54;1490;2000673163;33.88;248.84;408.11
10:05;0;5376.93;0;3162.9;59.99;3;2623.49;2434.55;3.19;2.05;7;794.89;1490;2000673163;35.23;249.34;411.58
10:10;0;5377.06;0;3162.97;60;3;2623.58;2434.63;3.5;2.24;7;871.32;1490;2000673163;36.35;249.19;411.68
10:15;0;5377.19;0;3163.05;60;3;2623.66;2434.71;3.76;2.44;7;941.43;1490;2000673163;37.39;250.22;407.45
10:20;0;5377.33;0;3163.14;60.01;3;2623.74;2434.8;4.07;2.62;7;1018.95;1490;2000673163;38.45;250.37;408.57
10:25;0;5377.49;0;3163.23;60;3;2623.83;2434.88;4.42;2.81;7;1105.01;1490;2000673163;39.51;250.26;412.68
10:30;0;5377.66;0;3163.33;60.01;3;2623.91;2434.96;4.74;3.02;7;1182.13;1490;2000673163;40.74;249.7;410.88
10:35;0;5377.83;0;3163.43;60.02;3;2623.99;2435.05;5.02;3.2;7;1253.61;1490;2000673163;41.77;249.9;409.61
10:40;0;5378.02;0;3163.54;60.02;3;2624.08;2435.13;5.35;3.43;7;1336.68;1490;2000673163;43;249.84;407.16
10:45;0;5378.22;0;3163.66;60.02;3;2624.16;2435.21;5.62;3.61;7;1400.47;1490;2000673163;44.05;249.28;405.22
10:50;0;5378.43;0;3163.78;60.01;3;2624.24;2435.3;5.86;3.76;7;1457.41;1490;2000673163;45.26;248.63;404.63
10:55;0;5378.64;0;3163.91;60.01;3;2624.33;2435.38;6.02;3.88;7;1498.45;1490;2000673163;46.03;248.87;403.23
11:00;0;5378.86;0;3164.03;60;3;2624.41;2435.46;6.14;3.97;7;1531.46;1490;2000673163;46.57;249.43;402.3
11:05;0;5379.1;0;3164.17;59.99;3;2624.49;2435.55;6.78;4.39;7;1690.23;1490;2000673163;48.51;249.32;401.48
11:10;0;5379.34;0;3164.32;59.99;3;2624.58;2435.63;7.03;4.55;7;1752.05;1490;2000673163;50;249.12;400.99
11:15;0;5379.6;0;3164.47;60;3;2624.66;2435.71;7.3;4.72;7;1821.21;1490;2000673163;51.31;249.45;401.82
11:20;0;5379.87;0;3164.63;60.01;3;2624.74;2435.8;7.64;4.94;7;1908.72;1490;2000673163;53;249.79;402.25
11:25;0;5380.16;0;3164.8;60;3;2624.83;2435.88;7.94;5.14;7;1980.77;1490;2000673163;54.41;249.52;401.47
11:30;0;5380.43;0;3164.96;60;3;2624.91;2435.96;7.65;4.94;7;1902.08;1490;2000673163;54.99;248.6;400.8
11:35;0;5380.7;0;3165.12;60;3;2624.99;2436.05;7.85;5.08;7;1949.29;1490;2000673163;55.38;248.28;399.87
11:40;0;5381;0;3165.3;60;3;2625.08;2436.13;8.5;5.54;7;2124.73;1490;2000673163;57.73;249.86;399.47
11:45;0;5381.31;0;3165.48;60;3;2625.16;2436.21;8.69;5.7;7;2171.69;1490;2000673163;59.12;249.86;396.77
11:50;0;5381.62;0;3165.66;60;3;2625.24;2436.3;8.77;5.74;7;2199.59;1490;2000673163;57.6;250.94;398.62
11:55;0;5381.94;0;3165.85;60;3;2625.33;2436.38;9.02;5.95;7;2263;1490;2000673163;54.84;251;395.5
12:00;0;5382.27;0;3166.04;59.99;3;2625.41;2436.46;9.08;6.03;7;2281.62;1490;2000673163;53.68;251.43;393.77
12:05;0;5382.6;0;3166.23;59.98;3;2625.49;2436.55;9.33;6.21;7;2346.66;1490;2000673163;53.69;251.44;393.43
12:10;0;5382.94;0;3166.43;59.98;3;2625.58;2436.63;9.51;6.32;7;2387.92;1490;2000673163;53.98;251;392.97
12:15;0;5383.28;0;3166.63;59.99;3;2625.66;2436.71;9.65;6.41;7;2419.91;1490;2000673163;54.14;250.87;393.05
12:20;0;5383.63;0;3166.84;60;3;2625.74;2436.8;9.8;6.49;7;2452.41;1490;2000673163;54.83;250.24;393.33
12:25;0;5383.98;0;3167.05;59.99;3;2625.83;2436.88;10.07;6.66;7;2519.13;1490;2000673163;55.62;250.22;393.49
12:30;0;5384.34;0;3167.26;59.99;3;2625.91;2436.96;10.1;6.74;7;2526.66;1490;2000673163;55.95;250.12;389.94
12:35;0;5384.7;0;3167.47;59.99;3;2626;2437.05;9.99;6.69;7;2504.68;1490;2000673163;56.42;250.83;389.71
12:40;0;5385.03;0;3167.67;59.98;3;2626.08;2437.13;9.45;6.3;7;2368.21;1490;2000673163;54.96;250.52;391.34
12:45;0;5385.36;0;3167.86;59.98;3;2626.16;2437.21;9.32;6.24;7;2335.65;1490;2000673163;54.39;250.71;389.58
12:50;0;5385.72;0;3168.07;59.99;3;2626.24;2437.3;9.95;6.67;7;2495.07;1490;2000673163;55.73;250.87;389.33
12:55;0;5386.09;0;3168.29;59.99;3;2626.33;2437.38;10.42;6.99;7;2620.43;1490;2000673163;57.36;251.54;390
13:00;0;5386.47;0;3168.51;59.98;3;2626.41;2437.46;10.88;7.37;7;2733.1;1490;2000673163;58.89;251.33;385.97
13:05;0;5386.87;0;3168.75;59.99;3;2626.49;2437.55;11.11;7.52;7;2794.2;1490;2000673163;60.15;251.6;386.36
13:10;0;5387.27;0;3168.98;59.98;3;2626.58;2437.63;11.24;7.63;7;2826.3;1490;2000673163;60.61;251.46;385.66
13:15;0;5387.67;0;3169.22;59.99;3;2626.66;2437.71;11.42;7.68;7;2866.09;1490;2000673163;61.18;251.11;388.21
13:20;0;5388.08;0;3169.46;59.99;3;2626.74;2437.8;11.51;7.73;7;2891.38;1490;2000673163;61.33;251.27;389.51
13:25;0;5388.49;0;3169.7;59.99;3;2626.83;2437.88;11.5;7.67;7;2881.24;1490;2000673163;61.33;250.59;391.07
13:30;0;5388.91;0;3169.94;60;3;2626.91;2437.96;11.55;7.76;7;2895.57;1490;2000673163;61.51;250.7;388.6
13:35;0;5389.33;0;3170.19;60;3;2627;2438.05;11.86;7.97;7;2976.14;1490;2000673163;61.99;250.98;388.59
13:40;0;5389.75;0;3170.44;60;3;2627.08;2438.13;11.73;7.89;7;2943.51;1490;2000673163;62.08;250.94;388.19
13:45;0;5390.15;0;3170.67;60;3;2627.16;2438.21;11.35;7.72;7;2849.44;1490;2000673163;61.16;251.16;384.04
13:50;0;5390.55;0;3170.91;59.98;3;2627.24;2438.3;11.49;7.77;7;2880.41;1490;2000673163;61.58;250.61;385.99
13:55;0;5390.97;0;3171.16;59.99;3;2627.33;2438.38;11.64;7.88;7;2911.68;1490;2000673163;61.69;250.15;384.44
14:00;0;5391.39;0;3171.41;59.99;3;2627.41;2438.46;11.98;8.14;7;2998.03;1490;2000673163;62.56;250.37;383.6
14:05;0;5391.82;0;3171.66;59.99;3;2627.49;2438.55;12.15;8.23;7;3045.43;1490;2000673163;62.97;250.69;385.28
14:10;0;5392.26;0;3171.92;59.98;3;2627.58;2438.63;12.22;8.18;7;3055.5;1490;2000673163;63.19;250.12;388.93
14:15;0;5392.69;0;3172.17;59.98;3;2627.66;2438.71;12.08;8.23;7;3023.73;1490;2000673163;62.89;250.42;382.61
14:20;0;5393.11;0;3172.42;59.98;3;2627.74;2438.8;12.06;8.26;7;3015.67;1490;2000673163;62.81;250.05;380.26
14:25;0;5393.54;0;3172.67;59.99;3;2627.83;2438.88;12.08;8.25;7;3023.76;1490;2000673163;62.78;250.32;381.43
14:30;0;5393.97;0;3172.92;59.99;3;2627.91;2438.96;12.06;8.27;7;3024.55;1490;2000673163;62.7;250.86;380.74
14:35;0;5394.4;0;3173.18;59.99;3;2627.99;2439.05;12.15;8.29;7;3043.89;1490;2000673163;63.01;250.65;382.24
14:40;0;5394.83;0;3173.43;59.99;3;2628.08;2439.13;12.13;8.29;7;3042.14;1490;2000673163;62.9;250.92;381.79
14:45;0;5395.26;0;3173.69;59.99;3;2628.16;2439.21;12.18;8.3;7;3050.45;1490;2000673163;63.14;250.55;382.78
14:50;0;5395.7;0;3173.94;59.98;3;2628.24;2439.3;12.16;8.27;7;3050.84;1490;2000673163;63.13;250.87;384.12
14:55;0;5396.13;0;3174.19;59.99;3;2628.33;2439.38;12.08;8.28;7;3038.25;1490;2000673163;62.86;251.44;382.08
15:00;0;5396.55;0;3174.44;59.99;3;2628.41;2439.46;12;8.23;7;3021.16;1490;2000673163;62.76;251.76;381.93
15:05;0;5396.98;0;3174.69;59.99;3;2628.49;2439.55;11.96;8.2;7;3007.63;1490;2000673163;62.66;251.52;381.49
15:10;0;5397.41;0;3174.94;59.99;3;2628.58;2439.63;11.92;8.18;7;3003.65;1490;2000673163;62.61;252.01;382.13
15:15;0;5397.84;0;3175.2;59.99;3;2628.66;2439.71;11.96;8.15;7;3008.29;1490;2000673163;62.6;251.49;384.13
15:20;0;5398.26;0;3175.45;59.99;3;2628.74;2439.8;11.98;8.09;7;3009.36;1490;2000673163;62.6;251.32;387.37
15:25;0;5398.68;0;3175.69;59.99;3;2628.83;2439.88;11.89;8;7;2988.03;1490;2000673163;62.41;251.39;388.71
15:30;0;5399.1;0;3175.94;59.99;3;2628.91;2439.96;11.73;7.94;7;2948.78;1490;2000673163;62.07;251.5;386.55
15:35;0;5399.51;0;3176.19;60;3;2628.99;2440.05;11.63;7.84;7;2923.66;1490;2000673163;61.98;251.41;388.09
15:40;0;5399.92;0;3176.43;59.99;3;2629.08;2440.13;11.46;7.74;7;2884.34;1490;2000673163;61.55;251.75;387.86
15:45;0;5400.33;0;3176.66;60;3;2629.16;2440.21;11.32;7.65;7;2850.81;1490;2000673163;61.29;251.91;387.85
15:50;0;5400.73;0;3176.9;60;3;2629.24;2440.3;11.24;7.54;7;2828;1490;2000673163;61.28;251.68;390.15
15:55;0;5401.12;0;3177.13;59.99;3;2629.33;2440.38;11.14;7.45;7;2800.74;1490;2000673163;60.86;251.53;391.48
16:00;0;5401.52;0;3177.36;59.99;3;2629.41;2440.46;10.99;7.3;7;2765.08;1490;2000673163;60.68;251.61;394.13
16:05;0;5401.9;0;3177.59;60;3;2629.49;2440.55;10.9;7.25;7;2741.2;1490;2000673163;60.25;251.6;393.72
16:10;0;5402.28;0;3177.81;59.99;3;2629.58;2440.63;10.59;7.06;7;2670.01;1490;2000673163;59.78;252.27;393.38
16:15;0;5402.65;0;3178.03;59.99;3;2629.66;2440.71;10.39;6.94;7;2618.01;1490;2000673163;58.8;252.11;392.5
16:20;0;5403.03;0;3178.25;59.99;3;2629.74;2440.8;10.42;6.97;7;2628.75;1490;2000673163;58.78;252.21;392.51
16:25;0;5403.39;0;3178.46;59.99;3;2629.83;2440.88;10.16;6.9;7;2563.18;1490;2000673163;58.09;252.23;386.54
16:30;0;5403.75;0;3178.67;59.99;3;2629.91;2440.96;10;6.78;7;2524.83;1490;2000673163;57.29;252.52;387.08
16:35;0;5404.1;0;3178.88;59.99;3;2629.99;2441.05;9.92;6.69;7;2489.47;1490;2000673163;56.87;250.97;387.11
16:40;0;5404.45;0;3179.09;60;3;2630.08;2441.13;9.74;6.56;7;2437.04;1490;2000673163;56.58;250.34;386.6
16:45;0;5404.78;0;3179.29;60;3;2630.16;2441.21;9.52;6.43;7;2389.14;1490;2000673163;55.9;250.97;386.76
16:50;0;5405.12;0;3179.48;60;3;2630.24;2441.3;9.33;6.27;7;2334.3;1490;2000673163;54.98;250.35;387.14
16:55;0;5405.44;0;3179.67;59.99;3;2630.33;2441.38;9.12;6.09;7;2284.74;1490;2000673163;54.25;250.59;390.28
17:00;0;5405.75;0;3179.85;60;3;2630.41;2441.46;8.91;5.94;7;2223.78;1490;2000673163;53.48;249.51;389.45
17:05;0;5406.06;0;3180.04;60;3;2630.49;2441.55;8.63;5.78;7;2164.47;1490;2000673163;52.66;250.75;389.92
17:10;0;5406.36;0;3180.21;60;3;2630.58;2441.63;8.4;5.59;7;2099.47;1490;2000673163;51.68;250.11;391.13
17:15;0;5406.65;0;3180.38;60;3;2630.66;2441.71;8.16;5.42;7;2039.73;1490;2000673163;50.87;249.91;391.53
17:20;0;5406.93;0;3180.54;59.99;3;2630.74;2441.8;7.88;5.24;7;1967.55;1490;2000673163;52.52;249.72;390.93
17:25;0;5407.2;0;3180.7;59.99;3;2630.83;2441.88;7.56;5.05;7;1885.52;1490;2000673163;54.58;249.51;388.38
17:30;0;5407.45;0;3180.85;59.99;3;2630.91;2441.96;7.18;4.86;7;1792.48;1490;2000673163;54.98;249.53;383.73
17:35;0;5407.69;0;3180.99;59.99;3;2630.99;2442.05;6.82;4.71;7;1699.23;1490;2000673163;54.47;249.18;375.71
17:40;0;5407.91;0;3181.13;59.99;3;2631.08;2442.13;6.34;4.46;7;1577.36;1490;2000673163;53.59;249;368.09
17:45;0;5408.11;0;3181.24;59.99;3;2631.16;2442.21;5.52;4.06;7;1372.33;1490;2000673163;51.77;248.87;352
17:50;0;5408.27;0;3181.34;59.98;3;2631.24;2442.3;4.7;3.91;7;1169.2;1490;2000673163;49.12;248.97;311.44
17:55;0;5408.42;0;3181.42;59.99;3;2631.33;2442.38;4.1;3.64;7;1021.23;1490;2000673163;47.06;249.01;292.79
18:00;0;5408.54;0;3181.49;59.99;3;2631.41;2442.46;3.48;3.42;7;866.62;1490;2000673163;45.06;249.04;265.42
18:05;0;5408.65;0;3181.56;60;3;2631.49;2442.55;3.07;3.12;7;765.43;1490;2000673163;43.37;249.52;257.32
18:10;0;5408.75;0;3181.62;60.01;3;2631.58;2442.63;2.72;2.78;7;679.61;1490;2000673163;41.79;250.08;257.99
18:15;0;5408.83;0;3181.67;59.99;3;2631.66;2442.71;2.48;2.54;7;620.27;1490;2000673163;40.69;250.05;257.81
18:20;0;5408.91;0;3181.71;59.98;3;2631.74;2442.8;2.09;2.16;7;522.37;1490;2000673163;39.39;249.99;257.64
18:25;0;5408.96;0;3181.74;59.98;3;2631.83;2442.88;1.28;1.36;7;319.14;1490;2000673163;37.5;249.79;257.77
18:30;0;5408.97;0;3181.75;59.98;3;2631.91;2442.96;0.41;0.5;7;102.86;1490;2000673163;35.15;249.61;261.07
18:35;0;5408.98;0;3181.75;59.99;3;2631.99;2443.05;0.25;0.31;7;62.71;1490;2000673163;33.78;249.32;290.32
18:40;0;5408.99;0;3181.76;59.97;3;2632.08;2443.13;0.2;0.24;7;49.18;1490;2000673163;33.2;248.79;322.77
18:45;0;5408.99;0;3181.76;59.97;3;2632.16;2443.21;0.12;0.16;7;29.77;1490;2000673163;32.46;248.64;335.88
18:50;0;5408.99;0;3181.76;59.97;3;2632.24;2443.3;0.04;0.08;7;10.27;1490;2000673163;31.82;247.99;350.05
18:55;0;5408.99;0;3181.76;59.99;3;2632.33;2443.38;0.02;0.06;7;4.26;1490;2000673163;31.08;247.84;263.21
19:00;0;5408.99;0;3181.76;59.99;3;2632.41;2443.43;0.01;0.02;2;1.26;1491;2000673163;30.07;248.17;265.3
19:05;0;5408.99;0;3181.76;60.01;3;2632.49;2443.43;0;0;3;0;1491;2000673163;29.37;248.11;235.05
19:10;0;5408.99;0;3181.76;60.02;3;2632.5;2443.43;0;0;3;0;1491;2000673163;29.1;247.6;117
