CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:30;0;14026.8;0;8251.06;60;3;7358.89;6183.96;0.54;0.44;7;133.2;5091;2000673163;15.14;248.41;380.73
07:35;0;14026.82;0;8251.07;60;3;7358.97;6184.04;0.61;0.47;7;151.77;5091;2000673163;15.8;248.22;392.07
07:40;0;14026.85;0;8251.09;59.99;3;7359.06;6184.13;0.68;0.51;7;167.51;5091;2000673163;16.12;247.94;392.32
07:45;0;14026.87;0;8251.1;59.99;3;7359.14;6184.21;0.67;0.51;7;167.16;5091;2000673163;16.39;248.64;392.46
07:50;0;14026.9;0;8251.12;60;3;7359.22;6184.29;0.7;0.53;7;173.47;5091;2000673163;16.82;247.97;392.91
07:55;0;14026.93;0;8251.13;60.01;3;7359.31;6184.38;0.82;0.59;7;203.68;5091;2000673163;17.26;247.91;402.25
08:00;0;14026.96;0;8251.15;59.99;3;7359.39;6184.46;1;0.7;7;246.62;5091;2000673163;17.96;247.51;403.24
08:05;0;14027.01;0;8251.18;59.99;3;7359.47;6184.54;1.53;1.01;7;377.44;5091;2000673163;19.6;247.09;413.25
08:10;0;14027.06;0;8251.21;59.99;3;7359.56;6184.63;1.4;0.94;7;346.49;5091;2000673163;20.43;247.27;407.01
08:15;0;14027.1;0;8251.24;59.99;3;7359.64;6184.71;1.14;0.79;7;282.8;5091;2000673163;20.29;247.91;403.45
08:20;0;14027.15;0;8251.26;59.99;3;7359.72;6184.79;1.31;0.89;7;324.92;5091;2000673163;20.86;248.84;407.38
08:25;0;14027.22;0;8251.31;59.99;3;7359.81;6184.88;2.12;1.37;7;526.38;5091;2000673163;22.39;248.85;412.99
08:30;0;14027.31;0;8251.36;60;3;7359.89;6184.96;2.43;1.55;7;604.2;5091;2000673163;24.07;248.65;416.87
08:35;0;14027.38;0;8251.4;60;3;7359.97;6185.04;1.97;1.28;7;487.44;5091;2000673163;23.98;248.18;411.23
08:40;0;14027.44;0;8251.44;60.01;3;7360.06;6185.13;1.75;1.15;7;433.75;5091;2000673163;23.77;248.22;411.63
08:45;0;14027.5;0;8251.47;60.01;3;7360.14;6185.21;1.72;1.14;7;427.59;5091;2000673163;23.72;248.37;411.21
08:50;0;14027.57;0;8251.51;60;3;7360.22;6185.29;2.1;1.35;7;520.48;5091;2000673163;24.36;248.05;416.01
08:55;0;14027.65;0;8251.56;59.99;3;7360.31;6185.38;2.24;1.44;7;554.05;5091;2000673163;25.46;247.83;415.3
09:00;0;14027.76;0;8251.62;59.99;3;7360.39;6185.46;2.99;1.86;7;742.63;5091;2000673163;27.29;248.2;424.16
09:05;0;14027.87;0;8251.69;60;3;7360.47;6185.54;3.31;2.06;7;823.95;5091;2000673163;29.68;248.68;424.2
09:10;0;14028;0;8251.76;60;3;7360.56;6185.63;3.48;2.14;7;868.17;5091;2000673163;31.93;249.2;428.58
09:15;0;14028.13;0;8251.84;60;3;7360.64;6185.71;3.64;2.25;7;904.45;5091;2000673163;33.98;248.25;424.8
09:20;0;14028.24;0;8251.91;60;3;7360.72;6185.79;3.36;2.11;7;829.49;5091;2000673163;34.97;246.74;416.05
09:25;0;14028.37;0;8251.98;60;3;7360.81;6185.88;3.69;2.3;7;910.08;5091;2000673163;36.78;246.44;417.62
09:30;0;14028.49;0;8252.06;59.99;3;7360.89;6185.96;3.46;2.17;7;856.11;5091;2000673163;37.45;247.23;416.28
09:35;0;14028.61;0;8252.13;59.98;3;7360.97;6186.04;3.46;2.23;7;859.39;5091;2000673163;37.82;248.17;407.74
09:40;0;14028.76;0;8252.21;59.98;3;7361.06;6186.13;4.09;2.65;7;1016.11;5091;2000673163;39.47;248.79;403.46
09:45;0;14028.86;0;8252.27;59.99;3;7361.14;6186.21;2.98;1.92;7;741.8;5091;2000673163;39.11;249.11;409.72
09:50;0;14028.94;0;8252.32;60;3;7361.22;6186.29;2.28;1.49;7;567.4;5091;2000673163;36.8;249.01;408.83
09:55;0;14029.06;0;8252.39;60;3;7361.31;6186.38;3.18;2.01;7;792.99;5091;2000673163;37.12;249.5;417.75
10:00;0;14029.19;0;8252.46;60;3;7361.39;6186.46;3.75;2.35;7;934.41;5091;2000673163;38.29;249.03;419.24
10:05;0;14029.36;0;8252.57;59.99;3;7361.47;6186.54;4.85;3.05;7;1207.84;5091;2000673163;41.76;249.05;414.57
10:10;0;14029.5;0;8252.64;59.99;3;7361.56;6186.63;3.81;2.43;7;947.13;5091;2000673163;39.24;248.7;410.42
10:15;0;14029.57;0;8252.69;59.99;3;7361.64;6186.71;2.25;1.46;7;557.97;5091;2000673163;37.09;248.42;410.43
10:20;0;14029.78;0;8252.81;60.01;3;7361.72;6186.79;6.08;3.87;7;1511.76;5091;2000673163;42.26;248.88;408.76
10:25;0;14029.99;0;8252.93;60.01;3;7361.81;6186.88;5.61;3.6;7;1388.79;5091;2000673163;45.09;247.66;403.51
10:30;0;14030.16;0;8253.04;59.99;3;7361.89;6186.96;5.06;3.18;7;1251.05;5091;2000673163;45.33;247.24;410.72
10:35;0;14030.33;0;8253.13;59.97;3;7361.97;6187.04;4.71;2.96;7;1166.13;5091;2000673163;45.1;247.39;412.13
10:40;0;14030.55;0;8253.27;59.98;3;7362.06;6187.13;6.43;4;7;1595.97;5091;2000673163;47.58;248.05;416.32
10:45;0;14030.81;0;8253.42;59.99;3;7362.14;6187.21;7.25;4.49;7;1804.72;5091;2000673163;50.33;248.89;419.43
10:50;0;14031.05;0;8253.56;59.99;3;7362.22;6187.29;6.88;4.32;7;1711.36;5091;2000673163;53.02;248.69;413.27
10:55;0;14031.19;0;8253.64;59.99;3;7362.31;6187.38;4.06;2.58;7;1005.45;5091;2000673163;47.59;247.54;410.32
11:00;0;14031.44;0;8253.79;59.99;3;7362.39;6187.46;6.92;4.28;7;1724.11;5091;2000673163;48.94;248.57;418.43
11:05;0;14031.69;0;8253.93;59.99;3;7362.47;6187.54;7.1;4.4;7;1769.49;5091;2000673163;53.25;249.23;419.11
11:10;0;14032.01;0;8254.12;59.99;3;7362.56;6187.63;9.18;5.7;7;2296.77;5091;2000673163;58.21;250.33;420.08
11:15;0;14032.33;0;8254.31;59.99;3;7362.64;6187.71;9.09;5.69;7;2273.93;5091;2000673163;58.63;250.23;416.13
11:20;0;14032.56;0;8254.45;59.99;3;7362.72;6187.79;6.33;4;7;1580.68;5091;2000673163;51.05;249.59;411.45
11:25;0;14032.89;0;8254.64;59.99;3;7362.81;6187.88;9.46;5.92;7;2371.83;5091;2000673163;58.49;250.64;417.07
11:30;0;14033.24;0;8254.85;59.99;3;7362.89;6187.96;9.75;6.13;7;2442.85;5091;2000673163;59.73;250.58;414.76
11:35;0;14033.59;0;8255.05;59.99;3;7362.97;6188.04;9.85;6.21;7;2464.64;5091;2000673163;59.38;250.22;413.08
11:40;0;14033.94;0;8255.26;60;3;7363.06;6188.13;9.89;6.25;7;2472.8;5091;2000673163;59.35;250.17;412.08
11:45;0;14034.31;0;8255.48;60;3;7363.14;6188.21;10.23;6.48;7;2557.71;5091;2000673163;59.84;249.95;411
11:50;0;14034.6;0;8255.65;60;3;7363.23;6188.29;8.32;5.32;7;2078.15;5091;2000673163;56.21;249.58;406.61
11:55;0;14034.98;0;8255.87;59.99;3;7363.31;6188.38;10.65;6.74;7;2666.08;5091;2000673163;60.94;250.28;412.07
12:00;0;14035.33;0;8256.08;60;3;7363.39;6188.46;9.86;6.25;7;2463.65;5091;2000673163;60.37;249.76;410.76
12:05;0;14035.72;0;8256.3;59.99;3;7363.48;6188.54;10.95;6.94;7;2733.81;5091;2000673163;60.68;249.6;410.8
12:10;0;14036.1;0;8256.53;59.99;3;7363.56;6188.63;10.93;7;7;2724.31;5091;2000673163;61.78;249.17;405.36
12:15;0;14036.5;0;8256.76;59.98;3;7363.64;6188.71;11.22;7.15;7;2800.03;5091;2000673163;62.35;249.66;408.35
12:20;0;14036.9;0;8257;59.97;3;7363.73;6188.79;11.37;7.28;7;2836.96;5091;2000673163;62.74;249.58;406.31
12:25;0;14037.3;0;8257.24;59.97;3;7363.81;6188.88;11.43;7.32;7;2855.26;5091;2000673163;63.18;249.81;406.5
12:30;0;14037.72;0;8257.48;59.99;3;7363.89;6188.96;11.58;7.43;7;2901.69;5091;2000673163;63.45;250.6;407.08
12:35;0;14038.14;0;8257.73;59.99;3;7363.98;6189.04;11.78;7.59;7;2950.45;5091;2000673163;63.9;250.43;405.23
12:40;0;14038.56;0;8257.98;59.99;3;7364.06;6189.13;11.91;7.68;7;2981.71;5091;2000673163;64.36;250.48;404.63
12:45;0;14038.97;0;8258.22;59.99;3;7364.14;6189.21;11.63;7.53;7;2920.04;5091;2000673163;64.04;251.01;403.88
12:50;0;14039.39;0;8258.47;59.99;3;7364.23;6189.29;11.79;7.68;7;2960.49;5091;2000673163;64.12;251.18;401.44
12:55;0;14039.81;0;8258.71;59.99;3;7364.31;6189.38;11.68;7.54;7;2927.76;5091;2000673163;64.07;250.74;404.53
13:00;0;14040.22;0;8258.95;59.99;3;7364.39;6189.46;11.62;7.48;7;2908.58;5091;2000673163;63.87;250.41;405.41
13:05;0;14040.64;0;8259.2;59.99;3;7364.48;6189.54;12.08;7.81;7;3031.04;5091;2000673163;64.76;250.97;404.74
13:10;0;14041.07;0;8259.45;59.99;3;7364.56;6189.63;11.9;7.62;7;2986.54;5091;2000673163;64.71;250.91;408.59
13:15;0;14041.49;0;8259.7;59.98;3;7364.64;6189.71;11.88;7.56;7;2977.75;5091;2000673163;64.69;250.59;410.51
13:20;0;14041.93;0;8259.96;59.99;3;7364.73;6189.79;12.4;7.87;7;3111.67;5091;2000673163;65.68;251.01;412.23
13:25;0;14042.37;0;8260.22;60;3;7364.81;6189.88;12.47;8.03;7;3131.79;5091;2000673163;66.08;251.16;406.6
13:30;0;14042.82;0;8260.48;60;3;7364.89;6189.96;12.54;8.08;7;3156.32;5091;2000673163;65.75;251.65;407.07
13:35;0;14043.27;0;8260.75;60.01;3;7364.98;6190.04;12.71;8.19;7;3193.32;5091;2000673163;66.9;251.33;406.29
13:40;0;14043.74;0;8261.02;60.01;3;7365.06;6190.13;13.01;8.37;7;3272.6;5091;2000673163;67.58;251.58;407.68
13:45;0;14044.21;0;8261.3;60.01;3;7365.14;6190.21;13.16;8.47;7;3305.35;5091;2000673163;67.86;251.16;407.15
13:50;0;14044.67;0;8261.57;60.01;3;7365.23;6190.29;13.11;8.44;7;3286.91;5091;2000673163;68.25;250.78;405.99
13:55;0;14045.14;0;8261.85;60.01;3;7365.31;6190.38;13.18;8.46;7;3305.09;5091;2000673163;68.52;250.85;407.32
14:00;0;14045.61;0;8262.12;60.01;3;7365.39;6190.46;13.28;8.51;7;3339.84;5091;2000673163;68.64;251.45;409.45
14:05;0;14046.09;0;8262.41;60.01;3;7365.48;6190.54;13.28;8.51;7;3341.89;5091;2000673163;68.73;251.63;409.49
14:10;0;14046.56;0;8262.68;60.01;3;7365.56;6190.63;13.32;8.47;7;3347.11;5091;2000673163;68.8;251.22;412.46
14:15;0;14047.03;0;8262.96;60.01;3;7365.64;6190.71;13.26;8.49;7;3335.53;5091;2000673163;68.69;251.51;409.97
14:20;0;14047.51;0;8263.24;60.03;3;7365.73;6190.79;13.24;8.54;7;3330.99;5091;2000673163;68.5;251.64;406.91
14:25;0;14047.98;0;8263.52;60.02;3;7365.81;6190.88;13.29;8.65;7;3337.96;5091;2000673163;68.84;251.15;402.53
14:30;0;14048.45;0;8263.8;60.02;3;7365.89;6190.96;13.26;8.6;7;3331;5091;2000673163;68.73;251.26;403.96
14:35;0;14048.92;0;8264.07;59.99;3;7365.98;6191.04;13.18;8.53;7;3312.59;5091;2000673163;68.36;251.37;405.19
14:40;0;14049.39;0;8264.35;59.98;3;7366.06;6191.13;13.24;8.55;7;3328.74;5091;2000673163;68.39;251.41;406.21
14:45;0;14049.87;0;8264.63;59.99;3;7366.14;6191.21;13.3;8.61;7;3345.76;5091;2000673163;68.59;251.5;405.07
14:50;0;14050.34;0;8264.91;59.98;3;7366.23;6191.29;13.32;8.61;7;3357.03;5091;2000673163;68.83;252.04;406.59
14:55;0;14050.8;0;8265.18;59.97;3;7366.31;6191.38;12.86;8.35;7;3231.89;5091;2000673163;67.76;251.25;403.46
15:00;0;14051.27;0;8265.45;59.97;3;7366.39;6191.46;13.12;8.51;7;3294.34;5091;2000673163;68.36;251.18;403.78
15:05;0;14051.71;0;8265.71;59.99;3;7366.48;6191.54;12.5;8.13;7;3144.09;5091;2000673163;67.23;251.56;403.2
15:10;0;14052.17;0;8265.98;59.99;3;7366.56;6191.63;12.97;8.39;7;3256.59;5091;2000673163;68.25;251.08;404.65
15:15;0;14052.63;0;8266.25;59.98;3;7366.64;6191.71;12.81;8.28;7;3206.13;5091;2000673163;68;250.25;403.54
15:20;0;14053.07;0;8266.51;59.98;3;7366.73;6191.79;12.54;8.09;7;3148.53;5091;2000673163;67.28;251.03;405.63
15:25;0;14053.52;0;8266.78;59.99;3;7366.81;6191.88;12.51;8.09;7;3138.62;5091;2000673163;67.23;250.94;404.17
15:30;0;14053.94;0;8267.02;60;3;7366.89;6191.96;11.92;7.86;7;2996.19;5091;2000673163;65.79;251.41;397.04
15:35;0;14054.36;0;8267.27;59.99;3;7366.98;6192.04;11.79;7.81;7;2965.87;5091;2000673163;64.4;251.49;395.24
15:40;0;14054.79;0;8267.52;59.99;3;7367.06;6192.13;12.06;7.97;7;3037.28;5091;2000673163;65.06;251.88;397
15:45;0;14055.22;0;8267.77;59.99;3;7367.14;6192.21;11.89;7.91;7;2997.59;5091;2000673163;64.94;252.07;394.71
15:50;0;14055.63;0;8268.02;59.98;3;7367.23;6192.29;11.55;7.69;7;2914.07;5091;2000673163;64.18;252.32;394.69
15:55;0;14056.04;0;8268.26;59.98;3;7367.31;6192.38;11.55;7.69;7;2913.67;5091;2000673163;64.19;252.31;394.54
16:00;0;14056.45;0;8268.5;59.99;3;7367.39;6192.46;11.34;7.49;7;2857.16;5091;2000673163;63.16;251.87;397.12
16:05;0;14056.87;0;8268.75;59.99;3;7367.48;6192.54;11.89;7.87;7;3004.64;5091;2000673163;64.62;252.7;397.43
16:10;0;14057.29;0;8268.99;59.99;3;7367.56;6192.63;11.46;7.64;7;2908.6;5091;2000673163;63.87;253.8;395.99
16:15;0;14057.69;0;8269.23;59.99;3;7367.64;6192.71;11.2;7.44;7;2843.15;5091;2000673163;63.18;253.81;397.56
16:20;0;14058.09;0;8269.46;60;3;7367.73;6192.79;11.06;7.31;7;2798.81;5091;2000673163;62.74;253.09;398.32
16:25;0;14058.46;0;8269.68;60;3;7367.81;6192.88;10.56;7;7;2669.04;5091;2000673163;61.88;252.88;396.57
16:30;0;14058.83;0;8269.9;60;3;7367.89;6192.96;10.2;6.73;7;2581.61;5091;2000673163;61.12;253.25;398.92
16:35;0;14059.19;0;8270.11;60;3;7367.97;6193.04;10.07;6.63;7;2555.32;5091;2000673163;60.72;253.8;401.11
16:40;0;14059.55;0;8270.32;60;3;7368.06;6193.13;9.95;6.55;7;2526.17;5091;2000673163;60.5;253.83;401.33
16:45;0;14059.9;0;8270.53;60;3;7368.14;6193.21;9.77;6.4;7;2477.63;5091;2000673163;60.06;253.54;402.85
16:50;0;14060.24;0;8270.73;60;3;7368.23;6193.29;9.37;6.15;7;2378.45;5091;2000673163;59.02;253.81;402.2
16:55;0;14060.57;0;8270.92;59.99;3;7368.31;6193.38;9.33;6.1;7;2365.2;5091;2000673163;58.76;253.66;403.24
17:00;0;14060.9;0;8271.12;60;3;7368.39;6193.46;9.17;5.98;7;2318.63;5091;2000673163;58.18;253.01;403.55
17:05;0;14061.2;0;8271.3;59.99;3;7368.48;6193.54;8.35;5.45;7;2109.48;5091;2000673163;56.3;252.8;402.95
17:10;0;14061.51;0;8271.48;59.99;3;7368.56;6193.63;8.57;5.56;7;2162.88;5091;2000673163;55.89;252.56;405.03
17:15;0;14061.8;0;8271.64;59.99;3;7368.64;6193.71;7.83;5.1;7;1977.11;5091;2000673163;54.06;252.6;403.47
17:20;0;14062.06;0;8271.8;59.98;3;7368.73;6193.8;7.39;4.84;7;1863.21;5091;2000673163;52.82;252.13;400.56
17:25;0;14062.34;0;8271.96;59.97;3;7368.81;6193.88;7.78;5.02;7;1960.36;5091;2000673163;52.51;252.06;406.73
17:30;0;14062.56;0;8272.1;59.98;3;7368.89;6193.96;6.32;4.06;7;1590.66;5091;2000673163;50.74;251.62;409.39
17:35;0;14062.79;0;8272.23;59.98;3;7368.98;6194.05;6.42;4;7;1616.6;5091;2000673163;51.47;251.92;422.33
17:40;0;14063.02;0;8272.37;59.99;3;7369.06;6194.13;6.46;4.05;7;1630.07;5091;2000673163;52.98;252.21;420.47
17:45;0;14063.26;0;8272.5;59.99;3;7369.14;6194.21;6.5;4.1;7;1634.72;5091;2000673163;53.37;251.58;416.4
17:50;0;14063.46;0;8272.62;59.98;3;7369.23;6194.3;5.77;3.75;7;1450.19;5091;2000673163;51.99;251.46;404.08
17:55;0;14063.66;0;8272.74;59.98;3;7369.31;6194.38;5.51;3.65;7;1385.72;5091;2000673163;50.65;251.75;396.04
18:00;0;14063.83;0;8272.84;59.99;3;7369.39;6194.46;4.89;3.3;7;1233.09;5091;2000673163;48.96;252.38;391.34
18:05;0;14063.97;0;8272.92;60;3;7369.48;6194.55;3.82;2.72;7;969.23;5091;2000673163;46.08;253.52;375.19
18:10;0;14064.1;0;8273;60;3;7369.56;6194.63;3.51;2.64;7;887.41;5091;2000673163;44.08;252.93;354.28
18:15;0;14064.23;0;8273.08;60;3;7369.64;6194.71;3.76;2.93;7;954.88;5091;2000673163;43.56;253.81;342.19
18:20;0;14064.35;0;8273.15;60;3;7369.73;6194.8;3.18;2.54;7;804.23;5091;2000673163;42.36;253.2;333.57
18:25;0;14064.44;0;8273.2;60;3;7369.81;6194.88;2.54;2.1;7;642.25;5091;2000673163;40.12;252.75;324.93
18:30;0;14064.51;0;8273.24;60;3;7369.89;6194.96;1.97;1.68;7;497.92;5091;2000673163;38.51;252.46;318.97
18:35;0;14064.55;0;8273.27;60;3;7369.98;6195.05;1.32;1.19;7;331.99;5091;2000673163;36.39;252.46;307.07
18:40;0;14064.6;0;8273.29;60;3;7370.06;6195.13;1.14;1.06;7;285.96;5091;2000673163;34.95;251.37;301.39
18:45;0;14064.62;0;8273.31;59.99;3;7370.14;6195.21;0.65;0.65;7;163.66;5091;2000673163;33.12;251.14;298.38
18:50;0;14064.64;0;8273.32;59.99;3;7370.23;6195.3;0.48;0.44;7;120.93;5091;2000673163;32.03;250.34;345.39
18:55;0;14064.65;0;8273.32;60;3;7370.31;6195.38;0.38;0.33;7;94.43;5091;2000673163;31.42;250.14;382.04
19:00;0;14064.66;0;8273.33;60.01;3;7370.39;6195.46;0.23;0.23;7;58.05;5091;2000673163;30.79;250.19;381.87
19:05;0;14064.67;0;8273.33;60.01;3;7370.48;6195.55;0.18;0.22;7;45.51;5091;2000673163;30.07;250.54;343.12
19:10;0;14064.67;0;8273.33;60;3;7370.56;6195.63;0.11;0.15;7;27.93;5091;2000673163;29.56;249.99;367.8
19:15;0;14064.67;0;8273.34;59.99;3;7370.64;6195.71;0.04;0.08;7;10.05;5091;2000673163;29.01;249.75;345.72
19:20;0;14064.67;0;8273.34;59.98;3;7370.73;6195.77;0.01;0.02;2;1.4;5092;2000673163;28;249.44;264.25
19:25;0;14064.67;0;8273.34;59.98;3;7370.81;6195.77;0;0;3;0;5092;2000673163;27.24;249.68;236.22
