CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;5600.05;0;3294.15;60.01;3;2705.5;2514.32;0.38;0.32;7;93.55;1526;2000673163;13.11;248.45;391.1
08:05;0;5600.06;0;3294.16;59.98;3;2705.59;2514.4;0.41;0.36;7;101.97;1526;2000673163;13.29;247.52;375.47
08:10;0;5600.08;0;3294.16;59.97;3;2705.67;2514.48;0.44;0.36;7;107.65;1526;2000673163;13.85;247.4;394.42
08:15;0;5600.1;0;3294.17;59.99;3;2705.75;2514.57;0.46;0.37;7;115.13;1526;2000673163;14.09;248.36;395.9
08:20;0;5600.11;0;3294.18;59.99;3;2705.84;2514.65;0.49;0.39;7;120.73;1526;2000673163;14.47;248.29;397.11
08:25;0;5600.13;0;3294.19;60;3;2705.92;2514.73;0.52;0.41;7;127.53;1526;2000673163;14.92;247.87;396.26
08:30;0;5600.15;0;3294.21;60;3;2706;2514.82;0.54;0.44;7;133.18;1526;2000673163;15.1;248.23;376.92
08:35;0;5600.17;0;3294.22;60;3;2706.09;2514.9;0.56;0.47;7;138.76;1526;2000673163;15.58;247.63;364.33
08:40;0;5600.19;0;3294.23;60.01;3;2706.17;2514.98;0.61;0.48;7;151.53;1526;2000673163;16;247.45;385.32
08:45;0;5600.21;0;3294.24;60.01;3;2706.25;2515.07;0.65;0.5;7;161.21;1526;2000673163;16.45;248.51;392.73
08:50;0;5600.24;0;3294.26;60.02;3;2706.34;2515.15;0.71;0.53;7;176.05;1526;2000673163;17.08;249.93;398.19
08:55;0;5600.27;0;3294.28;60.01;3;2706.42;2515.23;0.81;0.58;7;202.53;1526;2000673163;17.93;249.33;412.49
09:00;0;5600.3;0;3294.3;60;3;2706.5;2515.32;0.96;0.66;7;238.97;1526;2000673163;19.12;249.44;416.35
09:05;0;5600.34;0;3294.32;59.98;3;2706.59;2515.4;1.1;0.76;7;274.32;1526;2000673163;20.43;249.46;410.97
09:10;0;5600.38;0;3294.34;59.99;3;2706.67;2515.48;1.22;0.83;7;303.91;1526;2000673163;21.85;248.85;411.32
09:15;0;5600.43;0;3294.37;59.99;3;2706.75;2515.57;1.38;0.92;7;343.71;1526;2000673163;23.33;248.48;415.7
09:20;0;5600.49;0;3294.41;59.98;3;2706.84;2515.65;1.61;1.05;7;400.91;1526;2000673163;25.24;248.57;420.07
09:25;0;5600.55;0;3294.44;59.99;3;2706.92;2515.73;1.77;1.13;7;440.99;1526;2000673163;27.04;249.35;426.16
09:30;0;5600.62;0;3294.48;59.99;3;2707;2515.82;1.89;1.21;7;471.68;1526;2000673163;28.63;249.4;424.69
09:35;0;5600.69;0;3294.52;59.99;3;2707.09;2515.9;2.07;1.34;7;515.73;1526;2000673163;30.13;249.5;417.69
09:40;0;5600.77;0;3294.57;59.99;3;2707.17;2515.98;2.3;1.48;7;573.03;1526;2000673163;31.79;248.93;416.66
09:45;0;5600.86;0;3294.62;59.99;3;2707.25;2516.07;2.46;1.61;7;609.57;1526;2000673163;33.28;248.11;406.52
09:50;0;5600.96;0;3294.68;60;3;2707.34;2516.15;2.81;1.77;7;698.27;1526;2000673163;34.91;248.53;419.48
09:55;0;5601.07;0;3294.75;59.99;3;2707.42;2516.23;3.2;2.03;7;795.29;1526;2000673163;36.57;248.54;416.01
10:00;0;5601.19;0;3294.82;60;3;2707.5;2516.32;3.48;2.21;7;864.71;1526;2000673163;37.95;248.84;414.22
10:05;0;5601.32;0;3294.89;60.01;3;2707.59;2516.4;3.57;2.28;7;887.13;1526;2000673163;39.02;248.71;410.69
10:10;0;5601.45;0;3294.97;60.01;3;2707.67;2516.48;3.8;2.4;7;947.55;1526;2000673163;39.83;249.42;415.69
10:15;0;5601.61;0;3295.06;60;3;2707.75;2516.57;4.37;2.74;7;1091;1526;2000673163;41.38;249.47;418.12
10:20;0;5601.78;0;3295.16;59.99;3;2707.84;2516.65;4.75;2.96;7;1186.62;1526;2000673163;42.85;249.85;420.35
10:25;0;5601.95;0;3295.27;59.98;3;2707.92;2516.73;5.03;3.1;7;1253.42;1526;2000673163;44.08;249.04;423.41
10:30;0;5602.14;0;3295.38;59.99;3;2708;2516.82;5.26;3.25;7;1306.29;1526;2000673163;44.87;248.63;420.49
10:35;0;5602.34;0;3295.49;59.99;3;2708.09;2516.9;5.57;3.45;7;1383.11;1526;2000673163;45.91;248.46;419.26
10:40;0;5602.54;0;3295.61;59.99;3;2708.17;2516.98;5.69;3.55;7;1421.38;1526;2000673163;46.58;249.84;419.03
10:45;0;5602.74;0;3295.73;59.99;3;2708.25;2517.07;5.7;3.59;7;1423.97;1526;2000673163;46.77;249.68;414.58
10:50;0;5602.95;0;3295.85;59.99;3;2708.34;2517.15;6.16;3.86;7;1536.37;1526;2000673163;47.74;249.49;415.75
10:55;0;5603.19;0;3295.99;59.98;3;2708.42;2517.23;6.61;4.18;7;1650.42;1526;2000673163;49.17;249.69;411.58
11:00;0;5603.42;0;3296.13;59.98;3;2708.5;2517.32;6.74;4.3;7;1682.68;1526;2000673163;50.71;249.81;408.36
11:05;0;5603.64;0;3296.26;59.98;3;2708.59;2517.4;6.13;3.92;7;1529.48;1526;2000673163;49.67;249.35;407.13
11:10;0;5603.9;0;3296.41;59.99;3;2708.67;2517.48;7.1;4.48;7;1772.83;1526;2000673163;51.86;249.79;413.12
11:15;0;5604.13;0;3296.55;59.99;3;2708.75;2517.57;6.62;4.19;7;1653.13;1526;2000673163;50.93;249.84;411.68
11:20;0;5604.44;0;3296.73;59.99;3;2708.84;2517.65;8.73;5.45;7;2183.15;1526;2000673163;55.91;250.23;417.16
11:25;0;5604.76;0;3296.92;59.99;3;2708.92;2517.73;9.04;5.71;7;2262.19;1526;2000673163;58.34;250.32;412.4
11:30;0;5605.03;0;3297.08;59.99;3;2709;2517.82;7.69;4.89;7;1923.44;1526;2000673163;53.91;250;409.66
11:35;0;5605.32;0;3297.25;59.99;3;2709.09;2517.9;8.3;5.17;7;2062.91;1526;2000673163;53.48;248.61;415.48
11:40;0;5605.62;0;3297.42;59.98;3;2709.17;2517.98;8.3;5.12;7;2058.3;1526;2000673163;55.97;247.94;418.64
11:45;0;5605.87;0;3297.57;59.99;3;2709.25;2518.07;7.28;4.61;7;1801.84;1526;2000673163;55.09;247.63;407.08
11:50;0;5606.11;0;3297.71;59.98;3;2709.34;2518.15;6.84;4.29;7;1699.61;1526;2000673163;53.17;248.35;413.88
11:55;0;5606.4;0;3297.88;59.97;3;2709.42;2518.23;8.28;5.26;7;2059.29;1526;2000673163;56.91;248.83;407.95
12:00;0;5606.64;0;3298.02;59.98;3;2709.5;2518.32;6.75;4.27;7;1676.62;1526;2000673163;54.82;248.33;409.44
12:05;0;5606.86;0;3298.15;59.99;3;2709.59;2518.4;6.32;3.95;7;1566.85;1526;2000673163;52.79;248.01;414.09
12:10;0;5607.08;0;3298.28;59.98;3;2709.67;2518.48;6.11;3.78;7;1512.27;1526;2000673163;52.1;247.47;417.73
12:15;0;5607.32;0;3298.42;59.99;3;2709.75;2518.57;6.96;4.34;7;1730.39;1526;2000673163;52.89;248.58;416.08
12:20;0;5607.63;0;3298.61;59.99;3;2709.84;2518.65;8.77;5.48;7;2187.47;1526;2000673163;57.35;249.45;416.55
12:25;0;5608.03;0;3298.84;59.99;3;2709.92;2518.73;11.21;7.04;7;2797.68;1526;2000673163;61.03;249.64;414.05
12:30;0;5608.42;0;3299.07;59.99;3;2710;2518.82;10.95;6.91;7;2731.56;1526;2000673163;58.93;249.46;412.43
12:35;0;5608.79;0;3299.29;59.99;3;2710.09;2518.9;10.62;6.8;7;2647.75;1526;2000673163;56.97;249.31;405.62
12:40;0;5609.13;0;3299.49;59.99;3;2710.17;2518.98;9.82;6.32;7;2438.39;1526;2000673163;56.15;248.43;401.8
12:45;0;5609.46;0;3299.68;59.99;3;2710.25;2519.07;9.23;5.97;7;2296.06;1526;2000673163;54.68;248.8;400.92
12:50;0;5609.8;0;3299.88;59.99;3;2710.34;2519.15;9.67;6.12;7;2410.2;1526;2000673163;59.13;249.3;411.01
12:55;0;5610.1;0;3300.06;60;3;2710.42;2519.23;8.38;5.3;7;2090.3;1526;2000673163;54.49;249.33;410.89
13:00;0;5610.37;0;3300.22;59.99;3;2710.5;2519.32;7.76;4.91;7;1934.34;1526;2000673163;54.99;249.2;410.38
13:05;0;5610.69;0;3300.41;60;3;2710.59;2519.4;9.14;5.74;7;2281.79;1526;2000673163;57.65;249.66;413.79
13:10;0;5611.03;0;3300.6;60;3;2710.67;2519.48;9.43;5.94;7;2349.53;1526;2000673163;54.38;249.07;411.87
13:15;0;5611.29;0;3300.76;59.99;3;2710.75;2519.57;7.65;4.81;7;1901.33;1526;2000673163;51.15;248.66;412.28
13:20;0;5611.57;0;3300.92;59.99;3;2710.84;2519.65;7.73;4.9;7;1924.13;1526;2000673163;52.61;248.94;409.17
13:25;0;5611.84;0;3301.08;59.99;3;2710.92;2519.73;7.69;4.88;7;1915.11;1526;2000673163;53.48;248.88;409.76
13:30;0;5612.08;0;3301.22;59.99;3;2711;2519.82;6.73;4.25;7;1674.88;1526;2000673163;53.34;248.99;410.63
13:35;0;5612.33;0;3301.37;60;3;2711.09;2519.9;7.24;4.54;7;1804.12;1526;2000673163;54.08;249.21;414.49
13:40;0;5612.59;0;3301.52;60;3;2711.17;2519.98;7.17;4.51;7;1787.64;1526;2000673163;54.78;249.24;413.58
13:45;0;5612.81;0;3301.65;60;3;2711.25;2520.07;6.38;4.01;7;1588.91;1526;2000673163;52.92;249.06;413.65
13:50;0;5613.1;0;3301.83;60;3;2711.34;2520.15;8.37;5.21;7;2094.53;1526;2000673163;57.25;250.29;418.95
13:55;0;5613.38;0;3301.99;59.99;3;2711.42;2520.23;7.79;4.96;7;1946.21;1526;2000673163;57.37;249.85;409.16
14:00;0;5613.78;0;3302.22;59.99;3;2711.5;2520.32;11.24;7.17;7;2816.91;1526;2000673163;61.41;250.66;409.42
14:05;0;5614.07;0;3302.39;59.99;3;2711.59;2520.4;8.03;5.13;7;2008.59;1526;2000673163;54.44;250.07;408.31
14:10;0;5614.49;0;3302.64;59.98;3;2711.67;2520.48;11.93;7.56;7;2989.04;1526;2000673163;59.94;250.62;412.23
14:15;0;5614.93;0;3302.9;59.99;3;2711.75;2520.57;12.27;7.93;7;3075.5;1526;2000673163;60.48;250.58;404.41
14:20;0;5615.27;0;3303.1;59.98;3;2711.84;2520.65;9.66;6.33;7;2420.16;1526;2000673163;57.16;250.37;396.58
14:25;0;5615.59;0;3303.29;59.99;3;2711.92;2520.73;8.9;5.73;7;2225.82;1526;2000673163;54.52;250.05;404.39
14:30;0;5615.91;0;3303.48;60;3;2712;2520.82;9.02;5.85;7;2260.87;1526;2000673163;57.7;250.56;402.79
14:35;0;5616.33;0;3303.72;59.99;3;2712.09;2520.9;11.96;7.84;7;3010.4;1526;2000673163;60.09;251.65;400.53
14:40;0;5616.65;0;3303.91;59.99;3;2712.17;2520.98;8.93;5.95;7;2246.48;1526;2000673163;54.92;251.7;392.97
14:45;0;5616.89;0;3304.05;59.97;3;2712.25;2521.07;6.63;4.34;7;1663.71;1526;2000673163;49.71;250.88;399.72
14:50;0;5617.12;0;3304.19;59.97;3;2712.34;2521.15;6.48;4.21;7;1626.11;1526;2000673163;51.45;250.69;402.88
14:55;0;5617.3;0;3304.3;59.98;3;2712.42;2521.23;5.16;3.32;7;1292.11;1526;2000673163;48.84;250.38;407.2
15:00;0;5617.47;0;3304.39;59.98;3;2712.5;2521.32;4.65;3.01;7;1164.88;1526;2000673163;47.58;250.6;405.71
15:05;0;5617.65;0;3304.5;59.97;3;2712.59;2521.4;5.03;3.21;7;1263.45;1526;2000673163;47.82;251.3;412.14
15:10;0;5617.82;0;3304.6;59.98;3;2712.67;2521.48;4.99;3.19;7;1254.88;1526;2000673163;48.08;251.53;411.79
15:15;0;5617.99;0;3304.7;59.98;3;2712.75;2521.57;4.72;3.01;7;1183.37;1526;2000673163;47.63;251.04;411.81
15:20;0;5618.15;0;3304.8;59.99;3;2712.84;2521.65;4.53;2.88;7;1134.63;1526;2000673163;46.94;250.35;412.89
15:25;0;5618.32;0;3304.9;59.99;3;2712.92;2521.73;4.76;3.02;7;1192.22;1526;2000673163;47.2;250.49;413.46
15:30;0;5618.53;0;3305.02;60;3;2713;2521.82;5.78;3.68;7;1449.01;1526;2000673163;48.64;250.78;412
15:35;0;5618.84;0;3305.2;60;3;2713.09;2521.9;8.99;5.69;7;2257.8;1526;2000673163;56;251.04;413.23
15:40;0;5619.19;0;3305.4;59.99;3;2713.17;2521.98;9.52;6.14;7;2390.19;1526;2000673163;57.26;251.04;405.08
15:45;0;5619.48;0;3305.57;59.98;3;2713.25;2522.07;8.21;5.32;7;2060.25;1526;2000673163;52.23;250.96;403.36
15:50;0;5619.74;0;3305.73;59.99;3;2713.34;2522.15;7.51;4.89;7;1885.83;1526;2000673163;53.71;251.13;400.87
15:55;0;5620.17;0;3305.98;59.99;3;2713.42;2522.23;11.91;7.87;7;3006.82;1526;2000673163;60.67;252.48;397.66
16:00;0;5620.54;0;3306.2;59.98;3;2713.5;2522.32;10.34;6.81;7;2609.7;1526;2000673163;57.34;252.4;399.26
16:05;0;5620.96;0;3306.45;59.99;3;2713.59;2522.4;11.72;7.83;7;2964.95;1526;2000673163;59.23;253.03;393.88
16:10;0;5621.36;0;3306.68;59.98;3;2713.67;2522.48;11.19;7.56;7;2835.44;1526;2000673163;58.36;253.53;389.95
16:15;0;5621.74;0;3306.91;59.96;3;2713.75;2522.57;10.72;7.32;7;2713.14;1526;2000673163;56.71;253.18;385.17
16:20;0;5622.09;0;3307.11;59.97;3;2713.84;2522.65;9.6;6.5;7;2418.65;1526;2000673163;53.84;251.98;387.08
16:25;0;5622.37;0;3307.28;59.97;3;2713.92;2522.73;7.86;5.26;7;1977.87;1526;2000673163;51.41;251.78;391.68
16:30;0;5622.66;0;3307.45;59.97;3;2714;2522.82;8.05;5.35;7;2028.74;1526;2000673163;52.99;251.9;394.51
16:35;0;5623.01;0;3307.65;59.98;3;2714.09;2522.9;9.79;6.51;7;2474.07;1526;2000673163;58.15;252.76;395.62
16:40;0;5623.34;0;3307.85;59.98;3;2714.17;2522.98;9.28;6.17;7;2342.57;1526;2000673163;54.01;252.36;395.16
16:45;0;5623.66;0;3308.03;59.99;3;2714.25;2523.07;8.9;5.91;7;2245.53;1526;2000673163;51.54;252.38;395.08
16:50;0;5623.96;0;3308.21;59.99;3;2714.34;2523.15;8.43;5.57;7;2129.48;1526;2000673163;52.39;252.65;397.85
16:55;0;5624.25;0;3308.38;59.99;3;2714.42;2523.23;8.1;5.33;7;2044.66;1526;2000673163;54.28;252.54;398.99
17:00;0;5624.53;0;3308.55;59.99;3;2714.5;2523.32;7.8;5.16;7;1974.43;1526;2000673163;54.63;253.24;398.17
17:05;0;5624.82;0;3308.72;59.99;3;2714.59;2523.4;7.98;5.27;7;2026.12;1526;2000673163;55.81;253.88;399.83
17:10;0;5625.06;0;3308.86;59.99;3;2714.67;2523.48;6.82;4.52;7;1732.36;1526;2000673163;54.59;254.03;398.71
17:15;0;5625.27;0;3308.98;59.99;3;2714.75;2523.57;5.65;3.73;7;1432.16;1526;2000673163;50.63;253.72;400.65
17:20;0;5625.46;0;3309.09;59.99;3;2714.84;2523.65;5.27;3.47;7;1339.04;1526;2000673163;49.18;253.95;403.24
17:25;0;5625.64;0;3309.2;59.99;3;2714.92;2523.73;5.17;3.35;7;1296.17;1526;2000673163;47.72;251.01;404.46
17:30;0;5625.83;0;3309.31;59.99;3;2715;2523.82;5.46;3.59;7;1370.77;1526;2000673163;48.25;250.89;398.71
17:35;0;5626.03;0;3309.43;59.99;3;2715.09;2523.9;5.51;3.63;7;1381.12;1526;2000673163;48.33;250.5;397.12
17:40;0;5626.2;0;3309.53;59.99;3;2715.17;2523.98;4.76;3.19;7;1193.51;1526;2000673163;46.53;250.61;391.64
17:45;0;5626.34;0;3309.61;59.99;3;2715.25;2524.07;3.96;2.67;7;986.63;1526;2000673163;44.33;249.37;389.01
17:50;0;5626.46;0;3309.68;59.99;3;2715.34;2524.15;3.46;2.41;7;863.21;1526;2000673163;42.19;249.65;378.27
17:55;0;5626.55;0;3309.74;60;3;2715.42;2524.23;2.52;1.83;7;629.19;1526;2000673163;39.88;249.97;368.09
18:00;0;5626.61;0;3309.77;60.01;3;2715.5;2524.32;1.56;1.1;7;391.24;1526;2000673163;36.82;250.47;391.54
18:05;0;5626.65;0;3309.79;60.03;3;2715.59;2524.4;1.18;0.83;7;294.3;1526;2000673163;34.96;250.33;399
18:10;0;5626.68;0;3309.81;60.02;3;2715.67;2524.48;0.97;0.7;7;243.05;1526;2000673163;33.47;251.36;398.75
18:15;0;5626.71;0;3309.83;60.02;3;2715.75;2524.57;0.85;0.63;7;213.46;1526;2000673163;32.39;250.45;394.05
18:20;0;5626.74;0;3309.85;60;3;2715.84;2524.65;0.78;0.58;7;195.17;1526;2000673163;31.66;250.47;395.64
18:25;0;5626.77;0;3309.86;60;3;2715.92;2524.73;0.69;0.53;7;173.04;1526;2000673163;30.97;249.84;388.75
18:30;0;5626.79;0;3309.87;59.99;3;2716;2524.82;0.56;0.45;7;138.29;1526;2000673163;30.25;249.04;376.63
18:35;0;5626.8;0;3309.88;59.97;3;2716.09;2524.9;0.41;0.37;7;101.88;1526;2000673163;29.51;248.9;361.24
18:40;0;5626.81;0;3309.89;59.97;3;2716.17;2524.98;0.3;0.3;7;73.3;1526;2000673163;28.82;248.61;345.71
18:45;0;5626.82;0;3309.89;59.96;3;2716.25;2525.07;0.19;0.21;7;45.7;1526;2000673163;28.14;248.32;347.45
18:50;0;5626.82;0;3309.89;59.95;3;2716.34;2525.15;0.05;0.08;7;12.16;1526;2000673163;27.51;248.31;341.71
18:55;0;5626.82;0;3309.89;59.98;3;2716.42;2525.23;0.01;0.04;7;2.36;1526;2000673163;26.51;247.5;250.84
19:00;0;5626.82;0;3309.89;59.99;3;2716.5;2525.24;0;0;3;0.04;1528;2000673163;25.6;247.29;270.31
19:05;0;5626.82;0;3309.89;59.99;3;2716.52;2525.24;0;0;3;0;1528;2000673163;25.3;248.08;159.33
