CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
08:00;0;2435.87;0;1432.87;59.99;3;906.84;862.94;0.38;0.34;7;94.51;425;2000673163;18.9;248.11;365.9
08:05;0;2435.88;0;1432.87;59.98;3;906.93;863.03;0.37;0.38;7;91.35;425;2000673163;18.98;247.79;318.56
08:10;0;2435.9;0;1432.88;59.99;3;907.01;863.11;0.43;0.38;7;106.3;425;2000673163;19.55;247.81;358.48
08:15;0;2435.92;0;1432.9;59.99;3;907.09;863.19;0.72;0.55;7;177.56;425;2000673163;20.29;247.74;384.03
08:20;0;2435.96;0;1432.92;59.99;3;907.18;863.28;1.19;0.82;7;294.48;425;2000673163;21.6;247.69;403.57
08:25;0;2436.01;0;1432.95;59.99;3;907.26;863.36;1.26;0.86;7;310.45;425;2000673163;22.45;247.17;406.08
08:30;0;2436.05;0;1432.97;59.99;3;907.35;863.45;1.27;0.87;7;314.49;425;2000673163;22.9;247.38;404.27
08:35;0;2436.11;0;1433.01;59.99;3;907.43;863.53;1.55;1.03;7;383.95;425;2000673163;24.15;247.61;409.63
08:40;0;2436.16;0;1433.04;59.99;3;907.52;863.62;1.46;0.97;7;359.64;425;2000673163;24.88;246.7;409.93
08:45;0;2436.21;0;1433.06;59.99;3;907.6;863.7;1.31;0.88;7;322.95;425;2000673163;25.06;246.6;411.62
08:50;0;2436.26;0;1433.09;59.99;3;907.68;863.78;1.4;0.94;7;345.1;425;2000673163;25.81;246.18;408.74
08:55;0;2436.3;0;1433.12;59.99;3;907.77;863.87;1.26;0.85;7;310.02;425;2000673163;26.24;246.37;408.32
09:00;0;2436.34;0;1433.14;59.99;3;907.85;863.95;0.98;0.69;7;241.5;425;2000673163;25.99;245.83;400.15
09:05;0;2436.37;0;1433.16;60;3;907.92;864.02;1.02;0.71;7;252.15;425;2000673163;26.5;246.96;403.79
09:10;0;2436.41;0;1433.18;60;3;908;864.1;1.17;0.81;7;289.81;425;2000673163;27.43;247.17;404.93
09:15;0;2436.46;0;1433.21;60;3;908.09;864.19;1.45;0.96;7;357.95;425;2000673163;28.83;246.87;412.32
09:20;0;2436.52;0;1433.25;59.99;3;908.17;864.27;1.84;1.18;7;453.17;425;2000673163;30.68;246.56;417.6
09:25;0;2436.58;0;1433.28;59.99;3;908.26;864.36;1.69;1.1;7;415.79;425;2000673163;31.69;246.01;414.48
09:30;0;2436.65;0;1433.32;59.99;3;908.34;864.44;1.94;1.24;7;479.98;425;2000673163;32.71;247.82;419.1
09:35;0;2436.73;0;1433.37;59.99;3;908.43;864.52;2.15;1.37;7;533.2;425;2000673163;34.12;247.85;421.13
09:40;0;2436.81;0;1433.42;59.99;3;908.51;864.61;2.3;1.45;7;568.81;425;2000673163;35.43;247.96;421.74
09:45;0;2436.9;0;1433.47;60;3;908.59;864.69;2.52;1.59;7;625.68;425;2000673163;36.49;248.2;421.7
09:50;0;2436.99;0;1433.52;60;3;908.68;864.78;2.66;1.67;7;658.83;425;2000673163;37.34;247.83;421.93
09:55;0;2437.11;0;1433.59;60;3;908.76;864.86;3.27;2.03;7;809.26;425;2000673163;38.75;247.58;422.43
10:00;0;2437.22;0;1433.66;59.98;3;908.85;864.95;3.31;2.05;7;816.54;425;2000673163;39.7;247.1;421.13
10:05;0;2437.34;0;1433.73;59.98;3;908.93;865.03;3.25;2.04;7;803.98;425;2000673163;40.02;247.31;416.2
10:10;0;2437.47;0;1433.8;59.99;3;909.02;865.12;3.58;2.21;7;883.75;425;2000673163;39.79;247.27;421.33
10:15;0;2437.56;0;1433.86;60.01;3;909.07;865.17;4.12;2.54;7;1017.75;425;2000673163;41.55;247.38;421.75
10:20;0;2437.77;0;1433.98;59.99;3;909.19;865.29;4.3;2.65;7;1063.53;425;2000673163;42.55;247.45;421.07
10:25;0;2437.91;0;1434.07;59.99;3;909.26;865.36;4.46;2.76;7;1103.29;425;2000673163;43.53;247.39;419.53
10:30;0;2438.08;0;1434.16;59.99;3;909.35;865.45;4.62;2.86;7;1142.41;425;2000673163;43.91;247.23;418.93
10:35;0;2438.25;0;1434.26;60;3;909.43;865.53;4.84;2.99;7;1192.58;425;2000673163;44.75;246.71;417.67
10:40;0;2438.42;0;1434.37;59.99;3;909.52;865.62;5.1;3.16;7;1258.79;425;2000673163;45.79;246.72;417.69
10:45;0;2438.61;0;1434.48;59.99;3;909.6;865.7;5.33;3.3;7;1315.25;425;2000673163;46.64;246.82;417.33
10:50;0;2438.77;0;1434.57;59.99;3;909.67;865.77;5.57;3.44;7;1372.76;425;2000673163;47.7;246.4;417
10:55;0;2438.98;0;1434.69;60;3;909.75;865.85;5.78;3.58;7;1422.98;425;2000673163;48.74;246.38;415.93
11:00;0;2439.19;0;1434.82;59.99;3;909.84;865.94;5.94;3.69;7;1463.22;425;2000673163;49.73;246.25;414.59
11:05;0;2439.41;0;1434.95;59.99;3;909.92;866.02;6.28;3.91;7;1543.98;425;2000673163;50.88;246.11;411.85
11:10;0;2439.63;0;1435.08;59.99;3;910.01;866.1;6.47;4.03;7;1590.08;425;2000673163;51.91;245.68;412.3
11:15;0;2439.85;0;1435.21;59.98;3;910.09;866.19;6.22;3.87;7;1526.07;425;2000673163;52.16;245.6;411.98
11:20;0;2440.09;0;1435.35;59.98;3;910.17;866.27;6.78;4.25;7;1670.38;425;2000673163;53.34;246.48;410.23
11:25;0;2440.34;0;1435.49;59.99;3;910.26;866.36;6.92;4.35;7;1707;425;2000673163;54.65;246.62;409.44
11:30;0;2440.59;0;1435.64;59.99;3;910.34;866.44;7.33;4.61;7;1804.55;425;2000673163;56.15;246.22;408.14
11:35;0;2440.86;0;1435.8;59.99;3;910.43;866.53;7.48;4.67;7;1838.38;425;2000673163;57.25;245.7;410.62
11:40;0;2441.13;0;1435.96;59.99;3;910.51;866.61;7.66;4.79;7;1880.88;425;2000673163;58.48;245.56;409.51
11:45;0;2441.4;0;1436.12;60;3;910.6;866.7;7.83;4.92;7;1927.38;425;2000673163;59.33;246.09;408.48
11:50;0;2441.69;0;1436.29;59.99;3;910.68;866.78;7.98;5.04;7;1970.48;425;2000673163;56.31;246.89;407.07
11:55;0;2441.97;0;1436.45;59.99;3;910.76;866.86;8.2;5.18;7;2026.71;425;2000673163;54.11;247.1;407.41
12:00;0;2442.27;0;1436.63;59.99;3;910.85;866.95;8.34;5.25;7;2055.9;425;2000673163;53.51;246.55;407.71
12:05;0;2442.57;0;1436.81;59.99;3;910.93;867.03;8.52;5.35;7;2098.88;425;2000673163;53.1;246.46;408.63
12:10;0;2442.88;0;1436.99;59.99;3;911.02;867.12;8.72;5.49;7;2149.63;425;2000673163;53.47;246.48;407.8
12:15;0;2443.19;0;1437.17;59.98;3;911.1;867.2;8.86;5.57;7;2184.88;425;2000673163;53.66;246.62;408.44
12:20;0;2443.51;0;1437.36;59.99;3;911.19;867.29;9.02;5.68;7;2222.84;425;2000673163;54.04;246.54;407.79
12:25;0;2443.77;0;1437.51;59.99;3;911.25;867.35;9.18;5.75;7;2251.75;425;2000673163;54.4;245.42;407.84
12:30;0;2444.09;0;1437.7;59.99;3;911.34;867.44;9.21;5.84;7;2282.27;425;2000673163;54.65;247.75;407.44
12:35;0;2444.43;0;1437.9;59.99;3;911.42;867.52;9.33;5.94;7;2315.19;425;2000673163;54.97;248.26;405.93
12:40;0;2444.77;0;1438.1;59.99;3;911.51;867.61;9.48;6.02;7;2342.76;425;2000673163;55.34;247.23;405.76
12:45;0;2445.1;0;1438.3;59.99;3;911.59;867.69;9.63;6.12;7;2377.02;425;2000673163;55.75;246.85;404.68
12:50;0;2445.44;0;1438.5;59.99;3;911.67;867.77;9.7;6.2;7;2405.37;425;2000673163;56.23;248.1;403.83
12:55;0;2445.79;0;1438.7;59.99;3;911.76;867.86;9.83;6.29;7;2441.46;425;2000673163;56.53;248.47;404.29
13:00;0;2446.15;0;1438.91;60;3;911.84;867.94;9.93;6.34;7;2459.81;425;2000673163;56.89;247.65;404.45
13:05;0;2446.5;0;1439.12;59.99;3;911.93;868.03;10.07;6.42;7;2494.76;425;2000673163;57.33;247.87;404.62
13:10;0;2446.87;0;1439.33;59.99;3;912.01;868.11;10.16;6.49;7;2521.9;425;2000673163;57.49;248.27;404.6
13:15;0;2447.24;0;1439.55;60;3;912.1;868.2;10.25;6.56;7;2545.27;425;2000673163;58.03;248.45;404.05
13:20;0;2447.61;0;1439.77;59.99;3;912.18;868.28;10.35;6.62;7;2565.31;425;2000673163;58.2;247.87;403.95
13:25;0;2447.97;0;1439.98;59.99;3;912.27;868.36;10.44;6.65;7;2579.27;425;2000673163;58.68;247.17;403.88
13:30;0;2448.35;0;1440.21;60;3;912.35;868.45;10.53;6.71;7;2604.64;425;2000673163;58.8;247.45;404.26
13:35;0;2448.72;0;1440.42;59.99;3;912.43;868.53;10.5;6.72;7;2600.85;425;2000673163;58.86;247.62;403.27
13:40;0;2449.1;0;1440.65;60;3;912.52;868.62;10.56;6.75;7;2615.83;425;2000673163;59.27;247.68;403.78
13:45;0;2449.4;0;1440.82;60;3;912.59;868.69;10.61;6.78;7;2633.55;425;2000673163;59.36;248.33;404.65
13:50;0;2449.77;0;1441.04;60;3;912.67;868.77;10.56;6.74;7;2617.86;425;2000673163;59.39;247.92;404.67
13:55;0;2450.15;0;1441.26;59.99;3;912.76;868.85;10.46;6.74;7;2585.68;425;2000673163;58.96;247.35;399.44
14:00;0;2450.52;0;1441.48;59.99;3;912.84;868.94;10.44;6.79;7;2587.3;425;2000673163;58.79;247.91;396.78
14:05;0;2450.99;0;1441.76;59.98;3;912.95;869.05;10.39;6.77;7;2582.78;425;2000673163;58.8;248.71;397.39
14:10;0;2451.3;0;1441.94;59.98;3;913.02;869.12;10.41;6.78;7;2584.94;425;2000673163;58.74;248.26;396.84
14:15;0;2451.6;0;1442.12;59.99;3;913.09;869.19;10.5;6.8;7;2591.48;425;2000673163;58.8;246.89;397.23
14:20;0;2451.97;0;1442.34;59.98;3;913.17;869.27;10.56;6.84;7;2606.35;425;2000673163;59.09;246.72;397.3
14:25;0;2452.36;0;1442.56;59.99;3;913.26;869.36;10.48;6.77;7;2590.98;425;2000673163;59;247.16;399
14:30;0;2452.79;0;1442.82;59.98;3;913.36;869.46;10.59;6.81;7;2608;425;2000673163;59.1;246.42;399.33
14:35;0;2453.11;0;1443;59.98;3;913.43;869.53;10.62;6.81;7;2615.67;425;2000673163;59.3;246.41;400.17
14:40;0;2453.45;0;1443.21;59.99;3;913.5;869.6;10.43;6.73;7;2581.24;425;2000673163;58.74;247.55;399.81
14:45;0;2453.83;0;1443.43;59.99;3;913.59;869.69;10.41;6.73;7;2581.95;425;2000673163;58.64;247.94;399.49
14:50;0;2454.19;0;1443.64;59.98;3;913.67;869.77;10.42;6.74;7;2577;425;2000673163;58.61;247.37;398.46
14:55;0;2454.56;0;1443.86;59.99;3;913.76;869.86;10.4;6.7;7;2566.8;425;2000673163;58.46;246.88;399
15:00;0;2454.93;0;1444.07;59.99;3;913.84;869.94;10.23;6.66;7;2531.83;425;2000673163;58.08;247.47;396.13
15:05;0;2455.28;0;1444.28;59.98;3;913.93;870.03;10.18;6.59;7;2517.1;425;2000673163;57.5;247.31;397.93
15:10;0;2455.64;0;1444.5;59.99;3;914.01;870.11;10.08;6.54;7;2488.51;425;2000673163;57.31;246.97;396.39
15:15;0;2456;0;1444.71;59.98;3;914.1;870.19;9.97;6.48;7;2482.71;425;2000673163;56.9;249.06;398.86
15:20;0;2456.35;0;1444.91;59.98;3;914.18;870.28;9.84;6.38;7;2449.18;425;2000673163;56.52;248.83;399.82
15:25;0;2456.7;0;1445.12;59.99;3;914.26;870.36;9.88;6.33;7;2446.93;425;2000673163;56.3;247.71;402.4
15:30;0;2457.04;0;1445.32;59.98;3;914.35;870.45;9.54;6.12;7;2367.16;425;2000673163;55.96;248.14;402.7
15:35;0;2457.34;0;1445.5;59.98;3;914.43;870.53;8.59;5.47;7;2138.54;425;2000673163;54.92;248.87;406.78
15:40;0;2457.69;0;1445.7;59.98;3;914.52;870.62;9.58;6.09;7;2385.27;425;2000673163;58.27;249.14;408.29
15:45;0;2457.95;0;1445.85;59.98;3;914.6;870.7;7.34;4.67;7;1825.98;425;2000673163;52.72;248.56;406.42
15:50;0;2458.17;0;1445.99;59.98;3;914.67;870.77;8.11;5.2;7;2026.28;425;2000673163;53.9;249.84;406.97
15:55;0;2458.49;0;1446.17;59.99;3;914.75;870.85;8.75;5.53;7;2184.59;425;2000673163;57.49;249.65;411.44
16:00;0;2458.81;0;1446.36;59.98;3;914.84;870.94;9.02;5.74;7;2247.43;425;2000673163;55.47;249.29;407.45
16:05;0;2459.11;0;1446.54;59.98;3;914.92;871.02;8.75;5.62;7;2181.95;425;2000673163;53.75;249.45;404.17
16:10;0;2459.37;0;1446.69;59.98;3;915.01;871.11;6.66;4.34;7;1664.24;425;2000673163;50.4;249.6;398.33
16:15;0;2459.56;0;1446.8;59.99;3;915.09;871.19;5.38;3.54;7;1343.81;425;2000673163;48.37;249.52;398.07
16:20;0;2459.81;0;1446.95;59.99;3;915.17;871.27;7.18;4.65;7;1796.88;425;2000673163;54.23;249.94;402.05
16:25;0;2460.06;0;1447.09;59.98;3;915.26;871.36;6.66;4.29;7;1663.38;425;2000673163;54.61;249.7;405.77
16:30;0;2460.29;0;1447.23;59.98;3;915.34;871.44;6.41;4.17;7;1602.7;425;2000673163;55.61;249.69;400.14
16:35;0;2460.4;0;1447.29;59.98;3;915.43;871.53;3.08;2.02;7;768.83;425;2000673163;48;249.5;402.34
16:40;0;2460.61;0;1447.42;59.98;3;915.51;871.61;5.68;3.67;7;1410.92;425;2000673163;51.23;247.95;401.59
16:45;0;2460.78;0;1447.52;59.98;3;915.6;871.69;4.69;3.03;7;1162.45;425;2000673163;50.63;247.8;400.98
16:50;0;2460.94;0;1447.61;59.99;3;915.68;871.78;4.65;2.95;7;1155.22;425;2000673163;48.76;248.41;409.22
16:55;0;2461.07;0;1447.69;59.98;3;915.76;871.86;3.62;2.33;7;896.54;425;2000673163;47.69;247.33;405.49
17:00;0;2461.3;0;1447.82;59.98;3;915.85;871.95;6.46;4.12;7;1608.22;425;2000673163;51.81;249.13;408
17:05;0;2461.49;0;1447.94;59.99;3;915.93;872.03;5.31;3.45;7;1326.75;425;2000673163;51.83;249.52;401.85
17:10;0;2461.7;0;1448.06;59.98;3;916.02;872.12;5.78;3.83;7;1445.73;425;2000673163;51.68;250.34;393.59
17:15;0;2461.78;0;1448.11;59.99;3;916.1;872.2;2.24;1.55;7;558.5;425;2000673163;46.56;249.46;385.24
17:20;0;2461.87;0;1448.16;59.98;3;916.18;872.28;2.4;1.73;7;596.18;425;2000673163;43.44;248.32;374.03
17:25;0;2461.94;0;1448.2;59.98;3;916.27;872.37;2.13;1.62;7;530.28;425;2000673163;40.86;248.37;365.88
17:30;0;2462.02;0;1448.25;59.97;3;916.34;872.43;2.92;2.63;7;729.06;425;2000673163;42.43;249.64;291.48
17:35;0;2462.13;0;1448.31;59.98;3;916.42;872.52;2.87;2.8;7;717.77;425;2000673163;41.48;250.35;269.44
17:40;0;2462.18;0;1448.34;59.98;3;916.5;872.6;1.49;1.53;7;369.53;425;2000673163;38.84;249;263.33
17:45;0;2462.24;0;1448.38;59.97;3;916.59;872.69;1.76;1.83;7;438.52;425;2000673163;38.4;249.03;257.4
17:50;0;2462.31;0;1448.42;59.98;3;916.67;872.77;1.83;1.91;7;457.25;425;2000673163;37.89;249.96;257.15
17:55;0;2462.34;0;1448.44;59.99;3;916.76;872.86;0.85;0.92;7;212.18;425;2000673163;35.98;249.79;264.33
18:00;0;2462.36;0;1448.45;59.98;3;916.84;872.94;0.47;0.53;7;116.68;425;2000673163;34.61;250.16;277.05
18:05;0;2462.37;0;1448.45;59.98;3;916.92;873.02;0.38;0.38;7;95.22;425;2000673163;33.87;249.57;335.93
18:10;0;2462.38;0;1448.46;59.98;3;917.01;873.11;0.32;0.31;7;79.48;425;2000673163;33.28;250.27;352.65
18:15;0;2462.39;0;1448.47;59.98;3;917.09;873.19;0.22;0.3;7;55.88;425;2000673163;32.5;250.38;273.9
18:20;0;2462.4;0;1448.47;59.97;3;917.18;873.28;0.15;0.21;7;38.24;425;2000673163;31.92;250.39;312
18:25;0;2462.4;0;1448.47;59.97;3;917.26;873.36;0.06;0.11;7;15.31;425;2000673163;31.51;249.63;324
18:30;0;2462.4;0;1448.47;59.98;3;917.34;873.44;0.01;0.04;7;2.55;425;2000673163;30.94;249.85;300.36
18:35;0;2462.4;0;1448.47;59.98;3;917.42;873.5;0;0.02;2;1.11;426;2000673163;29.97;249.98;269.11
18:40;0;2462.4;0;1448.47;59.98;3;917.52;873.5;0;0;3;0;426;2000673163;29.12;248.05;206.8
18:45;0;2462.4;0;1448.47;59.96;3;917.52;873.5;0;0;3;0;426;2000673163;29.1;247.7;118
