CSV-Export;Version: 1.01;Separator: Semicolon

;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E;WR40U08E
07:55;0;3770.77;0;2218.1;59.98;3;1629.45;1545.37;0.35;0.29;7;85.14;843;2000673163;7.37;247;406.58
08:00;0;3770.78;0;2218.11;59.99;3;1629.53;1545.45;0.38;0.31;7;93.7;843;2000673163;7.66;246.43;399.39
08:05;0;3770.79;0;2218.11;59.98;3;1629.61;1545.53;0.4;0.36;7;99.22;843;2000673163;8;245.96;363.09
08:10;0;3770.81;0;2218.12;59.98;3;1629.7;1545.62;0.44;0.35;7;107.38;843;2000673163;8.29;246.82;404.62
08:15;0;3770.82;0;2218.13;59.98;3;1629.78;1545.7;0.46;0.36;7;113.47;843;2000673163;8.78;247.17;411.92
08:20;0;3770.84;0;2218.14;59.98;3;1629.86;1545.78;0.49;0.4;7;121.62;843;2000673163;8.81;247;384.5
08:25;0;3770.86;0;2218.15;59.99;3;1629.95;1545.87;0.51;0.44;7;125.68;843;2000673163;8.96;247.62;355.55
08:30;0;3770.88;0;2218.16;59.99;3;1630.03;1545.95;0.56;0.44;7;136.87;843;2000673163;9.4;246.97;385.64
08:35;0;3770.9;0;2218.18;60;3;1630.11;1546.03;0.59;0.45;7;146.04;843;2000673163;9.93;247.14;400.09
08:40;0;3770.92;0;2218.19;59.99;3;1630.2;1546.12;0.65;0.48;7;159.79;843;2000673163;10.19;247.41;402.44
08:45;0;3770.95;0;2218.2;60;3;1630.28;1546.2;0.72;0.53;7;178.81;843;2000673163;10.68;247.15;403.22
08:50;0;3770.98;0;2218.22;60;3;1630.36;1546.28;0.82;0.57;7;203.81;843;2000673163;11.15;247.49;416.82
08:55;0;3771.01;0;2218.24;60;3;1630.45;1546.37;0.94;0.65;7;233.01;843;2000673163;11.71;247.41;414.43
09:00;0;3771.05;0;2218.26;59.99;3;1630.53;1546.45;1.05;0.71;7;259.54;843;2000673163;12.36;247.71;418.05
09:05;0;3771.09;0;2218.29;59.98;3;1630.61;1546.53;1.16;0.77;7;287.84;843;2000673163;12.87;247.6;420.14
09:10;0;3771.13;0;2218.31;59.99;3;1630.7;1546.62;1.29;0.84;7;318.94;843;2000673163;13.55;247.62;424.96
09:15;0;3771.18;0;2218.34;59.99;3;1630.78;1546.7;1.41;0.92;7;349.56;843;2000673163;14.2;247.99;423.91
09:20;0;3771.24;0;2218.38;59.99;3;1630.86;1546.78;1.69;1.07;7;417.13;843;2000673163;15.52;247.39;427.48
09:25;0;3771.31;0;2218.42;59.99;3;1630.95;1546.87;1.91;1.2;7;471.05;843;2000673163;16.54;247.21;428.54
09:30;0;3771.38;0;2218.46;60;3;1631.03;1546.95;2.15;1.34;7;532.96;843;2000673163;17.64;247.93;428.87
09:35;0;3771.47;0;2218.51;60;3;1631.11;1547.03;2.39;1.48;7;591.01;843;2000673163;18.64;247.77;430.25
09:40;0;3771.56;0;2218.56;60;3;1631.2;1547.12;2.62;1.61;7;650.26;843;2000673163;19.79;248.11;430.91
09:45;0;3771.66;0;2218.63;60;3;1631.28;1547.2;2.93;1.79;7;727.38;843;2000673163;21.07;248.41;431.55
09:50;0;3771.78;0;2218.69;60;3;1631.36;1547.28;3.26;1.99;7;806.75;843;2000673163;22.48;247.94;430.49
09:55;0;3771.9;0;2218.77;60;3;1631.45;1547.37;3.58;2.17;7;883.74;843;2000673163;23.91;247.22;429.5
10:00;0;3772.04;0;2218.85;59.99;3;1631.53;1547.45;3.88;2.37;7;960.94;843;2000673163;25.32;247.87;428.3
10:05;0;3772.18;0;2218.93;60;3;1631.61;1547.53;3.93;2.4;7;971.41;843;2000673163;26.26;247.53;426.64
10:10;0;3772.32;0;2219.01;60;3;1631.7;1547.62;4.09;2.5;7;1013.08;843;2000673163;27.55;247.54;426.47
10:15;0;3772.43;0;2219.08;60;3;1631.78;1547.7;3.24;2.02;7;801.47;843;2000673163;26.09;247.35;420.24
10:20;0;3772.59;0;2219.17;60;3;1631.86;1547.78;4.47;2.71;7;1105.43;843;2000673163;28.34;247.64;428.51
10:25;0;3772.75;0;2219.27;60;3;1631.95;1547.87;4.61;2.81;7;1141.19;843;2000673163;29.72;247.57;426.48
10:30;0;3772.92;0;2219.36;60;3;1632.03;1547.95;4.76;2.93;7;1183.52;843;2000673163;30.8;248.66;424.23
10:35;0;3773.09;0;2219.47;59.99;3;1632.11;1548.03;4.91;3.04;7;1221.79;843;2000673163;31.77;248.87;421.83
10:40;0;3773.27;0;2219.57;60;3;1632.2;1548.12;5.1;3.15;7;1267.59;843;2000673163;32.72;248.61;421.66
10:45;0;3773.46;0;2219.68;60.01;3;1632.28;1548.2;5.3;3.3;7;1321.08;843;2000673163;33.79;249.32;419.57
10:50;0;3773.65;0;2219.79;59.99;3;1632.37;1548.28;5.42;3.38;7;1352.22;843;2000673163;34.82;249.69;418.39
10:55;0;3773.85;0;2219.91;60;3;1632.45;1548.37;5.58;3.49;7;1394.49;843;2000673163;35.63;250.12;417.36
11:00;0;3774.05;0;2220.03;60.01;3;1632.53;1548.45;5.76;3.61;7;1440.6;843;2000673163;36.55;250.33;416.53
11:05;0;3774.25;0;2220.15;60;3;1632.62;1548.53;5.54;3.49;7;1385.62;843;2000673163;36.91;250.3;414.7
11:10;0;3774.46;0;2220.27;59.99;3;1632.7;1548.62;6.1;3.84;7;1528.71;843;2000673163;38.25;250.58;415.32
11:15;0;3774.69;0;2220.41;60;3;1632.78;1548.7;6.4;4.03;7;1602.39;843;2000673163;39.7;250.26;414.71
11:20;0;3774.9;0;2220.53;60;3;1632.86;1548.78;5.88;3.69;7;1470.78;843;2000673163;39.8;250.29;417.03
11:25;0;3775.04;0;2220.61;59.99;3;1632.95;1548.87;4.01;2.52;7;1001.34;843;2000673163;36.32;249.6;419.06
11:30;0;3775.27;0;2220.75;60;3;1633.03;1548.95;6.47;4.08;7;1621.66;843;2000673163;39.14;250.5;414.16
11:35;0;3775.41;0;2220.83;60;3;1633.12;1549.03;3.95;2.54;7;990.01;843;2000673163;38.38;250.12;404.36
11:40;0;3775.59;0;2220.94;59.99;3;1633.2;1549.12;4.94;3.14;7;1235.21;843;2000673163;36.4;249.98;411.49
11:45;0;3775.8;0;2221.06;59.99;3;1633.28;1549.2;6.04;3.78;7;1508.89;843;2000673163;38.66;250.04;417.52
11:50;0;3776.04;0;2221.2;59.99;3;1633.36;1549.28;6.87;4.34;7;1721.03;843;2000673163;42.41;250.68;413.14
11:55;0;3776.29;0;2221.35;59.99;3;1633.45;1549.37;6.96;4.41;7;1744.44;843;2000673163;43.96;250.72;412.95
12:00;0;3776.54;0;2221.5;59.99;3;1633.53;1549.45;7.21;4.57;7;1803;843;2000673163;45;250.23;411.01
12:05;0;3776.81;0;2221.65;59.98;3;1633.62;1549.53;7.4;4.7;7;1848.27;843;2000673163;46.39;249.79;410.04
12:10;0;3777.07;0;2221.8;59.98;3;1633.7;1549.62;7.36;4.69;7;1843.43;843;2000673163;47.13;250.43;409.31
12:15;0;3777.34;0;2221.96;59.99;3;1633.78;1549.7;7.61;4.82;7;1901.26;843;2000673163;48.14;249.81;410.7
12:20;0;3777.59;0;2222.11;59.99;3;1633.87;1549.78;7.16;4.53;7;1787.68;843;2000673163;48.12;249.72;411.22
12:25;0;3777.85;0;2222.26;59.99;3;1633.95;1549.87;7.34;4.62;7;1834.41;843;2000673163;48.19;249.89;413.68
12:30;0;3778.11;0;2222.42;59.99;3;1634.03;1549.95;7.36;4.62;7;1838.1;843;2000673163;48.7;249.94;414.82
12:35;0;3778.38;0;2222.58;59.98;3;1634.11;1550.03;7.63;4.77;7;1906.81;843;2000673163;49.51;250.06;416.32
12:40;0;3778.66;0;2222.74;59.99;3;1634.2;1550.12;7.94;4.96;7;1991.21;843;2000673163;50.89;250.69;418.12
12:45;0;3778.92;0;2222.89;59.99;3;1634.28;1550.2;7.25;4.59;7;1812.99;843;2000673163;50.15;250.22;411.39
12:50;0;3779.18;0;2223.05;59.99;3;1634.37;1550.28;7.28;4.64;7;1823.12;843;2000673163;49.33;250.34;409.39
12:55;0;3779.45;0;2223.21;59.99;3;1634.45;1550.37;7.65;4.86;7;1917.99;843;2000673163;50.37;250.75;411.59
13:00;0;3779.74;0;2223.38;59.99;3;1634.53;1550.45;8.23;5.2;7;2063.48;843;2000673163;52.13;250.71;413.7
13:05;0;3780.04;0;2223.55;59.99;3;1634.62;1550.53;8.26;5.24;7;2071.53;843;2000673163;53.08;250.71;411.89
13:10;0;3780.32;0;2223.72;59.99;3;1634.7;1550.62;8.15;5.21;7;2043.3;843;2000673163;53.22;250.7;408.12
13:15;0;3780.61;0;2223.89;59.99;3;1634.78;1550.7;8.12;5.3;7;2036.43;843;2000673163;53.3;250.9;399.97
13:20;0;3780.9;0;2224.06;59.99;3;1634.87;1550.78;8.04;5.26;7;2016.59;843;2000673163;53.15;250.73;399.41
13:25;0;3781.19;0;2224.23;59.99;3;1634.95;1550.87;8.18;5.34;7;2050.27;843;2000673163;53.63;250.73;399.77
13:30;0;3781.45;0;2224.38;60;3;1635.03;1550.95;7.37;4.86;7;1851.66;843;2000673163;52.77;251.41;396.87
13:35;0;3781.75;0;2224.56;60;3;1635.12;1551.03;8.44;5.55;7;2124.34;843;2000673163;53.64;251.76;398.21
13:40;0;3782.06;0;2224.74;60;3;1635.2;1551.12;8.55;5.62;7;2154.68;843;2000673163;55.05;252.06;398.99
13:45;0;3782.35;0;2224.91;59.99;3;1635.28;1551.2;8.06;5.33;7;2030.63;843;2000673163;54.76;251.87;396.92
13:50;0;3782.61;0;2225.06;59.99;3;1635.36;1551.28;7.31;4.83;7;1839.38;843;2000673163;53.44;251.55;396.79
13:55;0;3782.86;0;2225.21;59.99;3;1635.45;1551.37;7.27;4.77;7;1828.2;843;2000673163;51.89;251.62;398.82
14:00;0;3783.13;0;2225.37;59.99;3;1635.53;1551.45;7.26;4.78;7;1829.71;843;2000673163;52.42;252.09;398.44
14:05;0;3783.4;0;2225.53;59.99;3;1635.62;1551.53;7.52;4.95;7;1898.5;843;2000673163;52.63;252.54;399.61
14:10;0;3783.63;0;2225.66;59.99;3;1635.7;1551.62;6.58;4.33;7;1661.83;843;2000673163;51.4;252.63;399.71
14:15;0;3783.76;0;2225.74;59.99;3;1635.78;1551.7;3.56;2.41;7;895.97;843;2000673163;44.83;251.58;391.3
14:20;0;3783.89;0;2225.82;60;3;1635.87;1551.78;3.67;2.48;7;923.3;843;2000673163;41.22;251.87;392.32
14:25;0;3784.11;0;2225.95;60;3;1635.95;1551.87;6.36;4.12;7;1606.01;843;2000673163;46.5;252.56;406.37
14:30;0;3784.36;0;2226.09;59.99;3;1636.03;1551.95;6.8;4.43;7;1717.03;843;2000673163;47.91;252.67;403.9
14:35;0;3784.6;0;2226.23;59.99;3;1636.11;1552.03;6.71;4.39;7;1700.93;843;2000673163;49.02;253.49;403.45
14:40;0;3784.83;0;2226.37;59.99;3;1636.2;1552.12;6.5;4.24;7;1638.88;843;2000673163;48.7;252.31;402.54
14:45;0;3785.06;0;2226.5;59.99;3;1636.28;1552.2;6.32;4.13;7;1592.47;843;2000673163;48.39;252.2;401.74
14:50;0;3785.28;0;2226.63;59.99;3;1636.37;1552.28;6.25;4.08;7;1570.42;843;2000673163;48.1;251.28;401.86
14:55;0;3785.5;0;2226.76;59.99;3;1636.45;1552.37;6.12;3.99;7;1542.14;843;2000673163;47.89;251.97;403.39
15:00;0;3785.71;0;2226.89;60;3;1636.53;1552.45;6.04;3.93;7;1520.16;843;2000673163;47.4;251.79;403.5
15:05;0;3785.92;0;2227.01;60;3;1636.62;1552.53;5.75;3.73;7;1448.81;843;2000673163;46.85;252.23;405.36
15:10;0;3786.11;0;2227.12;60;3;1636.7;1552.62;5.35;3.48;7;1348.05;843;2000673163;45.93;251.97;405.31
15:15;0;3786.27;0;2227.22;59.99;3;1636.78;1552.7;4.39;2.93;7;1102.62;843;2000673163;43.24;251.53;395.17
15:20;0;3786.42;0;2227.31;59.99;3;1636.86;1552.78;4.32;2.92;7;1087.25;843;2000673163;41.54;251.99;391.29
15:25;0;3786.59;0;2227.41;59.99;3;1636.95;1552.87;4.88;3.28;7;1226.76;843;2000673163;42.68;251.63;391.91
15:30;0;3786.68;0;2227.46;60;3;1637.03;1552.95;2.26;1.6;7;568.82;843;2000673163;37.94;251.77;380.64
15:35;0;3786.73;0;2227.49;59.99;3;1637.12;1553.03;1.69;1.16;7;424.68;843;2000673163;34.61;251.5;400.09
15:40;0;3786.79;0;2227.53;59.99;3;1637.2;1553.12;1.59;1.07;7;400.27;843;2000673163;33.26;251.62;411.43
15:45;0;3786.85;0;2227.56;59.98;3;1637.28;1553.2;1.69;1.09;7;424.83;843;2000673163;32.88;252.24;429.36
15:50;0;3786.9;0;2227.59;59.98;3;1637.37;1553.28;1.47;0.92;7;369.57;843;2000673163;32.27;251.84;448.55
15:55;0;3786.93;0;2227.61;60;3;1637.45;1553.37;0.8;0.56;7;201.95;843;2000673163;30.49;251.51;425.43
16:00;0;3786.95;0;2227.62;60.01;3;1637.53;1553.45;0.46;0.37;7;114.93;843;2000673163;28.84;252.23;409.59
16:05;0;3786.96;0;2227.62;60;3;1637.62;1553.53;0.31;0.28;7;77.43;843;2000673163;27.89;252.14;390.39
16:10;0;3786.97;0;2227.63;59.99;3;1637.7;1553.62;0.3;0.28;7;74.23;843;2000673163;27.18;251.45;385.47
16:15;0;3786.98;0;2227.64;59.98;3;1637.78;1553.7;0.24;0.23;7;58.89;843;2000673163;26.62;251.21;391.8
16:20;0;3786.98;0;2227.64;59.98;3;1637.87;1553.78;0.1;0.13;7;23.71;843;2000673163;25.84;250.9;361.56
16:25;0;3786.98;0;2227.64;59.98;3;1637.95;1553.86;0.01;0.04;2;3.44;843;2000673163;25.18;250.47;337.49
16:30;0;3786.98;0;2227.64;59.98;3;1638.03;1553.86;0;0;3;0;843;2000673163;23.99;250.17;399.52
16:35;0;3786.98;0;2227.64;59.98;3;1638.12;1553.86;0;0;3;0;843;2000673163;23.35;249.78;357.16
16:40;0;3786.98;0;2227.64;59.98;3;1638.2;1553.86;0;0;3;0;843;2000673163;22.77;248.74;282.04
16:45;0;3786.98;0;2227.64;59.97;3;1638.24;1553.86;0;0;3;0;843;2000673163;22.65;248.59;180.74
